#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3679064536         0.3679032210         3.5471963360         4.9092059806        -1.7619240298        13.1903230000        12.1235610000        10.7540140000         9.7503810000         8.5878140000         7.3816680000         6.7210890000         6.5179780000         9.8618460000        10.9797260000        11.0239860000         8.8319450000         9.8817710000        10.9984360000         8.8321100000
        0.3702019633         0.3701986928         3.5476519290         4.9053753443        -1.7535674163        13.1632750000        12.0957370000        10.7266280000         9.7246870000         8.5658120000         7.3621860000         6.7011960000         6.4982720000         9.8378200000        10.9523680000        10.9966500000         8.8093950000         9.8577490000        10.9710500000         8.8096010000
        0.3727117638         0.3727084516         3.5481805114         4.9036353695        -1.7467979991        13.1392450000        12.0707450000        10.7020060000         9.7019810000         8.5474760000         7.3468920000         6.6856000000         6.4828730000         9.8171020000        10.9277640000        10.9720720000         8.7904110000         9.8370360000        10.9464150000         8.7906650000
        0.3750353782         0.3750320289         3.5486688681         4.9020678682        -1.7405796245        13.1172000000        12.0477730000        10.6793500000         9.6810820000         8.5306330000         7.3328610000         6.6712900000         6.4687420000         9.7980460000        10.9051240000        10.9494580000         8.7729630000         9.8179850000        10.9237460000         8.7732610000
        0.3773576286         0.3773542437         3.5491652893         4.9007818503        -1.7346168551        13.0957390000        12.0253410000        10.6572070000         9.6607080000         8.5144040000         7.3194980000         6.6576640000         6.4552940000         9.7795520000        10.8829970000        10.9273570000         8.7561090000         9.7994950000        10.9015880000         8.7564540000
        0.3800154881         0.3800120635         3.5497249303         4.8994444212        -1.7279835582        13.0718270000        12.0003270000        10.6325060000         9.6379830000         8.4963460000         7.3046570000         6.6425310000         6.4403600000         9.7589360000        10.8583150000        10.9027040000         8.7373410000         9.7788850000        10.8768730000         8.7377370000
        0.3870534605         0.3870499162         3.5511816512         4.8953990650        -1.7101691498        13.0085060000        11.9341510000        10.5671760000         9.5776950000         8.4481070000         7.2646540000         6.6017080000         6.4000620000         9.7040530000        10.7930320000        10.8374970000         8.6872330000         9.7240140000        10.8115020000         8.6877650000
        0.3989562790         0.3989525148         3.5535700543         4.8873119208        -1.6795536025        12.9021190000        11.8228300000        10.4570960000         9.4756570000         8.3658260000         7.1956200000         6.5311570000         6.3303920000         9.6107730000        10.6830380000        10.7276300000         8.6017830000         9.6307560000        10.7013610000         8.6025450000
        0.4140461381         0.4140420498         3.5566230063         4.8749405012        -1.6394798316        12.7654970000        11.6794740000        10.3152250000         9.3436780000         8.2588890000         7.1050900000         6.4383420000         6.2388080000         9.4897120000        10.5412830000        10.5860400000         8.4906650000         9.5097220000        10.5594190000         8.4917290000
        0.4293293378         0.4293249040         3.5597143418         4.8624441374        -1.5988653300        12.6290060000        11.5352050000        10.1721780000         9.2103270000         8.1509420000         7.0134310000         6.3441500000         6.1460050000         9.3672690000        10.3983550000        10.4432870000         8.3783250000         9.3873060000        10.4163040000         8.3797020000
        0.4444817159         0.4444769150         3.5627881940         4.8497468548        -1.5584334615        12.4937040000        11.3924760000        10.0306030000         9.0781540000         8.0439050000         6.9222150000         6.2501500000         6.0536010000         9.2457130000        10.2568940000        10.3020030000         8.2668090000         9.2657790000        10.2746600000         8.2685030000
        0.4577692069         0.4577640177         3.5657434745         4.8372461044        -1.5216672671        12.3701610000        11.2612200000         9.9006270000         8.9570540000         7.9466500000         6.8397520000         6.1647390000         5.9699950000         9.1345130000        10.1270210000        10.1722980000         8.1652020000         9.1546100000        10.1446180000         8.1672040000
        0.4706040992         0.4705985139         3.5686018076         4.8251551008        -1.4861274359        12.2510940000        11.1347830000         9.7757370000         8.8406720000         7.8529440000         6.7599740000         6.0818910000         5.8891830000         9.0273800000        10.0022210000        10.0476570000         8.0672810000         9.0475050000        10.0196630000         8.0695780000
        0.4827186342         0.4827126522         3.5713061821         4.8136630303        -1.4525271165        12.1385840000        11.0155440000         9.6584210000         8.7313920000         7.7646200000         6.6844400000         6.0032530000         5.8127800000         8.9264800000         9.8849780000         9.9305570000         7.9750010000         8.9466360000         9.9022820000         7.9775750000
        0.4946960065         0.4946895953         3.5740435485         4.8020343805        -1.4190285345        12.0257890000        10.8963450000         9.5418030000         8.6229490000         7.6767480000         6.6090930000         5.9245850000         5.7367170000         8.8260810000         9.7684220000         9.8141360000         7.8832010000         8.8462710000         9.7855970000         7.8860460000
        0.5071426983         0.5071357596         3.5773320107         4.7897708150        -1.3830974114        11.9014890000        10.7645650000         9.4137240000         8.5044970000         7.5823450000         6.5291950000         5.8404640000         5.6561750000         8.7167750000         9.6403940000         9.6862600000         7.7840620000         8.7370040000         9.6574290000         7.7872330000
        0.5193717486         0.5193642568         3.5805973493         4.7776924526        -1.3476866472        11.7801280000        10.6354480000         9.2886450000         8.3886230000         7.4898870000         6.4504650000         5.7570220000         5.5767600000         8.6095200000         9.5153590000         9.5613730000         7.6867770000         8.6297910000         9.5322610000         7.6902760000
        0.5312653157         0.5312572525         3.5837880878         4.7659091664        -1.3131864210        11.6626280000        10.5102950000         9.1678800000         8.2766280000         7.4002970000         6.3736960000         5.6753250000         5.4993740000         8.5054960000         9.3946240000         9.4407760000         7.5923970000         8.5258090000         9.4114060000         7.5962180000
        0.5430113710         0.5430027050         3.5869999731         4.7542372548        -1.2789402948        11.5458230000        10.3859990000         9.0485300000         8.1659850000         7.3117100000         6.2975040000         5.5940680000         5.4227400000         8.4024300000         9.2752830000         9.3215680000         7.4989610000         8.4227860000         9.2919530000         7.5031070000
        0.5532575840         0.5532483255         3.5901096229         4.7443798818        -1.2486326495        11.4393180000        10.2728870000         8.9407790000         8.0666430000         7.2332430000         6.2307150000         5.5226620000         5.3559490000         8.3100020000         9.1675150000         9.2139160000         7.4158130000         8.3304030000         9.1840870000         7.4202700000
        0.5632773225         0.5632674407         3.5932519982         4.7348387003        -1.2188294195        11.3328610000        10.1605850000         8.8345280000         7.9689810000         7.1561570000         6.1651240000         5.4527570000         5.2907870000         8.2189010000         9.0612240000         9.1077320000         7.3340570000         8.2393490000         9.0777060000         7.3388260000
        0.5736978268         0.5736872556         3.5965549395         4.7249331940        -1.1877311399        11.2200320000        10.0428060000         8.7238540000         7.8675510000         7.0757720000         6.0965650000         5.3802270000         5.2232380000         8.1239030000         8.9504830000         8.9970880000         7.2488750000         8.1444050000         8.9668830000         7.2539620000
        0.5836151973         0.5836039277         3.5997488260         4.7155455773        -1.1580396319        11.1097830000         9.9292890000         8.6179820000         7.7709430000         6.9989310000         6.0310220000         5.3116460000         5.1593610000         8.0330700000         8.8445240000         8.8912040000         7.1675490000         8.0536270000         8.8608520000         7.1729350000
        0.5930614342         0.5930494589         3.6028319707         4.7066310069        -1.1296737831        11.0016280000         9.8196780000         8.5165150000         7.6788160000         6.9253390000         5.9682910000         5.2469350000         5.0989970000         7.9461090000         8.7429510000         8.7896870000         7.0898030000         7.9667220000         8.7592220000         7.0954670000
        0.6014597536         0.6014471071         3.6060071648         4.6999583961        -1.1043029282        10.8978510000         9.7157260000         8.4218460000         7.5939710000         6.8590030000         5.9129750000         5.1905920000         5.0470210000         7.8661080000         8.6481320000         8.6949120000         7.0192830000         7.8867850000         8.6643560000         7.0252260000
        0.6091994056         0.6091861020         3.6092309690         4.6946642637        -1.0808115033        10.7965960000         9.6153990000         8.3318410000         7.5140890000         6.7973180000         5.8621840000         5.1395240000         5.0003630000         7.7906410000         8.5579370000         8.6047500000         6.9534150000         7.8113860000         8.5741270000         6.9596350000
        0.6178685922         0.6178545097         3.6128842226         4.6888129928        -1.0544238281        10.6804700000         9.5018880000         8.2309840000         7.4249310000         6.7280530000         5.8049550000         5.0827740000         4.9485760000         7.7059010000         8.4568420000         8.5036740000         6.8795260000         7.7267260000         8.4730050000         6.8860540000
        0.6262331330         0.6262182592         3.6164641753         4.6832942384        -1.0289050383        10.5651040000         9.3911800000         8.1335100000         7.3391680000         6.6610530000         5.7495630000         5.0287730000         4.8993340000         7.6238920000         8.3591260000         8.4059520000         6.8081150000         7.6447990000         8.3752750000         6.8149340000
        0.6341869085         0.6341712416         3.6199830453         4.6783556569        -1.0045721814        10.4508870000         9.2840350000         8.0400190000         7.2574260000         6.5970520000         5.6969390000         4.9785190000         4.8535930000         7.5453180000         8.2654040000         8.3121960000         6.7399070000         7.5663060000         8.2815450000         6.7470000000
        0.6418511047         0.6418346377         3.6233855200         4.6735956957        -0.9810781875        10.3377550000         9.1804480000         7.9500990000         7.1791100000         6.5350520000         5.6461890000         4.9310170000         4.8102610000         7.4695980000         8.1752820000         8.2220090000         6.6741580000         7.4906640000         8.1914210000         6.6815040000
        0.6492691739         0.6492518971         3.6266911802         4.6689900527        -0.9582917123        10.2250770000         9.0799520000         7.8631790000         7.1036980000         6.4748550000         5.5971110000         4.8860460000         4.7691190000         7.3962960000         8.0882020000         8.1348300000         6.6104770000         7.4174360000         8.1043400000         6.6180550000
        0.6576145682         0.6575963275         3.6304269296         4.6638137724        -0.9325936511        10.0939290000         8.9665480000         7.7654550000         7.0192990000         6.4067620000         5.5419770000         4.8367870000         4.7238940000         7.3137680000         7.9903520000         8.0368200000         6.5387380000         7.3349890000         8.0064900000         6.5465620000
        0.6658442618         0.6658250243         3.6341249041         4.6587194185        -0.9072120524         9.9591060000         8.8538630000         7.6691880000         6.9367030000         6.3392460000         5.4875150000         4.7896230000         4.6804810000         7.2323050000         7.8940170000         7.9402830000         6.4678990000         7.2536050000         7.9101640000         6.4759480000
        0.6738096238         0.6737893758         3.6377229868         4.6538273058        -0.8826243896         9.8242670000         8.7442320000         7.5762270000         6.8572870000         6.2736590000         5.4347940000         4.7452310000         4.6395310000         7.1534730000         7.8010290000         7.8470590000         6.3993320000         7.1748540000         7.8171930000         6.4075820000
        0.6814919099         0.6814706421         3.6412048366         4.6491024495        -0.8588573336         9.6912980000         8.6383300000         7.4868600000         6.7814150000         6.2101870000         5.3839050000         4.7033240000         4.6007830000         7.0774990000         7.7116630000         7.7574310000         6.3331940000         7.0989550000         7.7278460000         6.3416270000
        0.6889108276         0.6888885306         3.6445786623         4.6445334980        -0.8358535860         9.5611940000         8.5362310000         7.4009350000         6.7086360000         6.1487650000         5.3347740000         4.6635500000         4.5639240000         7.0042610000         7.6257500000         7.6712340000         6.2693760000         7.0257870000         7.6419530000         6.2779740000
        0.6971564290         0.6971329222         3.6483463248         4.6394521230        -0.8102111829         9.4157710000         8.4232460000         7.3059280000         6.6280700000         6.0804080000         5.2802190000         4.6199490000         4.5234280000         6.9230360000         7.5307510000         7.5758880000         6.1985400000         6.9446380000         7.5469760000         6.2073100000
        0.7063359454         0.7063110891         3.6523235950         4.6350628377        -0.7847094606         9.2675140000         8.3094250000         7.2106790000         6.5478780000         6.0124130000         5.2268450000         4.5784150000         4.4850150000         6.8419290000         7.4354660000         7.4802080000         6.1281220000         6.8635980000         7.4517100000         6.1370630000
        0.7151595235         0.7151333120         3.6561427784         4.6308547616        -0.7602569770         9.1267350000         8.2017960000         7.1204240000         6.4718400000         5.9474790000         5.1759820000         4.5391680000         4.4486070000         6.7647360000         7.3451560000         7.3894910000         6.0610730000         6.7864660000         7.3614150000         6.0701640000
        0.7236476672         0.7236200914         3.6598212444         4.6267688477        -0.7366777820         8.9904550000         8.0990100000         7.0343240000         6.3994660000         5.8849460000         5.1271030000         4.5021670000         4.4141590000         6.6908740000         7.2590350000         7.3029400000         5.9967760000         6.7126580000         7.2753070000         6.0059950000
        0.7320583353         0.7320293448         3.6634468274         4.6227877147        -0.7135400512         8.8563340000         7.9989190000         6.9505840000         6.3291910000         5.8237060000         5.0793670000         4.4666040000         4.3809680000         6.6188250000         7.1752670000         7.2187200000         5.9340030000         6.6406580000         7.1915520000         5.9433370000
        0.7409750267         0.7409444650         3.6672798973         4.6185991957        -0.6891428950         8.7153020000         7.8943660000         6.8631510000         6.2558140000         5.7593520000         5.0292780000         4.4296490000         4.3464030000         6.5433510000         7.0877560000         7.1307060000         5.8681850000         6.5652290000         7.1040530000         5.8776310000
        0.7500492732         0.7500170347         3.6711862048         4.6142877035        -0.6642428704         8.5728050000         7.7889580000         6.7749440000         6.1816280000         5.6940040000         4.9783910000         4.3921810000         4.3112760000         6.4669030000         6.9993750000         7.0417930000         5.8014350000         6.4888220000         7.0156830000         5.8109880000
        0.7587471770         0.7587132568         3.6749335570         4.6101040668        -0.6403117724         8.4378720000         7.6889490000         6.6911450000         6.1108820000         5.6315910000         4.9297250000         4.3561850000         4.2774720000         6.3939760000         6.9152800000         6.9571740000         5.7376950000         6.4159290000         6.9315920000         5.7473500000
        0.7670880411         0.7670524373         3.6785215939         4.6060447539        -0.6173490577         8.3106910000         7.5942530000         6.6116400000         6.0434430000         5.5721080000         4.8832570000         4.3215260000         4.2448790000         6.3245040000         6.8353520000         6.8767380000         5.6768860000         6.3464840000         6.8516650000         5.6866360000
