#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2998367239         0.2998357019         3.5316227068         4.9804463964        -1.9848287327        13.9836490000        12.9272560000        11.5332970000        10.4705510000         9.1894700000         7.8953290000         7.2428570000         7.0335280000        10.5267850000        11.7586590000        11.8024370000         9.4488980000        10.5465890000        11.7782660000         9.4478690000
        0.3053812541         0.3053802206         3.5330587293         4.9776531378        -1.9680514697        13.9187100000        12.8617290000        11.4701820000        10.4130270000         9.1428910000         7.8572340000         7.2043440000         6.9955320000        10.4745270000        11.6955450000        11.7393630000         9.4010640000        10.4943420000        11.7150710000         9.4001370000
        0.3079078612         0.3079068115         3.5336949546         4.9760697464        -1.9601579873        13.8888540000        12.8316270000        11.4411700000        10.3864670000         9.1211510000         7.8392090000         7.1861130000         6.9775330000        10.4502720000        11.6665340000        11.7103680000         9.3787600000        10.4700910000        11.6860240000         9.3778790000
        0.3098077944         0.3098067315         3.5341974290         4.9749502418        -1.9543497770        13.8664060000        12.8089480000        11.4193210000        10.3665470000         9.1050510000         7.8260450000         7.1727880000         6.9643920000        10.4321740000        11.6446860000        11.6885340000         9.3622080000        10.4519970000        11.6641470000         9.3613640000
        0.3112640306         0.3112629568         3.5345785705         4.9740813982        -1.9499125422        13.8493230000        12.7916790000        11.4026790000        10.3513640000         9.0927680000         7.8159840000         7.1626030000         6.9543470000        10.4183720000        11.6280460000        11.6719040000         9.3495800000        10.4381970000        11.6474850000         9.3487630000
        0.3120399014         0.3120388200         3.5347739134         4.9736071783        -1.9475871654        13.8404450000        12.7827090000        11.3940320000        10.3434640000         9.0863490000         7.8106990000         7.1572530000         6.9490680000        10.4111750000        11.6194000000        11.6632640000         9.3429820000        10.4310030000        11.6388270000         9.3421810000
        0.3128734627         0.3128723739         3.5349825692         4.9731041514        -1.9450979364        13.8309520000        12.7731150000        11.3847810000        10.3350090000         9.0794790000         7.8050420000         7.1515250000         6.9434190000        10.4034730000        11.6101480000        11.6540180000         9.3359220000        10.4233020000        11.6295650000         9.3351360000
        0.3138002017         0.3137991066         3.5352085987         4.9725556083        -1.9423514376        13.8205520000        12.7626040000        11.3746400000        10.3257280000         9.0719150000         7.7987890000         7.1451960000         6.9371720000        10.3950070000        11.6000080000        11.6438850000         9.3281510000        10.4148370000        11.6194110000         9.3273820000
        0.3147237103         0.3147226098         3.5354386531         4.9720317468        -1.9396200804        13.8101430000        12.7520700000        11.3644750000        10.3164400000         9.0643770000         7.7925860000         7.1389160000         6.9309770000        10.3865480000        11.5898450000        11.6337280000         9.3204000000        10.4063800000        11.6092350000         9.3196480000
        0.3156508886         0.3156497835         3.5356834339         4.9715334374        -1.9368581614        13.7994380000        12.7412220000        11.3540110000        10.3069060000         9.0567140000         7.7863500000         7.1325990000         6.9247510000        10.3779020000        11.5793810000        11.6232710000         9.3125100000        10.3977360000        11.5987580000         9.3117760000
        0.3179632708         0.3179621504         3.5364381512         4.9699659736        -1.9291760836        13.7685780000        12.7098750000        11.3238160000        10.2795800000         9.0351800000         7.7692170000         7.1152130000         6.9076430000        10.3533180000        11.5491900000        11.5931030000         9.2902670000        10.3731580000        11.5685230000         9.2895900000
        0.3188505075         0.3188493846         3.5366685441         4.9695055197        -1.9265791813        13.7585410000        12.6996880000        11.3139800000        10.2706170000         9.0279810000         7.7633580000         7.1092770000         6.9017920000        10.3451890000        11.5393550000        11.5832760000         9.2828510000        10.3650300000        11.5586760000         9.2821900000
        0.3197342032         0.3197330797         3.5368930583         4.9690729962        -1.9240305815        13.7487180000        12.6897160000        11.3043460000        10.2618320000         9.0209210000         7.7576040000         7.1034480000         6.8960470000        10.3372180000        11.5297220000        11.5736500000         9.2755770000        10.3570610000        11.5490300000         9.2749340000
        0.3218892469         0.3218881138         3.5374903417         4.9676963280        -1.9173718744        13.7229140000        12.6635210000        11.2790580000        10.2388030000         9.0024640000         7.7426050000         7.0882380000         6.8810610000        10.3163430000        11.5044380000        11.5483860000         9.2565510000        10.3361900000        11.5237130000         9.2559530000
        0.3249678839         0.3249667361         3.5382141207         4.9652706086        -1.9079282773        13.6881860000        12.6284060000        11.2451230000        10.2075940000         8.9767270000         7.7209850000         7.0663230000         6.8594230000        10.2876960000        11.4705100000        11.5144790000         9.2301220000        10.3075490000        11.4897440000         9.2295780000
        0.3280037195         0.3280025580         3.5389338187         4.9633878174        -1.8991013581        13.6551690000        12.5949010000        11.2127020000        10.1778830000         8.9525220000         7.7009150000         7.0459780000         6.8393530000        10.2605640000        11.4380970000        11.4820870000         9.2052160000        10.2804220000        11.4572900000         9.2047280000
        0.3345161076         0.3345149087         3.5403592505         4.9566139390        -1.8781275659        13.5809940000        12.5200310000        11.1402420000        10.1107830000         8.8960900000         7.6524250000         6.9967700000         6.7907170000        10.1984080000        11.3656660000        11.4096980000         9.1473990000        10.2182770000        11.3847780000         9.1470180000
        0.3401410994         0.3401398664         3.5415080076         4.9477096747        -1.8573940354        13.5116210000        12.4503590000        11.0727820000        10.0476420000         8.8412890000         7.6037560000         6.9473080000         6.7417500000        10.1390830000        11.2982480000        11.3423060000         9.0914900000        10.1589600000        11.3172920000         9.0911960000
        0.3454569183         0.3454556514         3.5425867793         4.9395708582        -1.8381647601        13.4472760000        12.3855510000        11.0099220000         9.9888570000         8.7904320000         7.5586990000         6.9014810000         6.6963950000        10.0839250000        11.2354310000        11.2795160000         9.0395710000        10.1038100000        11.2544120000         9.0393590000
        0.3507134244         0.3507121242         3.5436911591         4.9347982806        -1.8223900424        13.3914850000        12.3287780000        10.9546870000         9.9378270000         8.7479220000         7.5224350000         6.8646050000         6.6599870000        10.0368320000        11.1802270000        11.2243530000         8.9959180000        10.0567260000        11.1991460000         8.9957930000
        0.3552442174         0.3552428879         3.5445685735         4.9290729893        -1.8075657748        13.3414710000        12.2780680000        10.9053100000         9.8917960000         8.7085570000         7.4879010000         6.8294540000         6.6252270000         9.9938560000        11.1308860000        11.1750390000         8.9556440000        10.0137590000        11.1497530000         8.9555880000
        0.3592802531         0.3592788973         3.5453900568         4.9253302762        -1.7956142691        13.2997230000        12.2354250000        10.8636940000         9.8532750000         8.6764530000         7.4604280000         6.8014910000         6.5976070000         9.9582820000        11.0892980000        11.1334840000         8.9226500000         9.9781900000        11.1081180000         8.9226620000
        0.3630272099         0.3630258302         3.5461549196         4.9229364012        -1.7856629716        13.2640080000        12.1986930000        10.8277530000         9.8201810000         8.6494630000         7.4378220000         6.7784900000         6.5749090000         9.9279900000        11.0533810000        11.0975980000         8.8948010000         9.9479060000        11.0721550000         8.8948760000
        0.3667502206         0.3667488171         3.5469162242         4.9189624567        -1.7741825224        13.2246670000        12.1583840000        10.7883140000         9.7835360000         8.6187970000         7.4113840000         6.7515480000         6.5482750000         9.8940620000        11.0139700000        11.0582200000         8.8632740000         9.9139840000        11.0327010000         8.8634130000
        0.3704415674         0.3704401403         3.5476637395         4.9162646195        -1.7641683016        13.1893560000        12.1219770000        10.7526150000         9.7505450000         8.5917870000         7.3885950000         6.7283350000         6.5253490000         9.8637900000        10.9782960000        11.0225770000         8.8353920000         9.8837180000        10.9969810000         8.8355950000
        0.3740642345         0.3740627842         3.5483919087         4.9135537492        -1.7543238191        13.1548790000        12.0863760000        10.7176700000         9.7182060000         8.5652890000         7.3661840000         6.7054990000         6.5027890000         9.8340940000        10.9433760000        10.9876900000         8.8080270000         9.8540290000        10.9620180000         8.8082950000
        0.3776971446         0.3776956711         3.5491559528         4.9107726658        -1.7442647467        13.1195310000        12.0497760000        10.6817050000         9.6849440000         8.5381870000         7.3433630000         6.6822270000         6.4798020000         9.8036100000        10.9074360000        10.9517870000         8.7799990000         9.8235510000        10.9260330000         8.7803340000
        0.3844851443         0.3844836250         3.5505422308         4.9061912536        -1.7264754900        13.0569080000        11.9847270000        10.6176830000         9.6257410000         8.4902210000         7.3031380000         6.6411960000         6.4392800000         9.7494480000        10.8434600000        10.8878770000         8.7303090000         9.7694020000        10.8619730000         8.7307710000
        0.3987410939         0.3987394706         3.5533443386         4.8956575220        -1.6893334635        12.9286930000        11.8511740000        10.4859470000         9.5034510000         8.3906940000         7.2189750000         6.5552030000         6.3543350000         9.6372460000        10.7118240000        10.7563830000         8.6271600000         9.6572250000        10.7301670000         8.6278860000
        0.4161269004         0.4161251356         3.5568196092         4.8817203438        -1.6435770919        12.7727160000        11.6877350000        10.3243170000         9.3530680000         8.2686250000         7.1155210000         6.4491720000         6.2497010000         9.4992070000        10.5503230000        10.5950680000         8.5003810000         9.5192160000        10.5684550000         8.5014460000
        0.4346052091         0.4346032855         3.5605026047         4.8668919172        -1.5950657868        12.6102430000        11.5158490000        10.1539760000         9.1942130000         8.1398050000         7.0059650000         6.3365550000         6.1387750000         9.3532130000        10.3801200000        10.4250710000         8.3663570000         9.3732560000        10.3980300000         8.3677940000
        0.4505459366         0.4505438557         3.5639609175         4.8529952742        -1.5519489423        12.4637980000        11.3615610000        10.0010910000         9.0518250000         8.0254380000         6.9092170000         6.2366150000         6.0407190000         9.2226050000        10.2273570000        10.2725040000         8.2469750000         9.2426810000        10.2450650000         8.2487690000
        0.4674551766         0.4674529183         3.5676210096         4.8379089380        -1.5061064409        12.3106900000        11.1986520000         9.8399950000         8.9016550000         7.9044080000         6.8062310000         6.1298600000         5.9363800000         9.0844340000        10.0663800000        10.1117310000         8.1205950000         9.1045470000        10.0838840000         8.1227660000
        0.4840127166         0.4840102748         3.5711941741         4.8230614950        -1.4612346446        12.1609220000        11.0399400000         9.6837220000         8.7559910000         7.7864250000         6.7052250000         6.0248230000         5.8342100000         8.9498970000         9.9102040000         9.9557450000         7.9974270000         8.9700490000         9.9275260000         7.9999590000
        0.4990254987         0.4990228554         3.5749108014         4.8086375817        -1.4188763249        12.0155700000        10.8860010000         9.5333990000         8.6167400000         7.6748840000         6.6106550000         5.9258470000         5.7388070000         8.8214630000         9.7599520000         9.8056730000         7.8806040000         8.8416600000         9.7771030000         7.8835030000
        0.5136077031         0.5136048458         3.5786622141         4.7944755168        -1.3773216946        11.8731800000        10.7348070000         9.3865200000         8.4806860000         7.5660130000         6.5180480000         5.8281810000         5.6454120000         8.6956530000         9.6131310000         9.6590240000         7.7663120000         8.7158970000         9.6301250000         7.7695820000
        0.5279321708         0.5279290919         3.5823480081         4.7805331551        -1.3364883968        11.7348390000        10.5874660000         9.2439100000         8.3483160000         7.4597710000         6.4269550000         5.7315390000         5.5535310000         8.5727670000         9.4705620000         9.5166210000         7.6546020000         8.5930590000         9.4874120000         7.6582420000
        0.5423114745         0.5423081511         3.5862430856         4.7666085269        -1.2951204177        11.5937520000        10.4370140000         9.0991310000         8.2141150000         7.3525290000         6.3349940000         5.6335300000         5.4609900000         8.4479690000         9.3258000000         9.3720250000         7.5415040000         8.4683130000         9.3425120000         7.5455380000
        0.5552948069         0.5552912313         3.5901299360         4.7543260940        -1.2571928093        11.4608590000        10.2955540000         8.9641660000         8.0896360000         7.2542450000         6.2514030000         5.5441980000         5.3773750000         8.3322400000         9.1908160000         9.2371900000         7.4373770000         8.3526380000         9.2074020000         7.4418010000
        0.5676176351         0.5676138068         3.5938279279         4.7426675863        -1.2211678632        11.3334780000        10.1610760000         8.8367560000         7.9723350000         7.1611430000         6.1718060000         5.4595470000         5.2983000000         8.2226580000         9.0633570000         9.1098590000         7.3387960000         8.2431130000         9.0798390000         7.3435850000
        0.5793428985         0.5793388167         3.5973554704         4.7315811359        -1.1868770864        11.2103170000        10.0325680000         8.7158800000         7.8613800000         7.0725870000         6.0958370000         5.3794530000         5.2235050000         8.1185220000         8.9424070000         8.9890100000         7.2451500000         8.1390340000         8.9588000000         7.2502780000
        0.5902249126         0.5902205742         3.6007783022         4.7214779128        -1.1548767312        11.0913620000         9.9102940000         8.6019000000         7.7574220000         6.9897080000         6.0250750000         5.3057330000         5.1547560000         8.0206800000         8.8283260000         8.8750090000         7.1575150000         8.0412520000         8.8446470000         7.1629600000
        0.5999229198         0.5999183341         3.6044415286         4.7143132511        -1.1262287931        10.9743450000         9.7922630000         8.4938010000         7.6604770000         6.9145900000         5.9630250000         5.2422210000         5.0962290000         7.9297260000         8.7200780000         8.7668200000         7.0775090000         7.9503670000         8.7363350000         7.0832810000
        0.6091067845         0.6091019520         3.6079762770         4.7077168285        -1.0990759632        10.8611160000         9.6790630000         8.3913270000         7.5689850000         6.8434440000         5.9039930000         5.1824860000         5.0413420000         7.8433900000         8.6174150000         8.6642050000         7.0017200000         7.8641030000         8.6336280000         7.0078010000
        0.6178874178         0.6178823377         3.6113708145         4.7014378681        -1.0730907126        10.7509460000         9.5701750000         8.2936860000         7.4820940000         6.7754370000         5.8472570000         5.1257630000         4.9892740000         7.7608940000         8.5195680000         8.5663870000         6.9293350000         7.7816810000         8.5357500000         6.9357060000
        0.6258550223         0.6258497045         3.6146320946         4.6962757120        -1.0494649136        10.6464470000         9.4685800000         8.2036460000         7.4025660000         6.7133460000         5.7959250000         5.0752750000         4.9431720000         7.6850980000         8.4293160000         8.4761450000         6.8632200000         7.7059590000         8.4454790000         6.8698630000
        0.6339078338         0.6339022622         3.6180479076         4.6914117372        -1.0255509230        10.5367450000         9.3640110000         8.1118400000         7.3219790000         6.6505760000         5.7441440000         5.0252700000         4.8976350000         7.6079290000         8.3372860000         8.3841020000         6.7961500000         7.6288680000         8.3534370000         6.8030670000
        0.6423721045         0.6423662534         3.6216515484         4.6863295230        -1.0003960961        10.4183680000         9.2537320000         8.0156150000         7.2378470000         6.5843000000         5.6897010000         4.9736880000         4.8505860000         7.5268860000         8.2408420000         8.2876110000         6.7257090000         7.5479070000         8.2569870000         6.7329040000
        0.6505374910         0.6505313574         3.6251301112         4.6814242441        -0.9761187814        10.3010510000         9.1472670000         7.9231390000         7.1573050000         6.5202290000         5.6372520000         4.9250280000         4.8060790000         7.4488500000         8.1481840000         8.1948720000         6.6578450000         7.4699500000         8.1643260000         6.6652940000
        0.6584204064         0.6584139876         3.6284952775         4.6767086371        -0.9526806322        10.1845510000         9.0444920000         7.8341440000         7.0801060000         6.4582530000         5.5868100000         4.8792680000         4.7640810000         7.3736540000         8.0590550000         8.1056270000         6.5924150000         7.3948280000         8.0751950000         6.6000960000
        0.6660536687         0.6660469617         3.6317624794         4.6721734249        -0.9299920265        10.0677950000         8.9446230000         7.7481760000         7.0059300000         6.3980590000         5.5380730000         4.8361930000         4.7244380000         7.3009180000         7.9730050000         8.0194240000         6.5291070000         7.3221620000         7.9891470000         6.5369970000
        0.6742892894         0.6742822560         3.6352946553         4.6672956545        -0.9054998664         9.9374010000         8.8362820000         7.6556590000         6.9265570000         6.3328820000         5.4854340000         4.7909160000         4.6826750000         7.2224740000         7.8804420000         7.9266610000         6.4608030000         7.2437960000         7.8965950000         6.4689040000
        0.6827308714         0.6827234877         3.6389207262         4.6623009570        -0.8803775361         9.8001060000         8.7249840000         7.5612150000         6.8457190000         6.2658990000         5.4314660000         4.7456330000         4.6408050000         7.1421980000         7.7859860000         7.8319620000         6.3908520000         7.1636000000         7.8021580000         6.3991560000
        0.6908737126         0.6908659752         3.6424265323         4.6575020648        -0.8561381177         9.6652770000         8.6177480000         7.4706130000         6.7688750000         6.2012230000         5.3794940000         4.7029140000         4.6012160000         7.0649930000         7.6953950000         7.7411010000         6.3235240000         7.0864710000         7.7115860000         6.3320090000
        0.6994963864         0.6994882617         3.6460837695         4.6532111792        -0.8319513614         9.5263250000         8.5092930000         7.3795960000         6.6918870000         6.1365340000         5.3281700000         4.6619150000         4.5633250000         6.9875900000         7.6043860000         7.6497800000         6.2562790000         7.0091430000         7.6206000000         6.2649400000
        0.7084015249         0.7083929856         3.6498231375         4.6493089353        -0.8079698900         9.3864060000         8.4013770000         7.2893280000         6.6158480000         6.0724220000         5.2777870000         4.6225040000         4.5269460000         6.9107860000         7.5141080000         7.5591540000         6.1897480000         6.9324100000         7.5303420000         6.1985760000
        0.7180331237         0.7180241146         3.6538723414         4.6450910492        -0.7820134892         9.2368030000         8.2862620000         7.1927960000         6.5344840000         6.0033480000         5.2235940000         4.5803440000         4.4879100000         6.8284980000         7.4175240000         7.4621640000         6.1182460000         6.8501890000         7.4337750000         6.1272450000
        0.7277670281         0.7277575227         3.6579605287         4.6409149609        -0.7559395246         9.0863170000         8.1717880000         7.0968330000         6.4537310000         5.9341170000         5.1694800000         4.5389980000         4.4495070000         6.7463530000         7.3215250000         7.3657160000         6.0468650000         6.7681100000         7.3377920000         6.0560190000
        0.7376787985         0.7376687646         3.6620954807         4.6370245392        -0.7300877990         8.9348500000         8.0584720000         7.0021890000         6.3744590000         5.8655190000         5.1162690000         4.4994480000         4.4127290000         6.6652450000         7.2268570000         7.2705520000         5.9764030000         6.6870590000         7.2431390000         5.9856940000
        0.7472500805         0.7472395112         3.6660901142         4.6332523144        -0.7051018560         8.7888130000         7.9501800000         6.9117900000         6.2987680000         5.7994450000         5.0650700000         4.4618570000         4.3776640000         6.5874620000         7.1364010000         7.1795850000         5.9087370000         6.6093270000         7.1526970000         5.9181490000
        0.7565166679         0.7565055560         3.6699546940         4.6295908519        -0.6809225866         8.6485690000         7.8466000000         6.8253080000         6.2262560000         5.7358040000         5.0157660000         4.4258370000         4.3439840000         6.5127600000         7.0497840000         7.0924530000         5.8436750000         6.5346680000         7.0660910000         5.8531960000
        0.7662523616         0.7662406558         3.6740160049         4.6257429145        -0.6555186553         8.5031150000         7.7391200000         6.7354860000         6.1507060000         5.6693460000         4.9642510000         4.3881310000         4.3086660000         6.4348600000         6.9596890000         7.0018000000         5.7757680000         6.4568070000         6.9760040000         5.7854000000
        0.7759099123         0.7758975912         3.6780473417         4.6219124825        -0.6302945189         8.3613310000         7.6338600000         6.6473570000         6.0762160000         5.6038480000         4.9134070000         4.3506070000         4.2734710000         6.3581010000         6.8711180000         6.9126650000         5.7087880000         6.3800810000         6.8874340000         5.7185300000
        0.7855394945         0.7855265249         3.6820677381         4.6180748379        -0.6051233278         8.2220610000         7.5303950000         6.5605030000         6.0025600000         5.5388740000         4.8629510000         4.3133240000         4.2384120000         6.2821270000         6.7837340000         6.8247050000         5.6422190000         6.3041320000         6.8000490000         5.6520500000
        0.7950064887         0.7949928489         3.6860196279         4.6142853862        -0.5803670001         8.0868540000         7.4300330000         6.4760920000         5.9308050000         5.4753360000         4.8135930000         4.2768640000         4.2040450000         6.2080020000         6.6987420000         6.7391300000         5.5771010000         6.2300270000         6.7150520000         5.5870080000
        0.8042257889         0.8042114662         3.6898646766         4.6105736063        -0.5562553907         7.9567300000         7.3334700000         6.3949580000         5.8615380000         5.4138350000         4.7657640000         4.2414710000         4.1706280000         6.1363610000         6.6168160000         6.6566190000         5.5141810000         6.1584000000         6.6331170000         5.5241650000
        0.8135675031         0.8135524603         3.6937562329         4.6067917195        -0.5318266683         7.8262940000         7.2366600000         6.3136630000         5.7919470000         5.3519450000         4.7175530000         4.2056690000         4.1367940000         6.0643130000         6.5346010000         6.5737940000         5.4510980000         6.0863590000         6.5508900000         5.4611770000
        0.8228248946         0.8228091083         3.6976146656         4.6030275894        -0.5075941060         7.6980980000         7.1414620000         6.2339280000         5.7234540000         5.2910020000         4.6699770000         4.1701630000         4.1032310000         5.9933470000         6.4537550000         6.4923220000         5.3893340000         6.0153910000         6.4700290000         5.3995400000
        0.8319315383         0.8319149833         3.7014116293         4.5993023559        -0.4837282617         7.5729170000         7.0484660000         6.1563430000         5.6565060000         5.2314180000         4.6233590000         4.1351670000         4.0701560000         5.9239380000         6.3748070000         6.4127390000         5.3292490000         5.9459740000         6.3910620000         5.3396120000
