#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3159075787         0.3159014523         3.5366238252         4.9328061372        -1.8940627190        13.6739810000        12.6210860000        11.2402070000        10.1964110000         8.9493540000         7.6811430000         7.0254860000         6.8182360000        10.2683890000        11.4657080000        11.5095250000         9.2046470000        10.2882180000        11.4850160000         9.2039610000
        0.3169653892         0.3169592300         3.5368934549         4.9321128094        -1.8908323539        13.6618310000        12.6087300000        11.2282510000        10.1854770000         8.9404690000         7.6738100000         7.0180340000         6.8108860000        10.2584230000        11.4537550000        11.4975810000         9.1955110000        10.2782540000        11.4730490000         9.1948450000
        0.3180243964         0.3180182470         3.5371225558         4.9314702903        -1.8878109282        13.6508180000        12.5975450000        11.2174090000        10.1755010000         8.9322310000         7.6668880000         7.0110070000         6.8039470000        10.2492680000        11.4429150000        11.4867480000         9.1870590000        10.2690990000        11.4621950000         9.1864100000
        0.3192455029         0.3192393336         3.5374218846         4.9306896186        -1.8841551312        13.6371720000        12.5836620000        11.2039680000        10.1631910000         8.9221980000         7.6585770000         7.0025620000         6.7956170000        10.2380310000        11.4294770000        11.4733200000         9.1767450000        10.2578660000        11.4487410000         9.1761190000
        0.3204660701         0.3204607322         3.5376180328         4.9313582696        -1.8823237466        13.6298270000        12.5758460000        11.1962000000        10.1561950000         8.9169250000         7.6545950000         6.9985400000         6.7916570000        10.2318710000        11.4217080000        11.4655630000         9.1712620000        10.2517080000        11.4409620000         9.1706510000
        0.3225325537         0.3225271727         3.5380909290         4.9299139372        -1.8761998578        13.6074090000        12.5530660000        11.1741290000        10.1359070000         8.9002250000         7.6405950000         6.9843160000         6.7776170000        10.2132690000        11.3996420000        11.4435120000         9.1541130000        10.2331090000        11.4188690000         9.1535380000
        0.3267230099         0.3267174956         3.5390291163         4.9272698530        -1.8642108161        13.5634290000        12.5082930000        11.1306990000        10.0960140000         8.8674940000         7.6132390000         6.9565180000         6.7501860000        10.1767400000        11.3562250000        11.4001260000         9.1204800000        10.1965880000        11.3754010000         9.1199750000
        0.3306948025         0.3306891363         3.5399081314         4.9250378275        -1.8531968335        13.5228670000        12.4669070000        11.0905060000        10.0591340000         8.8373750000         7.5881770000         6.9310460000         6.7250590000        10.1430290000        11.3160430000        11.3599750000         9.0894990000        10.1628850000        11.3351690000         9.0890630000
        0.3349573172         0.3349515087         3.5407866110         4.9225602024        -1.8416755558        13.4810970000        12.4242980000        11.0490810000        10.0210210000         8.8060230000         7.5618570000         6.9042970000         6.6986620000        10.1080750000        11.2746320000        11.3185960000         9.0572760000        10.1279380000        11.2937090000         9.0569060000
        0.3391826961         0.3391767445         3.5416482726         4.9200983998        -1.8302929711        13.4399720000        12.3823090000        11.0082200000         9.9834150000         8.7750800000         7.5358540000         6.8778640000         6.6725800000        10.0735770000        11.2337880000        11.2777820000         9.0254640000        10.0934470000        11.2528160000         9.0251620000
        0.3420540109         0.3420479486         3.5422101271         4.9186110191        -1.8229021239        13.4132730000        12.3550050000        10.9816180000         9.9589400000         8.7549780000         7.5189870000         6.8607190000         6.6556660000        10.0511410000        11.2071960000        11.2512120000         9.0047890000        10.0710150000        11.2261930000         9.0045300000
        0.3445551170         0.3445489512         3.5426940722         4.9173800675        -1.8165897973        13.3904320000        12.3316100000        10.9587990000         9.9379600000         8.7377950000         7.5046050000         6.8460980000         6.6412440000        10.0319300000        11.1843870000        11.2284220000         8.9871050000        10.0518090000        11.2033570000         8.9868840000
        0.3469127929         0.3469065377         3.5431410939         4.9161004341        -1.8105591120        13.3688390000        12.3095020000        10.9372250000         9.9180890000         8.7214330000         7.4908240000         6.8320860000         6.6274190000        10.0136920000        11.1628250000        11.2068770000         8.9702780000        10.0335750000        11.1817690000         8.9700930000
        0.3499823202         0.3499758811         3.5439245412         4.9137416849        -1.8012388300        13.3342070000        12.2737760000        10.9023080000         9.8861950000         8.6958510000         7.4698450000         6.8106900000         6.6063500000         9.9847410000        11.1279290000        11.1720160000         8.9438530000        10.0046320000        11.1468300000         8.9437310000
        0.3528996233         0.3528930684         3.5444889210         4.9112707322        -1.7929166464        13.3053180000        12.2439680000        10.8730150000         9.8591140000         8.6734200000         7.4507540000         6.7912480000         6.5871450000         9.9598250000        11.0986590000        11.1427730000         8.9207910000         9.9797210000        11.1175270000         8.9207160000
        0.3561170833         0.3561103868         3.5451268082         4.9084063096        -1.7835674726        13.2729760000        12.2103810000        10.8398690000         9.8284720000         8.6481950000         7.4293700000         6.7694580000         6.5656110000         9.9317050000        11.0655410000        11.1096890000         8.8948190000         9.9516090000        11.0843720000         8.8948010000
        0.3592683640         0.3592615256         3.5457696445         4.9058172820        -1.7745562720        13.2415500000        12.1775840000        10.8074240000         9.7985300000         8.6237980000         7.4088730000         6.7485690000         6.5449690000         9.9043410000        11.0331240000        11.0773070000         8.8696450000         9.9242510000        11.0519160000         8.8696840000
        0.3615181066         0.3615111539         3.5462641950         4.9042149928        -1.7682657281        13.2191010000        12.1539020000        10.7838750000         9.7769110000         8.6065970000         7.3947490000         6.7341670000         6.5307460000         9.8847780000        11.0095980000        11.0538120000         8.8518160000         9.9046940000        11.0283600000         8.8519020000
        0.3632341668         0.3632271224         3.5466614588         4.9030467165        -1.7634664925        13.2017710000        12.1354940000        10.7655110000         9.7600960000         8.5934040000         7.3840590000         6.7232630000         6.5199790000         9.8696490000        10.9912510000        11.0354910000         8.8381030000         9.8895690000        11.0099900000         8.8382260000
        0.3649213571         0.3649142280         3.5470551874         4.9019002506        -1.7587376429        13.1847000000        12.1173290000        10.7473670000         9.7434810000         8.5804010000         7.3735430000         6.7125340000         6.5093850000         9.8547120000        10.9731250000        11.0173910000         8.8245760000         9.8746380000        10.9918400000         8.8247390000
        0.3666106151         0.3666034071         3.5474512817         4.9007675448        -1.7540121816        13.1676440000        12.0991540000        10.7291980000         9.7268390000         8.5674070000         7.3630460000         6.7018270000         6.4988100000         9.8397620000        10.9549740000        10.9992690000         8.8110490000         9.8596920000        10.9736650000         8.8112490000
        0.3682102422         0.3682029666         3.5478292583         4.8996865302        -1.7495186113        13.1514400000        12.0818670000        10.7119050000         9.7109970000         8.5550540000         7.3530740000         6.6916540000         6.4887620000         9.8255340000        10.9376990000        10.9820190000         8.7981800000         9.8454670000        10.9563670000         8.7984180000
        0.3698449053         0.3698375686         3.5482363198         4.8985800275        -1.7448442976        13.1344220000        12.0636900000        10.6937210000         9.6943590000         8.5421720000         7.3427470000         6.6811150000         6.4783550000         9.8106290000        10.9195330000        10.9638810000         8.7847390000         9.8305670000        10.9381760000         8.7850180000
        0.3717591267         0.3717517145         3.5486985206         4.8974074998        -1.7395912906        13.1151920000        12.0434000000        10.6735890000         9.6759190000         8.5277560000         7.3310930000         6.6692240000         6.4666240000         9.7940270000        10.8994190000        10.9437940000         8.7697180000         9.8139700000        10.9180340000         8.7700410000
        0.3737508176         0.3737433258         3.5491668819         4.8962080636        -1.7342120502        13.0955730000        12.0227990000        10.6532130000         9.6572250000         8.5130460000         7.3191220000         6.6570080000         6.4545740000         9.7771420000        10.8790590000        10.9234600000         8.7544040000         9.7970890000        10.8976450000         8.7547720000
        0.3756319461         0.3756243838         3.5495934868         4.8949947785        -1.7291183439        13.0772710000        12.0035700000        10.6341670000         9.6397040000         8.4991740000         7.3077420000         6.6453960000         6.4431100000         9.7612730000        10.8600280000        10.9044530000         8.7399740000         9.7812240000        10.8785890000         8.7403830000
        0.3776623090         0.3776546761         3.5500477963         4.8936047831        -1.7235722431        13.0575140000        11.9828220000        10.6136150000         9.6207650000         8.4841160000         7.2953210000         6.6327190000         6.4305930000         9.7440860000        10.8394950000        10.8839450000         8.7243170000         9.7640420000        10.8580270000         8.7247690000
        0.3797843390         0.3797766366         3.5505171298         4.8920654763        -1.7177259526        13.0368630000        11.9611390000        10.5921330000         9.6009330000         8.4682870000         7.2821990000         6.6193250000         6.4173640000         9.7260560000        10.8180290000        10.8625070000         8.7078650000         9.7460170000        10.8365330000         8.7083630000
        0.3832514619         0.3832436348         3.5512550840         4.8894169833        -1.7082388969        13.0037350000        11.9264140000        10.5577500000         9.5691170000         8.4427130000         7.2608250000         6.5974980000         6.3958010000         9.6970340000        10.7836760000        10.8281950000         8.6813070000         9.7170010000        10.8021340000         8.6818760000
        0.3907206269         0.3907124865         3.5528097053         4.8837469621        -1.6879972479        12.9336320000        11.8529210000        10.4849430000         9.5016120000         8.3883160000         7.2151690000         6.5508540000         6.3497210000         9.6353540000        10.7109310000        10.7555360000         8.6248040000         9.6553340000        10.7292920000         8.6255250000
        0.4018902802         0.4018816367         3.5550740601         4.8748930262        -1.6578299896        12.8306340000        11.7448060000        10.3777480000         9.4019200000         8.3076530000         7.1469970000         6.4811190000         6.2808430000         9.5440220000        10.6038270000        10.6485600000         8.5409920000         9.5640230000        10.6220460000         8.5419400000
        0.4157290659         0.4157196910         3.5579043747         4.8626096315        -1.6200846408        12.7031810000        11.6107130000        10.2448510000         9.2780650000         8.2072390000         7.0616880000         6.3935830000         6.1944970000         9.4302970000        10.4710460000        10.5159380000         8.4365630000         9.4503240000        10.4890900000         8.4377990000
        0.4292028871         0.4291927547         3.5606719629         4.8505689145        -1.5832392080        12.5801820000        11.4805070000        10.1156690000         9.1574830000         8.1095570000         6.9784930000         6.3080210000         6.1102380000         9.3194690000        10.3419750000        10.3870260000         8.3348400000         9.3395210000        10.3598500000         8.3363630000
        0.4431249526         0.4431139905         3.5635328412         4.8380785854        -1.5451126675        12.4527960000        11.3464770000         9.9827030000         9.0332200000         8.0088260000         6.8924170000         6.2192890000         6.0230520000         9.2050790000        10.2091200000        10.2543360000         8.2298480000         9.2251590000        10.2268240000         8.2316710000
        0.4554807501         0.4554689669         3.5661891613         4.8265435087        -1.5107784049        12.3386510000        11.2251970000         9.8625800000         8.9210630000         7.9182560000         6.8151320000         6.1393520000         5.9447740000         9.1018320000        10.0890940000        10.1344620000         8.1352830000         9.1219390000        10.1066450000         8.1373870000
        0.4660085341         0.4659959370         3.5686713021         4.8160149709        -1.4806892138        12.2369270000        11.1172020000         9.7559560000         8.8218220000         7.8388400000         6.7478290000         6.0694290000         5.8766270000         9.0106410000         9.9825500000        10.0280550000         8.0521410000         9.0307730000         9.9999640000         8.0545050000
        0.4766487135         0.4766352418         3.5712037472         4.8053258999        -1.4501624161        12.1335930000        11.0077040000         9.6482640000         8.7216560000         7.7584700000         6.6794920000         5.9982640000         5.8075340000         8.9183680000         9.8749290000         9.9205680000         7.9679990000         8.9385290000         9.8922120000         7.9706250000
        0.4869351114         0.4869207451         3.5736673800         4.7949380936        -1.4205483538        12.0330810000        10.9015620000         9.5444070000         8.6251560000         7.6807000000         6.6130850000         5.9289570000         5.7405250000         8.8291850000         9.7711320000         9.8168920000         7.8866210000         8.8493750000         9.7882960000         7.8894960000
        0.4969997926         0.4969844956         3.5760951647         4.7846825891        -1.3914532710        11.9343930000        10.7975230000         9.4430710000         8.5310260000         7.6045500000         6.5477540000         5.8605360000         5.6746670000         8.7419190000         9.6698450000         9.7157180000         7.8069370000         8.7621370000         9.6869010000         7.8100550000
        0.5076492520         0.5076328469         3.5789128546         4.7736966897        -1.3599664828        11.8265050000        10.6832850000         9.3322540000         8.4282910000         7.5222820000         6.4775700000         5.7864360000         5.6038820000         8.6467930000         9.5590760000         9.6050770000         7.7204940000         8.6670480000         9.5760140000         7.7238960000
        0.5180516685         0.5180340592         3.5818996894         4.7628398959        -1.3285528312        11.7178550000        10.5678750000         9.2208560000         8.3252110000         7.4404160000         6.4079900000         5.7124210000         5.5337240000         8.5513630000         9.4477150000         9.4938450000         7.6341430000         8.5716550000         9.4645350000         7.6378480000
        0.5284339449         0.5284150558         3.5849143444         4.7519718661        -1.2970583761        11.6092070000        10.4524900000         9.1099640000         8.2225590000         7.3587220000         6.3381980000         5.6379360000         5.4634330000         8.4560230000         9.3368470000         9.3831020000         7.5478830000         8.4763560000         9.3535580000         7.5518930000
        0.5388337093         0.5388134594         3.5879581350         4.7410197253        -1.2653748694        11.4998530000        10.3366490000         8.9991810000         8.1200310000         7.2768620000         6.2679040000         5.5628400000         5.3928090000         8.3604570000         9.2260700000         9.2724440000         7.4614130000         8.3808320000         9.2426780000         7.4657310000
        0.5487859185         0.5487642927         3.5908887967         4.7304851185        -1.2349388064        11.3943340000        10.2254120000         8.8933630000         8.0221910000         7.1984510000         6.2002690000         5.4906910000         5.3251160000         8.2689260000         9.1202390000         9.1667170000         7.3785980000         8.2893430000         9.1367580000         7.3832080000
        0.5581163027         0.5580932385         3.5939268387         4.7209187209        -1.2059421780        11.2901930000        10.1163370000         8.7905260000         7.9277240000         7.1236050000         6.1363750000         5.4226150000         5.2616850000         8.1805900000         9.0173640000         9.0639350000         7.2992630000         8.2010540000         9.0337980000         7.3041710000
        0.5668002709         0.5667757557         3.5969179394         4.7121755537        -1.1786732942        11.1893530000        10.0118150000         8.6928010000         7.8384370000         7.0531130000         6.0764950000         5.3592160000         5.2028200000         8.0969390000         8.9195750000         8.9662260000         7.2244630000         8.1174520000         8.9359370000         7.2296570000
        0.5753358958         0.5753098716         3.5998899131         4.7035714226        -1.1517420023        11.0876930000         9.9078470000         8.5962620000         7.7505770000         6.9834220000         6.0172340000         5.2971610000         5.1451630000         8.0142960000         8.8229510000         8.8696650000         7.1506320000         8.0348600000         8.8392500000         7.1561020000
        0.5838566960         0.5838290748         3.6029281683         4.6950688821        -1.1246972193        10.9825880000         9.8020320000         8.4987720000         7.6623380000         6.9132290000         5.9576700000         5.2356780000         5.0879810000         7.9310010000         8.7253500000         8.7721120000         7.0763820000         7.9516220000         8.7415940000         7.0821220000
        0.5920997556         0.5920705105         3.6058860231         4.6868118288        -1.0984290987        10.8790090000         9.6986370000         8.4043080000         7.5771170000         6.8450780000         5.8995610000         5.1762740000         5.0327490000         7.8501660000         8.6307470000         8.6775440000         7.0043650000         7.8708450000         8.6469490000         7.0103630000
        0.6004165600         0.6003855821         3.6088961555         4.6784444513        -1.0717862784        10.7725700000         9.5932230000         8.3087960000         7.4911960000         6.7760280000         5.8403920000         5.1162980000         4.9770330000         7.7682650000         8.5350620000         8.5818870000         6.9314390000         7.7890080000         8.5512330000         6.9376950000
        0.6084733413         0.6084405542         3.6124725458         4.6722535546        -1.0457322367        10.6576870000         9.4814820000         8.2097250000         7.4036630000         6.7077820000         5.7837940000         5.0600060000         4.9256410000         7.6849460000         8.4357470000         8.4825860000         6.8587180000         7.7057690000         8.4518950000         6.8652700000
        0.6162212238         0.6161865962         3.6161299793         4.6668839612        -1.0205386289        10.5412830000         9.3704700000         8.1125350000         7.3185140000         6.6415670000         5.7293530000         5.0069180000         4.8774370000         7.6035170000         8.3382920000         8.3851180000         6.7880820000         7.6244240000         8.3544250000         6.7949270000
        0.6240480083         0.6240114185         3.6198673340         4.6614784217        -0.9949460780        10.4198000000         9.2571730000         8.0140850000         7.2326490000         6.5742430000         5.6740390000         4.9540410000         4.8293810000         7.5208750000         8.2395760000         8.2863590000         6.7164250000         7.5418690000         8.2557050000         6.7235580000
        0.6317465550         0.6317079379         3.6235789635         4.6561689144        -0.9696446841        10.2961970000         9.1448580000         7.9170480000         7.1483930000         6.5075550000         5.6194500000         4.9030080000         4.7829060000         7.4392800000         8.1423030000         8.1890020000         6.6456780000         7.4603590000         8.1584310000         6.6530810000
        0.6395249895         0.6394842019         3.6273593299         4.6507815523        -0.9439372547        10.1668440000         9.0307230000         7.8188060000         7.0634550000         6.4396330000         5.5641900000         4.8525960000         4.7368480000         7.3565340000         8.0438660000         8.0904360000         6.5738950000         7.3776970000         8.0599970000         6.5815560000
        0.6473620489         0.6473189582         3.6311970833         4.6453258353        -0.9178927211        10.0310950000         8.9149420000         7.7195890000         6.9781170000         6.3705680000         5.5084170000         4.8031730000         4.6915240000         7.2728290000         7.9445180000         7.9909040000         6.5012300000         7.2940740000         7.9606510000         6.5091350000
        0.6549506579         0.6549052304         3.6349391159         4.6400247958        -0.8925530989         9.8936280000         8.8015900000         7.6233020000         6.8958540000         6.3030960000         5.4541410000         4.7566260000         4.6487270000         7.1914210000         7.8481610000         7.8943210000         6.4305370000         7.2127480000         7.8643070000         6.4386610000
        0.6627340895         0.6626861238         3.6388106182         4.6345508207        -0.8663921621         9.7474780000         8.6842740000         7.5243160000         6.8117370000         6.2332510000         5.3981500000         4.7099620000         4.6057120000         7.1075230000         7.7491450000         7.7950270000         6.3576370000         7.1289340000         7.7653100000         6.3659700000
        0.6704690112         0.6704183836         3.6426920719         4.6290812181        -0.8402280118         9.5984940000         8.5671180000         7.4259020000         6.7283950000         6.1633240000         5.3422800000         4.6644980000         4.5636960000         7.0238870000         7.6507280000         7.6962920000         6.2849040000         7.0453800000         7.6669170000         6.2934290000
        0.6781312955         0.6780779080         3.6465651892         4.6236796655        -0.8142415316         9.4491100000         8.4513090000         7.3288380000         6.6463950000         6.0939130000         5.2870190000         4.6203540000         4.5228070000         6.9411770000         7.5536670000         7.5988770000         6.2129200000         6.9627490000         7.5698800000         6.2216240000
        0.6858423629         0.6857860459         3.6504832765         4.6182401973        -0.7880413067         9.2988600000         8.3356800000         7.2318840000         6.5645000000         6.0241160000         5.2315990000         4.5765840000         4.4821700000         6.8583130000         7.4566970000         7.5015190000         6.1407200000         6.8799560000         7.4729310000         6.1495920000
        0.6936356571         0.6935762095         3.6544804196         4.6126898528        -0.7613585526         9.1479200000         8.2196460000         7.1343020000         6.4819360000         5.9533600000         5.1755160000         4.5324970000         4.4411360000         6.7746170000         7.3590580000         7.4034570000         6.0676920000         6.7963250000         7.3753090000         6.0767260000
        0.7011824399         0.7011198170         3.6583827353         4.6072863028        -0.7353663139         9.0008600000         8.1078050000         7.0402300000         6.4024620000         5.8845550000         5.1211440000         4.4904780000         4.4019000000         6.6936660000         7.2649560000         7.3089060000         5.9969490000         6.7154320000         7.2812210000         6.0061240000
        0.7093350591         0.7092690017         3.6621905781         4.6019400282        -0.7101787458         8.8574120000         8.0001210000         6.9498110000         6.3262680000         5.8179880000         5.0687470000         4.4507320000         4.3647030000         6.6156560000         7.1745150000         7.2179890000         5.9287370000         6.6374740000         7.1907930000         5.9380340000
        0.7174822729         0.7174126476         3.6659156775         4.5965831990        -0.6854660381         8.7173160000         7.8956740000         6.8620900000         6.2523200000         5.7528880000         5.0175190000         4.4122220000         4.3285540000         6.5396840000         7.0867400000         7.1297230000         5.8621970000         6.5615460000         7.1030300000         5.8716040000
        0.7254101844         0.7253369138         3.6695426991         4.5912412669        -0.6612802190         8.5815990000         7.7947530000         6.7772440000         6.1806440000         5.6894550000         4.9675490000         4.3747430000         4.2932800000         6.4658980000         7.0017720000         7.0442560000         5.7974640000         6.4877990000         7.0180710000         5.8069710000
        0.7335330470         0.7334558112         3.6732735440         4.5855997286        -0.6362733811         8.4432600000         7.6917860000         6.6905490000         6.1071480000         5.6242280000         4.9160680000         4.3360040000         4.2567440000         6.3901830000         6.9148400000         6.9567970000         5.7309390000         6.4121180000         6.9311440000         5.7405460000
        0.7414251667         0.7413438820         3.6768968043         4.5799669672        -0.6118317582         8.3105190000         7.5925510000         6.6068310000         6.0358230000         5.5608980000         4.8659340000         4.2979380000         4.2207860000         6.3167450000         6.8307450000         6.8721810000         5.6663250000         6.3387080000         6.8470500000         5.6760290000
        0.7493391992         0.7492536248         3.6805382556         4.5741422663        -0.5871141261         8.1786520000         7.4936860000         6.5231880000         5.9642540000         5.4972230000         4.8154120000         4.2593520000         4.1842580000         6.2430520000         6.7466220000         6.7875250000         5.6012490000         6.2650380000         6.7629250000         5.6110410000
        0.7571600010         0.7570699517         3.6841365026         4.5682026851        -0.5625057176         8.0494120000         7.3967420000         6.4409520000         5.8936410000         5.4341420000         4.7652560000         4.2209540000         4.1478100000         6.1702680000         6.6638360000         6.7041980000         5.5367170000         6.1922710000         6.6801340000         5.5465810000
        0.7649138594         0.7648191348         3.6877078249         4.5621266257        -0.5379049642         7.9220630000         7.3011360000         6.3597300000         5.8236460000         5.3714080000         4.7152580000         4.1825410000         4.1112720000         6.0980590000         6.5819630000         6.6217750000         5.4725880000         6.1200750000         6.5982530000         5.4825210000
