#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2858525913         0.2858476554         3.5290221965         4.9544171981        -1.9909175815        14.0360150000        12.9866830000        11.5929830000        10.5196530000         9.2153510000         7.9028520000         7.2502600000         7.0402110000        10.5641310000        11.8184450000        11.8620510000         9.4771970000        10.5839040000        11.8381790000         9.4759740000
        0.2916027920         0.2915976699         3.5304193459         4.9495840962        -1.9714728032        13.9644190000        12.9148580000        11.5237980000        10.4560580000         9.1622010000         7.8579190000         7.2047980000         6.9952570000        10.5056210000        11.7492680000        11.7929060000         9.4229230000        10.5254030000        11.7689220000         9.4217940000
        0.2969821465         0.2969768447         3.5317479847         4.9451561049        -1.9534015694        13.8978060000        12.8478690000        11.4592220000        10.3967140000         9.1127930000         7.8162660000         7.1626150000         6.9535600000        10.4510810000        11.6846990000        11.7283710000         9.3724140000        10.4708730000        11.7042780000         9.3713760000
        0.3021899072         0.3021844201         3.5330197112         4.9409349400        -1.9359812066        13.8340740000        12.7836570000        11.3972500000        10.3396860000         9.0652720000         7.7761110000         7.1219280000         6.9133410000        10.3986200000        11.6227350000        11.6664400000         9.3238110000        10.4184210000        11.6422430000         9.3228630000
        0.3061184306         0.3061127971         3.5340358579         4.9380946369        -1.9233876600        13.7867510000        12.7357770000        11.3510390000        10.2973910000         9.0306340000         7.7473720000         7.0927650000         6.8845530000        10.3599890000        11.5765290000        11.6202630000         9.2882830000        10.3797980000        11.5959800000         9.2874080000
        0.3099603845         0.3099546060         3.5350380712         4.9354361734        -1.9112611195        13.7409930000        12.6893840000        11.3062290000        10.2564150000         8.9972360000         7.7197790000         7.0647470000         6.8569070000        10.3226270000        11.5317250000        11.5754890000         9.2539890000        10.3424430000        11.5511210000         9.2531870000
        0.3127334711         0.3127269757         3.5359194240         4.9331235439        -1.9015680667        13.7032510000        12.6511340000        11.2694030000        10.2229250000         8.9703460000         7.6979340000         7.0425230000         6.8350180000        10.2922670000        11.4949040000        11.5386940000         9.2263070000        10.3120890000        11.5142510000         9.2255680000
        0.3137597232         0.3137531713         3.5361528444         4.9324755734        -1.8985714472        13.6922090000        12.6399320000        11.2585600000        10.2129680000         8.9621530000         7.6910820000         7.0355670000         6.8281500000        10.2831440000        11.4840640000        11.5278610000         9.2178990000        10.3029690000        11.5033970000         9.2171780000
        0.3148023994         0.3147957964         3.5364216641         4.9318175443        -1.8954005160        13.6802100000        12.6277280000        11.2467580000        10.2021840000         8.9534130000         7.6838950000         7.0282630000         6.8209480000        10.2733290000        11.4722620000        11.5160680000         9.2089110000        10.2931560000        11.4915810000         9.2082090000
        0.3158651955         0.3158585463         3.5366562412         4.9311495061        -1.8923287950        13.6689780000        12.6163300000        11.2357200000        10.1920330000         8.9450330000         7.6768580000         7.0211200000         6.8138930000        10.2640150000        11.4612270000        11.5050400000         9.2003150000        10.2838430000        11.4805330000         9.1996300000
        0.3169600460         0.3169533611         3.5369303122         4.9304665497        -1.8890399647        13.6566190000        12.6037590000        11.2235530000        10.1809030000         8.9359870000         7.6693930000         7.0135330000         6.8064110000        10.2538710000        11.4490620000        11.4928850000         9.1910130000        10.2737010000        11.4683520000         9.1903500000
        0.3180330212         0.3180265327         3.5371613747         4.9301454643        -1.8863042830        13.6463450000        12.5932250000        11.2133030000        10.1715350000         8.9284320000         7.6632050000         7.0072520000         6.8002150000        10.2453630000        11.4388140000        11.4826450000         9.1832350000        10.2651960000        11.4580920000         9.1825890000
        0.3193370094         0.3193304916         3.5374629081         4.9292564854        -1.8824245390        13.6320990000        12.5787560000        11.1992890000        10.1586600000         8.9178390000         7.6543370000         6.9982430000         6.7913230000        10.2335640000        11.4248050000        11.4686450000         9.1723600000        10.2533990000        11.4440650000         9.1717360000
        0.3212528062         0.3212462446         3.5379145601         4.9280588972        -1.8768233581        13.6113260000        12.5576130000        11.1788020000        10.1398760000         8.9024950000         7.6415870000         6.9852850000         6.7785390000        10.2164010000        11.4043210000        11.4481760000         9.1565890000        10.2362390000        11.4235570000         9.1559980000
        0.3230954914         0.3230895810         3.5382644907         4.9279778955        -1.8728271271        13.5962450000        12.5419740000        11.1634690000        10.1258940000         8.8913790000         7.6326170000         6.9761890000         6.7695670000        10.2037860000        11.3889900000        11.4328630000         9.1451170000        10.2236270000        11.4082080000         9.1445540000
        0.3268913245         0.3268852838         3.5390984986         4.9255705803        -1.8620497274        13.5568670000        12.5018860000        11.1245760000        10.0901430000         8.8619910000         7.6080010000         6.9511740000         6.7448790000        10.1710210000        11.3501080000        11.3940080000         9.1149250000        10.1908690000        11.3692780000         9.1144260000
        0.3310878402         0.3310816310         3.5400137586         4.9232296590        -1.8505079064        13.5144670000        12.4586160000        11.0825410000        10.0515590000         8.8304510000         7.5817240000         6.9244650000         6.7185320000        10.1357390000        11.3080860000        11.3520180000         9.0824870000        10.1555950000        11.3272060000         9.0820570000
        0.3348980834         0.3348917317         3.5408141601         4.9209838858        -1.8400797548        13.4765960000        12.4199700000        11.0449660000        10.0170020000         8.8020580000         7.5579190000         6.9002660000         6.6946540000        10.1040630000        11.2705240000        11.3144850000         9.0532990000        10.1239250000        11.2895980000         9.0529310000
        0.3386936141         0.3386871170         3.5415800216         4.9188647550        -1.8299996653        13.4401530000        12.3827440000        11.0087320000         9.9836610000         8.7746430000         7.5348990000         6.8768650000         6.6715640000        10.0734860000        11.2343030000        11.2782930000         9.0251130000        10.0933560000        11.2533360000         9.0248040000
        0.3420780484         0.3420714191         3.5422549722         4.9170014451        -1.8210870120        13.4079950000        12.3498650000        10.9767030000         9.9541850000         8.7504160000         7.5145520000         6.8561780000         6.6511550000        10.0464570000        11.2022880000        11.2463020000         9.0001970000        10.0663320000        11.2212820000         8.9999410000
        0.3445676575         0.3445609021         3.5427806123         4.9155627652        -1.8144198410        13.3836760000        12.3249130000        10.9523610000         9.9318490000         8.7322240000         7.4994110000         6.8407690000         6.6359630000        10.0260520000        11.1779580000        11.2219930000         8.9814590000        10.0459330000        11.1969220000         8.9812440000
        0.3470837694         0.3470769059         3.5432599003         4.9140793943        -1.8078711878        13.3603480000        12.3009740000        10.9289600000         9.9102850000         8.7144680000         7.4844420000         6.8255440000         6.6209380000        10.0062630000        11.1545700000        11.1986250000         8.9631960000        10.0261470000        11.1735070000         8.9630200000
        0.3501714565         0.3501644038         3.5440143137         4.9117153545        -1.7986527042        13.3264330000        12.2659160000        10.8946220000         9.8788770000         8.6892110000         7.4636540000         6.8043440000         6.6000520000         9.9777260000        11.1202550000        11.1643450000         8.9371160000         9.9976180000        11.1391490000         8.9370010000
        0.3527362115         0.3527290630         3.5445137700         4.9101094894        -1.7918562811        13.3022810000        12.2409840000        10.8701500000         9.8563430000         8.6707660000         7.4481670000         6.7885810000         6.5844960000         9.9570970000        11.0957980000        11.1399120000         8.9181180000         9.9769950000        11.1146650000         8.9180450000
        0.3556862319         0.3556789388         3.5451162970         4.9077114388        -1.7834495050        13.2728400000        12.2102570000        10.8397560000         9.8283290000         8.6479630000         7.4290510000         6.7690990000         6.5652510000         9.9315170000        11.0654320000        11.1095780000         8.8945970000         9.9514210000        11.0842620000         8.8945770000
        0.3585306361         0.3585232008         3.5457139504         4.9056259653        -1.7755088568        13.2447520000        12.1807750000        10.8105130000         9.8014330000         8.6263290000         7.4111130000         6.7508160000         6.5471920000         9.9070750000        11.0362140000        11.0803960000         8.8722270000         9.9269850000        11.0550100000         8.8722620000
        0.3613033206         0.3612957471         3.5463119673         4.9037604746        -1.7678764505        13.2175440000        12.1520680000        10.7819600000         9.7752130000         8.6054600000         7.3939710000         6.7333440000         6.5299350000         9.8833480000        11.0076870000        11.0519070000         8.8505970000         9.9032640000        11.0264470000         8.8506890000
        0.3630178709         0.3630101961         3.5467129107         4.9026043448        -1.7630764486        13.2001710000        12.1335830000        10.7635000000         9.7583220000         8.5922470000         7.3832980000         6.7224550000         6.5191840000         9.8681690000        10.9892460000        11.0334930000         8.8368550000         9.8880900000        11.0079820000         8.8369860000
        0.3646329077         0.3646251437         3.5470945187         4.9015035732        -1.7585275448        13.1837210000        12.1160530000        10.7459760000         9.7422810000         8.5797260000         7.3731950000         6.7121480000         6.5090070000         9.8537650000        10.9717400000        11.0160130000         8.8238230000         9.8736900000        10.9904530000         8.8239910000
        0.3662674524         0.3662596043         3.5474884540         4.9003605665        -1.7538646111        13.1668610000        12.0980580000        10.7279730000         9.7258010000         8.5668930000         7.3628540000         6.7015970000         6.4985860000         9.8389750000        10.9537550000        10.9980550000         8.8104540000         9.8589050000        10.9724440000         8.8106610000
        0.3679517961         0.3679438680         3.5478931440         4.8992080827        -1.7491005623        13.1496160000        12.0797000000        10.7096380000         9.7090060000         8.5537960000         7.3522840000         6.6908120000         6.4879360000         9.8238890000        10.9354380000        10.9797650000         8.7968110000         9.8438230000        10.9541020000         8.7970580000
        0.3696340374         0.3696260358         3.5482955005         4.8980585797        -1.7443559295        13.1324760000        12.0614600000        10.6914220000         9.6923100000         8.5407690000         7.3417550000         6.6800690000         6.4773270000         9.8088820000        10.9172400000        10.9615950000         8.7832370000         9.8288200000        10.9358790000         8.7835240000
        0.3712928568         0.3712847906         3.5487100438         4.8969206998        -1.7396040749        13.1151920000        12.0430330000        10.6730100000         9.6754520000         8.5276970000         7.3312520000         6.6693500000         6.4667430000         9.7937630000        10.8988470000        10.9432290000         8.7695940000         9.8137060000        10.9174600000         8.7699230000
        0.3731057148         0.3730975700         3.5491432211         4.8957544210        -1.7346018435        13.0969920000        12.0238820000        10.6540390000         9.6580460000         8.5140150000         7.3201220000         6.6579920000         6.4555360000         9.7780490000        10.8798920000        10.9242990000         8.7553480000         9.7979970000        10.8984790000         8.7557170000
        0.3749711973         0.3749629734         3.5495788690         4.8944854858        -1.7294306735        13.0783730000        12.0043250000        10.6346780000         9.6402410000         8.4999290000         7.3085760000         6.6462070000         6.4439050000         9.7619280000        10.8605470000        10.9049780000         8.7406930000         9.7818790000        10.8791070000         8.7411040000
        0.3771012051         0.3770928970         3.5500553650         4.8929470841        -1.7235333402        13.0574570000        11.9823610000        10.6129150000         9.6201720000         8.4839380000         7.2953510000         6.6327100000         6.4305730000         9.7436990000        10.8388030000        10.8832610000         8.7240720000         9.7636560000        10.8573340000         8.7245280000
        0.3802260753         0.3802176418         3.5507340741         4.8906227422        -1.7149324470        13.0272310000        11.9506590000        10.5815160000         9.5911560000         8.4606940000         7.2760060000         6.6129610000         6.4110660000         9.7172770000        10.8074310000        10.8519270000         8.6999250000         9.7372400000        10.8259200000         8.7004480000
        0.3842757067         0.3842671062         3.5515880577         4.8874664856        -1.7038290133        12.9886280000        11.9102030000        10.5414530000         9.5540490000         8.4308080000         7.2509630000         6.5873850000         6.3857980000         9.6833950000        10.7674020000        10.8119460000         8.6688950000         9.7033650000        10.7858370000         8.6695000000
        0.3898564142         0.3898475515         3.5527523704         4.8827599373        -1.6885051987        12.9357380000        11.8548400000        10.4866650000         9.5032110000         8.3897090000         7.2163450000         6.5519880000         6.3508310000         9.6368740000        10.7126610000        10.7572680000         8.6262250000         9.6568560000        10.7310250000         8.6269450000
        0.3987837781         0.3987744682         3.5545982373         4.8754651016        -1.6641190957        12.8522070000        11.7671340000        10.3997020000         9.4223940000         8.3244410000         7.1612920000         6.4956660000         6.2952030000         9.5628990000        10.6257730000        10.6704850000         8.5583920000         9.5828960000        10.6440220000         8.5592960000
        0.4099764086         0.4099665052         3.5568777172         4.8661623166        -1.6336461346        12.7490730000        11.6585560000        10.2919540000         9.3220260000         8.2432160000         7.0924480000         6.4251370000         6.2255870000         9.4708530000        10.5181190000        10.5629620000         8.4739160000         9.4908710000        10.5362240000         8.4750530000
        0.4236101854         0.4235994580         3.5596951756         4.8539145952        -1.5962481050        12.6235860000        11.5259810000        10.1604400000         9.1993510000         8.1439200000         7.0080250000         6.3383860000         6.1401010000         9.3581890000        10.3867210000        10.4317250000         8.3705320000         9.3782320000        10.4046520000         8.3719600000
        0.4363936116         0.4363820445         3.5623980799         4.8421583965        -1.5608887696        12.5049030000        11.4007620000        10.0362050000         9.0833990000         8.0502850000         6.9283600000         6.2562980000         6.0593960000         9.2516490000        10.2625920000        10.3077530000         8.2728860000         9.2717180000        10.2803610000         8.2745970000
        0.4491222514         0.4491097964         3.5650969321         4.8303842272        -1.5255861730        12.3873470000        11.2762730000         9.9128010000         8.9681270000         7.9570990000         6.8488160000         6.1741470000         5.9788290000         9.1455520000        10.1392900000        10.1846060000         8.1756420000         9.1656480000        10.1568980000         8.1776390000
        0.4612464252         0.4612330475         3.5677427815         4.8188787736        -1.4916240531        12.2741600000        11.1562660000         9.7941110000         8.8573310000         7.8676360000         6.7724020000         6.0949950000         5.9014710000         9.0434720000        10.0206920000        10.0661560000         8.0821850000         9.0635950000        10.0381520000         8.0844610000
        0.4713842922         0.4713700249         3.5701535233         4.8086210030        -1.4624568878        12.1755040000        11.0516570000         9.6910540000         8.7614360000         7.7907810000         6.7071300000         6.0270920000         5.8354390000         8.9552210000         9.9177080000         9.9633030000         8.0017150000         8.9753700000         9.9350400000         8.0042420000
        0.4818178564         0.4818026015         3.5727078630         4.7979919868        -1.4321872819        12.0724150000        10.9426080000         9.5841500000         8.6621370000         7.7111430000         6.6394290000         5.9564700000         5.7670730000         8.8636660000         9.8108690000         9.8565930000         7.9183010000         8.8838440000         9.8280740000         7.9210900000
        0.4921425082         0.4921262057         3.5753041861         4.7874040796        -1.4019948199        11.9688850000        10.8334330000         9.4777580000         8.5634930000         7.6318730000         6.5718920000         5.8857950000         5.6990130000         8.7724750000         9.7045300000         9.7503760000         7.8352580000         8.7926860000         9.7216170000         7.8383070000
        0.5021242989         0.5021069202         3.5778348548         4.7770812207        -1.3726703335        11.8690540000        10.7279570000         9.3752660000         8.4683480000         7.5552590000         6.5062770000         5.8167500000         5.6328430000         8.6842810000         9.6020850000         9.6480460000         7.7549050000         8.7045230000         9.6190630000         7.7582090000
        0.5124368800         0.5124182881         3.5805758732         4.7663124558        -1.3419734292        11.7643990000        10.6170830000         9.2679200000         8.3687310000         7.4753350000         6.4378100000         5.7442540000         5.5637740000         8.5918530000         9.4947830000         9.5408660000         7.6708680000         8.6121290000         9.5116490000         7.6744500000
        0.5227358976         0.5227159532         3.5835680019         4.7554257339        -1.3106012626        11.6560520000        10.5020440000         9.1571630000         8.2662120000         7.3938120000         6.3683050000         5.6701590000         5.4937220000         8.4967620000         9.3840580000         9.4302660000         7.5848230000         8.5170770000         9.4008100000         7.5887080000
        0.5327583263         0.5327369685         3.5865681270         4.7448673915        -1.2798558501        11.5493860000        10.3889170000         9.0488130000         8.1660150000         7.3141900000         6.3002820000         5.5974420000         5.4253130000         8.4036010000         9.2757220000         9.3220500000         7.5006520000         8.4239560000         9.2923700000         7.5048410000
        0.5426557014         0.5426328555         3.5895866132         4.7344250234        -1.2493169770        11.4428170000        10.2763180000         8.9415680000         8.0669580000         7.2353390000         6.2327020000         5.5251940000         5.3575840000         8.3112070000         9.1684720000         9.2149110000         7.4172450000         8.3316060000         9.1850240000         7.4217370000
        0.5522143072         0.5521899407         3.5925259897         4.7242867694        -1.2196893441        11.3386490000        10.1669560000         8.8379980000         7.9714390000         7.1590130000         6.1670330000         5.4551910000         5.2920890000         8.2217820000         9.0648780000         9.1114140000         7.3365380000         8.2422250000         9.0813450000         7.3413210000
        0.5615007772         0.5614748075         3.5955344230         4.7145627458        -1.1906055037        11.2338670000        10.0578960000         8.7355040000         7.8773420000         7.0840410000         6.1027540000         5.3869720000         5.2284850000         8.1335200000         8.9623330000         9.0089540000         7.2571780000         8.1540100000         8.9787220000         7.2622520000
        0.5699956668         0.5699680909         3.5985070352         4.7059037954        -1.1636422687        11.1329650000         9.9541130000         8.6388740000         7.7892490000         7.0143240000         6.0434940000         5.3245560000         5.1705360000         8.0508010000         8.8656280000         8.9123190000         7.1832550000         8.0713420000         8.8819500000         7.1886080000
        0.5784334351         0.5784041735         3.6014830512         4.6972624827        -1.1367261409        11.0300070000         9.8497650000         8.5423770000         7.7016440000         6.9446130000         5.9841840000         5.2628900000         5.1131890000         7.9682000000         8.7690350000         8.8157800000         7.1094910000         7.9887940000         8.7852990000         7.1151150000
        0.5868124407         0.5867813958         3.6046482473         4.6891758040        -1.1097935537        10.9224090000         9.7422510000         8.4440570000         7.6131170000         6.8745380000         5.9250710000         5.2022740000         5.0569950000         7.8845530000         8.6705780000         8.7173620000         7.0352650000         7.9052080000         8.6867920000         7.0411650000
        0.5948442946         0.5948114493         3.6077572897         4.6815534888        -1.0838474337        10.8167150000         9.6374550000         8.3492030000         7.5280720000         6.8070600000         5.8679690000         5.1442510000         5.0033430000         7.8038150000         8.5755510000         8.6223670000         6.9637730000         7.8245340000         8.5917290000         6.9699410000
        0.6029929923         0.6029582146         3.6109403975         4.6737871526        -1.0573772960        10.7071770000         9.5299730000         8.2527410000         7.4418610000         6.7382740000         5.8094970000         5.0854520000         4.9490050000         7.7215350000         8.4788850000         8.5257210000         6.8909580000         7.7423240000         8.4950380000         6.8973920000
        0.6109406733         0.6109038935         3.6143271817         4.6669678502        -1.0313813025        10.5938590000         9.4206350000         8.1559230000         7.3561470000         6.6704360000         5.7524990000         5.0290590000         4.8972450000         7.6394930000         8.3818290000         8.4286650000         6.8189520000         7.6603600000         8.3979660000         6.8256630000
        0.6186902362         0.6186513717         3.6180472604         4.6615025338        -1.0058439070        10.4740930000         9.3077820000         8.0575800000         7.2702140000         6.6032960000         5.6972910000         4.9757450000         4.8488240000         7.5570180000         8.2832150000         8.3300220000         6.7474300000         7.5779710000         8.2993430000         6.7544320000
        0.6265800045         0.6265388969         3.6218695057         4.6559206063        -0.9796896564        10.3480410000         9.1918760000         7.9572310000         7.1829100000         6.5344570000         5.6407770000         4.9223190000         4.8002160000         7.4726870000         8.1826050000         8.2293440000         6.6742980000         7.4937280000         8.1987310000         6.6815850000
        0.6341861333         0.6341427565         3.6255991554         4.6505662390        -0.9543334064        10.2219870000         9.0792020000         7.8601640000         7.0988560000         6.4675560000         5.5861670000         4.8719230000         4.7542550000         7.3910020000         8.0853200000         8.1319510000         6.6034660000         7.4121270000         8.1014470000         6.6110160000
        0.6419995040         0.6419536579         3.6294627686         4.6450287694        -0.9281195832        10.0875530000         8.9627770000         7.7601740000         7.0126500000         6.3981780000         5.5299740000         4.8214180000         4.7080200000         7.3067220000         7.9851630000         8.0316320000         6.5303310000         7.3279310000         8.0012930000         6.5381330000
        0.6497060123         0.6496575983         3.6333061133         4.6395384251        -0.9021052521         9.9485210000         8.8466120000         7.6611800000         6.9278660000         6.3290260000         5.4742650000         4.7729770000         4.6635390000         7.2231190000         7.8860710000         7.9323270000         6.4577550000         7.2444120000         7.9022100000         6.4657900000
        0.6573969968         0.6573458904         3.6371752769         4.6340344056        -0.8759890534         9.8039550000         8.7294450000         7.5621200000         6.8435640000         6.2593610000         5.4183570000         4.7258660000         4.6201710000         7.1392680000         7.7869630000         7.8329580000         6.3849340000         7.1606460000         7.8031190000         6.3931840000
        0.6650426614         0.6649887273         3.6410571705         4.6285293608        -0.8498523481         9.6558030000         8.6121500000         7.4634910000         6.7599610000         6.1895140000         5.3625020000         4.6800250000         4.5778620000         7.0555660000         7.6883200000         7.7340110000         6.3121890000         7.0770260000         7.7044990000         6.3206370000
        0.6727970816         0.6727401133         3.6450322725         4.6228960815        -0.8231416558         9.5024930000         8.4927920000         7.3634210000         6.6753730000         6.1181340000         5.3055970000         4.6342750000         4.5355270000         6.9703930000         7.5882530000         7.6335930000         6.2380890000         6.9919350000         7.6044560000         6.2467260000
        0.6803211481         0.6802610959         3.6489224092         4.6174129846        -0.7970804042         9.3526300000         8.3772880000         7.2666350000         6.5936440000         6.0486190000         5.2503390000         4.5904800000         4.4949010000         6.8877770000         7.4914600000         7.5364240000         6.1661240000         6.9093920000         7.5076860000         6.1749330000
        0.6881390902         0.6880756906         3.6528895936         4.6118236793        -0.7706228938         9.2017970000         8.2614280000         7.1693740000         6.5114450000         5.9783260000         5.1946070000         4.5466250000         4.4541320000         6.8044730000         7.3941560000         7.4387080000         6.0935130000         6.8261570000         7.4104000000         6.1024850000
        0.6959137314         0.6958468346         3.6568420585         4.6062254964        -0.7442846444         9.0529350000         8.1476640000         7.0736780000         6.4305380000         5.9085930000         5.1394350000         4.5036340000         4.4140490000         6.7222450000         7.2984110000         7.3425220000         6.0216990000         6.7439890000         7.3146700000         6.0308210000
        0.7034800366         0.7034095698         3.6607167696         4.6007150279        -0.7184773526         8.9066130000         8.0372610000         6.9808730000         6.3522270000         5.8403480000         5.0855820000         4.4624560000         4.3755250000         6.6422160000         7.2055860000         7.2492260000         5.9516970000         6.6640140000         7.2218590000         5.9609490000
        0.7114340356         0.7113596525         3.6646578196         4.5949808228        -0.6922077309         8.7579550000         7.9260780000         6.8874250000         6.2734060000         5.7710690000         5.0309840000         4.4212210000         4.3368310000         6.5613360000         7.1121010000         7.1552290000         5.8808450000         6.5831830000         7.1283860000         5.8902150000
        0.7193593519         0.7192810184         3.6683219895         4.5894133479        -0.6676495414         8.6201130000         7.8234490000         6.8011120000         6.2004940000         5.7065810000         4.9801190000         4.3829660000         4.3008310000         6.4863220000         7.0256920000         7.0683220000         5.8150190000         6.5082110000         7.0419860000         5.8244920000
        0.7273381140         0.7272555666         3.6720208688         4.5836267733        -0.6427043285         8.4819720000         7.7206050000         6.7144900000         6.1270880000         5.6414150000         4.9286210000         4.3441630000         4.2642300000         6.4107170000         6.9388770000         6.9809870000         5.7485630000         6.4326410000         6.9551780000         5.7581360000
        0.7352023423         0.7351154169         3.6756689305         4.5777497439        -0.6179347142         8.3471640000         7.6199090000         6.6295160000         6.0547500000         5.5771100000         4.8776600000         4.3054810000         4.2276780000         6.3362220000         6.8535780000         6.8951640000         5.6829840000         6.3581750000         6.8698820000         5.6926540000
        0.7430141157         0.7429225999         3.6792979694         4.5717218805        -0.5931189567         8.2146750000         7.5204990000         6.5454140000         5.9827940000         5.5131000000         4.8267790000         4.2665190000         4.1907960000         6.2621620000         6.7690180000         6.8100760000         5.6176230000         6.2841390000         6.7853220000         5.6273860000
        0.7507724555         0.7506761176         3.6829012086         4.5655244142        -0.5682675215         8.0841920000         7.4225110000         6.4622550000         5.9113850000         5.4493120000         4.7759600000         4.2274910000         4.1537480000         6.1885960000         6.6853390000         6.7258590000         5.5523920000         6.2105930000         6.7016380000         5.5622320000
        0.7584478011         0.7583464320         3.6864687595         4.5591861602        -0.5434661789         7.9559210000         7.3261040000         6.3803010000         5.8407320000         5.3859760000         4.7253780000         4.1885150000         4.1166640000         6.1157470000         6.6027510000         6.6427240000         5.4876350000         6.1377580000         6.6190420000         5.4975430000
        0.7660569213         0.7659502764         3.6900047630         4.5526725848        -0.5186520661         7.8294670000         7.2309210000         6.2992410000         5.7706290000         5.3229460000         4.6748810000         4.1494050000         4.0793850000         6.0434170000         6.5210050000         6.5604210000         5.4233110000         6.0654370000         6.5372860000         5.4332900000
