#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.1404897069         0.1404894826         3.4890802653         4.8667231231        -2.3757560970        15.8148580000        14.8054360000        13.3795320000        12.0614800000        10.3897920000         8.7508700000         8.1074940000         7.8835070000        11.8944980000        13.6034240000        13.6450730000        10.6675840000        11.9136880000        13.6254680000        10.6648580000
        0.1449989371         0.1449987048         3.4913198368         4.8663189372        -2.3509145484        15.6927300000        14.6837600000        13.2603440000        11.9608140000        10.3121470000         8.6949930000         8.0516180000         7.8284030000        11.8083620000        13.4844570000        13.5262030000        10.5899240000        11.8275930000        13.5063480000        10.5872180000
        0.1495308201         0.1495305796         3.4936540433         4.8659453928        -2.3256524464        15.5687310000        14.5599630000        13.1389110000        11.8580720000        10.2333730000         8.6386500000         7.9948790000         7.7725010000        11.7205720000        13.3632290000        13.4050800000        10.5109550000        11.7398430000        13.3849570000        10.5082850000
        0.1576222219         0.1576219672         3.4962766579         4.8659683526        -2.2929330352        15.4207850000        14.4118110000        12.9931700000        11.7326030000        10.1346500000         8.5645210000         7.9205250000         7.6990820000        11.6116000000        13.2176920000        13.2596650000        10.4118390000        11.6309150000        13.2392390000        10.4092230000
        0.1690916082         0.1690913335         3.4991264369         4.8660118599        -2.2530639935        15.2515030000        14.2412090000        12.8259790000        11.5866210000        10.0172740000         8.4731590000         7.8287220000         7.6086350000        11.4830480000        13.0507050000        13.0928080000        10.2938780000        11.5024080000        13.0720580000        10.2913290000
        0.1807946558         0.1807943604         3.5020354143         4.8655815543        -2.2119336253        15.0797230000        14.0681310000        12.6565210000        11.4379760000         9.8970440000         8.3787390000         7.7337520000         7.5150380000        11.3515020000        12.8814450000        12.9236760000        10.1729390000        11.3709070000        12.9026060000        10.1704680000
        0.1927570868         0.1927567701         3.5050178098         4.8646440529        -2.1693551782        14.9047380000        13.8919860000        12.4843200000        11.2862770000         9.7733580000         8.2807870000         7.6351170000         7.4174090000        11.2164510000        12.7094500000        12.7518050000        10.0484780000        11.2359020000        12.7304240000        10.0460880000
        0.2033393265         0.2033389907         3.5077156082         4.8639467297        -2.1327908219        14.7539980000        13.7401540000        12.3360420000        11.1555930000         9.6670340000         8.1969480000         7.5505300000         7.3337740000        11.1000290000        12.5613480000        12.6038110000         9.9413800000        11.1195210000        12.5821610000         9.9390680000
        0.2104091044         0.2104087558         3.5096237848         4.8646985944        -2.1122073374        14.6629070000        13.6478940000        12.2459010000        11.0771920000         9.6055250000         8.1508260000         7.5037980000         7.2877580000        11.0313710000        12.4713040000        12.5138470000         9.8792240000        11.0508910000        12.4920080000         9.8769740000
        0.2174964868         0.2174961252         3.5114966781         4.8653243343        -2.0916047407        14.5738070000        13.5576250000        12.1576910000        10.9999870000         9.5445790000         8.1045170000         7.4568540000         7.2414950000        10.9634150000        12.3831750000        12.4257970000         9.8175600000        10.9829620000        12.4037740000         9.8153790000
        0.2244762701         0.2244758956         3.5133215152         4.8658487159        -2.0713292873        14.4876870000        13.4703310000        12.0723800000        10.9249280000         9.4850810000         8.0588610000         7.4105490000         7.1958350000        10.8970870000        12.2979290000        12.3406250000         9.7572850000        10.9166580000        12.3184280000         9.7551780000
        0.2313934305         0.2313930431         3.5151142745         4.8662857890        -2.0512337104        14.4037150000        13.3851590000        11.9891300000        10.8513320000         9.4265330000         8.0135410000         7.3645630000         7.1504680000        10.8318220000        12.2147300000        12.2574990000         9.6979010000        10.8514150000        12.2351320000         9.6958710000
        0.2383185624         0.2383181619         3.5168737927         4.8666792672        -2.0312116663        14.3215520000        13.3017580000        11.9075790000        10.7788770000         9.3686400000         7.9682980000         7.3186390000         7.1051400000        10.7673230000        12.1332210000        12.1760590000         9.6391180000        10.7869380000        12.1535280000         9.6371700000
        0.2452524835         0.2452520697         3.5186089173         4.8670619011        -2.0112589747        14.2409210000        13.2198380000        11.8274460000        10.7073720000         9.3113160000         7.9231480000         7.2727950000         7.0598750000        10.7034660000        12.0531170000        12.0960250000         9.5808490000        10.7231000000        12.0733330000         9.5789850000
        0.2536489088         0.2536484789         3.5206749534         4.8674273858        -1.9882178835        14.1477790000        13.1250770000        11.7347760000        10.6245730000         9.2452030000         7.8711720000         7.2199650000         7.0077270000        10.6295400000        11.9604740000        12.0034630000         9.5135220000        10.6491960000        11.9805810000         9.5117670000
        0.2667985939         0.2667981388         3.5238954868         4.8675831191        -1.9546673191        14.0105740000        12.9846250000        11.5981120000        10.5025110000         9.1487670000         7.7960590000         7.1434630000         6.9322820000        10.5208440000        11.8238340000        11.8669490000         9.4150130000        10.5405330000        11.8437740000         9.4134400000
        0.2800611925         0.2800607117         3.5271515604         4.8675935693        -1.9206504978        13.8739420000        12.8442150000        11.4615840000        10.3799270000         9.0517830000         7.7199070000         7.0658490000         6.8557420000        10.4113180000        11.6873150000        11.7305590000         9.3157080000        10.4310380000        11.7070870000         9.3143330000
        0.2934199001         0.2934193932         3.5304327391         4.8674958378        -1.8862728737        13.7379910000        12.7041020000        11.3252250000        10.2569590000         8.9544500000         7.6429890000         6.9874110000         6.7784080000        10.3011560000        11.5509560000        11.5943340000         9.2158150000        10.3209070000        11.5705590000         9.2146530000
        0.3025857438         0.3025852188         3.5327466076         4.8673006428        -1.8628678407        13.6451820000        12.6081540000        11.2318140000        10.1726880000         8.8882340000         7.5908990000         6.9342280000         6.7260240000        10.2257600000        11.4575440000        11.5010190000         9.1476610000        10.2455320000        11.4770280000         9.1466590000
        0.3086826579         0.3086821206         3.5343911782         4.8672408821        -1.8475284319        13.5828740000        12.5434890000        11.1688650000        10.1161210000         8.8445410000         7.5571570000         6.8997060000         6.6920810000        10.1754580000        11.3945950000        11.4381390000         9.1025240000        10.1952450000        11.4139930000         9.1016380000
        0.3099087298         0.3099081900         3.5346410453         4.8654682190        -1.8430366057        13.5678130000        12.5283580000        11.1542280000        10.1024360000         8.8326240000         7.5465910000         6.8889530000         6.6814290000        10.1626080000        11.3799650000        11.4235130000         9.0904010000        10.1823960000        11.3993480000         9.0895320000
        0.3110336988         0.3110331569         3.5348705063         4.8637653721        -1.8388407315        13.5538050000        12.5142910000        11.1406220000        10.0897040000         8.8215110000         7.5367110000         6.8788960000         6.6714650000        10.1506370000        11.3663640000        11.4099190000         9.0790970000        10.1704260000        11.3857360000         9.0782420000
        0.3121462768         0.3121457326         3.5351087689         4.8622281162        -1.8347925856        13.5400770000        12.5004590000        11.1272340000        10.0772200000         8.8107330000         7.5272300000         6.8692380000         6.6619040000        10.1389580000        11.3529820000        11.3965420000         9.0681170000        10.1587510000        11.3723390000         9.0672800000
        0.3132461899         0.3132456435         3.5353527345         4.8609162705        -1.8309647469        13.5268540000        12.4870800000        11.1142690000        10.0651840000         8.8004720000         7.5183210000         6.8601580000         6.6529200000        10.1277640000        11.3400230000        11.3835900000         9.0576470000        10.1475570000        11.3593670000         9.0568270000
        0.3143328452         0.3143322966         3.5356050662         4.8599110678        -1.8274286232        13.5142880000        12.4742870000        11.1018560000        10.0537320000         8.7908950000         7.5101730000         6.8518460000         6.6447060000        10.1172040000        11.3276140000        11.3711890000         9.0478500000        10.1369990000        11.3469450000         9.0470470000
        0.3154051181         0.3154045674         3.5358662832         4.8593178629        -1.8242890474        13.5026400000        12.4623300000        11.0902290000        10.0431010000         8.7822570000         7.5030530000         6.8445720000         6.6375310000        10.1075270000        11.3159890000        11.3595730000         9.0389770000        10.1273240000        11.3353050000         9.0381930000
        0.3164635305         0.3164629777         3.5361391630         4.8592112609        -1.8216087953        13.4920350000        12.4513150000        11.0794890000        10.0334040000         8.7746990000         7.4971250000         6.8385050000         6.6315660000        10.0988580000        11.3052480000        11.3488460000         9.0311670000        10.1186590000        11.3245530000         9.0304030000
        0.3186888000         0.3186882428         3.5369049824         4.8598656026        -1.8161365265        13.4675360000        12.4255040000        11.0543110000        10.0111520000         8.7585600000         7.4856380000         6.8266710000         6.6200090000        10.0795540000        11.2800700000        11.3237040000         9.0143060000        10.0993610000        11.2993340000         9.0135990000
        0.3197910666         0.3197905073         3.5372569985         4.8610354337        -1.8143933810        13.4583050000        12.4155330000        11.0445150000        10.0027040000         8.7530190000         7.4823090000         6.8232220000         6.6166840000        10.0725140000        11.2702720000        11.3139240000         9.0084200000        10.0923250000        11.2895170000         9.0077400000
        0.3210939312         0.3210933694         3.5376866999         4.8629553717        -1.8128318280        13.4485010000        12.4047500000        11.0338820000         9.9937170000         8.7476410000         7.4796730000         6.8204640000         6.6140740000        10.0652790000        11.2596340000        11.3033100000         9.0026110000        10.0850940000        11.2788570000         9.0019650000
        0.3261887590         0.3261881868         3.5389965220         4.8644186470        -1.8023011916        13.4037900000        12.3577090000        10.9878350000         9.9526510000         8.7171390000         7.4571400000         6.7973710000         6.5914700000        10.0292730000        11.2135880000        11.2573280000         8.9708210000        10.0491030000        11.2327420000         8.9702750000
        0.3313366956         0.3313361127         3.5404202048         4.8662904315        -1.7916979816        13.3573760000        12.3086840000        10.9398080000         9.9100350000         8.6861100000         7.4347960000         6.7744450000         6.5690850000         9.9921850000        11.1655640000        11.2093740000         8.9383490000        10.0120290000        11.1846440000         8.9379140000
        0.3554564692         0.3554558370         3.5458853900         4.8618092083        -1.7348335827        13.1387970000        12.0808790000        10.7164620000         9.7074440000         8.5276780000         7.3087980000         6.6456250000         6.4425510000         9.8103240000        10.9423110000        10.9863820000         8.7741130000         9.8302220000        10.9610910000         8.7741150000
        0.3842412779         0.3842405857         3.5517791959         4.8524319685        -1.6681053971        12.8958200000        11.8255780000        10.4641050000         9.4759960000         8.3450600000         7.1601910000         6.4935550000         6.2927810000         9.6011460000        10.6901110000        10.7344980000         8.5842700000         9.6211010000        10.7085450000         8.5848030000
        0.4152102778         0.4152095189         3.5580857405         4.8374166071        -1.5948206481        12.6388880000        11.5527160000        10.1929310000         9.2253930000         8.1471610000         6.9970740000         6.3259000000         6.1277280000         9.3737850000        10.4191360000        10.4638940000         8.3777450000         9.3938000000        10.4371900000         8.3789000000
        0.4680085377         0.4680076595         3.5699824121         4.8032355536        -1.4609393566        12.1767200000        11.0582970000         9.7024260000         8.7709680000         7.7896730000         6.7004120000         6.0181610000         5.8272560000         8.9599940000         9.9289680000         9.9744280000         8.0028850000         8.9801310000         9.9463550000         8.0052680000
        0.5050487427         0.5050477740         3.5801949511         4.7726529714        -1.3560151510        11.8083840000        10.6651660000         9.3194510000         8.4178400000         7.5123630000         6.4690790000         5.7744440000         5.5942090000         8.6360460000         9.5461260000         9.5920830000         7.7108020000         8.6563110000         9.5630660000         7.7142020000
        0.5500350464         0.5500339546         3.5963949778         4.7325106845        -1.2139527821        11.2903350000        10.1131950000         8.7945890000         7.9372120000         7.1413540000         6.1605450000         5.4445940000         5.2873830000         8.1921650000         9.0211170000         9.0676900000         7.3155900000         8.2126620000         9.0375400000         7.3206100000
        0.5832503582         0.5832491617         3.6095300438         4.7116889271        -1.1153637208        10.8820520000         9.7004580000         8.4176950000         7.5999150000         6.8823140000         5.9481440000         5.2273200000         5.0881280000         7.8761960000         8.6436470000         8.6904450000         7.0388240000         7.8969400000         8.6598490000         7.0450230000
        0.6070906734         0.6070893965         3.6176766247         4.7025426944        -1.0560969316        10.6194900000         9.4460930000         8.1922130000         7.4006090000         6.7265670000         5.8192860000         5.1013090000         4.9729320000         7.6860910000         8.4176240000         8.4644370000         6.8728310000         7.7070170000         8.4337790000         6.8797050000
        0.6203112437         0.6203099188         3.6220092891         4.7025817000        -1.0299693303        10.4873080000         9.3239400000         8.0867880000         7.3094770000         6.6568370000         5.7641020000         5.0501050000         4.9270730000         7.5987160000         8.3119000000         8.3586560000         6.7980940000         7.6197390000         8.3280460000         6.8053000000
        0.6329610050         0.6329596328         3.6256058714         4.7020816639        -1.0066284079        10.3702140000         9.2184770000         7.9956950000         7.2305470000         6.5947670000         5.7142730000         5.0046020000         4.8857880000         7.5223530000         8.2205910000         8.2672570000         6.7321420000         7.5434550000         8.2367320000         6.7396080000
        0.6454076023         0.6454061819         3.6288560427         4.7003133540        -0.9835406372        10.2565720000         9.1182870000         7.9087480000         7.1548760000         6.5336690000         5.6644380000         4.9594860000         4.8442690000         7.4485980000         8.1334920000         8.1800410000         6.6677470000         7.4697700000         8.1496310000         6.6754330000
        0.6582441681         0.6582426963         3.6323297150         4.6965510836        -0.9573277825        10.1272300000         9.0069550000         7.8122450000         7.0708780000         6.4644380000         5.6073760000         4.9084960000         4.7969280000         7.3660830000         8.0368810000         8.0832710000         6.5952280000         7.3873300000         8.0530240000         6.6031360000
        0.6716684692         0.6716669415         3.6364421934         4.6906243366        -0.9260301907         9.9683000000         8.8739120000         7.6977600000         6.9716850000         6.3816800000         5.5391260000         4.8488570000         4.7413810000         7.2679180000         7.9223300000         7.9684840000         6.5088630000         7.2892560000         7.9384880000         6.5170150000
        0.6800399152         0.6800383513         3.6394475529         4.6858584102        -0.9036789536         9.8507720000         8.7779100000         7.6157900000         6.9010250000         6.3224330000         5.4905810000         4.8074660000         4.7028240000         7.1976620000         7.8403430000         7.8862930000         6.4471720000         7.2190680000         7.8565170000         6.4554900000
        0.6884281130         0.6884265119         3.6426667987         4.6807402793        -0.8801084869         9.7241360000         8.6762310000         7.5293840000         6.8272950000         6.2598750000         5.4395830000         4.7648040000         4.6630590000         7.1235670000         7.7539350000         7.7996420000         6.3821670000         7.1450430000         7.7701280000         6.3906530000
        0.6967785622         0.6967769228         3.6460153022         4.6754449916        -0.8558685424         9.5921750000         8.5717030000         7.4408110000         6.7515930000         6.1955380000         5.3873610000         4.7218070000         4.6229450000         7.0475170000         7.6653680000         7.7107940000         6.3154580000         7.0690620000         7.6815810000         6.3241070000
        0.7064858962         0.7064842103         3.6500127987         4.6699438006        -0.8283659445         9.4384210000         8.4516810000         7.3396350000         6.6656340000         6.1224550000         5.3288430000         4.6747940000         4.5792100000         6.9607930000         7.5641810000         7.6092400000         6.2397570000         6.9824180000         7.5804170000         6.2485880000
        0.7195492431         0.7195474917         3.6553048843         4.6643208570        -0.7944306808         9.2435770000         8.3016120000         7.2137360000         6.5595100000         6.0322870000         5.2580610000         4.6196760000         4.5281580000         6.8533950000         7.4382060000         7.4827320000         6.1464520000         6.8751060000         7.4544630000         6.1555040000
        0.7323388407         0.7323370225         3.6604877184         4.6588889315        -0.7612727068         9.0522210000         8.1568520000         7.0924410000         6.4575370000         5.9443730000         5.1893320000         4.5675150000         4.4796130000         6.7494090000         7.3168830000         7.3608180000         6.0559860000         6.7711980000         7.3331600000         6.0652240000
        0.7453117197         0.7453098310         3.6656920484         4.6535798303        -0.7280634990         8.8600800000         8.0136150000         6.9726070000         6.3569710000         5.8566010000         5.1209120000         4.5166470000         4.4320940000         6.6462150000         7.1969990000         7.2402810000         5.9660590000         6.6680730000         7.2132950000         5.9754580000
        0.7580978760         0.7580959148         3.6707984201         4.6483877359        -0.6954799547         8.6732040000         7.8751480000         6.8567440000         6.2595900000         5.7709730000         5.0541980000         4.4674300000         4.3859700000         6.5459410000         7.0809630000         7.1235660000         5.8785410000         6.5678560000         7.0972740000         5.8880840000
        0.7708992429         0.7708972065         3.6758901692         4.6432851004        -0.6630356910         8.4903160000         7.7394150000         6.7430130000         6.1635860000         5.6863840000         4.9882550000         4.4186180000         4.3401370000         6.4470150000         6.9668350000         7.0087370000         5.7921140000         6.4689770000         6.9831540000         5.8017980000
        0.7835515222         0.7835494081         3.6809156859         4.6382573019        -0.6310140904         8.3137890000         7.6078230000         6.6324270000         6.0697300000         5.6036000000         4.9236430000         4.3704610000         4.2948200000         6.3503140000         6.8556420000         6.8968340000         5.7073860000         6.3723130000         6.8719610000         5.7171950000
        0.7960667108         0.7960645167         3.6858590366         4.6332804010        -0.5994615901         8.1427930000         7.4804820000         6.5251090000         5.9783530000         5.5225820000         4.8603780000         4.3233410000         4.2503340000         6.2559890000         6.7476290000         6.7880980000         5.6243840000         6.2780140000         6.7639430000         5.6342910000
        0.8084507377         0.8084484613         3.6907482892         4.6283684315        -0.5682610468         7.9760720000         7.3564030000         6.4206300000         5.8889730000         5.4430710000         4.7982330000         4.2769970000         4.2064950000         6.1635810000         6.6421500000         6.6818770000         5.5430950000         6.1856230000         6.6584530000         5.5531010000
        0.8207277482         0.8207253866         3.6956010530         4.6234984874        -0.5373070484         7.8126650000         7.2347840000         6.3183290000         5.8011860000         5.3648530000         4.7369900000         4.2311420000         4.1630840000         6.0727090000         6.5386760000         6.5776350000         5.4635320000         6.0947580000         6.5549620000         5.4736700000
        0.8330890355         0.8330865847         3.7004700448         4.6185858332        -0.5062120060         7.6503570000         7.1138760000         6.2170720000         5.7138330000         5.2870060000         4.6758520000         4.1850350000         4.1194350000         5.9822150000         6.4358330000         6.4739910000         5.3849350000         6.0042570000         6.4520980000         5.3952640000
        0.8452710418         0.8452684993         3.7052645164         4.6137346277        -0.4755795034         7.4923070000         6.9962420000         6.1188470000         5.6286250000         5.2108890000         4.6160010000         4.1396490000         4.0764520000         5.8938580000         6.3356570000         6.3730420000         5.3079550000         5.9158830000         6.3519040000         5.3184540000
        0.8572417608         0.8572391243         3.7099941898         4.6089797081        -0.4454056781         7.3383780000         6.8817000000         6.0234760000         5.5455200000         5.1364120000         4.5574510000         4.0950690000         4.0342110000         5.8075760000         6.2381020000         6.2746600000         5.2322340000         5.8295730000         6.2542960000         5.2428570000
        0.8689849098         0.8689821775         3.7146288136         4.6043000548        -0.4158165654         7.1893010000         6.7705490000         5.9312280000         5.4648330000         5.0638590000         4.5004120000         4.0514190000         3.9928210000         5.7237010000         6.1435540000         6.1791000000         5.1580900000         5.7456610000         6.1597080000         5.1687900000
        0.8806741410         0.8806713090         3.7192477432         4.5996459160        -0.3863463551         7.0425910000         6.6607670000         5.8404800000         5.3852530000         4.9920730000         4.4440090000         4.0080600000         3.9516810000         5.6408610000         6.0501830000         6.0847860000         5.0843500000         5.6627750000         6.0663280000         5.0950850000
        0.8926237829         0.8926208448         3.7239648919         4.5948931277        -0.3562556845         6.8945540000         6.5495810000         5.7490170000         5.3047180000         4.9194030000         4.3868390000         3.9638870000         3.9097410000         5.5570140000         5.9555870000         5.9894770000         5.0096920000         5.5788700000         5.9716780000         5.0204570000
        0.9042133998         0.9042103542         3.7284420138         4.5901377237        -0.3273930547         6.7548560000         6.4442790000         5.6626750000         5.2281580000         4.8504780000         4.3322050000         3.9212880000         3.8692340000         5.4773880000         5.8660510000         5.8991680000         4.9394400000         5.4991800000         5.8820930000         4.9502900000
        0.9157748418         0.9157716821         3.7317604240         4.5838233599        -0.3024710359         6.6434790000         6.3579780000         5.5905330000         5.1631320000         4.7910520000         4.2831420000         3.8809630000         3.8304450000         5.4099860000         5.7914220000         5.8237640000         4.8792410000         5.4317250000         5.8074300000         4.8901750000
        0.9279789836         0.9279756982         3.7352883188         4.5772002052        -0.2761099379         6.5266400000         6.2670960000         5.5147340000         5.0949120000         4.7285950000         4.2315340000         3.8384810000         3.7895770000         5.3390360000         5.7128570000         5.7443910000         4.8160220000         5.3607140000         5.7288310000         4.8270520000
        0.9396836203         0.9396802093         3.7386865943         4.5708436816        -0.2507675456         6.4155370000         6.1801750000         5.4423200000         5.0299680000         4.6688910000         4.1821580000         3.7977360000         3.7503720000         5.2711600000         5.6377010000         5.6685090000         4.7555290000         5.2927760000         5.6536400000         4.7666460000
        0.9507743710         0.9507708359         3.7419214815         4.5648083446        -0.2266823329         6.3111420000         6.0979710000         5.3738750000         4.9688410000         4.6124330000         4.1354450000         3.7590970000         3.7131850000         5.2069450000         5.5665970000         5.5967370000         4.6981940000         5.2285000000         5.5825020000         4.7093800000
        0.9625200108         0.9625163384         3.7453690999         4.5584543010        -0.2011242852         6.2013360000         6.0111260000         5.3017440000         4.9042100000         4.5529070000         4.0861610000         3.7182430000         3.6738670000         5.1391540000         5.4915200000         5.5209390000         4.6377070000         5.1606400000         5.5073900000         4.6489640000
        0.9739939995         0.9739901871         3.7487551096         4.5522533714        -0.1760912934         6.0948830000         5.9265010000         5.2315860000         4.8410680000         4.4949750000         4.0381430000         3.6783400000         3.6354580000         5.0731010000         5.4183750000         5.4470690000         4.5788310000         5.0945150000         5.4342100000         4.5901570000
        0.9861367057         0.9861327379         3.7522750293         4.5455264309        -0.1497576299         5.9848020000         5.8382720000         5.1583550000         4.7748300000         4.4343200000         3.9876580000         3.6361450000         3.5947910000         5.0040000000         5.3419690000         5.3699080000         4.5171950000         5.0253370000         5.3577680000         4.5285930000
        1.0033580420         1.0033538406         3.7569278664         4.5352881819        -0.1133731463         5.8376160000         5.7185050000         5.0582600000         4.6836210000         4.3507040000         3.9172910000         3.5765560000         3.5371700000         4.9092030000         5.2376270000         5.2645720000         4.4322780000         4.9304340000         5.2533770000         4.4437720000
        1.0149129003         1.0149085327         3.7599598318         4.5282424091        -0.0892426370         5.7421530000         5.6399040000         4.9923130000         4.6233080000         4.2954290000         3.8705500000         3.5367530000         3.4986090000         4.8466350000         5.1689120000         5.1952200000         4.3761530000         4.8677970000         5.1846310000         4.3877090000
        1.0255280514         1.0255235243         3.7627178999         4.5217520821        -0.0671876058         5.6560790000         5.5685020000         4.9323240000         4.5684790000         4.2450880000         3.8278950000         3.5003380000         3.4632970000         4.7896320000         5.1063920000         5.1321240000         4.3250360000         4.8107390000         5.1220830000         4.3366490000
        1.0333210530         1.0333164045         3.7647054821         4.5169249158        -0.0511308381         5.5942260000         5.5168490000         4.8888560000         4.5287890000         4.2085300000         3.7968260000         3.4737180000         3.4374580000         4.7482550000         5.0610840000         5.0864020000         4.2879200000         4.7693300000         5.0767540000         4.2995740000
        1.0414564552         1.0414516754         3.7667706825         4.5118916206        -0.0344201196         5.5304110000         5.4632930000         4.8437640000         4.4876560000         4.1705850000         3.7645430000         3.4460190000         3.4105570000         4.7052970000         5.0140690000         5.0389590000         4.2493920000         4.7263390000         5.0297180000         4.2610890000
        1.0517339152         1.0517289632         3.7692946958         4.5054052953        -0.0135901461         5.4521150000         5.3970580000         4.7878160000         4.4365760000         4.1233350000         3.7241590000         3.4111900000         3.3766850000         4.6519230000         4.9557620000         4.9801310000         4.2014290000         4.6729220000         4.9713850000         4.2131790000
        1.0620238975         1.0620187657         3.7717984993         4.4988919495         0.0071790251         5.3750030000         5.3313360000         4.7322200000         4.3858110000         4.0763340000         3.6839160000         3.3764140000         3.3428390000         4.5988620000         4.8978240000         4.9216820000         4.1537160000         4.6198080000         4.9134220000         4.1655180000
        1.0733401198         1.0733347819         3.7744164593         4.4917534022         0.0293407423         5.2942860000         5.2617370000         4.6731050000         4.3317180000         4.0261830000         3.6407900000         3.3389890000         3.3063510000         4.5424030000         4.8362710000         4.8596080000         4.1028150000         4.5632720000         4.8518430000         4.1146720000
        1.0844078121         1.0844022637         3.7769607359         4.4847731488         0.0509392456         5.2164960000         5.1940980000         4.6156440000         4.2790870000         3.9774180000         3.5988070000         3.3025100000         3.2707630000         4.4875470000         4.7764520000         4.7992900000         4.0533160000         4.5083170000         4.7919990000         4.0652260000
        1.0954961397         1.0954903710         3.7794988352         4.4777794928         0.0725346941         5.1395720000         5.1267160000         4.5583300000         4.2265210000         3.9287640000         3.5568730000         3.2660370000         3.2351570000         4.4328520000         4.7167980000         4.7391480000         4.0039240000         4.4534990000         4.7323200000         4.0158890000
        1.1071404648         1.1071344542         3.7821172159         4.4704496157         0.0949655550         5.0606880000         5.0570810000         4.4990040000         4.1720530000         3.8783370000         3.5133240000         3.2280740000         3.1980670000         4.3761340000         4.6550570000         4.6769090000         3.9527340000         4.3966670000         4.6705540000         3.9647550000
        1.1205887391         1.1205824362         3.7850557396         4.4620106167         0.1204087022         4.9725070000         4.9787020000         4.4319600000         4.1104260000         3.8212450000         3.4638850000         3.1848520000         3.1557970000         4.3119050000         4.5853020000         4.6066040000         3.8947820000         4.3323350000         4.6007710000         3.9068650000
        1.1313207767         1.1313142305         3.7873460475         4.4553211403         0.1403852946         4.9041430000         4.9175140000         4.3794780000         4.0621480000         3.7765050000         3.4250650000         3.1508420000         3.1225090000         4.2615570000         4.5307140000         4.5515930000         3.8493670000         4.2819220000         4.5461600000         3.8615000000
        1.1408788113         1.1408720393         3.7893731350         4.4493732271         0.1581011040         4.8440760000         4.8634230000         4.3330320000         4.0194110000         3.7369030000         3.3906700000         3.1206820000         3.0929750000         4.2169690000         4.4824090000         4.5029210000         3.8091650000         4.2372890000         4.4978370000         3.8213410000
