#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2796880896         0.2796850141         3.5273151115         4.9732804592        -2.0265752221        14.1563430000        13.1044030000        11.7053410000        10.6251310000         9.3093840000         7.9878580000         7.3361640000         7.1254150000        10.6641750000        11.9307540000        11.9743650000         9.5724710000        10.6839420000        11.9505950000         9.5711390000
        0.2870267108         0.2870233849         3.5291566375         4.9668636491        -2.0012953147        14.0619580000        13.0100560000        11.6146550000        10.5419590000         9.2400310000         7.9294660000         7.2771750000         7.0670910000        10.5877810000        11.8400760000        11.8837280000         9.5016740000        10.6075600000        11.8598120000         9.5004640000
        0.2933920787         0.2933886461         3.5306959659         4.9613460745        -1.9795401337        13.9821040000        12.9300750000        11.5376540000        10.4710980000         9.1806620000         7.8791210000         7.2262780000         7.0167560000        10.5224990000        11.7630840000        11.8067690000         9.4410550000        10.5422890000        11.7827310000         9.4399510000
        0.2994656053         0.2994620670         3.5321871243         4.9562838261        -1.9591142306        13.9069050000        12.8545350000        11.4648700000        10.4041620000         9.1248720000         7.8320070000         7.1785990000         6.9696250000        10.4609350000        11.6903090000        11.7340300000         9.3840130000        10.4807350000        11.7098700000         9.3830130000
        0.3044742697         0.3044706428         3.5334783443         4.9523462573        -1.9426089509        13.8451650000        12.7922970000        11.4048810000        10.3491730000         9.0795750000         7.7942010000         7.1402920000         6.9317920000        10.4105890000        11.6303250000        11.6740810000         9.3376000000        10.4303980000        11.6498150000         9.3366910000
        0.3086751252         0.3086714163         3.5345524995         4.9490528275        -1.9287874532        13.7937920000        12.7404270000        11.3548330000        10.3032460000         9.0417180000         7.7625420000         7.1081960000         6.9000960000        10.3685080000        11.5802840000        11.6240690000         9.2987920000        10.3883250000        11.5997120000         9.2979610000
        0.3107750036         0.3107712422         3.5350909692         4.9474930699        -1.9220513933        13.7686050000        12.7149490000        11.3302350000        10.2807030000         9.0232340000         7.7471620000         7.0925950000         6.8846960000        10.3478950000        11.5556910000        11.5994910000         9.2798240000        10.3677160000        11.5750890000         9.2790320000
        0.3126654930         0.3126616856         3.5355817150         4.9460966606        -1.9160301375        13.7459820000        12.6920400000        11.3081170000        10.2604520000         9.0066910000         7.7334450000         7.0786750000         6.8709590000        10.3294030000        11.5335750000        11.5773900000         9.2628340000        10.3492270000        11.5529460000         9.2620770000
        0.3139238291         0.3139199850         3.5359046320         4.9452520386        -1.9121435170        13.7313150000        12.6771660000        11.2937470000        10.2473100000         8.9959940000         7.7246110000         7.0697090000         6.8621140000        10.3174190000        11.5192080000        11.5630320000         9.2518410000        10.3372460000        11.5385610000         9.2511080000
        0.3148883147         0.3148844422         3.5361422382         4.9445899972        -1.9092012185        13.7203180000        12.6660180000        11.2829740000        10.2374370000         8.9879200000         7.7179050000         7.0629020000         6.8553970000        10.3083980000        11.5084360000        11.5522680000         9.2435480000        10.3282260000        11.5277760000         9.2428330000
        0.3158357155         0.3158318199         3.5363591455         4.9439084831        -1.9063457915        13.7098580000        12.6554310000        11.2727360000        10.2280200000         8.9801350000         7.7113580000         7.0562610000         6.8488390000        10.2997510000        11.4981990000        11.5420380000         9.2355630000        10.3195810000        11.5175270000         9.2348640000
        0.3168553602         0.3168514432         3.5366214300         4.9432418487        -1.9032241189        13.6980610000        12.6434490000        11.2611520000        10.2174300000         8.9715390000         7.7042750000         7.0490680000         6.8417450000        10.2901040000        11.4866190000        11.5304650000         9.2267240000        10.3099360000        11.5059310000         9.2260440000
        0.3178471515         0.3178437815         3.5367693104         4.9441767737        -1.9021539019        13.6932900000        12.6383280000        11.2560600000        10.2129130000         8.9683190000         7.7020420000         7.0468290000         6.8395520000        10.2862200000        11.4815230000        11.5253780000         9.2233490000        10.3060530000        11.5008280000         9.2226810000
        0.3188399310         0.3188365507         3.5370145256         4.9434353506        -1.8990627427        13.6818280000        12.6267070000        11.2448230000        10.2026020000         8.9598630000         7.6949870000         7.0396680000         6.8324840000        10.2767820000        11.4702880000        11.5141520000         9.2146630000        10.2966180000        11.4895800000         9.2140130000
        0.3198895794         0.3198861936         3.5372680460         4.9426969838        -1.8958629977        13.6699750000        12.6146800000        11.2331880000        10.1919250000         8.9511080000         7.6876860000         7.0322560000         6.8251700000        10.2670110000        11.4586550000        11.5025260000         9.2056690000        10.2868480000        11.4779320000         9.2050390000
        0.3220815171         0.3220781003         3.5377769088         4.9411600579        -1.8893360848        13.6459450000        12.5903020000        11.2095910000        10.1702480000         8.9332870000         7.6727720000         7.0171160000         6.8102250000        10.2471470000        11.4350640000        11.4789510000         9.1873670000        10.2669880000        11.4543130000         9.1867750000
        0.3252754567         0.3252721471         3.5384774105         4.9395172864        -1.8805877504        13.6135530000        12.5573240000        11.1776080000        10.1409090000         8.9093220000         7.6528530000         6.9969010000         6.7902780000        10.2203370000        11.4030890000        11.4469990000         9.1627280000        10.2401840000        11.4222980000         9.1621890000
        0.3287083740         0.3287050065         3.5392496338         4.9372372867        -1.8706420539        13.5771050000        12.5202700000        11.1416860000        10.1078950000         8.8821960000         7.6301410000         6.9738360000         6.7675150000        10.1900820000        11.3671760000        11.4111120000         9.1348560000        10.2099340000        11.3863430000         9.1343760000
        0.3336913238         0.3336877785         3.5404207928         4.9333177179        -1.8556128101        13.5220740000        12.4642390000        11.0873250000        10.0579560000         8.8412350000         7.5958650000         6.9389870000         6.7331300000        10.1443350000        11.3128370000        11.3568120000         9.0927390000        10.1641980000        11.3319370000         9.0923480000
        0.3381519344         0.3381483037         3.5413621543         4.9307173761        -1.8434359573        13.4777050000        12.4189790000        11.0433240000        10.0175080000         8.8080610000         7.5680930000         6.9107740000         6.7052960000        10.1072810000        11.2688510000        11.3128600000         9.0586190000        10.1271510000        11.2878980000         9.0583010000
        0.3415287558         0.3415250156         3.5420766974         4.9282550127        -1.8338329090        13.4431610000        12.3837290000        11.0090220000         9.9859150000         8.7820090000         7.5461310000         6.8884430000         6.6832560000        10.0782650000        11.2345650000        11.2785990000         9.0318380000        10.0981430000        11.2535720000         9.0315760000
        0.3448195960         0.3448157878         3.5427419990         4.9270235996        -1.8257497685        13.4132070000        12.3530160000        10.9790850000         9.9585040000         8.7598440000         7.5278450000         6.8698690000         6.6649520000        10.0533020000        11.2046390000        11.2487000000         9.0089810000        10.0731840000        11.2236090000         9.0087720000
        0.3476812802         0.3476774137         3.5432921327         4.9254755327        -1.8183843824        13.3867380000        12.3259300000        10.9526600000         9.9341760000         8.7398430000         7.5110270000         6.8527800000         6.6480910000        10.0309860000        11.1782270000        11.2223100000         8.9884050000        10.0508740000        11.1971650000         8.9882390000
        0.3508053168         0.3508013743         3.5439255798         4.9245973390        -1.8111026764        13.3593190000        12.2976590000        10.9250220000         9.9089690000         8.7197480000         7.4946880000         6.8361810000         6.6317490000        10.0081650000        11.1506020000        11.1947120000         8.9676280000        10.0280590000        11.1695050000         8.9675130000
        0.3541118864         0.3541078575         3.5445848294         4.9230038148        -1.8028028391        13.3290250000        12.2664510000        10.8944720000         9.8809550000         8.6970690000         7.4758980000         6.8170780000         6.6129160000         9.9826350000        11.1200700000        11.1642080000         8.9442290000        10.0025350000        11.1389340000         8.9441690000
        0.3574382642         0.3574341488         3.5452275478         4.9203621883        -1.7934995971        13.2965630000        12.2331030000        10.8617990000         9.8507350000         8.6720160000         7.4545600000         6.7953640000         6.5914670000         9.9548000000        11.0874200000        11.1315860000         8.9184630000         9.9747070000        11.1062470000         8.9184560000
        0.3599112420         0.3599070581         3.5456880268         4.9164645380        -1.7847816620        13.2682690000        12.2041470000        10.8333750000         9.8240770000         8.6490450000         7.4341650000         6.7745680000         6.5708680000         9.9298270000        11.0590220000        11.1032090000         8.8949680000         9.9497370000        11.0778220000         8.8950000000
        0.3623443935         0.3623401405         3.5461538280         4.9124044153        -1.7759320580        13.2396560000        12.1747940000        10.8045140000         9.7969990000         8.6257410000         7.4134740000         6.7534600000         6.5499560000         9.9044700000        11.0301900000        11.0743980000         8.8711220000         9.9243850000        11.0489630000         8.8711950000
        0.3645936902         0.3645893737         3.5465927416         4.9087742021        -1.7678478346        13.2134170000        12.1477640000        10.7778770000         9.7720370000         8.6044060000         7.3946330000         6.7342330000         6.5309100000         9.8811650000        11.0035790000        11.0478090000         8.8492610000         9.9010830000        11.0223260000         8.8493730000
        0.3665168543         0.3665124835         3.5469836054         4.9058047015        -1.7610264997        13.1910760000        12.1245960000        10.7549680000         9.7506250000         8.5863260000         7.3788280000         6.7180980000         6.5149290000         9.8612780000        10.9806950000        11.0249450000         8.8306930000         9.8812000000        10.9994160000         8.8308410000
        0.3684465493         0.3684421261         3.5474145701         4.9035218456        -1.7547272030        13.1695560000        12.1020860000        10.7326550000         9.7299480000         8.5693940000         7.3644650000         6.7034350000         6.5004250000         9.8423190000        10.9584040000        11.0026800000         8.8132120000         9.8622470000        10.9770990000         8.8134010000
        0.3706301880         0.3706257101         3.5479033741         4.9020683037        -1.7487666495        13.1480970000        12.0796190000        10.7104480000         9.7095420000         8.5531430000         7.3510980000         6.6898010000         6.4869680000         9.8238150000        10.9362140000        10.9805170000         8.7963490000         9.8437470000        10.9548810000         8.7965820000
        0.3727805368         0.3727760078         3.5483765888         4.9008116057        -1.7431125472        13.1276590000        12.0581960000        10.6892600000         9.6900820000         8.5377060000         7.3384500000         6.6769030000         6.4742400000         9.8061920000        10.9150450000        10.9593730000         8.7803150000         9.8261290000        10.9336810000         8.7805930000
        0.3748615848         0.3748570094         3.5488423119         4.8996604146        -1.7376762716        13.1079140000        12.0374550000        10.6687300000         9.6712380000         8.5228410000         7.3263310000         6.6645420000         6.4620420000         9.7891620000        10.8945290000        10.9388840000         8.7648530000         9.8091030000        10.9131380000         8.7651750000
        0.3769753953         0.3769707756         3.5493097638         4.8986435459        -1.7323436793        13.0884340000        12.0170230000        10.6485370000         9.6527100000         8.5082530000         7.3144620000         6.6524390000         6.4501040000         9.7724220000        10.8743520000        10.9187310000         8.7496690000         9.7923670000        10.8929320000         8.7500340000
        0.3794774008         0.3794727303         3.5498450058         4.8972808968        -1.7259649225        13.0655020000        11.9929990000        10.6247900000         9.6308540000         8.4908960000         7.3001930000         6.6378850000         6.4357390000         9.7525990000        10.8506210000        10.8950300000         8.7316250000         9.7725490000        10.8691700000         8.7320390000
        0.3857212319         0.3857164162         3.5511440106         4.8934837409        -1.7099171728        13.0086580000        11.9335460000        10.5660510000         9.5766220000         8.4474750000         7.2641360000         6.6010880000         6.3994070000         9.7032150000        10.7919270000        10.8364050000         8.6865220000         9.7231770000        10.8103970000         8.6870580000
        0.3953140561         0.3953089997         3.5530887943         4.8867496484        -1.6848776003        12.9216750000        11.8424980000        10.4759860000         9.4931420000         8.3801660000         7.2076650000         6.5433840000         6.3424190000         9.6269150000        10.7019340000        10.7465160000         8.6166240000         9.6468950000        10.7202840000         8.6173490000
        0.4078261292         0.4078207049         3.5556254262         4.8762491948        -1.6513383207        12.8071530000        11.7225190000        10.3572800000         9.3827370000         8.2906200000         7.1318340000         6.4656870000         6.2657220000         9.5256360000        10.5833270000        10.6280460000         8.5236220000         9.5456380000        10.6015210000         8.5245960000
        0.4212757723         0.4212699327         3.5583556675         4.8651340320        -1.6153315566        12.6855610000        11.5943720000        10.2302350000         9.2643640000         8.1947880000         7.0505390000         6.3822370000         6.1834400000         9.4169980000        10.4563880000        10.5012620000         8.4239320000         9.4370250000        10.4744150000         8.4251820000
        0.4352739330         0.4352676396         3.5611793016         4.8534484298        -1.5778192291        12.5605130000        11.4618940000        10.0987720000         9.1416450000         8.0953460000         6.9658390000         6.2951040000         6.0976660000         9.3041880000        10.3250340000        10.3700700000         8.3203870000         9.3242410000        10.3428900000         8.3219300000
        0.4485531950         0.4485463914         3.5640615672         4.8411938482        -1.5412508195        12.4369290000        11.3317180000         9.9697280000         9.0213350000         7.9985280000         6.8836760000         6.2102040000         6.0143750000         9.1937180000        10.1960970000        10.2412990000         8.2193230000         9.2137990000        10.2137830000         8.2211660000
        0.4612041680         0.4611968402         3.5668537748         4.8293437984        -1.5062039853        12.3199270000        11.2070740000         9.8463770000         8.9063340000         7.9059910000         6.8049890000         6.1286590000         5.9346410000         9.0879730000        10.0728420000        10.1182000000         8.1226430000         9.1080820000        10.0903700000         8.1247760000
        0.4736401386         0.4736322667         3.5696010046         4.8176786440        -1.4717259860        12.2046560000        11.0848250000         9.7257610000         8.7938850000         7.8152330000         6.7274940000         6.0481540000         5.8562020000         8.9843010000         9.9523090000         9.9978190000         8.0278150000         9.0044390000         9.9696910000         8.0302330000
        0.4847453228         0.4847369136         3.5721420649         4.8068923727        -1.4405676342        12.0998480000        10.9738380000         9.6167590000         8.6924440000         7.7333540000         6.6575240000         5.9752310000         5.7854780000         8.8906200000         9.8433740000         9.8890150000         7.9422170000         8.9107880000         9.8606290000         7.9448940000
        0.4962711089         0.4962620752         3.5749684078         4.7955373584        -1.4076904607        11.9874320000        10.8550430000         9.5008540000         8.5849740000         7.6469580000         6.5839570000         5.8982550000         5.7112940000         8.7913200000         9.7275250000         9.7733000000         7.8517660000         8.8115220000         9.7446510000         7.8547230000
        0.5078960709         0.5078863338         3.5780461297         4.7839726012        -1.3739238800        11.8710130000        10.7316030000         9.3809800000         8.4740200000         7.5584310000         6.5088360000         5.8190420000         5.6355510000         8.6888140000         9.6076990000         9.6536160000         7.7587550000         8.7090540000         9.6246950000         7.7620190000
        0.5193264619         0.5193159897         3.5810862953         4.7725576319        -1.3406457445        11.7573170000        10.6107390000         9.2639810000         8.3655490000         7.4716960000         6.4347630000         5.7404950000         5.5608340000         8.5882820000         9.4907410000         9.5367940000         7.6674940000         8.6085610000         9.5076140000         7.6710640000
        0.5304807143         0.5304694760         3.5840985433         4.7613658976        -1.3080176059        11.6461700000        10.4924830000         9.1499690000         8.2598010000         7.3870470000         6.3621450000         5.6631900000         5.4876430000         8.4899960000         9.3767560000         9.4229380000         7.5783060000         8.5103140000         9.3935170000         7.5821810000
        0.5416089865         0.5415969216         3.5872211184         4.7501511512        -1.2751454830        11.5334780000        10.3726910000         9.0350860000         8.1533840000         7.3020170000         6.2891250000         5.5852550000         5.4142260000         8.3908870000         9.2618810000         9.3081900000         7.4885550000         8.4112480000         9.2785350000         7.4927450000
        0.5513067018         0.5512938298         3.5902402420         4.7407085928        -1.2460772494        11.4307500000        10.2637480000         8.9314420000         8.0579120000         7.2267540000         6.2251700000         5.5168350000         5.3502990000         8.3020780000         9.1582210000         9.2046420000         7.4087470000         8.3224830000         9.1747800000         7.4132400000
        0.5609442052         0.5609304857         3.5932587314         4.7313075715        -1.2171163613        11.3275130000        10.1550460000         8.8286360000         7.9633690000         7.1519210000         6.1613360000         5.4488140000         5.2868540000         8.2137940000         9.0553780000         9.1019000000         7.3294310000         8.2342440000         9.0718510000         7.3342220000
        0.5709784394         0.5709637816         3.5964362642         4.7215212638        -1.1868417163        11.2179680000        10.0408590000         8.7213510000         7.8649850000         7.0737420000         6.0944960000         5.3780850000         5.2209400000         8.1215690000         8.9480300000         8.9946440000         7.2466380000         8.1420700000         8.9644240000         7.2517360000
        0.5804710994         0.5804554842         3.5995567641         4.7123674681        -1.1580017174        11.1105860000         9.9303960000         8.6184000000         7.7710770000         6.9991210000         6.0308920000         5.3114580000         5.1589270000         8.0332850000         8.8449950000         8.8916810000         7.1676320000         8.0538400000         8.8613190000         7.1730220000
        0.5895829843         0.5895663950         3.6025931085         4.7035989114        -1.1302187066        11.0044020000         9.8228670000         8.5189170000         7.6807800000         6.9270590000         5.9695110000         5.2480540000         5.0998260000         7.9480660000         8.7454090000         8.7921490000         7.0914750000         7.9686760000         8.7616760000         7.0971390000
        0.5979459074         0.5979283646         3.6057567289         4.6966176745        -1.1045600578        10.8999860000         9.7183780000         8.4236970000         7.5953560000         6.8600550000         5.9134670000         5.1908870000         5.0470280000         7.8674640000         8.6500400000         8.6968220000         7.0203110000         7.8881370000         8.6662600000         7.0262520000
        0.6058093446         0.6057908524         3.6089955404         4.6907952356        -1.0803139007        10.7966190000         9.6160030000         8.3317250000         7.5135710000         6.7965250000         5.8608380000         5.1378520000         4.9984490000         7.7901050000         8.5578780000         8.6046920000         6.9525900000         7.8108460000         8.5740630000         6.9588090000
        0.6140785009         0.6140589520         3.6124417844         4.6847284844        -1.0547259380        10.6853520000         9.5072020000         8.2348890000         7.4277900000         6.7295140000         5.8051240000         5.0824310000         4.9477410000         7.7084960000         8.4608160000         8.5076490000         6.8812150000         7.7293130000         8.4769770000         6.8877230000
        0.6224844930         0.6224638084         3.6160253147         4.6787391417        -1.0286184385        10.5685430000         9.3949740000         8.1359330000         7.3405710000         6.6610720000         5.7482710000         5.0267970000         4.8969050000         7.6250520000         8.3616150000         8.4084440000         6.8083820000         7.6459510000         8.3777610000         6.8151820000
        0.6304591838         0.6304373587         3.6196355491         4.6736403025        -1.0037439070        10.4516070000         9.2852460000         8.0402600000         7.2569590000         6.5956610000         5.6944920000         4.9753380000         4.8501010000         7.5446980000         8.2656980000         8.3124920000         6.7386610000         7.5656800000         8.2818370000         6.7457420000
        0.6381654030         0.6381424231         3.6231391271         4.6687076912        -0.9796428381        10.3353180000         9.1787710000         7.9479280000         7.1765890000         6.5320840000         5.6424390000         4.9265450000         4.8056230000         7.4669930000         8.1731510000         8.2198770000         6.6712190000         7.4880550000         8.1892860000         6.6785610000
        0.6456274803         0.6456033304         3.6265517359         4.6639388260        -0.9562361604        10.2192010000         9.0752810000         7.8585330000         7.0990890000         6.4702560000         5.5920460000         4.8803380000         4.7633860000         7.3916500000         8.0835830000         8.1302060000         6.6058050000         7.4127890000         8.0997180000         6.6133860000
        0.6536738696         0.6536483864         3.6302505248         4.6587855375        -0.9309089163        10.0895770000         8.9632760000         7.7621170000         7.0158780000         6.4031530000         5.5377360000         4.8317900000         4.7188470000         7.3102740000         7.9870360000         8.0335000000         6.5351050000         7.3314920000         8.0031710000         6.5429280000
        0.6617639226         0.6617370253         3.6339876803         4.6535965642        -0.9053639412         9.9535140000         8.8496520000         7.6651350000         6.9327230000         6.3352060000         5.4829550000         4.7843370000         4.6751950000         7.2282490000         7.8899780000         7.9362370000         6.4638130000         7.2495490000         7.9061240000         6.4718620000
        0.6696738738         0.6696455286         3.6376647862         4.6485601238        -0.8803494344         9.8158050000         8.7378670000         7.5704470000         6.8519300000         6.2684710000         5.4293560000         4.7392360000         4.6336190000         7.1479990000         7.7952590000         7.8412730000         6.3940490000         7.1693800000         7.8114200000         6.4023050000
        0.6775195276         0.6774896792         3.6413292655         4.6435526546        -0.8554571418         9.6758790000         8.6266920000         7.4767430000         6.7724360000         6.2019760000         5.3761000000         4.6954640000         4.5931680000         7.0683780000         7.7015520000         7.7472870000         6.3247750000         7.0898390000         7.7177350000         6.3332200000
        0.6850770400         0.6850456774         3.6448759537         4.6387191778        -0.8314020602         9.5391380000         8.5196960000         7.3868120000         6.6962940000         6.1377300000         5.3247780000         4.6540380000         4.5547940000         6.9917570000         7.6116300000         7.6570620000         6.2580450000         7.0132900000         7.6278350000         6.2666620000
        0.6929019429         0.6928689243         3.6485713531         4.6337075208        -0.8063976257         9.3966870000         8.4093100000         7.2940940000         6.6177950000         6.0710640000         5.2716500000         4.6117070000         4.5154920000         6.9125210000         7.5189160000         7.5640010000         6.1889810000         6.9341280000         7.5351410000         6.1977640000
        0.7016304986         0.7015956058         3.6524960389         4.6289130560        -0.7807501488         9.2490560000         8.2958500000         7.1989820000         6.5375560000         6.0027900000         5.2177970000         4.5695530000         4.4764110000         6.8313370000         7.4237670000         7.4684570000         6.1183440000         6.8530110000         7.4400120000         6.1272940000
        0.7101261962         0.7100894081         3.6562853255         4.6243462383        -0.7561267691         9.1082960000         8.1881980000         7.1085980000         6.4613030000         5.9374760000         5.1664400000         4.5297540000         4.4394230000         6.7539020000         7.3333310000         7.3776110000         6.0509580000         6.7756360000         7.3495890000         6.0600550000
        0.7183245302         0.7182858264         3.6599495930         4.6198900461        -0.7322854081         8.9715330000         8.0849690000         7.0220050000         6.3884000000         5.8743140000         5.1168800000         4.4920530000         4.4042610000         6.6794830000         7.2467180000         7.2905660000         5.9860610000         6.7012700000         7.2629900000         5.9952860000
        0.7264029193         0.7263622501         3.6635267724         4.6155722865        -0.7091085748         8.8382580000         7.9853840000         6.9385600000         6.3182510000         5.8130370000         5.0689250000         4.4561260000         4.3706700000         6.6075610000         7.1632460000         7.2066450000         5.9232860000         6.6293950000         7.1795310000         5.9326230000
        0.7352286191         0.7351856993         3.6673908559         4.6109451283        -0.6841985219         8.6952590000         7.8792480000         6.8496810000         6.2435460000         5.7473910000         5.0176590000         4.4181080000         4.3350600000         6.5307210000         7.0742860000         7.1171740000         5.8561760000         6.5526000000         7.0905830000         5.8656240000
        0.7437887007         0.7437434952         3.6711430004         4.6063855230        -0.6599482883         8.5575170000         7.7772020000         6.7641570000         6.1714930000         5.6838040000         4.9679620000         4.3813050000         4.3005060000         6.4564820000         6.9885940000         7.0309660000         5.7912510000         6.4784010000         7.0048990000         5.8008020000
        0.7520830439         0.7520355153         3.6747811157         4.6018907351        -0.6363640857         8.4255390000         7.6792290000         6.6819300000         6.1019540000         5.6223340000         4.9198420000         4.3454960000         4.2668270000         6.3848130000         6.9060810000         6.9479420000         5.7285000000         6.4067640000         6.9223900000         5.7381500000
        0.7602425472         0.7601926111         3.6783594067         4.5973814761        -0.6130807364         8.2975930000         7.5838000000         6.6016740000         6.0337520000         5.5620550000         4.8725440000         4.3099870000         4.2333830000         6.3145720000         6.8254050000         6.8667560000         5.6669070000         6.3365480000         6.8417150000         5.6766520000
        0.7687380316         0.7686854597         3.6820883607         4.5926004791        -0.5887501823         8.1658490000         7.4854970000         6.5187830000         5.9630890000         5.4993880000         4.8233290000         4.2729880000         4.1984470000         6.2417250000         6.7420040000         6.7828120000         5.6027600000         6.2637250000         6.7583120000         5.6125870000
        0.7769476629         0.7768924281         3.6856939881         4.5878978472        -0.5651474269         8.0397410000         7.3914150000         6.4393010000         5.8951390000         5.4389120000         4.7757800000         4.2371990000         4.1645770000         6.1715930000         6.6619590000         6.7022270000         5.5408370000         6.1936100000         6.6782610000         5.5507340000
        0.7850818598         0.7850238372         3.6892651667         4.5831268303        -0.5416552078         7.9158470000         7.2989380000         6.3611540000         5.8280730000         5.3790520000         4.7286200000         4.2015880000         4.1308130000         6.1023090000         6.5831050000         6.6228230000         5.4796370000         6.1243370000         6.5993990000         5.4896030000
        0.7932810218         0.7932200441         3.6928670809         4.5782115610        -0.5178631944         7.7918210000         7.2062930000         6.2828970000         5.7606860000         5.3187870000         4.6810330000         4.1655000000         4.0965590000         6.0326390000         6.5039990000         6.5431460000         5.4182190000         6.0546730000         6.5202810000         5.4282690000
        0.8013552459         0.8012912245         3.6964162216         4.5732739378        -0.4943297269         7.6704000000         7.1155030000         6.2063380000         5.6945280000         5.2595510000         4.6341380000         4.1297480000         4.0626020000         5.9641960000         6.4264340000         6.4650010000         5.3581470000         5.9862290000         6.4427010000         5.3683030000
        0.8093465464         0.8092793471         3.6999263707         4.5682624176        -0.4709238955         7.5508450000         7.0259750000         6.1310570000         5.6292000000         5.2010210000         4.5876450000         4.0940590000         4.0286940000         5.8965830000         6.3499430000         6.3879200000         5.2991560000         5.9186100000         6.3661940000         5.3094500000
