#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3242268536         0.3242255463         3.5379784157         4.9628996665        -1.9074634416        13.6903380000        12.6311660000        11.2479050000        10.2094680000         8.9764740000         7.7191090000         7.0643960000         6.8574290000        10.2885310000        11.4733020000        11.5172540000         9.2301270000        10.3083810000        11.4925470000         9.2295640000
        0.3276778702         0.3276765393         3.5388762651         4.9609788174        -1.8973564080        13.6514580000        12.5916010000        11.2096360000        10.1745840000         8.9485060000         7.6963420000         7.0413030000         6.8346750000        10.2568960000        11.4350400000        11.4790220000         9.2012840000        10.2767520000        11.4542350000         9.2007890000
        0.3338483802         0.3338470069         3.5402665076         4.9567802093        -1.8795400296        13.5858960000        12.5250560000        11.1451690000        10.1153540000         8.8999060000         7.6556850000         7.0000640000         6.7939780000        10.2026250000        11.3705930000        11.4146190000         9.1513140000        10.2224920000        11.3897090000         9.1509260000
        0.3388560298         0.3388546202         3.5413613776         4.9509947695        -1.8629090479        13.5277370000        12.4663300000        11.0882830000        10.0625870000         8.8553230000         7.6171570000         6.9609300000         6.7552950000        10.1536360000        11.3137340000        11.3577920000         9.1056530000        10.1735120000        11.3327880000         9.1053500000
        0.3436784337         0.3436769866         3.5425146182         4.9482470249        -1.8493797426        13.4767530000        12.4142810000        11.0377470000        10.0164160000         8.8181350000         7.5866270000         6.9299260000         6.7247510000        10.1116440000        11.2632200000        11.3073190000         9.0672790000        10.1315300000        11.2822070000         9.0670660000
        0.3488452351         0.3488437485         3.5435747503         4.9433912976        -1.8337573421        13.4219180000        12.3585670000        10.9835560000         9.9662600000         8.7761380000         7.5506110000         6.8933270000         6.6885980000        10.0652550000        11.2090600000        11.2531950000         9.0241870000        10.0851500000        11.2279860000         9.0240570000
        0.3531607060         0.3531591854         3.5443851519         4.9379783281        -1.8197716146        13.3749220000        12.3109550000        10.9371920000         9.9229970000         8.7390390000         7.5179810000         6.8601350000         6.6557640000        10.0248170000        11.1627290000        11.2068910000         8.9862480000        10.0447190000        11.1816090000         8.9861810000
        0.3572773476         0.3572757943         3.5451106369         4.9312184575        -1.8050438612        13.3274460000        12.2630170000        10.8904920000         9.8790420000         8.7004640000         7.4832450000         6.8247640000         6.6207250000         9.9832970000        11.1160700000        11.1602530000         8.9469210000        10.0032040000        11.1349060000         8.9469120000
        0.3607799491         0.3607783687         3.5457129199         4.9250721278        -1.7922666698        13.2867980000        12.2219600000        10.8504650000         9.8412630000         8.6671270000         7.4530380000         6.7939830000         6.5902190000         9.9475150000        11.0760770000        11.1202770000         8.9129510000         9.9674270000        11.0948770000         8.9129890000
        0.3642513118         0.3642497037         3.5463459355         4.9193062394        -1.7797920072        13.2466280000        12.1812170000        10.8106850000         9.8038260000         8.6344480000         7.4236990000         6.7640710000         6.5605880000         9.9122200000        11.0363310000        11.0805530000         8.8795860000         9.9321370000        11.0550940000         8.8796760000
        0.3675848542         0.3675832196         3.5470172241         4.9150555759        -1.7688799617        13.2100030000        12.1437590000        10.7740310000         9.7696320000         8.6054870000         7.3984160000         6.7382860000         6.5350820000         9.8803960000        10.9997060000        11.0439560000         8.8498660000         9.9003180000        11.0184300000         8.8500130000
        0.3708172205         0.3708155608         3.5476650991         4.9125451558        -1.7600046670        13.1789380000        12.1117270000        10.7426120000         9.7405610000         8.5815980000         7.3781760000         6.7176630000         6.5147090000         9.8536790000        10.9683100000        11.0125890000         8.8252200000         9.8736080000        10.9869950000         8.8254230000
        0.3740559229         0.3740542382         3.5483262319         4.9101973805        -1.7512337445        13.1480710000        12.0798030000        10.7112570000         9.7115770000         8.5579460000         7.3582540000         6.6973570000         6.4946540000         9.8271110000        10.9369770000        10.9812850000         8.8007780000         9.8470460000        10.9556220000         8.8010400000
        0.3774685958         0.3774668847         3.5490489237         4.9079190348        -1.7421019861        13.1156000000        12.0461020000        10.6781110000         9.6809960000         8.5332370000         7.3376320000         6.6763300000         6.4738930000         9.7991840000        10.9038540000        10.9481970000         8.7751880000         9.8191250000        10.9224570000         8.7755150000
        0.3837157904         0.3837140292         3.5503190681         4.9039867357        -1.7260257925        13.0587560000        11.9870070000        10.6199320000         9.6272460000         8.4898160000         7.3013380000         6.6393110000         6.4373400000         9.7500760000        10.8457160000        10.8901210000         8.7301890000         9.7700290000        10.8642420000         8.7306310000
        0.3954082009         0.3954063392         3.5526354160         4.8958364539        -1.6959010520        12.9540330000        11.8778500000        10.5122570000         9.5274370000         8.4088900000         7.2332100000         6.5697230000         6.3686090000         9.6586670000        10.7381210000        10.7826440000         8.6462830000         9.6786380000        10.7565060000         8.6469420000
        0.4114693797         0.4114673624         3.5558611376         4.8832816470        -1.6538516596        12.8097400000        11.7268490000        10.3629860000         9.3887150000         8.2964830000         7.1382140000         6.4724160000         6.2725690000         9.5314700000        10.5889700000        10.6336630000         8.5295460000         9.5514710000        10.6071590000         8.5305180000
        0.4281983159         0.4281961293         3.5591923999         4.8703101549        -1.6102108751        12.6624430000        11.5715490000        10.2091010000         9.2453350000         8.1803590000         7.0397010000         6.3712610000         6.1728660000         9.3998350000        10.4352080000        10.4800860000         8.4087550000         9.4198660000        10.4531950000         8.4100610000
        0.4433838712         0.4433815097         3.5624429323         4.8575105996        -1.5694854208        12.5247000000        11.4256310000        10.0644390000         9.1106370000         8.0721570000         6.9482780000         6.2769810000         6.0802320000         9.2763630000        10.2906630000        10.3357260000         8.2958670000         9.2964250000        10.3084560000         8.2975060000
        0.4598558776         0.4598533118         3.5659877342         4.8429927387        -1.5249515245        12.3752030000        11.2671490000         9.9075200000         8.9643650000         7.9543810000         6.8482450000         6.1734550000         5.9788560000         9.1419360000        10.1338640000        10.1791290000         8.1729130000         9.1620330000        10.1514570000         8.1749170000
        0.4762541817         0.4762514019         3.5694987951         4.8285101670        -1.4806695072        12.2274880000        11.1104430000         9.7528470000         8.8201290000         7.8377600000         6.7486180000         6.0700290000         5.8780050000         9.0089310000         9.9792960000        10.0247530000         8.0511610000         9.0290640000         9.9967010000         8.0535260000
        0.4903139657         0.4903109740         3.5727571428         4.8152531683        -1.4416322579        12.0955250000        10.9705720000         9.6156040000         8.6925740000         7.7350460000         6.6611080000         5.9787390000         5.7895680000         8.8912310000         9.8421320000         9.8877540000         7.9437520000         8.9114020000         9.8593770000         7.9464450000
        0.5048018549         0.5047986109         3.5764444329         4.8011752515        -1.4003967120        11.9535220000        10.8201600000         9.4691510000         8.5570290000         7.6266060000         6.5691660000         5.8822270000         5.6968770000         8.7661150000         9.6957400000         9.7415360000         7.8300680000         8.7863310000         9.7128250000         7.8331220000
        0.5192284741         0.5192249630         3.5801232830         4.7871075403        -1.3592983846        11.8137550000        10.6715660000         9.3249730000         8.4232900000         7.5193010000         6.4774550000         5.7852630000         5.6043490000         8.6421890000         9.5516150000         9.5975790000         7.7173790000         8.6624520000         9.5685490000         7.7207990000
        0.5334021478         0.5333983573         3.5837709956         4.7732559881        -1.3188242488        11.6770680000        10.5259440000         9.1842650000         8.2926150000         7.4142540000         6.3871000000         5.6892590000         5.5132440000         8.5206760000         9.4109410000         9.4570670000         7.6068820000         8.5409860000         9.4277370000         7.6106710000
        0.5459160375         0.5459119609         3.5874092727         4.7612755312        -1.2823891628        11.5506290000        10.3910150000         9.0548910000         8.1730760000         7.3196930000         6.3066550000         5.6032810000         5.4324600000         8.4097250000         9.2815690000         9.3278450000         7.5068390000         8.4300850000         9.2982410000         7.5109940000
        0.5576414838         0.5576371210         3.5908881498         4.7501165000        -1.2481370825        11.4307560000        10.2636760000         8.9335820000         8.0611720000         7.2310600000         6.2310280000         5.5225460000         5.3568990000         8.3055020000         9.1602380000         9.2066440000         7.4129870000         8.3259120000         9.1768000000         7.4174910000
        0.5693128609         0.5693081980         3.5943570507         4.7390129653        -1.2140264937        11.3102170000        10.1366970000         8.8134000000         7.9505150000         7.1429770000         6.1555320000         5.4423740000         5.2819750000         8.2019820000         9.0400050000         9.0865270000         7.3197830000         8.2224450000         9.0564710000         7.3246280000
        0.5813433598         0.5813383621         3.5980533367         4.7277206249        -1.1787123180        11.1821660000        10.0034330000         8.6883160000         7.8358950000         7.0517040000         6.0774310000         5.3601540000         5.2052810000         8.0944070000         8.9148370000         8.9614610000         7.2232060000         8.1149310000         8.9312120000         7.2284040000
        0.5918996501         0.5918943336         3.6015756730         4.7184822804        -1.1475722054        11.0632700000         9.8817980000         8.5754340000         7.7334200000         6.9707680000         6.0090310000         5.2891380000         5.1392870000         7.9981140000         8.8018420000         8.8485410000         7.1374220000         8.0187010000         8.8181460000         7.1429440000
        0.6008537792         0.6008481731         3.6049572513         4.7118095131        -1.1210572832        10.9547060000         9.7725430000         8.4755670000         7.6439090000         6.9012690000         5.9515120000         5.2304000000         5.0851510000         7.9140180000         8.7018300000         8.7485820000         7.0634340000         7.9346700000         8.7180780000         7.0692550000
        0.6094126415         0.6094067452         3.6082112629         4.7054734986        -1.0956788487        10.8493530000         9.6673320000         8.3803560000         7.5588400000         6.8348540000         5.8961800000         5.1744510000         5.0336780000         7.8336280000         8.6064430000         8.6532360000         6.9927530000         7.8543470000         8.6226520000         6.9988580000
        0.6183025397         0.6182963266         3.6116052422         4.6989251618        -1.0693001909        10.7380520000         9.5574350000         8.2817870000         7.4710490000         6.7658900000         5.8384440000         5.1167480000         4.9806330000         7.7501850000         8.5076680000         8.5544900000         6.9194190000         7.7709780000         8.5238480000         6.9258150000
        0.6268468673         0.6268403282         3.6152140929         4.6936656878        -1.0438632259        10.6237530000         9.4467140000         8.1839680000         7.3848880000         6.6989580000         5.7833870000         5.0627960000         4.9315080000         7.6680790000         8.4096100000         8.4564390000         6.8480190000         7.6889540000         8.4257700000         6.8547120000
        0.6350310762         0.6350242092         3.6187063931         4.6887211532        -1.0194753759        10.5112070000         9.3399070000         8.0903450000         7.3027870000         6.6349220000         5.7305920000         5.0119890000         4.8852400000         7.5893730000         8.3157600000         8.3625700000         6.7796290000         7.6103280000         8.3319080000         6.7866020000
        0.6429001282         0.6428929312         3.6220749182         4.6839795618        -0.9959999883        10.4001430000         9.2368940000         8.0005640000         7.2243550000         6.5730140000         5.6797990000         4.9640280000         4.8414860000         7.5137460000         8.2257750000         8.2725360000         6.7139030000         7.5347780000         8.2419190000         6.7211330000
        0.6504896390         0.6504821094         3.6253276500         4.6794030045        -0.9733395418        10.2902110000         9.1374330000         7.9142300000         7.1492110000         6.5132060000         5.6308660000         4.9187340000         4.8000520000         7.4408980000         8.1392760000         8.1859570000         6.6505600000         7.4620030000         8.1554160000         6.6580270000
        0.6586123217         0.6586044183         3.6288202793         4.6745445737        -0.9490898311        10.1691460000         9.0309510000         7.8220900000         7.0693410000         6.4490580000         5.5787190000         4.8715400000         4.7567410000         7.3630640000         8.0469990000         8.0935550000         6.5828540000         7.3842450000         8.0631390000         6.5905590000
        0.6670616725         0.6670533620         3.6324638154         4.6695235872        -0.9238642328        10.0383360000         8.9196680000         7.7264640000         6.9869410000         6.3820850000         5.5245480000         4.8239000000         4.7128940000         7.2821570000         7.9512880000         7.9976690000         6.5124520000         7.3034170000         7.9674320000         6.5203880000
        0.6751995392         0.6751908178         3.6359775772         4.6646841877        -0.8995469308         9.9079280000         8.8119500000         7.6346370000         6.9082230000         6.3173340000         5.4722980000         4.7792120000         4.6716640000         7.2042760000         7.8594230000         7.9055960000         6.4446420000         7.2256140000         7.8755790000         6.4527850000
        0.6830447202         0.6830355845         3.6393704636         4.6600200209        -0.8760847117         9.7790870000         8.7079260000         7.5464660000         6.8328770000         6.2547550000         5.4219200000         4.7371180000         4.6327340000         7.1293150000         7.7712450000         7.8171840000         6.3793270000         7.1507280000         7.7874190000         6.3876550000
        0.6906321157         0.6906225617         3.6426601750         4.6555277099        -0.8533856544         9.6524730000         8.6074490000         7.4616270000         6.7609650000         6.1941790000         5.3732760000         4.6972350000         4.5957720000         7.0570180000         7.6864170000         7.7321000000         6.3162860000         7.0785010000         7.7026100000         6.3247830000
        0.6997484998         0.6997384276         3.6465349713         4.6511511737        -0.8280545327         9.5059040000         8.4933650000         7.3660260000         6.6802030000         6.1263830000         5.3196540000         4.6546160000         4.5564310000         6.9757960000         7.5908230000         7.6361700000         6.2458070000         6.9973590000         7.6070390000         6.2544890000
        0.7092712128         0.7092605760         3.6505674392         4.6468071369        -0.8020222686         9.3547120000         8.3767870000         7.2684310000         6.5979460000         6.0568610000         5.2649430000         4.6117850000         4.5168420000         6.8926870000         7.4932120000         7.5381780000         6.1737110000         6.9143250000         7.5094490000         6.1825730000
        0.7184547560         0.7184435473         3.6544594157         4.6426056146        -0.7768931555         9.2106990000         8.2659680000         7.1753950000         6.5194440000         5.9900710000         5.2124600000         4.5709080000         4.4789390000         6.8132330000         7.4001250000         7.4446950000         6.1046270000         6.8349360000         7.4163780000         6.1136510000
        0.7276353949         0.7276235902         3.6583271244         4.6386785519        -0.7523124001         9.0684070000         8.1580100000         7.0849540000         6.4434010000         5.9247990000         5.1615050000         4.5321350000         4.4429250000         6.7358210000         7.3096530000         7.3537930000         6.0373630000         6.7575840000         7.3259210000         6.0465300000
        0.7367910204         0.7367785974         3.6621621821         4.6350088800        -0.7282945830         8.9277950000         8.0528740000         6.9971340000         6.3698360000         5.8610840000         5.1120620000         4.4953950000         4.4087480000         6.6605270000         7.2218090000         7.2654870000         5.9719340000         6.6823420000         7.2380920000         5.9812280000
        0.7463712463         0.7463581469         3.6661783654         4.6311597568        -0.7031403529         8.7808820000         7.9439400000         6.9061890000         6.2936760000         5.7945750000         5.0605120000         4.4575340000         4.3734250000         6.5822560000         7.1308050000         7.1739680000         5.9038310000         6.6041220000         7.1471010000         5.9132460000
        0.7561064354         0.7560926180         3.6702576586         4.6272399566        -0.6775872254         8.6328500000         7.8346060000         6.8148880000         6.2171020000         5.7273430000         5.0084070000         4.4194490000         4.3378060000         6.5033630000         7.0393550000         7.0819720000         5.8351050000         6.5252740000         7.0556630000         5.8446340000
        0.7655087042         0.7654941587         3.6741970959         4.6234340332        -0.6528930701         8.4917500000         7.7303060000         6.7276970000         6.1437280000         5.6627760000         4.9583260000         4.3827500000         4.3034190000         6.4277070000         6.9518900000         6.9939640000         5.7691350000         6.4496560000         6.9682040000         5.7787720000
        0.7748902523         0.7748749390         3.6781294812         4.6196123186        -0.6282225680         8.3533610000         7.6275230000         6.6416110000         6.0709290000         5.5987410000         4.9085790000         4.3459840000         4.2689240000         6.3526940000         6.8653660000         6.9068890000         5.7036520000         6.3746730000         6.8816820000         5.7133960000
        0.7839884889         0.7839723960         3.6819439956         4.6158850259        -0.6042740947         8.2210340000         7.5291880000         6.5590410000         6.0008810000         5.5369290000         4.8605420000         4.3104460000         4.2354970000         6.2804450000         6.7822910000         6.8232670000         5.6403260000         6.3024490000         6.7986060000         5.6501550000
        0.7931869738         0.7931700592         3.6858002220         4.6121025018        -0.5800542953         8.0888620000         7.4310510000         6.4764850000         5.9306850000         5.4747600000         4.8122130000         4.2747070000         4.2018040000         6.2079380000         6.6991680000         6.7395750000         5.5766130000         6.2299620000         6.7154770000         5.5865160000
        0.8025219162         0.8025041330         3.6897137187         4.6082430496        -0.5554564587         7.9562040000         7.3325830000         6.3937170000         5.8600210000         5.4120060000         4.7633810000         4.2385370000         4.1676480000         6.1348590000         6.6156100000         6.6554210000         5.5124070000         6.1568970000         6.6319110000         5.5223880000
        0.8114495297         0.8114308782         3.6934504310         4.6045188177        -0.5319291136         7.8307030000         7.2394040000         6.3154460000         5.7929970000         5.3523810000         4.7168990000         4.2039800000         4.1349820000         6.0654770000         6.5364550000         6.5756800000         5.4516190000         6.0875210000         6.5527440000         5.4616890000
