#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.1658767712         0.1658764386         3.4980198656         5.0945564837        -2.4945123577        16.0408330000        14.9343800000        13.4644060000        12.2026650000        10.6196740000         9.0738240000         8.4170550000         8.1988140000        12.0939250000        13.6867140000        13.7297880000        10.8995170000        12.1134320000        13.7089420000        10.8966040000
        0.1825518608         0.1825514896         3.5027162100         5.0741175164        -2.4135106462        15.6969030000        14.6047400000        13.1462900000        11.9224670000        10.3899260000         8.8868540000         8.2324140000         8.0146830000        11.8437430000        13.3694290000        13.4126010000        10.6677870000        11.8632980000        13.3911850000        10.6650880000
        0.1994111303         0.1994107192         3.5073657930         5.0538295978        -2.3329274494        15.3628870000        14.2834440000        12.8370500000        11.6480640000        10.1622530000         8.6996460000         8.0471290000         7.8307000000        11.5965100000        13.0609660000        13.1042270000        10.4380730000        11.6161170000        13.0822930000        10.4355830000
        0.2075851099         0.2075846795         3.5093693740         5.0467769702        -2.3013950797        15.2314420000        14.1562040000        12.7146820000        11.5393920000        10.0727250000         8.6266620000         7.9747160000         7.7586310000        11.4987340000        12.9388650000        12.9821660000        10.3475800000        11.5183610000        12.9600210000        10.3451840000
        0.2158611519         0.2158607016         3.5113984538         5.0396889084        -2.2695320038        15.1004930000        14.0291770000        12.5925380000        11.4304140000         9.9826770000         8.5527980000         7.9013390000         7.6857590000        11.4003640000        12.8169650000        12.8603080000        10.2564670000        11.4200120000        12.8379540000        10.2541740000
        0.2232950594         0.2232945909         3.5131914250         5.0337387812        -2.2420254784        14.9882530000        13.9199980000        12.4875770000        11.3364960000         9.9050980000         8.4890590000         7.8379390000         7.6228240000        11.3154720000        12.7121930000        12.7555720000        10.1778790000        11.3351370000        12.7330390000        10.1756810000
        0.2306371962         0.2306367095         3.5149672684         5.0278937920        -2.2148846996        14.8788150000        13.8133230000        12.3850290000        11.2443910000         9.8288500000         8.4261200000         7.7752650000         7.5606220000        11.2320080000        12.6098130000        12.6532270000        10.1005710000        11.2516890000        12.6305190000        10.0984720000
        0.2381113785         0.2381108728         3.5167752725         5.0219231016        -2.1872361615        14.7687620000        13.7058290000        12.2816920000        11.1512170000         9.7515100000         8.3619390000         7.7112900000         7.4971400000        11.1473430000        12.5066280000        12.5500790000        10.0220880000        11.1670390000        12.5271950000        10.0200930000
        0.2454060370         0.2454055124         3.5185401709         5.0161490374        -2.1603042533        14.6628710000        13.6021560000        12.1820120000        11.0610180000         9.6764710000         8.2993870000         7.6488710000         7.4352170000        11.0651800000        12.4070780000        12.4505650000         9.9458770000        11.0848900000        12.4275140000         9.9439890000
        0.2562765565         0.2562760039         3.5211428430         5.0089334691        -2.1239503464        14.5182760000        13.4598860000        12.0452950000        10.9374610000         9.5747390000         8.2154900000         7.5650090000         7.3521170000        10.9530160000        12.2705050000        12.3140490000         9.8423340000        10.9727480000        12.2907560000         9.8406070000
        0.2706076349         0.2706070449         3.5245521175         5.0006044180        -2.0791259854        14.3402810000        13.2837720000        11.8760570000        10.7842430000         9.4493480000         8.1125310000         7.4618820000         7.2500340000        10.8140170000        12.1013950000        12.1450180000         9.7144030000        10.8337740000        12.1214160000         9.7128970000
        0.2859596406         0.2859590095         3.5282036797         4.9916740114        -2.0311817467        14.1566370000        13.1003350000        11.6997050000        10.6233080000         9.3165370000         8.0022350000         7.3507970000         7.1402250000        10.6670760000        11.9250560000        11.9687600000         9.5787770000        10.6868570000        11.9448620000         9.5775130000
        0.2985088206         0.2985081549         3.5312303067         4.9845957317        -1.9923411822        14.0092830000        12.9524250000        11.5573160000        10.4930490000         9.2093210000         7.9131360000         7.2608850000         7.0513940000        10.5480490000        11.7826680000        11.8264460000         9.4690590000        10.5678520000        11.8022990000         9.4680030000
        0.3036313049         0.3036306249         3.5325795630         4.9821239601        -1.9770335251        13.9492930000        12.8918910000        11.4990480000        10.4400600000         9.1666500000         7.8784820000         7.2258560000         7.0168480000        10.5000380000        11.7244000000        11.7682130000         9.4252150000        10.5198510000        11.7439540000         9.4242550000
        0.3079791996         0.3079785070         3.5337198464         4.9799844661        -1.9640115191        13.8986170000        12.8406920000        11.4497240000        10.3951440000         9.1304440000         7.8489990000         7.1960420000         6.9874460000        10.4592970000        11.6750760000        11.7189220000         9.3879940000        10.4791180000        11.6945650000         9.3871170000
        0.3091049425         0.3091042452         3.5339980204         4.9791751566        -1.9604749031        13.8853490000        12.8273310000        11.4368520000        10.3833390000         9.1207370000         7.8409040000         7.1878540000         6.9793600000        10.4484910000        11.6622040000        11.7060570000         9.3780390000        10.4683140000        11.6816780000         9.3771830000
        0.3101846232         0.3101839215         3.5342664773         4.9784198951        -1.9571233716        13.8727150000        12.8145990000        11.4245840000        10.3721010000         9.1115260000         7.8332480000         7.1801070000         6.9717130000        10.4382180000        11.6499380000        11.6937990000         9.3685870000        10.4580420000        11.6693960000         9.3677500000
        0.3110950699         0.3110943644         3.5344901460         4.9778485739        -1.9543763936        13.8623180000        12.8041080000        11.4144720000        10.3628440000         9.1039630000         7.8269830000         7.1737690000         6.9654570000        10.4297660000        11.6398260000        11.6836930000         9.3608210000        10.4495930000        11.6592710000         9.3600010000
        0.3119192846         0.3119185757         3.5346925095         4.9774400980        -1.9520013854        13.8532010000        12.7948930000        11.4055850000        10.3547310000         9.0973920000         7.8215940000         7.1683170000         6.9600790000        10.4223870000        11.6309400000        11.6748120000         9.3540660000        10.4422140000        11.6503740000         9.3532600000
        0.3127736484         0.3127729363         3.5349004464         4.9770275072        -1.9495581409        13.8438400000        12.7854210000        11.3964470000        10.3463860000         9.0906340000         7.8160510000         7.1627090000         6.9545480000        10.4147970000        11.6218020000        11.6656810000         9.3471170000        10.4346260000        11.6412250000         9.3463280000
        0.3136046867         0.3136039717         3.5351012231         4.9766808881        -1.9472417990        13.8349190000        12.7763810000        11.3877180000        10.3384240000         9.0842130000         7.8108080000         7.1574050000         6.9493170000        10.4075680000        11.6130730000        11.6569580000         9.3405100000        10.4273990000        11.6324840000         9.3397350000
        0.3144555224         0.3144548049         3.5353050857         4.9762513534        -1.9448026800        13.8256400000        12.7669920000        11.3786540000        10.3301350000         9.0774820000         7.8052650000         7.1517980000         6.9437840000        10.4000190000        11.6040090000        11.6479000000         9.3335910000        10.4198500000        11.6234090000         9.3328300000
        0.3153218654         0.3153211455         3.5355113889         4.9757901393        -1.9423005085        13.8161660000        12.7574050000        11.3693970000        10.3216660000         9.0705870000         7.7995710000         7.1460370000         6.9380990000        10.3922960000        11.5947540000        11.6386510000         9.3265050000        10.4121290000        11.6141410000         9.3257600000
        0.3161857388         0.3161850170         3.5357199414         4.9754281192        -1.9398918804        13.8069110000        12.7480230000        11.3603350000        10.3133960000         9.0639160000         7.7941190000         7.1405210000         6.9326600000        10.3847850000        11.5856920000        11.6295950000         9.3196400000        10.4046190000        11.6050680000         9.3189110000
        0.3189098393         0.3189091104         3.5366496297         4.9741257023        -1.9311999409        13.7708610000        12.7113090000        11.3249800000        10.2815720000         9.0392810000         7.7749510000         7.1210760000         6.9135530000        10.3563690000        11.5503380000        11.5942710000         9.2941240000        10.3762110000        11.5696620000         9.2934640000
        0.3197632099         0.3197624797         3.5368761868         4.9738378923        -1.9288375982        13.7614800000        12.7017640000        11.3157620000        10.2732110000         9.0326720000         7.7696710000         7.1157290000         6.9082900000        10.3488360000        11.5411200000        11.5850600000         9.2872970000        10.3686800000        11.5604310000         9.2866550000
        0.3207541242         0.3207533929         3.5371471774         4.9732669507        -1.9258303504        13.7497940000        12.6899010000        11.3043100000        10.2627860000         9.0243260000         7.7629000000         7.1088690000         6.9015300000        10.3393920000        11.5296710000        11.5736200000         9.2786930000        10.3592380000        11.5489660000         9.2780720000
        0.3224514895         0.3224507547         3.5375629258         4.9718802043        -1.9204947699        13.7300320000        12.6699370000        11.2850340000        10.2450770000         9.0097580000         7.7506990000         7.0965040000         6.8893240000        10.3231550000        11.5103990000        11.5543590000         9.2637300000        10.3430040000        11.5296720000         9.2631400000
        0.3261823604         0.3261816148         3.5384826036         4.9690435870        -1.9089961932        13.6871570000        12.6265580000        11.2431330000        10.2066390000         8.9782940000         7.7244840000         7.0699330000         6.8631060000        10.2879820000        11.4685070000        11.5124940000         9.2313830000        10.3078370000        11.4877260000         9.2308630000
        0.3298247108         0.3298239547         3.5393986422         4.9667885574        -1.8982114897        13.6462640000        12.5850370000        11.2029780000        10.1699330000         8.9486110000         7.7000710000         7.0451830000         6.8387060000        10.2545610000        11.4283630000        11.4723790000         9.2008020000        10.2744250000        11.4475310000         9.2003520000
        0.3417716349         0.3417708428         3.5419794524         4.9546445818        -1.8602957959        13.5123270000        12.4496530000        11.0718000000        10.0484810000         8.8466140000         7.6124920000         6.9562940000         6.7508620000        10.1421090000        11.2972440000        11.3413370000         9.0962480000        10.1619910000        11.3162630000         9.0959960000
        0.3506361440         0.3506353243         3.5439380907         4.9479078514        -1.8346092373        13.4189290000        12.3545460000        10.9793670000         9.9634930000         8.7768270000         7.5538960000         6.8967770000         6.6921490000        10.0641580000        11.2048590000        11.2490210000         9.0244260000        10.0840580000        11.2237660000         9.0243290000
        0.3562408489         0.3562400114         3.5451700456         4.9438679214        -1.8187479146        13.3611860000        12.2955460000        10.9218980000         9.9106950000         8.7337050000         7.5178330000         6.8601270000         6.6560030000        10.0158220000        11.1474250000        11.1916320000         8.9799800000        10.0357330000        11.1662610000         8.9799820000
        0.3636159034         0.3636150421         3.5468400457         4.9385061111        -1.7978011552        13.2850070000        12.2173550000        10.8455510000         9.8405200000         8.6767680000         7.4704040000         6.8118930000         6.6084120000         9.9517030000        11.0711250000        11.1154010000         8.9211650000         9.9716280000        11.0898640000         8.9213080000
        0.3712313386         0.3712304523         3.5484577966         4.9329085421        -1.7767138389        13.2099460000        12.1400780000        10.7698800000         9.7706620000         8.6198010000         7.4225320000         6.7631850000         6.5603030000         9.8876810000        10.9955040000        11.0398500000         8.8622970000         9.9076200000        11.0141470000         8.8625810000
        0.3790184570         0.3790175443         3.5500981992         4.9270005815        -1.7552236809        13.1342640000        12.0618820000        10.6931340000         9.6996560000         8.5619290000         7.3737780000         6.7135300000         6.5112410000         9.8225660000        10.9188130000        10.9632320000         8.8024260000         9.8425190000        10.9373560000         8.8028560000
        0.3875754960         0.3875745534         3.5518989789         4.9202088240        -1.7316387183        13.0519600000        11.9765240000        10.6091850000         9.6218450000         8.4985980000         7.3203350000         6.6590220000         6.4573820000         9.7511880000        10.8349270000        10.8794310000         8.7368210000         9.7711560000        10.8533600000         8.7374170000
        0.4124913557         0.4124903182         3.5568053932         4.8982264641        -1.6635688568        12.8217850000        11.7368440000        10.3727070000         9.4013560000         8.3175810000         7.1654470000         6.5005770000         6.3008570000         9.5479070000        10.5986380000        10.6433890000         8.5492800000         9.5679170000        10.6167730000         8.5503490000
        0.4452836720         0.4452824996         3.5631882455         4.8678744809        -1.5742059889        12.5269780000        11.4269170000        10.0659760000         9.1142830000         8.0818020000         6.9622710000         6.2915940000         6.0950380000         9.2825730000        10.2921560000        10.3372550000         8.3044820000         9.3026410000        10.3099120000         8.3061940000
        0.4640442217         0.4640429582         3.5672913628         4.8495061299        -1.5220077892        12.3527370000        11.2423170000         9.8835140000         8.9440780000         7.9441280000         6.8447760000         6.1698440000         5.9759300000         9.1257830000        10.1098340000        10.1551590000         8.1608530000         9.1458920000        10.1273600000         8.1629860000
        0.4830492639         0.4830479038         3.5714686968         4.8309412354        -1.4691733033        12.1767560000        11.0559920000         9.7001610000         8.7731170000         7.8053420000         6.7257200000         6.0459810000         5.8554300000         8.9677420000         9.9266000000         9.9721440000         8.0160410000         8.9878960000         9.9439130000         8.0185950000
        0.5022229304         0.5022214658         3.5758445186         4.8122799265        -1.4156399862        11.9968360000        10.8659840000         9.5146570000         8.6006050000         7.6651020000         6.6051570000         5.9199400000         5.7337610000         8.8077480000         9.7411830000         9.7869360000         7.8696170000         8.8279550000         9.7583000000         7.8726000000
        0.5209489498         0.5209473656         3.5807972062         4.7940388367        -1.3619962864        11.8127780000        10.6701620000         9.3247910000         8.4247730000         7.5247890000         6.4858760000         5.7937260000         5.6134840000         8.6451050000         9.5513840000         9.5973620000         7.7220760000         8.6653750000         9.5682980000         7.7255510000
        0.5405853207         0.5405836046         3.5860216324         4.7749551719        -1.3057169734        11.6214810000        10.4662380000         9.1282390000         8.2424540000         7.3787850000         6.3605870000         5.6603790000         5.4873320000         8.4755810000         9.3548650000         9.4010680000         7.5682530000         8.4959200000         9.3715890000         7.5722540000
        0.5568980238         0.5568961856         3.5907302626         4.7596034974        -1.2585507185        11.4575370000        10.2919040000         8.9617920000         8.0887060000         7.2566990000         6.2562550000         5.5490830000         5.3829690000         8.3323940000         9.1883960000         9.2347790000         7.4391040000         8.3527990000         9.2049680000         7.4435770000
        0.5706725959         0.5706706434         3.5950100121         4.7469699979        -1.2183292069        11.3132310000        10.1398390000         8.8181170000         7.9567700000         7.1525770000         6.1677410000         5.4550550000         5.2953560000         8.2092470000         9.0446530000         9.0911790000         7.3286770000         8.2297180000         9.0611080000         7.3335700000
        0.5847284414         0.5847263665         3.5993838895         4.7340645104        -1.1772500913        11.1627140000         9.9837190000         8.6719220000         7.8230630000         7.0462610000         6.0770040000         5.3598620000         5.2066220000         8.0837140000         8.8983480000         8.9449880000         7.2161530000         8.1042590000         8.9147010000         7.2214590000
        0.5988523509         0.5988501465         3.6038111257         4.7211493711        -1.1359337081        11.0065560000         9.8249580000         8.5247360000         7.6892560000         6.9390820000         5.9854110000         5.2654870000         5.1184740000         7.9573500000         8.7510070000         8.7977310000         7.1030160000         7.9779770000         8.7672770000         7.1087220000
        0.6073850669         0.6073827766         3.6072600674         4.7156753045        -1.1108668549        10.8998960000         9.7181520000         8.4281390000         7.6032980000         6.8731270000         5.9314430000         5.2108370000         5.0685160000         7.8765600000         8.6542300000         8.7010030000         7.0325140000         7.8972560000         8.6704530000         7.0385220000
        0.6155236161         0.6155212403         3.6105793602         4.7105191450        -1.0869228236        10.7962470000         9.6154480000         8.3361800000         7.5217610000         6.8102050000         5.8796780000         5.1590360000         5.0212460000         7.7994580000         8.5620710000         8.6088770000         6.9652870000         7.8202250000         8.5782610000         6.9715810000
        0.6243099613         0.6243074890         3.6141696290         4.7049677558        -1.0610631521        10.6822370000         9.5041160000         8.2373560000         7.4344320000         6.7422210000         5.8235740000         5.1036750000         4.9707400000         7.7163590000         8.4630140000         8.5098360000         6.8928410000         7.7372060000         8.4791810000         6.8994360000
        0.6328250361         0.6328224658         3.6177022639         4.6997498852        -1.0359974988        10.5685540000         9.3952490000         8.1415510000         7.3501730000         6.6764790000         5.7692030000         5.0509510000         4.9226740000         7.6357170000         8.3669770000         8.4137910000         6.8226420000         7.6566450000         8.3831300000         6.8295220000
        0.6409221572         0.6409194894         3.6210889587         4.6948659838        -1.0121542176        10.4574440000         9.2911930000         8.0505810000         7.2705090000         6.6137470000         5.7175300000         5.0017750000         4.8778020000         7.5590390000         8.2757980000         8.3225740000         6.7559300000         7.5800440000         8.2919450000         6.7630730000
        0.6487404446         0.6487376789         3.6243576690         4.6901405743        -0.9891282079        10.3475000000         9.1906780000         7.9630960000         7.1941680000         6.5530240000         5.6676920000         4.9552470000         4.8352360000         7.4851550000         8.1881340000         8.2348430000         6.6916150000         7.5062340000         8.2042770000         6.6990000000
        0.6570019382         0.6569990644         3.6278143710         4.6851649198        -0.9648059294        10.2281780000         9.0845120000         7.8709950000         7.1141080000         6.4888000000         5.6152210000         4.9072950000         4.7912220000         7.4072660000         8.0958860000         8.1424860000         6.6237750000         7.4284210000         8.1120270000         6.6314020000
        0.6655214965         0.6655185064         3.6313933648         4.6801157811        -0.9397727461        10.1008250000         8.9747960000         7.7763290000         7.0322700000         6.4224650000         5.5613950000         4.8594060000         4.7471340000         7.3271320000         8.0011200000         8.0475630000         6.5539720000         7.3483650000         8.0172620000         6.5618380000
        0.6737302923         0.6737271851         3.6348406789         4.6752410981        -0.9156472407         9.9737150000         8.8685720000         7.6854300000         6.9541440000         6.3583420000         5.5094680000         4.8144660000         4.7056580000         7.2500040000         7.9101690000         7.9564220000         6.4867610000         7.2713140000         7.9263210000         6.4948290000
        0.6816614874         0.6816582623         3.6381704278         4.6705246108        -0.8923356365         9.8477350000         8.7657800000         7.5980070000         6.8791780000         6.2962640000         5.4592980000         4.7720490000         4.6664140000         7.1756460000         7.8227290000         7.8687680000         6.4219070000         7.1970300000         7.8388970000         6.4301640000
        0.6896441302         0.6896407814         3.6415246414         4.6657881575        -0.8688749370         9.7186810000         8.6624390000         7.5104990000         6.8047000000         6.2337370000         5.4088760000         4.7302480000         4.6276540000         7.1010370000         7.7352260000         7.7810160000         6.3567810000         7.1224930000         7.7514120000         6.3652150000
        0.6982560500         0.6982525618         3.6451525159         4.6606960472        -0.8435428512         9.5778350000         8.5512960000         7.4166360000         6.7249260000         6.1662420000         5.3545770000         4.6859660000         4.5865050000         7.0208040000         7.6413780000         7.6868700000         6.2866820000         7.0423360000         7.6575870000         6.2952950000
        0.7085648554         0.7085611931         3.6493939881         4.6562127508        -0.8161547899         9.4187350000         8.4281820000         7.3135690000         6.6379430000         6.0930300000         5.2969080000         4.6406240000         4.5446410000         6.9331130000         7.5383010000         7.5834060000         6.2106700000         6.9547310000         7.5545330000         6.2194780000
        0.7191396542         0.7191358053         3.6537207495         4.6520462394        -0.7888366700         9.2599520000         8.3060900000         7.2113570000         6.5519480000         6.0202420000         5.2400120000         4.5965400000         4.5039170000         6.8461600000         7.4360330000         7.4807090000         6.1352600000         6.8678470000         7.4522840000         6.1442510000
        0.7293461924         0.7293421552         3.6579013328         4.6480218545        -0.7624474210         9.1069070000         8.1896870000         7.1138690000         6.4699980000         5.9501320000         5.1853500000         4.5548880000         4.4652800000         6.7628010000         7.3385040000         7.3827250000         6.0629320000         6.7845560000         7.3547710000         6.0720830000
        0.7404335830         0.7404293315         3.6624489644         4.6437160295        -0.7338450966         8.9399520000         8.0646640000         7.0093710000         6.3824060000         5.8742760000         5.1264080000         4.5109690000         4.4244050000         6.6731880000         7.2339820000         7.2776580000         5.9850250000         6.6950060000         7.2502670000         5.9943270000
        0.7515610708         0.7515565939         3.6670119230         4.6394741376        -0.7052681421         8.7732070000         7.9410670000         6.9061830000         6.2959820000         5.7987630000         5.0678770000         4.4680070000         4.3843080000         6.5843440000         7.1307180000         7.1738090000         5.9077140000         6.6062190000         7.1470180000         5.9171520000
        0.7622911980         0.7622864934         3.6714065900         4.6353926078        -0.6777594108         8.6142370000         7.8236510000         6.8081210000         6.2136950000         5.7264820000         5.0118610000         4.4270670000         4.3460030000         6.4995430000         7.0324700000         7.0749690000         5.8338340000         6.5214660000         7.0487810000         5.8433950000
        0.7726305909         0.7726256566         3.6756446291         4.6314570929        -0.6512366343         8.4634080000         7.7120000000         6.7147500000         6.1350240000         5.6572880000         4.9581890000         4.3876610000         4.3090710000         6.4184420000         6.9387520000         6.9806670000         5.7631160000         6.4404030000         6.9550700000         5.7727930000
        0.7827241981         0.7827190298         3.6797859568         4.6276146796        -0.6253279150         8.3188300000         7.6045200000         6.6246600000         6.0587540000         5.5901910000         4.9060910000         4.3491440000         4.2729120000         6.3398460000         6.8481630000         6.8894950000         5.6944410000         6.3618380000         6.8644810000         5.7042260000
        0.7938198951         0.7938144567         3.6843461948         4.6234050169        -0.5968298199         8.1620340000         7.4880920000         6.5268520000         5.9757230000         5.5168230000         4.8491440000         4.3071190000         4.2333500000         6.2541340000         6.7497110000         6.7903820000         5.6192400000         6.2761530000         6.7660250000         5.6291170000
        0.8045502687         0.8045445561         3.6887506918         4.6193194174        -0.5692868059         8.0125890000         7.3771980000         6.4336050000         5.8963080000         5.4463970000         4.7944360000         4.2667140000         4.1952290000         6.1720290000         6.6557040000         6.6957150000         5.5471260000         6.1940660000         6.6720100000         5.5570880000
        0.8149040931         0.8148981036         3.6929971297         4.6153645772        -0.5427183752         7.8701540000         7.2715140000         6.3449010000         5.8204260000         5.3789600000         4.7419720000         4.2278490000         4.1585140000         6.0934810000         6.5659970000         6.6053490000         5.4783110000         6.1155270000         6.5822910000         5.4883700000
        0.8248883206         0.8248820518         3.6970946623         4.6115449776        -0.5170824277         7.7340790000         7.1705110000         6.2602560000         5.7478260000         5.3143970000         4.6916420000         4.1903860000         4.1231140000         6.0182630000         6.4802500000         6.5189430000         5.4128000000         6.0403100000         6.4965280000         5.4229880000
        0.8347414030         0.8347348472         3.7011423830         4.6077738323        -0.4917653478         7.6008450000         7.0715800000         6.1777270000         5.6766940000         5.2511390000         4.6422220000         4.1533850000         4.0881590000         5.9445140000         6.3963050000         6.4343250000         5.3489880000         5.9665540000         6.4125640000         5.3593420000
        0.8455216853         0.8455147990         3.7055681933         4.6036520114        -0.4640848861         7.4566670000         6.9646400000         6.0887170000         5.5996140000         5.1824140000         4.5884990000         4.1129850000         4.0499750000         5.8645230000         6.3054400000         6.3427540000         5.2794270000         5.8865450000         6.3216830000         5.2899350000
        0.8560634059         0.8560561806         3.7098834962         4.5995992132        -0.4370586996         7.3175520000         6.8614240000         6.0030160000         5.5250690000         5.1157310000         4.5363480000         4.0735720000         4.0126970000         5.7870800000         6.2177320000         6.2542820000         5.2116030000         5.8090760000         6.2339240000         5.2222230000
        0.8659919484         0.8659843888         3.7139602485         4.5957761987        -0.4115377658         7.1875880000         6.7648500000         5.9230780000         5.4553060000         5.0531430000         4.4874120000         4.0364310000         3.9775510000         5.7145210000         6.1357690000         6.1714430000         5.1476420000         5.7364840000         6.1519270000         5.1583330000
        0.8755656835         0.8755577871         3.7178936648         4.5920826570        -0.3869124280         7.0635280000         6.6723840000         5.8467970000         5.3885730000         4.9931000000         4.4404840000         4.0006660000         3.9436800000         5.6450290000         6.0573420000         6.0921240000         5.0860040000         5.6669550000         6.0734720000         5.0967330000
        0.8849597518         0.8849515113         3.7217465142         4.5884434060        -0.3627689103         6.9432210000         6.5823510000         5.7727940000         5.3236840000         4.9345890000         4.3947470000         3.9656410000         3.9104910000         5.5773970000         5.9808610000         6.0150760000         5.0257440000         5.5992790000         5.9969810000         5.0364850000
        0.8952147260         0.8952060909         3.7259547575         4.5844766008        -0.3364068831         6.8130990000         6.4848270000         5.6930060000         5.2533170000         4.8713460000         4.3451310000         3.9274770000         3.8743080000         5.5041410000         5.8981660000         5.9316850000         4.9610070000         5.5259670000         5.9142350000         4.9718020000
        0.9055213003         0.9055122495         3.7296361273         4.5797009493        -0.3117189152         6.6963050000         6.3961190000         5.6199610000         5.1882130000         4.8125160000         4.2979390000         3.8900940000         3.8386390000         5.4364890000         5.8224240000         5.8552320000         4.9012010000         5.4582590000         5.8384520000         4.9120780000
        0.9156658671         0.9156563888         3.7327529379         4.5742692808        -0.2890865060         6.5940000000         6.3171540000         5.5543250000         5.1292360000         4.7587590000         4.2538610000         3.8541720000         3.8041540000         5.3752340000         5.7544050000         5.7864780000         4.8467460000         5.3969520000         5.7704010000         4.8577060000
        0.9253430268         0.9253331226         3.7357207318         4.5690622764        -0.2674941732         6.4974220000         6.2422550000         5.4921260000         5.0734220000         4.7077470000         4.2119480000         3.8199020000         3.7712400000         5.3170770000         5.6898520000         5.7212640000         4.7950930000         5.3387440000         5.7058190000         4.8061340000
        0.9347147432         0.9347044092         3.7385931984         4.5640081702        -0.2465795852         6.4048520000         6.1700730000         5.4322150000         5.0198300000         4.6585690000         4.1714920000         3.7867310000         3.7393710000         5.2609900000         5.6276140000         5.6584120000         4.7452440000         5.2826040000         5.6435510000         4.7563580000
        0.9448625726         0.9448517519         3.7416364909         4.5584368638        -0.2241514857         6.3071640000         6.0932900000         5.3683910000         4.9628930000         4.6060250000         4.1281190000         3.7509580000         3.7049660000         5.2011460000         5.5612840000         5.5914530000         4.6918780000         5.2227030000         5.5771900000         4.7030570000
        0.9551613871         0.9551500494         3.7447134520         4.5527523079        -0.2014130612         6.2092040000         6.0159020000         5.3041410000         4.9053850000         4.5530440000         4.0842930000         3.7146730000         3.6700540000         5.1407880000         5.4944130000         5.5239400000         4.6380400000         5.1622830000         5.5102880000         4.6492820000
        0.9649589395         0.9649470879         3.7476375618         4.5473180542        -0.1797670332         6.1169320000         5.9426410000         5.2433890000         4.8507650000         4.5028790000         4.0427170000         3.6801350000         3.6368100000         5.0836090000         5.4310940000         5.4599940000         4.5870600000         5.1050430000         5.4469390000         4.5983610000
