#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2198192621         0.2198187544         3.5123674627         5.0371570122        -2.2554696718        15.0421960000        13.9722740000        12.5377870000        11.3816260000         9.9427120000         8.5203660000         7.8690610000         7.6537380000        11.3564750000        12.7623060000        12.8056700000        10.2159770000        11.3761330000        12.7832200000        10.2137340000
        0.2270286367         0.2270281086         3.5141089218         5.0313505598        -2.2287532535        14.9338900000        13.8668320000        12.4364290000        11.2907420000         9.8675350000         8.4584230000         7.8074150000         7.5925490000        11.2742040000        12.6611230000        12.7045220000        10.1397860000        11.2938780000        12.6818990000        10.1376380000
        0.2335274960         0.2335269492         3.5156800373         5.0261071933        -2.2046597509        14.8373610000        13.7726800000        12.3459260000        11.2092980000         9.8000030000         8.4025110000         7.7517170000         7.5372730000        11.2002930000        12.5707630000        12.6141930000        10.0712900000        11.2199800000        12.5914170000        10.0692300000
        0.2396587330         0.2396581681         3.5171637273         5.0211705756        -2.1819388744        14.7472880000        13.6846600000        12.2613130000        11.1329150000         9.7365400000         8.3497510000         7.6991120000         7.4850760000        11.1308220000        12.4862710000        12.5297320000        10.0068730000        11.1505220000        12.5068110000        10.0049000000
        0.2456959879         0.2456954050         3.5186248103         5.0163112934        -2.1595678634        14.6595130000        13.5987300000        12.1786990000        11.0581130000         9.6742640000         8.2977750000         7.6472450000         7.4336190000        11.0626480000        12.4037650000        12.4472550000         9.9436200000        11.0823590000        12.4241960000         9.9417350000
        0.2557905471         0.2557899345         3.5210351669         5.0098982089        -2.1267157612        14.5277900000        13.4690700000        12.0541390000        10.9457240000         9.5820830000         8.2221170000         7.5716100000         7.3586920000        10.9608120000        12.2793330000        12.3228770000         9.8497620000        10.9805420000        12.2995950000         9.8480270000
        0.2658212516         0.2658206088         3.5234270739         5.0036828968        -2.0945051817        14.4002510000        13.3430990000        11.9330880000        10.8360930000         9.4920850000         8.1479800000         7.4973940000         7.2852000000        10.8612540000        12.1583840000        12.2019820000         9.7580040000        10.8810010000        12.1784820000         9.7564230000
        0.2782016828         0.2782009735         3.5261490912         4.9944907796        -2.0545265655        14.2499680000        13.1940440000        11.7897580000        10.7048310000         9.3821730000         8.0551810000         7.4041730000         7.1928860000        10.7407100000        12.0151140000        12.0587650000         9.6460280000        10.7604780000        12.0350370000         9.6446260000
        0.2895248983         0.2895241405         3.5288580947         4.9872263462        -2.0184944192        14.1134510000        13.0575170000        11.6584680000        10.5847390000         9.2827430000         7.9721960000         7.3205040000         7.1101800000        10.6308160000        11.8838300000        11.9275420000         9.5444690000        10.6506010000        11.9035960000         9.5432470000
        0.2972999072         0.2972991080         3.5307859601         4.9822691922        -1.9938286534        14.0198190000        12.9635450000        11.5680400000        10.5020270000         9.2146750000         7.9156280000         7.2633890000         7.0537550000        10.5552340000        11.7934050000        11.8371620000         9.4748060000        10.5750320000        11.8130590000         9.4737180000
        0.3031419968         0.3031411570         3.5322971830         4.9786522630        -1.9754212178        13.9493170000        12.8925580000        11.4996930000        10.4396130000         9.1637520000         7.8736420000         7.2209480000         7.0118590000        10.4983660000        11.7250600000        11.7688570000         9.4225850000        10.5181760000        11.7446280000         9.4216040000
        0.3080972223         0.3080963381         3.5335653558         4.9754061689        -1.9596235715        13.8895720000        12.8323280000        11.4416370000        10.3864710000         9.1202350000         7.8375540000         7.1844500000         6.9758210000        10.4498360000        11.6670060000        11.7108380000         9.3779500000        10.4696540000        11.6865030000         9.3770610000
        0.3097676140         0.3097668036         3.5340604293         4.9774965061        -1.9573887566        13.8764800000        12.8186390000        11.4284390000        10.3751660000         9.1129160000         7.8333360000         7.1802040000         6.9717420000        10.4404680000        11.6537970000        11.6976490000         9.3701710000        10.4602910000        11.6732670000         9.3693180000
        0.3114023906         0.3114015636         3.5344993883         4.9766027295        -1.9524354861        13.8572010000        12.7991280000        11.4096340000        10.3580450000         9.0991500000         7.8221430000         7.1688750000         6.9605720000        10.4249470000        11.6349930000        11.6788570000         9.3560050000        10.4447730000        11.6544370000         9.3551850000
        0.3123568929         0.3123560484         3.5347523517         4.9762394427        -1.9497344131        13.8464950000        12.7882790000        11.3991780000        10.3485550000         9.0915980000         7.8160780000         7.1627370000         6.9545260000        10.4163810000        11.6245370000        11.6684080000         9.3482220000        10.4362090000        11.6439680000         9.3474210000
        0.3131131943         0.3131123992         3.5349071750         4.9766102113        -1.9484096308        13.8408150000        12.7824600000        11.3935510000        10.3435130000         9.0877700000         7.8131890000         7.1598290000         6.9516730000        10.4119220000        11.6189070000        11.6627850000         9.3442500000        10.4317500000        11.6383290000         9.3434600000
        0.3138450084         0.3138442095         3.5350904147         4.9761692052        -1.9462266226        13.8324850000        12.7740400000        11.3854320000        10.3360930000         9.0817440000         7.8082280000         7.1548080000         6.9467190000        10.4051640000        11.6107890000        11.6546720000         9.3380570000        10.4249940000        11.6302000000         9.3372790000
        0.3146390436         0.3146382409         3.5352904705         4.9757622455        -1.9439246041        13.8236100000        12.7650570000        11.3767660000        10.3281890000         9.0753670000         7.8030180000         7.1495340000         6.9415190000        10.3979850000        11.6021230000        11.6460110000         9.3314940000        10.4178170000        11.6215240000         9.3307330000
        0.3154195852         0.3154187792         3.5354877124         4.9754245752        -1.9417217347        13.8150390000        12.7563650000        11.3683800000        10.3205530000         9.0692430000         7.7980490000         7.1445060000         6.9365620000        10.3910680000        11.5937370000        11.6376310000         9.3251880000        10.4109000000        11.6131270000         9.3244410000
        0.3161771680         0.3161763594         3.5356790494         4.9751053634        -1.9395925993        13.8067470000        12.7479540000        11.3602610000        10.3131630000         9.0633230000         7.7932510000         7.1396480000         6.9317750000        10.3843750000        11.5856190000        11.6295190000         9.3190890000        10.4042100000        11.6049980000         9.3183570000
        0.3181252824         0.3181244647         3.5364005370         4.9737121635        -1.9327986859        13.7786060000        12.7193520000        11.3327570000        10.2884010000         9.0441050000         7.7782460000         7.1244130000         6.9168040000        10.3622380000        11.5581180000        11.6020400000         9.2991910000        10.3820780000        11.5774560000         9.2985130000
        0.3189579436         0.3189571241         3.5366128953         4.9730232595        -1.9301169280        13.7685990000        12.7092490000        11.3230120000        10.2794600000         9.0367650000         7.7721200000         7.1182060000         6.9106780000        10.3540510000        11.5483750000        11.5923040000         9.2916540000        10.3738920000        11.5677010000         9.2909910000
        0.3200771415         0.3200763179         3.5369860216         4.9722451625        -1.9263880458        13.7535340000        12.6939410000        11.3082700000        10.2661300000         9.0263000000         7.7638240000         7.1097860000         6.9023960000        10.3420720000        11.5336350000        11.5775760000         9.2808330000        10.3619170000        11.5529390000         9.2801990000
        0.3209512162         0.3209503923         3.5372099669         4.9720442895        -1.9240923074        13.7443790000        12.6846050000        11.2992440000        10.2579510000         9.0198620000         7.7587070000         7.1046050000         6.8972970000        10.3347170000        11.5246080000        11.5685560000         9.2741790000        10.3545640000        11.5439000000         9.2735610000
        0.3240268238         0.3240259898         3.5379434955         4.9696265845        -1.9146247682        13.7093980000        12.6492540000        11.2650990000        10.2265710000         8.9940270000         7.7370500000         7.0826590000         6.8756310000        10.3059350000        11.4904710000        11.5344400000         9.2476450000        10.3257870000        11.5097210000         9.2470840000
        0.3271317994         0.3271309555         3.5386761463         4.9665356136        -1.9044479733        13.6726700000        12.6122090000        11.2293110000        10.1935400000         8.9664800000         7.7136170000         7.0588970000         6.8521560000        10.2754580000        11.4546950000        11.4986840000         9.2193980000        10.2953160000        11.4739040000         9.2188920000
        0.3338239901         0.3338231224         3.5401482178         4.9581792118        -1.8814421072        13.5925410000        12.5315800000        11.1513520000        10.1211090000         8.9049190000         7.6601430000         7.0046240000         6.7984810000        10.2080510000        11.3767710000        11.4207970000         9.1564250000        10.2279190000        11.3958940000         9.1560300000
        0.3415706879         0.3415697918         3.5418184429         4.9503917206        -1.8570500229        13.5063550000        12.4443710000        11.0668100000        10.0428620000         8.8392850000         7.6038440000         6.9474540000         6.7419930000        10.1356380000        11.2922690000        11.3363460000         9.0891300000        10.1555190000        11.3112960000         9.0888630000
        0.3475225755         0.3475216570         3.5431238853         4.9456833215        -1.8396173986        13.4433210000        12.3802280000        11.0044880000         9.9854920000         8.7919990000         7.5639920000         6.9069680000         6.7020430000        10.0829390000        11.2299780000        11.2740990000         9.0405020000        10.1028300000        11.2489310000         9.0403380000
        0.3539734670         0.3539725235         3.5444750285         4.9388835064        -1.8193423875        13.3725730000        12.3083930000        10.9346230000         9.9207730000         8.7376320000         7.5171860000         6.8593690000         6.6550250000        10.0229840000        11.1601580000        11.2043250000         8.9847330000        10.0428870000        11.1790330000         8.9846740000
        0.3597991148         0.3597981487         3.5457159522         4.9343970148        -1.8027788988        13.3132060000        12.2476490000        10.8753630000         9.8661760000         8.6927950000         7.4794150000         6.8209550000         6.6171150000         9.9728720000        11.1009360000        11.1451520000         8.9385410000         9.9927860000        11.1197390000         8.9385850000
        0.3653853885         0.3653844003         3.5469322385         4.9305292783        -1.7873598607        13.2575040000        12.1903680000        10.8193530000         9.8146380000         8.6509390000         7.4444820000         6.7854130000         6.5820410000         9.9257590000        11.0449620000        11.0892290000         8.8953030000         9.9456830000        11.0636930000         8.8954490000
        0.3708739571         0.3708729469         3.5480685221         4.9263792414        -1.7721981649        13.2039320000        12.1352170000        10.7653300000         9.7647090000         8.6100570000         7.4099820000         6.7502920000         6.5473480000         9.8799300000        10.9909740000        11.0352910000         8.8530920000         9.8998640000        11.0096390000         8.8533370000
        0.3764593009         0.3764582678         3.5492493172         4.9222713024        -1.7568654949        13.1496810000        12.0791590000        10.7103210000         9.7138770000         8.5686910000         7.3752240000         6.7148840000         6.5123730000         9.8333640000        10.9360050000        10.9803730000         8.8103050000         9.8533090000        10.9545970000         8.8106550000
        0.3839469358         0.3839458709         3.5508104518         4.9166244193        -1.7365064535        13.0782780000        12.0051650000        10.6375840000         9.6465410000         8.5139130000         7.3290920000         6.6678440000         6.4659020000         9.7716430000        10.8633190000        10.9077610000         8.7535910000         9.7916000000        10.8818180000         8.7540820000
        0.4024448628         0.4024437128         3.5544548549         4.9012019330        -1.6866667913        12.9079720000        11.8281060000        10.4630540000         9.4841590000         8.3808930000         7.2157780000         6.5520480000         6.3514820000         9.6221920000        10.6889250000        10.7335470000         8.6158390000         9.6421810000        10.7072020000         8.6166740000
        0.4257101794         0.4257089122         3.5590100105         4.8807473312        -1.6240795748        12.6983640000        11.6083680000        10.2457280000         9.2812890000         8.2148660000         7.0736720000         6.4062660000         6.2076510000         9.4352150000        10.4717770000        10.5166420000         8.4435500000         9.4552440000        10.4897780000         8.4448360000
        0.4437521677         0.4437507989         3.5627885875         4.8644118932        -1.5749351374        12.5337460000        11.4344530000        10.0734800000         9.1206010000         8.0847070000         6.9628380000         6.2920060000         6.0953250000         9.2874330000        10.2996690000        10.3447460000         8.3079860000         9.3074970000        10.3174480000         8.3096560000
        0.4618430195         0.4618415418         3.5666795559         4.8477880638        -1.5253886698        12.3681760000        11.2590720000         9.8999820000         8.9587550000         7.9539000000         6.8513320000         6.1765750000         5.9823240000         9.1384380000        10.1263040000        10.1715970000         8.1715210000         9.1585410000        10.1438630000         8.1735900000
        0.4815607730         0.4815591715         3.5708780565         4.8295545542        -1.4715652242        12.1894760000        11.0698420000         9.7135320000         8.7847680000         7.8124900000         6.7299230000         6.0504260000         5.8594460000         8.9775950000         9.9399760000         9.9854930000         8.0240290000         8.9977440000         9.9573160000         8.0265240000
        0.5005020815         0.5005003401         3.5754531578         4.8116115111        -1.4185193609        12.0084000000        10.8782120000         9.5263980000         8.6112340000         7.6729700000         6.6112310000         5.9262720000         5.7397150000         8.8173250000         9.7529300000         9.7986670000         7.8780180000         8.8375270000         9.7700610000         7.8809640000
        0.5181166966         0.5181148097         3.5800052226         4.7946079080        -1.3683972644        11.8369110000        10.6959440000         9.3495110000         8.4473330000         7.5418360000         6.4995750000         5.8083160000         5.6271160000         8.6656610000         9.5761080000         9.6220530000         7.7402670000         8.6859210000         9.5930520000         7.7436640000
        0.5349872868         0.5349852536         3.5843684044         4.7783165442        -1.3203774963        11.6744400000        10.5228260000         9.1823020000         8.2920940000         7.4171700000         6.3924540000         5.6944900000         5.5191570000         8.5213330000         9.4089370000         9.4550740000         7.6090920000         8.5416490000         9.4257180000         7.6129280000
        0.5489965191         0.5489943472         3.5884112872         4.7651613617        -1.2798777725        11.5339070000        10.3729760000         9.0387680000         8.1594610000         7.3121280000         6.3029830000         5.5989390000         5.4294240000         8.3981120000         9.2653990000         9.3117000000         7.4979660000         8.4184850000         9.2820430000         7.5022100000
        0.5635633978         0.5635610692         3.5927910512         4.7515251476        -1.2374135290        11.3841510000        10.2142980000         8.8880330000         8.0206060000         7.2022460000         6.2093100000         5.4991130000         5.3361430000         8.2686670000         9.1146190000         9.1610770000         7.3815550000         8.2891040000         9.1311320000         7.3862330000
        0.5777570564         0.5777545672         3.5970540610         4.7382238308        -1.1960432722        11.2360260000        10.0593210000         8.7420370000         7.8865100000         7.0953750000         6.1177250000         5.4023950000         5.2458310000         8.1429440000         8.9685390000         9.0151260000         7.2685000000         8.1634500000         8.9849420000         7.2735910000
        0.5906050172         0.5906023717         3.6010107678         4.7262828905        -1.1584702981        11.0972600000         9.9165840000         8.6088410000         7.7648850000         6.9981250000         6.0344730000         5.3156790000         5.1648650000         8.0284040000         8.8352290000         8.8819080000         7.1657530000         8.0489800000         8.8515480000         7.1712110000
        0.5996186971         0.5996159316         3.6044167731         4.7197313975        -1.1319774101        10.9888430000         9.8072030000         8.5086890000         7.6751000000         6.9286240000         5.9771300000         5.2570140000         5.1108270000         7.9441870000         8.7349360000         8.7816720000         7.0917120000         7.9648260000         8.7511960000         7.0974740000
        0.6093370175         0.6093341160         3.6081378003         4.7128010997        -1.1033807552        10.8697410000         9.6880440000         8.4007960000         7.5787540000         6.8536950000         5.9149510000         5.1940910000         5.0530110000         7.8532710000         8.6268450000         8.6736310000         7.0118950000         7.8739870000         8.6430590000         7.0179820000
        0.6188393278         0.6188362871         3.6117697247         4.7060020431        -1.0754188528        10.7515070000         9.5711730000         8.2959850000         7.4854450000         6.7805460000         5.8538340000         5.1330120000         4.9969180000         7.7646330000         8.5218120000         8.5686300000         6.9340660000         7.7854270000         8.5379940000         6.9404640000
        0.6272276618         0.6272244909         3.6151723331         4.7005938045        -1.0507035859        10.6422000000         9.4650270000         8.2019500000         7.4023870000         6.7156300000         5.8001000000         5.0802360000         4.9487160000         7.6854150000         8.4275550000         8.4743800000         6.8649420000         7.7062860000         8.4437180000         6.8716210000
        0.6349853490         0.6349820515         3.6184196869         4.6958897763        -1.0278225472        10.5374180000         9.3652760000         8.1143670000         7.3254820000         6.6555980000         5.7505070000         5.0324000000         4.9051200000         7.6117140000         8.3397630000         8.3865730000         6.8008330000         7.6326590000         8.3559140000         6.8077720000
        0.6432440043         0.6432405658         3.6218879149         4.6909105293        -1.0034501652        10.4230290000         9.2587760000         8.0213920000         7.2441480000         6.5913860000         5.6977110000         4.9824000000         4.8594770000         7.5333290000         8.2465780000         8.2933430000         6.7326460000         7.5543540000         8.2627230000         6.7398520000
        0.6516916549         0.6516880656         3.6254396576         4.6858253637        -0.9785114176        10.3028000000         9.1497380000         7.9266230000         7.1615690000         6.5255960000         5.6437980000         4.9324000000         4.8137050000         7.4532900000         8.1516270000         8.1983070000         6.6629870000         7.4743940000         8.1677690000         6.6704530000
        0.6598749187         0.6598711768         3.6288899130         4.6809494972        -0.9543819561        10.1829080000         9.0441540000         7.8351590000         7.0822150000         6.4617960000         5.5918590000         4.8853400000         4.7704810000         7.3759620000         8.0600320000         8.1065890000         6.5956660000         7.3971410000         8.0761730000         6.6033660000
        0.6677746077         0.6677707120         3.6322225819         4.6762464716        -0.9310872286        10.0630350000         8.9418530000         7.7471150000         7.0062410000         6.4000020000         5.5417610000         4.8411400000         4.7297640000         7.3013940000         7.9719080000         8.0183080000         6.5307150000         7.3226470000         7.9880520000         6.5386280000
        0.6755415526         0.6755374991         3.6355007058         4.6716260848        -0.9081833472         9.9414020000         8.8408600000         7.6608450000         6.9321820000         6.3390780000         5.4924750000         4.7987530000         4.6906270000         7.2281700000         7.8855990000         7.9318110000         6.4669000000         7.2494950000         7.9017530000         6.4750080000
        0.6841646361         0.6841603992         3.6391496675         4.6665296237        -0.8827510449         9.8028610000         8.7285010000         7.5654500000         6.8504830000         6.2713030000         5.4377930000         4.7528300000         4.6481340000         7.1470210000         7.7901930000         7.8361600000         6.3961420000         7.1684270000         7.8063650000         6.4044530000
        0.6925152466         0.6925108241         3.6426874106         4.6616035685        -0.8581190949         9.6664200000         8.6199020000         7.4736280000         6.7725710000         6.2056240000         5.3849260000         4.7093130000         4.6077710000         7.0687050000         7.6983810000         7.7440760000         6.3277890000         7.0901870000         7.7145740000         6.3362840000
        0.7018509593         0.7018463211         3.6465759070         4.6572184237        -0.8326107974         9.5193410000         8.5052220000         7.3774610000         6.6912720000         6.1373840000         5.3308950000         4.6662840000         4.5680360000         6.9869720000         7.6022190000         7.6475810000         6.2568420000         7.0085330000         7.6184360000         6.2655230000
        0.7114062865         0.7114014179         3.6505333263         4.6531398754        -0.8072380113         9.3716170000         8.3912720000         7.2821080000         6.6109420000         6.0696010000         5.2776370000         4.6246460000         4.5295890000         6.9058300000         7.5068480000         7.5518380000         6.1865180000         6.9274650000         7.5230860000         6.1953760000
        0.7211910535         0.7211859384         3.6545914310         4.6489675592        -0.7812356649         9.2221300000         8.2762490000         7.1855990000         6.5295730000         6.0004630000         5.2234100000         4.5825010000         4.4905460000         6.8234860000         7.4102840000         7.4548640000         6.1149790000         6.8451890000         7.4265380000         6.1240060000
        0.7317652465         0.7317598520         3.6589732776         4.6446197380        -0.7533974296         9.0609720000         8.1540690000         7.0832470000         6.4435300000         5.9265510000         5.1657250000         4.5386800000         4.4498290000         6.7358610000         7.3079010000         7.3519920000         6.0388330000         6.7576320000         7.3241720000         6.0480210000
        0.7423626983         0.7423570110         3.6633474991         4.6405692201        -0.7260538840         8.9007970000         8.0345530000         6.9834450000         6.3599590000         5.8540540000         5.1095120000         4.4970630000         4.4110950000         6.6502420000         7.2080690000         7.2516260000         5.9644290000         6.6720720000         7.2243570000         5.9737590000
        0.7525790234         0.7525730404         3.6675621909         4.6366638059        -0.6997116042         8.7470850000         7.9207710000         6.8884740000         6.2804260000         5.7844920000         5.0556290000         4.4576050000         4.3742600000         6.5684290000         7.1130140000         7.1560250000         5.8932370000         6.5903120000         7.1293150000         5.9026900000
        0.7624670283         0.7624607459         3.6716411765         4.6328820298        -0.6742207169         8.5998180000         7.8120370000         6.7976720000         6.2042230000         5.7175450000         5.0037700000         4.4197330000         4.3388250000         6.4898860000         7.0220260000         7.0644860000         5.8248130000         6.5118110000         7.0383380000         5.8343810000
        0.7726392076         0.7726326045         3.6758414640         4.6289965780        -0.6479856706         8.4506140000         7.7015980000         6.7053280000         6.1264130000         5.6491210000         4.9507220000         4.3808060000         4.3023470000         6.4096710000         6.9293270000         6.9712060000         5.7548800000         6.4316340000         6.9456440000         5.7645620000
        0.7832630341         0.7832560779         3.6802307166         4.6249415356        -0.6205794002         8.2977120000         7.5879650000         6.6100810000         6.0457760000         5.5781730000         4.8956630000         4.3401370000         4.2641680000         6.3265610000         6.8335420000         6.8748030000         5.6822500000         6.3485560000         6.8498600000         5.6920430000
        0.7935727160         0.7935653999         3.6844901928         4.6210010568        -0.5939826074         8.1514530000         7.4793890000         6.5188650000         5.9683330000         5.5097280000         4.8425500000         4.3009590000         4.2272830000         6.2466070000         6.7417180000         6.7823600000         5.6120910000         6.2686260000         6.7580310000         5.6219700000
        0.8035660426         0.8035583611         3.6886105241         4.6171627614        -0.5682269106         8.0116840000         7.3756850000         6.4316680000         5.8940710000         5.4438720000         4.7913990000         4.2631870000         4.1916480000         6.1698280000         6.6538090000         6.6938320000         5.5446550000         6.1918640000         6.6701150000         5.5546140000
        0.8132201426         0.8132120920         3.6925910305         4.6134441602        -0.5433366690         7.8781210000         7.2765950000         6.3485110000         5.8229390000         5.3806640000         4.7422380000         4.2267860000         4.1572650000         6.0962000000         6.5697060000         6.6091130000         5.4801350000         6.1182460000         6.5860010000         5.4901840000
        0.8229959417         0.8229875030         3.6966252334         4.6096772896        -0.5181166847         7.7440670000         7.1771160000         6.2651160000         5.7514520000         5.3170960000         4.6927070000         4.1899530000         4.1224620000         6.0221390000         6.4852580000         6.5240180000         5.4155870000         6.0441860000         6.5015380000         5.4257580000
        0.8331744811         0.8331656166         3.7008273519         4.6057500331        -0.4918455353         7.6056580000         7.0743520000         6.1793670000         5.6775810000         5.2514090000         4.6414050000         4.1515700000         4.0862040000         5.9455550000         6.3980670000         6.4361300000         5.3493090000         5.9675950000         6.4143270000         5.3596510000
        0.8433326104         0.8433232992         3.7050141102         4.6018119012        -0.4656434619         7.4690710000         6.9730300000         6.0950140000         5.6045590000         5.1863160000         4.5905140000         4.1133060000         4.0500390000         5.8697830000         6.3119880000         6.3493750000         5.2834590000         5.8918080000         6.3282330000         5.2939500000
        0.8532214518         0.8532116853         3.7090808896         4.5979565553        -0.4401598543         7.3377010000         6.8755700000         6.0140570000         5.5341750000         5.1233800000         4.5412850000         4.0761170000         4.0148670000         5.7966770000         6.2291440000         6.2658410000         5.2194970000         5.8186770000         6.2453420000         5.2300990000
        0.8626011423         0.8625909242         3.7129479416         4.5942901292        -0.4159315072         7.2140760000         6.7837410000         5.9379920000         5.4678260000         5.0638870000         4.4947550000         4.0408230000         3.9814690000         5.7276860000         6.1511930000         6.1870880000         5.1587610000         5.7496580000         6.1673600000         5.1694380000
        0.8718703557         0.8718596736         3.7167707793         4.5906586420        -0.3919758652         7.0930920000         6.6936440000         5.8635930000         5.4027660000         5.0053880000         4.4490160000         4.0059880000         3.9484850000         5.6599610000         6.0747570000         6.1097670000         5.0987820000         5.6818970000         6.0908910000         5.1095030000
        0.8814051032         0.8813939207         3.7206964733         4.5869052523        -0.3673492963         6.9700980000         6.6016740000         5.7879050000         5.3364480000         4.9455910000         4.4022670000         3.9702170000         3.9145900000         5.5908470000         5.9966510000         6.0310110000         5.0372120000         5.6127400000         6.0127780000         5.0479470000
        0.8913437298         0.8913319987         3.7247903654         4.5829827355        -0.3416607236         6.8430690000         6.5064760000         5.7099120000         5.2677590000         4.8837820000         4.3538120000         3.9329660000         3.8792730000         5.5193200000         5.9158740000         5.9495790000         4.9738130000         5.5411620000         5.9319530000         4.9845880000
        0.9011415997         0.9011293057         3.7282009581         4.5782092374        -0.3183837590         6.7334490000         6.4230740000         5.6409960000         5.2062750000         4.8281140000         4.3090020000         3.8973030000         3.8452060000         5.4554930000         5.8445020000         5.8776060000         4.9171600000         5.4772840000         5.8605440000         4.9280010000
        0.9107095836         0.9106967164         3.7313441157         4.5732668788        -0.2962581618         6.6316240000         6.3449930000         5.5763410000         5.1483430000         4.7754990000         4.2662150000         3.8628020000         3.8121610000         5.3953270000         5.7774830000         5.8098710000         4.8638010000         5.4170670000         5.7934930000         4.8747210000
