#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2620063984         0.2620022075         3.5232162267         4.9744305580        -2.0719400106        14.3394580000        13.2895660000        11.8841510000        10.7862990000         9.4380950000         8.0902980000         7.4395110000         7.2273890000        10.8089160000        12.1095710000        12.1530580000         9.7042540000        10.8286490000        12.1296440000         9.7026600000
        0.2681097635         0.2681053936         3.5246943633         4.9689980811        -2.0508167832        14.2599930000        13.2105450000        11.8082690000        10.7168900000         9.3799410000         8.0413100000         7.3901210000         7.1785240000        10.7451880000        12.0337030000        12.0772170000         9.6450600000        10.7649320000        12.0536870000         9.6435570000
        0.2740353858         0.2740308365         3.5261273830         4.9638150613        -2.0305178591        14.1840460000        13.1348510000        11.7355360000        10.6502720000         9.3241610000         7.9942780000         7.3426550000         7.1315690000        10.6839870000        11.9609810000        12.0045240000         9.5882330000        10.7037390000        11.9808830000         9.5868210000
        0.2801557733         0.2801510305         3.5276064650         4.9585606071        -2.0096548193        14.1064950000        13.0573830000        11.6610360000        10.5819340000         9.2669520000         7.9459730000         7.2938630000         7.0833080000        10.6211590000        11.8864920000        11.9300640000         9.5299060000        10.6409220000        11.9063060000         9.5285890000
        0.2860583700         0.2860534328         3.5290327436         4.9535063419        -1.9895480731        14.0322780000        12.9830930000        11.5895320000        10.5162420000         9.2119430000         7.8994390000         7.2468190000         7.0367780000        10.5607100000        11.8149960000        11.8586000000         9.4737850000        10.5804820000        11.8347280000         9.4725630000
        0.2916703262         0.2916651970         3.5303887812         4.9486960958        -1.9704265664        13.9621540000        12.9127640000        11.5217780000        10.4539150000         9.1597410000         7.8552040000         7.2020640000         6.9925170000        10.5033110000        11.7472510000        11.7908860000         9.4204940000        10.5230930000        11.7669060000         9.4193630000
        0.2975482986         0.2975429601         3.5318075437         4.9437845461        -1.9505315869        13.8895190000        12.8397490000        11.4513620000        10.3890840000         9.1055010000         7.8092280000         7.1555130000         6.9464860000        10.4435990000        11.6768430000        11.7205130000         9.3650790000        10.4633900000        11.6964190000         9.3640460000
        0.3025482966         0.3025427777         3.5330959089         4.9400815884        -1.9343364683        13.8286990000        12.7783260000        11.3921180000        10.3348490000         9.0609590000         7.7721960000         7.1179570000         6.9094020000        10.3940270000        11.6176060000        11.6613120000         9.3194350000        10.4138280000        11.6371100000         9.3184920000
        0.3074028078         0.3073971100         3.5343616848         4.9366177411        -1.9188091468        13.7702060000        12.7191080000        11.3349530000        10.2825560000         9.0182160000         7.7368020000         7.0820320000         6.8739440000        10.3463020000        11.5604480000        11.6041910000         9.2755790000        10.3661130000        11.5798820000         9.2747270000
        0.3109726017         0.3109660346         3.5354728540         4.9336007005        -1.9062942606        13.7217940000        12.6701000000        11.2877730000        10.2395940000         8.9835620000         7.7085140000         7.0532690000         6.8456010000        10.3072870000        11.5132730000        11.5570480000         9.2399370000        10.3271060000        11.5326440000         9.2391640000
        0.3123727073         0.3123660649         3.5358086639         4.9326949655        -1.9020929976        13.7061720000        12.6542470000        11.2724390000        10.2255360000         8.9720430000         7.6989290000         7.0435370000         6.8359950000        10.2944350000        11.4979420000        11.5417270000         9.2281110000        10.3142560000        11.5172950000         9.2273650000
        0.3136877680         0.3136810574         3.5361499523         4.9318533097        -1.8980569288        13.6908990000        12.6387210000        11.2574250000        10.2118180000         8.9609170000         7.6897750000         7.0342350000         6.8268210000        10.2819450000        11.4829300000        11.5267260000         9.2166720000        10.3017690000        11.5022640000         9.2159490000
        0.3147614796         0.3147547132         3.5363906852         4.9311974621        -1.8949569864        13.6794970000        12.6271440000        11.2462160000        10.2015220000         8.9524440000         7.6826870000         7.0270380000         6.8197150000        10.2725120000        11.4717240000        11.5155270000         9.2079770000        10.2923380000        11.4910440000         9.2072730000
        0.3159860257         0.3159791211         3.5367187215         4.9303684170        -1.8911278019        13.6649600000        12.6123760000        11.2319480000        10.1884910000         8.9418890000         7.6740120000         7.0182190000         6.8110220000        10.2606520000        11.4574580000        11.5012710000         9.1971200000        10.2804800000        11.4767600000         9.1964390000
        0.3170483104         0.3170413713         3.5369716679         4.9296703063        -1.8879532162        13.6532020000        12.6004310000        11.2203860000        10.1778850000         8.9331980000         7.6667720000         7.0108630000         6.8037620000        10.2509500000        11.4458980000        11.4897190000         9.1881930000        10.2707810000        11.4651850000         9.1875310000
        0.3181291876         0.3181222199         3.5372225467         4.9289581464        -1.8847472048        13.6414010000        12.5884450000        11.2087770000        10.1672250000         8.9244380000         7.6594490000         7.0034240000         6.7964200000        10.2411860000        11.4342920000        11.4781210000         9.1791990000        10.2610180000        11.4535660000         9.1785550000
        0.3192824426         0.3192754581         3.5375101477         4.9282529092        -1.8813014088        13.6284710000        12.5752790000        11.1960280000        10.1555600000         8.9149640000         7.6516300000         6.9954770000         6.7885820000        10.2305560000        11.4215450000        11.4653840000         9.1694550000        10.2503900000        11.4408040000         9.1688330000
        0.3204065345         0.3204003765         3.5376877755         4.9287618362        -1.8795184237        13.6215210000        12.5678700000        11.1886480000        10.1488880000         8.9098730000         7.6477200000         6.9915240000         6.7846860000        10.2246500000        11.4141650000        11.4580150000         9.1641700000        10.2444870000        11.4334140000         9.1635640000
        0.3237663188         0.3237600457         3.5384461313         4.9265615046        -1.8697865990        13.5858380000        12.5315710000        11.1534580000        10.1165560000         8.8833110000         7.6254990000         6.9689430000         6.7623990000        10.1950320000        11.3789830000        11.4228590000         9.1368870000        10.2148740000        11.3981900000         9.1363360000
        0.3276280778         0.3276217455         3.5393009649         4.9245665070        -1.8592347041        13.5467850000        12.4916880000        11.1147140000        10.0810400000         8.8543910000         7.6015210000         6.9445760000         6.7383640000        10.1626180000        11.3402500000        11.3841550000         9.1071340000        10.1824670000        11.3594090000         9.1066480000
        0.3315873309         0.3315808531         3.5401493677         4.9221584150        -1.8482182650        13.5066870000        12.4508040000        11.0749950000        10.0445190000         8.8243800000         7.5763690000         6.9190090000         6.7131350000        10.1291440000        11.3005450000        11.3444800000         9.0762900000        10.1490010000        11.3196560000         9.0758710000
        0.3357912620         0.3357846214         3.5410145845         4.9197368398        -1.8368730781        13.4655840000        12.4088480000        11.0341890000        10.0069770000         8.7935090000         7.5504570000         6.8926690000         6.6871430000        10.0947180000        11.2597520000        11.3037190000         9.0445560000        10.1145820000        11.2788160000         9.0442030000
        0.3395788521         0.3395720619         3.5417860972         4.9176042012        -1.8267483647        13.4289610000        12.3714230000        10.9977530000         9.9734570000         8.7659680000         7.5273480000         6.8691730000         6.6639620000        10.0639880000        11.2233300000        11.2673260000         9.0162360000        10.0838580000        11.2423520000         9.0159430000
        0.3420562351         0.3420493322         3.5422627852         4.9163417974        -1.8204451599        13.4062390000        12.3481800000        10.9751010000         9.9526100000         8.7488340000         7.5129590000         6.8545450000         6.6495300000        10.0448700000        11.2006870000        11.2447010000         8.9986140000        10.0647460000        11.2196820000         8.9983590000
        0.3446154166         0.3446084009         3.5427533929         4.9150705803        -1.8139740985        13.3829060000        12.3242930000        10.9518050000         9.9311770000         8.7312380000         7.4981960000         6.8395360000         6.6347250000        10.0252260000        11.1774020000        11.2214360000         8.9805140000        10.0451050000        11.1963690000         8.9802960000
        0.3476098959         0.3476026828         3.5435178422         4.9129750081        -1.8050724567        13.3495980000        12.2899220000        10.9182240000         9.9005380000         8.7067470000         7.4781990000         6.8191430000         6.6146480000         9.9974570000        11.1438420000        11.1879070000         8.9552040000        10.0173430000        11.1627650000         8.9550490000
        0.3499443234         0.3499370276         3.5439628608         4.9117319485        -1.7991187208        13.3282620000        12.2680120000        10.8967990000         9.8808220000         8.6905770000         7.4646220000         6.8053340000         6.6010270000         9.9793900000        11.1224290000        11.1665120000         8.9385600000         9.9992810000        11.1413270000         8.9384400000
        0.3531144117         0.3531069551         3.5446183496         4.9091375026        -1.7900149276        13.2962150000        12.2346840000        10.8639190000         9.8505390000         8.6658730000         7.4439010000         6.7842180000         6.5801760000         9.9517160000        11.0895760000        11.1336950000         8.9130970000         9.9716150000        11.1084360000         8.9130340000
        0.3562369594         0.3562293515         3.5452590200         4.9068737353        -1.7813615145        13.2656490000        12.2027260000        10.8322910000         9.8214330000         8.6423280000         7.4242930000         6.7642370000         6.5604440000         9.9252080000        11.0579740000        11.1021290000         8.8887850000         9.9451130000        11.0767960000         8.8887790000
        0.3593278787         0.3593201185         3.5459123374         4.9048077739        -1.7729003813        13.2355310000        12.1710480000        10.8008380000         9.7925400000         8.6192190000         7.4052390000         6.7448200000         6.5412680000         9.8990130000        11.0265480000        11.0707440000         8.8648630000         9.9189250000        11.0453330000         8.8649170000
        0.3611945251         0.3611866502         3.5463410123         4.9035424767        -1.7676888430        13.2167150000        12.1510770000        10.7809200000         9.7743050000         8.6048890000         7.3936190000         6.7329670000         6.5295660000         9.8826000000        11.0066510000        11.0508740000         8.8499770000         9.9025170000        11.0254090000         8.8500730000
        0.3629720555         0.3629640764         3.5467546606         4.9023505201        -1.7627168976        13.1987440000        12.1319620000        10.7618320000         9.7568320000         8.5912090000         7.3825570000         6.7216840000         6.5184250000         9.8668930000        10.9875810000        11.0318330000         8.8357520000         9.8868150000        11.0063150000         8.8358870000
        0.3647070490         0.3646989721         3.5471642440         4.9011472452        -1.7578044647        13.1810240000        12.1130700000        10.7429410000         9.7395330000         8.5776970000         7.3716420000         6.7105480000         6.5074280000         9.8513540000        10.9687100000        11.0129890000         8.8216890000         9.8712810000        10.9874170000         8.8218640000
        0.3663179287         0.3663097671         3.5475499983         4.8999990409        -1.7531964792        13.1644190000        12.0953350000        10.7251830000         9.7232690000         8.5650230000         7.3614170000         6.7001160000         6.4971230000         9.8367550000        10.9509710000        10.9952760000         8.8084870000         9.8566860000        10.9696550000         8.8087010000
        0.3678961202         0.3678878844         3.5479299133         4.8988653278        -1.7486652234        13.1481170000        12.0778900000        10.7076970000         9.7072490000         8.5525620000         7.3513720000         6.6898670000         6.4869960000         9.8223820000        10.9335030000        10.9778370000         8.7954980000         9.8423180000        10.9521650000         8.7957510000
        0.3694939613         0.3694856592         3.5483404637         4.8977401341        -1.7439997394        13.1311020000        12.0596580000        10.6894240000         9.6905410000         8.5396840000         7.3410900000         6.6793720000         6.4766340000         9.8074430000        10.9152490000        10.9596120000         8.7820480000         9.8273820000        10.9338850000         8.7823420000
        0.3712844429         0.3712760566         3.5487757663         4.8965940987        -1.7390288693        13.1129320000        12.0405080000        10.6704370000         9.6731410000         8.5260580000         7.3300530000         6.6681080000         6.4655210000         9.7917640000        10.8962780000        10.9406660000         8.7678540000         9.8117080000        10.9148880000         8.7681890000
        0.3731501365         0.3731416643         3.5492173343         4.8953286719        -1.7338318532        13.0941450000        12.0207470000        10.6508570000         9.6551550000         8.5118720000         7.3184660000         6.6562830000         6.4538490000         9.7755040000        10.8767160000        10.9211280000         8.7530900000         9.7954520000        10.8952980000         8.7534680000
        0.3749759770         0.3749674270         3.5496402016         4.8940173665        -1.7287125116        13.0758450000        12.0014770000        10.6317400000         9.6375590000         8.4979410000         7.3070240000         6.6446060000         6.4423180000         9.7595690000        10.8576150000        10.9020520000         8.7385970000         9.7795220000        10.8761700000         8.7390160000
        0.3767624633         0.3767538412         3.5500511054         4.8927049015        -1.7236898548        13.0579680000        11.9826810000        10.6131060000         9.6203880000         8.4843030000         7.2957810000         6.6331290000         6.4309850000         9.7439940000        10.8389970000        10.8834590000         8.7244130000         9.7639500000        10.8575280000         8.7248710000
        0.3784745998         0.3784659165         3.5504446433         4.8914061979        -1.7188365018        13.0407770000        11.9645970000        10.5951690000         9.6038440000         8.4711460000         7.2849080000         6.6220280000         6.4200210000         9.7289740000        10.8210760000        10.8655610000         8.7107270000         9.7489350000        10.8395820000         8.7112240000
        0.3811574492         0.3811486630         3.5510275793         4.8893354837        -1.7113674952        13.0146630000        11.9371760000        10.5679850000         9.5787000000         8.4509870000         7.2681000000         6.6048670000         6.4030670000         9.7060670000        10.7939160000        10.8384330000         8.6897830000         9.7260330000        10.8123860000         8.6903370000
        0.3879505524         0.3879414503         3.5524459142         4.8840900227        -1.6927847746        12.9503500000        11.8697150000        10.5011160000         9.5167030000         8.4010320000         7.2261750000         6.5620490000         6.3607580000         9.6494330000        10.7271040000        10.7717020000         8.6378990000         9.6694130000        10.7454850000         8.6385930000
        0.3973271038         0.3973175331         3.5543566431         4.8765663333        -1.6672787299        12.8631130000        11.7781870000        10.4103710000         9.4323440000         8.3327810000         7.1685260000         6.5031050000         6.3025260000         9.5721710000        10.6364370000        10.6811440000         8.5669990000         9.5921680000        10.6546990000         8.5678830000
        0.4102458273         0.4102355019         3.5570010184         4.8651099455        -1.6319439349        12.7434430000        11.6524340000        10.2857600000         9.3162670000         8.2386760000         7.0886460000         6.4212080000         6.2217050000         9.4656310000        10.5119360000        10.5567890000         8.4691640000         9.4856500000        10.5300330000         8.4703150000
        0.4231621122         0.4231509844         3.5596527558         4.8535805773        -1.5965176029        12.6247790000        11.5270650000        10.1613640000         9.2001920000         8.1446490000         7.0086320000         6.3390050000         6.1406940000         9.3589940000        10.3876490000        10.4326540000         8.3712760000         9.3790380000        10.4055820000         8.3727030000
        0.4362289427         0.4362169544         3.5623360971         4.8418530851        -1.5606125712        12.5049500000        11.4006930000        10.0359380000         9.0829990000         8.0496730000         6.9275550000         6.2555320000         6.0585850000         9.2511770000        10.2623310000        10.3074920000         8.2723070000         9.2712460000        10.2801010000         8.2740160000
        0.4490106407         0.4489977245         3.5650487809         4.8299778689        -1.5251042141        12.3866900000        11.2754830000         9.9118150000         8.9670530000         7.9559450000         6.8475470000         6.1729070000         5.9775490000         9.1444610000        10.1383090000        10.1836280000         8.1744940000         9.1645560000        10.1559200000         8.1764910000
        0.4595452864         0.4595314814         3.5675061162         4.8194794435        -1.4949875152        12.2850910000        11.1675700000         9.8051190000         8.8676850000         7.8764000000         6.7801400000         6.1029880000         5.9092790000         9.0531970000        10.0316980000        10.0771540000         8.0912400000         9.0733180000        10.0491700000         8.0934960000
        0.4701805011         0.4701657438         3.5699992384         4.8088198366        -1.4644818455        12.1821870000        11.0584950000         9.6976140000         8.7675900000         7.7960470000         6.7117980000         6.0319390000         5.8401420000         8.9610380000         9.9242710000         9.9698620000         8.0071400000         8.9811860000         9.9416080000         8.0096560000
        0.4807184602         0.4807027034         3.5724859943         4.7981845895        -1.4341384186        12.0796600000        10.9501160000         9.5912710000         8.6686530000         7.7163280000         6.6437240000         5.9610130000         5.7713940000         8.8696800000         9.8179940000         9.8637120000         7.9237280000         8.8898560000         9.8352080000         7.9265000000
        0.4905824754         0.4905657125         3.5748618290         4.7880431346        -1.4054987119        11.9823770000        10.8476180000         9.4912570000         8.5757490000         7.6412450000         6.5794240000         5.8938300000         5.7065730000         8.7836520000         9.7180310000         9.7638630000         7.8451820000         8.8038580000         9.7351350000         7.8481930000
        0.5008366118         0.5008186975         3.5774820806         4.7773885945        -1.3752639022        11.8791480000        10.7386040000         9.3853050000         8.4774420000         7.5621750000         6.5118120000         5.8227320000         5.6384020000         8.6925880000         9.6121310000         9.6580810000         7.7622510000         8.7128260000         9.6291210000         7.7655250000
        0.5111949435         0.5111757101         3.5804363517         4.7664754534        -1.3438718055        11.7703980000        10.6232700000         9.2737810000         8.3742540000         7.4801950000         6.4422360000         5.7489220000         5.5682410000         8.5971570000         9.5006500000         9.5467310000         7.6758560000         8.6174320000         9.5175200000         7.6794290000
        0.5213971625         0.5213765516         3.5833635115         4.7556626939        -1.3128222188        11.6634640000        10.5097950000         9.1644750000         8.2730200000         7.3995350000         6.3733560000         5.6755490000         5.4988090000         8.5032120000         9.3913760000         9.4375810000         7.5907690000         8.5235240000         9.4081340000         7.5946390000
        0.5316571570         0.5316350725         3.5863357313         4.7447141387        -1.2814347751        11.5555040000        10.3953880000         9.0547700000         8.1714050000         7.3183470000         6.3036640000         5.6011460000         5.4286730000         8.4085950000         9.2816900000         9.3280130000         7.5050690000         8.4289480000         9.2983440000         7.5092400000
        0.5415842354         0.5415606305         3.5892707387         4.7340445549        -1.2508367266        11.4497050000        10.2836460000         8.9481960000         8.0728000000         7.2394360000         6.2357150000         5.5285730000         5.3605000000         8.3165030000         9.1751160000         9.2215480000         7.4217210000         8.3368970000         9.1916750000         7.4261880000
        0.5511964259         0.5511712174         3.5922823465         4.7238565503        -1.2208870125        11.3440040000        10.1726100000         8.8430570000         7.9758960000         7.1622280000         6.1694570000         5.4578710000         5.2944060000         8.2258710000         9.0699510000         9.1164840000         7.3400200000         8.2463100000         9.0864220000         7.3447840000
        0.5599088049         0.5598819933         3.5952674722         4.7149015389        -1.1933367064        11.2432590000        10.0676620000         8.7445890000         7.8857320000         7.0910600000         6.1089510000         5.3935090000         5.2346050000         8.1415200000         8.9714330000         9.0180490000         7.2644930000         8.1620050000         8.9878260000         7.2695470000
        0.5685217657         0.5684932797         3.5982415585         4.7060040818        -1.1659662972        11.1414870000         9.9628980000         8.6469390000         7.7966040000         7.0203510000         6.0486960000         5.3299970000         5.1755810000         8.0577930000         8.8737110000         8.9203990000         7.1895650000         8.0783290000         8.8900380000         7.1948980000
        0.5771359996         0.5771057342         3.6012697853         4.6970976495        -1.1383960233        11.0364460000         9.8563360000         8.5483280000         7.7070120000         6.9489900000         5.9879050000         5.2667140000         5.1167160000         7.9733120000         8.7750040000         8.8217480000         7.1140690000         7.9939020000         8.7912700000         7.1196780000
        0.5852825026         0.5852504540         3.6041971456         4.6886958912        -1.1121478651        10.9338130000         9.7536250000         8.4540500000         7.6217920000         6.8808990000         5.9299290000         5.2071570000         5.0612810000         7.8926480000         8.6806050000         8.7273870000         7.0421260000         7.9132940000         8.6968240000         7.0479920000
        0.5935643438         0.5935303757         3.6071981756         4.6801064244        -1.0853153770        10.8276300000         9.6480750000         8.3579900000         7.5352070000         6.8113740000         5.8704000000         5.1464820000         5.0048670000         7.8102900000         8.5843880000         8.6312030000         6.9687110000         7.8309980000         8.6005700000         6.9748360000
        0.6016158252         0.6015798690         3.6104458241         4.6726521727        -1.0590365743        10.7178210000         9.5402760000         8.2613220000         7.4489600000         6.7429760000         5.8125920000         5.0883020000         4.9512260000         7.7281210000         8.4875140000         8.5343490000         6.8961930000         7.7489000000         8.5036700000         6.9025920000
        0.6093920962         0.6093540878         3.6140728358         4.6668607419        -1.0334564742        10.6021470000         9.4288640000         8.1632400000         7.3627040000         6.6758800000         5.7571940000         5.0336520000         4.9015030000         7.6458400000         8.3891720000         8.4360070000         6.8246320000         7.6667010000         8.4053080000         6.8313260000
        0.6173248330         0.6172846089         3.6178101887         4.6609384404        -1.0072015590        10.4804980000         9.3139990000         8.0629360000         7.2748690000         6.6069620000         5.7002380000         4.9784720000         4.8512640000         7.5615060000         8.2885940000         8.3354030000         6.7513100000         7.5824540000         8.3047220000         6.7582970000
        0.6249650204         0.6249225555         3.6214584986         4.6552691612        -0.9817665756        10.3592280000         9.2021800000         7.9659550000         7.1903350000         6.5401140000         5.6451140000         4.9261590000         4.8035790000         7.4798440000         8.1913610000         8.2381100000         6.6803480000         7.5008760000         8.2074870000         6.6876090000
        0.6327970099         0.6327521052         3.6253180072         4.6496924648        -0.9555158506        10.2290330000         9.0855380000         7.8654570000         7.1032860000         6.4708790000         5.5885530000         4.8738390000         4.7558790000         7.3952830000         8.0906320000         8.1372720000         6.6070230000         7.4164020000         8.1067600000         6.6145570000
        0.6404963683         0.6404489360         3.6291439996         4.6441818392        -0.9295538523        10.0961950000         8.9702340000         7.7664200000         7.0178780000         6.4021940000         5.5328800000         4.8236860000         4.7099800000         7.3118160000         7.9914250000         8.0379070000         6.5345970000         7.3330190000         8.0075540000         6.5423830000
        0.6482071668         0.6481570709         3.6330118709         4.6386327132        -0.9033797439         9.9566710000         8.8533900000         7.6667990000         6.9325220000         6.3326420000         5.4768330000         4.7748250000         4.6651260000         7.2277010000         7.8916980000         7.9379690000         6.4615830000         7.2489880000         7.9078360000         6.4696030000
        0.6558388167         0.6557859371         3.6368754474         4.6331076836        -0.8773001413         9.8125640000         8.7363990000         7.5678540000         6.8482980000         6.2630900000         5.4209990000         4.7276750000         4.6217320000         7.1439650000         7.7927020000         7.8387140000         6.3888650000         7.1653360000         7.8088560000         6.3971000000
        0.6635900925         0.6635342209         3.6408373821         4.6274456899        -0.8506100711         9.6614270000         8.6166190000         7.4671180000         6.7628960000         6.1917720000         5.3639480000         4.6807790000         4.5784540000         7.0584860000         7.6919500000         7.7376530000         6.3145770000         7.0799420000         7.7081270000         6.3230170000
        0.6711158191         0.6710569038         3.6447171276         4.6219323536        -0.8245544179         9.5118230000         8.5000930000         7.3694330000         6.6803160000         6.1221350000         5.3084320000         4.6361090000         4.5371280000         6.9753670000         7.5942660000         7.6396290000         6.2422760000         6.9969020000         7.6104680000         6.2508990000
        0.6788195071         0.6787572856         3.6487317908         4.6162533660        -0.7976878562         9.3571300000         8.3808740000         7.2695640000         6.5960120000         6.0504550000         5.2514590000         4.5909460000         4.4952460000         6.8901480000         7.4943900000         7.5393660000         6.1680590000         6.9117600000         7.5106150000         6.1768600000
        0.6864641376         0.6863984559         3.6527543531         4.6105665055        -0.7708219330         9.2039850000         8.2632310000         7.1708050000         6.5125410000         5.9790640000         5.1948330000         4.5463700000         4.4538040000         6.8055520000         7.3955920000         7.4401500000         6.0943150000         6.8272350000         7.4118350000         6.1032820000
        0.6939098180         0.6938406018         3.6567089484         4.6049872083        -0.7444682111         9.0550980000         8.1493870000         7.0750350000         6.4315610000         5.9092830000         5.1396160000         4.5033230000         4.4136700000         6.7232660000         7.2997700000         7.3438870000         6.0224460000         6.7450080000         7.3160280000         6.0315640000
        0.7017849281         0.7017118247         3.6607290385         4.5992080488        -0.7177037057         8.9032960000         8.0348560000         6.9787660000         6.3503330000         5.8385040000         5.0837680000         4.4606160000         4.3737190000         6.6402570000         7.2034810000         7.2471090000         5.9498440000         6.6620560000         7.2197530000         5.9590960000
        0.7096749654         0.7095979510         3.6644416500         4.5936384833        -0.6928804122         8.7629080000         7.9298650000         6.8905180000         6.2758870000         5.7730570000         5.0321500000         4.4215730000         4.3370770000         6.5638680000         7.1151970000         7.1583430000         5.8829120000         6.5857130000         7.1314810000         5.8922760000
        0.7176295805         0.7175483834         3.6681990518         4.5878489595        -0.6676218932         8.6213440000         7.8244000000         6.8017860000         6.2009070000         5.7067260000         4.9797920000         4.3821450000         4.2999650000         6.4867380000         7.0263710000         7.0690060000         5.8152070000         6.5086250000         7.0426650000         5.8246770000
        0.7254648736         0.7253793353         3.6719075887         4.5819862469        -0.6425522268         8.4826660000         7.7211170000         6.7147670000         6.1271470000         5.6412280000         4.9280020000         4.3430920000         4.2631210000         6.4107730000         6.9391620000         6.9812770000         5.7484160000         6.4326950000         6.9554640000         5.7579860000
        0.7332974570         0.7332073658         3.6755655756         4.5759791534        -0.6176218005         8.3471900000         7.6198880000         6.6293100000         6.0543730000         5.5765060000         4.8766630000         4.3040770000         4.2262420000         6.3358320000         6.8533830000         6.8949720000         5.6824180000         6.3577840000         6.8696880000         5.6920850000
        0.7410757785         0.7409809103         3.6791938169         4.5698119586        -0.5926884530         8.2143500000         7.5201600000         6.5448990000         5.9821180000         5.5121950000         4.8254820000         4.2648150000         4.1890630000         6.2614700000         6.7685170000         6.8095770000         5.6167620000         6.2834470000         6.7848200000         5.6265230000
        0.7487801907         0.7486803276         3.6827944947         4.5634971294        -0.5677581011         8.0836590000         7.4219710000         6.4615380000         5.9105080000         5.4482070000         4.7744540000         4.2255740000         4.1518020000         6.1877060000         6.6846390000         6.7251610000         5.5513340000         6.2097020000         6.7009370000         5.5611710000
        0.7564123442         0.7563072493         3.6863621033         4.5570157075        -0.5428331688         7.9550370000         7.3252340000         6.3792620000         5.8395370000         5.3845550000         4.7235570000         4.1862840000         4.1144070000         6.1145390000         6.6017270000         6.6417020000         5.4862590000         6.1365490000         6.6180180000         5.4961650000
        0.7640095994         0.7638989880         3.6899152542         4.5503102812        -0.5177611703         7.8275850000         7.2292290000         6.2974450000         5.7687440000         5.3208700000         4.6724680000         4.1466400000         4.0766040000         6.0415080000         6.5192290000         6.5586440000         5.4212690000         6.0635270000         6.5355100000         5.4312470000
        0.7714425441         0.7713262611         3.6933755514         4.5435169823        -0.4930718596         7.7038560000         7.1358450000         6.2179240000         5.6995870000         5.2585040000         4.6222460000         4.1074130000         4.0391450000         5.9701310000         6.4388260000         6.4776810000         5.3578450000         5.9921530000         6.4550940000         5.3679050000
