#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3151523515         0.3151514809         3.5354222920         4.9744907538        -1.9413865584        13.8150960000        12.7566300000        11.3686810000        10.3206000000         9.0686790000         7.7970110000         7.1434440000         6.9354830000        10.3908090000        11.5940420000        11.6379320000         9.3246940000        10.4106420000        11.6134350000         9.3239410000
        0.3159367767         0.3159359029         3.5356190954         4.9741749825        -1.9392019868        13.8065850000        12.7479950000        11.3603450000        10.3130130000         9.0626030000         7.7920880000         7.1384620000         6.9305730000        10.3839400000        11.5857070000        11.6296020000         9.3184350000        10.4037740000        11.6050880000         9.3176970000
        0.3179394400         0.3179385513         3.5364364279         4.9730183065        -1.9322835874        13.7767030000        12.7175200000        11.3310590000        10.2868350000         9.0427480000         7.7770440000         7.1231720000         6.9155820000        10.3607630000        11.5564210000        11.6003440000         9.2978080000        10.3806040000        11.5757570000         9.2971320000
        0.3187838490         0.3187829580         3.5366533714         4.9727435041        -1.9299817708        13.7676190000        12.7082760000        11.3221270000        10.2787260000         9.0363180000         7.7718890000         7.1179520000         6.9104410000        10.3534490000        11.5474900000        11.5914190000         9.2911700000        10.3732910000        11.5668130000         9.2905100000
        0.3196428019         0.3196419093         3.5368805247         4.9724261162        -1.9275822251        13.7581350000        12.6986270000        11.3128060000        10.2702650000         9.0296130000         7.7665170000         7.1125120000         6.9050840000        10.3458190000        11.5381700000        11.5821070000         9.2842480000        10.3656630000        11.5574810000         9.2836060000
        0.3205813427         0.3205804490         3.5371318952         4.9720460808        -1.9249155697        13.7476210000        12.6879250000        11.3024680000        10.2608790000         9.0221700000         7.7605450000         7.1064620000         6.8991270000        10.3373500000        11.5278330000        11.5717780000         9.2765640000        10.3571960000        11.5471300000         9.2759400000
        0.3217298775         0.3217289826         3.5374191272         4.9714601950        -1.9216170312        13.7349680000        12.6750820000        11.2900570000        10.2495530000         9.0130490000         7.7530920000         7.0989130000         6.8916850000        10.3270640000        11.5154240000        11.5593780000         9.2671680000        10.3469110000        11.5347040000         9.2665660000
        0.3254554489         0.3254545396         3.5383416055         4.9689864241        -1.9104750573        13.6929670000        12.6325300000        11.2489460000        10.2119180000         8.9824430000         7.7277810000         7.0732620000         6.8663840000        10.2927250000        11.4743210000        11.5183030000         9.2356740000        10.3125800000        11.4935490000         9.2351430000
        0.3291446762         0.3291437528         3.5392365995         4.9665141877        -1.8994929531        13.6518750000        12.5908530000        11.2086340000        10.1749760000         8.9523400000         7.7028100000         7.0479490000         6.8414140000        10.2589820000        11.4340190000        11.4780290000         9.2046980000        10.2788430000        11.4531970000         9.2042350000
        0.3370302289         0.3370292720         3.5409376371         4.9552146193        -1.8711043599        13.5547780000        12.4933020000        11.1142940000        10.0870210000         8.8768250000         7.6365080000         6.9806210000         6.7747950000        10.1767460000        11.3397270000        11.3837790000         9.1275490000        10.1966190000        11.3588060000         9.1272140000
        0.3445941415         0.3445931522         3.5425521657         4.9475087204        -1.8472983234        13.4710040000        12.4084630000        11.0319770000        10.0108040000         8.8128420000         7.5815460000         6.9247900000         6.7196320000        10.1061780000        11.2574530000        11.3015540000         9.0619420000        10.1260640000        11.2764390000         9.0617320000
        0.3506081058         0.3506070907         3.5437477956         4.9403348626        -1.8277994426        13.4043960000        12.3410510000        10.9664610000         9.9498330000         8.7609000000         7.5362010000         6.8786840000         6.6740440000        10.0493540000        11.1919800000        11.2361180000         9.0087810000        10.0692500000        11.2108960000         9.0086640000
        0.3557124094         0.3557113720         3.5447895887         4.9353533581        -1.8123723699        13.3504830000        12.2861920000        10.9130380000         9.9003740000         8.7194890000         7.5006500000         6.8425230000         6.6383290000        10.0035980000        11.1385930000        11.1827680000         8.9662740000        10.0235030000        11.1574490000         8.9662400000
        0.3605597647         0.3605587059         3.5457509577         4.9302653640        -1.7975313319        13.2995050000        12.2342450000        10.8623630000         9.8532960000         8.6798480000         7.4663530000         6.8076190000         6.6038270000         9.9599180000        11.0879530000        11.1321630000         8.9255910000         9.9798320000        11.1067520000         8.9256350000
        0.3653442057         0.3653431254         3.5467795183         4.9267028927        -1.7841535923        13.2515610000        12.1849730000        10.8141820000         9.8089040000         8.6436220000         7.4359650000         6.7766870000         6.5732970000         9.9192570000        11.0398040000        11.0840570000         8.8882010000         9.9391790000        11.0585420000         8.8883320000
        0.3698183726         0.3698172721         3.5477408753         4.9235247991        -1.7718100770        13.2074240000        12.1394620000        10.7695930000         9.7677960000         8.6102070000         7.4079900000         6.7482010000         6.5451750000         9.8816460000        10.9952440000        11.0395390000         8.8536630000         9.9015760000        11.0139270000         8.8538770000
        0.3749229264         0.3749218021         3.5487834686         4.9198609377        -1.7580562628        13.1589080000        12.0893730000        10.7204510000         9.7223650000         8.5731240000         7.3767510000         6.7163830000         6.5137440000         9.8399860000        10.9461360000        10.9904790000         8.8153370000         9.8599260000        10.9647570000         8.8156420000
        0.3796536090         0.3796524626         3.5497860354         4.9165338665        -1.7452468149        13.1135600000        12.0423850000        10.6742800000         9.6797060000         8.5385470000         7.3477800000         6.6868540000         6.4845810000         9.8009610000        10.8999980000        10.9443860000         8.7795320000         9.8209090000        10.9185570000         8.7799280000
        0.3876940042         0.3876928184         3.5514328529         4.9105808832        -1.7236789052        13.0382840000        11.9642370000        10.5973690000         9.6084470000         8.4805810000         7.2989140000         6.6370000000         6.4353280000         9.7356300000        10.8231430000        10.8676110000         8.7194980000         9.7555920000        10.8416030000         8.7200440000
        0.4075756294         0.4075743377         3.5553297539         4.8945142274        -1.6707401858        12.8577350000        11.7761330000        10.4117300000         9.4356770000         8.3393410000         7.1787010000         6.5140710000         6.3138940000         9.5767050000        10.6376490000        10.6823140000         8.5731250000         9.5967020000        10.6558710000         8.5740440000
        0.4333380067         0.4333365629         3.5603941994         4.8724082484        -1.6020349878        12.6283430000        11.5345480000        10.1725830000         9.2124320000         8.1571580000         7.0229780000         6.3541370000         6.1562280000         9.3710870000        10.3986970000        10.4436380000         8.3838810000         9.3911290000        10.4166150000         8.3853060000
        0.4548332050         0.4548316208         3.5648145961         4.8533957035        -1.5441775562        12.4347450000        11.3307480000         9.9707300000         9.0239600000         8.0042720000         6.8924160000         6.2193470000         6.0239120000         9.1975280000        10.1970020000        10.2421930000         8.2246070000         9.2176110000        10.2146640000         8.2264860000
        0.4714064036         0.4714046955         3.5684997635         4.8378904760        -1.4986017078        12.2822710000        11.1683970000         9.8103770000         8.8745790000         7.8840040000         6.7901300000         6.1131600000         5.9202770000         9.0600650000        10.0367660000        10.0821590000         8.0989680000         9.0801880000        10.0542270000         8.1012240000
        0.4881450643         0.4881432246         3.5722222739         4.8221877764        -1.4525833164        12.1280820000        11.0050550000         9.6498620000         8.7251170000         7.7630520000         6.6866440000         6.0053660000         5.8156260000         8.9219790000         9.8763470000         9.9219330000         7.9726520000         8.9421420000         9.8936210000         7.9752830000
        0.5046116216         0.5046096378         3.5761566390         4.8065758785        -1.4066018568        11.9716270000        10.8395840000         9.4885360000         8.5754540000         7.6423470000         6.5835950000         5.8974400000         5.7117090000         8.7835030000         9.7150910000         9.7608620000         7.8463750000         8.8037140000         9.7321910000         7.8493900000
        0.5207607497         0.5207586023         3.5804693998         4.7909051041        -1.3602656973        11.8122910000        10.6699700000         9.3240900000         8.4232320000         7.5210970000         6.4806740000         5.7884840000         5.6079260000         8.6427830000         9.5507020000         9.5966710000         7.7188200000         8.6630490000         9.5676270000         7.7222650000
        0.5372632940         0.5372609706         3.5848802052         4.7748642660        -1.3128852651        11.6509950000        10.4979480000         9.1581360000         8.2693440000         7.3980420000         6.3752720000         5.6763110000         5.5017420000         8.4998440000         9.3847820000         9.4309430000         7.5891700000         8.5201670000         9.4015430000         7.5930590000
        0.5530949303         0.5530924225         3.5892926389         4.7596692895        -1.2672077850        11.4940350000        10.3308370000         8.9981020000         8.1212170000         7.2798650000         6.2738940000         5.5681890000         5.4000620000         8.3618490000         9.2247400000         9.2710770000         7.4643580000         8.3822350000         9.2413550000         7.4686920000
        0.5659785415         0.5659758612         3.5932898831         4.7477146955        -1.2294791403        11.3595710000        10.1885110000         8.8632070000         7.9971950000         7.1821590000         6.1909250000         5.4797620000         5.3176160000         8.2463040000         9.0897960000         9.1362730000         7.3607080000         8.2667480000         9.1062940000         7.3654380000
        0.5781374005         0.5781345493         3.5970603516         4.7364151501        -1.1938647221        11.2307330000        10.0537970000         8.7365080000         7.8810440000         7.0900460000         6.1123440000         5.3967640000         5.2402660000         8.1375190000         8.9630190000         9.0096080000         7.2631340000         8.1580260000         8.9794220000         7.2682270000
        0.5903904984         0.5903874656         3.6008640114         4.7250234932        -1.1579579766        11.0978900000         9.9171180000         8.6089890000         7.7646390000         6.9970890000         6.0328500000         5.3139270000         5.1629600000         8.0279350000         8.8353900000         8.8820680000         7.1648860000         8.0485080000         8.8517110000         7.1703330000
        0.6018663575         0.6018631427         3.6047335823         4.7152191601        -1.1242416554        10.9661140000         9.7839140000         8.4863200000         7.6537960000         6.9092710000         5.9586540000         5.2378900000         5.0922700000         7.9233880000         8.7125660000         8.7593110000         7.0719130000         7.9440350000         8.7288220000         7.0777050000
        0.6104040624         0.6104007005         3.6082098556         4.7097449788        -1.0990738520        10.8583630000         9.6763530000         8.3893490000         7.5676160000         6.8430700000         5.9044130000         5.1831530000         5.0422670000         7.8422520000         8.6154070000         8.6621960000         7.0011450000         7.8629690000         8.6316190000         7.0072400000
        0.6185529914         0.6185494825         3.6115570770         4.7045847158        -1.0750158887        10.7534530000         9.5728640000         8.2969640000         7.4858080000         6.7798510000         5.8523660000         5.1312950000         4.9949640000         7.7647600000         8.5228140000         8.5696310000         6.9336120000         7.7855510000         8.5389960000         6.9399920000
        0.6264478924         0.6264442348         3.6148023459         4.6995865441        -1.0517009244        10.6499450000         9.4722680000         8.2078700000         7.4071690000         6.7185470000         5.8017690000         5.0815780000         4.9496090000         7.6898220000         8.4335080000         8.4803350000         6.8683020000         7.7106850000         8.4496720000         6.8749530000
        0.6349901610         0.6349863340         3.6183924330         4.6944251330        -1.0264633826        10.5343360000         9.3621290000         8.1111560000         7.3222510000         6.6523220000         5.7470900000         5.0288050000         4.9015260000         7.6084720000         8.3365610000         8.3833730000         6.7975620000         7.6294170000         8.3527130000         6.8045010000
        0.6433448658         0.6433408654         3.6219113292         4.6893960082        -1.0017739726        10.4183190000         9.2541540000         8.0169150000         7.2398270000         6.5872670000         5.6936190000         4.9781850000         4.8553230000         7.5290360000         8.2421080000         8.2888730000         6.7284740000         7.5500610000         8.2582530000         6.7356830000
        0.6513897006         0.6513855256         3.6253020931         4.6845511050        -0.9779887280        10.3035970000         9.1501040000         7.9264910000         7.1610400000         6.5245170000         5.6422050000         4.9305010000         4.8116780000         7.4526770000         8.1515090000         8.1981940000         6.6620270000         7.4737800000         8.1676520000         6.6694840000
        0.6591465309         0.6591421802         3.6285732195         4.6798759468        -0.9550441652        10.1899440000         9.0498180000         7.8395840000         7.0856010000         6.4638710000         5.5927810000         4.8856370000         4.7704670000         7.3791840000         8.0644750000         8.1110450000         6.5980270000         7.4003580000         8.0806150000         6.6057090000
        0.6671071369         0.6671025978         3.6319473534         4.6751653303        -0.9315414862        10.0691300000         8.9464950000         7.7506270000         7.0088300000         6.4015250000         5.5422690000         4.8410010000         4.7293700000         7.3038870000         7.9754340000         8.0218480000         6.5324670000         7.3251340000         7.9915770000         6.5403650000
        0.6757040513         0.6756992993         3.6355987213         4.6700951516        -0.9061455086         9.9339900000         8.8342970000         7.6548150000         6.9266050000         6.3339510000         5.4876600000         4.7940630000         4.6860550000         7.2226100000         7.8795770000         7.9257810000         6.4616700000         7.2439370000         7.8957310000         6.4697860000
        0.6839768390         0.6839718725         3.6391147235         4.6652122916        -0.8816938036         9.8005560000         8.7261630000         7.5630360000         6.8480280000         6.2687750000         5.4351060000         4.7499690000         4.6452630000         7.1445530000         7.7877890000         7.8337560000         6.3936230000         7.1659590000         7.8039610000         6.4019340000
        0.6919509534         0.6919457709         3.6425066237         4.6605053349        -0.8581139775         9.6698240000         8.6221110000         7.4750710000         6.7733980000         6.2058900000         5.3845080000         4.7083270000         4.6066470000         7.0695470000         7.6998340000         7.7455410000         6.3281730000         7.0910250000         7.7160260000         6.3366580000
        0.6996612178         0.6996558173         3.6457889191         4.6559558373        -0.8353072060         9.5424250000         8.5219850000         7.3905910000         6.7015250000         6.1451090000         5.3356970000         4.6687240000         4.5698460000         6.9973220000         7.6153700000         7.6607980000         6.2650820000         7.0188680000         7.6315820000         6.2737270000
        0.7098998977         0.7098941991         3.6500337728         4.6518116609        -0.8084531667         9.3846530000         8.4004140000         7.2890320000         6.6160950000         6.0732470000         5.2794190000         4.6248860000         4.5294510000         6.9110560000         7.5137940000         7.5588300000         6.1904640000         6.9326830000         7.5300300000         6.1993010000
        0.7205689001         0.7205628758         3.6544525337         4.6476241272        -0.7806928752         9.2230980000         8.2764040000         7.1852310000         6.5287970000         5.9993050000         5.2217240000         4.5803470000         4.4883040000         6.8227220000         7.4099320000         7.4545230000         6.1138930000         6.8444230000         7.4261860000         6.1229140000
        0.7308356886         0.7308293350         3.6587068421         4.6435855525        -0.7539617373         9.0674300000         8.1584780000         7.0865550000         6.4459430000         5.9282760000         5.1664470000         4.5384970000         4.4494780000         6.7383560000         7.3112210000         7.3553390000         6.0406790000         6.7601230000         7.3274910000         6.0498590000
        0.7408060901         0.7407994016         3.6628362473         4.6397184704        -0.7281023640         8.9160900000         8.0454240000         6.9921210000         6.3668440000         5.8597000000         5.1132420000         4.4990270000         4.4127440000         6.6573560000         7.2167620000         7.2603790000         5.9702820000         6.6791800000         7.2330470000         5.9795960000
        0.7504944116         0.7504873829         3.6668489713         4.6359885627        -0.7030217363         8.7696080000         7.9369100000         6.9015450000         6.2910000000         5.7934240000         5.0619000000         4.4613940000         4.3776260000         6.5793740000         7.1261170000         7.1692180000         5.9024330000         6.6012470000         7.1424160000         5.9118670000
        0.7606984693         0.7606910674         3.6710732948         4.6320739968        -0.6766410201         8.6168480000         7.8241280000         6.8073830000         6.2120200000         5.7240720000         5.0081940000         4.4221910000         4.3409600000         6.4979800000         7.0317810000         7.0743140000         5.8315430000         6.5199000000         7.0480910000         5.8410950000
        0.7711086118         0.7711008092         3.6753823065         4.6280803175        -0.6497369689         8.4634500000         7.7106650000         6.7125350000         6.1321540000         5.6538360000         4.9537560000         4.3822930000         4.3035800000         6.4156370000         6.9365920000         6.9785300000         5.7597630000         6.4375950000         6.9529090000         5.7694330000
        0.7812694453         0.7812612309         3.6795901176         4.6241712934        -0.6234580643         8.3165260000         7.6014920000         6.6210610000         6.0547430000         5.5857530000         4.9009210000         4.3432690000         4.2669580000         6.3358620000         6.8446140000         6.8859610000         5.6900860000         6.3578520000         6.8609310000         5.6998650000
        0.7911005239         0.7910918923         3.6836629173         4.6203798220        -0.5980173230         8.1763230000         7.4973940000         6.5336310000         5.9805440000         5.5202170000         4.8500600000         4.3057410000         4.2316410000         6.2592790000         6.7566160000         6.7973730000         5.6229120000         6.2812930000         6.7729300000         5.6327760000
        0.8006104724         0.8006014186         3.6876039363         4.6167029985        -0.5733946910         8.0423050000         7.3979610000         6.4500040000         5.9094010000         5.4571670000         4.8011050000         4.2696110000         4.1975680000         6.1857430000         6.6723670000         6.7125370000         5.5583220000         6.2077760000         6.6886750000         5.5682610000
        0.8103736225         0.8103641187         3.6916424582         4.6129126579        -0.5481399875         7.9064360000         7.2971680000         6.3654270000         5.8370800000         5.3929260000         4.7511580000         4.2326560000         4.1626690000         6.1109040000         6.5868370000         6.6263850000         5.4926850000         6.1329470000         6.6031340000         5.5027090000
        0.8202570222         0.8202470399         3.6957297503         4.6090631703        -0.5225682166         7.7702810000         7.1961320000         6.2806500000         5.7644720000         5.3283570000         4.7008610000         4.1952820000         4.1273550000         6.0356960000         6.5010580000         6.5399560000         5.4270320000         6.0577430000         6.5173410000         5.4371710000
        0.8302706714         0.8302601774         3.6998729480         4.6051520372        -0.4966397524         7.6334720000         7.0945450000         6.1957960000         5.6914430000         5.2634190000         4.6501520000         4.1573770000         4.0915420000         5.9599990000         6.4148500000         6.4530660000         5.3614530000         5.9820410000         6.4311140000         5.3717550000
        0.8399573247         0.8399463125         3.7038814920         4.6013551740        -0.4715429914         7.5023300000         6.9972350000         6.1147440000         5.6213510000         5.2009790000         4.6013340000         4.1207010000         4.0568830000         5.8872860000         6.3322180000         6.3697690000         5.2983630000         5.9093150000         6.3484690000         5.3088160000
        0.8493286116         0.8493170755         3.7077591991         4.5976668462        -0.4472511465         7.3766920000         6.9040460000         6.0372810000         5.5540830000         5.1408830000         4.5543310000         4.0852420000         4.0233540000         5.8174370000         6.2529650000         6.2899150000         5.2373700000         5.8394450000         6.2691890000         5.2479400000
        0.8588034050         0.8587913182         3.7116620580         4.5939093611        -0.4227500064         7.2513640000         6.8109810000         5.9601020000         5.4868140000         5.0806070000         4.5071600000         4.0494820000         3.9895150000         5.7475190000         6.1739440000         6.2101110000         5.1759290000         5.7695000000         6.1901210000         5.1865840000
        0.8679377639         0.8679251220         3.7154319670         4.5902743763        -0.3990811947         7.1315230000         6.7218000000         5.8863620000         5.4223640000         5.0226990000         4.4618510000         4.0149940000         3.9568610000         5.6804590000         6.0982490000         6.1335640000         5.1166460000         5.7024070000         6.1143940000         5.1273540000
        0.8777854237         0.8777721494         3.7195026863         4.5863464618        -0.3735241036         7.0034890000         6.6261830000         5.8075740000         5.3533610000         4.9605270000         4.4132280000         3.9778280000         3.9216490000         5.6085740000         6.0170750000         6.0516060000         5.0527130000         5.6304800000         6.0332120000         5.0634470000
        0.8873028373         0.8872889235         3.7234362197         4.5825301078        -0.3488082330         6.8809910000         6.5343910000         5.7322470000         5.2871470000         4.9008560000         4.3664940000         3.9419320000         3.8876190000         5.5395930000         5.9391280000         5.9730550000         4.9913600000         5.5614510000         5.9552210000         5.0021140000
        0.8965189491         0.8965043886         3.7272425149         4.5788121363        -0.3248663505         6.7635010000         6.4462130000         5.6601830000         5.2234460000         4.8436390000         4.3214840000         3.9071940000         3.8546650000         5.4732920000         5.8643720000         5.8976360000         4.9329400000         5.4950960000         5.8804260000         4.9437590000
