#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2521834163         0.2521809916         3.5205643442         4.9954828207        -2.1202247263        14.5126760000        13.4588060000        12.0455980000        10.9357170000         9.5681760000         8.2044870000         7.5543950000         7.3412660000        10.9485930000        12.2709540000        12.3144410000         9.8360650000        10.9683130000        12.2911990000         9.8343140000
        0.2581562150         0.2581536904         3.5220172781         4.9897533688        -2.0983758624        14.4303280000        13.3773650000        11.9674710000        10.8643040000         9.5079980000         8.1535950000         7.5032250000         7.2906070000        10.8829500000        12.1928480000        12.2363560000         9.7749250000        10.9026790000        12.2130020000         9.7732590000
        0.2662748529         0.2662719254         3.5241082136         4.9823390133        -2.0696574482        14.3200650000        13.2679370000        11.8625650000        10.7687200000         9.4284650000         8.0871950000         7.4363520000         7.2244710000        10.7955150000        12.0879620000        12.1315060000         9.6939400000        10.8152600000        12.1079910000         9.6924030000
        0.2729290341         0.2729259933         3.5257141583         4.9765944356        -2.0469514450        14.2346570000        13.1829590000        11.7809730000        10.6940430000         9.3659860000         8.0345840000         7.3833120000         7.1720030000        10.7269510000        12.0063830000        12.0499560000         9.6302940000        10.7467060000        12.0263170000         9.6288580000
        0.2794785474         0.2794753900         3.5272890582         4.9709183682        -2.0246038839        14.1514040000        13.0999530000        11.7012120000        10.6208800000         9.3046930000         7.9828030000         7.3310600000         7.1203170000        10.6596720000        11.9266320000        11.9702360000         9.5678150000        10.6794380000        11.9464720000         9.5664810000
        0.2858194452         0.2858161699         3.5288167032         4.9653840879        -2.0029174955        14.0712520000        13.0198690000        11.6241930000        10.5501100000         9.2453710000         7.9325700000         7.2803220000         7.0701310000        10.5945220000        11.8496220000        11.8932570000         9.5073020000        10.6142980000        11.8693750000         9.5060690000
        0.2930493307         0.2930456310         3.5306736485         4.9588025890        -1.9776511503        13.9773330000        12.9257960000        11.5337130000        10.4670520000         9.1761780000         7.8742790000         7.2213640000         7.0118500000        10.5182050000        11.7591520000        11.8028290000         9.4366090000        10.5379930000        11.7787990000         9.4355030000
        0.2988846874         0.2988808719         3.5321328291         4.9540344736        -1.9581339397        13.9049760000        12.8530560000        11.4636350000        10.4027000000         9.1227480000         7.8293570000         7.1758890000         6.9669090000        10.4591210000        11.6890810000        11.7327940000         9.3819570000        10.4789200000        11.7086450000         9.3809520000
        0.3041899860         0.3041860622         3.5334728736         4.9497291368        -1.9404614963        13.8395370000        12.7871210000        11.4000570000        10.3443120000         9.0743960000         7.7887610000         7.1347570000         6.9262710000        10.4055400000        11.6255110000        11.6692580000         9.3324480000        10.4253480000        11.6449990000         9.3315380000
        0.3078486903         0.3078446800         3.5343887014         4.9467609496        -1.9282841741        13.7947410000        12.7419210000        11.3564280000        10.3041980000         9.0411450000         7.7607820000         7.1063960000         6.8982520000        10.3686970000        11.5818880000        11.6256610000         9.2983900000        10.3885120000        11.6013250000         9.2975460000
        0.3106188223         0.3106147422         3.5351152333         4.9447784565        -1.9194743706        13.7614770000        12.7082360000        11.3239130000        10.2744570000         9.0168930000         7.7407310000         7.0860470000         6.8781740000        10.3415680000        11.5493760000        11.5931710000         9.2734860000        10.3613880000        11.5687720000         9.2726940000
        0.3129575422         0.3129534024         3.5357112997         4.9430595962        -1.9120666830        13.7337850000        12.6801870000        11.2968210000        10.2496330000         8.9965680000         7.7238350000         7.0688990000         6.8612500000        10.3188770000        11.5222890000        11.5661010000         9.2526180000        10.3387010000        11.5416520000         9.2518690000
        0.3139598027         0.3139556249         3.5359705153         4.9424135728        -1.9090018923        13.7221620000        12.6683860000        11.2854170000        10.2392130000         8.9881170000         7.7168830000         7.0618410000         6.8542880000        10.3093910000        11.5108870000        11.5547070000         9.2439290000        10.3292180000        11.5302350000         9.2431990000
        0.3149415643         0.3149373535         3.5361950907         4.9417475188        -1.9060838880        13.7114290000        12.6575140000        11.2749000000        10.2295480000         8.9801470000         7.7102010000         7.0550610000         6.8475940000        10.3005280000        11.5003730000        11.5441990000         9.2357530000        10.3203560000        11.5197090000         9.2350400000
        0.3159097095         0.3159054717         3.5364479632         4.9410562006        -1.9030461969        13.6999780000        12.6458930000        11.2636700000        10.2192760000         8.9717930000         7.7033010000         7.0480540000         6.8406820000        10.2911620000        11.4891440000        11.5329790000         9.2271640000        10.3109920000        11.5084660000         9.2264700000
        0.3169430090         0.3169387463         3.5366984025         4.9403814090        -1.8999449229        13.6884170000        12.6341570000        11.2523160000        10.2088710000         8.9632870000         7.6962360000         7.0408810000         6.8336040000        10.2816540000        11.4777930000        11.5216350000         9.2184250000        10.3014860000        11.4971010000         9.2177500000
        0.3179501950         0.3179459140         3.5369472227         4.9396759518        -1.8968554560        13.6769120000        12.6224790000        11.2410220000        10.1985180000         8.9548200000         7.6891960000         7.0337320000         6.8265500000        10.2721910000        11.4665010000        11.5103510000         9.2097250000        10.2920250000        11.4857940000         9.2090680000
        0.3189712556         0.3189672886         3.5371285452         4.9400236491        -1.8950225252        13.6696740000        12.6149700000        11.2336720000        10.1918590000         8.9496360000         7.6851330000         7.0296270000         6.8225080000        10.2662400000        11.4591490000        11.5030080000         9.2043630000        10.2860760000        11.4784330000         9.2037200000
        0.3202314690         0.3202274900         3.5374321724         4.9391464163        -1.8912047538        13.6555290000        12.6006100000        11.2197740000        10.1791090000         8.9391900000         7.6764260000         7.0207850000         6.8137840000        10.2545750000        11.4452540000        11.4891210000         9.1936290000        10.2744120000        11.4645210000         9.1930090000
        0.3227922409         0.3227882162         3.5380191462         4.9373724189        -1.8836407984        13.6277500000        12.5724110000        11.1924680000        10.1540160000         8.9185480000         7.6591380000         7.0032310000         6.7964550000        10.2315740000        11.4179540000        11.4618410000         9.1724320000        10.2514160000        11.4371880000         9.1718560000
        0.3254921971         0.3254884594         3.5385874670         4.9364090003        -1.8767436435        13.6020390000        12.5461330000        11.1669270000        10.1306270000         8.8995790000         7.6434940000         6.9873590000         6.7807990000        10.2102710000        11.3924200000        11.4363260000         9.1529090000        10.2301180000        11.4116220000         9.1523760000
        0.3295981652         0.3295942676         3.5395555964         4.9331082553        -1.8642228780        13.5562520000        12.4995610000        11.1217740000        10.0891270000         8.8654660000         7.6148990000         6.9582900000         6.7521110000        10.1722270000        11.3472810000        11.3912200000         9.1178550000        10.1920810000        11.3664290000         9.1173950000
        0.3339492327         0.3339452428         3.5404908410         4.9303959530        -1.8520585385        13.5119460000        12.4544270000        11.0779420000        10.0488190000         8.8323360000         7.5871220000         6.9300700000         6.7242620000        10.1352740000        11.3034630000        11.3474340000         9.0838010000        10.1551360000        11.3225580000         9.0834140000
        0.3377503500         0.3377462353         3.5412934303         4.9280598620        -1.8415877902        13.4739070000        12.4156270000        11.0402200000        10.0141270000         8.8038400000         7.5632230000         6.9057840000         6.7002990000        10.1034710000        11.2657570000        11.3097550000         9.0544990000        10.1233400000        11.2848060000         9.0541730000
        0.3412948428         0.3412906464         3.5420057078         4.9262258081        -1.8323636355        13.4403720000        12.3813510000        11.0068470000         9.9834500000         8.7787090000         7.5422010000         6.8844240000         6.6792290000        10.0753800000        11.2323960000        11.2764230000         9.0286430000        10.0952560000        11.2514070000         9.0283730000
        0.3446917699         0.3446874956         3.5426788780         4.9245631318        -1.8236682768        13.4087690000        12.3490120000        10.9753290000         9.9544860000         8.7550170000         7.5224010000         6.8643070000         6.6593870000        10.0488720000        11.2008910000        11.2449440000         9.0042540000        10.0687530000        11.2198640000         9.0040380000
        0.3473059652         0.3473016287         3.5431680206         4.9226538723        -1.8165156516        13.3837180000        12.3234390000        10.9503790000         9.9314030000         8.7357540000         7.5059370000         6.8475690000         6.6428540000        10.0275620000        11.1759560000        11.2200260000         8.9844830000        10.0474470000        11.1949010000         8.9843040000
        0.3506444524         0.3506399994         3.5438995792         4.9210216867        -1.8078429441        13.3514160000        12.2901400000        10.9178280000         9.9016670000         8.7119150000         7.4864160000         6.8277040000         6.6232900000        10.0005760000        11.1434210000        11.1875230000         8.9598560000        10.0204690000        11.1623250000         8.9597380000
        0.3537134991         0.3537089619         3.5444955185         4.9189953912        -1.7996385618        13.3222660000        12.2602050000        10.8885380000         9.8746720000         8.6896960000         7.4676690000         6.8086330000         6.6044700000         9.9758000000        11.1141500000        11.1582780000         8.9369920000         9.9956980000        11.1330190000         8.9369220000
        0.3567066795         0.3567020562         3.5450683840         4.9159254199        -1.7906048252        13.2914790000        12.2286290000        10.8575900000         9.8459240000         8.6655430000         7.4468020000         6.7873810000         6.5834590000         9.9491710000        11.0832260000        11.1273780000         8.9122040000         9.9690740000        11.1020610000         8.9121820000
        0.3593501197         0.3593454116         3.5455795430         4.9123561052        -1.7817929151        13.2622550000        12.1985910000        10.8280640000         9.8183670000         8.6421510000         7.4263360000         6.7665150000         6.5628070000         9.9235290000        11.0537260000        11.0979020000         8.8882260000         9.9434370000        11.0725320000         8.8882470000
        0.3619641850         0.3619593913         3.5460969374         4.9091729882        -1.7733782399        13.2340300000        12.1694450000        10.7993560000         9.7916420000         8.6197160000         7.4069010000         6.7466980000         6.5431990000         9.8987750000        11.0250450000        11.0692460000         8.8651810000         9.9186890000        11.0438190000         8.8652480000
        0.3641240367         0.3641191707         3.5465423908         4.9065848828        -1.7664194324        13.2105520000        12.1450290000        10.7752130000         9.7692100000         8.6010940000         7.3909170000         6.7303920000         6.5270640000         9.8780980000        11.0009250000        11.0451510000         8.8460110000         9.8980170000        11.0196730000         8.8461190000
        0.3659956871         0.3659907589         3.5469448428         4.9045632983        -1.7605609655        13.1904890000        12.1240020000        10.7543420000         9.7498880000         8.5853150000         7.3775740000         6.7167760000         6.5135970000         9.8604110000        10.9800760000        11.0243250000         8.8297180000         9.8803340000        10.9987990000         8.8298630000
        0.3678926001         0.3678876125         3.5473802741         4.9028603127        -1.7548633078        13.1704270000        12.1028660000        10.7333340000         9.7305400000         8.5698280000         7.3647430000         6.7036820000         6.5006590000         9.8428440000        10.9590870000        11.0033650000         8.8136660000         9.8627710000        10.9777850000         8.8138530000
        0.3699190754         0.3699140285         3.5478370155         4.9015947279        -1.7493977817        13.1506450000        12.0820900000        10.7127630000         9.7116620000         8.5548830000         7.3525260000         6.6912210000         6.4883600000         9.8257700000        10.9385340000        10.9828360000         8.7981430000         9.8457020000        10.9572030000         8.7983720000
        0.3718528389         0.3718477386         3.5482680428         4.9004007263        -1.7442161784        13.1319700000        12.0624410000        10.6932770000         9.6937690000         8.5407270000         7.3409470000         6.6794130000         6.4767040000         9.8095870000        10.9190650000        10.9633920000         8.7834310000         9.8295240000        10.9377080000         8.7837010000
        0.3739082392         0.3739030864         3.5487401718         4.8992451347        -1.7387733132        13.1121340000        12.0415410000        10.6725550000         9.6747680000         8.5258110000         7.3288440000         6.6670680000         6.4645220000         9.7924540000        10.8983590000        10.9427140000         8.7679040000         9.8123940000        10.9169740000         8.7682190000
        0.3760166127         0.3760114083         3.5492152820         4.8981856135        -1.7333731951        13.0923740000        12.0208070000        10.6520600000         9.6559720000         8.5110300000         7.3168330000         6.6548170000         6.4524390000         9.7754790000        10.8778780000        10.9222590000         8.7525160000         9.7954240000        10.8964640000         8.7528750000
        0.3784832467         0.3784779838         3.5497493317         4.8968033693        -1.7270200031        13.0695130000        11.9968480000        10.6283710000         9.6341750000         8.4937350000         7.3026270000         6.6403260000         6.4381370000         9.7557180000        10.8542090000        10.8986190000         8.7345330000         9.7756690000        10.8727630000         8.7349430000
        0.3834856133         0.3834802212         3.5507998301         4.8936803259        -1.7140301650        13.0234730000        11.9486860000        10.5807790000         9.5902440000         8.4585730000         7.2734410000         6.6105420000         6.4087290000         9.7157270000        10.8066520000        10.8511180000         8.6980110000         9.7356860000        10.8251420000         8.6985200000
        0.3902296962         0.3902241205         3.5521793461         4.8889600072        -1.6963201740        12.9617490000        11.8840760000        10.5168710000         9.5310590000         8.4108980000         7.2335140000         6.5697600000         6.3684480000         9.6616730000        10.7427970000        10.7873360000         8.6485110000         9.6816440000        10.7612020000         8.6491530000
        0.4005098207         0.4005039158         3.5542707210         4.8804666163        -1.6687625154        12.8670820000        11.7850510000        10.4189520000         9.4400930000         8.3371690000         7.1712110000         6.5059870000         6.3054760000         9.5782940000        10.6449580000        10.6896100000         8.5719690000         9.5982850000        10.6632340000         8.5728140000
        0.4122912669         0.4122849658         3.5566745355         4.8709442988        -1.6372258149        12.7597400000        11.6721800000        10.3071030000         9.3360180000         8.2530100000         7.1000290000         6.4330210000         6.2334780000         9.4828910000        10.5332030000        10.5779900000         8.4844600000         9.5029030000        10.5513320000         8.4855450000
        0.4260564259         0.4260496395         3.5594543425         4.8596389235        -1.6003212999        12.6359010000        11.5413050000        10.1772290000         9.2148930000         8.1549390000         7.0167020000         6.3474450000         6.1491350000         9.3716710000        10.4034380000        10.4483830000         8.3823910000         9.3917080000        10.4213940000         8.3837610000
        0.4393476265         0.4393402930         3.5622808157         4.8475692712        -1.5638918584        12.5133600000        11.4118190000        10.0488050000         9.0951360000         8.0583700000         6.9347160000         6.2629090000         6.0660420000         9.2617170000        10.2751240000        10.3202310000         8.2816880000         9.2817810000        10.2929110000         8.2833520000
        0.4521259607         0.4521180617         3.5650405531         4.8358107631        -1.5286736435        12.3953340000        11.2868360000         9.9249500000         8.9795960000         7.9652690000         6.8555360000         6.1810410000         5.9857980000         9.1555190000        10.1513670000        10.1966340000         8.1844930000         9.1756100000        10.1689950000         8.1864460000
        0.4652196468         0.4652111336         3.5678711656         4.8237255981        -1.4925403101        12.2750240000        11.1590870000         9.7986190000         8.8617090000         7.8700540000         6.7742400000         6.0967790000         5.9034710000         9.0469110000        10.0251310000        10.0705570000         8.0850630000         9.0670310000        10.0426010000         8.0873110000
        0.4768919014         0.4768827749         3.5705117039         4.8124854137        -1.4598539209        12.1653430000        11.0428000000         9.6840650000         8.7550010000         7.7840470000         6.7008550000         6.0204420000         5.8292230000         8.9485190000         9.9106540000         9.9562220000         7.9951470000         8.9686680000         9.9279850000         7.9976670000
        0.4878004303         0.4877906705         3.5731093288         4.8017375035        -1.4288759059        12.0602280000        10.9315570000         9.5750650000         8.6537400000         7.7025940000         6.6314580000         5.9480090000         5.7591420000         8.8550530000         9.8017160000         9.8474140000         7.9099100000         8.8752330000         9.8189220000         7.9126930000
        0.4988492371         0.4988387581         3.5759578508         4.7907372588        -1.3969068754        11.9498880000        10.8149030000         9.4615180000         8.5486470000         7.6185490000         6.5601860000         5.8732410000         5.6873150000         8.7580390000         9.6882210000         9.7340510000         7.8217700000         8.7782540000         9.7052990000         7.8248350000
        0.5100274926         0.5100162431         3.5788488255         4.7795634522        -1.3644945136        11.8391270000        10.6974740000         9.3475320000         8.4429580000         7.5338320000         6.4878850000         5.7969300000         5.6143890000         8.6601740000         9.5742820000         9.6202450000         7.7328000000         8.6804260000         9.5912400000         7.7361550000
        0.5210442323         0.5210321747         3.5817269885         4.7685009171        -1.3324380596        11.7302680000        10.5818270000         9.2356460000         8.3391000000         7.4504690000         6.4163750000         5.7210790000         5.5422520000         8.5637410000         9.4624330000         9.5085240000         7.6451260000         8.5840280000         9.4792780000         7.6487720000
        0.5322710764         0.5322581022         3.5848796646         4.7571054719        -1.2991566903        11.6160770000        10.4603270000         9.1187300000         8.2308000000         7.3641260000         6.3425150000         5.6423120000         5.4678530000         8.4631380000         9.3455400000         9.3917640000         7.5540240000         8.4834670000         9.3622680000         7.5579890000
        0.5425764973         0.5425626020         3.5879660336         4.7468398006        -1.2683054458        11.5085320000        10.3460300000         9.0094490000         8.1298700000         7.2842090000         6.2744050000         5.5694630000         5.3994970000         8.3693200000         9.2362600000         9.2826050000         7.4694400000         8.3896920000         9.2528850000         7.4737160000
        0.5525572431         0.5525423963         3.5910199357         4.7369279590        -1.2382852088        11.4029130000        10.2343230000         8.9032820000         8.0319910000         7.2066250000         6.2081410000         5.4986750000         5.3333010000         8.2780610000         9.1300740000         9.1765280000         7.3872700000         8.2984770000         9.1466050000         7.3918520000
        0.5621197506         0.5621039414         3.5939693219         4.7274160920        -1.2094296136        11.3003690000        10.1266900000         8.8015950000         7.9384220000         7.1321740000         6.1443410000         5.4308220000         5.2699450000         8.1904940000         9.0283460000         9.0748960000         7.3084590000         8.2109560000         9.0447960000         7.3133310000
        0.5715141473         0.5714973208         3.5969773617         4.7181664812        -1.1808761684        11.1965160000        10.0187720000         8.7003840000         7.8456950000         7.0584440000         6.0812990000         5.3642130000         5.2078900000         8.1034970000         8.9270730000         8.9737050000         7.2303880000         8.1240070000         8.9434490000         7.2355480000
        0.5806244698         0.5806065745         3.6000291030         4.7093245895        -1.1529546185        11.0917400000         9.9113390000         8.6004530000         7.7546680000         6.9861620000         6.0197720000         5.2998730000         5.1480390000         8.0178860000         8.8270560000         8.8737550000         7.1538480000         8.0384500000         8.8433670000         7.1592910000
        0.5896244187         0.5896054025         3.6031669348         4.7008812949        -1.1252529548        10.9839480000         9.8025870000         8.5001960000         7.6639580000         6.9141650000         5.9588150000         5.2370600000         5.0896290000         7.9323300000         8.7266840000         8.7734350000         7.0776530000         7.9529520000         8.7429370000         7.0833770000
        0.5979941584         0.5979740282         3.6064794976         4.6941414369        -1.0993185564        10.8765060000         9.6953970000         8.4029530000         7.5770060000         6.8463350000         5.9023870000         5.1796360000         5.0367760000         7.8502970000         8.6292740000         8.6760670000         7.0054870000         7.8709860000         8.6454820000         7.0115000000
        0.6062168482         0.6061955700         3.6097425574         4.6874896258        -1.0737711486        10.7692380000         9.5893800000         8.3076660000         7.4920550000         6.7796170000         5.8465110000         5.1233730000         4.9850340000         7.7696710000         8.5337910000         8.5806130000         6.9345700000         7.7904290000         8.5499670000         6.9408620000
        0.6140699167         0.6140474880         3.6128906317         4.6811682178        -1.0492879884        10.6644850000         9.4871590000         8.2165620000         7.4111200000         6.7156910000         5.7928160000         5.0699640000         4.9359480000         7.6924410000         8.4424800000         8.4893150000         6.8666930000         7.7132690000         8.4586350000         6.8732470000
        0.6222788324         0.6222551121         3.6165431437         4.6755754142        -1.0235239479        10.5469780000         9.3748210000         8.1179070000         7.3244660000         6.6480440000         5.7369580000         5.0155430000         4.8863860000         7.6095320000         8.3435700000         8.3903950000         6.7945830000         7.6304450000         8.3597110000         6.8014320000
        0.6302840200         0.6302589687         3.6202061462         4.6703651480        -0.9983032978        10.4277890000         9.2634890000         8.0209830000         7.2398380000         6.5816910000         5.6824280000         4.9635210000         4.8390610000         7.5281040000         8.2463980000         8.2931810000         6.7239310000         7.5491000000         8.2625330000         6.7310630000
        0.6380730101         0.6380465995         3.6237965012         4.6653114375        -0.9736806899        10.3081220000         9.1545450000         7.9266540000         7.1578290000         6.5167360000         5.6292870000         4.9139060000         4.7938300000         7.4487200000         8.1518520000         8.1985580000         6.6550490000         7.4697990000         8.1679860000         6.6624450000
        0.6460004919         0.6459726291         3.6274723283         4.6601638910        -0.9485311477        10.1822890000         9.0432430000         7.8306380000         7.0747040000         6.4502670000         5.5752060000         4.8645920000         4.7487290000         7.3677900000         8.0556580000         8.1022420000         6.5847910000         7.3889510000         8.0717930000         6.5924400000
        0.6536757059         0.6536463717         3.6310480020         4.6551686228        -0.9241031183        10.0558870000         8.9350130000         7.7376750000         6.9946180000         6.3854880000         5.5228550000         4.8181400000         4.7060920000         7.2893100000         7.9625800000         8.0089980000         6.5166130000         7.3105480000         7.9787160000         6.5244910000
        0.6614262418         0.6613953401         3.6346818970         4.6501301273        -0.8993548405         9.9227550000         8.8246520000         7.6437010000         6.9141880000         6.3196060000         5.4698070000         4.7725010000         4.6641050000         7.2098210000         7.8685410000         7.9147480000         6.4475460000         7.2311380000         7.8846880000         6.4556390000
        0.6695768778         0.6695442353         3.6385284537         4.6448321100        -0.8732358574         9.7779660000         8.7078210000         7.5449100000         6.8300070000         6.2498930000         5.4138650000         4.7257050000         4.6209510000         7.1260630000         7.7697230000         7.8156650000         6.3747320000         7.1474640000         7.7858890000         6.3830370000
        0.6774950109         0.6774605950         3.6422858758         4.6396706878        -0.8477650795         9.6340030000         8.5940460000         7.4491470000         6.7488910000         6.1818400000         5.3594170000         4.6812090000         4.5798140000         7.0446530000         7.6739610000         7.7196040000         6.3038980000         7.0661340000         7.6901490000         6.3123930000
        0.6851443089         0.6851080996         3.6459361889         4.6346740260        -0.8230678063         9.4931390000         8.4842870000         7.3569740000         6.6708560000         6.1158930000         5.3067950000         4.6389450000         4.5406470000         6.9660760000         7.5817950000         7.6271160000         6.2354600000         6.9876320000         7.5980060000         6.2441280000
        0.6928001197         0.6927620652         3.6495262023         4.6299552056        -0.7991278604         9.3557070000         8.3782390000         7.2680440000         6.5957270000         6.0520570000         5.2561280000         4.5988640000         4.5034700000         6.8901280000         7.4928580000         7.5378350000         6.1693510000         6.9117510000         7.5090890000         6.1781770000
        0.7013422428         0.7013020399         3.6534355875         4.6250032839        -0.7734288324         9.2087820000         8.2652830000         7.1732300000         6.5156540000         5.9837630000         5.2021910000         4.5565910000         4.4642230000         6.8090610000         7.3979970000         7.4425730000         6.0987520000         6.8307500000         7.4142450000         6.1077410000
        0.7096629204         0.7096205224         3.6572580299         4.6201288106        -0.7482847514         9.0658090000         8.1561870000         7.0815430000         6.4382430000         5.9171360000         5.1496720000         4.5159250000         4.4263440000         6.7303550000         7.3062710000         7.3504210000         6.0301180000         6.7521030000         7.3225320000         6.0392510000
        0.7177425833         0.7176979581         3.6609687448         4.6153836459        -0.7238939864         8.9266040000         8.0513050000         6.9934870000         6.3640480000         5.8525920000         5.0989180000         4.4773350000         4.3902820000         6.6545230000         7.2181980000         7.2619010000         5.9638840000         6.6763240000         7.2344730000         5.9731420000
        0.7258962621         0.7258493437         3.6645626473         4.6109528446        -0.7006274413         8.7928180000         7.9515890000         6.9099540000         6.2938390000         5.7911310000         5.0508460000         4.4414380000         4.3566990000         6.5824590000         7.1346260000         7.1778680000         5.9009690000         6.6043050000         7.1509140000         5.9103360000
        0.7345492768         0.7344997802         3.6683891856         4.6061577322        -0.6757941512         8.6510560000         7.8463970000         6.8217930000         6.2196480000         5.7257910000         4.9997320000         4.4034770000         4.3210950000         6.5061080000         7.0463650000         7.0890940000         5.8342130000         6.5279980000         7.0626640000         5.8436890000
        0.7429089242         0.7428568215         3.6720900478         4.6014433406        -0.6517040949         8.5151610000         7.7456320000         6.7372550000         6.1483110000         5.6627400000         4.9503550000         4.3667890000         4.2866100000         6.4325960000         6.9616320000         7.0038490000         5.7698560000         6.4545230000         6.9779380000         5.7794330000
        0.7510927253         0.7510379364         3.6757141209         4.5967294326        -0.6280174904         8.3837130000         7.6478620000         6.6550960000         6.0786820000         5.6011350000         4.9020070000         4.3306250000         4.2525600000         6.3608530000         6.8791490000         6.9208530000         5.7069710000         6.3828100000         6.8954590000         5.7166460000
        0.7593858677         0.7593282106         3.6793878266         4.5918467051        -0.6039101583         8.2523350000         7.5497370000         6.5724450000         6.0083090000         5.5388410000         4.8530120000         4.2936880000         4.2177250000         6.2883760000         6.7960410000         6.8372160000         5.6432990000         6.3103590000         6.8123490000         5.6530690000
        0.7675988844         0.7675382505         3.6830282829         4.5869119896        -0.5799310959         8.1235320000         7.4535410000         6.4912100000         5.9389300000         5.4771860000         4.8044690000         4.2570620000         4.1830910000         6.2168400000         6.7142860000         6.7549250000         5.5801840000         6.2388430000         6.7305910000         5.5900300000
        0.7756615068         0.7755977956         3.6866016803         4.5819527380        -0.5562776826         7.9982170000         7.3599280000         6.4120180000         5.8710840000         5.4166870000         4.7567540000         4.2209790000         4.1488950000         6.1468120000         6.6345030000         6.6746020000         5.5182640000         6.1688300000         6.6508020000         5.5281770000
        0.7837834269         0.7837164461         3.6902048029         4.5768306156        -0.5323108810         7.8728430000         7.2662120000         6.3327380000         5.8029030000         5.3557280000         4.7085740000         4.1844140000         4.1141860000         6.0763760000         6.5544720000         6.5940100000         5.4559950000         6.0984040000         6.5707620000         5.4659810000
        0.7917910220         0.7917206678         3.6937553775         4.5716673369        -0.5085824585         7.7501400000         7.1744080000         6.2551180000         5.7359230000         5.2957340000         4.6610400000         4.1481680000         4.0797430000         6.0071330000         6.4759770000         6.5149470000         5.3949340000         6.0291650000         6.4922540000         5.4050060000
        0.7997248521         0.7996509655         3.6972703568         4.5664085467        -0.4849414644         7.6292510000         7.0838230000         6.1786740000         5.6696900000         5.2363350000         4.6138210000         4.1119300000         4.0452850000         5.9386260000         6.3984760000         6.4368650000         5.3347980000         5.9606560000         6.4147370000         5.3449840000
