#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.5802132057         0.5801858531         3.6016860268         4.6981311567        -1.1354438255        11.0249640000         9.8445220000         8.5377530000         7.6975160000         6.9411880000         5.9813130000         5.2599620000         5.1105360000         7.9642370000         8.7643840000         8.8111290000         7.1059500000         7.9848340000         8.7806490000         7.1115830000
        0.5885062529         0.5884772789         3.6046198889         4.6897069840        -1.1090372283        10.9218020000         9.7412670000         8.4430110000         7.6118760000         6.8726860000         5.9229220000         5.2000680000         5.0547680000         7.8831290000         8.6695180000         8.7163020000         7.0335920000         7.9037820000         8.6857370000         7.0394820000
        0.5968591621         0.5968284607         3.6075994387         4.6811815285        -1.0823009532        10.8161110000         9.6361880000         8.3474060000         7.5256920000         6.8034150000         5.8635470000         5.1396350000         4.9985590000         7.8011080000         8.5737550000         8.6205710000         6.9604570000         7.8218240000         8.5899370000         6.9666040000
        0.6049573839         0.6049248790         3.6111199168         4.6747387558        -1.0561364509        10.7025450000         9.5250640000         8.2484150000         7.4379740000         6.7349500000         5.8066320000         5.0826670000         4.9464480000         7.7177510000         8.4745320000         8.5213680000         6.8875410000         7.7385440000         8.4906870000         6.8939840000
        0.6127376306         0.6127032933         3.6147116728         4.6691046244        -1.0308605973        10.5878790000         9.4148330000         8.1514610000         7.3527550000         6.6686120000         5.7518880000         5.0288470000         4.8974800000         7.6363980000         8.3773200000         8.4241540000         6.8168040000         7.6572720000         8.3934580000         6.8235390000
        0.6206044344         0.6205681406         3.6183850110         4.6634215775        -1.0051597149        10.4682870000         9.3021820000         8.0531590000         7.2667270000         6.6011270000         5.6961680000         4.9750610000         4.8485170000         7.5537540000         8.2787550000         8.3255590000         6.7449810000         7.5747130000         8.2948850000         6.7520030000
        0.6283357487         0.6282974325         3.6220602184         4.6579332185        -0.9797665669        10.3463660000         9.1901260000         7.9560540000         7.1821760000         6.5343080000         5.6412290000         4.9231570000         4.8012300000         7.4720450000         8.1814040000         8.2281420000         6.6740450000         7.4930900000         8.1975320000         6.6813400000
        0.6361077663         0.6360672939         3.6258310835         4.6525372352        -0.9540913788        10.2187400000         9.0761310000         7.8578100000         7.0970900000         6.4665500000         5.5859360000         4.8721930000         4.7547340000         7.3893480000         8.0829450000         8.1295720000         6.6023190000         7.4104770000         8.0990730000         6.6098790000
        0.6439517256         0.6439089603         3.6296663872         4.6470641110        -0.9280332696        10.0850460000         8.9604760000         7.7584530000         7.0114250000         6.3975680000         5.5300800000         4.8220650000         4.7088250000         7.3055800000         7.9834280000         8.0298920000         6.5296130000         7.3267930000         7.9995590000         6.5374250000
        0.6515415920         0.6514965014         3.6334054338         4.6417534624        -0.9026941162         9.9496040000         8.8473670000         7.6620550000         6.9288580000         6.3302000000         5.4758080000         4.7749210000         4.6655240000         7.2241520000         7.8869370000         7.9331940000         6.4589150000         7.2454460000         7.9030770000         6.4669510000
        0.6593283409         0.6592807238         3.6372747243         4.6362683487        -0.8765277066         9.8049300000         8.7300830000         7.5628600000         6.8444040000         6.2604030000         5.4197780000         4.7277130000         4.6220530000         7.1401640000         7.7876970000         7.8336940000         6.3859580000         7.1615430000         7.8038550000         6.3942100000
        0.6670570595         0.6670067963         3.6411490576         4.6307947253        -0.8503912393         9.6569960000         8.6129100000         7.4642960000         6.7608390000         6.1905640000         5.3639100000         4.6818520000         4.5797140000         7.0564930000         7.6891210000         7.7348150000         6.3132210000         7.0779540000         7.7053010000         6.3216720000
        0.6747191582         0.6746661462         3.6450237331         4.6253728297        -0.8243657341         9.5076690000         8.4966060000         7.3667710000         6.6783980000         6.1210120000         5.3084710000         4.6372860000         4.5384750000         6.9734880000         7.5915990000         7.6369520000         6.2410110000         6.9950290000         7.6078030000         6.2496460000
        0.6823992597         0.6823433348         3.6489446543         4.6199087393        -0.7981054681         9.3567420000         8.3802190000         7.2692270000         6.5960170000         6.0509660000         5.2527940000         4.5931510000         4.4975340000         6.8902210000         7.4940500000         7.5390250000         6.1684870000         6.9118370000         7.5102760000         6.1772950000
        0.6901675870         0.6901085463         3.6529489778         4.6143323641        -0.7713398176         9.2045120000         8.2631620000         7.1709030000         6.5128770000         5.9798610000         5.1963880000         4.5487270000         4.4562250000         6.8059900000         7.3956840000         7.4402460000         6.0950350000         6.8276750000         7.4119290000         6.1040090000
        0.6976914495         0.6976292479         3.6568602749         4.6089073820        -0.7452626155         9.0573070000         8.1505850000         7.0761720000         6.4327640000         5.9108130000         5.1417510000         4.5061520000         4.4165220000         6.7245760000         7.3009070000         7.3450330000         6.0239250000         6.7463210000         7.3171660000         6.0330470000
        0.7058045311         0.7057389084         3.6606905294         4.6035322279        -0.7199059334         8.9129660000         8.0417920000         6.9847970000         6.3557270000         5.8437440000         5.0889090000         4.4658290000         4.3788250000         6.6458440000         7.2095110000         7.2531720000         5.9551130000         6.6676420000         7.2257840000         5.9643640000
        0.7139122540         0.7138430748         3.6644445021         4.5981486316        -0.6949942196         8.7715230000         7.9360840000         6.8960160000         6.2808960000         5.7780310000         5.0371800000         4.4268080000         4.3422320000         6.5690580000         7.1206940000         7.1638690000         5.8878920000         6.5909030000         7.1369790000         5.8972560000
        0.7217995367         0.7217267257         3.6681017082         4.5927904010        -0.6706173860         8.6342540000         7.8339160000         6.8101430000         6.2084080000         5.7139810000         4.9867300000         4.3889370000         4.3066180000         6.4944870000         7.0347290000         7.0774100000         5.8224980000         6.5163730000         7.0510240000         5.8319650000
        0.7299069495         0.7298301818         3.6718598402         4.5871390175        -0.6454513213         8.4943030000         7.7298060000         6.7225250000         6.1342310000         5.6481920000         4.9348340000         4.3499450000         4.2698650000         6.4180820000         6.9469210000         6.9890760000         5.7553950000         6.4400050000         6.9632240000         5.7649640000
        0.7378045162         0.7377237158         3.6754898131         4.5815169685        -0.6209905717         8.3605490000         7.6300070000         6.6383850000         6.0626830000         5.5846480000         4.8845750000         4.3119190000         4.2339600000         6.3443900000         6.8624650000         6.9041000000         5.6905800000         6.3663430000         6.8787710000         5.7002460000
        0.7457298845         0.7456448063         3.6791415631         4.5756982250        -0.5962308542         8.2277030000         7.5304350000         6.5542340000         5.9907680000         5.5207420000         4.8338880000         4.2732300000         4.1973680000         6.2703630000         6.7778580000         6.8189630000         5.6253210000         6.2923410000         6.7941630000         5.6350820000
        0.7535585652         0.7534690272         3.6827489270         4.5697686039        -0.5715909276         8.0976330000         7.4328730000         6.4715290000         5.9198390000         5.4574610000         4.7835960000         4.2347460000         4.1608680000         6.1972830000         6.6946380000         6.7352060000         5.5605980000         6.2192800000         6.7109380000         5.5704350000
        0.7613227580         0.7612285579         3.6863307432         4.5637001017        -0.5469494023         7.9694760000         7.3366770000         6.3898450000         5.8495170000         5.3944990000         4.7334440000         4.1962510000         4.1242740000         6.1247630000         6.6123290000         6.6523490000         5.4962050000         6.1467750000         6.6286220000         5.5061110000
        0.7690422016         0.7689430957         3.6898853227         4.5574461129        -0.5222606293         7.8429730000         7.2415890000         6.3089660000         5.7796560000         5.3317570000         4.6833080000         4.1575700000         4.0874340000         6.0526680000         6.5307570000         6.5702200000         5.4321570000         6.0746890000         6.5470400000         5.4421340000
        0.7766586115         0.7765544097         3.6933852522         4.5510654945        -0.4977302582         7.7189570000         7.1482180000         6.2296080000         5.7107930000         5.2697690000         4.6336060000         4.1189960000         4.0506450000         5.9815630000         6.4505200000         6.4894180000         5.3690960000         6.0035870000         6.4667900000         5.3791570000
        0.7842201481         0.7841105923         3.6968564415         4.5444932037        -0.4731531200         7.5962950000         7.0556660000         6.1510250000         5.6423190000         5.2080250000         4.5839020000         4.0801430000         4.0135560000         5.9108340000         6.3708950000         6.4092180000         5.3065990000         5.9328560000         6.3871510000         5.3167660000
