#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3183163799         0.3183128007         3.5369254222         4.9428247530        -1.8995499122        13.6843100000        12.6293890000        11.2474820000        10.2049190000         8.9614060000         7.6959410000         7.0406220000         6.8334100000        10.2787230000        11.4729500000        11.5168080000         9.2162990000        10.2985570000        11.4922460000         9.2156420000
        0.3193629759         0.3193593875         3.5371782545         4.9421012586        -1.8963720061        13.6725230000        12.6174280000        11.2359100000        10.1943030000         8.9527080000         7.6886930000         7.0332640000         6.8261490000        10.2690110000        11.4613800000        11.5052460000         9.2073630000        10.2888470000        11.4806620000         9.2067250000
        0.3211967146         0.3211931012         3.5376081302         4.9408115892        -1.8908816442        13.6522790000        12.5968880000        11.2160320000        10.1760460000         8.9377090000         7.6761520000         7.0205320000         6.8135810000        10.2522860000        11.4415060000        11.4853850000         9.1919580000        10.2721260000        11.4607640000         9.1913530000
        0.3237351900         0.3237318316         3.5381377801         4.9400401008        -1.8845348664        13.6284930000        12.5725900000        11.1924280000        10.1544450000         8.9202210000         7.6617680000         7.0059470000         6.7991950000        10.2326300000        11.4179050000        11.4618030000         9.1739590000        10.2524740000        11.4371340000         9.1733940000
        0.3265621560         0.3265587549         3.5387784442         4.9381411923        -1.8762909816        13.5982440000        12.5418550000        11.1626430000        10.1270750000         8.8977300000         7.6429390000         6.9868270000         6.7803250000        10.2075470000        11.3881290000        11.4320480000         9.1508510000        10.2273970000        11.4073220000         9.1503340000
        0.3312013423         0.3311977938         3.5398598349         4.9346080441        -1.8623956518        13.5473370000        12.4900610000        11.1124190000        10.0809300000         8.8598490000         7.6112290000         6.9545980000         6.7485230000        10.1652670000        11.3379210000        11.3818760000         9.1119140000        10.1851250000        11.3570540000         9.1114800000
        0.3355429853         0.3355393529         3.5407953498         4.9319685321        -1.8503165113        13.5032530000        12.4451310000        11.0687730000        10.0408120000         8.8269320000         7.5836740000         6.9266050000         6.7209020000        10.1285110000        11.2942910000        11.3382780000         9.0780660000        10.1483770000        11.3133700000         9.0777040000
        0.3394108432         0.3394070606         3.5416561882         4.9289410424        -1.8389187750        13.4620320000        12.4030920000        11.0279040000        10.0032020000         8.7959740000         7.5576330000         6.9001210000         6.6947670000        10.0939990000        11.2534400000        11.2974580000         9.0462380000        10.1138720000        11.2724700000         9.0459430000
        0.3431481495         0.3431442900         3.5424188717         4.9272427730        -1.8293775539        13.4269810000        12.3672180000        10.9929620000         9.9711500000         8.7698930000         7.5359710000         6.8781140000         6.6730690000        10.0647310000        11.2185120000        11.2625580000         9.0193720000        10.0846100000        11.2374990000         9.0191360000
        0.3461638879         0.3461599646         3.5430057717         4.9256390892        -1.8216035230        13.3989470000        12.3385330000        10.9649900000         9.9454110000         8.7487600000         7.5182320000         6.8600900000         6.6552880000        10.0411360000        11.1905520000        11.2346220000         8.9976290000        10.0610200000        11.2095070000         8.9974400000
        0.3491451161         0.3491411212         3.5436026171         4.9246781241        -1.8145461986        13.3726080000        12.3114220000        10.9385020000         9.9212080000         8.7293440000         7.5023390000         6.8439440000         6.6393830000        10.0191670000        11.1640780000        11.2081730000         8.9775760000        10.0390580000        11.1829990000         8.9774360000
        0.3522526085         0.3522485355         3.5442163196         4.9232343746        -1.8068007530        13.3443180000        12.2823190000        10.9100390000         9.8951070000         8.7081820000         7.4847890000         6.8261040000         6.6217980000         9.9953660000        11.1356300000        11.1797500000         8.9557510000        10.0152630000        11.1545150000         8.9556610000
        0.3553638533         0.3553597032         3.5448110164         4.9206988100        -1.7980394764        13.3138260000        12.2510600000        10.8794470000         9.8667960000         8.6846140000         7.4646490000         6.8056110000         6.6015550000         9.9692490000        11.1050590000        11.1492040000         8.9315360000         9.9891510000        11.1239100000         8.9314940000
        0.3581539652         0.3581497369         3.5453447449         4.9176038843        -1.7894289866        13.2847060000        12.2211630000        10.8501120000         9.8395090000         8.6616380000         7.4447350000         6.7853260000         6.5814910000         9.9439470000        11.0757470000        11.1199170000         8.9079590000         9.9638530000        11.0945670000         8.9079620000
        0.3609164229         0.3609121147         3.5458780683         4.9138545330        -1.7802025699        13.2541490000        12.1897900000        10.8192930000         9.8107270000         8.6371720000         7.4232950000         6.7634670000         6.5598550000         9.9171420000        11.0449560000        11.0891490000         8.8828800000         9.9370540000        11.0637450000         8.8829290000
        0.3634092280         0.3634048474         3.5463612480         4.9101377336        -1.7715468510        13.2258240000        12.1606450000        10.7906080000         9.7838830000         8.6142840000         7.4031500000         6.7429170000         6.5395040000         9.8921060000        11.0162980000        11.0605150000         8.8594230000         9.9120230000        11.0350580000         8.8595140000
        0.3653450827         0.3653406449         3.5467511508         4.9069814924        -1.7645275231        13.2029710000        12.1369960000        10.7672450000         9.7620180000         8.5957180000         7.3868400000         6.7262670000         6.5230110000         9.8717510000        10.9929600000        11.0371980000         8.8403770000         9.8916710000        11.0116960000         8.8405040000
        0.3672735338         0.3672690405         3.5471718979         4.9045540031        -1.7581248645        13.1813030000        12.1143840000        10.7448470000         9.7412240000         8.5785640000         7.3721820000         6.7113050000         6.5082060000         9.8526290000        10.9705850000        11.0148470000         8.8226910000         9.8725530000        10.9892950000         8.8228570000
        0.3693681637         0.3693636145         3.5476341541         4.9028634206        -1.7521252687        13.1600920000        12.0921890000        10.7228870000         9.7209870000         8.5622840000         7.3586440000         6.6974940000         6.4945650000         9.8342070000        10.9486440000        10.9929310000         8.8058310000         9.8541360000        10.9673260000         8.8060400000
        0.3714272393         0.3714226380         3.5480852820         4.9014267126        -1.7464716872        13.1399460000        12.0710540000        10.7019560000         9.7017240000         8.5469020000         7.3459420000         6.6845380000         6.4817700000         9.8167190000        10.9277300000        10.9720430000         8.7898740000         9.8366530000        10.9463840000         8.7901250000
        0.3734612116         0.3734565620         3.5485495208         4.9001540726        -1.7409618626        13.1200310000        12.0500980000        10.6811810000         9.6826520000         8.5318420000         7.3336470000         6.6719960000         6.4693900000         9.7994810000        10.9069730000        10.9513130000         8.7742160000         9.8194200000        10.9255990000         8.7745100000
        0.3756078893         0.3756031915         3.5490293551         4.8991511994        -1.7355549918        13.1001660000        12.0292700000        10.6606050000         9.6637940000         8.5170250000         7.3216280000         6.6597390000         6.4573040000         9.7824590000        10.8864130000        10.9307790000         8.7587910000         9.8024020000        10.9050100000         8.7591300000
        0.3779833478         0.3779785991         3.5495420605         4.8978906494        -1.7295088963        13.0783300000        12.0063930000        10.6379970000         9.6430050000         8.5005470000         7.3081170000         6.6459610000         6.4437070000         9.7636220000        10.8638200000        10.9082140000         8.7416580000         9.7835700000        10.8823870000         8.7420450000
        0.3829834322         0.3829785676         3.5505900089         4.8949150277        -1.7166747071        13.0326600000        11.9586310000        10.5908180000         9.5994880000         8.4657650000         7.2793050000         6.6165630000         6.4146840000         9.7240340000        10.8166770000        10.8611260000         8.7055270000         9.7439920000        10.8351800000         8.7060130000
        0.3902892243         0.3902841790         3.5520823501         4.8898980359        -1.6976347181        12.9661340000        11.8890270000        10.5220040000         9.5357880000         8.4144770000         7.2363940000         6.5727350000         6.3713990000         9.6658710000        10.7479170000        10.7924450000         8.6522780000         9.6858420000        10.7663290000         8.6529050000
        0.3998624222         0.3998571022         3.5540318816         4.8820857973        -1.6720626165        12.8781110000        11.7969810000        10.4310090000         9.4512850000         8.3460200000         7.1785980000         6.5135770000         6.3129860000         9.5884400000        10.6569970000        10.7016290000         8.5812110000         9.6084280000        10.6752890000         8.5820280000
        0.4115247457         0.4115190768         3.5564096173         4.8728683169        -1.6410176135        12.7721820000        11.6856430000        10.3207020000         9.3486890000         8.2631080000         7.1085490000         6.4417900000         6.2421470000         9.4944280000        10.5467810000        10.5915450000         8.4950030000         9.5144370000        10.5649260000         8.4960570000
        0.4245420456         0.4245359695         3.5590364057         4.8623658424        -1.6062908891        12.6553000000        11.5622600000        10.1982790000         9.2345620000         8.1707540000         7.0301630000         6.3613110000         6.1628160000         9.3896740000        10.4244610000        10.4693760000         8.3988900000         9.4097070000        10.4424460000         8.4002120000
        0.4387685361         0.4387619391         3.5620489386         4.8495590211        -1.5674277312        12.5247300000        11.4241000000        10.0612580000         9.1067980000         8.0676960000         6.9426800000         6.2711340000         6.0741540000         9.2723760000        10.2875560000        10.3326430000         8.2914440000         9.2924380000        10.3053590000         8.2930780000
        0.4522998334         0.4522927042         3.5649484544         4.8372235174        -1.5302883684        12.4002540000        11.2924320000         9.9307690000         8.9850540000         7.9695170000         6.8591410000         6.1847760000         5.9894910000         9.1604550000        10.1571710000        10.2024250000         8.1889770000         9.1805440000        10.1748070000         8.1909130000
        0.4656530448         0.4656453600         3.5678107711         4.8250251257        -1.4936070022        12.2783010000        11.1629050000         9.8026690000         8.8654920000         7.8728690000         6.7765710000         6.0992060000         5.9058700000         9.0502790000        10.0291660000        10.0745800000         8.0880750000         9.0703970000        10.0466410000         8.0903100000
        0.4770283542         0.4770201308         3.5703927898         4.8140532874        -1.4617763836        12.1714130000        11.0495390000         9.6909820000         8.7614770000         7.7890870000         6.7051360000         6.0248850000         5.8335840000         8.9543990000         9.9175550000         9.9631080000         8.0004790000         8.9745460000         9.9348960000         8.0029800000
        0.4884289521         0.4884201268         3.5731395584         4.8028546143        -1.4293881420        12.0612110000        10.9328430000         9.5766490000         8.6553250000         7.7038660000         6.6326700000         5.9492210000         5.7603990000         8.8564900000         9.8032870000         9.8489780000         7.9112640000         8.8766690000         9.8204940000         7.9140420000
        0.4999898152         0.4999803187         3.5760843259         4.7914148731        -1.3961104699        11.9466560000        10.8117220000         9.4587400000         8.5461490000         7.6164240000         6.5584130000         5.8713210000         5.6855550000         8.7556540000         9.6854310000         9.7312590000         7.8195940000         8.7758690000         9.7025070000         7.8226630000
        0.5112909858         0.5112807917         3.5789774793         4.7801794338        -1.3635004713        11.8354880000        10.6938280000         9.3442960000         8.4399940000         7.5312320000         6.4856190000         5.7944830000         5.6121230000         8.6573140000         9.5710320000         9.6169930000         7.7301470000         8.6775670000         9.5879880000         7.7335070000
        0.5222899544         0.5222790308         3.5818629454         4.7691844162        -1.3315493898        11.7268990000        10.5783990000         9.2326380000         8.3363740000         7.4481320000         6.4143820000         5.7188920000         5.5402660000         8.5611220000         9.4594120000         9.5055010000         7.6427300000         8.5814110000         9.4762540000         7.6463810000
        0.5334702311         0.5334584897         3.5849918730         4.7579203004        -1.2985457803        11.6137030000        10.4579080000         9.1166960000         8.2289760000         7.3625120000         6.3411380000         5.6407780000         5.4664960000         8.4613540000         9.3434910000         9.3897120000         7.5523880000         8.4816850000         9.3602190000         7.5563560000
        0.5436794007         0.5436668397         3.5880586918         4.7478576111        -1.2680981062        11.5073890000        10.3448580000         9.0086260000         8.1292000000         7.2836120000         6.2739730000         5.5689280000         5.3991090000         8.3686430000         9.2354190000         9.2817620000         7.4688520000         8.3890150000         9.2520460000         7.4731290000
        0.5537421876         0.5537287712         3.5911009218         4.7379150465        -1.2380097870        11.4017770000        10.2331300000         8.9024090000         8.0312400000         7.2058690000         6.2074990000         5.4979500000         5.3327050000         8.2772760000         9.1291820000         9.1756330000         7.3865430000         8.2976930000         9.1457150000         7.3911240000
        0.5641759517         0.5641615920         3.5942845956         4.7275968173        -1.2066980537        11.2906800000        10.1165300000         8.7922400000         7.9298450000         7.1250930000         6.1382090000         5.4243130000         5.2639220000         8.1823450000         9.0189700000         9.0655230000         7.3010660000         8.2028120000         9.0354150000         7.3059600000
        0.5737679493         0.5737526393         3.5974028739         4.7183080195        -1.1776136498        11.1841120000        10.0058780000         8.6885950000         7.8350170000         7.0499140000         6.0741190000         5.3566570000         5.2009610000         8.0934240000         8.9152550000         8.9618930000         7.2214020000         8.1139420000         8.9316240000         7.2265940000
        0.5828960044         0.5828797308         3.6004351005         4.7095151726        -1.1498054763        11.0796110000         9.8988750000         8.5891140000         7.7444310000         6.9779060000         6.0127980000         5.2926620000         5.1414010000         8.0081820000         8.8156850000         8.8623900000         7.1451820000         8.0287520000         8.8319910000         7.1506540000
        0.5913922753         0.5913750486         3.6035294414         4.7020749814        -1.1237791736        10.9762080000         9.7947390000         8.4934230000         7.6581750000         6.9100510000         5.9558760000         5.2341440000         5.0871760000         7.9269710000         8.7198750000         8.7666280000         7.0732030000         7.9475990000         8.7361270000         7.0789510000
        0.5995352674         0.5995170760         3.6066801485         4.6954437270        -1.0987281934        10.8730770000         9.6918050000         8.3999960000         7.5745480000         6.8445930000         5.9012230000         5.1785610000         5.0359490000         7.8479960000         8.6262880000         8.6730800000         7.0036200000         7.8686890000         8.6424970000         7.0096420000
        0.6080164268         0.6079971719         3.6099983273         4.6885824985        -1.0725490253        10.7634970000         9.5834850000         8.3026080000         7.4876780000         6.7762500000         5.8438900000         5.1208700000         4.9828540000         7.7655050000         8.5287000000         8.5755220000         6.9310050000         7.7862680000         8.5448770000         6.9373120000
        0.6165850093         0.6165646160         3.6134718335         4.6819484399        -1.0459921431        10.6488580000         9.4718030000         8.2032480000         7.3995480000         6.7068090000         5.7857670000         5.0632110000         4.9299400000         7.6814160000         8.4291110000         8.4759460000         6.8572320000         7.7022560000         8.4452660000         6.8638270000
        0.6245720812         0.6245505565         3.6170771583         4.6768173186        -1.0210927496        10.5338670000         9.3622180000         8.1072360000         7.3153970000         6.6413600000         5.7319460000         5.0110060000         4.8824980000         7.6008970000         8.3328490000         8.3796700000         6.7873640000         7.6218200000         8.3489900000         6.7942490000
        0.6322902319         0.6322675616         3.6205771718         4.6718565958        -0.9969668381        10.4196710000         9.2557740000         8.0145840000         7.2345130000         6.5778630000         5.6797810000         4.9613640000         4.8373180000         7.5230250000         8.2399640000         8.2867430000         6.7197860000         7.5440290000         8.2561010000         6.7269400000
        0.6397570276         0.6397331969         3.6239887169         4.6670782895        -0.9735518469        10.3057860000         9.1522240000         7.9249110000         7.1565540000         6.5160780000         5.6292530000         4.9142680000         4.7943690000         7.4475410000         8.1500890000         8.1967940000         6.6542780000         7.4686230000         8.1662240000         6.6616820000
        0.6478178870         0.6477927323         3.6276905393         4.6619085111        -0.9481863220        10.1788690000         9.0400610000         7.8281160000         7.0727430000         6.4490260000         5.5747130000         4.8645940000         4.7489200000         7.3659340000         8.0531210000         8.0996990000         6.5834170000         7.3870980000         8.0692560000         6.5910750000
        0.6558875157         0.6558609630         3.6314144551         4.6567251321        -0.9227135206        10.0468340000         8.9272270000         7.7312160000         6.9892820000         6.3814530000         5.5201140000         4.8162570000         4.7045340000         7.2841060000         7.9561070000         8.0025110000         6.5123180000         7.3053510000         7.9722450000         6.5202140000
        0.6637698930         0.6637419096         3.6350729448         4.6516847599        -0.8977828304         9.9124170000         8.8160530000         7.6365890000         6.9083190000         6.3150640000         5.4666710000         4.7704060000         4.6623360000         7.2040390000         7.8614200000         7.9076090000         6.4427380000         7.2253630000         7.8775690000         6.4508500000
        0.6716268224         0.6715973459         3.6387369860         4.6466483775        -0.8728506704         9.7742080000         8.7046430000         7.5423770000         6.8280100000         6.2485170000         5.4132580000         4.7257860000         4.6211700000         7.1241270000         7.7671870000         7.8131210000         6.3732470000         7.1455330000         7.7833540000         6.3815600000
        0.6792024377         0.6791714557         3.6422866439         4.6417821435        -0.8487338514         9.6381110000         8.5970440000         7.4517770000         6.7512730000         6.1840910000         5.3616890000         4.6836330000         4.5821860000         7.0470810000         7.6765890000         7.7222420000         6.3061900000         7.0685620000         7.6927780000         6.3146840000
        0.6870130147         0.6869803933         3.6459704511         4.6367661535        -0.8237787209         9.4959720000         8.4862140000         7.3586700000         6.6724180000         6.1174600000         5.3085070000         4.6408950000         4.5425740000         6.9676970000         7.5834910000         7.6288200000         6.2370380000         6.9892530000         7.5997020000         6.2457060000
        0.6955763268         0.6955418605         3.6498800288         4.6318264405        -0.7979580315         9.3470800000         8.3714310000         7.2624920000         6.5912430000         6.0485750000         5.2539700000         4.5978950000         4.5027300000         6.8856350000         7.4873030000         7.5322570000         6.1656800000         6.9072640000         7.5035360000         6.1745200000
        0.7039014846         0.7038651496         3.6536656102         4.6270899245        -0.7730646432         9.2050300000         8.2621660000         7.1707330000         6.5137250000         5.9824470000         5.2017440000         4.5569610000         4.4647180000         6.8071560000         7.3954960000         7.4400620000         6.0973250000         6.8288480000         7.4117450000         6.1063220000
        0.7119371150         0.7118988914         3.6573310520         4.6224798005        -0.7489524041         9.0679450000         8.1575860000         7.0828340000         6.4395130000         5.9185540000         5.1513860000         4.5179960000         4.4284170000         6.7316930000         7.3075610000         7.3517190000         6.0315130000         6.7534420000         7.3238240000         6.0406490000
        0.7199170300         0.7198768681         3.6609070774         4.6180953551        -0.7256587655         8.9343420000         8.0570340000         6.9984960000         6.3685270000         5.8568790000         5.1030030000         4.4813330000         4.3941900000         6.6591370000         7.2232050000         7.2669320000         5.9682060000         6.6809360000         7.2394810000         5.9774620000
        0.7287723729         0.7287299708         3.6647868804         4.6134644203        -0.7006658087         8.7902770000         7.9497170000         6.9086390000         6.2930450000         5.7908410000         5.0514170000         4.4428950000         4.3582470000         6.5816540000         7.1333070000         7.1765380000         5.9005980000         6.6035040000         7.1495960000         5.9099720000
        0.7373607173         0.7373160396         3.6685541169         4.6089013038        -0.6763362874         8.6510840000         7.8465000000         6.8221790000         6.2203230000         5.7268220000         5.0014010000         4.4058300000         4.3234980000         6.5068030000         7.0467440000         7.0894690000         5.8351870000         6.5286940000         7.0630430000         5.8446670000
        0.7456715773         0.7456245908         3.6722023048         4.6044099018        -0.6527061795         8.5174940000         7.7474950000         6.7391610000         6.1503010000         5.6649700000         4.9530240000         4.3699550000         4.2897910000         6.4346410000         6.9635300000         7.0057500000         5.7720460000         6.4565690000         6.9798360000         5.7816260000
        0.7538302179         0.7537808451         3.6757838018         4.5999151667        -0.6294243074         8.3879770000         7.6512080000         6.6582930000         6.0818040000         5.6044100000         4.9055620000         4.3345260000         4.2564510000         6.3640600000         6.8823390000         6.9240540000         5.7102170000         6.3860180000         6.8986490000         5.7198940000
        0.7623563551         0.7623043566         3.6795326334         4.5951308725        -0.6049905085         8.2544160000         7.5515240000         6.5743850000         6.0104120000         5.5412620000         4.8559840000         4.2972470000         4.2213130000         6.2905250000         6.7979620000         6.8391390000         5.6456580000         6.3125100000         6.8142720000         5.6554310000
        0.7705953561         0.7705407046         3.6831578546         4.5904253690        -0.5812866111         8.1266680000         7.4562020000         6.4939470000         5.9417690000         5.4803070000         4.8080850000         4.2612160000         4.1872620000         6.2197360000         6.7170060000         6.7576490000         5.5832470000         6.2417410000         6.7333120000         5.5930960000
        0.7787404073         0.7786829860         3.6867408566         4.5856642435        -0.5577471878         8.0015360000         7.3628100000         6.4150000000         5.8741930000         5.4200940000         4.7606890000         4.2254810000         4.1534170000         6.1499730000         6.6374700000         6.6775730000         5.5216130000         6.1719930000         6.6537700000         5.5315280000
        0.7869569678         0.7868966076         3.6903558498         4.5807551672        -0.5338981909         7.8763150000         7.2693050000         6.3359820000         5.8062880000         5.3594320000         4.7128460000         4.1892880000         4.1190820000         6.0798060000         6.5576860000         6.5972270000         5.4596430000         6.1018370000         6.5739760000         5.4696330000
        0.7950555201         0.7949921296         3.6939202195         4.5758189285        -0.5102919134         7.7537380000         7.1777030000         6.2586130000         5.7395940000         5.2997500000         4.6656680000         4.1534360000         4.0850390000         6.0108410000         6.4794390000         6.5184090000         5.3989010000         6.0328750000         6.4957160000         5.4089790000
        0.8030588118         0.8029922629         3.6974403507         4.5708178013        -0.4868500274         7.6333140000         7.0875870000         6.1826600000         5.6738550000         5.2408600000         4.6189680000         4.1177270000         4.0511120000         5.9428270000         6.4024220000         6.4408130000         5.3392870000         5.9648590000         6.4186840000         5.3494800000
