#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3179746280         0.3179709190         3.5368672593         4.9424261809        -1.8998679157        13.6859310000        12.6311400000        11.2492180000        10.2064300000         8.9624140000         7.6965640000         7.0412450000         6.8340150000        10.2799890000        11.4746880000        11.5185420000         9.2173670000        10.2998230000        11.4939860000         9.2167060000
        0.3190192315         0.3190155109         3.5371196425         4.9417123945        -1.8967042652        13.6741860000        12.6192200000        11.2376850000        10.1958520000         8.9537510000         7.6893490000         7.0339210000         6.8267870000        10.2703130000        11.4631570000        11.5070190000         9.2084670000        10.2901500000        11.4824420000         9.2078250000
        0.3206191531         0.3206154114         3.5374979586         4.9405841237        -1.8918905196        13.6564140000        12.6011870000        11.2202350000        10.1798300000         8.9405960000         7.6783580000         7.0227620000         6.8157730000        10.2556410000        11.4457100000        11.4895840000         9.1949560000        10.2754790000        11.4649740000         9.1943420000
        0.3227297694         0.3227263793         3.5379160838         4.9403813717        -1.8871113757        13.6382470000        12.5825540000        11.2020970000        10.1632790000         8.9273390000         7.6675900000         7.0118540000         6.8050190000        10.2406520000        11.4275730000        11.4714640000         9.1812900000        10.2604940000        11.4468150000         9.1807080000
        0.3251611963         0.3251577732         3.5384708717         4.9387312235        -1.8799783611        13.6120530000        12.5559480000        11.1763240000        10.1395950000         8.9078720000         7.6512950000         6.9953080000         6.7886880000        10.2189480000        11.4018070000        11.4457150000         9.1612940000        10.2387950000        11.4210170000         9.1607530000
        0.3295759884         0.3295724379         3.5394936655         4.9354503142        -1.8668232021        13.5638420000        12.5069220000        11.1287960000        10.0959240000         8.8720040000         7.6212640000         6.9647920000         6.7585740000        10.1789300000        11.3542940000        11.3982350000         9.1244320000        10.1987850000        11.3734460000         9.1239700000
        0.3338399744         0.3338363409         3.5404253639         4.9327852335        -1.8548078440        13.5199420000        12.4622060000        11.0853820000        10.0560210000         8.8392530000         7.5938480000         6.9369420000         6.7310920000        10.1423690000        11.3108940000        11.3548680000         9.0907610000        10.1622310000        11.3299940000         9.0903700000
        0.3380283601         0.3380245497         3.5413816977         4.9293888534        -1.8422386118        13.4743590000        12.4157360000        11.0402280000        10.0144860000         8.8050900000         7.5651420000         6.9077430000         6.7022810000        10.1042680000        11.2657600000        11.3097680000         9.0556370000        10.1241390000        11.2848070000         9.0553210000
        0.3420571004         0.3420532073         3.5422079479         4.9273858400        -1.8317456177        13.4359740000        12.3764880000        11.0020170000         9.9794030000         8.7764510000         7.5412760000         6.8834960000         6.6783690000        10.0721900000        11.2275650000        11.2716030000         9.0261540000        10.0920680000        11.2465640000         9.0259010000
        0.3451733988         0.3451694384         3.5428188474         4.9257458519        -1.8237048410        13.4069170000        12.3467600000        10.9730360000         9.9527430000         8.7545820000         7.5229380000         6.8648630000         6.6599860000        10.0477600000        11.1985950000        11.2426570000         9.0036500000        10.0676430000        11.2175610000         9.0034470000
        0.3480614078         0.3480573786         3.5433918007         4.9247308572        -1.8167939833        13.3812850000        12.3204080000        10.9473020000         9.9291970000         8.7356100000         7.5073340000         6.8490110000         6.6443670000        10.0263490000        11.1728730000        11.2169590000         8.9840710000        10.0462370000        11.1918060000         8.9839130000
        0.3510389511         0.3510348493         3.5439757721         4.9233848743        -1.8094104211        13.3543210000        12.2926900000        10.9202080000         9.9043470000         8.7154400000         7.4905940000         6.8319970000         6.6275950000        10.0036780000        11.1457930000        11.1899030000         8.9632750000        10.0235730000        11.1646930000         8.9631640000
        0.3540097662         0.3540055934         3.5445391224         4.9209185423        -1.8010029163        13.3251160000        12.2627970000        10.8909750000         9.8772820000         8.6928440000         7.4712380000         6.8123040000         6.6081420000         9.9786820000        11.1165800000        11.1607130000         8.9400720000         9.9985810000        11.1354480000         8.9400070000
        0.3570068898         0.3570026325         3.5451206651         4.9183476010        -1.7924625623        13.2954570000        12.2322840000        10.8610440000         9.8495850000         8.6698640000         7.4516370000         6.7923500000         6.5884270000         9.9531650000        11.0866720000        11.1308310000         8.9164410000         9.9730700000        11.1055050000         8.9164250000
        0.3599843045         0.3599799602         3.5456980641         4.9148011081        -1.7829901782        13.2636240000        12.1995870000        10.8289460000         9.8196910000         8.6446370000         7.4297080000         6.7700010000         6.5663180000         9.9254150000        11.0546010000        11.0987850000         8.8905580000         9.9453260000        11.0734000000         8.8905910000
        0.3626360614         0.3626316392         3.5462101389         4.9110277889        -1.7739614114        13.2339320000        12.1690590000        10.7989210000         9.7916160000         8.6207330000         7.4087090000         6.7485870000         6.5451150000         9.8992490000        11.0246040000        11.0688120000         8.8660570000         9.9191640000        11.0433720000         8.8661350000
        0.3645802000         0.3645757185         3.5465994143         4.9077496513        -1.7668128421        13.2107450000        12.1450980000        10.7752640000         9.7694590000         8.6018520000         7.3920700000         6.7316000000         6.5282860000         9.8785900000        11.0009720000        11.0452000000         8.8467010000         9.8985090000        11.0197160000         8.8468130000
        0.3665078392         0.3665033001         3.5470134918         4.9052277515        -1.7603427134        13.1889770000        12.1224150000        10.7528070000         9.7485850000         8.5845510000         7.3772210000         6.7164420000         6.5132860000         9.8593570000        10.9785370000        11.0227890000         8.8288780000         9.8792800000        10.9972560000         8.8290290000
        0.3685443680         0.3685397722         3.5474584188         4.9033824391        -1.7543176323        13.1679320000        12.1003990000        10.7310100000         9.7284600000         8.5682550000         7.3635710000         6.7025170000         6.4995240000         9.8409900000        10.9567600000        11.0010390000         8.8120220000         9.8609180000        10.9754530000         8.8122150000
        0.3705438643         0.3705392158         3.5478951293         4.9018282282        -1.7486643908        13.1479760000        12.0794530000        10.7102450000         9.7093250000         8.5529070000         7.3508340000         6.6895240000         6.4866880000         9.8235920000        10.9360140000        10.9803170000         8.7961150000         9.8435240000        10.9546800000         8.7963490000
        0.3725471075         0.3725424096         3.5483583993         4.9004763116        -1.7431065565        13.1279490000        12.0583530000        10.6893080000         9.6901000000         8.5377200000         7.3384250000         6.6768630000         6.4741890000         9.8062160000        10.9150940000        10.9594250000         8.7803280000         9.8261530000        10.9337330000         8.7806040000
        0.3747152395         0.3747104908         3.5488463163         4.8994825740        -1.7376511999        13.1078370000        12.0372710000        10.6684890000         9.6710300000         8.5227540000         7.3263050000         6.6645050000         6.4620040000         9.7890130000        10.8942900000        10.9386460000         8.7647470000         9.8089540000        10.9128990000         8.7650690000
        0.3770080935         0.3770032938         3.5493443107         4.8982886700        -1.7318222515        13.0867120000        12.0151410000        10.6466200000         9.6509370000         8.5068500000         7.3132910000         6.6512330000         6.4489080000         9.7708190000        10.8724380000        10.9168210000         8.7482080000         9.7907650000        10.8910170000         8.7485770000
        0.3811963131         0.3811914165         3.5502283802         4.8958493108        -1.7210857378        13.0483620000        11.9750270000        10.6069970000         9.6144190000         8.4777120000         7.2892110000         6.6266660000         6.4246570000         9.7376270000        10.8328460000        10.8772750000         8.7179370000         9.7575820000        10.8513700000         8.7183890000
        0.3870092280         0.3870041900         3.5514253862         4.8919531692        -1.7059620214        12.9952430000        11.9194640000        10.5520810000         9.5636380000         8.4369000000         7.2551570000         6.5918950000         6.3903190000         9.6913080000        10.7779710000        10.8224650000         8.6755640000         9.7112730000        10.7964230000         8.6761290000
        0.3946640533         0.3946588014         3.5529916836         4.8858956829        -1.6855905545        12.9247050000        11.8457460000        10.4792390000         9.4960780000         8.3822480000         7.2091420000         6.5448300000         6.3438420000         9.6294650000        10.7051900000        10.7497660000         8.6188390000         9.6494450000        10.7235450000         8.6195550000
        0.4051596907         0.4051541331         3.5551393186         4.8779169288        -1.6577843779        12.8290740000        11.7454360000        10.3799130000         9.4038220000         8.3077970000         7.1464360000         6.4806350000         6.2804720000         9.5450250000        10.6059450000        10.6506390000         8.5414530000         9.5650220000        10.6241680000         8.5423800000
        0.4175367265         0.4175307923         3.5576376145         4.8681867496        -1.6248759765        12.7176340000        11.6279980000        10.2634310000         9.2953450000         8.2200820000         7.0721630000         6.4044750000         6.2053440000         9.4455510000        10.4895590000        10.5343950000         8.4502090000         9.4655720000        10.5076290000         8.4513890000
        0.4323815274         0.4323750653         3.5607351804         4.8550194499        -1.5845149046        12.5823250000        11.4845620000        10.1211890000         9.1627290000         8.1129310000         6.9811920000         6.3108440000         6.1131750000         9.3238000000        10.3474380000        10.3924500000         8.3385930000         9.3438490000        10.3653190000         8.3400920000
        0.4464874629         0.4464804633         3.5637047423         4.8423670625        -1.5460096283        12.4527560000        11.3482710000         9.9860420000         9.0366040000         8.0110600000         6.8944750000         6.2213400000         6.0252930000         9.2078560000        10.2124020000        10.2575860000         8.2323500000         9.2279340000        10.2301080000         8.2341580000
        0.4604394101         0.4604318473         3.5666421829         4.8298205962        -1.5078899981        12.3264070000        11.2139490000         9.8530450000         8.9124040000         7.9105520000         6.8085820000         6.1324610000         5.9382900000         9.0934340000        10.0795070000        10.1248570000         8.1274790000         9.1135410000        10.0970460000         8.1295930000
        0.4719910456         0.4719829435         3.5692509374         4.8187276276        -1.4756205523        12.2181050000        11.0990100000         9.7396160000         8.8067320000         7.8255220000         6.7361810000         6.0572200000         5.8649820000         8.9961300000         9.9661600000        10.0116530000         8.0385810000         9.0162650000         9.9835590000         8.0409660000
        0.4833099260         0.4833012368         3.5719457634         4.8076310074        -1.4435514646        12.1093490000        10.9836980000         9.6263550000         8.7014810000         7.7410810000         6.6644260000         5.9823920000         5.7924450000         8.8991530000         9.8529680000         9.8986020000         7.9501880000         8.9193170000         9.8702320000         7.9528480000
        0.4948289482         0.4948196086         3.5748037440         4.7962728714        -1.4105929312        11.9963460000        10.8642480000         9.5097890000         8.5934480000         7.6544060000         6.5907630000         5.9053190000         5.7181660000         8.7994110000         9.7364600000         9.7822300000         7.8594060000         8.8196110000         9.7535920000         7.8623500000
        0.5060457691         0.5060357565         3.5776009339         4.7851546215        -1.3784190639        11.8867680000        10.7482710000         9.3970200000         8.4888240000         7.5702200000         6.5187950000         5.8296090000         5.6455840000         8.7025080000         9.6237390000         9.6696390000         7.7711500000         8.7227420000         9.6407520000         7.7743720000
        0.5169433751         0.5169326568         3.5804036423         4.7742880122        -1.3469099365        11.7797530000        10.6346470000         9.2868940000         8.3866060000         7.4881250000         6.4484530000         5.7551640000         5.5746150000         8.6076800000         9.5136540000         9.5596800000         7.6848910000         8.6279510000         9.5305520000         7.6883950000
        0.5281575980         0.5281460678         3.5835367165         4.7629916701        -1.3138204981        11.6660890000        10.5136320000         9.1702100000         8.2785440000         7.4020930000         6.3750550000         5.6769770000         5.5006360000         8.5074610000         9.3969990000         9.4431610000         7.5941480000         8.5277720000         9.4137790000         7.5979700000
        0.5387006233         0.5386882654         3.5866346686         4.7525241858        -1.2824723840        11.5572970000        10.3978340000         9.0591910000         8.1759280000         7.3207890000         6.3057910000         5.6029370000         5.4310140000         8.4121750000         9.2859900000         9.3322770000         7.5081590000         8.4325280000         9.3026610000         7.5122930000
        0.5490410172         0.5490277985         3.5896923955         4.7422281249        -1.2516481257        11.4500010000        10.2840680000         8.9506950000         8.0757090000         7.2411170000         6.2375890000         5.5300760000         5.3627030000         8.3187730000         9.1774840000         9.2238860000         7.4238770000         8.3391700000         9.1940570000         7.4283190000
        0.5597355773         0.5597214123         3.5928800780         4.7315626801        -1.2196594254        11.3377460000        10.1658280000         8.8385930000         7.9723220000         7.1586170000         6.1666980000         5.4545950000         5.2920740000         8.2220530000         9.0653480000         9.1118590000         7.3366310000         8.2424970000         9.0818290000         7.3413890000
        0.5693924183         0.5693773075         3.5959969060         4.7221857586        -1.1904154842        11.2315640000        10.0549890000         8.7344400000         7.8768680000         7.0830460000         6.1022870000         5.3863230000         5.2285250000         8.1326890000         8.9611370000         9.0077400000         7.2565190000         8.1531840000         8.9775390000         7.2615790000
        0.5785310286         0.5785149611         3.5990264448         4.7133770560        -1.1625908857        11.1280320000         9.9482690000         8.6349120000         7.7860670000         7.0110480000         6.0410030000         5.3219890000         5.1686910000         8.0474090000         8.8615300000         8.9082060000         7.1802390000         8.0679540000         8.8778640000         7.1855830000
        0.5871143433         0.5870973229         3.6020755630         4.7056372790        -1.1363245941        11.0256810000         9.8444640000         8.5390660000         7.6993570000         6.9427190000         5.9834720000         5.2624240000         5.1134420000         7.9658580000         8.7655800000         8.8123110000         7.1077730000         7.9864590000         8.7818550000         7.1133930000
        0.5954398170         0.5954218218         3.6051687593         4.6984780644        -1.1107482597        10.9225970000         9.7411710000         8.4446860000         7.6145310000         6.8759920000         5.9275110000         5.2052280000         5.0605210000         7.8858280000         8.6710620000         8.7178360000         7.0369710000         7.9064890000         8.6872880000         7.0428630000
        0.6040593629         0.6040403000         3.6084033424         4.6910982349        -1.0841831780        10.8139830000         9.6331730000         8.3469360000         7.5269580000         6.8067690000         5.8691380000         5.1461120000         5.0059120000         7.8027620000         8.5731330000         8.6199440000         6.9635460000         7.8234910000         8.5893230000         6.9697180000
        0.6127340775         0.6127138744         3.6118050296         4.6840433331        -1.0573329578        10.7006280000         9.5218750000         8.2473190000         7.4382440000         6.7367110000         5.8102070000         5.0871940000         4.9516880000         7.7182560000         8.4733000000         8.5201320000         6.8891590000         7.7390590000         8.4894640000         6.8956180000
        0.6207292312         0.6207079027         3.6154071497         4.6788911394        -1.0324173355        10.5868070000         9.4124140000         8.1510710000         7.3537300000         6.6711600000         5.7563900000         5.0345560000         4.9038670000         7.6376270000         8.3768010000         8.4236330000         6.8191900000         7.6585130000         8.3929470000         6.8259420000
        0.6284551703         0.6284327021         3.6189048364         4.6739120666        -1.0082752077        10.4738920000         9.3060260000         8.0582030000         7.2725040000         6.6077160000         5.7041810000         4.9844080000         4.8582610000         7.5596460000         8.2836930000         8.3304960000         6.7515180000         7.5806120000         8.2998310000         6.7585450000
        0.6359250459         0.6359014237         3.6223156872         4.6691275976        -0.9848547899        10.3613890000         9.2024770000         7.9683440000         7.1942390000         6.5459500000         5.6535930000         4.9367760000         4.8148780000         7.4840730000         8.1936180000         8.2403630000         6.6859480000         7.5051170000         8.2097530000         6.6932320000
        0.6439953508         0.6439704105         3.6260194897         4.6639470552        -0.9594642769        10.2360120000         9.0901600000         7.8712840000         7.1100440000         6.4789080000         5.5988950000         4.8864030000         4.7688670000         7.4023040000         8.0963620000         8.1430030000         6.6149690000         7.4234310000         8.1124960000         6.6225160000
        0.6520516474         0.6520253196         3.6297347632         4.6587673280        -0.9340385874        10.1064760000         8.9777200000         7.7744370000         7.0264070000         6.4115790000         5.5443590000         4.8374590000         4.7239910000         7.3205890000         7.9993730000         8.0458600000         6.5439880000         7.3417970000         8.0155080000         6.5517790000
        0.6599160257         0.6598882784         3.6333811011         4.6537243892        -0.9091626090         9.9745270000         8.8670550000         7.6798890000         6.9452840000         6.3454390000         5.4910360000         4.7910740000         4.6813490000         7.2406690000         7.9047420000         7.9510350000         6.4745470000         7.2619560000         7.9208850000         6.4825620000
        0.6677803153         0.6677510815         3.6370448563         4.6486691337        -0.8842044253         9.8377860000         8.7556040000         7.5853830000         6.8645990000         6.2788850000         5.4375390000         4.7458510000         4.6396720000         7.1605970000         7.8101990000         7.8562550000         6.4049370000         7.1819650000         7.8263580000         6.4131590000
        0.6753677475         0.6753370138         3.6405964527         4.6437815171        -0.8600473067         9.7024560000         8.6477160000         7.4943800000         6.7873000000         6.2143680000         5.3858260000         4.7031690000         4.6002420000         7.0833000000         7.7191900000         7.7649800000         6.3376870000         7.1047450000         7.7353680000         6.3460970000
        0.6831689731         0.6831366110         3.6442726930         4.6387626987        -0.8351243598         9.5608860000         8.5367070000         7.4010590000         6.7083210000         6.1477910000         5.3326270000         4.6601130000         4.5603790000         7.0038370000         7.6258760000         7.6713570000         6.2685010000         7.0253580000         7.6420770000         6.2770910000
        0.6916244213         0.6915902332         3.6481724088         4.6337281739        -0.8091906048         9.4115850000         8.4211850000         7.3042270000         6.6264900000         6.0785420000         5.2776640000         4.6164980000         4.5199800000         6.9212870000         7.5290460000         7.5741650000         6.1966990000         6.9428860000         7.5452690000         6.2054660000
        0.6998382578         0.6998022187         3.6519555716         4.6288808861        -0.7841209663         9.2681350000         8.3107430000         7.2115420000         6.5481900000         6.0118280000         5.2248440000         4.5749440000         4.4814040000         6.8420710000         7.4363330000         7.4810740000         6.1276900000         6.8637360000         7.4525750000         6.1366180000
        0.7077676823         0.7077297721         3.6556217799         4.6241702820        -0.7598319096         9.1307750000         8.2052450000         7.1227780000         6.4731120000         5.9474580000         5.1739580000         4.5351460000         4.4443540000         6.7659130000         7.3475190000         7.3918690000         6.0612750000         6.7876370000         7.3637750000         6.0703480000
        0.7156833177         0.7156434869         3.6591970521         4.6197423069        -0.7364620253         8.9971200000         8.1040770000         7.0378580000         6.4015550000         5.8855440000         5.1253000000         4.4979480000         4.4096650000         6.6929400000         7.2625770000         7.3065110000         5.9976240000         6.7147160000         7.2788460000         6.0068240000
        0.7245580103         0.7245159461         3.6630871161         4.6151089069        -0.7114149524         8.8525270000         7.9960030000         6.9473610000         6.3255350000         5.8192700000         5.0735110000         4.4591730000         4.3734550000         6.6150360000         7.1720530000         7.2155020000         5.9296920000         6.6368640000         7.1883360000         5.9390160000
        0.7331648034         0.7331204703         3.6668642039         4.6105434984        -0.6870336756         8.7125400000         7.8920330000         6.8602880000         6.2523470000         5.7549900000         5.0232910000         4.4218850000         4.3385320000         6.5397810000         7.0849090000         7.1278610000         5.8639660000         6.5616550000         7.1012040000         5.8734000000
        0.7414864449         0.7414398122         3.6705189668         4.6060543066        -0.6633736027         8.5780420000         7.7923660000         6.7767520000         6.1819830000         5.6929040000         4.9747510000         4.3859150000         4.3047640000         6.4672960000         7.0012250000         7.0436770000         5.8005720000         6.4892080000         7.0175290000         5.8101060000
        0.7496445223         0.7495955172         3.6741025565         4.6015690521        -0.6400926948         8.4475630000         7.6955350000         6.6954830000         6.1132850000         5.6321650000         4.9271840000         4.3505240000         4.2714790000         6.3964930000         6.9196980000         6.9616480000         5.7385730000         6.4184380000         6.9360070000         5.7482040000
        0.7581906683         0.7581390441         3.6778643634         4.5967826057        -0.6155915021         8.3126390000         7.5949530000         6.6109120000         6.0414560000         5.5686730000         4.8773600000         4.3131390000         4.2362720000         6.3225130000         6.8347050000         6.8761200000         5.6737160000         6.3444860000         6.8510160000         5.6834490000
        0.7664488407         0.7663945698         3.6815023747         4.5920752277        -0.5918215834         8.1837860000         7.4987830000         6.5298340000         5.9723530000         5.5074110000         4.8292320000         4.2769330000         4.2020920000         6.2512890000         6.7531390000         6.7940240000         5.6110220000         6.2732850000         6.7694470000         5.6208370000
        0.7746009770         0.7745439483         3.6850930945         4.5873205587        -0.5682513473         8.0578020000         7.4047530000         6.4503870000         5.9044350000         5.4469730000         4.7816820000         4.2411060000         4.1681870000         6.1812080000         6.6731410000         6.7134910000         5.5491370000         6.2032210000         6.6894450000         5.5590220000
        0.7828288945         0.7827689376         3.6887166250         4.5824155250        -0.5443651539         7.9317600000         7.3106480000         6.3708310000         5.8361830000         5.3860590000         4.7336710000         4.2048310000         4.1337950000         6.1107120000         6.5928990000         6.6326930000         5.4868410000         6.1327380000         6.6091940000         5.4967960000
        0.7909433273         0.7908803486         3.6922909356         4.5774801900        -0.5207113493         7.8083870000         7.2184780000         6.2929490000         5.7691300000         5.3260910000         4.6863070000         4.1689030000         4.0996890000         6.0413990000         6.5141910000         6.5534200000         5.4256920000         6.0634320000         6.5304740000         5.4357270000
        0.7989544464         0.7988883220         3.6958175827         4.5724858471        -0.4972459282         7.6873710000         7.1279560000         6.2165470000         5.7031180000         5.2669680000         4.6394720000         4.1331730000         4.0657430000         5.9731210000         6.4368230000         6.4754790000         5.3656840000         5.9951540000         6.4530930000         5.3758190000
