#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2814184625         0.2814164363         3.5274525013         4.9800648478        -2.0298836316        14.1636470000        13.1101840000        11.7102440000        10.6306580000         9.3167260000         7.9966750000         7.3451080000         7.1343580000        10.6707030000        11.9356350000        11.9792760000         9.5796560000        10.6904740000        11.9554740000         9.5783360000
        0.2885287445         0.2885266292         3.5291610361         4.9743127439        -2.0060374270        14.0750440000        13.0216410000        11.6251000000        10.5524790000         9.2513910000         7.9415210000         7.2894290000         7.0792970000        10.5988200000        11.8504990000        11.8941750000         9.5129730000        10.6186020000        11.8702380000         9.5117670000
        0.2949044283         0.2949022316         3.5307280777         4.9692716305        -1.9848657821        13.9961720000        12.9425980000        11.5490450000        10.4826750000         9.1933500000         7.8927140000         7.2401040000         7.0305400000        10.5347290000        11.7744490000        11.8181610000         9.4536500000        10.5545220000        11.7940990000         9.4525510000
        0.3008189203         0.3008166508         3.5321955479         4.9645480332        -1.9651899556        13.9231700000        12.8692810000        11.4784360000        10.4178200000         9.1394900000         7.8474140000         7.1942820000         6.9852550000        10.4751720000        11.7038470000        11.7475940000         9.3985520000        10.4949750000        11.7234130000         9.3975560000
        0.3053635325         0.3053613028         3.5332554927         4.9612773553        -1.9506468977        13.8698980000        12.8156540000        11.4266850000        10.3701780000         9.0998110000         7.8138890000         7.1603630000         6.9517270000        10.4313440000        11.6521020000        11.6958760000         9.3579540000        10.4511550000        11.6716070000         9.3570340000
        0.3086408490         0.3086385728         3.5341312187         4.9589313546        -1.9401474308        13.8298680000        12.7752240000        11.3877270000        10.3345880000         9.0708330000         7.7899990000         7.1361500000         6.9278370000        10.3989120000        11.6131470000        11.6569450000         9.3282010000        10.4187290000        11.6326040000         9.3273440000
        0.3114948234         0.3114925056         3.5348811852         4.9568406166        -1.9310110560        13.7953170000        12.7403040000        11.3540540000        10.3037820000         9.0456860000         7.7691860000         7.1150510000         6.9070150000        10.3707980000        11.5794780000        11.6232980000         9.3023810000        10.3906200000        11.5988920000         9.3015780000
        0.3123904130         0.3123882209         3.5350132585         4.9566927070        -1.9290311608        13.7883510000        12.7332120000        11.3471350000        10.2973720000         9.0403120000         7.7646040000         7.1104250000         6.9024370000        10.3648830000        11.5725580000        11.6163830000         9.2968840000        10.3847060000        11.5919650000         9.2960900000
        0.3133235490         0.3133213346         3.5353067795         4.9561250288        -1.9260588049        13.7763950000        12.7210580000        11.3354260000        10.2867830000         9.0319680000         7.7579750000         7.1036920000         6.8958120000        10.3553640000        11.5608520000        11.6046860000         9.2882700000        10.3751890000        11.5802420000         9.2874980000
        0.3142181314         0.3142158984         3.5355297366         4.9554592672        -1.9232677567        13.7659570000        12.7105040000        11.3252410000        10.2774470000         9.0243140000         7.7516030000         7.0972310000         6.8894340000        10.3468240000        11.5506680000        11.5945080000         9.2804130000        10.3666510000        11.5700450000         9.2796570000
        0.3151489521         0.3151467021         3.5358516468         4.9549355224        -1.9202572457        13.7535020000        12.6978060000        11.3130130000        10.2664430000         9.0157860000         7.7449620000         7.0904770000         6.8827990000        10.3369970000        11.5384410000        11.5822920000         9.2715850000        10.3568270000        11.5578010000         9.2708540000
        0.3161163506         0.3161140858         3.5360908003         4.9542696957        -1.9173009393        13.7424280000        12.6865940000        11.3021830000        10.2565200000         9.0076720000         7.7382250000         7.0836450000         6.8760560000        10.3279290000        11.5276130000        11.5714700000         9.2632500000        10.3477610000        11.5469590000         9.2625370000
        0.3170455399         0.3170432605         3.5363112490         4.9535728478        -1.9144496727        13.7319030000        12.6759510000        11.2919020000        10.2470730000         8.9998850000         7.7316960000         7.0770240000         6.8695190000        10.3192650000        11.5173330000        11.5611970000         9.2552600000        10.3390990000        11.5366670000         9.2545620000
        0.3179987311         0.3179964448         3.5365543253         4.9529037609        -1.9114939918        13.7207830000        12.6646810000        11.2810150000        10.2371070000         8.9917630000         7.7249730000         7.0702040000         6.8627900000        10.3101710000        11.5064490000        11.5503200000         9.2469110000        10.3300060000        11.5257680000         9.2462320000
        0.3194247414         0.3194224403         3.5368940416         4.9519835611        -1.9072859205        13.7050670000        12.6487470000        11.2656110000        10.2229880000         8.9802230000         7.7153850000         7.0604790000         6.8531940000        10.2972670000        11.4910460000        11.5349270000         9.2350520000        10.3171040000        11.5103470000         9.2343990000
        0.3215579943         0.3215556731         3.5373920775         4.9505860486        -1.9010211139        13.6818070000        12.6251630000        11.2428000000        10.2020580000         8.9630730000         7.7010940000         7.0459800000         6.8388860000        10.2781170000        11.4682400000        11.5121360000         9.2174330000        10.2979580000        11.4875130000         9.2168170000
        0.3242380060         0.3242356563         3.5380935935         4.9486096116        -1.8926652471        13.6502800000        12.5931280000        11.2118180000        10.1737250000         8.9400940000         7.6821470000         7.0267380000         6.8199110000        10.2523020000        11.4372640000        11.4811840000         9.1937840000        10.2721480000        11.4564990000         9.1932200000
        0.3286750810         0.3286726748         3.5390797940         4.9460054508        -1.8802649501        13.6044140000        12.5465040000        11.1666370000        10.1322610000         8.9061750000         7.6538930000         6.9980690000         6.7916220000        10.2143760000        11.3920960000        11.4360470000         9.1589090000        10.2342310000        11.4112740000         9.1584210000
        0.3330711090         0.3330686444         3.5400448024         4.9433512144        -1.8679673742        13.5592120000        12.5005170000        11.1220280000        10.0912870000         8.8726020000         7.6258530000         6.9696080000         6.7635380000        10.1768630000        11.3474990000        11.3914830000         9.1243870000        10.1967250000        11.3666240000         9.1239730000
        0.3371202070         0.3371176845         3.5409023579         4.9404303058        -1.8563662575        13.5173980000        12.4580100000        11.0807610000        10.0532540000         8.8411360000         7.5992660000         6.9426100000         6.7368840000        10.1418890000        11.3062490000        11.3502610000         9.0920670000        10.1617570000        11.3253240000         9.0917190000
        0.3424842720         0.3424816626         3.5421498767         4.9361500051        -1.8402077237        13.4584950000        12.3979720000        11.0224330000         9.9996500000         8.7971690000         7.5624230000         6.9051500000         6.6999310000        10.0927640000        11.2479480000        11.2920040000         9.0468330000        10.1126430000        11.2669530000         9.0465820000
        0.3461469150         0.3461442477         3.5428698186         4.9318723185        -1.8284095650        13.4182950000        12.3572380000        10.9828170000         9.9627690000         8.7657380000         7.5349770000         6.8772350000         6.6723260000        10.0583930000        11.2083560000        11.2524350000         9.0146720000        10.0782790000        11.2273200000         9.0144780000
        0.3495678296         0.3495651017         3.5435775123         4.9293243971        -1.8187804428        13.3838420000        12.3219900000        10.9484320000         9.9310960000         8.7396450000         7.5129680000         6.8548520000         6.6502370000        10.0293100000        11.1739910000        11.2180980000         8.9878330000        10.0492020000        11.1929140000         8.9876950000
        0.3529664659         0.3529636772         3.5442444341         4.9260543248        -1.8086224630        13.3486750000        12.2860850000        10.9133730000         9.8986060000         8.7123990000         7.4895290000         6.8310020000         6.6266740000         9.9992460000        11.1389560000        11.1830880000         8.9598780000        10.0191430000        11.1578410000         8.9597930000
        0.3562143620         0.3562115139         3.5448333360         4.9210179351        -1.7972492920        13.3116680000        12.2485090000        10.8766640000         9.8641600000         8.6824740000         7.4628230000         6.8037950000         6.5997330000         9.9668640000        11.1022780000        11.1464320000         8.9293260000         9.9867670000        11.1211280000         8.9292890000
        0.3594577775         0.3594548652         3.5454353265         4.9153576716        -1.7852444162        13.2730330000        12.2092170000        10.8382240000         9.8280180000         8.6509800000         7.4345970000         6.7750140000         6.5712210000         9.9328360000        11.0638740000        11.1080500000         8.8971770000         9.9527440000        11.0826890000         8.8971890000
        0.3625657229         0.3625627479         3.5460204404         4.9104047332        -1.7741793002        13.2371340000        12.1725480000        10.8022780000         9.7942870000         8.6218570000         7.4086930000         6.7485950000         6.5450560000         9.9012010000        11.0279610000        11.0721610000         8.8673950000         9.9211140000        11.0467400000         8.8674560000
        0.3648188557         0.3648158418         3.5465016958         4.9099427744        -1.7691116451        13.2177910000        12.1523780000        10.7824480000         9.7762410000         8.6077960000         7.3974860000         6.7371930000         6.5338340000         9.8849950000        11.0081420000        11.0523650000         8.8527710000         9.9049130000        11.0268930000         8.8528740000
        0.3671002102         0.3670971584         3.5469982886         4.9092127583        -1.7636901473        13.1974140000        12.1311080000        10.7615070000         9.7571330000         8.5928270000         7.3854540000         6.7249430000         6.5217660000         9.8677920000        10.9872130000        11.0314630000         8.8372080000         9.8877140000        11.0059360000         8.8373550000
        0.3693808310         0.3693777423         3.5474737298         4.9077947944        -1.7576904127        13.1759410000        12.1087890000        10.7395310000         9.7369020000         8.5765270000         7.3719150000         6.7111470000         6.5081470000         9.8493590000        10.9652530000        11.0095250000         8.8203350000         9.8692860000        10.9839480000         8.8205250000
        0.3716284882         0.3716253648         3.5479226536         4.9052384364        -1.7506983635        13.1524140000        12.0844630000        10.7155710000         9.7145880000         8.5578950000         7.3558220000         6.6947280000         6.4919020000         9.8287150000        10.9413150000        10.9856090000         8.8011580000         9.8486460000        10.9599810000         8.8013880000
        0.3740071086         0.3740039494         3.5484157935         4.9026346896        -1.7433440810        13.1274470000        12.0585900000        10.6900730000         9.6908830000         8.5382470000         7.3389670000         6.6775230000         6.4748870000         9.8068490000        10.9158390000        10.9601580000         8.7809040000         9.8267840000        10.9344760000         8.7811780000
        0.3768066215         0.3768034202         3.5490146289         4.9013468685        -1.7364334786        13.1022240000        12.0322320000        10.6640800000         9.6670230000         8.5193620000         7.3235420000         6.6617980000         6.4593770000         9.7852470000        10.8898630000        10.9342130000         8.7612730000         9.8051880000        10.9084630000         8.7616020000
        0.3812505810         0.3812473111         3.5499406728         4.8989593819        -1.7252919153        13.0622310000        11.9904830000        10.6229030000         9.6291020000         8.4890950000         7.2985550000         6.6363130000         6.4342270000         9.7507790000        10.8487150000        10.8931120000         8.7298400000         9.7707290000        10.8672600000         8.7302550000
        0.3881268235         0.3881234415         3.5513332569         4.8946035329        -1.7077859596        13.0005820000        11.9260930000        10.5593340000         9.5703410000         8.4418330000         7.2591260000         6.5960610000         6.3944800000         9.6971670000        10.7851930000        10.8296630000         8.6807870000         9.7171300000        10.8036550000         8.6813330000
        0.3965834870         0.3965799487         3.5530558989         4.8881729903        -1.6856092633        12.9235590000        11.8456330000        10.4798760000         9.4966830000         8.3822950000         7.2090680000         6.5448580000         6.3439240000         9.6297660000        10.7057990000        10.7503580000         8.6189910000         9.6497420000        10.7241540000         8.6196990000
        0.4085810900         0.4085773217         3.5554984588         4.8794137145        -1.6543199133        12.8157220000        11.7325280000        10.3679250000         9.3927350000         8.2984850000         7.1385600000         6.4726580000         6.2726700000         9.5346490000        10.5939370000        10.6386290000         8.5318610000         9.5546470000        10.6121430000         8.5328090000
        0.4232128478         0.4232087810         3.5584623063         4.8682266057        -1.6159418969        12.6854990000        11.5951420000        10.2316930000         9.2659240000         8.1961620000         7.0520790000         6.3839070000         6.1851740000         9.4184270000        10.4578160000        10.5026760000         8.4253610000         9.4384540000        10.4758420000         8.4266080000
        0.4385156317         0.4385112047         3.5616790337         4.8548588122        -1.5745956432        12.5465390000        11.4479260000        10.0857220000         9.1298700000         8.0864220000         6.9590130000         6.2880130000         6.0908610000         9.2935570000        10.3119670000        10.3570100000         8.3109820000         9.3136130000        10.3297990000         8.3125600000
        0.4533828832         0.4533780855         3.5648060383         4.8417945398        -1.5343487790        12.4115380000        11.3054520000         9.9445210000         8.9981110000         7.9800150000         6.8684110000         6.1943940000         5.9990470000         9.1723880000        10.1708770000        10.2160990000         8.1999860000         9.1924740000        10.1885280000         8.2018870000
        0.4676894442         0.4676842621         3.5678340299         4.8289510359        -1.4954453462        12.2824540000        11.1682480000         9.8088370000         8.8714600000         7.8775190000         6.7807900000         6.1035830000         5.9102990000         9.0556430000        10.0352930000        10.0806840000         8.0930220000         9.0757610000        10.0527760000         8.0952390000
        0.4800606793         0.4800551061         3.5706837243         4.8169703186        -1.4608248138        12.1658630000        11.0444980000         9.6869790000         8.7580650000         7.7863370000         6.7031900000         6.0227750000         5.8317590000         8.9511800000         9.9135150000         9.9590590000         7.9976650000         8.9713280000         9.9308510000         8.0001740000
        0.4922688793         0.4922628766         3.5736846113         4.8050700809        -1.4261831635        12.0473660000        10.9189510000         9.5641230000         8.6441510000         7.6951060000         6.6258200000         5.9418960000         5.7536460000         8.8461770000         9.7907240000         9.8364170000         7.9021150000         8.8663620000         9.8079170000         7.9049230000
        0.5039512871         0.5039448484         3.5765679797         4.7936406550        -1.3929806394        11.9340020000        10.7990290000         9.4473930000         8.5359270000         7.6080310000         6.5515330000         5.8639190000         5.6787440000         8.7460380000         9.6740450000         9.7198720000         7.8109110000         8.7662590000         9.6911130000         7.8140020000
        0.5160235437         0.5160166288         3.5795489685         4.7818187442        -1.3586603881        11.8180600000        10.6759800000         9.3279210000         8.4249460000         7.5185440000         6.4747030000         5.7828040000         5.6012130000         8.6430420000         9.5546190000         9.6005820000         7.7170440000         8.6632990000         9.5715640000         7.7204340000
        0.5283449341         0.5283374669         3.5828987589         4.7696286326        -1.3228507085        11.6955170000        10.5454000000         9.2017940000         8.3080800000         7.4253520000         6.3951620000         5.6981930000         5.5210140000         8.5346900000         9.4285250000         9.4746370000         7.6188430000         8.5549910000         9.4453410000         7.6225710000
        0.5399435491         0.5399355069         3.5862682524         4.7583609490        -1.2888132608        11.5775110000        10.4195540000         9.0809780000         8.1964090000         7.3369680000         6.3199790000         5.6178540000         5.4454230000         8.4310960000         9.3077210000         9.3539730000         7.5253750000         8.4514430000         9.3244180000         7.5294430000
        0.5511858220         0.5511771894         3.5895476243         4.7474175991        -1.2557668211        11.4627090000        10.2975780000         8.9645190000         8.0888150000         7.2514900000         6.2468670000         5.5397630000         5.3721820000         8.3308850000         9.1912500000         9.2376290000         7.4349560000         8.3512780000         9.2078410000         7.4393540000
        0.5621046288         0.5620953918         3.5927423081         4.7367804366        -1.2236250216        11.3502730000        10.1788960000         8.8518670000         7.9848790000         7.1685590000         6.1756110000         5.4639180000         5.3011800000         8.2336910000         9.0785650000         9.1250540000         7.3472660000         8.2541310000         9.0950620000         7.3519810000
        0.5717517562         0.5717419283         3.5957861760         4.7276260697        -1.1949182086        11.2465230000        10.0703120000         8.7496810000         7.8911620000         7.0943510000         6.1123430000         5.3968720000         5.2387320000         8.1459910000         8.9763210000         9.0229030000         7.2686130000         8.1664810000         8.9927400000         7.2736240000
        0.5812147147         0.5812042684         3.5988440986         4.7187143497        -1.1666343592        11.1419040000         9.9621480000         8.6486270000         7.7988850000         7.0211540000         6.0499990000         5.3314190000         5.1778150000         8.0593600000         8.8751910000         8.9218490000         7.1910780000         8.0799000000         8.8915390000         7.1963780000
        0.5907918981         0.5907807797         3.6022861084         4.7106660454        -1.1378508808        11.0286660000         9.8471080000         8.5424570000         7.7030000000         6.9460980000         5.9872180000         5.2664710000         5.1176980000         7.9693570000         8.7689010000         8.8156240000         7.1113410000         7.9899590000         8.7851820000         7.1169540000
        0.5999551021         0.5999433055         3.6056360991         4.7031039378        -1.1102630688        10.9174450000         9.7354850000         8.4404730000         7.6113580000         6.8740770000         5.9268600000         5.2048710000         5.0607160000         7.8829070000         8.6667650000         8.7135370000         7.0348980000         7.9035750000         8.6829950000         7.0408050000
        0.6087722081         0.6087597251         3.6088773262         4.6958420700        -1.0836671579        10.8087460000         9.6272940000         8.3425530000         7.5236330000         6.8047450000         5.8683960000         5.1457820000         5.0061260000         7.7996830000         8.5686660000         8.6154750000         6.9613450000         7.8204200000         8.5848600000         6.9675330000
        0.6167875781         0.6167744311         3.6121474538         4.6901723568        -1.0593721133        10.7035070000         9.5240610000         8.2505100000         7.4420370000         6.7410850000         5.8155160000         5.0931590000         4.9579670000         7.7221290000         8.4764140000         8.5232450000         6.8935160000         7.7429380000         8.4925830000         6.8999800000
        0.6242953845         0.6242815786         3.6154319875         4.6854918998        -1.0365251459        10.5996270000         9.4239630000         8.1623630000         7.3645620000         6.6809570000         5.7661350000         5.0448970000         4.9140860000         7.6482320000         8.3880440000         8.4348750000         6.8293470000         7.6691150000         8.4041980000         6.8360810000
        0.6327534971         0.6327389072         3.6191625039         4.6802686952        -1.0107233829        10.4793280000         9.3104080000         8.0631030000         7.2776820000         6.6131570000         5.7103390000         4.9913470000         4.8653660000         7.5648590000         8.2885360000         8.3353390000         6.7569790000         7.5858280000         8.3046790000         6.7640070000
        0.6409607836         0.6409453950         3.6227955052         4.6752041087        -0.9856407574        10.3592070000         9.1998210000         7.9670050000         7.1939150000         6.5469640000         5.6561420000         4.9404060000         4.8189230000         7.4839720000         8.1922180000         8.2389580000         6.6867500000         7.5050230000         8.2083570000         6.6940520000
        0.6488845583         0.6488683615         3.6263122540         4.6703086821        -0.9613822608        10.2397870000         9.0928590000         7.8744340000         7.1135450000         6.4829000000         5.6038650000         4.8923480000         4.7749750000         7.4059140000         8.0994700000         8.1461110000         6.6189400000         7.4270450000         8.1156070000         6.6264920000
        0.6565383806         0.6565213671         3.6297222247         4.6655941275        -0.9379187331        10.1207560000         8.9893790000         7.7851630000         7.0363740000         6.4207600000         5.5535130000         4.8471650000         4.7335120000         7.3305450000         8.0100770000         8.0565800000         6.5534290000         7.3517490000         8.0262150000         6.5612060000
        0.6639668869         0.6639490448         3.6330428874         4.6610215246        -0.9151074492        10.0007240000         8.8882580000         7.6985830000         6.9619680000         6.3601320000         5.5045680000         4.8044640000         4.6942270000         7.2573150000         7.9234240000         7.9697560000         6.4897540000         7.2785920000         7.9395680000         6.4977370000
        0.6723635718         0.6723447388         3.6368127481         4.6558559271        -0.8892590449         9.8602730000         8.7732130000         7.6008210000         6.8783480000         6.2912350000         5.4491080000         4.7573970000         4.6508250000         7.1744420000         7.8256250000         7.8717210000         6.4176600000         7.1958020000         7.8417840000         6.4258600000
        0.6805961710         0.6805763195         3.6405225050         4.6507985667        -0.8638739860         9.7189960000         8.6601670000         7.5053060000         6.7970910000         6.2234630000         5.3947120000         4.7123660000         4.6092000000         7.0932680000         7.7301060000         7.7759310000         6.3469930000         7.1147090000         7.7462850000         6.3553900000
        0.6887185975         0.6886977024         3.6441631511         4.6460651842        -0.8393322516         9.5795020000         8.5506020000         7.4131760000         6.7191980000         6.1578720000         5.3423740000         4.6700320000         4.5700330000         7.0148750000         7.6379860000         7.6835100000         6.2787830000         7.0363920000         7.6541870000         6.2873610000
        0.6968421994         0.6968202273         3.6477526272         4.6416966347        -0.8156204229         9.4427530000         8.4446200000         7.3243440000         6.6440880000         6.0945100000         5.2921620000         4.6302110000         4.5331890000         6.9392210000         7.5491570000         7.5943550000         6.2130320000         6.9608120000         7.5653790000         6.2217750000
        0.7047108551         0.7046877915         3.6512366635         4.6374489941        -0.7926092699         9.3108360000         8.3429000000         7.2389890000         6.5719930000         6.0332140000         5.2436650000         4.5920500000         4.4977920000         6.8663220000         7.4637840000         7.5086430000         6.1495770000         6.8879730000         7.4800240000         6.1584710000
        0.7134127541         0.7133884162         3.6551021158         4.6327236862        -0.7670784222         9.1662980000         8.2316430000         7.1453780000         6.4928120000         5.9654980000         5.1901610000         4.5501500000         4.4588170000         6.7860950000         7.3701240000         7.4145780000         6.0796440000         6.8078090000         7.3863780000         6.0886960000
        0.7227026984         0.7226769779         3.6590859657         4.6284963563        -0.7418087600         9.0195260000         8.1207510000         7.0525670000         6.4148560000         5.8984130000         5.1378440000         4.5105350000         4.4220110000         6.7066270000         7.2772820000         7.3212810000         6.0105810000         6.7284010000         7.2935520000         6.0197760000
        0.7316100119         0.7315829063         3.6629025088         4.6244351842        -0.7176088773         8.8787160000         8.0155960000         6.9646460000         6.3411230000         5.8343050000         5.0879480000         4.4733820000         4.3873800000         6.6310810000         7.1893340000         7.2328630000         5.9448250000         6.6529070000         7.2056180000         5.9541430000
        0.7401907148         0.7401622123         3.6665814922         4.6204801833        -0.6942440936         8.7433530000         7.9151930000         6.8807040000         6.2707070000         5.7726240000         5.0399640000         4.4379770000         4.3542830000         6.5586820000         7.1053280000         7.1483780000         5.8817160000         6.5805530000         7.1216240000         5.8911420000
        0.7486917566         0.7486617941         3.6702263262         4.6165109865        -0.6710473682         8.6101670000         7.8166740000         6.7982910000         6.2014470000         5.7116680000         4.9925220000         4.4030690000         4.3215770000         6.4873280000         7.0227760000         7.0653330000         5.8194390000         6.5092380000         7.0390810000         5.8289660000
        0.7575682887         0.7575367280         3.6740336090         4.6123223898        -0.6467821023         8.4726840000         7.7148780000         6.7130410000         6.1295660000         5.6482730000         4.9431300000         4.3666220000         4.2873660000         6.4132260000         6.9372610000         6.9792890000         5.7546980000         6.4351720000         6.9535720000         5.7643280000
        0.7665552040         0.7665219490         3.6778930812         4.6080333257        -0.6221470386         8.3355880000         7.6129010000         6.6274850000         6.0570790000         5.5843660000         4.8932520000         4.3295040000         4.2524810000         6.3385480000         6.8512770000         6.8927610000         5.6893830000         6.3605230000         6.8675900000         5.6991190000
