#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3148991208         0.3148947137         3.5362189835         4.9407494046        -1.9050419303        13.7083530000        12.6545830000        11.2721370000        10.2268670000         8.9775370000         7.7076390000         7.0524500000         6.8449990000        10.2978670000        11.4976120000        11.5414370000         9.2331300000        10.3176950000        11.5169460000         9.2324190000
        0.3159271453         0.3159227074         3.5364687412         4.9400868097        -1.9019628620        13.6968500000        12.6429080000        11.2608450000        10.2165210000         8.9690870000         7.7006280000         7.0453320000         6.8379760000        10.2884180000        11.4863220000        11.5301540000         9.2244490000        10.3082480000        11.5056420000         9.2237560000
        0.3169314827         0.3169270203         3.5367179488         4.9393947907        -1.8988892209        13.6853770000        12.6312620000        11.2495810000        10.2062020000         8.9606550000         7.6936270000         7.0382240000         6.8309620000        10.2789900000        11.4750610000        11.5189010000         9.2157850000        10.2988210000        11.4943670000         9.2151110000
        0.3179432025         0.3179388183         3.5369364685         4.9390009827        -1.8962123533        13.6753890000        12.6210840000        11.2397090000        10.1971570000         8.9532950000         7.6875420000         7.0320520000         6.8248720000        10.2707420000        11.4651900000        11.5090370000         9.2082180000        10.2905760000        11.4844840000         9.2075600000
        0.3190571033         0.3190527042         3.5372109525         4.9382462677        -1.8928272432        13.6627690000        12.6082660000        11.2273050000        10.1857910000         8.9440120000         7.6798360000         7.0242250000         6.8171490000        10.2603590000        11.4527890000        11.4966450000         9.1986780000        10.2801950000        11.4720680000         9.1980410000
        0.3205359925         0.3205315737         3.5375559901         4.9372037566        -1.8883916294        13.6464600000        12.5917150000        11.2112830000        10.1710700000         8.9319030000         7.6696980000         7.0139310000         6.8069880000        10.2468680000        11.4367700000        11.4806370000         9.1862450000        10.2667060000        11.4560290000         9.1856330000
        0.3220870035         0.3220831805         3.5378272628         4.9377233257        -1.8856571968        13.6356770000        12.5804860000        11.2002660000        10.1610940000         8.9241640000         7.6636490000         7.0078170000         6.8009690000        10.2379640000        11.4257520000        11.4696310000         9.1782300000        10.2578040000        11.4449960000         9.1776400000
        0.3254453790         0.3254414669         3.5386031840         4.9352836302        -1.8756565635        13.5990020000        12.5432230000        11.1641640000        10.1279180000         8.8968860000         7.6408010000         6.9846080000         6.7780600000        10.2075560000        11.3896600000        11.4335650000         9.1502100000        10.2274030000        11.4088610000         9.1496780000
        0.3294502910         0.3294462907         3.5394954133         4.9326207245        -1.8641032067        13.5567760000        12.5002710000        11.1225050000        10.0896200000         8.8653960000         7.6144090000         6.9577970000         6.7516000000        10.1724460000        11.3480130000        11.3919470000         9.1178550000        10.1923000000        11.3671640000         9.1173910000
        0.3336136131         0.3336094472         3.5404081689         4.9297769584        -1.8521565894        13.5133370000        12.4560510000        11.0795790000        10.0501330000         8.8328910000         7.5871090000         6.9300540000         6.7242200000        10.1362200000        11.3051030000        11.3490680000         9.0844520000        10.1560810000        11.3242030000         9.0840580000
        0.3379066459         0.3379023817         3.5412880026         4.9273694989        -1.8406799847        13.4716520000        12.4135170000        11.0382160000        10.0120890000         8.8016450000         7.5609140000         6.9034400000         6.6979600000        10.1013490000        11.2637530000        11.3077500000         9.0523230000        10.1212180000        11.2828040000         9.0519970000
        0.3419307596         0.3419264014         3.5420989976         4.9252339776        -1.8301172057        13.4333210000        12.3743490000        11.0000810000         9.9770220000         8.7728870000         7.5368270000         6.8789650000         6.6738150000        10.0692220000        11.2256340000        11.2696610000         9.0227380000        10.0890990000        11.2446380000         9.0224760000
        0.3445427192         0.3445382933         3.5425921723         4.9236459588        -1.8232695457        13.4089700000        12.3494670000        10.9758200000         9.9546380000         8.7543540000         7.5211310000         6.8630130000         6.6580680000        10.0486300000        11.2013840000        11.2454300000         9.0036960000        10.0685100000        11.2203620000         9.0034730000
        0.3477297130         0.3477251570         3.5433485010         4.9216930421        -1.8143372618        13.3756280000        12.3151610000        10.9423430000         9.9240600000         8.7298120000         7.5010150000         6.8425290000         6.6378930000        10.0208660000        11.1679260000        11.2120030000         8.9783520000        10.0407530000        11.1868600000         8.9781890000
        0.3504207524         0.3504161296         3.5438667237         4.9205139012        -1.8077181932        13.3515340000        12.2904210000        10.9181720000         9.9018730000         8.7117520000         7.4859840000         6.8272530000         6.6228320000        10.0006010000        11.1437660000        11.1878650000         8.9597410000        10.0204930000        11.1626720000         8.9596190000
        0.3533642065         0.3533595029         3.5444294791         4.9181541481        -1.7994698280        13.3227500000        12.2609080000        10.8892930000         9.8751660000         8.6895400000         7.4670310000         6.8079660000         6.6037860000         9.9759790000        11.1149060000        11.1590280000         8.9369210000         9.9958760000        11.1337800000         8.9368460000
        0.3565773124         0.3565725066         3.5450443105         4.9145983240        -1.7895347590        13.2891210000        12.2263980000        10.8554440000         9.8436910000         8.6630210000         7.4440460000         6.7845500000         6.5806290000         9.9467910000        11.0810850000        11.1252350000         8.9097180000         9.9666940000        11.0999220000         8.9096930000
        0.3597694828         0.3597645722         3.5456625753         4.9110598050        -1.7796300616        13.2556510000        12.1919580000        10.8216090000         9.8122220000         8.6365820000         7.4211650000         6.7612330000         6.5575680000         9.9176370000        11.0472780000        11.0914550000         8.8825730000         9.9375460000        11.0660780000         8.8826020000
        0.3621558571         0.3621508628         3.5461451476         4.9081754632        -1.7719411500        13.2297650000        12.1651370000        10.7951430000         9.7876130000         8.6160390000         7.4034540000         6.7431700000         6.5396960000         9.8949010000        11.0208380000        11.0650400000         8.8614510000         9.9148150000        11.0396090000         8.8615220000
        0.3640462540         0.3640411908         3.5465493469         4.9060101200        -1.7659096373        13.2091990000        12.1436390000        10.7738300000         9.7678650000         8.5998210000         7.3896750000         6.7291090000         6.5257870000         9.8767840000        10.9995460000        11.0437730000         8.8447260000         9.8967030000        11.0182930000         8.8448340000
        0.3659189194         0.3659137910         3.5469634529         4.9041801311        -1.7601961819        13.1893470000        12.1227720000        10.7531000000         9.7487300000         8.5843540000         7.3767360000         6.7159060000         6.5127340000         9.8593440000        10.9788370000        11.0230880000         8.8287270000         9.8792670000        10.9975590000         8.8288750000
        0.3677810392         0.3677758498         3.5473769096         4.9026669430        -1.7548247353        13.1703870000        12.1028110000        10.7332690000         9.7304700000         8.5697460000         7.3646440000         6.7035710000         6.5005460000         9.8427680000        10.9590240000        11.0033010000         8.8135850000         9.8626950000        10.9777210000         8.8137720000
        0.3695881072         0.3695828625         3.5477828403         4.9013318053        -1.7497271175        13.1522520000        12.0836570000        10.7142120000         9.7129470000         8.5558400000         7.3532200000         6.6919180000         6.4890340000         9.8269110000        10.9399850000        10.9842870000         8.7991460000         9.8468430000        10.9586570000         8.7993720000
        0.3715708826         0.3715655823         3.5482559108         4.9001192003        -1.7442896223        13.1324010000        12.0626590000        10.6933420000         9.6938360000         8.5409010000         7.3411530000         6.6796060000         6.4768860000         9.8097160000        10.9191330000        10.9634640000         8.7835880000         9.8296530000        10.9377770000         8.7838600000
        0.3737282103         0.3737228508         3.5487499186         4.8990693221        -1.7387656633        13.1120280000        12.0412980000        10.6722430000         9.6745160000         8.5257450000         7.3288860000         6.6670950000         6.4645500000         9.7922920000        10.8980500000        10.9424080000         8.7678090000         9.8122330000        10.9166640000         8.7681260000
        0.3758985370         0.3758931210         3.5492283013         4.8978989629        -1.7331765242        13.0917550000        12.0200480000        10.6512380000         9.6552210000         8.5104890000         7.3164110000         6.6543730000         6.4519970000         9.7748290000        10.8770610000        10.9214450000         8.7519420000         9.7947740000        10.8956460000         8.7523030000
        0.3787575022         0.3787520132         3.5498445435         4.8962314962        -1.7257729743        13.0651970000        11.9922370000        10.6237520000         9.6299130000         8.4903600000         7.2998340000         6.6374620000         6.4353050000         9.7518610000        10.8495950000        10.8940110000         8.7310210000         9.7718110000        10.8681420000         8.7314410000
        0.3821267373         0.3821211624         3.5505565792         4.8940833791        -1.7169765458        13.0340110000        11.9595760000        10.5914540000         9.6001090000         8.4665370000         7.2800840000         6.6173050000         6.4154010000         9.7247460000        10.8173230000        10.8617780000         8.7062700000         9.7447040000        10.8358270000         8.7067580000
        0.3872653034         0.3872595808         3.5516230935         4.8902775751        -1.7033401037        12.9863410000        11.9097340000        10.5422020000         9.5545240000         8.4298110000         7.2493390000         6.5858940000         6.3843790000         9.6831150000        10.7681100000        10.8126220000         8.6681480000         9.7030830000        10.7865490000         8.6687370000
        0.3958786896         0.3958727008         3.5534036037         4.8840542275        -1.6805457768        12.9071600000        11.8267900000        10.4601230000         9.4784400000         8.3685540000         7.1979780000         6.5333890000         6.3325320000         9.6135990000        10.6860970000        10.7307060000         8.6045000000         9.6335820000        10.7044260000         8.6052620000
        0.4082197981         0.4082134052         3.5558920496         4.8745276760        -1.6477056265        12.7951200000        11.7091010000        10.3434660000         9.3699330000         8.2807980000         7.1238170000         6.4574670000         6.2575770000         9.5141740000        10.5695370000        10.6142850000         8.5132890000         9.5341810000        10.5877120000         8.5142990000
        0.4225985092         0.4225915642         3.5588447538         4.8618942784        -1.6087118329        12.6636330000        11.5705350000        10.2061200000         9.2419250000         8.1771230000         7.0357720000         6.3670220000         6.1684200000         9.3966440000        10.4323100000        10.4772240000         8.4054230000         9.4166760000        10.4503040000         8.4067340000
        0.4367752879         0.4367677645         3.5617689318         4.8493639965        -1.5701738407        12.5348470000        11.4342960000        10.0709750000         9.1157860000         8.0750220000         6.9488290000         6.2774840000         6.0803350000         9.2806970000        10.2972780000        10.3423600000         8.2990560000         9.3007560000        10.3150960000         8.3006690000
        0.4512797623         0.4512716109         3.5647602456         4.8364956360        -1.5306992051        12.4033750000        11.2954790000         9.9333480000         8.9871950000         7.9708130000         6.8597630000         6.1855290000         5.9901050000         9.1622780000        10.1597620000        10.2050160000         8.1904110000         9.1823670000        10.1774040000         8.1923360000
        0.4635129644         0.4635041979         3.5674723481         4.8249050361        -1.4966593965        12.2895720000        11.1744770000         9.8136690000         8.8756110000         7.8810050000         6.7833350000         6.1062830000         5.9126780000         9.0596250000        10.0401740000        10.0855810000         8.0965600000         9.0797410000        10.0576650000         8.0987690000
        0.4746451963         0.4746358065         3.5700729204         4.8139850243        -1.4651919702        12.1833270000        11.0617070000         9.7025360000         8.7722030000         7.7980630000         6.7128870000         6.0329760000         5.8413790000         8.9644620000         9.9291180000         9.9746650000         8.0097600000         8.9846070000         9.9464700000         8.0122390000
        0.4854832580         0.4854732149         3.5726737301         4.8033016163        -1.4343453918        12.0785150000        10.9507050000         9.5936800000         8.6710890000         7.7168910000         6.6438580000         5.9609470000         5.7716490000         8.8712230000         9.8203270000         9.8660070000         7.9247830000         8.8913980000         9.8375510000         7.9275260000
        0.4964883162         0.4964775677         3.5753250145         4.7923914526        -1.4029451433        11.9716500000        10.8379100000         9.4836890000         8.5690070000         7.6345180000         6.5734420000         5.8872730000         5.7006560000         8.7767430000         9.7103880000         9.7561930000         7.8385940000         8.7969500000         9.7274930000         7.8416000000
        0.5074854316         0.5074739303         3.5780196004         4.7814334794        -1.3714116163        11.8648950000        10.7249550000         9.3738700000         8.4669940000         7.5521660000         6.5027720000         5.8129040000         5.6293660000         8.6821180000         9.6006170000         9.6465460000         7.7522940000         8.7023590000         9.6176070000         7.7555690000
        0.5186072636         0.5185948775         3.5811343979         4.7701599298        -1.3384775830        11.7511650000        10.6039970000         9.2569070000         8.3587650000         7.4661930000         6.4297810000         5.7353820000         5.5557580000         8.5820080000         9.4836950000         9.5297620000         7.6616790000         8.6022880000         9.5005600000         7.6652690000
        0.5293200532         0.5293067568         3.5841982600         4.7593344933        -1.3066143540        11.6412410000        10.4869910000         9.1442650000         8.2545200000         7.3833870000         6.3592230000         5.6601250000         5.4846810000         8.4853310000         9.3710780000         9.4172750000         7.5742520000         8.5056510000         9.3878290000         7.5781520000
        0.5399855938         0.5399713358         3.5872783087         4.7485299122        -1.2747852197        11.5314130000        10.3702960000         9.0324640000         8.1510690000         7.3010060000         6.2886860000         5.5847740000         5.4137870000         8.3890640000         9.2592850000         9.3056060000         7.4872100000         8.4094270000         9.2759300000         7.4914220000
        0.5501860963         0.5501708676         3.5902396632         4.7381640993        -1.2442633351        11.4257260000        10.2584760000         8.9258890000         8.0525260000         7.2222550000         6.2209420000         5.5124860000         5.3459500000         8.2970300000         9.1526990000         9.1991290000         7.4040020000         8.3174360000         9.1692500000         7.4085100000
        0.5600918429         0.5600755822         3.5932979176         4.7282766106        -1.2143219290        11.3195870000        10.1468600000         8.8202960000         7.9553170000         7.1449850000         6.1547750000         5.4420130000         5.2801350000         8.2061370000         9.0470700000         9.0936010000         7.3221900000         8.2265880000         9.0635360000         7.3270000000
        0.5693213758         0.5693040547         3.5963730554         4.7193046396        -1.1860781379        11.2160030000        10.0389610000         8.7191230000         7.8627550000         7.0719440000         6.0927240000         5.3762580000         5.2190310000         8.1195140000         8.9458340000         8.9924540000         7.2446870000         8.1400150000         8.9622230000         7.2497930000
        0.5783697960         0.5783513740         3.5994413325         4.7105862240        -1.1582823644        11.1117100000         9.9317520000         8.6193310000         7.7718470000         6.9999750000         6.0315910000         5.3121600000         5.1594720000         8.0341220000         8.8459590000         8.8926490000         7.1684060000         8.0546750000         8.8622800000         7.1738000000
        0.5870369677         0.5870174286         3.6025175393         4.7025578154        -1.1315268555        11.0074090000         9.8262810000         8.5220380000         7.6838370000         6.9304050000         5.9728800000         5.2514890000         5.1031420000         7.9512420000         8.7485590000         8.7953010000         7.0946920000         7.9718520000         8.7648220000         7.1003620000
        0.5956602913         0.5956395847         3.6055885091         4.6945402561        -1.1048337659        10.9017200000         9.7204450000         8.4252240000         7.5965600000         6.8610020000         5.9140330000         5.1913410000         5.0472840000         7.8686380000         8.6516050000         8.6983880000         7.0212530000         7.8893080000         8.6678220000         7.0271920000
        0.6038286053         0.6038067378         3.6085174014         4.6869413356        -1.0794697146        10.8000030000         9.6193490000         8.3335280000         7.5141260000         6.7951310000         5.8578890000         5.1344420000         4.9944990000         7.7902300000         8.5597460000         8.6065610000         6.9515840000         7.8109630000         8.5759320000         6.9577760000
        0.6121339204         0.6121107707         3.6121226544         4.6810251410        -1.0534449126        10.6854250000         9.5073890000         8.2340530000         7.4262000000         6.7268630000         5.8014760000         5.0783100000         4.9432890000         7.7067000000         8.4600320000         8.5068670000         6.8787540000         7.7275110000         8.4761910000         6.8852480000
        0.6201244091         0.6200999537         3.6157600566         4.6757815026        -1.0282967214        10.5701350000         9.3968350000         8.1369750000         7.3410150000         6.6607260000         5.7471420000         5.0252460000         4.8950820000         7.6253590000         8.3627000000         8.4095290000         6.8081680000         7.6462540000         8.3788420000         6.8149580000
        0.6278881908         0.6278624028         3.6193291221         4.6707241793        -1.0037710708        10.4547290000         9.2885070000         8.0425660000         7.2585330000         6.5962380000         5.6941300000         4.9744480000         4.8489030000         7.5461050000         8.2680440000         8.3148400000         6.7394250000         7.5670820000         8.2841800000         6.7464920000
        0.6358531571         0.6358259316         3.6230156912         4.6655390813        -0.9785159248        10.3326270000         9.1767100000         7.9456940000         7.1742520000         6.5296300000         5.6396060000         4.9232900000         4.8023020000         7.4646280000         8.1709400000         8.2176660000         6.6687450000         7.4856890000         8.1870740000         6.6760860000
        0.6435770707         0.6435483860         3.6266074797         4.6604986744        -0.9539457063        10.2104280000         9.0679250000         7.8518070000         7.0929040000         6.4647330000         5.5867210000         4.8748020000         4.7579970000         7.3855240000         8.0768680000         8.1234830000         6.6000870000         7.4066660000         8.0930010000         6.6076790000
        0.6513048347         0.6512746105         3.6302218328         4.6554496426        -0.9292759813        10.0837830000         8.9586620000         7.7578340000         7.0118540000         6.3993690000         5.5338440000         4.8275640000         4.7146770000         7.3062360000         7.9827640000         8.0292220000         6.5312250000         7.3274560000         7.9988990000         6.5390530000
        0.6594278131         0.6593958792         3.6340446246         4.6501310390        -0.9032407638         9.9446470000         8.8426560000         7.6589100000         6.9270930000         6.3301090000         5.4780420000         4.7792710000         4.6702720000         7.2226000000         7.8837600000         7.9300050000         6.4585620000         7.2439030000         7.8999050000         6.4666200000
        0.6673332541         0.6672995751         3.6377855513         4.6449402855        -0.8778061803         9.8043320000         8.7289510000         7.5626590000         6.8450240000         6.2622530000         5.4235440000         4.7334570000         4.6280380000         7.1410240000         7.7874760000         7.8334690000         6.3876470000         7.1624090000         7.8036380000         6.3959140000
        0.6749721138         0.6749366693         3.6414208951         4.6399160865        -0.8531403600         9.6653610000         8.6187220000         7.4698140000         6.7662870000         6.1963600000         5.3707840000         4.6901440000         4.5880150000         7.0621360000         7.6946280000         7.7403400000         6.3190180000         7.0836000000         7.7108110000         6.3274720000
        0.6825457979         0.6825085339         3.6450248807         4.6350451746        -0.8288831091         9.5266960000         8.5104760000         7.3789470000         6.6894240000         6.1315440000         5.3191040000         4.6485580000         4.5495220000         6.9847740000         7.6037660000         7.6491670000         6.2516980000         7.0063120000         7.6199710000         6.2603250000
        0.6907677116         0.6907283566         3.6489287727         4.6298310104        -0.8027511747         9.3768070000         8.3946410000         7.2817960000         6.6073140000         6.0618360000         5.2637060000         4.6046090000         4.5087610000         6.9018330000         7.5066130000         7.5516430000         6.1794850000         6.9234470000         7.5228400000         6.1882870000
        0.6988090942         0.6987675917         3.6527684488         4.6247018688        -0.7770761120         9.2310120000         8.2823270000         7.1873990000         6.5274610000         5.9936190000         5.2095870000         4.5619440000         4.4690900000         6.8210190000         7.4121820000         7.4568220000         6.1089820000         6.8426980000         7.4284270000         6.1179450000
        0.7066627508         0.7066190623         3.6565122304         4.6197370875        -0.7521352105         9.0903320000         8.1745160000         7.0966450000         6.4506840000         5.9275680000         5.1573280000         4.5211530000         4.4310650000         6.7430430000         7.3213830000         7.3656140000         6.0409130000         6.7647810000         7.3376430000         6.0500190000
        0.7148139281         0.7147679836         3.6601103634         4.6153319450        -0.7288786850         8.9563180000         8.0735830000         7.0120660000         6.3795540000         5.8659440000         5.1090640000         4.4845710000         4.3969680000         6.6703930000         7.2367820000         7.2805840000         5.9776030000         6.6921820000         7.2530540000         5.9868340000
        0.7235143315         0.7234658293         3.6639637944         4.6105341109        -0.7039091722         8.8127200000         7.9663990000         6.9222650000         6.3040690000         5.7999480000         5.0574210000         4.4459170000         4.3608210000         6.5929660000         7.1469470000         7.1902600000         5.9100170000         6.6148050000         7.1632320000         5.9193660000
        0.7319186112         0.7318675232         3.6676903624         4.6058177974        -0.6796900306         8.6743780000         7.8636740000         6.8361650000         6.2316210000         5.7361830000         5.0075190000         4.4088090000         4.3260240000         6.5184360000         7.0607630000         7.1035800000         5.8448550000         6.5403180000         7.0770600000         5.8543120000
        0.7401140054         0.7400602665         3.6713261073         4.6011244508        -0.6559709271         8.5404200000         7.7643290000         6.7528140000         6.1613070000         5.6740440000         4.9588340000         4.3726140000         4.2920060000         6.4459920000         6.9772420000         7.0195560000         5.7814270000         6.4679110000         6.9935460000         5.7909830000
        0.7484378798         0.7483813007         3.6750238757         4.5962518977        -0.6317566315         8.4057570000         7.6642270000         6.6686990000         6.0900650000         5.6109910000         4.9093380000         4.3356150000         4.2571710000         6.3725810000         6.8928260000         6.9346190000         5.7170750000         6.3945320000         6.9091350000         5.7267300000
        0.7567000662         0.7566405295         3.6786988345         4.5913157897        -0.6076050427         8.2738700000         7.5657390000         6.5857670000         6.0194850000         5.5485220000         4.8601910000         4.2985620000         4.2222330000         6.2998970000         6.8094520000         6.8507180000         5.6532510000         6.3218750000         6.8257610000         5.6630040000
        0.7647893693         0.7647267856         3.6822976971         4.5863716455        -0.5838435849         8.1460930000         7.4702720000         6.5051530000         5.9506520000         5.4873750000         4.8120200000         4.2621770000         4.1878350000         6.2289440000         6.7283390000         6.7690770000         5.5906710000         6.2509430000         6.7446450000         5.6005020000
        0.7729428266         0.7728770029         3.6859286876         4.5812628437        -0.5597554646         8.0183530000         7.3748140000         6.4243930000         5.8814770000         5.4257060000         4.7633590000         4.2253520000         4.1529390000         6.1575630000         6.6469960000         6.6871870000         5.5275470000         6.1795790000         6.6632960000         5.5374470000
        0.7809924168         0.7809232440         3.6895071468         4.5761040440        -0.5358971028         7.8934520000         7.2814310000         6.3453590000         5.8135320000         5.3649640000         4.7153310000         4.1888830000         4.1183220000         6.0873870000         6.5672470000         6.6068840000         5.4654710000         6.1094130000         6.5835380000         5.4754420000
        0.7889408243         0.7888681597         3.6930381803         4.5708708781        -0.5122095687         7.7709830000         7.1897610000         6.2677970000         5.7466090000         5.3050080000         4.6677930000         4.1526040000         4.0838390000         6.0182190000         6.4888420000         6.5279160000         5.4044020000         6.0402500000         6.5051210000         5.4144550000
