#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2565090622         0.2565048631         3.5219057923         4.9786019013        -2.0904820913        14.4098640000        13.3595980000        11.9514550000        10.8477010000         9.4893700000         8.1332550000         7.4827770000         7.2701970000        10.8651480000        12.1768630000        12.2203250000         9.7564250000        10.8848710000        12.1970130000         9.7547510000
        0.2624464334         0.2624420533         3.5233527139         4.9729530680        -2.0691071194        14.3296640000        13.2800450000        11.8750870000        10.7778320000         9.4305720000         8.0835420000         7.4327050000         7.2206380000        10.8009140000        12.1005120000        12.1439970000         9.6966420000        10.8206470000        12.1205750000         9.6950550000
        0.2684367916         0.2684322290         3.5248019313         4.9677064070        -2.0485772556        14.2522890000        13.2030640000        11.8011610000        10.7102410000         9.3740150000         8.0359660000         7.3847290000         7.1731760000        10.7388890000        12.0266000000        12.0701120000         9.6390610000        10.7586330000        12.0465760000         9.6375640000
        0.2745806422         0.2745758843         3.5262873856         4.9624142603        -2.0276138863        14.1738430000        13.1248450000        11.7259880000        10.6413920000         9.3164000000         7.9874120000         7.3357220000         7.1246990000        10.6756510000        11.9514380000        11.9949800000         9.5803590000        10.6954050000        11.9713290000         9.5789560000
        0.2805223487         0.2805173940         3.5277238005         4.9573121547        -2.0073568292        14.0986040000        13.0496640000        11.6536800000        10.5750540000         9.2608640000         7.9405140000         7.2883430000         7.0778350000        10.6146570000        11.8791390000        11.9227100000         9.5237350000        10.6344210000        11.8989460000         9.5224260000
        0.2861967328         0.2861915825         3.5290955769         4.9524393399        -1.9880109469        14.0272440000        12.9782200000        11.5849080000        10.5118670000         9.2079480000         7.8957410000         7.2430740000         7.0330620000        10.5565080000        11.8103750000        11.8539770000         9.4697470000        10.5762820000        11.8301040000         9.4685290000
        0.2921008306         0.2920954686         3.5305214019         4.9474873780        -1.9680059436        13.9538250000        12.9045490000        11.5139200000        10.4465770000         9.1533140000         7.8494850000         7.1962700000         6.9867770000        10.4964040000        11.7393960000        11.7830310000         9.4139640000        10.5161870000        11.7590440000         9.4128420000
        0.2974117807         0.2974062233         3.5318515214         4.9433187840        -1.9504447497        13.8885540000        12.8388270000        11.4505640000        10.3884560000         9.1051660000         7.8091200000         7.1553760000         6.9463680000        10.4431080000        11.6760470000        11.7197170000         9.3647110000        10.4628990000        11.6956200000         9.3636800000
        0.3025285212         0.3025227701         3.5331420915         4.9393829743        -1.9336451193        13.8261680000        12.7758710000        11.3898200000        10.3327260000         9.0591230000         7.7705790000         7.1163000000         6.9077660000        10.3920340000        11.6153110000        11.6590160000         9.3175640000        10.4118350000        11.6348100000         9.3166250000
        0.3068994257         0.3068930748         3.5343537605         4.9358166616        -1.9187405742        13.7700160000        12.7191380000        11.3351320000        10.2826840000         9.0181420000         7.7365750000         7.0817810000         6.8736980000        10.3463180000        11.5606290000        11.6043670000         9.2755260000        10.3661280000        11.5800620000         9.2746730000
        0.3097297340         0.3097232575         3.5350790214         4.9339101739        -1.9099268674        13.7368360000        12.6854830000        11.3026130000        10.2529380000         8.9938820000         7.7165150000         7.0614100000         6.8535980000        10.3191860000        11.5281140000        11.5718750000         9.2506160000        10.3390030000        11.5475060000         9.2498150000
        0.3120835895         0.3120770030         3.5356928655         4.9323383734        -1.9025778734        13.7090950000        12.6573080000        11.2753770000        10.2280410000         8.9736390000         7.6998210000         7.0444510000         6.8368670000        10.2965010000        11.5008830000        11.5446620000         9.2298150000        10.3163210000        11.5202420000         9.2290580000
        0.3131937000         0.3131870457         3.5359547384         4.9316729600        -1.8993308159        13.6969980000        12.6450200000        11.2634860000        10.2171440000         8.9647260000         7.6924220000         7.0369360000         6.8294520000        10.2865460000        11.4889930000        11.5327820000         9.2206630000        10.3063690000        11.5083370000         9.2199270000
        0.3149352165         0.3149280641         3.5364890897         4.9302576315        -1.8933788251        13.6739730000        12.6216950000        11.2410280000        10.1966930000         8.9482580000         7.6789890000         7.0232690000         6.8159890000        10.2679770000        11.4665370000        11.5103420000         9.2037110000        10.2878030000        11.4858520000         9.2030120000
        0.3159861091         0.3159789128         3.5367401753         4.9295761856        -1.8902440695        13.6623390000        12.6098770000        11.2295910000        10.1862070000         8.9396710000         7.6718430000         7.0160080000         6.8088250000        10.2583880000        11.4551030000        11.4989150000         9.1948910000        10.2782150000        11.4744030000         9.1942110000
        0.3170716953         0.3170644594         3.5369927409         4.9288894198        -1.8870502289        13.6505410000        12.5978890000        11.2179810000        10.1755520000         8.9309310000         7.6645530000         7.0086040000         6.8015170000        10.2486370000        11.4434970000        11.4873160000         9.1859170000        10.2684680000        11.4627830000         9.1852560000
        0.3182133012         0.3182060376         3.5372792960         4.9282021534        -1.8836426663        13.6377160000        12.5848290000        11.2053380000        10.1639910000         8.9215530000         7.6568270000         7.0007500000         6.7937720000        10.2381080000        11.4308550000        11.4746840000         9.1762700000        10.2579400000        11.4501250000         9.1756300000
        0.3193271225         0.3193203285         3.5374820478         4.9282091313        -1.8812844936        13.6288740000        12.5756470000        11.1963230000        10.1557630000         8.9149950000         7.6515240000         6.9953750000         6.7884670000        10.2306800000        11.4218420000        11.4656810000         9.1695070000        10.2505140000        11.4411010000         9.1688830000
        0.3217395109         0.3217326411         3.5380353711         4.9266169554        -1.8742312943        13.6029430000        12.5492750000        11.1707650000        10.1322930000         8.8957290000         7.6354250000         6.9790140000         6.7723220000        10.2091880000        11.3962900000        11.4401470000         9.1497170000        10.2290270000        11.4155190000         9.1491350000
        0.3244860784         0.3244795878         3.5386192033         4.9256920686        -1.8672853652        13.5769800000        12.5225960000        11.1447620000        10.1085160000         8.8765690000         7.6197250000         6.9630680000         6.7565940000        10.1875970000        11.3702920000        11.4141720000         9.1299800000        10.2074410000        11.3894890000         9.1294430000
        0.3278513534         0.3278447443         3.5393538120         4.9236146707        -1.8578060614        13.5423640000        12.4873300000        11.1105290000        10.0770500000         8.8507200000         7.5980830000         6.9410720000         6.7348870000        10.1587670000        11.3360690000        11.3799740000         9.1034200000        10.1786170000        11.3552250000         9.1029390000
        0.3319097826         0.3319030027         3.5402166918         4.9212829524        -1.8467020387        13.5018520000        12.4459970000        11.0703620000        10.0401360000         8.8204400000         7.5727550000         6.9153260000         6.7094830000        10.1249590000        11.2959160000        11.3398510000         9.0722910000        10.1448160000        11.3150230000         9.0718770000
        0.3358619211         0.3358549829         3.5410524740         4.9189911163        -1.8358823820        13.4625070000        12.4058180000        11.0312820000        10.0042100000         8.7909670000         7.5480780000         6.8902360000         6.6847310000        10.0920490000        11.2568490000        11.3008160000         9.0419840000        10.1119130000        11.2759100000         9.0416340000
        0.3390062367         0.3389991603         3.5416771008         4.9172790615        -1.8276407457        13.4327510000        12.3754090000        11.0016740000         9.9769610000         8.7685580000         7.5292550000         6.8711000000         6.6658500000        10.0670570000        11.2272510000        11.2712410000         9.0189430000        10.0869260000        11.2462780000         9.0186410000
        0.3422404398         0.3422332234         3.5423172650         4.9155647236        -1.8192197035        13.4023470000        12.3443060000        10.9713650000         9.9490770000         8.7456580000         7.5100400000         6.8515640000         6.6465770000        10.0414960000        11.1969560000        11.2409700000         8.9953900000        10.0613720000        11.2159460000         8.9951370000
        0.3451288628         0.3451214749         3.5429855722         4.9137601774        -1.8111029642        13.3723550000        12.3134510000        10.9412480000         9.9215180000         8.7234160000         7.4917030000         6.8328840000         6.6281720000        10.0164180000        11.1668550000        11.2108960000         8.9724450000        10.0363010000        11.1858070000         8.9722460000
        0.3474199555         0.3474124725         3.5434213360         4.9125642460        -1.8052845374        13.3514810000        12.2920450000        10.9203380000         9.9022720000         8.7076120000         7.4784260000         6.8193820000         6.6148530000         9.9987750000        11.1459550000        11.1900150000         8.9561840000        10.0186610000        11.1648840000         8.9560190000
        0.3505642186         0.3505565501         3.5441451765         4.9102114255        -1.7961465548        13.3182700000        12.2575950000        10.8864890000         9.8712630000         8.6826200000         7.4577820000         6.7983340000         6.5941030000         9.9705810000        11.1121310000        11.1562250000         8.9303850000         9.9904740000        11.1310180000         8.9302810000
        0.3533101493         0.3533023578         3.5446951154         4.9084331122        -1.7887726060        13.2920360000        12.2303380000        10.8596290000         9.8465590000         8.6625550000         7.4410420000         6.7812870000         6.5772780000         9.9480440000        11.0852910000        11.1294140000         8.9096880000         9.9679430000        11.1041450000         8.9096320000
        0.3562271849         0.3562192535         3.5452976814         4.9065196328        -1.7808627404        13.2638670000        12.2008610000        10.8304520000         9.8197500000         8.6409760000         7.4231690000         6.7630780000         6.5593000000         9.9236780000        11.0561380000        11.1002960000         8.8873860000         9.9435830000        11.0749590000         8.8873830000
        0.3586180191         0.3586099505         3.5458199960         4.9048732731        -1.7742325995        13.2401500000        12.1758180000        10.8055380000         9.7968980000         8.6228170000         7.4082910000         6.7479090000         6.5443220000         9.9030200000        11.0312480000        11.0754380000         8.8685680000         9.9229310000        11.0500370000         8.8686140000
        0.3609630251         0.3609548243         3.5463441488         4.9033645730        -1.7677878527        13.2169490000        12.1512280000        10.7810270000         9.7744420000         8.6051180000         7.3938970000         6.7332320000         6.5298310000         9.8827820000        11.0067600000        11.0509840000         8.8501920000         9.9026990000        11.0255170000         8.8502870000
        0.3630603925         0.3630520712         3.5468280124         4.9019824474        -1.7619443207        13.1958680000        12.1287920000        10.7586130000         9.7539170000         8.5890450000         7.3808920000         6.7199690000         6.5167330000         9.8643300000        10.9843670000        11.0286250000         8.8334770000         9.8842530000        11.0030960000         8.8336200000
        0.3646854271         0.3646770086         3.5472170893         4.9008262640        -1.7572982389        13.1790930000        12.1108920000        10.7407040000         9.7375210000         8.5762580000         7.3705780000         6.7094460000         6.5063400000         9.8496110000        10.9664760000        11.0107610000         8.8201650000         9.8695390000        10.9851820000         8.8203460000
        0.3662695202         0.3662610153         3.5475984697         4.8996894871        -1.7527510513        13.1627080000        12.0933760000        10.7231570000         9.7214520000         8.5637470000         7.3604930000         6.6991560000         6.4961750000         9.8351930000        10.9489490000        10.9932600000         8.8071310000         9.8551240000        10.9676300000         8.8073500000
        0.3678643648         0.3678557809         3.5479987857         4.8985595631        -1.7481240307        13.1459010000        12.0753770000        10.7051170000         9.7049510000         8.5509870000         7.3502740000         6.6887260000         6.4858750000         9.8204230000        10.9309290000        10.9752690000         8.7938160000         9.8403590000        10.9495860000         8.7940760000
        0.3695325496         0.3695238821         3.5484056303         4.8974388335        -1.7434183288        13.1287780000        12.0572200000        10.6870370000         9.6883880000         8.5380640000         7.3398380000         6.6780770000         6.4753630000         9.8055300000        10.9128650000        10.9572310000         8.7803480000         9.8254710000        10.9314960000         8.7806480000
        0.3712561152         0.3712473675         3.5488195714         4.8962120049        -1.7385167925        13.1111100000        12.0385000000        10.6683950000         9.6712790000         8.5246510000         7.3289370000         6.6669520000         6.4643780000         9.7901120000        10.8942410000        10.9386330000         8.7663760000         9.8100570000        10.9128480000         8.7667160000
        0.3729875236         0.3729787028         3.5492428686         4.8949341946        -1.7335208801        13.0931180000        12.0194140000        10.6493770000         9.6538190000         8.5109820000         7.3178360000         6.6556210000         6.4531880000         9.7743820000        10.8752410000        10.9196610000         8.7521300000         9.7943320000        10.8938220000         8.7525120000
        0.3748098201         0.3748009146         3.5496698769         4.8936236358        -1.7283932230        13.0747310000        12.0000930000        10.6302380000         9.6362070000         8.4970290000         7.3063750000         6.6439230000         6.4416390000         9.7584260000        10.8561180000        10.9005620000         8.7376160000         9.7783790000        10.8746720000         8.7380390000
        0.3765526191         0.3765436397         3.5500774412         4.8923268553        -1.7234494293        13.0570980000        11.9815520000        10.6118600000         9.6192770000         8.4836010000         7.2953170000         6.6326340000         6.4304930000         9.7430760000        10.8377570000        10.8822230000         8.7236440000         9.7630340000        10.8562860000         8.7241080000
        0.3788468083         0.3788377335         3.5505855078         4.8905620809        -1.7170201657        13.0344970000        11.9578130000        10.5883260000         9.5975360000         8.4662150000         7.2808690000         6.6178840000         6.4159220000         9.7232950000        10.8142440000        10.8587400000         8.7055790000         9.7432570000        10.8327410000         8.7060910000
        0.3835329634         0.3835236725         3.5515790320         4.8869312737        -1.7041078556        12.9895900000        11.9107090000        10.5416490000         9.5543090000         8.4314390000         7.2517580000         6.5881600000         6.3865510000         9.6838460000        10.7676060000        10.8121580000         8.6694630000         9.7038180000        10.7860410000         8.6700740000
        0.3897305608         0.3897209686         3.5528610924         4.8819504219        -1.6871257745        12.9311000000        11.8494030000        10.4809020000         9.4979240000         8.3858840000         7.2133940000         6.5489600000         6.3478190000         9.6322670000        10.7069110000        10.7515350000         8.6221580000         9.6522500000        10.7252660000         8.6228950000
        0.3984694743         0.3984593903         3.5546648625         4.8742951682        -1.6631251703        12.8490550000        11.7634120000        10.3957470000         9.4187450000         8.3217510000         7.1591380000         6.4934170000         6.2929680000         9.5596900000        10.6218330000        10.6665550000         8.5555360000         9.5796890000        10.6400750000         8.5564520000
        0.4090623715         0.4090516579         3.5568504895         4.8651472524        -1.6340349169        12.7504900000        11.6596400000        10.2927880000         9.3228590000         8.2442070000         7.0934480000         6.4260930000         6.2265220000         9.4717740000        10.5189640000        10.5638120000         8.4748740000         9.4917930000        10.5370690000         8.4760130000
        0.4207569254         0.4207454793         3.5592442334         4.8549832024        -1.6019682399        12.6429750000        11.5460800000        10.1800330000         9.2176530000         8.1590390000         7.0210280000         6.3517480000         6.1532290000         9.3751670000        10.4063070000        10.4512950000         8.3862070000         9.3952070000        10.4242650000         8.3875940000
        0.4336786580         0.4336663104         3.5619484310         4.8431538783        -1.5662415560        12.5233940000        11.4197850000        10.0547050000         9.1006430000         8.0644280000         6.9404590000         6.2687930000         6.0716230000         9.2676260000        10.2810880000        10.3262330000         8.2875810000         9.2876920000        10.2988810000         8.2892530000
        0.4455687449         0.4455554740         3.5645646916         4.8318080675        -1.5328440831        12.4111840000        11.3010640000         9.9370120000         8.9908510000         7.9761040000         6.8654200000         6.1912750000         5.9955990000         9.1667740000        10.1634950000        10.2087900000         8.1953220000         9.1868650000        10.1811320000         8.1972710000
        0.4572335913         0.4572193561         3.5671461988         4.8205895288        -1.4999539823        12.3013500000        11.1844890000         9.8216590000         8.8832120000         7.8893760000         6.7915000000         6.1147340000         5.9207530000         9.0677050000        10.0482340000        10.0936760000         8.1046880000         9.0878220000        10.0657240000         8.1069100000
        0.4686888870         0.4686736373         3.5697184787         4.8094199931        -1.4674526408        12.1925970000        11.0693320000         9.7080640000         8.7772660000         7.8038810000         6.7184410000         6.0388950000         5.8468530000         8.9699970000         9.9347210000         9.9803030000         8.0153130000         8.9901420000         9.9520720000         8.0178060000
        0.4786787519         0.4786625043         3.5721183544         4.7991798207        -1.4384897663        12.0944510000        10.9655130000         9.6061510000         8.6824940000         7.7277230000         6.6535660000         5.9712910000         5.7813140000         8.8825830000         9.8328730000         9.8785780000         7.9355810000         8.9027550000         9.8501020000         7.9383210000
        0.4889170555         0.4888996984         3.5746706383         4.7885950136        -1.4084928347        11.9918100000        10.8572910000         9.5005530000         8.5845280000         7.6489470000         6.5864220000         5.9011120000         5.7136310000         8.7920390000         9.7273310000         9.7731570000         7.8530830000         8.8122430000         9.7444410000         7.8560790000
        0.4991385698         0.4991199891         3.5774038120         4.7779133710        -1.3780019950        11.8866130000        10.7461470000         9.3926140000         8.4845680000         7.5690430000         6.5185040000         5.8296310000         5.6451740000         8.6996360000         9.6194420000         9.6653930000         7.7691610000         8.7198730000         9.6364340000         7.7724310000
        0.5091820660         0.5091622106         3.5801069653         4.7673430762        -1.3479109429        11.7836600000        10.6371350000         9.2870500000         8.3866590000         7.4906130000         6.4514490000         5.7586680000         5.5775380000         8.6088660000         9.5139220000         9.5599930000         7.6866810000         8.6291360000         9.5308030000         7.6902260000
        0.5192937723         0.5192725446         3.5828758909         4.7566139748        -1.3174025364        11.6796130000        10.5268630000         9.1806610000         8.2879360000         7.4114480000         6.3834810000         5.6864240000         5.5089960000         8.5171020000         9.4075700000         9.4537580000         7.6033210000         8.5374090000         9.4243430000         7.6071470000
        0.5293141914         0.5292914636         3.5858274871         4.7458643137        -1.2865687828        11.5731720000        10.4140220000         9.0724270000         8.1877460000         7.3316060000         6.3151280000         5.6134200000         5.4401890000         8.4239190000         9.2993560000         9.3456630000         7.5189990000         8.4442650000         9.3160240000         7.5231250000
        0.5392143320         0.5391900081         3.5888508019         4.7352979705        -1.2558551538        11.4661460000        10.3008880000         8.9645480000         8.0880660000         7.2522710000         6.2471610000         5.5407350000         5.3719990000         8.3310010000         9.1914770000         9.2378980000         7.4350920000         8.3513900000         9.2080470000         7.4395220000
        0.5484544808         0.5484285434         3.5918276677         4.7255676140        -1.2268970356        11.3632970000        10.1927420000         8.8621610000         7.9938000000         7.1775270000         6.1833000000         5.4724890000         5.3082850000         8.2429830000         9.0890680000         9.1355890000         7.3558990000         8.2634150000         9.1055500000         7.3606240000
        0.5576032077         0.5575755790         3.5947995520         4.7158751364        -1.1980801562        11.2598190000        10.0848640000         8.7606500000         7.9005400000         7.1032550000         6.1196260000         5.4047900000         5.2451560000         8.1555630000         8.9875130000         9.0341210000         7.2772680000         8.1760420000         9.0039160000         7.2822830000
        0.5666993273         0.5666699049         3.5978201667         4.7062364631        -1.1692133478        11.1541140000         9.9758870000         8.6588180000         7.8073330000         7.0288260000         6.0557920000         5.3374540000         5.1824180000         8.0678920000         8.8856140000         8.9322960000         7.1985320000         8.0884210000         8.9019470000         7.2038320000
        0.5749173619         0.5748861751         3.6007537294         4.6977435615        -1.1427873005        11.0533470000         9.8734660000         8.5640130000         7.7212060000         6.9604210000         5.9976330000         5.2767620000         5.1260320000         7.9867640000         8.7907180000         8.8374550000         7.1260980000         8.0073440000         8.8069920000         7.1316660000
        0.5832969360         0.5832638434         3.6037701781         4.6890345981        -1.1156917941        10.9476770000         9.7676020000         8.4667260000         7.6332140000         6.8901460000         5.9378150000         5.2152020000         5.0687320000         7.9035250000         8.6933140000         8.7400910000         7.0518400000         7.9241630000         8.7095360000         7.0576740000
        0.5914294525         0.5913943955         3.6069069313         4.6810952203        -1.0892112008        10.8405560000         9.6612240000         8.3701830000         7.5465300000         6.8213130000         5.8795260000         5.1557980000         5.0137430000         7.8212990000         8.5966040000         8.6434150000         6.9789430000         7.8420000000         8.6127870000         6.9850480000
        0.5993377754         0.5993006870         3.6102574527         4.6741803289        -1.0632749327        10.7302140000         9.5529840000         8.2733780000         7.4604400000         6.7536350000         5.8228270000         5.0987560000         4.9613680000         7.7394380000         8.4995840000         8.5464170000         6.9070200000         7.7602120000         8.5157390000         6.9134070000
        0.6073663385         0.6073270656         3.6136952498         4.6671373077        -1.0367796103        10.6152630000         9.4418020000         8.1748040000         7.3731010000         6.6845350000         5.7647270000         5.0410790000         4.9084220000         7.6559030000         8.4007680000         8.4476040000         6.8336680000         7.6767550000         8.4169040000         6.8403360000
        0.6151110165         0.6150695295         3.6170521054         4.6603500923        -1.0110739007        10.5011250000         9.3333320000         8.0793590000         7.2888730000         6.6174310000         5.7082880000         4.9859090000         4.8577570000         7.5748920000         8.3050820000         8.3518990000         6.7625800000         7.5958220000         8.3212110000         6.7695140000
        0.6229748895         0.6229309916         3.6209043130         4.6547009111        -0.9847523688        10.3749070000         9.2166220000         7.9782370000         7.2008400000         6.5481770000         5.6514030000         4.9318260000         4.8085920000         7.4899740000         8.2036880000         8.2504460000         6.6889610000         7.5109940000         8.2198120000         6.6961850000
        0.6306790662         0.6306326807         3.6247093837         4.6491380787        -0.9588126495        10.2468840000         9.1014540000         7.8789600000         7.1147880000         6.4798100000         5.5954630000         4.8798700000         4.7612370000         7.4064440000         8.1041750000         8.1508320000         6.6165200000         7.4275510000         8.1203010000         6.6240150000
        0.6384230047         0.6383739833         3.6285802573         4.6435368034        -0.9325506078        10.1130840000         8.9847790000         7.7787270000         7.0283030000         6.4103720000         5.5391050000         4.8288830000         4.7146080000         7.3219930000         8.0037570000         8.0502620000         6.5432540000         7.3431840000         8.0198850000         6.5510060000
        0.6460511490         0.6459993878         3.6324307384         4.6379951719        -0.9065091318         9.9750030000         8.8685990000         7.6795640000         6.9432670000         6.3412190000         5.4833540000         4.7800410000         4.6697940000         7.2383000000         7.9044790000         7.9507800000         6.4706150000         7.2595750000         7.9206140000         6.4786030000
        0.6538104362         0.6537557244         3.6363849205         4.6323065628        -0.8798181199         9.8280440000         8.7488880000         7.5782450000         6.8569690000         6.2700660000         5.4262070000         4.7315910000         4.6252200000         7.1525860000         7.8031000000         7.8491420000         6.3961890000         7.1739470000         7.8192520000         6.4044000000
        0.6613420932         0.6612843792         3.6402558422         4.6267626196        -0.8537607443         9.6807230000         8.6318640000         7.4797930000         6.7734970000         6.2004460000         5.3705010000         4.6856640000         4.5828580000         7.0690870000         7.7046280000         7.7503730000         6.3236390000         7.0905310000         7.7208010000         6.3320510000
        0.6690376918         0.6689767215         3.6442535369         4.6210523522        -0.8269280954         9.5266890000         8.5117200000         7.3790730000         6.6883170000         6.1287220000         5.3133080000         4.6395510000         4.5402150000         6.9834260000         7.6039070000         7.6493050000         6.2491450000         7.0049530000         7.6201050000         6.2577490000
        0.6766691892         0.6766048125         3.6482562706         4.6153385977        -0.8001151327         9.3722370000         8.3926190000         7.2793160000         6.6041250000         6.0571660000         5.2564090000         4.5943820000         4.4983370000         6.8983300000         7.5041470000         7.5491610000         6.1750410000         6.9199330000         7.5203690000         6.1838230000
        0.6841196817         0.6840518159         3.6522006524         4.6097180467        -0.7737496641         9.2216400000         8.2769640000         7.1822740000         6.5221280000         5.9870620000         5.2007840000         4.5505740000         4.4576190000         6.8152300000         7.4070700000         7.4516770000         6.1026140000         6.8369040000         7.4233110000         6.1115600000
        0.6919175110         0.6918458090         3.6562565951         4.6038883013        -0.7467012900         9.0687960000         8.1599730000         7.0838690000         6.4389090000         5.9154350000         5.1440770000         4.5062600000         4.4163190000         6.7307200000         7.3086070000         7.3527670000         6.0288120000         6.7524550000         7.3248630000         6.0379140000
        0.6996358390         0.6995602570         3.6601020718         4.5982332226        -0.7210231846         8.9233150000         8.0500550000         6.9914610000         6.3609090000         5.8475320000         5.0904430000         4.4651110000         4.3778340000         6.6510580000         7.2161780000         7.2598730000         5.9591330000         6.6728480000         7.2324480000         5.9683660000
        0.7074239627         0.7073442231         3.6640117109         4.5923868584        -0.6948545460         8.7754500000         7.9393060000         6.8983410000         6.2823310000         5.7785030000         5.0359760000         4.4238450000         4.3391130000         6.5704710000         7.1230260000         7.1662170000         5.8885190000         6.5923110000         7.1393080000         5.8978710000
        0.7151002207         0.7150161624         3.6678889570         4.5865029426        -0.6688449967         8.6295320000         7.8305460000         6.8068380000         6.2050250000         5.7101540000         4.9820510000         4.3832630000         4.3009260000         6.4909660000         7.0314340000         7.0741000000         5.8187440000         6.5128490000         7.0477270000         5.8282050000
        0.7229430675         0.7228544944         3.6715882146         4.5805158427        -0.6437328328         8.4907680000         7.7271620000         6.7197020000         6.1311500000         5.6445320000         4.9301120000         4.3440410000         4.2639110000         6.4148910000         6.9441190000         6.9862670000         5.7518320000         6.4368100000         6.9604200000         5.7613920000
        0.7307409093         0.7306476088         3.6752408938         4.5743816416        -0.6187240369         8.3549980000         7.6256930000         6.6340100000         6.0581650000         5.5795840000         4.8785430000         4.3048080000         4.2268150000         6.3397340000         6.8581190000         6.8997420000         5.6856140000         6.3616830000         6.8744230000         5.6952710000
        0.7384703648         0.7383721140         3.6788694682         4.5680942992        -0.5936958996         8.2217340000         7.5256200000         6.5492890000         5.9856350000         5.5150080000         4.8271060000         4.2653070000         4.1894040000         6.2650950000         6.7729510000         6.8140440000         5.6197050000         6.2870690000         6.7892530000         5.6294570000
        0.7461211093         0.7460176798         3.6824632662         4.5616498027        -0.5686929599         8.0908460000         7.4272190000         6.4657150000         5.9138180000         5.4508190000         4.7758560000         4.2258240000         4.1519050000         6.1911330000         6.6888680000         6.7294250000         5.5540840000         6.2131260000         6.7051660000         5.5639140000
        0.7537407035         0.7536318080         3.6860455919         4.5549783372        -0.5435260094         7.9612020000         7.3296450000         6.3826890000         5.8421650000         5.3865330000         4.7243860000         4.1860170000         4.1140060000         6.1172770000         6.6052050000         6.6452130000         5.4883630000         6.1392860000         6.6214960000         5.4982630000
        0.7611981081         0.7610835897         3.6895411932         4.5482214479        -0.5187147071         7.8353150000         7.2347520000         6.3017590000         5.7721160000         5.3234890000         4.6737430000         4.1466440000         4.0764490000         6.0450280000         6.5236220000         6.5630790000         5.4240200000         6.0670460000         6.5399030000         5.4339900000
