#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3721839590         0.3721762749         3.5488374981         4.8969109473        -1.7380606347        13.1095430000        12.0374320000        10.6676730000         9.6705100000         8.5235540000         7.3277130000         6.6657620000         6.4632120000         9.7891670000        10.8935090000        10.9378920000         8.7653330000         9.8091120000        10.9121150000         8.7656710000
        0.3739604667         0.3739527145         3.5492545095         4.8957457892        -1.7331599417        13.0918460000        12.0187440000        10.6491090000         9.6534630000         8.5101580000         7.3168050000         6.6546320000         6.4522230000         9.7737830000        10.8749610000        10.9193690000         8.7513820000         9.7937310000        10.8935410000         8.7517600000
        0.3757532657         0.3757454463         3.5496686801         4.8945531267        -1.7282347539        13.0741340000        12.0001200000        10.6306550000         9.6364920000         8.4967410000         7.3058110000         6.6434120000         6.4411480000         9.7584210000        10.8565240000        10.9009550000         8.7374200000         9.7783730000        10.8750780000         8.7378380000
        0.3775441674         0.3775362853         3.5500783337         4.8932974726        -1.7232683223        13.0564150000        11.9814950000        10.6122000000         9.6194900000         8.4832480000         7.2947000000         6.6320700000         6.4299490000         9.7430030000        10.8380830000        10.8825390000         8.7233850000         9.7629590000        10.8566130000         8.7238420000
        0.3802197392         0.3802117628         3.5506599324         4.8913324307        -1.7159139257        13.0305580000        11.9543630000        10.5853180000         9.5946520000         8.4633670000         7.2781660000         6.6151930000         6.4132780000         9.7203940000        10.8112240000        10.8557130000         8.7027300000         9.7403550000        10.8297180000         8.7032430000
        0.3859806971         0.3859724845         3.5518707768         4.8870302144        -1.7002604886        12.9760680000        11.8972430000        10.5287490000         9.5422650000         8.4212140000         7.2428800000         6.5791620000         6.3776800000         9.6725770000        10.7547030000        10.7992580000         8.6589530000         9.6925500000        10.7731220000         8.6595840000
        0.3946176332         0.3946090402         3.5536325471         4.8802422521        -1.6768869369        12.8957710000        11.8130820000        10.4453600000         9.4648140000         8.3585800000         7.1900620000         6.5251750000         6.3243440000         9.6016790000        10.6713850000        10.7160390000         8.5939090000         9.6216680000        10.6896930000         8.5947140000
        0.4056626969         0.4056535340         3.5558947550         4.8705406060        -1.6467445054        12.7932300000        11.7054980000        10.3388190000         9.3656530000         8.2781850000         7.1219110000         6.4553420000         6.2554080000         9.5107050000        10.5649360000        10.6097150000         8.5103710000         9.5307140000        10.5831040000         8.5114020000
        0.4176644243         0.4176546095         3.5583550388         4.8600805154        -1.6139681011        12.6827930000        11.5890980000        10.2233390000         9.2579960000         8.1910190000         7.0478840000         6.3793680000         6.1804830000         9.4118820000        10.4495570000        10.4944760000         8.4196700000         9.4319130000        10.4675730000         8.4209540000
        0.4307497549         0.4307391896         3.5610276003         4.8486254066        -1.5782297616        12.5636500000        11.4629850000        10.0981470000         9.1410930000         8.0963140000         6.9671790000         6.2963750000         6.0987650000         9.3044200000        10.3244730000        10.3695480000         8.3210300000         9.3244760000        10.3423250000         8.3225920000
        0.4436007341         0.4435893464         3.5637448872         4.8368136984        -1.5427114018        12.4444760000        11.3374650000         9.9736480000         9.0248450000         8.0024030000         6.8871600000         6.2138220000         6.0177000000         9.1975270000        10.2000790000        10.2453110000         8.2230620000         9.2176090000        10.2177690000         8.2249110000
        0.4549119024         0.4548996925         3.5663046211         4.8258566340        -1.5107894986        12.3374320000        11.2235210000         9.8608420000         8.9197050000         7.9180460000         6.8155910000         6.1397050000         5.9451910000         9.1009560000        10.0873630000        10.1327410000         8.1348540000         9.1210630000        10.1049060000         8.1369730000
        0.4662630554         0.4662499706         3.5688826840         4.8148070457        -1.4786680515        12.2296050000        11.1091850000         9.7479450000         8.8144790000         7.8334060000         6.7435150000         6.0648920000         5.8722400000         9.0040780000         9.9745500000        10.0200710000         8.0463380000         9.0242120000         9.9919520000         8.0487280000
        0.4771744223         0.4771604390         3.5713934009         4.8040486635        -1.4476158873        12.1251770000        10.9986630000         9.6392460000         8.7132460000         7.7517810000         6.6737950000         5.9923440000         5.8017690000         8.9106500000         9.8659230000         9.9115750000         7.9609700000         8.9308130000         9.8831950000         7.9636200000
        0.4872436537         0.4872287611         3.5737959556         4.7938193294        -1.4185936352        12.0267760000        10.8948010000         9.5376510000         8.6188310000         7.6756040000         6.6086720000         5.9243760000         5.7360630000         8.8233480000         9.7643850000         9.8101560000         7.8812750000         8.8435390000         9.7815420000         7.8841680000
        0.4978201635         0.4978042079         3.5765161377         4.7829584653        -1.3875413976        11.9200840000        10.7821750000         9.4281060000         8.5173200000         7.5941660000         6.5393190000         5.8515850000         5.6661700000         8.7294760000         9.6548920000         9.7007880000         7.7958770000         8.7497010000         9.6719280000         7.7990410000
        0.5082063640         0.5081892589         3.5793713647         4.7721843258        -1.3565180858        11.8130520000        10.6687430000         9.3182060000         8.4155630000         7.5130650000         6.4703890000         5.7786690000         5.5966600000         8.6353620000         9.5450360000         9.5910600000         7.7105370000         8.6556220000         9.5619540000         7.7139890000
        0.5184841549         0.5184658406         3.5822173788         4.7614551910        -1.3256857738        11.7073760000        10.5565970000         9.2099270000         8.3151940000         7.4328860000         6.4018460000         5.7058240000         5.5275380000         8.5422420000         9.4367950000         9.4829420000         7.6260680000         8.5625390000         9.4536020000         7.6298090000
        0.5289027704         0.5288831443         3.5851591059         4.7504994325        -1.2942093116        11.5995400000        10.4421900000         9.0999510000         8.2132560000         7.3513670000         6.3318830000         5.6312260000         5.4570670000         8.4474030000         9.3268420000         9.3731110000         7.5400860000         8.4677390000         9.3435420000         7.5441260000
        0.5390143946         0.5389934001         3.5881098932         4.7397851819        -1.2633464317        11.4931300000        10.3295330000         8.9922410000         8.1135520000         7.2716680000         6.2633640000         5.5580370000         5.3882320000         8.3544180000         9.2191390000         9.2655210000         7.4559170000         8.3747950000         9.2357400000         7.4602550000
        0.5486023900         0.5485799657         3.5911358172         4.7298509158        -1.2336960756        11.3883760000        10.2190760000         8.8874360000         8.0169750000         7.1950960000         6.1979460000         5.4881050000         5.3228770000         8.2643190000         9.1143160000         9.1608030000         7.3748060000         8.2847390000         9.1308250000         7.3794450000
        0.5577132285         0.5576893409         3.5941386972         4.7205129881        -1.2052754188        11.2859020000        10.1118470000         8.7864350000         7.9242580000         7.1217200000         6.1353790000         5.4214520000         5.2608150000         8.1776240000         9.0132740000         9.0598540000         7.2970020000         8.1980910000         9.0297010000         7.3019350000
        0.5665999425         0.5665745444         3.5970952747         4.7113720377        -1.1774225716        11.1839290000        10.0062800000         8.6876420000         7.8338320000         7.0498360000         6.0739400000         5.3564980000         5.2003560000         8.0927370000         8.9144180000         8.9610750000         7.2208670000         8.1132530000         8.9307750000         7.2260810000
        0.5753996834         0.5753726866         3.6001036089         4.7023579635        -1.1496334303        11.0795860000         9.8996920000         8.5886340000         7.7436390000         6.9779920000         6.0126230000         5.2923570000         5.1406730000         8.0077920000         8.8153240000         8.8620430000         7.1448440000         8.0283600000         8.8316170000         7.1503360000
        0.5837446519         0.5837160375         3.6030474390         4.6938733974        -1.1230836454        10.9767680000         9.7962660000         8.4933320000         7.6573270000         6.9091330000         5.9540370000         5.2319200000         5.0844050000         7.9262440000         8.7199140000         8.7666780000         7.0720620000         7.9468670000         8.7361550000         7.0778160000
        0.5921193900         0.5920890589         3.6060260797         4.6853181391        -1.0963011057        10.8715800000         9.6912990000         8.3974140000         7.5707350000         6.8397050000         5.8946860000         5.1712500000         5.0279470000         7.8440420000         8.6238550000         8.6706550000         6.9987430000         7.8647250000         8.6400540000         7.0047560000
        0.6002898397         0.6002577103         3.6094551663         4.6784524936        -1.0699390237        10.7597180000         9.5811000000         8.2985950000         7.4828000000         6.7708390000         5.8371870000         5.1132690000         4.9747300000         7.7606120000         8.5248250000         8.5716530000         6.9254930000         7.7813680000         8.5409910000         6.9317980000
        0.6081348090         0.6081008555         3.6129227507         4.6723069284        -1.0444907531        10.6475690000         9.4722490000         8.2021720000         7.3976040000         6.7042240000         5.7818140000         5.0582740000         4.9244870000         7.6794130000         8.4281620000         8.4749990000         6.8545630000         7.7002470000         8.4443060000         6.8611550000
        0.6160741262         0.6160382224         3.6164699836         4.6660879832        -1.0185919900        10.5307910000         9.3608870000         8.1043280000         7.3115020000         6.6364200000         5.7253530000         5.0030920000         4.8740610000         7.5968530000         8.3300630000         8.3768860000         6.7824830000         7.6177680000         8.3461950000         6.7893580000
        0.6238610980         0.6238231770         3.6200709980         4.6602572568        -0.9930437681        10.4112910000         9.2494750000         8.0072960000         7.2266430000         6.5693640000         5.6698380000         4.9499270000         4.8255450000         7.5150530000         8.2327800000         8.2795570000         6.7112740000         7.5360510000         8.2489070000         6.7184240000
        0.6316273393         0.6315872806         3.6238287990         4.6548434385        -0.9674040253        10.2858330000         9.1356980000         7.9090340000         7.1413460000         6.5017900000         5.6145160000         4.8982720000         4.7784910000         7.4324080000         8.1342780000         8.1809690000         6.6396060000         7.4534930000         8.1504070000         6.6470280000
        0.6394830824         0.6394407436         3.6276607436         4.6493423261        -0.9413211850        10.1543240000         9.0199540000         7.8094360000         7.0552620000         6.4328710000         5.5584570000         4.8472190000         4.7318290000         7.3484990000         8.0344870000         8.0810420000         6.5668000000         7.3696680000         8.0506170000         6.5744840000
        0.6470771321         0.6470324824         3.6313973730         4.6440204315        -0.9159776337        10.0217810000         8.9072190000         7.7129000000         6.9722780000         6.3656470000         5.5041910000         4.7992400000         4.6878240000         7.2670480000         7.9378270000         7.9841990000         6.4960960000         7.2882990000         7.9539600000         6.5040140000
        0.6548707291         0.6548235676         3.6352652031         4.6385218499        -0.8897990276         9.8793600000         8.7900630000         7.6134520000         6.8873600000         6.2959250000         5.4481200000         4.7512600000         4.6437020000         7.1829550000         7.8383080000         7.8844440000         6.4230700000         7.2042900000         7.8544560000         6.4312130000
        0.6625937344         0.6625439469         3.6391315649         4.6330439252        -0.8636939782         9.7331270000         8.6729560000         7.5147070000         6.8034980000         6.2262170000         5.3922610000         4.7048200000         4.6008880000         7.0992500000         7.7395360000         7.7853900000         6.3503380000         7.1206680000         7.7557030000         6.3586880000
        0.6702632636         0.6702107418         3.6430048226         4.6276009044        -0.8376451433         9.5844070000         8.5562370000         7.4167190000         6.7205490000         6.1565870000         5.3366720000         4.6596940000         4.5591850000         7.0159760000         7.6415470000         7.6870790000         6.2779330000         7.0374770000         7.6577380000         6.2864740000
        0.6779345066         0.6778790938         3.6469157044         4.6221262790        -0.8114166617         9.4335500000         8.4394190000         7.3188260000         6.6378690000         6.0865390000         5.2809180000         4.6152170000         4.5179820000         6.9325390000         7.5436540000         7.5888260000         6.2053090000         6.9541180000         7.5598700000         6.2140300000
        0.6856992566         0.6856407489         3.6509125111         4.6165352660        -0.7846651484         9.2803570000         8.3215680000         7.2199820000         6.5543620000         6.0153060000         5.2243530000         4.5705610000         4.4765050000         6.8480190000         7.4447920000         7.4895630000         6.1316470000         6.8696690000         7.4610280000         6.1405380000
        0.6932231715         0.6931615229         3.6548183650         4.6110953347        -0.7585920494         9.1330130000         8.2083520000         7.1247500000         6.4737810000         5.9461930000         5.1695810000         4.5275410000         4.4364520000         6.7663090000         7.3495030000         7.3938570000         6.0603370000         6.7880230000         7.3657540000         6.0693850000
        0.7012603324         0.7011952816         3.6586838429         4.6056650930        -0.7329521939         8.9873880000         8.0978770000         7.0319090000         6.3954220000         5.8783250000         5.1160200000         4.4862710000         4.3979270000         6.6864410000         7.2566320000         7.3005360000         5.9905750000         6.7082110000         7.2728980000         5.9997600000
        0.7092823745         0.7092137824         3.6624888751         4.6002262972        -0.7076735229         8.8437800000         7.9900900000         6.9413620000         6.3190850000         5.8115480000         5.0634040000         4.4463350000         4.3605260000         6.6082620000         7.1660630000         7.2094890000         5.9221720000         6.6300830000         7.1823420000         5.9314790000
        0.7170870901         0.7170148821         3.6662020314         4.5948289054        -0.6829287230         8.7039740000         7.8858110000         6.8537240000         6.2451520000         5.7463920000         5.0120760000         4.4077060000         4.3242400000         6.5322980000         7.0783670000         7.1213020000         5.8555950000         6.5541630000         7.0946570000         5.8650090000
        0.7251550392         0.7250788849         3.6700072166         4.5891562171        -0.6574787830         8.5615970000         7.7798840000         6.7646220000         6.1698270000         5.6796820000         4.9594820000         4.3682200000         4.2870560000         6.4547510000         6.9891280000         7.0315380000         5.7875290000         6.4766570000         7.0054260000         5.7970480000
        0.7330597441         0.7329795783         3.6736459862         4.5835482066        -0.6329929683         8.4266220000         7.6793520000         6.6799290000         6.0979670000         5.6158700000         4.9090610000         4.3302030000         4.2511840000         6.3807240000         6.9041890000         6.9460830000         5.7224520000         6.4026630000         6.9204930000         5.7320690000
        0.7409988473         0.7409144200         3.6773098596         4.5777377381        -0.6081855346         8.2923890000         7.5789100000         6.5951420000         6.0256640000         5.5516480000         4.8581670000         4.2914720000         4.2145820000         6.3062910000         6.8190050000         6.8603720000         5.6569260000         6.3282560000         6.8353100000         5.6666410000
        0.7488366721         0.7487478061         3.6809276925         4.5718216455        -0.5835122475         8.1612470000         7.4805400000         6.5118530000         5.9543400000         5.4881310000         4.8077100000         4.2528740000         4.1780180000         6.2328430000         6.7352320000         6.7760670000         5.5920040000         6.2548310000         6.7515340000         5.6018040000
        0.7566131044         0.7565195948         3.6845216561         4.5657635972        -0.5588259033         8.0320390000         7.3835700000         6.4295500000         5.8836060000         5.4248930000         4.7573710000         4.2142730000         4.1413560000         6.1599340000         6.6523640000         6.6926570000         5.5273160000         6.1819380000         6.6686610000         5.5371870000
        0.7643425535         0.7642441597         3.6880887527         4.5595241480        -0.5340952877         7.9045700000         7.2877910000         6.3481160000         5.8133590000         5.3618760000         4.7070610000         4.1755200000         4.1044720000         6.0874690000         6.5702730000         6.6100130000         5.4629170000         6.1094850000         6.5865610000         5.4728570000
        0.7719741238         0.7718706507         3.6916060769         4.5531544273        -0.5094952128         7.7795180000         7.1936930000         6.2680630000         5.7440470000         5.2995360000         4.6571340000         4.1368570000         4.0676150000         6.0159230000         6.4894530000         6.5286330000         5.3993770000         6.0379460000         6.5057300000         5.4093920000
        0.7795479007         0.7794390937         3.6950939388         4.5465972402        -0.4848571161         7.6559380000         7.1005160000         6.1888840000         5.6751650000         5.2374550000         4.6072280000         4.0979520000         4.0304840000         5.9447910000         6.4093040000         6.4479140000         5.3363700000         5.9668150000         6.4255670000         5.3464780000
