#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2757278884         0.2757241102         3.5264633159         4.9685478080        -2.0313691581        14.1815210000        13.1311170000        11.7315480000        10.6477360000         9.3247650000         7.9974290000         7.3458270000         7.1348220000        10.6830950000        11.9569780000        12.0005470000         9.5885500000        10.7028520000        11.9768640000         9.5871600000
        0.2820618612         0.2820579336         3.5279913760         4.9630313604        -2.0097099353        14.1011810000        13.0508920000        11.6544100000        10.5769260000         9.2654330000         7.9472590000         7.2951590000         7.0847040000        10.6179510000        11.8798500000        11.9234500000         9.5280510000        10.6377200000        11.8996470000         9.5267620000
        0.2882339568         0.2882298774         3.5294741445         4.9576552806        -1.9886285962        14.0236250000        12.9732860000        11.5797200000        10.5082440000         9.2078390000         7.8984350000         7.2458090000         7.0358920000        10.5546920000        11.8051680000        11.8488010000         9.4692880000        10.5744710000        11.8248800000         9.4680970000
        0.2950952063         0.2950904937         3.5313262762         4.9514419298        -1.9645473059        13.9331590000        12.8824860000        11.4923960000        10.4282620000         9.1416830000         7.8431150000         7.1897930000         6.9805530000        10.4814140000        11.7178540000        11.7615300000         9.4016180000        10.5012040000        11.7374600000         9.4005540000
        0.3008203265         0.3008154657         3.5327266216         4.9467938595        -1.9455141319        13.8631950000        12.8120690000        11.4244860000        10.3658130000         9.0897020000         7.7992610000         7.1453750000         6.9366490000        10.4240000000        11.6499520000        11.6936640000         9.3484520000        10.4438000000        11.6694790000         9.3474860000
        0.3054694135         0.3054644223         3.5338868950         4.9429430186        -1.9298239961        13.8057060000        12.7540990000        11.3685320000        10.3143330000         9.0469010000         7.7631490000         7.1087720000         6.9004780000        10.3766680000        11.5940060000        11.6377480000         9.3046440000        10.3964770000        11.6134680000         9.3037600000
        0.3088075777         0.3088024880         3.5347620518         4.9405694873        -1.9192127245        13.7656210000        12.7135030000        11.3293460000        10.2785010000         9.0176760000         7.7389940000         7.0842540000         6.8762850000        10.3439870000        11.5548250000        11.5985930000         9.2746400000        10.3638020000        11.5742380000         9.2738190000
        0.3122558064         0.3122506143         3.5356709852         4.9381568253        -1.9082707246        13.7243190000        12.6716080000        11.2888750000        10.2414920000         8.9875480000         7.7141180000         7.0589940000         6.8513640000        10.3102480000        11.5143590000        11.5581550000         9.2436880000        10.3300700000        11.5337220000         9.2429330000
        0.3132236664         0.3132184274         3.5358973767         4.9374972843        -1.9053711551        13.7136040000        12.6607500000        11.2783760000        10.2318530000         8.9796170000         7.7074870000         7.0522640000         6.8447190000        10.3014180000        11.5038620000        11.5476650000         9.2355500000        10.3212420000        11.5232120000         9.2348120000
        0.3142553914         0.3142501065         3.5361593445         4.9368545140        -1.9022579886        13.7018390000        12.6487960000        11.2668160000        10.2212880000         8.9710410000         7.7004230000         7.0450890000         6.8376440000        10.2917960000        11.4923050000        11.5361160000         9.2267320000        10.3116220000        11.5116410000         9.2260140000
        0.3152728652         0.3152675409         3.5364040580         4.9361857348        -1.8992074701        13.6904870000        12.6372740000        11.2556710000        10.2110690000         8.9626770000         7.6934670000         7.0380260000         6.8306730000        10.2824550000        11.4811610000        11.5249800000         9.2181430000        10.3022820000        11.5004830000         9.2174420000
        0.3162972429         0.3162918868         3.5366495739         4.9354990305        -1.8961262853        13.6790580000        12.6256730000        11.2444470000        10.2007740000         8.9542390000         7.6864380000         7.0308880000         6.8236280000        10.2730380000        11.4699400000        11.5137660000         9.2094770000        10.2928680000        11.4892480000         9.2087960000
        0.3173513141         0.3173459308         3.5368898671         4.9348043926        -1.8930171066        13.6676410000        12.6140880000        11.2332310000        10.1904670000         8.9457490000         7.6793250000         7.0236670000         6.8164990000        10.2635880000        11.4587260000        11.5025600000         9.2007650000        10.2834200000        11.4780210000         9.2001000000
        0.3183924425         0.3183870395         3.5371621094         4.9340843065        -1.8897725173        13.6554170000        12.6016590000        11.2212100000        10.1794740000         8.9368250000         7.6719660000         7.0161870000         6.8091230000        10.2535720000        11.4467070000        11.4905490000         9.1915850000        10.2734050000        11.4659860000         9.1909410000
        0.3197333807         0.3197282410         3.5374288172         4.9338297328        -1.8865951471        13.6435110000        12.5894470000        11.2093140000        10.1685950000         8.9280470000         7.6647750000         7.0088970000         6.8019310000        10.2436910000        11.4348130000        11.4786650000         9.1825490000        10.2635270000        11.4540780000         9.1819250000
        0.3218526434         0.3218474607         3.5379254031         4.9324009807        -1.8803186989        13.6203430000        12.5659010000        11.1865080000        10.1476630000         8.9108870000         7.6504570000         6.9943510000         6.7875770000        10.2245340000        11.4120120000        11.4558810000         9.1649180000        10.2443730000        11.4312500000         9.1643310000
        0.3239328698         0.3239281539         3.5383349245         4.9319822685        -1.8754337475        13.6020920000        12.5471430000        11.1682130000        10.1309280000         8.8974010000         7.6394130000         6.9831500000         6.7765270000        10.2093390000        11.3937200000        11.4376050000         9.1510280000        10.2291830000        11.4129340000         9.1504730000
        0.3278009788         0.3277961635         3.5391822709         4.9295899214        -1.8645304881        13.5621800000        12.5065180000        11.1288020000        10.0947100000         8.8676550000         7.6145190000         6.9578610000         6.7515690000        10.1761580000        11.3543210000        11.3982330000         9.1204620000        10.1960080000        11.3734870000         9.1199720000
        0.3319398072         0.3319348460         3.5400814855         4.9270452904        -1.8529466519        13.5198670000        12.4634020000        11.0869370000        10.0562320000         8.8360730000         7.5880870000         6.9310000000         6.7250640000        10.1409070000        11.3124680000        11.3564120000         9.0879980000        10.1607660000        11.3315850000         9.0875770000
        0.3357421244         0.3357370589         3.5408796946         4.9249136333        -1.8426553438        13.4823530000        12.4251160000        11.0497140000        10.0220210000         8.8080210000         7.5646190000         6.9071520000         6.7015350000        10.1095740000        11.2752580000        11.3192310000         9.0591510000        10.1294380000        11.2943310000         9.0587900000
        0.3395196473         0.3395144744         3.5416355040         4.9229281371        -1.8327829580        13.4465620000        12.3885510000        11.0141220000         9.9892850000         8.7811460000         7.5420930000         6.8842620000         6.6789510000        10.0795740000        11.2396780000        11.2836800000         9.0315130000        10.0994440000        11.2587090000         9.0312110000
        0.3429327391         0.3429274697         3.5423150875         4.9211729744        -1.8239309842        13.4144760000        12.3557380000        10.9821570000         9.9598920000         8.7570500000         7.5219130000         6.8637520000         6.6587190000        10.0526490000        11.2077260000        11.2517530000         9.0067210000        10.0725260000        11.2267180000         9.0064720000
        0.3454113015         0.3454059497         3.5427900370         4.9200359873        -1.8177739609        13.3921440000        12.3328710000        10.9598580000         9.9393960000         8.7402780000         7.5078910000         6.8495030000         6.6446660000        10.0338890000        11.1854370000        11.2294830000         8.9894580000        10.0537700000        11.2044030000         8.9892470000
        0.3483839428         0.3483784624         3.5434241283         4.9176068417        -1.8091186630        13.3612800000        12.3012110000        10.9289290000         9.9109080000         8.7168260000         7.4881150000         6.8293640000         6.6247930000        10.0077430000        11.1545280000        11.1985990000         8.9653350000        10.0276300000        11.1734570000         8.9651750000
        0.3510947058         0.3510891324         3.5439414793         4.9155898976        -1.8016630439        13.3351310000        12.2743950000        10.9026960000         9.8866710000         8.6967140000         7.4710030000         6.8119520000         6.6076010000         9.9854220000        11.1283110000        11.1724030000         8.9446690000        10.0053150000        11.1472110000         8.9445500000
        0.3544317657         0.3544260278         3.5447099677         4.9124280868        -1.7913145190        13.2982270000        12.2363340000        10.8653880000         9.8523450000         8.6686470000         7.4474440000         6.7879300000         6.5839010000         9.9540050000        11.0910320000        11.1351590000         8.9157510000         9.9739050000        11.1098870000         8.9156960000
        0.3572149041         0.3572090547         3.5452618582         4.9096245847        -1.7829206137        13.2694850000        12.2065660000        10.8360460000         9.8251570000         8.6460950000         7.4281720000         6.7682890000         6.5644840000         9.9289680000        11.0617150000        11.1058700000         8.8925560000         9.9488740000        11.0805380000         8.8925500000
        0.3600302563         0.3600242916         3.5458321905         4.9069760520        -1.7745697778        13.2406970000        12.1766340000        10.8064850000         9.7978050000         8.6235960000         7.4090820000         6.7488300000         6.5452470000         9.9038640000        11.0321810000        11.0763660000         8.8693740000         9.9237750000        11.0509700000         8.8694180000
        0.3624442640         0.3624381985         3.5463368523         4.9048054947        -1.7674624615        13.2160320000        12.1508390000        10.7809300000         9.7741990000         8.6043810000         7.3929240000         6.7323550000         6.5289620000         9.8822920000        11.0066480000        11.0508630000         8.8495320000         9.9022080000        11.0254070000         8.8496230000
        0.3642423803         0.3642362338         3.5467434683         4.9034686296        -1.7623595771        13.1978130000        12.1315520000        10.7617130000         9.7565620000         8.5904160000         7.3814990000         6.7207000000         6.5174500000         9.8663620000        10.9874510000        11.0316930000         8.8350390000         9.8862820000        11.0061860000         8.8351690000
        0.3659720948         0.3659658760         3.5471414273         4.9022097966        -1.7574512151        13.1802330000        12.1129050000        10.7431160000         9.7395020000         8.5769680000         7.3705380000         6.7095180000         6.5064060000         9.8509760000        10.9688720000        11.0131400000         8.8210670000         9.8709010000        10.9875820000         8.8212350000
        0.3677292956         0.3677230074         3.5475556489         4.9010563126        -1.7525594265        13.1624970000        12.0940840000        10.7243600000         9.7223240000         8.5635260000         7.3596660000         6.6984270000         6.4954560000         9.8355250000        10.9501320000        10.9944280000         8.8070770000         9.8554540000        10.9688190000         8.8072850000
        0.3695724955         0.3695661399         3.5479819445         4.8999386324        -1.7475675894        13.1443630000        12.0748960000        10.7052710000         9.7048340000         8.5498230000         7.3485680000         6.6871080000         6.4842830000         9.8197770000        10.9310610000        10.9753820000         8.7928140000         9.8397110000        10.9497200000         8.7930630000
        0.3713788901         0.3713724742         3.5484065003         4.8988236279        -1.7426304202        13.1264320000        12.0558870000        10.6863430000         9.6874890000         8.5362680000         7.3376080000         6.6759280000         6.4732470000         9.8041730000        10.9121500000        10.9564990000         8.7786940000         9.8241120000        10.9307840000         8.7789850000
        0.3733194815         0.3733130020         3.5488637641         4.8977105711        -1.7374269058        13.1074060000        12.0358160000        10.6664310000         9.6692440000         8.5219940000         7.3260600000         6.6641460000         6.4616220000         9.7877400000        10.8922560000        10.9366300000         8.7638230000         9.8076830000        10.9108620000         8.7641560000
        0.3752624083         0.3752558664         3.5493115389         4.8966123181        -1.7322883458        13.0886740000        12.0161450000        10.6469730000         9.6513880000         8.5079430000         7.3146250000         6.6524790000         6.4501130000         9.7716100000        10.8728120000        10.9172120000         8.7491940000         9.7915570000        10.8913910000         8.7495710000
        0.3774412311         0.3774346226         3.5497905112         4.8952567900        -1.7265088658        13.0679840000        11.9944340000        10.6254840000         9.6316020000         8.4922290000         7.3016910000         6.6392840000         6.4370860000         9.7536650000        10.8513410000        10.8957670000         8.7328560000         9.7736170000        10.8698900000         8.7332770000
        0.3813941029         0.3813873675         3.5506317085         4.8926034195        -1.7159986595        13.0308490000        11.9555470000        10.5870210000         9.5960860000         8.4637930000         7.2780670000         6.6151730000         6.4132750000         9.7213320000        10.8129080000        10.8573800000         8.7033210000         9.7412920000        10.8314060000         8.7038220000
        0.3866314579         0.3866245469         3.5517197783         4.8887754854        -1.7019876744        12.9820010000        11.9043950000        10.5364040000         9.5492200000         8.4260580000         7.2464770000         6.5829110000         6.3814060000         9.6785440000        10.7623330000        10.8068640000         8.6641420000         9.6985140000        10.7807640000         8.6647480000
        0.3938835574         0.3938763649         3.5532138207         4.8827690993        -1.6823698900        12.9143230000        11.8336130000        10.4664120000         9.4842590000         8.3734830000         7.2021470000         6.5375650000         6.3366200000         9.6190610000        10.6924000000        10.7370110000         8.6095640000         9.6390440000        10.7107370000         8.6103150000
        0.4039700895         0.4039624857         3.5552847669         4.8746501050        -1.6551497867        12.8211810000        11.7358420000        10.3695280000         9.3941920000         8.3006960000         7.1406990000         6.4746560000         6.2745090000         9.5365700000        10.5955980000        10.6403260000         8.5339120000         9.5565710000        10.6138080000         8.5348690000
        0.4157062716         0.4156981652         3.5576677857         4.8650249170        -1.6234755933        12.7141800000        11.6230750000        10.2576370000         9.2899390000         8.2163350000         7.0691710000         6.4013130000         6.2021520000         9.4409330000        10.4838030000        10.5286660000         8.4461540000         9.4609570000        10.5018640000         8.4473540000
        0.4293718039         0.4293630280         3.5605100738         4.8528011995        -1.5861206266        12.5891190000        11.4905490000        10.1261750000         9.1673240000         8.1171990000         6.9849270000         6.3146480000         6.1168160000         9.3283350000        10.3524540000        10.3974800000         8.3428900000         9.3483840000        10.3703420000         8.3443850000
        0.4428287743         0.4428192808         3.5633665259         4.8405093520        -1.5490698924        12.4644010000        11.3592820000         9.9959790000         9.0458240000         8.0191440000         6.9015070000         6.2285870000         6.0322890000         9.2166840000        10.2223680000        10.2675590000         8.2406030000         9.2367600000        10.2400860000         8.2423970000
        0.4558273302         0.4558171016         3.5661326470         4.8285879372        -1.5132093970        12.3452700000        11.2327370000         9.8706310000         8.9287740000         7.9245450000         6.8207500000         6.1450680000         5.9504890000         9.1089130000        10.0971190000        10.1424680000         8.1418650000         9.1290180000        10.1146770000         8.1439500000
        0.4675943830         0.4675834149         3.5687500135         4.8173796680        -1.4802915579        12.2351100000        11.1159190000         9.7552510000         8.8211840000         7.8378330000         6.7467990000         6.0683270000         5.8756280000         9.0098070000         9.9818240000        10.0273180000         8.0512350000         9.0299380000         9.9992390000         8.0535940000
        0.4780980636         0.4780863559         3.5712150365         4.8069378595        -1.4503931184        12.1341410000        11.0089160000         9.6500090000         8.7232690000         7.7591460000         6.6798080000         5.9985590000         5.8078880000         8.9195610000         9.8766510000         9.9222760000         7.9688920000         8.9397200000         9.8939390000         7.9715040000
        0.4888568160         0.4888442709         3.5739036908         4.7961387334        -1.4192962901        12.0275150000        10.8961790000         9.5398050000         8.6210880000         7.6773100000         6.6103550000         5.9259740000         5.7378210000         8.8253260000         9.7665070000         9.8122630000         7.8831460000         8.8455160000         9.7836680000         7.8860290000
        0.4994713140         0.4994578892         3.5765905886         4.7854279712        -1.3884742230        11.9219060000        10.7846280000         9.4312840000         8.5204910000         7.5965030000         6.5414640000         5.8536600000         5.6683820000         8.7322620000         9.6580340000         9.7039150000         7.7984390000         8.7524860000         9.6750760000         7.8015890000
        0.5099022888         0.5098879465         3.5792475211         4.7748365080        -1.3580835950        11.8186870000        10.6753000000         9.3251930000         8.4219880000         7.5172470000         6.4735240000         5.7819400000         5.5998410000         8.6408940000         9.5519890000         9.5979890000         7.7152410000         8.6611510000         9.5689200000         7.7186590000
        0.5206560661         0.5206406712         3.5822078152         4.7637878895        -1.3261238149        11.7091540000        10.5589350000         9.2128040000         8.3178270000         7.4340930000         6.4024930000         5.7064480000         5.5282100000         8.5442920000         9.4396360000         9.4857660000         7.6276370000         8.5645890000         9.4564520000         7.6313560000
        0.5309119834         0.5308955010         3.5851612628         4.7532091644        -1.2952923059        11.6029030000        10.4460090000         9.1042810000         8.2173650000         7.3541310000         6.3341620000         5.6335140000         5.4594050000         8.4509720000         9.3311350000         9.3773880000         7.5432060000         8.4713070000         9.3478440000         7.5472240000
        0.5411547603         0.5411370963         3.5882575699         4.7427712880        -1.2642354923        11.4945790000        10.3310960000         8.9945190000         8.1159870000         7.2737520000         6.2655630000         5.5601370000         5.3905660000         8.3566580000         9.2213750000         9.2677460000         7.4581430000         8.3770360000         9.2379800000         7.4624730000
        0.5511078399         0.5510889637         3.5912794565         4.7325733486        -1.2339603893        11.3884810000        10.2191500000         8.8881810000         8.0178670000         7.1956280000         6.1985640000         5.4886140000         5.3236200000         8.2650180000         9.1150170000         9.1614950000         7.3754870000         8.2854400000         9.1315310000         7.3801180000
        0.5606900925         0.5606699795         3.5942177394         4.7227322719        -1.2046905520        11.2848120000        10.1106100000         8.7856890000         7.9234910000         7.1202100000         6.1336920000         5.4196680000         5.2591800000         8.1765540000         9.0124860000         9.0590560000         7.2957350000         8.1970210000         9.0289200000         7.3006540000
        0.5697988275         0.5697774060         3.5972924539         4.7136777470        -1.1764219134        11.1805210000        10.0025270000         8.6846080000         7.8311090000         7.0471370000         6.0715270000         5.3539590000         5.1981160000         8.0899520000         8.9113380000         8.9579890000         7.2182430000         8.1104690000         8.9276970000         7.2234550000
        0.5784294965         0.5784067648         3.6002449652         4.7051021570        -1.1495222434        11.0790470000         9.8988020000         8.5882850000         7.7434430000         6.9775090000         6.0122720000         5.2920350000         5.1405360000         8.0074540000         8.8149280000         8.8616420000         7.1445150000         8.0280230000         8.8312260000         7.1500000000
        0.5869602828         0.5869361709         3.6033418052         4.6970585646        -1.1227743375        10.9737430000         9.7928830000         8.4908900000         7.6554990000         6.9079330000         5.9535700000         5.2315820000         5.0844210000         7.9245270000         8.7174150000         8.7641750000         7.0708150000         7.9451540000         8.7336580000         7.0765750000
        0.5953492606         0.5953237098         3.6065750120         4.6896267250        -1.0963269659        10.8658960000         9.6854200000         8.3932770000         7.5679750000         6.8389870000         5.8956470000         5.1725720000         5.0299150000         7.8417360000         8.6196380000         8.6664380000         6.9976510000         7.8624290000         8.6358380000         7.0036930000
        0.6034553171         0.6034283047         3.6097219395         4.6824395039        -1.0706796215        10.7597660000         9.5806400000         8.2989610000         7.4836720000         6.7722020000         5.8392340000         5.1156750000         4.9774130000         7.7615530000         8.5251320000         8.5719580000         6.9268320000         7.7823130000         8.5413020000         6.9331420000
        0.6118242745         0.6117956591         3.6130756503         4.6752367078        -1.0440591553        10.6465330000         9.4703500000         8.2006520000         7.3962470000         6.7028130000         5.7806760000         5.0573760000         4.9237380000         7.6780130000         8.4266000000         8.4734370000         6.8532540000         7.6988480000         8.4427490000         6.8598420000
        0.6197766206         0.6197463745         3.6167804826         4.6698865225        -1.0185637605        10.5284320000         9.3579390000         8.1022860000         7.3100970000         6.6357920000         5.7255850000         5.0038390000         4.8751170000         7.5955720000         8.3279700000         8.3747910000         6.7817470000         7.6164920000         8.3441060000         6.7886310000
        0.6274746001         0.6274426997         3.6203838005         4.6646881063        -0.9937963154        10.4108270000         9.2484810000         8.0071520000         7.2271130000         6.5706280000         5.6720330000         4.9528050000         4.8286970000         7.5156500000         8.2325860000         8.2793630000         6.7124140000         7.5366530000         8.2487170000         6.7195740000
        0.6351918310         0.6351581873         3.6240391943         4.6595092269        -0.9688379388        10.2887760000         9.1378010000         7.9114890000         7.1440460000         6.5048050000         5.6181970000         4.9026230000         4.7829690000         7.4351730000         8.1366990000         8.1833910000         6.6426160000         7.4562600000         8.1528290000         6.6500430000
        0.6431607823         0.6431252283         3.6278413256         4.6541404694        -0.9429342963        10.1582970000         9.0229400000         7.8125620000         7.0585090000         6.4363310000         5.5625400000         4.8520010000         4.7366820000         7.3518150000         8.0375870000         8.0841460000         6.5702780000         7.3729860000         8.0537200000         6.5779630000
        0.6509401630         0.6509026497         3.6315756421         4.6488812857        -0.9175384533        10.0256610000         8.9101020000         7.7158690000         6.9753550000         6.3689500000         5.5081450000         4.8039590000         4.6925960000         7.2702030000         7.9407770000         7.9871530000         6.4994100000         7.2914540000         7.9569130000         6.5073300000
        0.6586878774         0.6586483167         3.6353190183         4.6436325543        -0.8921431811         9.8877780000         8.7965760000         7.6194320000         6.8929620000         6.3013080000         5.4537370000         4.7574120000         4.6497770000         7.1886310000         7.8442760000         7.8904250000         6.4285550000         7.2099640000         7.8604250000         6.4366930000
        0.6662651766         0.6662235198         3.6390030554         4.6384876872        -0.8672065553         9.7485450000         8.6848520000         7.5251370000         6.8127800000         6.2347270000         5.4003600000         4.7129800000         4.6088040000         7.1086800000         7.7499580000         7.7958420000         6.3590660000         7.1300940000         7.7661260000         6.3674030000
        0.6741648086         0.6741208244         3.6428796022         4.6330955125        -0.8410363694         9.5997610000         8.5677920000         7.4267580000         6.7294930000         6.1647900000         5.3444730000         4.6675090000         4.5667680000         7.0250470000         7.6515790000         7.6971460000         6.2863200000         7.0465430000         7.6677700000         6.2948500000
        0.6819852647         0.6819388616         3.6467461034         4.6277396641        -0.8149983505         9.4505640000         8.4520020000         7.3296350000         6.6473670000         6.0952640000         5.2890770000         4.6232170000         4.5257200000         6.9422420000         7.5544600000         7.5996750000         6.2142180000         6.9638160000         7.5706740000         6.2229270000
        0.6897404446         0.6896915757         3.6505004133         4.6226713680        -0.7899900057         9.3069830000         8.3414840000         7.2369770000         6.5691180000         6.0286340000         5.2362250000         4.5815150000         4.4870200000         6.8630760000         7.4617860000         7.5066310000         6.1452740000         6.8847180000         7.4780210000         6.1541450000
        0.6977507086         0.6976991657         3.6543513091         4.6174877910        -0.7644316820         9.1619780000         8.2300250000         7.1432890000         6.4898940000         5.9608350000         5.1825650000         4.5393920000         4.4478420000         6.7827880000         7.3680430000         7.4124830000         6.0752690000         6.8044930000         7.3842940000         6.0842970000
        0.7057705607         0.7057161946         3.6582318185         4.6122373515        -0.7386807233         9.0159910000         8.1189770000         7.0499170000         6.4110400000         5.8926550000         5.1287350000         4.4978020000         4.4090300000         6.7024920000         7.2746420000         7.3186370000         6.0051400000         6.7242560000         7.2909060000         6.0143090000
        0.7136643731         0.7136071290         3.6619931286         4.6071557566        -0.7138089993         8.8744490000         8.0125920000         6.9605650000         6.3357280000         5.8269040000         5.0769760000         4.4585180000         4.3722670000         6.6254160000         7.1852700000         7.2288010000         5.9377460000         6.6472310000         7.2015480000         5.9470370000
        0.7219345113         0.7218741851         3.6657191117         4.6021238985        -0.6893502401         8.7350060000         7.9087040000         6.8734090000         6.2623460000         5.7624150000         5.0263650000         4.4206120000         4.3367280000         6.5500330000         7.0980620000         7.1411040000         5.8718050000         6.5718930000         7.1143520000         5.8812060000
        0.7301973797         0.7301338116         3.6694489450         4.5969779532        -0.6647663254         8.5961770000         7.8055860000         6.7868250000         6.1893070000         5.6978810000         4.9756780000         4.3827670000         4.3011530000         6.4748390000         7.0113560000         7.0538890000         5.8059240000         6.4967390000         7.0276550000         5.8154290000
        0.7382342330         0.7381673525         3.6730783349         4.5918549462        -0.6407301447         8.4623000000         7.7060830000         6.7031610000         6.1184930000         5.6351310000         4.9263050000         4.3457940000         4.2663260000         6.4018750000         6.9274660000         6.9694900000         5.7419060000         6.4238100000         6.9437720000         5.7515080000
        0.7463812514         0.7463108205         3.6767647900         4.5865150704        -0.6161890283         8.3280120000         7.6058640000         6.6187410000         6.0466980000         5.5714830000         4.8760940000         4.3078760000         4.2305530000         6.3279360000         6.8426710000         6.8841680000         5.6769500000         6.3499000000         6.8589780000         5.6866520000
        0.7544043939         0.7543302905         3.6803959851         4.5811220889        -0.5918866928         8.1973600000         7.5080710000         6.5361410000         5.9761490000         5.5088290000         4.8265620000         4.2702460000         4.1949780000         6.2552790000         6.7595960000         6.8005640000         5.6129020000         6.2772660000         6.7759020000         5.6226920000
        0.7622864065         0.7622085006         3.6839596314         4.5756752335        -0.5678805933         8.0702520000         7.4129030000         6.4555470000         5.9070830000         5.4472430000         4.7777840000         4.2331180000         4.1597820000         6.1840720000         6.6784680000         6.7189030000         5.5498790000         6.2060770000         6.6947680000         5.5597410000
        0.7702631370         0.7701811716         3.6875780033         4.5700077282        -0.5433834341         7.9422870000         7.3170460000         6.3742660000         5.8371910000         5.3847240000         4.7281760000         4.1952560000         4.1238190000         6.1119470000         6.5965380000         6.6364180000         5.4859430000         6.1339650000         6.6128300000         5.4958730000
        0.7780931022         0.7780069302         3.6911241381         4.5642689878        -0.5191842182         7.8176130000         7.2235400000         6.2949310000         5.7687220000         5.3233120000         4.6793030000         4.1577670000         4.0881530000         6.0412380000         6.5164460000         6.5557680000         5.4232910000         6.0632640000         6.5327290000         5.4332960000
