#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3126766844         0.3126721720         3.5356658996         4.9413715264        -1.9109538799        13.7314810000        12.6782280000        11.2950440000        10.2476680000         8.9940500000         7.7208850000         7.0658950000         6.8582420000        10.3166250000        11.5205180000        11.5643230000         9.2501610000        10.3364480000        11.5398830000         9.2494080000
        0.3139434666         0.3139389112         3.5360030476         4.9404657040        -1.9069350085        13.7162780000        12.6628020000        11.2801420000        10.2340470000         8.9829820000         7.7117610000         7.0566280000         6.8491010000        10.3042130000        11.5056190000        11.5494340000         9.2387840000        10.3240390000        11.5249640000         9.2380550000
        0.3149664391         0.3149618473         3.5362522134         4.9398143682        -1.9038765411        13.7048340000        12.6511850000        11.2689090000        10.2237580000         8.9745830000         7.7047970000         7.0495590000         6.8421250000        10.2948190000        11.4943870000        11.5382100000         9.2301540000        10.3146460000        11.5137190000         9.2294450000
        0.3159680482         0.3159634260         3.5365017233         4.9391348424        -1.9008179547        13.6933900000        12.6395700000        11.2576770000        10.2134700000         8.9661860000         7.6978350000         7.0424890000         6.8351500000        10.2854250000        11.4831570000        11.5269880000         9.2215260000        10.3052550000        11.5024750000         9.2208360000
        0.3169708220         0.3169661760         3.5367348042         4.9384365394        -1.8978046905        13.6823080000        12.6283340000        11.2468050000        10.2034820000         8.9579570000         7.6909410000         7.0354910000         6.8282410000        10.2762670000        11.4722880000        11.5161260000         9.2130820000        10.2960990000        11.4915920000         9.2124080000
        0.3180208801         0.3180162141         3.5369970730         4.9377407679        -1.8946120014        13.6703520000        12.6161870000        11.2350530000        10.1927210000         8.9491900000         7.6836820000         7.0281180000         6.8209690000        10.2664480000        11.4605390000        11.5043850000         9.2040690000        10.2862820000        11.4798290000         9.2034150000
        0.3190461369         0.3190414584         3.5372410166         4.9370127974        -1.8914945996        13.6588610000        12.6045280000        11.2237700000        10.1823600000         8.9406730000         7.6765600000         7.0208850000         6.8138290000        10.2569550000        11.4492580000        11.4931120000         9.1953240000        10.2767910000        11.4685340000         9.1946880000
        0.3201107782         0.3201066707         3.5374090234         4.9377707462        -1.8900577623        13.6528720000        12.5981810000        11.2174890000        10.1767290000         8.9364860000         7.6734670000         7.0177720000         6.8107700000        10.2520240000        11.4429750000        11.4868370000         9.1909630000        10.2718610000        11.4622420000         9.1903400000
        0.3227464107         0.3227422530         3.5380106577         4.9359719049        -1.8823091897        13.6244220000        12.5692920000        11.1895100000        10.1510180000         8.9153390000         7.6557580000         6.9997880000         6.7930180000        10.2284580000        11.4150020000        11.4588840000         9.1692450000        10.2483010000        11.4342360000         9.1686680000
        0.3260239966         0.3260197691         3.5387600179         4.9337205518        -1.8726711313        13.5890760000        12.5333660000        11.1546950000        10.1190270000         8.8890460000         7.6337450000         6.9774270000         6.7709490000        10.1991410000        11.3801970000        11.4241030000         9.1422350000        10.2189880000        11.3993880000         9.1417130000
        0.3298194446         0.3298152300         3.5395839550         4.9314115857        -1.8620487728        13.5502380000        12.4938090000        11.1162950000        10.0837350000         8.8600730000         7.6095000000         6.9527990000         6.7466440000        10.1668100000        11.3418080000        11.3857420000         9.1124570000        10.1866650000        11.3609540000         9.1119990000
        0.3342936982         0.3342893794         3.5405230152         4.9287624189        -1.8498098307        13.5057090000        12.4484310000        11.0722130000        10.0431910000         8.8267440000         7.5815490000         6.9244030000         6.7186220000        10.1296390000        11.2977400000        11.3417070000         9.0781990000        10.1495010000        11.3168330000         9.0778130000
        0.3384999301         0.3384954973         3.5413946027         4.9263482235        -1.8384490692        13.4644450000        12.4063200000        11.0312580000        10.0055260000         8.7958150000         7.5556230000         6.8980580000         6.6926280000        10.0951170000        11.2568000000        11.3007980000         9.0463950000        10.1149860000        11.2758450000         9.0460770000
        0.3415222163         0.3415177038         3.5419858890         4.9246484113        -1.8305371764        13.4359780000        12.3772360000        11.0029280000         9.9794370000         8.7743270000         7.5375380000         6.8796820000         6.6744920000        10.0711720000        11.2284820000        11.2725030000         9.0243040000        10.0910460000        11.2474930000         9.0240320000
        0.3449203270         0.3449156835         3.5427823944         4.9224626337        -1.8208888441        13.4002220000        12.3405410000        10.9671670000         9.9467120000         8.7478900000         7.5157270000         6.8574780000         6.6526140000        10.0413790000        11.1927390000        11.2367920000         8.9970370000        10.0612610000        11.2117040000         8.9968270000
        0.3475899287         0.3475852193         3.5432970110         4.9215118502        -1.8145088123        13.3767620000        12.3164660000        10.9436720000         9.9251770000         8.7304290000         7.5012720000         6.8427930000         6.6381420000        10.0217430000        11.1692540000        11.2133270000         8.9790350000        10.0416300000        11.1881910000         8.9788680000
        0.3504243415         0.3504195550         3.5438371430         4.9196680738        -1.8069808962        13.3500800000        12.2891140000        10.9169350000         9.9005170000         8.7100600000         7.4840380000         6.8252670000         6.6208420000         9.9990780000        11.1425320000        11.1866280000         8.9580930000        10.0189700000        11.1614390000         8.9579680000
        0.3536768211         0.3536719342         3.5444568649         4.9166343915        -1.7974713874        13.3173270000        12.2555470000        10.8840690000         9.8700520000         8.6845530000         7.4621090000         6.8029410000         6.5987820000         9.9709100000        11.1096920000        11.1538120000         8.9319120000         9.9908080000        11.1285620000         8.9318380000
        0.3568936988         0.3568887086         3.5450748989         4.9134605432        -1.7878741159        13.2844990000        12.2218420000        10.8510250000         9.8393830000         8.6588540000         7.4399680000         6.7803910000         6.5764920000         9.9425360000        11.0766720000        11.1208200000         8.9055290000         9.9624400000        11.0955070000         8.9055060000
        0.3596760198         0.3596709168         3.5456643694         4.9101102564        -1.7787963413        13.2535480000        12.1898620000        10.8195520000         9.8101840000         8.6345390000         7.4190920000         6.7590990000         6.5554390000         9.9155900000        11.0452270000        11.0894040000         8.8805270000         9.9354990000        11.0640270000         8.8805560000
        0.3618734427         0.3618682580         3.5461187576         4.9076326124        -1.7718635386        13.2299620000        12.1653310000        10.7953030000         9.7876920000         8.6159350000         7.4031960000         6.7428860000         6.5394040000         9.8948960000        11.0210010000        11.0652030000         8.8613710000         9.9148090000        11.0397740000         8.8614410000
        0.3640509677         0.3640457038         3.5465770812         4.9054493698        -1.7652329392        13.2071530000        12.1414880000        10.7716790000         9.7658340000         8.5980630000         7.3880850000         6.7274740000         6.5241630000         9.8748790000        10.9973990000        11.0416280000         8.8429260000         9.8947970000        11.0161450000         8.8430380000
        0.3658620497         0.3658567198         3.5469751886         4.9037659722        -1.7598017544        13.1882300000        12.1215670000        10.7518710000         9.7475610000         8.5833380000         7.3758040000         6.7149440000         6.5117760000         9.8582470000        10.9776110000        11.0218640000         8.8276860000         9.8781700000        10.9963310000         8.8278360000
        0.3676312998         0.3676259095         3.5473722204         4.9023139407        -1.7546568374        13.1700820000        12.1023880000        10.7327710000         9.7299820000         8.5693260000         7.3642430000         6.7031500000         6.5001210000         9.8423170000        10.9585290000        11.0028080000         8.8131540000         9.8622450000        10.9772260000         8.8133420000
        0.3695491012         0.3695436510         3.5478302670         4.9010276384        -1.7492708115        13.1505300000        12.0816880000        10.7121740000         9.7111140000         8.5545410000         7.3522660000         6.6909290000         6.4880580000         9.8253300000        10.9379520000        10.9822600000         8.7977670000         9.8452620000        10.9566210000         8.7979980000
        0.3716389344         0.3716334212         3.5483105679         4.8999372942        -1.7438273881        13.1305190000        12.0606690000        10.6913820000         9.6920750000         8.5396000000         7.3401690000         6.6785910000         6.4758900000         9.8081650000        10.9171750000        10.9615100000         8.7822180000         9.8281010000        10.9358160000         8.7824950000
        0.3736193783         0.3736138088         3.5487551593         4.8988287073        -1.7386377799        13.1116670000        12.0408530000        10.6717590000         9.6740670000         8.5254050000         7.3286020000         6.6667940000         6.4642490000         9.7918940000        10.8975680000        10.9419270000         8.7674510000         9.8118350000        10.9161810000         8.7677690000
        0.3755578174         0.3755521965         3.5491933042         4.8977599301        -1.7335670252        13.0932340000        12.0214730000        10.6525680000         9.6564520000         8.5115390000         7.3173120000         6.6552790000         6.4528870000         9.7759840000        10.8783920000        10.9227760000         8.7530180000         9.7959300000        10.8969780000         8.7533780000
        0.3775487276         0.3775430570         3.5496376909         4.8966895595        -1.7284154892        13.0745490000        12.0018480000        10.6331480000         9.6386140000         8.4974740000         7.3058350000         6.6435710000         6.4413340000         9.7598540000        10.8589880000        10.9033960000         8.7383780000         9.7798040000        10.8775470000         8.7387790000
        0.3803371126         0.3803313724         3.5502376625         4.8949973229        -1.7211290341        13.0485550000        11.9745980000        10.6061890000         9.6137670000         8.4776920000         7.2895080000         6.6269140000         6.4248890000         9.7372900000        10.8320490000        10.8764910000         8.7178140000         9.7572460000        10.8505730000         8.7182730000
        0.3865225424         0.3865166228         3.5515334553         4.8909231200        -1.7048878553        12.9913910000        11.9147550000        10.5470160000         9.5590710000         8.4338280000         7.2529800000         6.5896230000         6.3880630000         9.6874420000        10.7729230000        10.8174330000         8.6722510000         9.7074090000        10.7913670000         8.6728320000
        0.3962258417         0.3962196188         3.5534969231         4.8837237517        -1.6791618732        12.9026180000        11.8217910000        10.4549880000         9.4736640000         8.3648110000         7.1948830000         6.5302450000         6.3294100000         9.6092950000        10.6809690000        10.7255880000         8.6005870000         9.6292800000        10.6992920000         8.6013610000
        0.4085514314         0.4085447543         3.5560007130         4.8731505827        -1.6458963544        12.7893830000        11.7030490000        10.3374550000         9.3642890000         8.2760780000         7.1196580000         6.4531500000         6.2533140000         9.5089290000        10.5635370000        10.6082920000         8.5084100000         9.5289360000        10.5817040000         8.5094310000
        0.4218257637         0.4218185726         3.5586996881         4.8618714679        -1.6100781888        12.6687490000        11.5758850000        10.2113510000         9.2467310000         8.1808420000         7.0387590000         6.3700860000         6.1714190000         9.4009890000        10.4375410000        10.4824490000         8.4093290000         9.4210200000        10.4555430000         8.4106260000
        0.4361116413         0.4361038659         3.5615936946         4.8496531478        -1.5714901699        12.5401490000        11.4398200000        10.0763210000         9.1206350000         8.0786290000         6.9516130000         6.2804080000         6.0831600000         9.2850320000        10.3026220000        10.3476970000         8.3028810000         9.3050910000        10.3204490000         8.3044790000
        0.4491218425         0.4491134481         3.5644020386         4.8376170592        -1.5355886162        12.4193920000        11.3123380000         9.9499450000         9.0027530000         7.9836600000         6.8708930000         6.1970020000         6.0013500000         9.1767230000        10.1763520000        10.2215880000         8.2037510000         9.1968090000        10.1940140000         8.2056420000
        0.4610676307         0.4610586099         3.5670835136         4.8262308221        -1.5022165411        12.3075980000        11.1933420000         9.8322140000         8.8930330000         7.8955300000         6.7960460000         6.1194070000         5.9255150000         9.0758780000        10.0587120000        10.1041000000         8.1116210000         9.0959900000        10.0762220000         8.1137920000
        0.4725655244         0.4725558672         3.5696687024         4.8152474797        -1.4700499957        12.1997560000        11.0789700000         9.7193980000         8.7879040000         7.8108340000         6.7238260000         6.0443630000         5.8524270000         8.9790020000         9.9459750000         9.9915050000         8.0230790000         8.9991430000         9.9633470000         8.0255190000
        0.4837210502         0.4837107205         3.5722341016         4.8043532713        -1.4385870174        12.0938400000        10.9668630000         9.6093140000         8.6854530000         7.7281620000         6.6531800000         5.9707470000         5.7810350000         8.8843880000         9.8359580000         9.8816200000         7.9366370000         8.9045580000         9.8532030000         7.9393390000
        0.4947417797         0.4947307287         3.5748472449         4.7934263015        -1.4072227946        11.9874320000        10.8545730000         9.4997000000         8.5836500000         7.6458890000         6.5827650000         5.8971510000         5.7100260000         8.7901490000         9.7263980000         9.7721850000         7.8505960000         8.8103500000         9.7435230000         7.8535590000
        0.5057772933         0.5057654047         3.5778305295         4.7823036041        -1.3748354171        11.8752530000        10.7356850000         9.3842780000         8.4768920000         7.5609080000         6.5108180000         5.8212840000         5.6374970000         8.6916000000         9.6110250000         9.6569480000         7.7612640000         8.7118390000         9.6280210000         7.7645240000
        0.5165592275         0.5165464724         3.5807573581         4.7713978085        -1.3431137646        11.7663840000        10.6200210000         9.2723310000         8.3731770000         7.4781620000         6.4403100000         5.7465160000         5.5663820000         8.5955550000         9.4991190000         9.5451730000         7.6741570000         8.6158310000         9.5159980000         7.6777120000
        0.5274001919         0.5273865131         3.5837164152         4.7603795842        -1.3111236459        11.6571810000        10.5039220000         9.1603850000         8.2693690000         7.3951310000         6.3691490000         5.6707720000         5.4946490000         8.4991130000         9.3872020000         9.4333830000         7.5866630000         8.5194270000         9.4039690000         7.5905180000
        0.5379872485         0.5379726000         3.5866982860         4.7495486629        -1.2796025198        11.5491310000        10.3891420000         9.0502610000         8.1673420000         7.3135840000         6.2991190000         5.5960340000         5.4242010000         8.4041090000         9.2770910000         9.3233930000         7.5006020000         8.4244630000         9.2937550000         7.5047590000
        0.5482675263         0.5482518458         3.5897774341         4.7391868839        -1.2486730548        11.4412380000        10.2748470000         8.9413300000         8.0667510000         7.2336530000         6.2307180000         5.5229360000         5.3556970000         8.3103540000         9.1681500000         9.2145660000         7.4160280000         8.3307520000         9.1847140000         7.4204940000
        0.5578684452         0.5578517059         3.5928608621         4.7297226608        -1.2194608780        11.3366900000        10.1647420000         8.8372150000         7.9710630000         7.1581330000         6.1664640000         5.4543600000         5.2917930000         8.2210890000         9.0640010000         9.1105200000         7.3359200000         8.2415340000         9.0804770000         7.3406910000
        0.5672614368         0.5672436019         3.5959001095         4.7204424047        -1.1907801026        11.2326780000        10.0562640000         8.7352970000         7.8776270000         7.0840590000         6.1032490000         5.3873390000         5.2293890000         8.1335750000         8.9620260000         9.0086350000         7.2574180000         8.1540690000         8.9784240000         7.2624830000
        0.5762786199         0.5762596701         3.5988631164         4.7115457599        -1.1631160757        11.1303150000         9.9508010000         8.6368900000         7.7877540000         7.0125580000         6.0421940000         5.3232150000         5.1696910000         8.0490890000         8.8635440000         8.9102230000         7.1817280000         8.0696330000         8.8798750000         7.1870710000
        0.5851831160         0.5851629884         3.6018830575         4.7028380379        -1.1356171507        11.0254420000         9.8443630000         8.5383490000         7.6982630000         6.9412770000         5.9815240000         5.2603080000         5.1111170000         7.9647070000         8.7649040000         8.8116390000         7.1063410000         7.9853060000         8.7811770000         7.1119590000
        0.5935833259         0.5935620317         3.6047453173         4.6945988402        -1.1095985538        10.9244090000         9.7429840000         8.4451930000         7.6139770000         6.8737750000         5.9239060000         5.2012640000         5.0560870000         7.8848790000         8.6716280000         8.7184050000         7.0350650000         7.9055330000         8.6878560000         7.0409340000
        0.6020122069         0.6019896423         3.6082078330         4.6880187787        -1.0832524141        10.8131040000         9.6325790000         8.3457330000         7.5253770000         6.8048120000         5.8666560000         5.1433510000         5.0029520000         7.8011240000         8.5719720000         8.6187840000         6.9616120000         7.8218490000         8.5881590000         6.9677800000
        0.6101652146         0.6101413509         3.6117101275         4.6820513549        -1.0576585844        10.7012410000         9.5230890000         8.2482950000         7.4391400000         6.7377310000         5.8110990000         5.0879420000         4.9523430000         7.7192070000         8.4743040000         8.5211370000         6.8900900000         7.7400090000         8.4904640000         6.8965520000
        0.6180489736         0.6180237895         3.6151330942         4.6763212748        -1.0328177650        10.5902190000         9.4161640000         8.1539660000         7.3559930000         6.6726030000         5.7570530000         5.0348570000         4.9038720000         7.6397480000         8.3797390000         8.4265710000         6.8207660000         7.6606280000         8.3958830000         6.8275080000
        0.6261182438         0.6260916309         3.6187504654         4.6707242288        -1.0072748975        10.4720100000         9.3046800000         8.0565070000         7.2705980000         6.6055770000         5.7016180000         4.9814390000         4.8551770000         7.5577070000         8.2820300000         8.3288330000         6.7493920000         7.5786710000         8.2981650000         6.7564180000
        0.6338988478         0.6338707859         3.6223558613         4.6656180659        -0.9825431807        10.3530050000         9.1952610000         7.9616250000         7.1879910000         6.5403840000         5.6481960000         4.9311210000         4.8093570000         7.4779200000         8.1869150000         8.2336550000         6.6801750000         7.4989670000         8.2030480000         6.6874700000
        0.6416162744         0.6415866984         3.6259534359         4.6605474032        -0.9579219245        10.2311600000         9.0862470000         7.8674990000         7.1063810000         6.4753840000         5.5951600000         4.8822810000         4.7647580000         7.3986350000         8.0925930000         8.1392310000         6.6113660000         7.4197630000         8.1087270000         6.6189160000
        0.6497224061         0.6496911485         3.6297596024         4.6552158595        -0.9319476650        10.0984790000         8.9712220000         7.7685120000         7.0209460000         6.4066040000         5.5394640000         4.8323080000         4.7189570000         7.3151400000         7.9934580000         8.0399360000         6.5388600000         7.3363500000         8.0095910000         6.5466600000
        0.6576249598         0.6575919825         3.6334905728         4.6500033653        -0.9065293327         9.9632900000         8.8580480000         7.6719030000         6.9381030000         6.3390210000         5.4849840000         4.7849600000         4.6754360000         7.2334840000         7.8967630000         7.9430390000         6.4679210000         7.2547760000         7.9129050000         6.4759490000
        0.6652631426         0.6652284248         3.6371169919         4.6449562086        -0.8818730260         9.8277970000         8.7478320000         7.5785240000         6.8584440000         6.2732650000         5.4321480000         4.7403540000         4.6343350000         7.1543780000         7.8033460000         7.8493840000         6.3991630000         7.1757490000         7.8195040000         6.4073950000
        0.6728210228         0.6727845053         3.6407302129         4.6399887659        -0.8574194661         9.6901840000         8.6383690000         7.4862940000         6.7801780000         6.2079350000         5.3798470000         4.6972830000         4.5945640000         7.0760760000         7.7111070000         7.7568710000         6.3310770000         7.0975250000         7.7272860000         6.3394970000
        0.6808907586         0.6808521943         3.6446172028         4.6346567183        -0.8311641110         9.5405110000         8.5212740000         7.3879420000         6.6969590000         6.1377870000         5.3238480000         4.6520710000         4.5527150000         6.9923460000         7.6127620000         7.6581950000         6.2582000000         7.0138760000         7.6289640000         6.2668090000
        0.6887929899         0.6887523201         3.6484475206         4.6294163170        -0.8053387401         9.3928890000         8.4070140000         7.2920490000         6.6158410000         6.0689070000         5.2689980000         4.6084110000         4.5122000000         6.9104490000         7.5168710000         7.5619440000         6.1868420000         6.9320540000         7.5330950000         6.1956230000
        0.6965467213         0.6965038983         3.6522042005         4.6243326227        -0.7801299291         9.2496920000         8.2966720000         7.1993220000         6.5373920000         6.0018980000         5.2157830000         4.5664020000         4.4731360000         6.8310620000         7.4241160000         7.4688090000         6.1175790000         6.8527320000         7.4403590000         6.1265180000
        0.7045704030         0.7045253616         3.6558212661         4.6198021884        -0.7565578731         9.1150370000         8.1936260000         7.1128070000         6.4643830000         5.9393800000         5.1665750000         4.5281720000         4.4376100000         6.7569530000         7.3375470000         7.3818490000         6.0530670000         6.7786810000         7.3538030000         6.0621490000
        0.7131373144         0.7130897531         3.6597005261         4.6148822566        -0.7312400813         8.9699950000         8.0840530000         7.0208740000         6.3869570000         5.8723150000         5.1139010000         4.4879990000         4.4001420000         6.6779400000         7.2455900000         7.2894360000         5.9841510000         6.6997240000         7.2618600000         5.9933690000
        0.7214370146         0.7213868963         3.6634690927         4.6100438758        -0.7065961688         8.8289640000         7.9785490000         6.9323820000         6.3124840000         5.8071900000         5.0628090000         4.4495680000         4.3641790000         6.6015980000         7.1570700000         7.2004400000         5.9174500000         6.6234320000         7.1733540000         5.9267860000
        0.7295993162         0.7295465829         3.6671235592         4.6053337074        -0.6827428733         8.6929020000         7.8774030000         6.8475670000         6.2410920000         5.7443660000         5.0135860000         4.4128750000         4.3297660000         6.5281840000         7.0721830000         7.1150680000         5.8532430000         6.5500600000         7.0884780000         5.8626840000
        0.7379504068         0.7378948614         3.6708415786         4.6004719966        -0.6584418195         8.5555770000         7.7755380000         6.7620930000         6.1689980000         5.6806610000         4.9636540000         4.3757280000         4.2948540000         6.4539190000         6.9865500000         7.0289240000         5.7882160000         6.4758330000         7.0028530000         5.7977580000
        0.7462566268         0.7461981442         3.6745453777         4.5955359580        -0.6341482575         8.4203210000         7.6750230000         6.6776300000         6.0974870000         5.6173550000         4.9139450000         4.3385770000         4.2598750000         6.3802280000         6.9018050000         6.9436570000         5.7236100000         6.4021750000         6.9181130000         5.7332530000
        0.7543673638         0.7543058658         3.6781636383         4.5906081924        -0.6103110613         8.2900370000         7.5777400000         6.5957160000         6.0277890000         5.5556570000         4.8653790000         4.3019480000         4.2253370000         6.3084550000         6.8194700000         6.8608050000         5.6605940000         6.3304300000         6.8357790000         5.6703330000
        0.7625471841         0.7624824765         3.6818169433         4.5855139084        -0.5861310310         8.1599500000         7.4805100000         6.5136150000         5.9576890000         5.4933980000         4.8163010000         4.2648400000         4.1902580000         6.2362140000         6.7368710000         6.7776700000         5.5968900000         6.2582100000         6.7531770000         5.6067110000
        0.7706405037         0.7705724687         3.6854265071         4.5803576889        -0.5621235772         8.0326050000         7.3853190000         6.4330710000         5.8887010000         5.4318990000         4.7677450000         4.2280590000         4.1554050000         6.1650380000         6.6557560000         6.6960130000         5.5339400000         6.1870510000         6.6720560000         5.5438300000
        0.7786068913         0.7785354008         3.6889777275         4.5751471401        -0.5383645766         7.9082690000         7.2923150000         6.3543150000         5.8210000000         5.3713680000         4.7198470000         4.1916480000         4.1208380000         6.0951290000         6.5763160000         6.6160240000         5.4720650000         6.1171530000         6.5926070000         5.4820240000
        0.7866252260         0.7865500709         3.6925572507         4.5697602151        -0.5142876576         7.7837830000         7.1991140000         6.2754200000         5.7529340000         5.3103810000         4.6714680000         4.1547040000         4.0857200000         6.0247910000         6.4965860000         6.5357260000         5.4099140000         6.0468210000         6.5128660000         5.4199540000
        0.7945050423         0.7944261088         3.6960743130         4.5643307134        -0.4904952403         7.6621440000         7.1079250000         6.1983400000         5.6861790000         5.2504830000         4.6238100000         4.1181000000         4.0508970000         5.9557690000         6.4185120000         6.4570770000         5.3491610000         5.9777990000         6.4347780000         5.3593030000
