#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2560997352         0.2560973073         3.5215096744         4.9922373984        -2.1063074911        14.4598800000        13.4065030000        11.9953740000        10.8898880000         9.5297190000         8.1721350000         7.5218730000         7.3090720000        10.9065650000        12.2207430000        12.2642450000         9.7969850000        10.9262910000        12.2409300000         9.7952890000
        0.2624270048         0.2624244750         3.5230395197         4.9865576861        -2.0841327827        14.3758390000        13.3232220000        11.9154800000        10.8169220000         9.4685370000         8.1206370000         7.4700530000         7.2577920000        10.8396120000        12.1408670000        12.1843930000         9.7347610000        10.8593490000        12.1609600000         9.7331580000
        0.2713343055         0.2713312312         3.5253802869         4.9785016710        -2.0528425008        14.2554240000        13.2034990000        11.8007020000        10.7123550000         9.3818430000         8.0484670000         7.3973010000         7.1858690000        10.7440480000        12.0261070000        12.0696760000         9.6463940000        10.7638020000        12.0460610000         9.6449370000
        0.2779239980         0.2779208121         3.5269718794         4.9728117121        -2.0303506465        14.1713770000        13.1197360000        11.7202320000        10.6385890000         9.3200920000         7.9963630000         7.3447360000         7.1338730000        10.6762510000        11.9456470000        11.9892470000         9.5834520000        10.6960150000        11.9655080000         9.5820970000
        0.2844756583         0.2844723565         3.5285454584         4.9671419153        -2.0080112357        14.0886860000        13.0371510000        11.6408210000        10.5656420000         9.2589530000         7.9446140000         7.2924800000         7.0821850000        10.6091120000        11.8662450000        11.9098770000         9.5210930000        10.6288860000        11.8860140000         9.5198430000
        0.2907972404         0.2907938218         3.5300679187         4.9616315521        -1.9864000871        14.0092680000        12.9576670000        11.5643220000        10.4952640000         9.1999500000         7.8945750000         7.2419040000         7.0321640000        10.5442760000        11.7897550000        11.8334200000         9.4608710000        10.5640600000        11.8094360000         9.4597230000
        0.2973515298         0.2973478659         3.5316956693         4.9557826135        -1.9637412254        13.9260640000        12.8742060000        11.4839470000        10.4213090000         9.1381240000         7.8422220000         7.1889330000         6.9797900000        10.4761780000        11.7093890000        11.7530920000         9.3976980000        10.4959740000        11.7289770000         9.3966630000
        0.3028539472         0.3028501750         3.5331000410         4.9514411727        -1.9455575010        13.8582310000        12.8058650000        11.4180770000        10.3608990000         9.0882520000         7.8005140000         7.1466800000         6.9380530000        10.4208300000        11.6435260000        11.6872650000         9.3466230000        10.4406350000        11.6630350000         9.3456870000
        0.3077198560         0.3077159864         3.5343644450         4.9476710801        -1.9296112408        13.7985460000        12.7455890000        11.3599360000        10.3076200000         9.0444790000         7.7640540000         7.1097100000         6.9015510000        10.3720890000        11.5853930000        11.6291680000         9.3017390000        10.3919040000        11.6048320000         9.3008930000
        0.3104056448         0.3104017064         3.5350499406         4.9456174853        -1.9208693625        13.7660560000        12.7127350000        11.3282140000        10.2785150000         9.0205350000         7.7440560000         7.0894260000         6.8815240000        10.3454380000        11.5536760000        11.5974690000         9.2771790000        10.3652570000        11.5730750000         9.2763820000
        0.3121228616         0.3121188720         3.5354923854         4.9444050050        -1.9154768015        13.7457600000        12.6921710000        11.3083530000        10.2603400000         9.0057060000         7.7317810000         7.0769670000         6.8692300000        10.3288510000        11.5338180000        11.5776250000         9.2619480000        10.3486740000        11.5531930000         9.2611840000
        0.3136453019         0.3136412684         3.5358689958         4.9432912134        -1.9107239482        13.7280920000        12.6742780000        11.2910650000        10.2444810000         8.9926870000         7.7209240000         7.0659490000         6.8583550000        10.3143370000        11.5165330000        11.5603500000         9.2485860000        10.3341630000        11.5358870000         9.2478490000
        0.3146514440         0.3146473761         3.5361279758         4.9426390243        -1.9076485761        13.7164460000        12.6624540000        11.2796360000        10.2340370000         8.9842120000         7.7139460000         7.0588650000         6.8513670000        10.3048260000        11.5051060000        11.5489330000         9.2398710000        10.3246540000        11.5244460000         9.2391540000
        0.3156354451         0.3156313479         3.5363536404         4.9419658438        -1.9047159955        13.7056660000        12.6515330000        11.2690730000        10.2243280000         8.9762050000         7.7072320000         7.0520520000         6.8446400000        10.2959210000        11.4945450000        11.5383780000         9.2316560000        10.3157500000        11.5138720000         9.2309560000
        0.3166090909         0.3166049703         3.5366064294         4.9412685199        -1.9016650426        13.6941880000        12.6398830000        11.2578140000        10.2140250000         8.9678180000         7.7002980000         7.0450100000         6.8376940000        10.2865240000        11.4832880000        11.5271280000         9.2230350000        10.3063550000        11.5026000000         9.2223530000
        0.3176460409         0.3176418996         3.5368573405         4.9405852875        -1.8985484012        13.6825790000        12.6280990000        11.2464140000        10.2035750000         8.9592730000         7.6931960000         7.0378000000         6.8305790000        10.2769730000        11.4718890000        11.5157380000         9.2142550000        10.2968060000        11.4911880000         9.2135930000
        0.3186551985         0.3186510429         3.5371058926         4.9398705304        -1.8954479820        13.6710580000        12.6164050000        11.2351020000        10.1932020000         8.9507830000         7.6861290000         7.0306230000         6.8234980000        10.2674880000        11.4605800000        11.5044360000         9.2055320000        10.2873220000        11.4798640000         9.2048870000
        0.3196827233         0.3196790450         3.5372614726         4.9407313889        -1.8941991006        13.6657150000        12.6107370000        11.2294920000        10.1881900000         8.9471050000         7.6834670000         7.0279510000         6.8208750000        10.2631240000        11.4549670000        11.4988320000         9.2016940000        10.2829600000        11.4742430000         9.2010620000
        0.3210441927         0.3210405046         3.5375852684         4.9397693673        -1.8900819045        13.6505170000        12.5953110000        11.2145610000        10.1744820000         8.9358520000         7.6740660000         7.0184050000         6.8114540000        10.2505700000        11.4400400000        11.4839150000         9.1901350000        10.2704100000        11.4592980000         9.1895280000
        0.3243536855         0.3243499334         3.5383396749         4.9374891422        -1.8803529693        13.6148140000        12.5590580000        11.1794490000        10.1422140000         8.9093080000         7.6518320000         6.9958280000         6.7891680000        10.2209900000        11.4049370000        11.4488360000         9.1628740000        10.2408350000        11.4241530000         9.1623230000
        0.3278487731         0.3278450944         3.5391135689         4.9354994168        -1.8705749881        13.5787940000        12.5223760000        11.1438580000        10.1095420000         8.8825740000         7.6295510000         6.9732040000         6.7668450000        10.1911060000        11.3693540000        11.4132800000         9.1353880000        10.2109570000        11.3885270000         9.1348950000
        0.3324721153         0.3324682277         3.5402147167         4.9316027797        -1.8563101564        13.5267110000        12.4693610000        11.0924310000        10.0622740000         8.8437340000         7.5969860000         6.9400850000         6.7341640000        10.1477750000        11.3179470000        11.3619100000         9.0954660000        10.1676350000        11.3370580000         9.0950570000
        0.3370627409         0.3370587582         3.5411797301         4.9288562922        -1.8437229843        13.4809630000        12.4227120000        11.0470870000        10.0205700000         8.8094680000         7.5682510000         6.9108900000         6.7053560000        10.1095420000        11.2726190000        11.3166160000         9.0602350000        10.1294100000        11.2916760000         9.0599020000
        0.3406131930         0.3406091137         3.5419060785         4.9268715395        -1.8342736162        13.4466460000        12.3876540000        11.0129630000         9.9891950000         8.7837400000         7.5467030000         6.8889950000         6.6837550000        10.0807990000        11.2385090000        11.2825330000         9.0337680000        10.1006740000        11.2575250000         9.0334910000
        0.3436396562         0.3436355068         3.5425023981         4.9254343129        -1.8266082772        13.4187390000        12.3590940000        10.9851270000         9.9636220000         8.7628410000         7.5292570000         6.8712700000         6.6662730000        10.0574050000        11.2106850000        11.2547310000         9.0122530000        10.0772840000        11.2296680000         9.0120230000
        0.3466025366         0.3465983203         3.5430801863         4.9240988707        -1.8192052733        13.3917830000        12.3314760000        10.9581890000         9.9388810000         8.7426510000         7.5124230000         6.8541680000         6.6494070000        10.0347830000        11.1837580000        11.2278270000         8.9914610000        10.0546680000        11.2027080000         8.9912770000
        0.3492182791         0.3492140046         3.5435665384         4.9219672955        -1.8118415958        13.3662490000        12.3054240000        10.9327620000         9.9153170000         8.7228820000         7.4954260000         6.8368830000         6.6323310000        10.0129780000        11.1583470000        11.2024350000         8.9711830000        10.0328660000        11.1772690000         8.9710380000
        0.3526616080         0.3526572261         3.5442809548         4.9205570728        -1.8033485290        13.3346650000        12.2728200000        10.9008480000         9.8861600000         8.6995300000         7.4763170000         6.8174490000         6.6131890000         9.9865280000        11.1264510000        11.1705700000         8.9470530000        10.0064250000        11.1453320000         8.9469660000
        0.3559922559         0.3559877779         3.5449306782         4.9179445011        -1.7940470250        13.3020720000        12.2393320000        10.8680470000         9.8558500000         8.6744460000         7.4550010000         6.7957530000         6.5917640000         9.9586380000        11.0936720000        11.1378190000         8.9212530000         9.9785400000        11.1125150000         8.9212200000
        0.3590198494         0.3590152818         3.5455105404         4.9143830209        -1.7844697694        13.2699080000        12.2063320000        10.8356700000         9.8256910000         8.6489490000         7.4328080000         6.7731390000         6.5693940000         9.9306210000        11.0613210000        11.1054940000         8.8951030000         9.9505290000        11.0801320000         8.8951190000
        0.3612690506         0.3612644101         3.5459499525         4.9108043700        -1.7764351453        13.2437060000        12.1793690000        10.8091230000         9.8008400000         8.6277160000         7.4140850000         6.7540380000         6.5504750000         9.9074290000        11.0348010000        11.0789950000         8.8733550000         9.9273410000        11.0535850000         8.8734090000
        0.3634830362         0.3634783235         3.5463975391         4.9078672101        -1.7690516450        13.2191010000        12.1538870000        10.7839700000         9.7774050000         8.6080520000         7.3970340000         6.7366420000         6.5332570000         9.8857270000        11.0096720000        11.0538890000         8.8531490000         9.9056430000        11.0284290000         8.8532440000
        0.3654861222         0.3654813450         3.5468173043         4.9054841161        -1.7625981087        13.1972820000        12.1311300000        10.7614310000         9.7564780000         8.5907600000         7.3822450000         6.7215520000         6.5183260000         9.8664730000        10.9871560000        11.0313980000         8.8353310000         9.8863950000        11.0058870000         8.8354640000
        0.3673447991         0.3673399643         3.5472185472         4.9035620203        -1.7568593986        13.1775630000        12.1104280000        10.7408660000         9.7374510000         8.5752820000         7.3692020000         6.7082420000         6.5051620000         9.8490820000        10.9666110000        11.0108770000         8.8193340000         9.8690070000        10.9853170000         8.8195050000
        0.3692584926         0.3692536025         3.5476687366         4.9019469278        -1.7511726738        13.1573560000        12.0891040000        10.7196620000         9.7179530000         8.5597810000         7.3564470000         6.6952250000         6.4923020000         9.8314260000        10.9454270000        10.9897210000         8.8032460000         9.8513560000        10.9641070000         8.8034600000
        0.3713987107         0.3713937625         3.5481554334         4.9008526978        -1.7456420396        13.1370120000        12.0677700000        10.6985820000         9.6986500000         8.5446050000         7.3441430000         6.6826780000         6.4799300000         9.8140100000        10.9243630000        10.9686840000         8.7874600000         9.8339440000        10.9430140000         8.7877190000
        0.3734201543         0.3734151540         3.5486038288         4.8997563698        -1.7404023139        13.1179660000        12.0477790000        10.6788020000         9.6804990000         8.5302750000         7.3324550000         6.6707600000         6.4681700000         9.7976020000        10.9045990000        10.9489450000         8.7725590000         9.8175410000        10.9232230000         8.7728610000
        0.3755258149         0.3755207642         3.5490753062         4.8986402346        -1.7349557325        13.0981390000        12.0269430000        10.6581770000         9.6615730000         8.5153740000         7.3203280000         6.6583910000         6.4559660000         9.7805070000        10.8839900000        10.9283620000         8.7570510000         9.8004500000        10.9025850000         8.7573980000
        0.3776003096         0.3775952125         3.5495373383         4.8975740399        -1.7296413189        13.0788010000        12.0066420000        10.6380990000         9.6431390000         8.5008520000         7.3084950000         6.6463220000         6.4440580000         9.7638440000        10.8639270000        10.9083240000         8.7419340000         9.7837930000        10.8824940000         8.7423230000
        0.3802720039         0.3802668471         3.5501099127         4.8960451599        -1.7227593613        13.0541570000        11.9808160000        10.6125580000         9.6196150000         8.4821480000         7.2930880000         6.6306050000         6.4285450000         9.7424960000        10.8384060000        10.8828340000         8.7224890000         9.7624490000        10.8569370000         8.7229320000
        0.3867577190         0.3867523939         3.5514609395         4.8919147797        -1.7059035133        12.9947140000        11.9186170000        10.5510820000         9.5628060000         8.4366030000         7.2551860000         6.5919160000         6.3903410000         9.6907300000        10.7769760000        10.8214760000         8.6751800000         9.7106950000        10.7954250000         8.6757530000
        0.3958373768         0.3958318006         3.5533023876         4.8854143600        -1.6820248604        12.9120260000        11.8320240000        10.4653760000         9.4833200000         8.3724710000         7.2013100000         6.5368600000         6.3359610000         9.6180520000        10.6913400000        10.7359410000         8.6085780000         9.6380340000        10.7096760000         8.6093280000
        0.4096757348         0.4096697036         3.5561030208         4.8736769084        -1.6448329758        12.7853890000        11.6992520000        10.3339710000         9.3610430000         8.2732530000         7.1172020000         6.4506650000         6.2508820000         9.5058430000        10.5600460000        10.6047990000         8.5055190000         9.5258500000        10.5782090000         8.5065460000
        0.4236496477         0.4236431306         3.5589381952         4.8618715272        -1.6072460854        12.6588620000        11.5658440000        10.2016860000         9.2377150000         8.1733320000         7.0323090000         6.3634810000         6.1649380000         9.3925920000        10.4278720000        10.4727850000         8.4015640000         9.4126250000        10.4458620000         8.4028790000
        0.4384003259         0.4383932672         3.5619196396         4.8493351108        -1.5675288128        12.5264940000        11.4258660000        10.0627820000         9.1079930000         8.0681600000         6.9426140000         6.2711520000         6.0740940000         9.2732800000        10.2890830000        10.3341690000         8.2920330000         9.2933410000        10.3068930000         8.2936580000
        0.4509389112         0.4509313087         3.5646587542         4.8376556004        -1.5328740400        12.4098180000        11.3025130000         9.9405310000         8.9940100000         7.9764680000         6.8647760000         6.1906690000         5.9951920000         9.1685970000        10.1669320000        10.2121740000         8.1962870000         9.1886840000        10.1845820000         8.1981980000
        0.4627494469         0.4627412879         3.5673046898         4.8264312011        -1.4999532884        12.2995570000        11.1851780000         9.8244720000         8.8858520000         7.8895550000         6.7909310000         6.1140870000         5.9203730000         9.0691610000        10.0509630000        10.0963540000         8.1054370000         9.0892750000        10.0684640000         8.1076240000
        0.4748667921         0.4748580286         3.5700240885         4.8148880492        -1.4661323149        12.1862030000        11.0649670000         9.7059500000         8.7754120000         7.8005280000         6.7149780000         6.0351340000         5.8435120000         8.9673570000         9.9325220000         9.9780620000         8.0123800000         8.9875000000         9.9498800000         8.0148480000
        0.4861508410         0.4861414653         3.5726151005         4.8038903710        -1.4343825642        12.0793170000        10.9518600000         9.5949660000         8.6721430000         7.7171310000         6.6436660000         5.9607910000         5.7714610000         8.8719410000         9.8216040000         9.8672760000         7.9251930000         8.8921140000         9.8388340000         7.9279250000
        0.4969045555         0.4968945396         3.5752106857         4.7932615643        -1.4037432479        11.9749630000        10.8416860000         9.4875180000         8.5724400000         7.6367260000         6.5749810000         5.8889260000         5.7022090000         8.7796900000         9.7142080000         9.7600020000         7.8410600000         8.7998950000         9.7313190000         7.8440490000
        0.5080992091         0.5080884285         3.5782306379         4.7820420517        -1.3709974206        11.8617230000        10.7215770000         9.3709420000         8.4645930000         7.5508630000         6.5022380000         5.8121500000         5.6288660000         8.6801020000         9.5976780000         9.6436110000         7.7507840000         8.7003460000         9.6146630000         7.7540740000
        0.5193973264         0.5193857302         3.5812874911         4.7706857901        -1.3378846224        11.7482600000        10.6009520000         9.2542430000         8.3564540000         7.4645500000         6.4286250000         5.7340330000         5.5546190000         8.5799150000         9.4810200000         9.5270890000         7.6599120000         8.6001970000         9.4978820000         7.6635110000
        0.5304276472         0.5304152046         3.5842926992         4.7595508926        -1.3054662748        11.6376710000        10.4833270000         9.1408990000         8.2513470000         7.3804620000         6.3565070000         5.6572320000         5.4819430000         8.4822210000         9.3677020000         9.4138980000         7.5712900000         8.5025420000         9.3844520000         7.5751930000
        0.5417271653         0.5417137842         3.5874715893         4.7480710891        -1.2719445305        11.5227470000        10.3612500000         9.0238810000         8.1429470000         7.2937920000         6.2820220000         5.5777330000         5.4070630000         8.3812210000         9.2506920000         9.2970170000         7.4798120000         8.4015870000         9.2673340000         7.4840360000
        0.5517506653         0.5517363556         3.5905735343         4.7381928054        -1.2417936334        11.4164050000        10.2486190000         8.9167780000         8.0442500000         7.2157940000         6.2155900000         5.5067000000         5.3406690000         8.2893170000         9.1435710000         9.1900090000         7.3971490000         8.3097270000         9.1601160000         7.4016830000
        0.5612574966         0.5612422422         3.5936093417         4.7288987872        -1.2130252501        11.3132600000        10.1401590000         8.8143440000         7.9501440000         7.1414400000         6.1522690000         5.4392280000         5.2778030000         8.2014490000         9.0410980000         9.0876350000         7.3182950000         8.2219050000         9.0575580000         7.3231290000
        0.5703784773         0.5703622664         3.5965504452         4.7199778964        -1.1853228161        11.2124600000        10.0352300000         8.7158790000         7.8599370000         7.0698770000         6.0911870000         5.3746040000         5.2176320000         8.1168990000         8.9425730000         8.9891930000         7.2424720000         8.1374030000         8.9589600000         7.2475890000
        0.5794189926         0.5794017746         3.5995237338         4.7111697311        -1.1577299140        11.1097830000         9.9296880000         8.6175340000         7.7702170000         6.9985080000         6.0303000000         5.3108250000         5.1582570000         8.0325190000         8.8441470000         8.8908360000         7.1669280000         8.0530750000         8.8604680000         7.1723230000
        0.5884468151         0.5884285225         3.6025592834         4.7024178612        -1.1300313723        11.0037720000         9.8223880000         8.5182970000         7.6801630000         6.9266680000         5.9691290000         5.2476200000         5.0993580000         7.9475320000         8.7448070000         8.7915490000         7.0909970000         7.9681430000         8.7610720000         7.0966650000
        0.5974132193         0.5973937919         3.6057452507         4.6941649651        -1.1023948376        10.8942640000         9.7127070000         8.4179830000         7.5897450000         6.8547970000         5.9082100000         5.1853850000         5.0415680000         7.8619590000         8.6443460000         8.6911320000         7.0149360000         7.8826320000         8.6605640000         7.0208840000
        0.6055771201         0.6055565808         3.6092213846         4.6883168530        -1.0770286916        10.7847430000         9.6044330000         8.3209430000         7.5036460000         6.7882360000         5.8533490000         5.1301680000         4.9911220000         7.7805750000         8.5470990000         8.5939180000         6.9438880000         7.8013220000         8.5632800000         6.9501330000
        0.6135225499         0.6135008762         3.6126173809         4.6826102127        -1.0522741568        10.6759950000         9.4983310000         8.2267180000         7.4203320000         6.7233410000         5.7995800000         5.0767670000         4.9423560000         7.7013210000         8.4526480000         8.4994820000         6.8747120000         7.7221430000         8.4688050000         6.8812410000
        0.6211574516         0.6211346346         3.6159171408         4.6771729117        -1.0284006204        10.5687220000         9.3953880000         8.1360420000         7.3404740000         6.6607380000         5.7476390000         5.0259660000         4.8959710000         7.6249180000         8.3617440000         8.4085720000         6.8080740000         7.6458150000         8.3778880000         6.8148710000
        0.6292996539         0.6292755387         3.6196023586         4.6718039119        -1.0028170408        10.4488350000         9.2828870000         8.0379200000         7.2546770000         6.5935010000         5.6922580000         4.9729150000         4.8476800000         7.5424380000         8.2633710000         8.3101640000         6.7364480000         7.5634200000         8.2795080000         6.7435330000
        0.6373150138         0.6372895501         3.6232830779         4.6666167410        -0.9775462453        10.3266250000         9.1711350000         7.9410720000         7.1704130000         6.5268450000         5.6376920000         4.9217910000         4.8010880000         7.4609480000         8.1662960000         8.2130170000         6.6657370000         7.4820150000         8.1824300000         6.6730940000
        0.6451214496         0.6450946081         3.6268881664         4.6615655308        -0.9528565378        10.2037150000         9.0618940000         7.8467760000         7.0887150000         6.4616180000         5.5845590000         4.8731570000         4.7566300000         7.3814800000         8.0718190000         8.1184260000         6.5967490000         7.4026270000         8.0879540000         6.6043570000
        0.6530229901         0.6529946862         3.6305565594         4.6564439719        -0.9277800790        10.0747530000         8.9508830000         7.7513130000         7.0063950000         6.3951580000         5.5308070000         4.8252450000         4.7126710000         7.3009090000         7.9762290000         8.0226750000         6.5267570000         7.3221350000         7.9923650000         6.5346010000
        0.6606645013         0.6606347177         3.6341210808         4.6514799421        -0.9034504520         9.9446880000         8.8425560000         7.6589400000         6.9272460000         6.3304290000         5.4786410000         4.7801540000         4.6711930000         7.2227820000         7.8837850000         7.9300300000         6.4588620000         7.2440860000         7.8999310000         6.4669220000
        0.6684307966         0.6683994260         3.6377684999         4.6464487384        -0.8786478115         9.8079130000         8.7316890000         7.5650750000         6.8471930000         6.2642560000         5.4254980000         4.7354830000         4.6300120000         7.1432260000         7.7898900000         7.8358900000         6.3897020000         7.1646100000         7.8060520000         6.3979650000
        0.6766005732         0.6765674402         3.6416315031         4.6411649679        -0.8524708582         9.6603510000         8.6146620000         7.4665080000         6.7636220000         6.1943180000         5.3695220000         4.6895640000         4.5875830000         7.0594820000         7.6913200000         7.7370210000         6.3168550000         7.0809490000         7.7075040000         6.3253180000
        0.6845274899         0.6844925640         3.6454003410         4.6360238444        -0.8269750318         9.5150490000         8.5012180000         7.3712160000         6.6829500000         6.1262220000         5.3151690000         4.6458060000         4.5470480000         6.9782870000         7.5960360000         7.6414100000         6.2461520000         6.9998320000         7.6122440000         6.2547960000
        0.6921840117         0.6921472731         3.6490610136         4.6310462400        -0.8022559915         9.3740680000         8.3921490000         7.2796320000         6.6054630000         6.0603340000         5.2627000000         4.6040870000         4.5083090000         6.9000000000         7.5044520000         7.5494780000         6.1779210000         6.9216170000         7.5206800000         6.1867270000
        0.6998966587         0.6998580569         3.6526413575         4.6264326749        -0.7785356376         9.2386880000         8.2879650000         7.1921530000         6.5315400000         5.9972720000         5.2127890000         4.5648570000         4.4718700000         6.8251990000         7.4169390000         7.4616020000         6.1127230000         6.8468750000         7.4331840000         6.1216790000
        0.7086603837         0.7086195940         3.6565545442         4.6216622391        -0.7531362039         9.0933110000         8.1769240000         7.0989530000         6.4529400000         5.9299030000         5.1598390000         4.5238870000         4.4337940000         6.7453500000         7.3236860000         7.3679220000         6.0432360000         6.7670870000         7.3399450000         6.0523440000
        0.7171743484         0.7171313305         3.6603650600         4.6169640100        -0.7283595907         8.9510620000         8.0697090000         7.0090400000         6.3772650000         5.8642750000         5.1083620000         4.4848000000         4.3973330000         6.6680570000         7.2337520000         7.2775340000         5.9758300000         6.6898500000         7.2500250000         5.9850680000
        0.7254104198         0.7253651462         3.6640528910         4.6123708315        -0.7043495496         8.8134000000         7.9668940000         6.9228460000         6.3047650000         5.8008380000         5.0586610000         4.4475460000         4.3624710000         6.5936920000         7.1475260000         7.1908410000         5.9108750000         6.6155320000         7.1638130000         5.9202280000
        0.7335658298         0.7335182373         3.6676438658         4.6079222731        -0.6810760704         8.6802710000         7.8680690000         6.8400400000         6.2351100000         5.7395520000         5.0107350000         4.4119460000         4.3290990000         6.5220330000         7.0646380000         7.1074740000         5.8482430000         6.5439150000         7.0809350000         5.8576990000
        0.7421860488         0.7421358641         3.6714517929         4.6031290442        -0.6563370537         8.5402640000         7.7642850000         6.7530020000         6.1617200000         5.6747290000         4.9600010000         4.3742910000         4.2937220000         6.4464160000         6.9774210000         7.0197320000         5.7820680000         6.4683370000         6.9937270000         5.7916280000
        0.7505148083         0.7504620034         3.6751348653         4.5984159827        -0.6323363312         8.4065090000         7.6649030000         6.6695360000         6.0910610000         5.6122300000         4.9110010000         4.3377290000         4.2593140000         6.3736000000         6.8936510000         6.9354430000         5.7182720000         6.3955530000         6.9099610000         5.7279310000
        0.7586905864         0.7586350709         3.6787508609         4.5936878452        -0.6086722179         8.2770580000         7.5682690000         6.5881960000         6.0218650000         5.5510170000         4.8628950000         4.3015150000         4.2251790000         6.3023380000         6.8118750000         6.8531500000         5.6557230000         6.3243170000         6.8281850000         5.6654770000
        0.7669624606         0.7669040575         3.6824079139         4.5887980764        -0.5846389101         8.1475490000         7.4715600000         6.5065720000         5.9522030000         5.4891650000         4.8142270000         4.2648250000         4.1905050000         6.2305250000         6.7297430000         6.7704810000         5.5924120000         6.2525250000         6.7460490000         5.6022450000
        0.7751414493         0.7750800559         3.6860244927         4.5838643246        -0.5607792453         8.0206970000         7.3768350000         6.4264750000         5.8836430000         5.4280770000         4.7660950000         4.2284800000         4.1560800000         6.1597670000         6.6490680000         6.6892620000         5.5298770000         6.1817830000         6.6653690000         5.5397800000
        0.7831856072         0.7831211156         3.6895802668         4.5788946178        -0.5372006046         7.8969560000         7.2843800000         6.3482800000         5.8164530000         5.3680430000         4.7186930000         4.1925630000         4.1220010000         6.0903610000         6.5701560000         6.6098000000         5.4685230000         6.1123880000         6.5864480000         5.4784950000
        0.7912857018         0.7912179203         3.6931641032         4.5737632768        -0.5133177620         7.7730960000         7.1917510000         6.2699660000         5.7489320000         5.3075930000         4.6708450000         4.1561390000         4.0873990000         6.0205610000         6.4909850000         6.5300580000         5.4069490000         6.0425940000         6.5072640000         5.4170060000
        0.7992642341         0.7991930622         3.6966953802         4.5685968984        -0.4896792645         7.6517830000         7.1009200000         6.1933150000         5.6825950000         5.2481340000         4.6236500000         4.1200110000         4.0530590000         5.9519460000         6.4133080000         6.4518020000         5.3466890000         5.9739780000         6.4295730000         5.3568540000
        0.8071879759         0.8071132436         3.7001992492         4.5633203748        -0.4660704785         7.5318790000         7.0110000000         6.1176320000         5.6168180000         5.1891300000         4.5766500000         4.0837760000         4.0186050000         5.8838840000         6.3363980000         6.3743000000         5.2872470000         5.9059080000         6.3526450000         5.2975510000
