#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2211378120         0.2211368905         3.5127929949         5.0347363866        -2.2488044776        15.0144810000        13.9457050000        12.5124130000        11.3589530000         9.9239760000         8.5048980000         7.8537250000         7.6385020000        11.3359580000        12.7369950000        12.7803640000        10.1969810000        11.3556200000        12.7578700000        10.1947630000
        0.2273669410         0.2273659827         3.5143019426         5.0294210372        -2.2254014506        14.9200170000        13.8537950000        12.4240850000        11.2796540000         9.8582530000         8.4505800000         7.7996670000         7.5848390000        11.2640820000        12.6488200000        12.6922190000        10.1303660000        11.2837570000        12.6695750000        10.1282310000
        0.2346915581         0.2346905356         3.5160660302         5.0228431268        -2.1982451410        14.8111700000        13.7477880000        12.3222620000        11.1879930000         9.7822180000         8.3875400000         7.7368820000         7.5225210000        11.1808570000        12.5471650000        12.5905990000        10.0532280000        11.2005460000        12.5677800000        10.0511940000
        0.2403991225         0.2403980605         3.5174580380         5.0179429189        -2.1767301791        14.7262270000        13.6648230000        12.2425270000        11.1159290000         9.7222340000         8.3375360000         7.6870210000         7.4730430000        11.1152350000        12.4675450000        12.5110050000         9.9923380000        11.1349360000        12.4880530000         9.9903870000
        0.2465135788         0.2465124729         3.5189484159         5.0126239733        -2.1537432592        14.6362800000        13.5768290000        12.1579590000        11.0392920000         9.6583410000         8.2840920000         7.6336880000         7.4201270000        11.0453210000        12.3830900000        12.4265800000         9.9274370000        11.0650340000        12.4034860000         9.9255760000
        0.2538628496         0.2538616943         3.5207171828         5.0071644870        -2.1287112717        14.5369110000        13.4792150000        12.0642030000        10.9545130000         9.5884020000         8.2262570000         7.5758920000         7.3628460000        10.9682820000        12.2894380000        12.3329660000         9.8562610000        10.9880080000        12.3097070000         9.8545100000
        0.2619234687         0.2619222324         3.5226585204         5.0008215506        -2.1010980848        14.4286920000        13.3727240000        11.9619110000        10.8616850000         9.5116140000         8.1624150000         7.5120340000         7.2995620000        10.8837030000        12.1872500000        12.2308180000         9.7780490000        10.9034440000        12.2073800000         9.7764240000
        0.2699265102         0.2699252130         3.5245813467         4.9950343687        -2.0745840796        14.3270320000        13.2717550000        11.8649650000        10.7732960000         9.4381810000         8.1011340000         7.4504090000         7.2385980000        10.8028870000        12.0903260000        12.1339320000         9.7032320000        10.8226410000        12.1103390000         9.7017280000
        0.2779729123         0.2779715530         3.5265081173         4.9893531766        -2.0484533605        14.2276650000        13.1727100000        11.7698310000        10.6863760000         9.3659950000         8.0408160000         7.3896400000         7.1785100000        10.7233260000        11.9951990000        12.0388440000         9.6296060000        10.7430930000        12.0150990000         9.6282260000
        0.2860293603         0.2860279345         3.5284400551         4.9835592380        -2.0221733202        14.1287960000        13.0739390000        11.6748810000        10.5994040000         9.2936740000         7.9801600000         7.3284650000         7.1180240000        10.6435790000        11.9002560000        11.9439410000         9.5557770000        10.6633590000        11.9200420000         9.5545240000
        0.2935319273         0.2935304412         3.5302438929         4.9781034944        -1.9976856971        14.0374090000        12.9824270000        11.5868270000        10.5186050000         9.2264790000         7.9236780000         7.2714420000         7.0616520000        10.5694110000        11.8122080000        11.8559330000         9.4871160000        10.5892050000        11.8318900000         9.4859870000
        0.2992760986         0.2992745598         3.5317011519         4.9740677790        -1.9791249575        13.9672100000        12.9119020000        11.5189590000        10.4564840000         9.1753540000         7.8811390000         7.2284400000         7.0191780000        10.5126080000        11.7443430000        11.7881030000         9.4347650000        10.5324100000        11.7639410000         9.4337380000
        0.3051016625         0.3051000684         3.5331755783         4.9699338722        -1.9602932245        13.8964640000        12.8407010000        11.4503710000        10.3936230000         9.1236060000         7.8379940000         7.1847970000         6.9760740000        10.4550790000        11.6757590000        11.7195580000         9.3817390000        10.4748920000        11.6952740000         9.3808170000
        0.3081736389         0.3081720923         3.5338405109         4.9683490521        -1.9513655877        13.8636210000        12.8075870000        11.4183860000        10.3641950000         9.0992000000         7.8174600000         7.1640410000         6.9555620000        10.4280500000        11.6437750000        11.6875920000         9.3567450000        10.4478680000        11.6632520000         9.3558710000
        0.3105232270         0.3105216540         3.5344646495         4.9667622395        -1.9439576574        13.8352870000        12.7789660000        11.3908070000        10.3390080000         9.0787380000         7.8006240000         7.1469860000         6.9387380000        10.4051150000        11.6161990000        11.6600320000         9.3357230000        10.4249370000        11.6356400000         9.3348940000
        0.3122457948         0.3122441981         3.5349174132         4.9655872496        -1.9385477836        13.8146780000        12.7581400000        11.3707300000        10.3206610000         9.0638160000         7.7883240000         7.1345240000         6.9264440000        10.3883950000        11.5961250000        11.6399710000         9.3203910000        10.4082200000        11.6155410000         9.3195950000
        0.3131360577         0.3131345161         3.5350581803         4.9653900826        -1.9364908858        13.8073520000        12.7507270000        11.3635330000        10.3139990000         9.0582310000         7.7835660000         7.1297220000         6.9216920000        10.3822470000        11.5889260000        11.6327770000         9.3146770000        10.4020730000        11.6083350000         9.3138920000
        0.3139916556         0.3139901019         3.5352726157         4.9647981011        -1.9338614514        13.7974380000        12.7407060000        11.3538680000        10.3051500000         9.0510030000         7.7775740000         7.1236510000         6.9157020000        10.3741660000        11.5792630000        11.6231190000         9.3072540000        10.3939940000        11.5986600000         9.3064840000
        0.3148524263         0.3148508623         3.5355890582         4.9643728773        -1.9310772939        13.7856060000        12.7286430000        11.3422650000        10.2947540000         9.0430480000         7.7714820000         7.1174590000         6.9096250000        10.3649310000        11.5676600000        11.6115270000         9.2990040000        10.3847620000        11.5870390000         9.2982580000
        0.3157497603         0.3157481871         3.5358126938         4.9637894684        -1.9283620793        13.7753520000        12.7182680000        11.3322520000        10.2855890000         9.0355790000         7.7653040000         7.1111990000         6.9034480000        10.3565690000        11.5576480000        11.6015210000         9.2913270000        10.3764010000        11.5770140000         9.2905990000
        0.3166489591         0.3166473776         3.5361110214         4.9633365148        -1.9255451633        13.7637290000        12.7064260000        11.3208450000        10.2753160000         9.0276060000         7.7590820000         7.1048800000         6.8972390000        10.3473880000        11.5462420000        11.5901250000         9.2830750000        10.3672230000        11.5655910000         9.2823690000
        0.3175263930         0.3175248060         3.5363285573         4.9627821080        -1.9229107829        13.7537900000        12.6963600000        11.3111220000        10.2664180000         9.0203600000         7.7530920000         7.0988090000         6.8912490000        10.3392720000        11.5365210000        11.5804110000         9.2756270000        10.3591070000        11.5558590000         9.2749370000
        0.3191714089         0.3191697978         3.5368381141         4.9614033437        -1.9173219741        13.7319850000        12.6742330000        11.2897910000        10.2470190000         9.0048460000         7.7405190000         7.0860400000         6.8786710000        10.3217050000        11.5151940000        11.5590990000         9.2596320000        10.3415440000        11.5345020000         9.2589810000
        0.3203623001         0.3203606859         3.5371277248         4.9606755669        -1.9138088546        13.7187650000        12.6608270000        11.2768310000        10.2351540000         8.9951900000         7.7325330000         7.0779450000         6.8706850000        10.3108810000        11.5022360000        11.5461500000         9.2497020000        10.3307230000        11.5215280000         9.2490720000
        0.3229291323         0.3229275001         3.5377284481         4.9591521819        -1.9064371893        13.6911580000        12.6328240000        11.2497480000        10.2103400000         8.9749570000         7.7157600000         7.0609420000         6.8539090000        10.2882210000        11.4751590000        11.5190920000         9.2288970000        10.3080680000        11.4944160000         9.2283120000
        0.3260612637         0.3260595988         3.5385410327         4.9571004485        -1.8969821739        13.6551880000        12.5962620000        11.2143900000        10.1780470000         8.9488920000         7.6943800000         7.0392440000         6.8325210000        10.2588530000        11.4398070000        11.4837670000         9.2020450000        10.2787070000        11.4590200000         9.2015230000
        0.3306462963         0.3306445937         3.5395573028         4.9533394010        -1.8831229477        13.6051100000        12.5455610000        11.1652980000        10.1327810000         8.9113120000         7.6625500000         7.0069490000         6.8006250000        10.2171720000        11.3907330000        11.4347230000         9.1634810000        10.2370320000        11.4098870000         9.1630350000
        0.3357233157         0.3357215674         3.5406737951         4.9491820893        -1.8678678686        13.5501480000        12.4898320000        11.1112800000        10.0829660000         8.8699820000         7.6275350000         6.9714060000         6.7655270000        10.1713030000        11.3367350000        11.3807590000         9.1210490000        10.1911730000        11.3558250000         9.1206890000
        0.3398889792         0.3398871914         3.5415836779         4.9467592285        -1.8564400916        13.5080150000        12.4468830000        11.0695610000        10.0446850000         8.8387580000         7.6015500000         6.9450310000         6.7395120000        10.1363100000        11.2950310000        11.3390870000         9.0889020000        10.1561870000        11.3140700000         9.0886130000
        0.3447226826         0.3447208464         3.5425480776         4.9410112908        -1.8406524907        13.4540840000        12.3923630000        11.0166170000         9.9953900000         8.7966990000         7.5648000000         6.9076790000         6.7025710000        10.0903430000        11.2421180000        11.2862030000         9.0458770000        10.1102290000        11.2611030000         9.0456620000
        0.3489883525         0.3489864711         3.5433596865         4.9338580723        -1.8249067323        13.4025510000        12.3404520000        10.9661850000         9.9480420000         8.7553060000         7.5277250000         6.8699430000         6.6652040000        10.0457100000        11.1917230000        11.2358300000         9.0036770000        10.0656000000        11.2106590000         9.0035250000
        0.3530257210         0.3530237936         3.5441312545         4.9278460060        -1.8108143247        13.3558810000        12.2932260000        10.9202060000         9.9050200000         8.7180920000         7.4947090000         6.8363250000         6.6319360000        10.0053440000        11.1457810000        11.1899120000         8.9656720000        10.0252410000        11.1646720000         8.9655800000
        0.3567276350         0.3567256650         3.5448253699         4.9217397804        -1.7973712575        13.3120940000        12.2489240000        10.8770350000         9.8644920000         8.6827660000         7.4631030000         6.8041220000         6.6000520000         9.9671830000        11.1026460000        11.1467990000         8.9296260000         9.9870860000        11.1214960000         8.9295880000
        0.3599456837         0.3599436766         3.5454439416         4.9178172133        -1.7870888820        13.2775140000        12.2136530000        10.8425650000         9.8323590000         8.6554450000         7.4392190000         6.7797890000         6.5759850000         9.9372510000        11.0682020000        11.1123790000         8.9016330000         9.9571590000        11.0870160000         8.9016460000
        0.3631723562         0.3631703112         3.5460725556         4.9143248784        -1.7771872584        13.2438870000        12.1792130000        10.8088450000         9.8009910000         8.6290410000         7.4163370000         6.7564740000         6.5529320000         9.9081520000        11.0345080000        11.0787120000         8.8745260000         9.9280650000        11.0532860000         8.8745910000
        0.3660738362         0.3660717586         3.5466668754         4.9118862763        -1.7689028284        13.2149070000        12.1493520000        10.7795610000         9.7739080000         8.6067330000         7.3974130000         6.7371920000         6.5338850000         9.8832520000        11.0052460000        11.0494760000         8.8515350000         9.9031720000        11.0239890000         8.8516500000
        0.3687711166         0.3687690103         3.5472408710         4.9104418968        -1.7619850852        13.1897220000        12.1232300000        10.7539010000         9.7503490000         8.5878610000         7.3818600000         6.7213480000         6.5182580000         9.8618380000        10.9796030000        11.0238590000         8.8319860000         9.8817630000        10.9983110000         8.8321520000
        0.3715140209         0.3715118863         3.5477925701         4.9085142225        -1.7546439810        13.1638630000        12.0964760000        10.7276120000         9.7260610000         8.5680450000         7.3651830000         6.7043530000         6.5014730000         9.8395840000        10.9533320000        10.9976150000         8.8115150000         9.8595140000        10.9720080000         8.8117280000
        0.3743522197         0.3743500563         3.5483821244         4.9064895687        -1.7469437051        13.1366840000        12.0682890000        10.6998870000         9.7004560000         8.5472440000         7.3477340000         6.6865630000         6.4839040000         9.8161590000        10.9256280000        10.9699380000         8.7900010000         9.8360940000        10.9442680000         8.7902680000
        0.3774079982         0.3774058040         3.5490291384         4.9047023085        -1.7390351425        13.1083040000        12.0387520000        10.6708030000         9.6736710000         8.5257670000         7.3299490000         6.6684280000         6.4660070000         9.7917790000        10.8965640000        10.9409070000         8.7677290000         9.8117190000        10.9151650000         8.7680540000
        0.3830286939         0.3830264406         3.5501765245         4.9014049943        -1.7247810400        13.0576300000        11.9859840000        10.6188140000         9.6256960000         8.4871850000         7.2978470000         6.6356860000         6.4336820000         9.7480330000        10.8446110000        10.8890110000         8.7277130000         9.7679830000        10.8631440000         8.7281430000
        0.3928355762         0.3928332128         3.5521313304         4.8948613475        -1.6997033963        12.9700200000        11.8945870000        10.5286300000         9.5421920000         8.4196860000         7.2412220000         6.5778590000         6.3765740000         9.6716660000        10.7544950000        10.7989950000         8.6577020000         9.6916340000        10.7729090000         8.6583160000
        0.4061518332         0.4061493001         3.5548241823         4.8846203072        -1.6648919556        12.8499010000        11.7689700000        10.4044940000         9.4269530000         8.3264560000         7.1626340000         6.4973960000         6.2971490000         9.5661090000        10.6304580000        10.6750990000         8.5608870000         9.5861010000        10.6487070000         8.5617610000
        0.4207446702         0.4207419433         3.5577681337         4.8736164018        -1.6268687311        12.7204140000        11.6326420000        10.2694440000         9.3013110000         8.2249910000         7.0769180000         6.4094700000         6.2104420000         9.4509560000        10.4955150000        10.5403190000         8.4553380000         9.4709740000        10.5135860000         8.4565050000
        0.4358172951         0.4358143481         3.5609013728         4.8614706660        -1.5869519067        12.5860140000        11.4898780000        10.1278670000         9.1694580000         8.1188240000         6.9871440000         6.3170790000         6.1195250000         9.3300730000        10.3540530000        10.3990350000         8.3446870000         9.3501210000        10.3719350000         8.3461740000
        0.4513749702         0.4513717697         3.5642301937         4.8478173980        -1.5449018686        12.4435650000        11.3400750000         9.9794060000         9.0310840000         8.0074350000         6.8926650000         6.2194640000         6.0237620000         9.2030200000        10.2057110000        10.2508840000         8.2284500000         9.2230990000        10.2234000000         8.2302790000
        0.4673151662         0.4673116921         3.5676288628         4.8338004218        -1.5018353874        12.3003000000        11.1875310000         9.8285300000         8.8903530000         7.8938160000         6.7958040000         6.1190900000         5.9256500000         9.0734420000        10.0549450000        10.1003080000         8.1098420000         9.0935560000        10.0724450000         8.1120230000
        0.4813054797         0.4813017401         3.5706944507         4.8208785839        -1.4635034305        12.1722160000        11.0517230000         9.6947460000         8.7656750000         7.7929940000         6.7095920000         6.0294190000         5.8384090000         8.9583670000         9.9212470000         9.9667750000         8.0045480000         8.9785150000         9.9385890000         8.0070420000
        0.4945421230         0.4945380849         3.5739519239         4.8080180143        -1.4260401657        12.0439960000        10.9158520000         9.5618380000         8.6424730000         7.6943220000         6.6259280000         5.9419340000         5.7539480000         8.8447980000         9.7884080000         9.8340970000         7.9012130000         8.8649850000         9.8055960000         7.9040300000
        0.5079710917         0.5079667264         3.5773366323         4.7949097475        -1.3878203614        11.9131300000        10.7771950000         9.4269730000         8.5175220000         7.5940750000         6.5405860000         5.8521900000         5.6678910000         8.7292540000         9.6535990000         9.6994440000         7.7961160000         8.7494820000         9.6706420000         7.7992660000
        0.5213528569         0.5213481455         3.5807170958         4.7818238731        -1.3497037072        11.7840950000        10.6399880000         9.2939240000         8.3939970000         7.4947490000         6.4554250000         5.7620680000         5.5819590000         8.6146400000         9.5205970000         9.5665960000         7.6918080000         8.6349120000         9.5375030000         7.6952960000
        0.5344208721         0.5344157884         3.5841977468         4.7690079522        -1.3120616054        11.6560940000        10.5035370000         9.1622590000         8.2718740000         7.3970160000         6.3716390000         5.6729000000         5.4975140000         8.5011860000         9.3889580000         9.4351100000         7.5888590000         8.5215020000         9.4057350000         7.5926990000
        0.5460023044         0.5459968470         3.5876014269         4.7579209314        -1.2782190654        11.5383340000        10.3779260000         9.0419220000         8.1607370000         7.3091980000         6.2969820000         5.5930750000         5.4225730000         8.3980330000         9.2686220000         9.3149130000         7.4959060000         8.4183970000         9.2852830000         7.5000910000
        0.5572786307         0.5572727898         3.5909300004         4.7471251789        -1.2452233926        11.4230170000        10.2555260000         8.9253430000         8.0531640000         7.2238650000         6.2240620000         5.5152480000         5.3497120000         8.2977830000         9.1520200000         9.1984350000         7.4055790000         8.3181940000         9.1685770000         7.4100960000
        0.5686209247         0.5686146763         3.5942896648         4.7362745992        -1.2120037143        11.3057630000        10.1320760000         8.8085030000         7.9455570000         7.1381160000         6.1504910000         5.4371220000         5.2766780000         8.1970800000         9.0351320000         9.0816580000         7.3148680000         8.2175430000         9.0515970000         7.3197150000
        0.5798000243         0.5797933341         3.5977903175         4.7258058924        -1.1790110695        11.1855960000        10.0070010000         8.6911650000         7.8381150000         7.0528030000         6.0776660000         5.3603800000         5.2051730000         8.0963200000         8.9177150000         8.9643380000         7.2245220000         8.1168410000         8.9340930000         7.2297040000
        0.5899425067         0.5899353862         3.6011823874         4.7168451754        -1.1489597975        11.0711360000         9.8897790000         8.5823230000         7.7392590000         6.9747360000         6.0116630000         5.2917350000         5.1413940000         8.0034490000         8.8087670000         8.8554650000         7.1417670000         8.0240310000         8.8250760000         7.1472630000
        0.5988259258         0.5988184026         3.6045096692         4.7100308746        -1.1225253453        10.9635920000         9.7814900000         8.4831810000         7.6502870000         6.9055100000         5.9542470000         5.2330000000         5.0871970000         7.9198560000         8.7094870000         8.7562370000         7.0681170000         7.9405000000         8.7257390000         7.0739070000
        0.6073394833         0.6073315554         3.6077162749         4.7035278375        -1.0971551755        10.8589950000         9.6769540000         8.3884120000         7.5655030000         6.8391700000         5.8988580000         5.1768850000         5.0355010000         7.8397380000         8.6145490000         8.6613410000         6.9975690000         7.8604480000         8.6307600000         7.0036400000
        0.6160792361         0.6160708712         3.6110242136         4.6968805480        -1.0710802969        10.7498030000         9.5689720000         8.2913820000         7.4789640000         6.7710590000         5.8417050000         5.1196210000         4.9827920000         7.7575010000         8.5173210000         8.5641420000         6.9251900000         7.7782830000         8.5335020000         6.9315440000
        0.6246312371         0.6246224134         3.6146572251         4.6915403418        -1.0454486775        10.6349240000         9.4574720000         8.1927860000         7.3920830000         6.7036040000         5.7862360000         5.0651250000         4.9331710000         7.6747730000         8.4184860000         8.4653170000         6.8532420000         7.6956360000         8.4346460000         6.8598980000
        0.6328222962         0.6328130104         3.6181856582         4.6865541152        -1.0208681318        10.5216220000         9.3497100000         8.0982950000         7.3092110000         6.6390600000         5.7330450000         5.0138090000         4.8864640000         7.5953890000         8.3237610000         8.3705760000         6.7842870000         7.6163330000         8.3399090000         6.7912250000
        0.6406929720         0.6406832210         3.6215917910         4.6817833012        -0.9972120859        10.4097910000         9.2457350000         8.0076770000         7.2300470000         6.5767130000         5.6818750000         4.9653770000         4.8423120000         7.5191110000         8.2329320000         8.2797010000         6.7180260000         7.5401330000         8.2490740000         6.7252260000
        0.6482831499         0.6482729299         3.6248820332         4.6771787514        -0.9743732392        10.2990700000         9.1453090000         7.9205280000         7.1541970000         6.5164280000         5.6325620000         4.9196240000         4.8004940000         7.4456210000         8.1456070000         8.1923000000         6.6541570000         7.4667180000         8.1617480000         6.6615970000
        0.6561636118         0.6561528804         3.6283080559         4.6724152331        -0.9506416893        10.1808050000         9.0409640000         7.8302560000         7.0759370000         6.4536700000         5.5815140000         4.8732960000         4.7580110000         7.3694010000         8.0551950000         8.1017680000         6.5878800000         7.3905730000         8.0713340000         6.5955560000
        0.6646306535         0.6646193458         3.6320031297         4.6673398399        -0.9251416369        10.0489310000         8.9283940000         7.7334670000         6.9925040000         6.3859900000         5.5267890000         4.8250070000         4.7135990000         7.2875620000         7.9583110000         8.0047100000         6.5166960000         7.3088140000         7.9744520000         6.5246080000
        0.6727866374         0.6727747478         3.6355691472         4.6624467063        -0.9005475638         9.9171350000         8.8193040000         7.6404530000         6.9127870000         6.3205060000         5.4739720000         4.7797370000         4.6718600000         7.2087280000         7.8652520000         7.9114440000         6.4480900000         7.2300590000         7.8814050000         6.4562120000
        0.6806456936         0.6806332168         3.6390122182         4.6577278306        -0.8768174036         9.7867440000         8.7139160000         7.5511340000         6.8364400000         6.2572040000         5.4230400000         4.7371250000         4.6324780000         7.1328410000         7.7759220000         7.8218780000         6.3819970000         7.1542470000         7.7920930000         6.3903100000
        0.6882496637         0.6882365935         3.6423550614         4.6531869417        -0.8538454256         9.6583520000         8.6120030000         7.4651170000         6.7635420000         6.1958800000         5.3738340000         4.6967730000         4.5951050000         7.0595920000         7.6899150000         7.7356120000         6.3181600000         7.0810690000         7.7061050000         6.3266450000
        0.6967449470         0.6967311940         3.6460185328         4.6488630261        -0.8296851017         9.5191580000         8.5034990000         7.3741200000         6.6866240000         6.1312460000         5.3225900000         4.6558870000         4.5573320000         6.9822330000         7.5989260000         7.6443080000         6.2509760000         7.0037850000         7.6151380000         6.2596360000
        0.7060699802         0.7060554453         3.6500189406         4.6443746612        -0.8036709923         9.3684040000         8.3871580000         7.2766870000         6.6044480000         6.0617690000         5.2678020000         4.6128600000         4.5175400000         6.8992170000         7.5014820000         7.5464890000         6.1789280000         6.9208460000         7.5177170000         6.1877680000
        0.7149846141         0.7149692962         3.6538487435         4.6400630562        -0.7787564461         9.2258870000         8.2773920000         7.1845130000         6.5266290000         5.9955400000         5.2156450000         4.5720980000         4.4797300000         6.8204930000         7.4092610000         7.4538810000         6.1104180000         6.8421850000         7.4255120000         6.1194180000
        0.7238977611         0.7238816277         3.6576483148         4.6360257747        -0.7544249138         9.0857100000         8.1707120000         7.0950570000         6.4513190000         5.9309510000         5.1651020000         4.5334010000         4.4437760000         6.7438960000         7.3197700000         7.3639720000         6.0438280000         6.7656490000         7.3360350000         6.0529720000
        0.7328680243         0.7328510393         3.6614340388         4.6322856135        -0.7306352016         8.9466810000         8.0665430000         7.0080020000         6.3783530000         5.8678270000         5.1160600000         4.4968100000         4.4097430000         6.6692800000         7.2326940000         7.2764430000         5.9789760000         6.6910850000         7.2489730000         5.9882470000
        0.7418669453         0.7418490656         3.6652341773         4.6285105251        -0.7067377048         8.8072680000         7.9629950000         6.9215150000         6.3058970000         5.8046070000         5.0669960000         4.4606470000         4.3760080000         6.5948690000         7.1461600000         7.1894270000         5.9142180000         6.6167230000         7.1624520000         5.9236050000
        0.7514994668         0.7514805855         3.6693054007         4.6244524734        -0.6811280678         8.6588870000         7.8533050000         6.8298860000         6.2290500000         5.7371580000         5.0146680000         4.4223130000         4.3401580000         6.5157290000         7.0544080000         7.0971330000         5.8452610000         6.5376300000         7.0707120000         5.8547640000
        0.7606900369         0.7606701558         3.6731869453         4.6205547688        -0.6566878950         8.5190430000         7.7499510000         6.7434720000         6.1563590000         5.6731670000         4.9649850000         4.3858800000         4.3060170000         6.4407840000         6.9677570000         7.0099490000         5.7798880000         6.4627230000         6.9840690000         5.7894970000
        0.7696159187         0.7695950178         3.6769583634         4.6167373117        -0.6329129107         8.3853280000         7.6507220000         6.6603700000         6.0861340000         5.6113500000         4.9169140000         4.3503580000         4.2726840000         6.3684150000         6.8842740000         6.9259390000         5.7167090000         6.3903850000         6.9005890000         5.7264210000
        0.7785686387         0.7785466570         3.6807422905         4.6128719132        -0.6090253155         8.2531810000         7.5524320000         6.5778480000         6.0161330000         5.5496150000         4.8688630000         4.3147070000         4.2391600000         6.2962550000         6.8012690000         6.8423940000         5.6535020000         6.3182510000         6.8175830000         5.6633060000
        0.7873066082         0.7872835230         3.6844339698         4.6090704127        -0.5856935039         8.1257610000         7.4577330000         6.4981830000         5.9483800000         5.4896280000         4.8221550000         4.2800710000         4.2065100000         6.2263110000         6.7210650000         6.7616490000         5.5920290000         6.2483270000         6.7373750000         5.6019050000
        0.7965911095         0.7965668045         3.6883599348         4.6050082978        -0.5608681565         7.9917700000         7.3581980000         6.4143950000         5.8769170000         5.4261710000         4.7727080000         4.2433730000         4.1718520000         6.1524450000         6.6365900000         6.6765810000         5.5270590000         6.1744770000         6.6528930000         5.5370100000
        0.8054800179         0.8054544911         3.6921154266         4.6010780219        -0.5370762174         7.8648240000         7.2638820000         6.3351230000         5.8090130000         5.3657450000         4.7255460000         4.2082580000         4.1386470000         6.0821840000         6.5564320000         6.5958400000         5.4653720000         6.1042250000         6.5727240000         5.4754060000
        0.8140008680         0.8139741180         3.6957123716         4.5972704619        -0.5142452939         7.7442180000         7.1742250000         6.2598020000         5.7443560000         5.3081460000         4.6804930000         4.1745570000         4.1067590000         6.0152320000         6.4801930000         6.5190240000         5.4068410000         6.0372750000         6.4964720000         5.4169780000
        0.8228215755         0.8227934827         3.6994370089         4.5932792073        -0.4905560433         7.6201840000         7.0819330000         6.1825620000         5.6777560000         5.2488060000         4.6339560000         4.1395370000         4.0736230000         5.9462280000         6.4017350000         6.4399500000         5.3469260000         5.9682660000         6.4179970000         5.3572060000
        0.8315823505         0.8315528573         3.7031375817         4.5892707573        -0.4669784323         7.4978710000         6.9909520000         6.1066150000         5.6119780000         5.1901080000         4.5878450000         4.1046590000         4.0406120000         5.8780300000         6.3243560000         6.3619450000         5.2876810000         5.9000560000         6.3406020000         5.2981050000
        0.8405256621         0.8404946821         3.7069129015         4.5851370461        -0.4428822142         7.3741330000         6.8989440000         6.0299450000         5.5452940000         5.1304380000         4.5409340000         4.0690190000         4.0068580000         5.8088360000         6.2459770000         6.2829670000         5.2272000000         5.8308420000         6.2622020000         5.2377420000
