#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2554659679         0.2554637836         3.5213351215         4.9949767576        -2.1102659731        14.4736100000        13.4196330000        12.0077490000        10.9014720000         9.5401600000         8.1816400000         7.5314330000         7.3185570000        10.9175910000        12.2331100000        12.2766170000         9.8075330000        10.9373180000        12.2533090000         9.8058270000
        0.2624732172         0.2624709369         3.5230200564         4.9891144989        -2.0865671903        14.3828620000        13.3296620000        11.9214550000        10.8228280000         9.4745450000         8.1267400000         7.4761940000         7.2639090000        10.8456050000        12.1468350000        12.1903710000         9.7407710000        10.8653430000        12.1669320000         9.7391670000
        0.2721618592         0.2721587818         3.5255679054         4.9801859412        -2.0524966715        14.2517130000        13.1993470000        11.7965770000        10.7090430000         9.3801790000         8.0481430000         7.3969740000         7.1855940000        10.7415900000        12.0219770000        12.0655580000         9.6445790000        10.7613470000        12.0419220000         9.6431340000
        0.2788749424         0.2788717665         3.5271746804         4.9744862489        -2.0297389377        14.1667960000        13.1147040000        11.7152520000        10.6344630000         9.3177280000         7.9954180000         7.3437840000         7.1329800000        10.6730290000        11.9406610000        11.9842730000         9.5809180000        10.6927960000        11.9605110000         9.5795770000
        0.2855047951         0.2855015176         3.5287591521         4.9688101166        -2.0072257815        14.0835380000        13.0315440000        11.6352820000        10.5609830000         9.2561340000         7.9432640000         7.2911220000         7.0808910000        10.6053860000        11.8607000000        11.9043450000         9.5180890000        10.6251630000        11.8804580000         9.5168530000
        0.2919847119         0.2919813305         3.5303378387         4.9632486354        -1.9851139503        14.0020120000        12.9499150000        11.5567210000        10.4887500000         9.1957050000         7.8921260000         7.2394340000         7.0297770000        10.5388980000        11.7821470000        11.8258270000         9.4563880000        10.5586840000        11.8018150000         9.4552590000
        0.2982299966         0.2982265110         3.5318531294         4.9578514136        -1.9637931265        13.9240290000        12.8716760000        11.4813440000        10.4193360000         9.1375910000         7.8428260000         7.1895630000         6.9804620000        10.4749350000        11.7067790000        11.7504930000         9.3970140000        10.4947330000        11.7263590000         9.3959900000
        0.3039556988         0.3039521136         3.5332718132         4.9531558450        -1.9446523270        13.8535490000        12.8007430000        11.4129510000        10.3564470000         9.0853140000         7.7987580000         7.1449380000         6.9363600000        10.4171320000        11.6383940000        11.6821450000         9.3435170000        10.4369390000        11.6578950000         9.3425940000
        0.3083556519         0.3083519899         3.5344437963         4.9498875452        -1.9304318855        13.7996560000        12.7462670000        11.3604260000        10.3084250000         9.0461300000         7.7663690000         7.1120880000         6.9039440000        10.3733290000        11.5858750000        11.6296580000         9.3032970000        10.3931460000        11.6053090000         9.3024580000
        0.3117792111         0.3117754812         3.5353504132         4.9474077486        -1.9194661077        13.7582110000        12.7043060000        11.3199270000        10.2713860000         9.0159420000         7.7414180000         7.0867710000         6.8789640000        10.3395470000        11.5453820000        11.5891910000         9.2722890000        10.3593690000        11.5647660000         9.2715170000
        0.3127181787         0.3127144151         3.5355854625         4.9467563966        -1.9165799209        13.7473750000        12.6933310000        11.3093280000        10.2616810000         9.0080120000         7.7348420000         7.0800990000         6.8723800000        10.3306840000        11.5347840000        11.5786010000         9.2641460000        10.3505080000        11.5541550000         9.2633910000
        0.3136331654         0.3136293724         3.5358122628         4.9460898964        -1.9137446411        13.7367940000        12.6826170000        11.2989810000        10.2521940000         9.0002380000         7.7283730000         7.0735330000         6.8659000000        10.3220080000        11.5244380000        11.5682620000         9.2561650000        10.3418340000        11.5437970000         9.2554250000
        0.3146253879         0.3146215656         3.5360630856         4.9454468241        -1.9107302020        13.7254180000        12.6710750000        11.2878270000        10.2419940000         8.9919400000         7.7215220000         7.0665800000         6.8590410000        10.3127090000        11.5132870000        11.5571180000         9.2476360000        10.3325370000        11.5326310000         9.2469150000
        0.3155924784         0.3155886612         3.5362963028         4.9448471009        -1.9078600812        13.7146810000        12.6601790000        11.2772890000        10.2323400000         8.9840580000         7.7149860000         7.0599480000         6.8524970000        10.3038940000        11.5027500000        11.5465890000         9.2395380000        10.3237240000        11.5220810000         9.2388340000
        0.3165454492         0.3165416134         3.5365127353         4.9441836339        -1.9050190609        13.7042660000        12.6496330000        11.2670900000        10.2229600000         8.9763100000         7.7084760000         7.0533440000         6.8459760000        10.2952830000        11.4925530000        11.5363980000         9.2315890000        10.3151150000        11.5118710000         9.2309020000
        0.3175695546         0.3175657018         3.5367761120         4.9435119875        -1.9018818505        13.6924170000        12.6376000000        11.2554560000        10.2123220000         8.9676740000         7.7013560000         7.0461150000         6.8388460000        10.2855910000        11.4809220000        11.5247750000         9.2227080000        10.3054250000        11.5002260000         9.2220390000
        0.3185642685         0.3185611459         3.5368996955         4.9449561987        -1.9013994427        13.6895390000        12.6343050000        11.2520870000        10.2094410000         8.9659630000         7.7005390000         7.0453210000         6.8380860000        10.2832900000        11.4775470000        11.5214100000         9.2208590000        10.3031250000        11.4968450000         9.2202010000
        0.3196682673         0.3196651361         3.5371657599         4.9441316453        -1.8979944183        13.6769750000        12.6215720000        11.2397730000        10.1981320000         8.9566630000         7.6927570000         7.0374210000         6.8302880000        10.2729260000        11.4652360000        11.5091070000         9.2113090000        10.2927630000        11.4845190000         9.2106710000
        0.3208299914         0.3208268569         3.5374442800         4.9433042585        -1.8944573346        13.6639000000        12.6083090000        11.2269390000        10.1863500000         8.9469930000         7.6846820000         7.0292240000         6.8221980000        10.2621380000        11.4524050000        11.4962840000         9.2013770000        10.2819780000        11.4716730000         9.2007610000
        0.3235246470         0.3235214729         3.5380621698         4.9414340347        -1.8865005386        13.6346570000        12.5786340000        11.1982110000        10.1599500000         8.9252790000         7.6664960000         7.0107640000         6.8039750000        10.2379400000        11.4236830000        11.4675820000         9.1790760000        10.2577840000        11.4429160000         9.1785060000
        0.3275759308         0.3275726804         3.5389859365         4.9386706459        -1.8746399448        13.5911050000        12.5343850000        11.1553340000        10.1205550000         8.8929160000         7.6394130000         6.9832610000         6.7768320000        10.2018410000        11.3808180000        11.4247470000         9.1458240000        10.2216930000        11.4000000000         9.1453240000
        0.3317230281         0.3317197021         3.5399099736         4.9359269876        -1.8626943824        13.5474280000        12.4899520000        11.1122330000        10.0809350000         8.8603590000         7.6121360000         6.9555570000         6.7494920000        10.1655240000        11.3377310000        11.3816910000         9.1123640000        10.1853830000        11.3568610000         9.1119350000
        0.3370295420         0.3370260068         3.5411644595         4.9316684659        -1.8466428146        13.4886780000        12.4300680000        11.0540900000        10.0275340000         8.8166180000         7.5755610000         6.9183560000         6.7127940000        10.1166280000        11.2796130000        11.3236150000         9.0673690000        10.1364970000        11.2986710000         9.0670360000
        0.3415688827         0.3415652617         3.5420984355         4.9291827003        -1.8345603985        13.4447040000        12.3851530000        11.0103800000         9.9873570000         8.7837030000         7.5480240000         6.8903800000         6.6851960000        10.0798350000        11.2359180000        11.2799560000         9.0335010000        10.0997110000        11.2549250000         9.0332410000
        0.3443597113         0.3443560303         3.5426370397         4.9273585929        -1.8270701600        13.4180580000        12.3579500000        10.9838690000         9.9628940000         8.7634370000         7.5308490000         6.8729260000         6.6679640000        10.0573230000        11.2094210000        11.2534780000         9.0126800000        10.0772050000        11.2283960000         9.0124630000
        0.3471424640         0.3471387244         3.5431945705         4.9267498120        -1.8207330769        13.3940790000        12.3332770000        10.9597890000         9.9409370000         8.7459290000         7.5166280000         6.8584890000         6.6537510000        10.0374440000        11.1853500000        11.2294310000         8.9945830000        10.0573310000        11.2042950000         8.9944110000
        0.3498534210         0.3498496279         3.5437106674         4.9253059099        -1.8138171010        13.3692420000        12.3078390000        10.9349550000         9.9180760000         8.7271500000         7.5008440000         6.8424500000         6.6379280000        10.0164800000        11.1605290000        11.2046300000         8.9752590000        10.0363720000        11.1794430000         8.9751270000
        0.3531290190         0.3531251455         3.5443811441         4.9244034731        -1.8061972960        13.3404660000        12.2781220000        10.9058770000         9.8915760000         8.7060950000         7.4837820000         6.8251130000         6.6208630000         9.9925220000        11.1314650000        11.1755950000         8.9534740000        10.0124210000        11.1503420000         8.9533970000
        0.3566221412         0.3566181731         3.5450809444         4.9224754885        -1.7972005694        13.3079370000        12.2445700000        10.8729910000         9.8613680000         8.6815810000         7.4633870000         6.8043710000         6.6004020000         9.9649560000        11.0985990000        11.1427620000         8.9281810000         9.9848610000        11.1174360000         8.9281620000
        0.3601531704         0.3601491061         3.5457694703         4.9196243841        -1.7872801150        13.2733860000        12.2090010000        10.8380950000         9.8290800000         8.6548720000         7.4406600000         6.7812390000         6.5775470000         9.9352380000        11.0637280000        11.1079220000         8.9006900000         9.9551490000        11.0825240000         8.9007300000
        0.3622364062         0.3622322858         3.5461409450         4.9147883951        -1.7784739949        13.2461870000        12.1812810000        10.8108670000         9.8032830000         8.6320070000         7.4197850000         6.7599290000         6.5564050000         9.9107640000        11.0365300000        11.0807400000         8.8773980000         9.9306780000        11.0553050000         8.8774700000
        0.3642727140         0.3642685379         3.5465271346         4.9103899309        -1.7701079124        13.2199590000        12.1544010000        10.7844040000         9.7783030000         8.6101670000         7.4000760000         6.7398030000         6.5364460000         9.8872090000        11.0100970000        11.0543230000         8.8551000000         9.9071260000        11.0288470000         8.8552060000
        0.3662397818         0.3662355527         3.5469172964         4.9069350051        -1.7627537234        13.1962760000        12.1299540000        10.7602730000         9.7556640000         8.5907920000         7.3829240000         6.7222910000         6.5190930000         9.8660560000        10.9859910000        11.0302380000         8.8352450000         9.8859790000        11.0047170000         8.8353870000
        0.3681617015         0.3681574221         3.5473134440         4.9042538250        -1.7562037701        13.1745800000        12.1073880000        10.7379340000         9.7348330000         8.5733630000         7.3678180000         6.7068720000         6.5038250000         9.8467840000        10.9636760000        11.0079460000         8.8173170000         9.8667100000        10.9823780000         8.8174960000
        0.3701019245         0.3700975967         3.5477578491         4.9021864152        -1.7500573823        13.1532930000        12.0850630000        10.7157900000         9.7143640000         8.5567710000         7.3538830000         6.6926450000         6.4897590000         9.8280930000        10.9415540000        10.9858490000         8.8001530000         9.8480230000        10.9602290000         8.8003740000
        0.3723897339         0.3723853533         3.5482771532         4.9010251853        -1.7441605963        13.1316030000        12.0623380000        10.6933500000         9.6938110000         8.5405990000         7.3407600000         6.6792620000         6.4765630000         9.8095410000        10.9191300000        10.9634530000         8.7833320000         9.8294760000        10.9377740000         8.7836000000
        0.3746782457         0.3746738152         3.5487821078         4.8999658527        -1.7384345763        13.1105790000        12.0403190000        10.6716110000         9.6738850000         8.5249110000         7.3280170000         6.6662690000         6.4637500000         9.7915430000        10.8974070000        10.9417560000         8.7670110000         9.8114830000        10.9160190000         8.7673250000
        0.3770075185         0.3770030397         3.5492883244         4.8988354357        -1.7325930901        13.0893060000        12.0180320000        10.6495940000         9.6536720000         8.5089500000         7.3149930000         6.6529900000         6.4506500000         9.7732580000        10.8754060000        10.9197830000         8.7504070000         9.7932030000        10.8939890000         8.7507690000
        0.3794625677         0.3794580405         3.5498160881         4.8975203373        -1.7263562614        13.0668220000        11.9944720000        10.6263060000         9.6322490000         8.4919640000         7.3010560000         6.6387740000         6.4366200000         9.7538410000        10.8521350000        10.8965400000         8.7327440000         9.7737910000        10.8706860000         8.7331550000
        0.3825941180         0.3825895265         3.5504739531         4.8956023283        -1.7182862565        13.0381370000        11.9644560000        10.5966450000         9.6048870000         8.4700980000         7.2829390000         6.6202860000         6.4183670000         9.7289510000        10.8224960000        10.8669370000         8.7100280000         9.7489070000        10.8410070000         8.7105010000
        0.3906536994         0.3906489172         3.5521380932         4.8904802471        -1.6974849514        12.9649940000        11.8879080000        10.5209790000         9.5349180000         8.4139590000         7.2361560000         6.5725150000         6.3711970000         9.6651540000        10.7468880000        10.7914170000         8.6517070000         9.6851250000        10.7652970000         8.6523380000
        0.4031500433         0.4031449416         3.5546573750         4.8814862597        -1.6647885184        12.8522720000        11.7697570000        10.4039920000         9.4263100000         8.3263030000         7.1623950000         6.4970800000         6.2967080000         9.5657820000        10.6299950000        10.6746630000         8.5606300000         9.5857750000        10.6482490000         8.5615080000
        0.4190813480         0.4190757663         3.5578879553         4.8678021305        -1.6219297017        12.7073250000        11.6173350000        10.2530230000         9.2856730000         8.2122200000         7.0655220000         6.3976670000         6.1986520000         9.4366450000        10.4791550000        10.5240000000         8.4420390000         9.4566670000        10.4972100000         8.4432410000
        0.4345453491         0.4345392733         3.5610258522         4.8544720886        -1.5802727802        12.5683640000        11.4701920000        10.1070830000         9.1494620000         8.1017860000         6.9714430000         6.3008690000         6.1033540000         9.3114180000        10.3333360000        10.3783610000         8.3270750000         9.3314690000        10.3512020000         8.3286000000
        0.4496007754         0.4495941899         3.5640732466         4.8414211393        -1.5396918219        12.4328820000        11.3277440000         9.9658220000         9.0174430000         7.9946200000         6.8797840000         6.2063130000         6.0104940000         9.1898140000        10.1921880000        10.2373890000         8.2154210000         9.2098950000        10.2098750000         8.2172630000
        0.4617145928         0.4617075092         3.5667960208         4.8298439744        -1.5059437397        12.3198800000        11.2072750000         9.8466200000         8.9063820000         7.9054520000         6.8041170000         6.1278550000         5.9338010000         9.0877740000        10.0730790000        10.1184330000         8.1222160000         9.1078820000        10.0906110000         8.1243420000
        0.4733005401         0.4732929390         3.5694706536         4.8185737769        -1.4733962869        12.2102030000        11.0908090000         9.7317330000         8.7994450000         7.8196310000         6.7312170000         6.0520370000         5.8599840000         8.9893880000         9.9582740000        10.0037740000         8.0324370000         9.0095250000         9.9756630000         8.0348400000
        0.4846342317         0.4846260958         3.5720994019         4.8075359908        -1.4415132085        12.1026520000        10.9768580000         9.6198180000         8.6953490000         7.7357850000         6.6597090000         5.9774910000         5.7877000000         8.8933320000         9.8464270000         9.8920630000         7.9447460000         8.9135000000         9.8636850000         7.9474160000
        0.4954383175         0.4954296398         3.5746157906         4.7969406386        -1.4110469543        11.9996320000        10.8681000000         9.5135910000         8.5966440000         7.6558840000         6.5912390000         5.9059490000         5.7186310000         8.8019300000         9.7402520000         9.7860110000         7.8612320000         8.8221270000         9.7573950000         7.8641520000
        0.5071020551         0.5070927232         3.5775462173         4.7854042587        -1.3775879630        11.8854220000        10.7471850000         9.3960210000         8.4876190000         7.5682770000         6.5164570000         5.8272740000         5.6432150000         8.7010090000         9.6227330000         9.6686260000         7.7693700000         8.7212430000         9.6397500000         7.7725820000
        0.5187734724         0.5187633980         3.5807806843         4.7737226486        -1.3433137066        11.7671100000        10.6213000000         9.2741990000         8.3748990000         7.4787280000         6.4404770000         5.7466380000         5.5665890000         8.5967880000         9.5009530000         9.5469900000         7.6750230000         8.6170630000         9.5178380000         7.6785590000
        0.5303044143         0.5302935589         3.5840005421         4.7621655962        -1.3093673204        11.6505500000        10.4971680000         9.1545710000         8.2641090000         7.3905140000         6.3651780000         5.6663950000         5.4907130000         8.4940020000         9.3813510000         9.4275280000         7.5819640000         8.5143180000         9.3981180000         7.5858260000
        0.5415851376         0.5415734719         3.5871658738         4.7508172580        -1.2760779367        11.5364130000        10.3758130000         9.0381730000         8.1562920000         7.3043910000         6.2912420000         5.5874810000         5.4163700000         8.3936070000         9.2649630000         9.3112680000         7.4910550000         8.4139670000         9.2816200000         7.4952380000
        0.5525849963         0.5525724941         3.5902785117         4.7397473280        -1.2435360307        11.4243510000        10.2571490000         8.9249650000         8.0515250000         7.2204580000         6.2188830000         5.5103240000         5.3438890000         8.2957090000         9.1517430000         9.1981650000         7.4024380000         8.3161130000         9.1683020000         7.4069320000
        0.5616579615         0.5616446661         3.5932395624         4.7310622248        -1.2161509074        11.3255530000        10.1530400000         8.8266320000         7.9612920000         7.1495700000         6.1588210000         5.4462340000         5.2842710000         8.2116210000         9.0533720000         9.0998920000         7.3271500000         8.2320710000         9.0698470000         7.3319380000
        0.5707629087         0.5707487755         3.5962247754         4.7223348855        -1.1886052579        11.2248630000        10.0479900000         8.7280310000         7.8710380000         7.0783260000         6.0982700000         5.3820810000         5.2246250000         8.1271730000         8.9547120000         9.0013180000         7.2515660000         8.1476710000         8.9711100000         7.2566410000
        0.5802740472         0.5802589830         3.5994099439         4.7133130917        -1.1596974844        11.1166670000         9.9365820000         8.6242390000         7.7764490000         7.0034610000         6.0346820000         5.3154080000         5.1626580000         8.0383560000         8.8508330000         8.8975140000         7.1722150000         8.0589080000         8.8671610000         7.1775890000
        0.5896077136         0.5895916845         3.6025531776         4.7044572435        -1.1312618431        11.0076240000         9.8261040000         8.5220560000         7.6837550000         6.9296610000         5.9719560000         5.2505940000         5.1022940000         7.9509330000         8.7485430000         8.7952800000         7.0941720000         7.9715430000         8.7648110000         7.0998300000
        0.5986602753         0.5986432612         3.6056139233         4.6958527430        -1.1036207569        10.8999390000         9.7180470000         8.4229380000         7.5941480000         6.8579240000         5.9107200000         5.1879890000         5.0439780000         7.8660120000         8.6492890000         8.6960710000         7.0184020000         7.8866830000         8.6655120000         7.0243280000
        0.6068436518         0.6068256839         3.6088691132         4.6894846277        -1.0784575090        10.7942010000         9.6131840000         8.3284890000         7.5099430000         6.7921140000         5.8558560000         5.1326300000         4.9931120000         7.7862840000         8.5546530000         8.6014680000         6.9483710000         7.8070230000         8.5708410000         6.9545780000
        0.6143652649         0.6143463649         3.6122147601         4.6846474894        -1.0551940573        10.6900690000         9.5114880000         8.2383500000         7.4305000000         6.7309210000         5.8057150000         5.0828900000         4.9479110000         7.7109220000         8.4642930000         8.5111260000         6.8829360000         7.7317340000         8.4804550000         6.8894250000
        0.6223795030         0.6223595524         3.6158178339         4.6795437067        -1.0303149193        10.5761140000         9.4020830000         8.1422220000         7.3461300000         6.6654610000         5.7519790000         5.0304440000         4.9002680000         7.6303860000         8.3679160000         8.4147450000         6.8130590000         7.6512800000         8.3840620000         6.8198410000
        0.6305891156         0.6305680310         3.6195353174         4.6743358041        -1.0047491180        10.4559810000         9.2892290000         8.0438000000         7.2601090000         6.5982310000         5.6967220000         4.9775380000         4.8521600000         7.5477480000         8.2692410000         8.3160370000         6.7413720000         7.5687280000         8.2853790000         6.7484440000
        0.6385485008         0.6385262629         3.6231518789         4.6692773011        -0.9799046170        10.3360940000         9.1794100000         7.9485610000         7.1772080000         6.5326820000         5.6430760000         4.9272450000         4.8063250000         7.4676120000         8.1737800000         8.2205070000         6.6718310000         7.4886750000         8.1899170000         6.6791730000
        0.6462406435         0.6462172381         3.6266606274         4.6643806199        -0.9558322307        10.2166610000         9.0729930000         7.8566300000         7.0975090000         6.4690920000         5.5912510000         4.8797450000         4.7629010000         7.3901280000         8.0816730000         8.1282930000         6.6045550000         7.4112690000         8.0978080000         6.6121430000
        0.6536979908         0.6536734018         3.6300758255         4.6596259134        -0.9324333020        10.0970250000         8.9695550000         7.7675630000         7.0206270000         6.4071020000         5.5410760000         4.8348750000         4.7217330000         7.3149520000         7.9924850000         8.0389600000         6.5392380000         7.3361660000         8.0086200000         6.5470490000
        0.6617262637         0.6617003286         3.6337715571         4.6544963459        -0.9071548938         9.9627120000         8.8571800000         7.6715890000         6.9382990000         6.3398770000         5.4868640000         4.7878330000         4.6784620000         7.2337840000         7.8964340000         7.9427080000         6.4686890000         7.2550800000         7.9125790000         6.4767250000
        0.6698458525         0.6698184810         3.6375279152         4.6493011111        -0.8815080130         9.8220130000         8.7427620000         7.5745970000         6.8554890000         6.2714790000         5.4318740000         4.7414630000         4.6357030000         7.1515590000         7.7994100000         7.8454360000         6.3971810000         7.1729370000         7.8155710000         6.4054280000
        0.6778005337         0.6777716902         3.6412304138         4.6442766182        -0.8563903477         9.6808200000         8.6305090000         7.4799800000         6.7752130000         6.2043760000         5.3781450000         4.6972860000         4.5948870000         7.0711810000         7.7047890000         7.7505340000         6.3272600000         7.0926390000         7.7209710000         6.3357000000
        0.6856597317         0.6856293689         3.6448972183         4.6393353805        -0.8315891018         9.5396560000         8.5200580000         7.3871640000         6.6966520000         6.1381240000         5.3252540000         4.6546180000         4.5553770000         6.9921270000         7.6119810000         7.6574130000         6.2584340000         7.0136610000         7.6281860000         6.2670510000
        0.6932247424         0.6931928502         3.6484429193         4.6345684370        -0.8076414507         9.4030880000         8.4142330000         7.2982930000         6.6214200000         6.0742630000         5.2743860000         4.6141030000         4.5177720000         6.9161990000         7.5231130000         7.5682140000         6.1922690000         6.9378040000         7.5393390000         6.2010460000
        0.7010985148         0.7010649413         3.6521548581         4.6295880233        -0.7826098014         9.2614350000         8.3048920000         7.2063210000         6.5435470000         6.0077410000         5.2214950000         4.5722650000         4.4788470000         6.8374360000         7.4311180000         7.4758480000         6.1235000000         6.8591050000         7.4473610000         6.1324350000
        0.7100274321         0.7099919471         3.6560956274         4.6249751575        -0.7571924243         9.1155290000         8.1933230000         7.1127230000         6.4646430000         5.9402770000         5.1685440000         4.5312950000         4.4408130000         6.7573390000         7.3374640000         7.3817700000         6.0538600000         6.7790690000         7.3537220000         6.0629510000
        0.7187248989         0.7186874846         3.6598869880         4.6206146512        -0.7329090632         8.9750040000         8.0874400000         7.0240600000         6.3901380000         5.8758810000         5.1182200000         4.4932220000         4.4053730000         6.6812790000         7.2487750000         7.2926360000         5.9876580000         6.7030650000         7.2650480000         5.9968810000
        0.7271180954         0.7270787307         3.6635485190         4.6163442342        -0.7094015275         8.8391340000         7.9860400000         6.9391840000         6.3188660000         5.8136950000         5.0696730000         4.4569820000         4.3715260000         6.6081960000         7.1638690000         7.2072690000         5.9239380000         6.6300300000         7.1801540000         5.9332750000
        0.7353167062         0.7352753398         3.6671271118         4.6121047440        -0.6863630625         8.7067460000         7.8877840000         6.8569170000         6.2497330000         5.7529680000         5.0222640000         4.4218400000         4.3386150000         6.5370930000         7.0815300000         7.1244580000         5.8618500000         6.5589690000         7.0978260000         5.8712910000
        0.7441014027         0.7440577716         3.6709691762         4.6074829480        -0.6615693308         8.5657120000         7.7833140000         6.7693800000         6.1760100000         5.6879290000         4.9714550000         4.3842360000         4.3033200000         6.4611360000         6.9938270000         7.0362290000         5.7954380000         6.4830530000         7.0101320000         5.8049850000
        0.7526221283         0.7525761977         3.6746998581         4.6029284695        -0.6374321839         8.4304310000         7.6829210000         6.6851440000         6.1047990000         5.6249990000         4.9222170000         4.3476320000         4.2689020000         6.3877420000         6.9093030000         6.9511820000         5.7311930000         6.4096910000         6.9256130000         5.7408400000
        0.7608930423         0.7608447694         3.6783233029         4.5984294166        -0.6139158114         8.3009990000         7.5864200000         6.6040120000         6.0358780000         5.5641030000         4.8744690000         4.3118260000         4.2351870000         6.3167560000         6.8277470000         6.8691100000         5.6689670000         6.3387330000         6.8440580000         5.6787120000
        0.7690533314         0.7690026221         3.6818966804         4.5939003914        -0.5906332766         8.1747950000         7.4922590000         6.5246310000         5.9682240000         5.5041220000         4.8273820000         4.2764460000         4.2017860000         6.2470140000         6.7478800000         6.7887230000         5.6075700000         6.2690120000         6.7641890000         5.6173930000
        0.7775072717         0.7774539124         3.6855990270         4.5891235796        -0.5664404978         8.0453610000         7.3957130000         6.4430850000         5.8985330000         5.4421160000         4.7786550000         4.2397990000         4.1671110000         6.1750850000         6.6657610000         6.7060500000         5.5440770000         6.1971010000         6.6820640000         5.5539720000
        0.7856770857         0.7856210497         3.6891784519         4.5844245864        -0.5429726031         7.9213520000         7.3031930000         6.3649290000         5.8314920000         5.3823030000         4.7315740000         4.2042970000         4.1334620000         6.1058230000         6.5869020000         6.6266400000         5.4829170000         6.1278510000         6.6031960000         5.4928820000
        0.7937975424         0.7937386933         3.6927342473         4.5796391786        -0.5195398385         7.7990190000         7.2118430000         6.2877850000         5.7650870000         5.3229330000         4.6847250000         4.1688070000         4.0997810000         6.0371660000         6.5089220000         6.5480980000         5.4224010000         6.0592000000         6.5252050000         5.4324480000
