#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2376663516         0.2376656050         3.5167020622         5.0222862852        -2.1889011580        14.7746410000        13.7115610000        12.2872350000        11.1563470000         9.7559980000         8.3659030000         7.7152400000         7.5010720000        11.1521310000        12.5121640000        12.5556140000        10.0266260000        11.1718270000        12.5327380000        10.0246260000
        0.2437099153         0.2437091423         3.5181662683         5.0174737489        -2.1668317313        14.6873200000        13.6261180000        12.2051140000        11.0821380000         9.6943970000         8.3146970000         7.6641540000         7.4503950000        11.0846180000        12.4301540000        12.4736330000         9.9640580000        11.1043250000        12.4506170000         9.9621470000
        0.2512950113         0.2512942054         3.5199906691         5.0120225370        -2.1407862156        14.5837540000        13.5244370000        12.1074230000        10.9938710000         9.6215560000         8.2544930000         7.6040150000         7.3907810000        11.0044450000        12.3325750000        12.3760930000         9.8899660000        11.0241670000        12.3529060000         9.8881660000
        0.2589299520         0.2589290970         3.5217626845         5.0057494003        -2.1139444748        14.4799560000        13.4225310000        12.0094680000        10.9047700000         9.5472450000         8.1921380000         7.5416990000         7.3289790000        10.9229910000        12.2347300000        12.2782840000         9.8143710000        10.9427260000        12.2549320000         9.8126850000
        0.2687654711         0.2687645519         3.5240141758         4.9983749398        -2.0816828470        14.3553860000        13.2995650000        11.8913120000        10.7971870000         9.4578910000         8.1174580000         7.4668790000         7.2548560000        10.8246970000        12.1166650000        12.1602650000         9.7233440000        10.8444480000        12.1367130000         9.7218040000
        0.2778339117         0.2778329659         3.5262353205         4.9933855114        -2.0535494354        14.2458040000        13.1901400000        11.7862020000        10.7016220000         9.3794940000         8.0529280000         7.4018870000         7.1906390000        10.7377500000        12.0115610000        12.0552110000         9.6432920000        10.7575170000        12.0314790000         9.6418950000
        0.2867834290         0.2867824372         3.5283805320         4.9878043726        -2.0252314280        14.1381690000        13.0825080000        11.6827170000        10.6070250000         9.3012650000         7.9877470000         7.3361730000         7.1256850000        10.6512420000        11.9080790000        11.9517770000         9.5633860000        10.6710240000        11.9278720000         9.5621320000
        0.2941057089         0.2941046773         3.5301847539         4.9831561037        -2.0020624924        14.0501210000        12.9942150000        11.5977820000        10.5293580000         9.2373020000         7.9345810000         7.2825060000         7.0726640000        10.5802680000        11.8231470000        11.8668860000         9.4979500000        10.6000620000        11.8428350000         9.4968190000
        0.3010494597         0.3010484287         3.5319263399         4.9798980018        -1.9812008916        13.9696830000        12.9131840000        11.5197460000        10.4581870000         9.1794140000         7.8870680000         7.2345130000         7.0252930000        10.5155330000        11.7451090000        11.7888950000         9.4385810000        10.5353400000        11.7646980000         9.4375720000
        0.3053119123         0.3053108574         3.5329919671         4.9772256369        -1.9677940769        13.9190500000        12.8621980000        11.4706210000        10.4132020000         9.1424970000         7.8563990000         7.2035080000         6.9946760000        10.4744220000        11.6959860000        11.7397990000         9.4007350000        10.4942360000        11.7155150000         9.3998030000
        0.3084801060         0.3084790325         3.5338417353         4.9754098319        -1.9580821643        13.8813000000        12.8240640000        11.4338970000        10.3797560000         9.1155210000         7.8344090000         7.1812530000         6.9727300000        10.4440730000        11.6592630000        11.7031000000         9.3730020000        10.4638920000        11.6787430000         9.3721310000
        0.3107034244         0.3107023363         3.5344330072         4.9741048990        -1.9512684047        13.8549610000        12.7974410000        11.4082450000        10.3563710000         9.0966320000         7.8189720000         7.1656270000         6.9573190000        10.4228310000        11.6336120000        11.6774650000         9.3535800000        10.4426550000        11.6530590000         9.3527530000
        0.3114746444         0.3114735481         3.5346273898         4.9736173979        -1.9489400015        13.8460820000        12.7884740000        11.3996020000        10.3484720000         9.0902080000         7.8136780000         7.1602670000         6.9520310000        10.4156320000        11.6249690000        11.6688290000         9.3469790000        10.4354580000        11.6444050000         9.3461670000
        0.3123028950         0.3123017905         3.5348353523         4.9731002973        -1.9464478175        13.8365890000        12.7788840000        11.3903560000        10.3400200000         9.0833330000         7.8080090000         7.1545280000         6.9463690000        10.4079300000        11.6157250000        11.6595900000         9.3399140000        10.4277570000        11.6351490000         9.3391170000
        0.3131898578         0.3131887460         3.5350546136         4.9725585824        -1.9437973518        13.8265290000        12.7687190000        11.3805520000        10.3310530000         9.0760300000         7.8019780000         7.1484210000         6.9403440000        10.3997530000        11.6059220000        11.6497930000         9.3324110000        10.4195810000        11.6253340000         9.3316300000
        0.3140625875         0.3140614693         3.5352728077         4.9720467020        -1.9412017621        13.8166350000        12.7587120000        11.3708990000        10.3222300000         9.0688670000         7.7960820000         7.1424520000         6.9344540000        10.3917180000        11.5962700000        11.6401470000         9.3250470000        10.4115490000        11.6156690000         9.3242830000
        0.3149252293         0.3149241057         3.5354958674         4.9715651718        -1.9386352517        13.8067520000        12.7487030000        11.3612440000        10.3134240000         9.0617610000         7.7902730000         7.1365690000         6.9286540000        10.3837180000        11.5866160000        11.6304990000         9.3177350000        10.4035500000        11.6060030000         9.3169870000
        0.3165883677         0.3165872329         3.5360081142         4.9704755624        -1.9332539991        13.7853640000        12.7270000000        11.3403360000        10.2944650000         9.0467240000         7.7782230000         7.1243470000         6.9166210000        10.3666180000        11.5657090000        11.6096090000         9.3022210000        10.3864540000        11.5850680000         9.3015110000
        0.3174693623         0.3174682236         3.5362446205         4.9700078534        -1.9306397481        13.7751770000        12.7166640000        11.3303620000        10.2853890000         9.0394590000         7.7723340000         7.1183810000         6.9107420000        10.3583980000        11.5557370000        11.5996440000         9.2947340000        10.3782370000        11.5750810000         9.2940420000
        0.3183863638         0.3183852231         3.5364811149         4.9695435903        -1.9279626689        13.7648400000        12.7061750000        11.3202330000        10.2761550000         9.0320400000         7.7662910000         7.1122590000         6.9047070000        10.3500230000        11.5456090000        11.5895220000         9.2870900000        10.3698630000        11.5649390000         9.2864160000
        0.3208400868         0.3208389317         3.5372366065         4.9679036926        -1.9200203228        13.7333830000        12.6742130000        11.2894130000        10.2481970000         9.0098770000         7.7485180000         7.0942240000         6.8869540000        10.3248000000        11.5147920000        11.5587300000         9.2642100000        10.3446460000        11.5340810000         9.2635930000
        0.3229401199         0.3229389567         3.5377375680         4.9663805901        -1.9136658867        13.7097970000        12.6503470000        11.2663510000        10.2270240000         8.9925030000         7.7340080000         7.0795180000         6.8724390000        10.3054090000        11.4917350000        11.5356870000         9.2463580000        10.3252580000        11.5109960000         9.2457790000
        0.3249992529         0.3249980829         3.5382309401         4.9651568411        -1.9076965277        13.6873440000        12.6275650000        11.2443180000        10.2068510000         8.9761030000         7.7204500000         7.0657780000         6.8588850000        10.2870070000        11.4697070000        11.5136750000         9.2294830000        10.3068610000        11.4889390000         9.2289400000
        0.3301350594         0.3301338605         3.5393846078         4.9604903418        -1.8916629431        13.6296110000        12.5692410000        11.1879040000        10.1547780000         8.9327070000         7.6835480000         7.0283500000         6.8219110000        10.2389760000        11.4133120000        11.4573140000         9.1849740000        10.2588370000        11.4324790000         9.1845200000
        0.3350054011         0.3350041736         3.5404361998         4.9543678898        -1.8749806909        13.5718350000        12.5110560000        11.1315990000        10.1024250000         8.8881310000         7.6447430000         6.9889500000         6.7829420000        10.1902120000        11.3570340000        11.4010620000         9.1393820000        10.2100810000        11.3761400000         9.1390080000
        0.3404418236         0.3404405624         3.5415814228         4.9468432133        -1.8558496461        13.5066290000        12.4453760000        11.0679690000        10.0431050000         8.8372580000         7.6000940000         6.9435770000         6.7380530000        10.1347740000        11.2934400000        11.3374990000         9.0873910000        10.1546520000        11.3124790000         9.0871030000
        0.3466270420         0.3466257407         3.5429362951         4.9417364994        -1.8374469587        13.4404550000        12.3780600000        11.0025640000         9.9828340000         8.7874230000         7.5579520000         6.9007550000         6.6957890000        10.0793370000        11.2280670000        11.2721730000         9.0361690000        10.0992260000        11.2470300000         9.0359870000
        0.3513414297         0.3513400965         3.5438313761         4.9344906774        -1.8207484515        13.3853240000        12.3224520000        10.9485180000         9.9321950000         8.7434070000         7.5187420000         6.8608510000         6.6562900000        10.0317200000        11.1740620000        11.2181920000         8.9912540000        10.0516160000        11.1929710000         8.9911400000
        0.3556911976         0.3556898347         3.5447355983         4.9301243506        -1.8073915885        13.3386500000        12.2749250000        10.9022230000         9.8893420000         8.7075490000         7.4879710000         6.8295370000         6.6253660000         9.9920870000        11.1277970000        11.1719600000         8.9544430000        10.0119910000        11.1466550000         8.9544010000
        0.3597064282         0.3597050390         3.5455432505         4.9268789413        -1.7960518483        13.2986810000        12.2340130000        10.8622600000         9.8524170000         8.6769870000         7.4619980000         6.8031110000         6.5992720000         9.9580860000        11.0878600000        11.1320550000         8.9229970000         9.9779970000        11.1066710000         8.9230210000
        0.3637163789         0.3637149630         3.5462999346         4.9214460710        -1.7827389175        13.2546520000        12.1892010000        10.8184850000         9.8114490000         8.6418210000         7.4309380000         6.7714620000         6.5679470000         9.9197470000        11.0441210000        11.0883430000         8.8870010000         9.9396640000        11.0628870000         8.8870880000
        0.3672250367         0.3672235979         3.5470057793         4.9188973116        -1.7732257216        13.2210390000        12.1546030000        10.7845940000         9.7801430000         8.6161470000         7.4092650000         6.7493950000         6.5461540000         9.8910100000        11.0102520000        11.0545040000         8.8605180000         9.9109330000        11.0289760000         8.8606640000
        0.3706914472         0.3706899858         3.5476891143         4.9158419935        -1.7633619779        13.1869950000        12.1195900000        10.7502730000         9.7482960000         8.5897250000         7.3866560000         6.7263590000         6.5233850000         9.8616220000        10.9759560000        11.0202380000         8.8333010000         9.8815520000        10.9946390000         8.8335070000
        0.3741664004         0.3741649163         3.5484170207         4.9125770564        -1.7531106425        13.1515140000        12.0830100000        10.7143820000         9.7150120000         8.5622450000         7.3632250000         6.7024630000         6.4997700000         9.8309590000        10.9400930000        10.9844070000         8.8049570000         9.8508950000        10.9587330000         8.8052270000
        0.3795080032         0.3795064829         3.5495069558         4.9089257251        -1.7390169943        13.1017800000        12.0314620000        10.6637100000         9.6681800000         8.5242180000         7.3313110000         6.6699240000         6.4676350000         9.7880950000        10.8894550000        10.9338220000         8.7656020000         9.8080410000        10.9080310000         8.7659690000
        0.3889354285         0.3889338401         3.5513725728         4.9021565189        -1.7144747510        13.0162770000        11.9426150000        10.5762160000         9.5871130000         8.4582600000         7.2756920000         6.6131530000         6.4115560000         9.7137810000        10.8020260000        10.8464830000         8.6973010000         9.7337420000        10.8204890000         8.6978400000
        0.4000680711         0.4000663942         3.5536128998         4.8935366295        -1.6852179924        12.9151330000        11.8371240000        10.4721250000         9.4905150000         8.3798630000         7.2095180000         6.5454720000         6.3447200000         9.6252250000        10.6980160000        10.7425880000         8.6159830000         9.6452050000        10.7163430000         8.6167340000
        0.4137921462         0.4137903560         3.5563629319         4.8830608418        -1.6493069316        12.7923780000        11.7084570000        10.3448450000         9.3721460000         8.2839570000         7.1284010000         6.4623640000         6.2627070000         9.5166600000        10.5708370000        10.6155570000         8.5163450000         9.5366650000        10.5889960000         8.5173650000
        0.4306678059         0.4306658645         3.5598610387         4.8695061101        -1.6045781334        12.6409310000        11.5483150000        10.1861540000         9.2244240000         8.1648450000         7.0277120000         6.3588680000         6.1607690000         9.3812300000        10.4122750000        10.4571910000         8.3923050000         9.4012670000        10.4302230000         8.3936780000
        0.4500689395         0.4500668100         3.5638920235         4.8530837382        -1.5528288834        12.4667770000        11.3646660000        10.0041520000         9.0546850000         8.0277700000         6.9112070000         6.2386560000         6.0427200000         9.2252450000        10.2304170000        10.2755600000         8.2494010000         9.2453200000        10.2481290000         8.2511880000
        0.4688157484         0.4688134266         3.5677583429         4.8371200925        -1.5029155880        12.3012870000        11.1888620000         9.8302670000         8.8923420000         7.8962050000         6.7986980000         6.1221590000         5.9287820000         9.0755730000        10.0566570000        10.1020160000         8.1121850000         9.0956880000        10.0741550000         8.1143690000
        0.4838798093         0.4838772968         3.5713383675         4.8228035231        -1.4608517110        12.1583840000        11.0370480000         9.6809210000         8.7536230000         7.7852090000         6.7047230000         6.0242020000         5.8337040000         8.9479890000         9.9074050000         9.9529530000         7.9959920000         8.9681430000         9.9247200000         7.9985400000
        0.4983280056         0.4983252957         3.5748537320         4.8089523472        -1.4202538471        12.0195850000        10.8901320000         9.5374460000         8.6206230000         7.6783940000         6.6139370000         5.9292220000         5.7421150000         8.8252050000         9.7639980000         9.8097160000         7.8841850000         8.8454020000         9.7811520000         7.8870790000
        0.5124822673         0.5124793533         3.5782994045         4.7953355258        -1.3804516663        11.8847090000        10.7471490000         9.3984110000         8.4915590000         7.5743130000         6.5248010000         5.8353950000         5.6521970000         8.7055720000         9.6250180000         9.6708970000         7.7751350000         8.7258110000         9.6420270000         7.7783690000
        0.5271405723         0.5271374227         3.5821129778         4.7811609857        -1.3386292444        11.7424910000        10.5956570000         9.2517640000         8.3555350000         7.4653800000         6.4316240000         5.7365480000         5.5582270000         8.5794130000         9.4784160000         9.5244660000         7.6605520000         8.5997020000         9.4952750000         7.6641690000
        0.5410510714         0.5410476678         3.5860700960         4.7677517979        -1.2982409902        11.6030810000        10.4468090000         9.1086380000         8.2231560000         7.3604420000         6.3423010000         5.6411950000         5.4683830000         8.4566310000         9.3353060000         9.3815230000         7.5496640000         8.4769720000         9.3520230000         7.5536810000
        0.5543742424         0.5543705820         3.5898648001         4.7548955429        -1.2595384099        11.4693590000        10.3045750000         8.9727020000         8.0974640000         7.2603480000         6.2565230000         5.5496710000         5.3824570000         8.3395050000         9.1993560000         9.2457220000         7.4438660000         8.3599000000         9.2159500000         7.4482640000
        0.5670738056         0.5670698862         3.5935026198         4.7426604215        -1.2226194801        11.3406280000        10.1686570000         8.8436720000         7.9783700000         7.1651070000         6.1745420000         5.4625570000         5.3008510000         8.2280450000         9.0702820000         9.1167750000         7.3432280000         8.2484960000         9.0867720000         7.3479860000
        0.5779809281         0.5779767569         3.5969243344         4.7325209444        -1.1905625886        11.2242600000        10.0470290000         8.7293530000         7.8736320000         7.0821750000         6.1038870000         5.3879060000         5.2313290000         8.1299810000         8.9558920000         9.0024840000         7.2553400000         8.1504860000         8.9722950000         7.2604270000
        0.5887059055         0.5887014699         3.6006372376         4.7235752738        -1.1589423535        11.1027640000         9.9220730000         8.6133080000         7.7683870000         6.9998610000         6.0348700000         5.3158960000         5.1646520000         8.0314240000         8.8397340000         8.8864120000         7.1678450000         8.0519920000         8.8560570000         7.1732780000
        0.5989412885         0.5989365869         3.6042149518         4.7151357378        -1.1287536798        10.9833650000         9.8014040000         8.5022870000         7.6682650000         6.9210830000         5.9687690000         5.2481010000         5.1017830000         7.9371750000         8.7285740000         8.7753120000         7.0842910000         7.9578120000         8.7448350000         7.0900440000
        0.6086967110         0.6086917430         3.6076351286         4.7071079536        -1.0999607420        10.8679370000         9.6856820000         8.3968710000         7.5734920000         6.8460550000         5.9053840000         5.1837440000         5.0421720000         7.8474320000         8.6229840000         8.6697700000         7.0047660000         7.8681390000         8.6392000000         7.0108180000
        0.6170170056         0.6170117946         3.6109041521         4.7013123794        -1.0753255603        10.7629470000         9.5818140000         8.3037360000         7.4906850000         6.7815080000         5.8517440000         5.1300770000         4.9929810000         7.7689180000         8.5296530000         8.5764690000         6.9359910000         7.7896950000         8.5458380000         6.9423230000
        0.6250594812         0.6250540203         3.6143061104         4.6964301526        -1.0514509711        10.6560110000         9.4777740000         8.2116630000         7.4095410000         6.7186160000         5.8001370000         5.0793300000         4.9468020000         7.6917280000         8.4373570000         8.4841860000         6.8688980000         7.7125810000         8.4535220000         6.8755150000
        0.6335315867         0.6335258497         3.6179121458         4.6913393949        -1.0262726723        10.5405250000         9.3675630000         8.1148840000         7.3245890000         6.6525180000         5.7456450000         5.0266560000         4.8988520000         7.6104170000         8.3403410000         8.3871570000         6.7982500000         7.6313530000         8.3564920000         6.8051580000
        0.6417116910         0.6417056746         3.6213957502         4.6864215685        -1.0019528840        10.4262320000         9.2609510000         8.0218340000         7.2432170000         6.5884590000         5.6930050000         4.9767280000         4.8533180000         7.5320570000         8.2470770000         8.2938510000         6.7301430000         7.5530720000         8.2632220000         6.7373190000
        0.6496001210         0.6495938229         3.6247602641         4.6816885967        -0.9784930790        10.3130800000         9.1580280000         7.9324140000         7.1653160000         6.5265450000         5.6423160000         4.9296170000         4.8102440000         7.4566180000         8.1574770000         8.2041760000         6.6645480000         7.4777100000         8.1736190000         6.6719710000
        0.6572247902         0.6572182077         3.6280182768         4.6771295623        -0.9558151466        10.2006970000         9.0585360000         7.8462450000         7.0905390000         6.4665960000         5.5934900000         4.8852010000         4.7695030000         7.3838290000         8.0711740000         8.1177640000         6.6012240000         7.4049920000         8.0873140000         6.6088730000
        0.6654104383         0.6654035354         3.6315229329         4.6722498917        -0.9314557974        10.0758970000         8.9514210000         7.7539500000         7.0108470000         6.4019970000         5.5411620000         4.8388060000         4.7268100000         7.3057480000         7.9787850000         8.0252170000         6.5332670000         7.3269880000         7.9949270000         6.5411350000
        0.6738436389         0.6738363904         3.6351390997         4.6672290397        -0.9063437709         9.9425270000         8.8404270000         7.6591180000         6.9294540000         6.3351870000         5.4871770000         4.7922910000         4.6839050000         7.2253390000         7.8839040000         7.9301320000         6.4632360000         7.2466580000         7.9000560000         6.4713280000
        0.6819992001         0.6819916017         3.6386488102         4.6624189715        -0.8820691294         9.8098970000         8.7328000000         7.5677780000         6.8512760000         6.2704600000         5.4350420000         4.7485050000         4.6434330000         7.1477270000         7.7925500000         7.8385450000         6.3956240000         7.1691240000         7.8087200000         6.4039120000
        0.6902820828         0.6902741151         3.6421851704         4.6579640199        -0.8582144640         9.6755030000         8.6260980000         7.4778380000         6.7751570000         6.2066970000         5.3840970000         4.7068600000         4.6049530000         7.0713110000         7.7026150000         7.7483410000         6.3291720000         7.0927840000         7.7188050000         6.3376450000
        0.6985951524         0.6985867991         3.6457147504         4.6537930082        -0.8348324912         9.5413400000         8.5212600000         7.3898350000         6.7007210000         6.1441610000         5.3344510000         4.6671310000         4.5682370000         6.9964770000         7.6146220000         7.6600480000         6.2641530000         7.0180230000         7.6308330000         6.2727970000
        0.7076126954         0.7076039036         3.6495492274         4.6492742193        -0.8094489737         9.3957670000         8.4084910000         7.2951940000         6.6206990000         6.0764330000         5.2807880000         4.6246800000         4.5289080000         6.9156990000         7.5199780000         7.5650490000         6.1939280000         6.9373210000         7.5362100000         6.2027440000
        0.7169251028         0.7169158386         3.6534958150         4.6448298570        -0.7836443079         9.2484800000         8.2948690000         7.1997340000         6.5400690000         6.0078240000         5.2266770000         4.5822810000         4.4895700000         6.8341880000         7.4244760000         7.4691530000         6.1229360000         6.8558720000         7.4407250000         6.1319200000
        0.7268427013         0.7268329166         3.6576332361         4.6409400154        -0.7577800476         9.0976090000         8.1802420000         7.1038410000         6.4595480000         5.9390550000         5.1732010000         4.5416560000         4.4519410000         6.7522870000         7.3285370000         7.3727640000         6.0519620000         6.7740400000         7.3448020000         6.0611040000
        0.7364194176         0.7364091054         3.6616301750         4.6371685109        -0.7327825838         8.9511910000         8.0705780000         7.0122330000         6.3828050000         5.8727080000         5.1217220000         4.5033260000         4.4163080000         6.6738090000         7.2369060000         7.2806580000         5.9837880000         6.6956170000         7.2531870000         5.9930650000
        0.7456851650         0.7456743185         3.6654965130         4.6335076437        -0.7085932132         8.8097330000         7.9655900000         6.9245890000         6.3094230000         5.8087080000         5.0721230000         4.4668640000         4.3823070000         6.5984330000         7.1492130000         7.1924740000         5.9182260000         6.6202910000         7.1655070000         5.9276210000
        0.7554722964         0.7554608612         3.6695829407         4.6296386692        -0.6830328480         8.6612860000         7.8559260000         6.8330350000         6.2326800000         5.7413880000         5.0199720000         4.4287570000         4.3466870000         6.5193890000         7.0575290000         7.1002470000         5.8493940000         6.5412930000         7.0738360000         5.8589040000
        0.7652120239         0.7651999765         3.6736522868         4.6257756107        -0.6575724961         8.5153170000         7.7480890000         6.7429230000         6.1569120000         5.6747420000         4.9683120000         4.3909590000         4.3112870000         6.4412650000         6.9671580000         7.0093180000         5.7812950000         6.4632090000         6.9834730000         5.7909160000
        0.7748650483         0.7748523600         3.6776853263         4.6219297401        -0.6323248353         8.3732020000         7.6426180000         6.6546310000         6.0823110000         5.6091420000         4.9173870000         4.3533920000         4.2760540000         6.3643890000         6.8784380000         6.9200340000         5.7142210000         6.3863660000         6.8947540000         5.7239530000
        0.7843349948         0.7843216456         3.6816387669         4.6181431523        -0.6075636386         8.2360420000         7.5407060000         6.5690970000         6.0097890000         5.5451940000         4.8677230000         4.3166820000         4.2415420000         6.2895980000         6.7923880000         6.8334190000         5.6487110000         6.3116000000         6.8087030000         5.6585340000
        0.7935387200         0.7935246987         3.6854798228         4.6144432956        -0.5834865005         8.1043930000         7.4429690000         6.4869060000         5.9399310000         5.4833550000         4.8196790000         4.2811850000         4.2080890000         6.2174460000         6.7096360000         6.7501020000         5.5853320000         6.2394690000         6.7259460000         5.5952290000
        0.8029135465         0.8028988125         3.6893909841         4.6106583026        -0.5589537793         7.9718280000         7.3445890000         6.4042110000         5.8693810000         5.4207290000         4.7709780000         4.2451520000         4.1740720000         6.1444880000         6.6261810000         6.6660540000         5.5212400000         6.1665250000         6.6424830000         5.5312130000
        0.8122356216         0.8122201488         3.6932823434         4.6068785925        -0.5345342038         7.8412640000         7.2476930000         6.3228510000         5.7997450000         5.3588090000         4.7227570000         4.2093640000         4.1402540000         6.0724010000         6.5439000000         6.5831660000         5.4580900000         6.0944450000         6.5601910000         5.4681560000
        0.8213740224         0.8213577887         3.6970984561         4.6031507313        -0.5105673388         7.7143360000         7.1534450000         6.2438670000         5.7319380000         5.2984760000         4.6756730000         4.1742490000         4.1070610000         6.0021520000         6.4638570000         6.5025070000         5.3968930000         6.0241970000         6.4801330000         5.4070800000
