#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3195560136         0.3195552990         3.5368404157         4.9733411935        -1.9287854208        13.7618540000        12.7022270000        11.3162300000        10.2735440000         9.0326850000         7.7694360000         7.1154790000         6.9080310000        10.3490120000        11.5415910000        11.5855280000         9.2873490000        10.3688560000        11.5609040000         9.2867040000
        0.3203313765         0.3203306691         3.5370396463         4.9733495755        -1.9269292498        13.7541810000        12.6943790000        11.3086410000        10.2667090000         9.0274110000         7.7653490000         7.1113460000         6.9039690000        10.3429180000        11.5340010000        11.5779460000         9.2818820000        10.3627630000        11.5533030000         9.2812530000
        0.3211916664         0.3211909580         3.5372672485         4.9731424955        -1.9246293826        13.7449590000        12.6849740000        11.2995500000        10.2584780000         9.0209500000         7.7602300000         7.1061630000         6.8988700000        10.3355250000        11.5249110000        11.5688630000         9.2752020000        10.3553710000        11.5442000000         9.2745900000
        0.3242029461         0.3242022297         3.5379786313         4.9704579388        -1.9150686173        13.7100580000        12.6497550000        11.2655390000        10.2271490000         8.9949690000         7.7382760000         7.0839140000         6.8768940000        10.3066960000        11.4909090000        11.5348810000         9.2485450000        10.3265490000        11.5101570000         9.2479870000
        0.3279275562         0.3279268295         3.5388509737         4.9665025818        -1.9026502812        13.6655580000        12.6049100000        11.2222170000        10.1871070000         8.9614370000         7.7096190000         7.0548520000         6.8481760000        10.2696820000        11.4476000000        11.4915960000         9.2141800000        10.2895410000        11.4667990000         9.2136870000
        0.3348932833         0.3348925370         3.5404755184         4.9610799759        -1.8815860860        13.5882380000        12.5265380000        11.1463460000        10.1173520000         8.9040640000         7.6614890000         7.0060340000         6.7999920000        10.2056950000        11.3717560000        11.4158010000         9.1552050000        10.2255660000        11.3908620000         9.1548380000
        0.3483154860         0.3483147006         3.5434954430         4.9513864681        -1.8427203968        13.4458690000        12.3816810000        11.0057120000         9.9881560000         8.7982270000         7.5729250000         6.9161320000         6.7113050000        10.0873360000        11.2311840000        11.2753330000         9.0462710000        10.1072310000        11.2501180000         9.0461410000
        0.3545690886         0.3545682844         3.5448936264         4.9471327223        -1.8251672962        13.3813270000        12.3157520000        10.9415420000         9.9293080000         8.7503620000         7.5331050000         6.8756790000         6.6714230000        10.0335640000        11.1670510000        11.2112520000         8.9969160000        10.0534730000        11.1859040000         8.9968970000
        0.3612803238         0.3612794992         3.5464566882         4.9424154901        -1.8060238609        13.3110120000        12.2436100000        10.8711540000         9.8647300000         8.6981760000         7.4898560000         6.8317070000         6.6280570000         9.9746670000        11.0967050000        11.1409700000         8.9429850000         9.9945890000        11.1154670000         8.9430960000
        0.3703412922         0.3703404395         3.5483925337         4.9357663758        -1.7808532213        13.2211910000        12.1512170000        10.7807280000         9.7812860000         8.6301360000         7.4327140000         6.7735860000         6.5706530000         9.8982050000        11.0063410000        11.0506870000         8.8726850000         9.9181430000        11.0249860000         8.8729650000
        0.3792584481         0.3792575669         3.5502691697         4.9289479420        -1.7562075547        13.1344430000        12.0616210000        10.6928080000         9.6999260000         8.5637880000         7.3767860000         6.7166320000         6.5143750000         9.8235730000        10.9184830000        10.9629140000         8.8040490000         9.8435280000        10.9370160000         8.8044960000
        0.3880237595         0.3880228493         3.5521235325         4.9219374140        -1.7319694094        13.0498620000        11.9738910000        10.6065240000         9.6199430000         8.4987140000         7.3218780000         6.6606320000         6.4590410000         9.7502040000        10.8322610000        10.8767800000         8.7366240000         9.7701750000        10.8506820000         8.7372430000
        0.4147453646         0.4147443586         3.5573861715         4.8980249702        -1.6587040277        12.8027250000        11.7164410000        10.3524840000         9.3829670000         8.3040430000         7.1551270000         6.4900150000         6.2905040000         9.5316260000        10.5784250000        10.6232100000         8.5349220000         9.5516410000        10.5965260000         8.5360490000
        0.4494230771         0.4494219368         3.5641605865         4.8654678334        -1.5637338232        12.4897990000        11.3876660000        10.0271310000         9.0783540000         8.0537310000         6.9391780000         6.2677450000         6.0717230000         9.2499260000        10.2533360000        10.2984900000         8.2749920000         9.2700020000        10.2710370000         8.2768040000
        0.4681025472         0.4681013210         3.5682883929         4.8468284138        -1.5114700728        12.3156670000        11.2028260000         9.8446030000         8.9081180000         7.9160100000         6.8215590000         6.1457240000         5.9525050000         9.0930160000        10.0709460000        10.1163240000         8.1312830000         9.1131340000        10.0884200000         8.1335160000
        0.4874941149         0.4874927963         3.5725568892         4.8276307951        -1.4573684093        12.1355730000        11.0123350000         9.6574750000         8.7336580000         7.7740770000         6.6995330000         6.0186520000         5.8290660000         8.9315130000         9.8839320000         9.9295300000         7.9832260000         8.9516800000         9.9011940000         7.9858880000
        0.5068043262         0.5068029067         3.5771115235         4.8086418403        -1.4030153617        11.9520440000        10.8183530000         9.4684770000         8.5580780000         7.6317560000         6.5773890000         5.8906320000         5.7058460000         8.7686950000         9.6950180000         9.7408280000         7.8344520000         8.7889180000         9.7120810000         7.8375590000
        0.5268779621         0.5268764229         3.5824461287         4.7890012842        -1.3453997778        11.7550240000        10.6085110000         9.2653370000         8.3698400000         7.4814370000         6.4492640000         5.7547470000         5.5766610000         8.5943320000         9.4919400000         9.5379910000         7.6762730000         8.6146220000         9.5087930000         7.6799140000
        0.5468656373         0.5468639732         3.5877718454         4.7694997857        -1.2880412018        11.5602810000        10.4010670000         9.0658600000         8.1847800000         7.3329700000         6.3214690000         5.6186570000         5.4481430000         8.4219280000         9.2924820000         9.3387540000         7.5198150000         8.4422910000         9.3091480000         7.5239920000
        0.5617501309         0.5617483599         3.5922857393         4.7557299792        -1.2447094445        11.4071850000        10.2386150000         8.9114170000         8.0425450000         7.2207290000         6.2260470000         5.5168710000         5.3530620000         8.2895090000         9.1379990000         9.1844350000         7.4008320000         8.3099370000         9.1545270000         7.4054580000
        0.5759493836         0.5759475031         3.5967228006         4.7427419762        -1.2032134461        11.2570480000        10.0812440000         8.7632450000         7.9066960000         7.1133250000         6.1346620000         5.4201740000         5.2630010000         8.1624620000         8.9897390000         9.0363120000         7.2869680000         8.1829610000         9.0061510000         7.2920250000
        0.5906109270         0.5906089282         3.6013022843         4.7293374432        -1.1603804456        11.0980450000         9.9176790000         8.6106980000         7.7675240000         7.0023650000         6.0399410000         5.3215040000         5.1709690000         8.0314990000         8.8370580000         8.8837390000         7.1696470000         8.0520780000         8.8533730000         7.1751280000
        0.6025929833         0.6025908821         3.6053228594         4.7192130198        -1.1253416412        10.9609320000         9.7791990000         8.4833240000         7.6524690000         6.9111110000         5.9627700000         5.2425340000         5.0975560000         7.9228910000         8.7095180000         8.7562660000         7.0730550000         7.9435480000         8.7257660000         7.0788930000
        0.6106926302         0.6106904538         3.6086289527         4.7141562896        -1.1015883213        10.8587950000         9.6773420000         8.3916540000         7.5710680000         6.8486160000         5.9115970000         5.1909770000         5.0505070000         7.8462140000         8.6176620000         8.6644500000         7.0062270000         7.8669390000         8.6338710000         7.0123530000
        0.6194773944         0.6194751330         3.6122508867         4.7087279665        -1.0757515062        10.7455710000         9.5658420000         8.2922830000         7.4831590000         6.7807040000         5.8557320000         5.1354280000         4.9998860000         7.7628900000         8.5180630000         8.5648780000         6.9336640000         7.7836940000         8.5342410000         6.9400980000
        0.6280631333         0.6280607851         3.6157871362         4.7034050686        -1.0504967297        10.6327510000         9.4565980000         8.1957220000         7.3980230000         6.7143340000         5.8009460000         5.0817830000         4.9509760000         7.6816650000         8.4212680000         8.4680900000         6.8629140000         7.7025490000         8.4374280000         6.8696390000
        0.6361280438         0.6361256103         3.6191600214         4.6985541937        -1.0267629337        10.5236150000         9.3530800000         8.1049360000         7.3183590000         6.6520550000         5.7495110000         5.0323200000         4.9058960000         7.6052390000         8.3302640000         8.3770650000         6.7964370000         7.6262000000         8.3464150000         6.8034310000
        0.6439275029         0.6439249835         3.6224202007         4.6938518226        -1.0038069393        10.4155860000         9.2528750000         8.0175090000         7.2419090000         6.5915270000         5.6997800000         4.9853530000         4.8630000000         7.5314850000         8.2426440000         8.2893960000         6.7322560000         7.5525200000         8.2587890000         6.7394980000
        0.6524088586         0.6524062418         3.6259695234         4.6887515187        -0.9788402933        10.2949500000         9.1438450000         7.9227670000         7.1593790000         6.5256750000         5.6458160000         4.9354290000         4.8172700000         7.4514290000         8.1477260000         8.1943880000         6.6625590000         7.4725440000         8.1638680000         6.6700570000
        0.6608139455         0.6608112280         3.6294925788         4.6837315583        -0.9541234404        10.1718040000         9.0358490000         7.8292390000         7.0782620000         6.4603120000         5.5926110000         4.8873680000         4.7730890000         7.3723070000         8.0540710000         8.1006020000         6.5936420000         7.3934980000         8.0702110000         6.6013790000
        0.6689548398         0.6689520205         3.6329094627         4.6788985465        -0.9302074738        10.0481010000         8.9307980000         7.7389510000         7.0004200000         6.3968470000         5.5411560000         4.8421650000         4.7314260000         7.2957940000         7.9637070000         8.0100720000         6.5269810000         7.3170610000         7.9798530000         6.5349340000
        0.6768337843         0.6768308624         3.6362144616         4.6742132593        -0.9070624275         9.9247630000         8.8288130000         7.6519230000         6.9257170000         6.3352770000         5.4913310000         4.7994790000         4.6919870000         7.2218730000         7.8766450000         7.9228140000         6.4625350000         7.2432130000         7.8928030000         6.4706820000
        0.6851879848         0.6851849495         3.6397221972         4.6692617612        -0.8825243319         9.7910000000         8.7206110000         7.5600960000         6.8471570000         6.2699020000         5.4385490000         4.7552500000         4.6510300000         7.1436920000         7.7848100000         7.8307380000         6.3943270000         7.1651080000         7.8009850000         6.4026670000
        0.6936802367         0.6936770809         3.6432899280         4.6642315925        -0.8575745885         9.6529870000         8.6109020000         7.4673300000         6.7684370000         6.2034110000         5.3849810000         4.7111990000         4.6101370000         7.0645000000         7.6920550000         7.7377040000         6.3251690000         7.0859930000         7.7082510000         6.3336910000
        0.7021461770         0.7021428959         3.6468311680         4.6594262326        -0.8330972839         9.5159270000         8.5034280000         7.3767080000         6.6913190000         6.1381970000         5.3326850000         4.6689230000         4.5708560000         6.9870130000         7.6014450000         7.6467880000         6.2575040000         7.0085780000         7.6176630000         6.2661950000
        0.7128144384         0.7128109928         3.6511738221         4.6552445859        -0.8056710467         9.3551620000         8.3796420000         7.2732620000         6.6043230000         6.0648920000         5.2753180000         4.6243200000         4.5297360000         6.8991250000         7.4979690000         7.5429030000         6.1814310000         6.9207710000         7.5142100000         6.1903150000
        0.7235504215         0.7235468026         3.6555519577         4.6510456665        -0.7780479887         9.1952130000         8.2569620000         7.1704730000         6.5178110000         5.9914240000         5.2179500000         4.5800790000         4.4888000000         6.8114770000         7.3951170000         7.4396010000         6.1054270000         6.8331950000         7.4113750000         6.1144910000
        0.7349761771         0.7349723649         3.6602232785         4.6466011795        -0.7486274114         9.0238720000         8.1276960000         7.0623350000         6.4270590000         5.9133080000         5.1571620000         4.5342980000         4.4462660000         6.7189100000         7.2869510000         7.3309010000         6.0250220000         6.7406970000         7.3032270000         6.0342520000
        0.7460080328         0.7460040251         3.6647342270         4.6423587153        -0.7202972756         8.8584480000         8.0045370000         6.9594600000         6.3408810000         5.8382980000         5.0989460000         4.4912820000         4.4061680000         6.6305000000         7.1840350000         7.2274240000         5.9481220000         6.6523480000         7.2003280000         5.9574940000
        0.7566674920         0.7566632865         3.6690898821         4.6382826372        -0.6929803486         8.6998030000         7.8872070000         6.8614830000         6.2587520000         5.7663040000         5.0431300000         4.4504140000         4.3679680000         6.5459500000         7.0859390000         7.1287550000         5.8744900000         6.5678490000         7.1022450000         5.8839860000
        0.7669950655         0.7669906599         3.6733092875         4.6343395469        -0.6665320650         8.5480830000         7.7750840000         6.7677800000         6.1799830000         5.6970280000         4.9894060000         4.4110800000         4.3311280000         6.4647460000         6.9919900000         7.0342300000         5.8037000000         6.4866860000         7.0083050000         5.8133130000
        0.7781229203         0.7781182886         3.6778640699         4.6301126683        -0.6380211120         8.3875410000         7.6559160000         6.6680180000         6.0957080000         5.6229330000         4.9318860000         4.3686530000         4.2913370000         6.3779040000         6.8917550000         6.9333620000         5.7279340000         6.3998820000         6.9080740000         5.7376720000
        0.7891579716         0.7891531048         3.6823857667         4.6259245479        -0.6097318432         8.2310080000         7.5396010000         6.5703750000         6.0129120000         5.5499100000         4.8751900000         4.3267670000         4.2519500000         6.2925040000         6.7935210000         6.8344820000         5.6531150000         6.3145120000         6.8098370000         5.6629540000
        0.7997956507         0.7997905464         3.6867446226         4.6218823407        -0.5824608124         8.0822090000         7.4291480000         6.4774610000         5.9339310000         5.4799620000         4.8208670000         4.2866600000         4.2141390000         6.2109020000         6.6999710000         6.7402880000         5.5814370000         6.2329310000         6.7162810000         5.5913600000
        0.8100496545         0.8100443108         3.6909375194         4.6179684634        -0.5562024564         7.9407530000         7.3241740000         6.3893240000         5.8586170000         5.4130770000         4.7688560000         4.2481760000         4.1777970000         6.1329860000         6.6108970000         6.6505740000         5.5130550000         6.1550280000         6.6271980000         5.5230640000
        0.8200146833         0.8200090968         3.6950161142         4.6141630839        -0.5306670372         7.8046140000         7.2231360000         6.3045110000         5.7860060000         5.3485110000         4.7185690000         4.2108320000         4.1425090000         6.0577890000         6.5251090000         6.5641420000         5.4473380000         6.0798370000         6.5413960000         5.4574560000
        0.8310065085         0.8310006410         3.6995234978         4.6099780999        -0.5024760450         7.6556580000         7.1125350000         6.2120710000         5.7065100000         5.2778270000         4.6633990000         4.1696360000         4.1035870000         5.9753950000         6.4312480000         6.4695430000         5.3758950000         5.9974380000         6.4475150000         5.3861830000
        0.8416267333         0.8416205810         3.7038815194         4.6059281753        -0.4752203129         7.5130980000         7.0067530000         6.1239590000         5.6303420000         5.2099960000         4.6103810000         4.1298300000         4.0659740000         5.8963810000         6.3414340000         6.3790080000         5.3073650000         5.9184110000         6.3576870000         5.3178200000
        0.8520036209         0.8519971772         3.7081234329         4.6019455907        -0.4486467065         7.3757240000         6.9048480000         6.0392480000         5.5567740000         5.1442670000         4.5589720000         4.0910430000         4.0292950000         5.8199890000         6.2547750000         6.2916800000         5.2406410000         5.8419960000         6.2709850000         5.2512200000
        0.8618779635         0.8618712298         3.7121671664         4.5981481776        -0.4233185643         7.2461720000         6.8086550000         5.9595100000         5.4872750000         5.0819900000         4.5102680000         4.0541410000         3.9943800000         5.7477410000         6.1731170000         6.2092050000         5.1771260000         5.7697200000         6.1892910000         5.1877910000
        0.8714489713         0.8714419449         3.7160913062         4.5944622698        -0.3987428634         7.1217800000         6.7160780000         5.8830130000         5.4204170000         5.0219120000         4.4632980000         4.0184040000         3.9605480000         5.6781590000         6.0945710000         6.1297520000         5.1155770000         5.7001030000         6.1107120000         5.1262930000
        0.8820075774         0.8820002116         3.7204214460         4.5904062778        -0.3716355615         6.9860790000         6.6146890000         5.7995520000         5.3473260000         4.9560400000         4.4118320000         3.9790800000         3.9232950000         5.6019910000         6.0085010000         6.0429140000         5.0477810000         5.6238880000         6.0246320000         5.0585160000
        0.8922396826         0.8922319721         3.7246164629         4.5864632845        -0.3453618217         6.8559640000         6.5172140000         5.7196860000         5.2770310000         4.8927830000         4.3622810000         3.9410260000         3.8872240000         5.5287810000         5.9257950000         5.9595480000         4.9828650000         5.5506260000         5.9418760000         4.9936380000
        0.9021487475         0.9021406879         3.7285600256         4.5824644337        -0.3203032366         6.7339870000         6.4254480000         5.6446480000         5.2105650000         4.8330470000         4.3151000000         3.9044200000         3.8524590000         5.4596130000         5.8479160000         5.8809790000         4.9219920000         5.4814000000         5.8639550000         4.9328430000
        0.9121013042         0.9120928776         3.7315972284         4.5771252525        -0.2981895049         6.6338110000         6.3482010000         5.5803740000         5.1527920000         4.7804010000         4.2719370000         3.8692520000         3.8186970000         5.3996680000         5.7813550000         5.8137060000         4.8686380000         5.4214060000         5.7973630000         4.8795660000
        0.9216696031         0.9216608086         3.7345125568         4.5719742073        -0.2769315338         6.5384480000         6.2743560000         5.5190050000         5.0976680000         4.7300680000         4.2305850000         3.8354560000         3.7862370000         5.3423170000         5.7177050000         5.7493780000         4.8176760000         5.3640050000         5.7336850000         4.8286840000
        0.9322042270         0.9321950081         3.7377163516         4.5662970641        -0.2535445978         6.4346600000         6.1935580000         5.4519060000         5.0375500000         4.6749770000         4.1852530000         3.7982940000         3.7505320000         5.2795140000         5.6480270000         5.6790170000         4.7618640000         5.3011450000         5.6639740000         4.7729570000
        0.9426064246         0.9425967673         3.7408513577         4.5606428620        -0.2305381254         6.3339750000         6.1146000000         5.3863020000         4.9790100000         4.6210210000         4.1407660000         3.7616740000         3.7153230000         5.2180340000         5.5798570000         5.6101920000         4.7070910000         5.2396060000         5.5957720000         4.7182550000
        0.9526654964         0.9526553960         3.7438575623         4.5551289198        -0.2083643728         6.2381290000         6.0389900000         5.3235130000         4.9228900000         4.5692790000         4.0980030000         3.7263160000         3.6813090000         5.1590850000         5.5145340000         5.5442450000         4.6545110000         5.1805990000         5.5304170000         4.6657360000
        0.9622130061         0.9622024670         3.7467070733         4.5498706854        -0.1873082684         6.1480360000         5.9675850000         5.2642920000         4.8697190000         4.5204080000         4.0575330000         3.6927400000         3.6489980000         5.1033810000         5.4528320000         5.4819360000         4.6048460000         5.1248350000         5.4686860000         4.6161290000
        0.9714287214         0.9714177411         3.7494559821         4.5447823070        -0.1669776852         6.0619070000         5.8989840000         5.2074420000         4.8184900000         4.4734480000         4.0185870000         3.6603440000         3.6178090000         5.0498260000         5.3935330000         5.4220470000         4.5571210000         5.0712210000         5.4093590000         4.5684600000
        0.9813856344         0.9813741558         3.7524152952         4.5392591734        -0.1450361783         5.9700150000         5.8253590000         5.1464280000         4.7633240000         4.4229940000         3.9766650000         3.6253750000         3.5841220000         4.9922670000         5.3298400000         5.3577180000         4.5058400000         5.0135970000         5.3456350000         4.5172400000
