#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3313966138         0.3313912071         3.5399973669         4.9255086134        -1.8524572921        13.5197540000        12.4636120000        11.0872450000        10.0562130000         8.8352170000         7.5865940000         6.9294570000         6.7235000000        10.1404740000        11.3127810000        11.3567180000         9.0872460000        10.1603310000        11.3319030000         9.0868160000
        0.3353508004         0.3353452598         3.5408378049         4.9233141561        -1.8417219431        13.4805200000        12.4235530000        11.0482970000        10.0204350000         8.8059280000         7.5621360000         6.9045980000         6.6989770000        10.1077310000        11.2738460000        11.3178140000         9.0571200000        10.1275940000        11.2929200000         9.0567550000
        0.3388030273         0.3387973682         3.5415325417         4.9214820595        -1.8326778782        13.4477010000        12.3900210000        11.0156600000         9.9904230000         8.7813020000         7.5415050000         6.8836300000         6.6782900000        10.0802330000        11.2412220000        11.2852150000         9.0317930000        10.1001020000        11.2602580000         9.0314820000
        0.3421868976         0.3421811228         3.5422068421         4.9196254836        -1.8237818342        13.4155800000        12.3571890000        10.9836830000         9.9609980000         8.7571160000         7.5211950000         6.8629850000         6.6579220000        10.0532480000        11.2092570000        11.2532760000         9.0069200000        10.0731240000        11.2282550000         9.0066610000
        0.3448154437         0.3448095735         3.5427143703         4.9182673964        -1.8170625757        13.3913630000        12.3324160000        10.9595330000         9.9387730000         8.7388550000         7.5058580000         6.8473950000         6.6425430000        10.0328690000        11.1851180000        11.2291560000         8.9881350000        10.0527490000        11.2040860000         8.9879170000
        0.3476950157         0.3476890027         3.5433596208         4.9161780666        -1.8088011232        13.3613410000        12.3015620000        10.9293990000         9.9111170000         8.7163380000         7.4871000000         6.8282890000         6.6237050000        10.0076070000        11.1550020000        11.1990660000         8.9649340000        10.0274930000        11.1739340000         8.9647670000
        0.3504907177         0.3504845972         3.5438935722         4.9139566124        -1.8009817838        13.3340680000        12.2735400000        10.9019420000         9.8857350000         8.6952600000         7.4691420000         6.8100100000         6.6056520000         9.9842280000        11.1275640000        11.1716520000         8.9432790000        10.0041190000        11.1464660000         8.9431560000
        0.3537021819         0.3536958996         3.5446213937         4.9112047721        -1.7913521136        13.2995550000        12.2378860000        10.8669680000         9.8535930000         8.6690830000         7.4472650000         6.7877070000         6.5836520000         9.9548620000        11.0926160000        11.1367370000         8.9162930000         9.9747600000        11.1114760000         8.9162300000
        0.3565499681         0.3565435692         3.5451857503         4.9086914156        -1.7830941927        13.2709660000        12.2082550000        10.8377660000         9.8265890000         8.6468180000         7.4283650000         6.7684510000         6.5646230000         9.9300600000        11.0634370000        11.1075880000         8.8933730000         9.9499650000        11.0822640000         8.8933600000
        0.3591149693         0.3591084531         3.5457177909         4.9065221898        -1.7756890220        13.2451030000        12.1812210000        10.8110000000         9.8019020000         8.6267510000         7.4115420000         6.7513010000         6.5476780000         9.9075220000        11.0366950000        11.0808750000         8.8726590000         9.9274320000        11.0554900000         8.8726930000
        0.3616012616         0.3615946324         3.5462443041         4.9045434975        -1.7685920747        13.2201670000        12.1550590000        10.7850470000         9.7779930000         8.6074700000         7.3954880000         6.7349350000         6.5315070000         9.8857620000        11.0107660000        11.0549770000         8.8527200000         9.9056780000        11.0295300000         8.8528030000
        0.3635968654         0.3635901400         3.5466913422         4.9031392251        -1.7630074949        13.2001880000        12.1339160000        10.7639880000         9.7586710000         8.5921780000         7.3829880000         6.7221860000         6.5189150000         9.8683130000        10.9897270000        11.0339680000         8.8368490000         9.8882330000        11.0084650000         8.8369750000
        0.3652997507         0.3652929451         3.5470857342         4.9019802207        -1.7582446805        13.1830240000        12.1156660000        10.7457660000         9.7419770000         8.5790920000         7.3723860000         6.7113710000         6.5082350000         9.8532950000        10.9715230000        11.0157900000         8.8232400000         9.8732200000        10.9902360000         8.8234040000
        0.3669857107         0.3669788321         3.5474859526         4.9008459752        -1.7535044904        13.1658740000        12.0973950000        10.7275060000         9.7252590000         8.5660510000         7.3618650000         6.7006380000         6.4976360000         9.8382810000        10.9532810000        10.9975760000         8.8096610000         9.8582110000        10.9719710000         8.8098640000
        0.3687890511         0.3687820984         3.5479162090         4.8997250184        -1.7485353776        13.1477570000        12.0781650000        10.7083440000         9.7077210000         8.5523800000         7.3508470000         6.6893980000         6.4865420000         9.8225260000        10.9341380000        10.9784600000         8.7954180000         9.8424600000        10.9528010000         8.7956630000
        0.3705690976         0.3705620757         3.5483350172         4.8986431288        -1.7436911362        13.1301130000        12.0595020000        10.6897900000         9.6907220000         8.5390830000         7.3400910000         6.6784260000         6.4757130000         9.8072250000        10.9156000000        10.9599480000         8.7815690000         9.8271640000        10.9342370000         8.7818550000
        0.3723199114         0.3723128271         3.5487493366         4.8975280394        -1.7388677088        13.1126230000        12.0409740000        10.6713480000         9.6738120000         8.5258570000         7.3293810000         6.6674990000         6.4649260000         9.7920020000        10.8971750000        10.9415480000         8.7677900000         9.8119450000        10.9157870000         8.7681160000
        0.3742337257         0.3742265734         3.5491961865         4.8963455520        -1.7336747830        13.0937810000        12.0211300000        10.6516760000         9.6557550000         8.5116580000         7.3178220000         6.6557050000         6.4532870000         9.7756990000        10.8775200000        10.9219190000         8.7530050000         9.7956470000        10.8961040000         8.7533740000
        0.3761744640         0.3761672448         3.5496444005         4.8951409803        -1.7284311970        13.0748200000        12.0012060000        10.6319500000         9.6376280000         8.4973550000         7.3061340000         6.6437770000         6.4415150000         9.7593040000        10.8578100000        10.9022350000         8.7381170000         9.7792550000        10.8763680000         8.7385280000
        0.3784997288         0.3784924326         3.5501564289         4.8935791516        -1.7221514402        13.0524880000        11.9777700000        10.6087420000         9.6162310000         8.4803150000         7.2920570000         6.6294120000         6.4273300000         9.7398720000        10.8346200000        10.8790740000         8.7204050000         9.7598290000        10.8531470000         8.7208650000
        0.3830813303         0.3830738682         3.5511256604         4.8903011127        -1.7098050650        13.0092010000        11.9324280000        10.5638730000         9.5747380000         8.4469940000         7.2642570000         6.6010320000         6.3992980000         9.7020430000        10.7897880000        10.8342950000         8.6858020000         9.7220080000        10.8082540000         8.6863560000
        0.3890097535         0.3890020652         3.5523484337         4.8857729061        -1.6938093416        12.9538100000        11.8744190000        10.5064450000         9.5214920000         8.4040150000         7.2281460000         6.5641410000         6.3628510000         9.6533640000        10.7324090000        10.7769820000         8.6411820000         9.6733410000        10.7507990000         8.6418550000
        0.3976889875         0.3976809146         3.5541302375         4.8783855893        -1.6702104694        12.8728610000        11.7896770000        10.4225920000         9.4435750000         8.3408890000         7.1747920000         6.5095360000         6.3089250000         9.5819590000        10.6486280000        10.6932980000         8.5756340000         9.6019510000        10.6669080000         8.5764820000
        0.4085729764         0.4085643932         3.5563633801         4.8692675359        -1.6406466488        12.7723610000        11.6839970000        10.3178170000         9.3460590000         8.2620070000         7.1080310000         6.4411280000         6.2414050000         9.4925640000        10.5439420000        10.5887390000         8.4936150000         9.5125760000        10.5620840000         8.4946880000
        0.4211604306         0.4211512287         3.5589225239         4.8586651919        -1.6064895987        12.6575630000        11.5628510000        10.1975590000         9.2339020000         8.1712100000         7.0308910000         6.3619540000         6.1633400000         9.3895990000        10.4237880000        10.4687330000         8.3991170000         9.4096350000        10.4417710000         8.4004540000
        0.4343920199         0.4343820764         3.5617007205         4.8466494576        -1.5701161599        12.5356900000        11.4339410000        10.0696670000         9.1145690000         8.0748070000         6.9489160000         6.2775310000         6.0802900000         9.2799820000        10.2960060000        10.3411110000         8.2986300000         9.3000430000        10.3138200000         8.3002560000
        0.4464985841         0.4464878974         3.5643298432         4.8353477289        -1.5364723035        12.4225670000        11.3144470000         9.9511980000         9.0040500000         7.9858150000         6.8732850000         6.1994060000         6.0036540000         9.1784490000        10.1776350000        10.2228920000         8.2057130000         9.1985350000        10.1952940000         8.2076160000
        0.4588635962         0.4588521065         3.5670169148         4.8237670195        -1.5020555715        12.3079660000        11.1926900000         9.8306910000         8.8915760000         7.8950620000         6.7958700000         6.1192540000         5.9252540000         9.0748980000        10.0572230000        10.1026320000         8.1109230000         9.0950120000        10.0747290000         8.1131100000
        0.4703295754         0.4703172715         3.5695840516         4.8127359841        -1.4698071127        12.2000090000        11.0782810000         9.7178190000         8.7863380000         7.8101910000         6.7234120000         6.0440090000         5.8519390000         8.9778810000         9.9444320000         9.9899810000         8.0222060000         8.9980230000         9.9618000000         8.0246600000
        0.4807054551         0.4806923278         3.5720368914         4.8023239400        -1.4401102751        12.0995940000        10.9719900000         9.6134430000         8.6892600000         7.7321010000         6.6568530000         5.9746460000         5.7846800000         8.8883260000         9.8401220000         9.8857980000         7.9404860000         8.9084950000         9.8573670000         7.9431920000
        0.4914296241         0.4914155534         3.5747487417         4.7914521750        -1.4089033768        11.9923230000        10.8587270000         9.5029510000         8.5868670000         7.6500390000         6.5871490000         5.9017300000         5.7144130000         8.7938080000         9.7296860000         9.7754900000         7.8544950000         8.8140100000         9.7468030000         7.8574720000
        0.5018003258         0.5017852738         3.5774537195         4.7808643639        -1.3784552704        11.8877210000        10.7481160000         9.3954790000         8.4872840000         7.5702790000         6.5192380000         5.8302640000         5.6459510000         8.7017030000         9.6222620000         9.6681910000         7.7707730000         8.7219390000         9.6392630000         7.7740210000
        0.5121867674         0.5121706683         3.5801849774         4.7701869780        -1.3478329065        11.7833440000        10.6374810000         9.2882910000         8.3878230000         7.4904820000         6.4509260000         5.7579830000         5.5770380000         8.6094580000         9.5151170000         9.5611680000         7.6868970000         8.6297280000         9.5320060000         7.6904220000
        0.5228189744         0.5228017078         3.5831150608         4.7591599830        -1.3160790475        11.6747530000        10.5221830000         9.1770740000         8.2847010000         7.4080190000         6.3803010000         5.6828520000         5.5058290000         8.5136910000         9.4039340000         9.4501110000         7.6000100000         8.5339980000         9.4207120000         7.6038310000
        0.5330576767         0.5330391915         3.5860653079         4.7484530667        -1.2851119901        11.5681990000        10.4090810000         9.0685440000         8.1841990000         7.3278450000         6.3115940000         5.6094960000         5.4366780000         8.4201900000         9.2954220000         9.3417180000         7.5153650000         8.4405370000         9.3120940000         7.5194850000
        0.5429251910         0.5429054143         3.5891212072         4.7383380347        -1.2549036819        11.4621980000        10.2968160000         8.9615590000         8.0854890000         7.2496990000         6.2449610000         5.5381900000         5.3699020000         8.3283170000         9.1884320000         9.2348420000         7.4326030000         8.3487070000         9.2050060000         7.4370310000
        0.5525616688         0.5525405566         3.5921370237         4.7284272323        -1.2252766720        11.3574210000        10.1865310000         8.8570760000         7.9892360000         7.1732400000         6.1795230000         5.4683460000         5.3046460000         8.2384000000         9.0839220000         9.1304360000         7.3516390000         8.2588360000         9.1004080000         7.3563660000
        0.5618804467         0.5618579669         3.5950826745         4.7188142534        -1.1964959533        11.2544040000        10.0790350000         8.7558580000         7.8962080000         7.0990530000         6.1158490000         5.4007450000         5.2415610000         8.1511700000         8.9826600000         9.0292610000         7.2731360000         8.1716510000         8.9990670000         7.2781490000
        0.5708939450         0.5708700239         3.5981068240         4.7096804691        -1.1683431270        11.1504140000         9.9717360000         8.6556750000         7.8046660000         7.0263310000         6.0537880000         5.3353400000         5.1807160000         8.0651830000         8.8824040000         8.9290800000         7.1961080000         8.0857140000         8.8987420000         7.2014070000
        0.5794108067         0.5793854299         3.6010605688         4.7011241909        -1.1415466076        11.0484860000         9.8680670000         8.5596400000         7.7173950000         6.9569360000         5.9947430000         5.2738490000         5.1235290000         7.9829600000         8.7862780000         8.8330100000         7.1226610000         8.0035450000         8.8025560000         7.1282300000
        0.5879431694         0.5879162449         3.6040985374         4.6926862873        -1.1145638866        10.9428620000         9.7621520000         8.4623440000         7.6294670000         6.8868690000         5.9352360000         5.2127200000         5.0666610000         7.8998230000         8.6888600000         8.7356350000         7.0485810000         7.9204660000         8.7050880000         7.0544190000
        0.5962085119         0.5961799843         3.6074450847         4.6856329421        -1.0882230606        10.8332580000         9.6533640000         8.3640470000         7.5416570000         6.8180870000         5.8777720000         5.1543630000         5.0129570000         7.8167540000         8.5903800000         8.6371900000         6.9754610000         7.8374660000         8.6065660000         6.9815870000
        0.6042084156         0.6041782594         3.6107017495         4.6787796139        -1.0626319061        10.7251290000         9.5471720000         8.2689700000         7.4570000000         6.7513380000         5.8216900000         5.0980410000         4.9611610000         7.7361940000         8.4950940000         8.5419260000         6.9045750000         7.7569760000         8.5112540000         6.9109750000
        0.6122677900         0.6122359019         3.6140217029         4.6718826330        -1.0367088606        10.6133770000         9.4389550000         8.1728830000         7.3717600000         6.6837170000         5.7647390000         5.0415910000         4.9092630000         7.6546310000         8.3987800000         8.4456160000         6.8328600000         7.6754880000         8.4149220000         6.8395320000
        0.6202753182         0.6202415889         3.6176961728         4.6660752813        -1.0107597211        10.4937960000         9.3257260000         8.0738350000         7.2849290000         6.6156340000         5.7084180000         4.9870000000         4.8595280000         7.5713100000         8.2994690000         8.3462820000         6.7603750000         7.5922520000         8.3156010000         6.7673390000
        0.6280281306         0.6279925214         3.6213810339         4.6607572272        -0.9855121398        10.3727840000         9.2139450000         7.9769040000         7.2005120000         6.5491700000         5.6538560000         4.9352950000         4.8124890000         7.4898580000         8.2022880000         8.2490420000         6.6897340000         7.5108860000         8.2184160000         6.6969740000
        0.6358217722         0.6357841730         3.6251186386         4.6554089319        -0.9600010198        10.2468920000         9.1007920000         7.8792650000         7.1158510000         6.4818720000         5.5988660000         4.8843700000         4.7660440000         7.4076770000         8.1044270000         8.1510830000         6.6184460000         7.4287890000         8.1205580000         6.6259540000
        0.6434737833         0.6434341346         3.6288176461         4.6501520579        -0.9348339749        10.1188480000         8.9891680000         7.7832500000         7.0329590000         6.4152960000         5.5448710000         4.8356160000         4.7214230000         7.3267460000         8.0082480000         8.0547570000         6.5482060000         7.3479390000         8.0243790000         6.5559600000
        0.6512880721         0.6512462008         3.6326275524         4.6447602818        -0.9089799275         9.9820190000         8.8739820000         7.6848500000         6.9485300000         6.3466200000         5.4894970000         4.7871620000         4.6769370000         7.2436590000         7.9097410000         7.9560500000         6.4760650000         7.2649350000         7.9258790000         6.4840520000
        0.6591156666         0.6590714538         3.6364729692         4.6393375261        -0.8829459452         9.8391000000         8.7573950000         7.5860750000         6.8643090000         6.2772140000         5.4337380000         4.7398890000         4.6334250000         7.1600640000         7.8109140000         7.8569750000         6.4034520000         7.1814240000         7.8270670000         6.4116580000
        0.6667131769         0.6666665848         3.6402330981         4.6340766245        -0.8575785456         9.6961690000         8.6436150000         7.4902530000         6.7830030000         6.2094420000         5.3794910000         4.6951220000         4.5921220000         7.0787740000         7.7150750000         7.7608520000         6.3328040000         7.1002150000         7.7312500000         6.3412070000
        0.6744982318         0.6744490579         3.6441197276         4.6286469230        -0.8314102409         9.5465640000         8.5266190000         7.3920630000         6.6999370000         6.1395060000         5.3236840000         4.6500360000         4.5504180000         6.9952440000         7.6168880000         7.6623330000         6.2601390000         7.0167660000         7.6330870000         6.2687310000
        0.6822671366         0.6822152428         3.6480328140         4.6231962272        -0.8051253360         9.3956750000         8.4099710000         7.2942700000         6.6173080000         6.0693620000         5.2678650000         4.6056310000         4.5092400000         6.9118000000         7.5190950000         7.5641710000         6.1874680000         6.9333980000         7.5353170000         6.1962350000
        0.6899701133         0.6899154216         3.6518825036         4.6178936545        -0.7794184889         9.2488280000         8.2970440000         7.1994990000         6.5372200000         6.0009820000         5.2136170000         4.5628810000         4.4695190000         6.8307060000         7.4242950000         7.4689810000         6.1167840000         6.8523730000         7.4405360000         6.1257130000
        0.6979534521         0.6978957745         3.6557190420         4.6126524571        -0.7540017306         9.1047730000         8.1866390000         7.1066780000         6.4587560000         5.9336330000         5.1603740000         4.5212710000         4.4307850000         6.7510750000         7.3314180000         7.3756870000         6.0473270000         6.7728020000         7.3476730000         6.0564070000
        0.7059848760         0.7059240269         3.6596030942         4.6072934540        -0.7282454192         8.9584640000         8.0759120000         7.0136250000         6.3802420000         5.8654720000         5.1066150000         4.4800240000         4.3922510000         6.6709600000         7.2383420000         7.2821520000         5.9773210000         6.6927430000         7.2546110000         5.9865370000
        0.7137676861         0.7137036155         3.6633846187         4.6020323221        -0.7031485093         8.8159980000         7.9691360000         6.9239170000         6.3046110000         5.7992020000         5.0544260000         4.4405410000         4.3552480000         6.5934440000         7.1486090000         7.1919390000         5.9094780000         6.6152770000         7.1648910000         5.9188110000
        0.7219307104         0.7218631660         3.6671457888         4.5966955651        -0.6782223791         8.6749410000         7.8641120000         6.8357060000         6.2302290000         5.7336120000         5.0028350000         4.4018510000         4.3189050000         6.5169650000         7.0603250000         7.1031520000         5.8424740000         6.5388410000         7.0766180000         5.8519150000
        0.7300369049         0.7299657562         3.6708404097         4.5913259413        -0.6536412621         8.5373210000         7.7618320000         6.7497180000         6.1575470000         5.6692420000         4.9521500000         4.3638760000         4.2831520000         6.4421100000         6.9741780000         7.0164930000         5.7767980000         6.4640240000         6.9904790000         5.7863400000
        0.7379517540         0.7378769047         3.6744489942         4.5859472496        -0.6294995671         8.4042540000         7.6627280000         6.6662620000         6.0867250000         5.6063920000         4.9025500000         4.3265180000         4.2479110000         6.3691480000         6.8904480000         6.9322500000         5.7126900000         6.3910930000         6.9067540000         5.7223280000
        0.7460275491         0.7459487005         3.6781447659         4.5802957764        -0.6046488056         8.2697940000         7.5621110000         6.5813550000         6.0143100000         5.5421270000         4.8516960000         4.2878650000         4.2113960000         6.2946000000         6.8051110000         6.8463810000         5.6470850000         6.3165710000         6.8214170000         5.6568220000
        0.7539008999         0.7538179467         3.6817448963         4.5746261028        -0.5802730881         8.1401240000         7.4649390000         6.4991040000         5.9438940000         5.4794220000         4.8019750000         4.2499380000         4.1754720000         6.2220590000         6.7223650000         6.7631040000         5.5829600000         6.2440520000         6.7386680000         5.5927770000
        0.7617700244         0.7616827454         3.6853436967         4.5687833176        -0.5557392812         8.0115460000         7.3685390000         6.4173360000         5.8736410000         5.4166280000         4.7520810000         4.2117820000         4.1392420000         6.1496160000         6.6400100000         6.6802050000         5.5187170000         6.1716260000         6.6563070000         5.5286050000
        0.7695575145         0.7694657135         3.6889028111         4.5628119020        -0.5312809356         7.8852150000         7.2737210000         6.3367920000         5.8041970000         5.3543620000         4.7024710000         4.1736790000         4.1029920000         6.0779510000         6.5587920000         6.5984330000         5.4551010000         6.0999710000         6.5750800000         5.4650570000
        0.7772689589         0.7771724438         3.6924296005         4.5567126738        -0.5068656180         7.7607440000         7.1801740000         6.2573390000         5.7354240000         5.2925520000         4.6530800000         4.1355500000         4.0666670000         6.0069320000         6.4785190000         6.5175970000         5.3921400000         6.0289580000         6.4947950000         5.4021760000
