#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.6860226673         0.6859595340         3.6519549959         4.6128170436        -0.7766990818         9.2364240000         8.2880730000         7.1917570000         6.5303550000         5.9944830000         5.2073320000         4.5565370000         4.4633350000         6.8236340000         7.4165550000         7.4612050000         6.1101980000         6.8453030000         7.4327960000         6.1191330000
        0.6937574032         0.6936907799         3.6559312414         4.6071931520        -0.7501899252         9.0866410000         8.1732960000         7.0952100000         6.4486950000         5.9242710000         5.1517400000         4.5130400000         4.4228100000         6.7407380000         7.3199500000         7.3641640000         6.0378260000         6.7624690000         7.3362050000         6.0469150000
        0.7012852535         0.7012150675         3.6598320109         4.6016644445        -0.7242112561         8.9393980000         8.0619070000         7.0015630000         6.3696480000         5.8555430000         5.0974810000         4.4713970000         4.3838800000         6.6600480000         7.2262810000         7.2700300000         5.9672710000         6.6818350000         7.2425510000         5.9764950000
        0.7092208727         0.7091467752         3.6637949755         4.5959203168        -0.6978094218         8.7898370000         7.9498750000         6.9074070000         6.2902360000         5.7858630000         5.0425610000         4.4298310000         4.3449030000         6.5786250000         7.1320940000         7.1753350000         5.8959680000         6.6004620000         7.1483770000         5.9053130000
        0.7171495134         0.7170714755         3.6674632424         4.5903593802        -0.6732395585         8.6516310000         7.8469130000         6.8208300000         6.2171350000         5.7212800000         4.9916280000         4.3914990000         4.3088500000         6.5034520000         7.0454400000         7.0881860000         5.8300240000         6.5253310000         7.0617330000         5.8394730000
        0.7251346724         0.7250524283         3.6711677680         4.5845766596        -0.6482721222         8.5129470000         7.7436840000         6.7339090000         6.1435310000         5.6559730000         4.9400340000         4.3526490000         4.2722180000         6.4276540000         6.9583510000         7.0005790000         5.7634170000         6.4495700000         6.9746510000         5.7729670000
        0.7330031596         0.7329165472         3.6748207056         4.5787059310        -0.6234869705         8.3775300000         7.6426300000         6.6486640000         6.0710410000         5.5915330000         4.8889910000         4.3139740000         4.2356840000         6.3529920000         6.8728160000         6.9145220000         5.6977060000         6.3749390000         6.8891200000         5.7073540000
        0.7408206334         0.7407294393         3.6784554020         4.5726829364        -0.5986503389         8.2444310000         7.5428170000         6.5642720000         5.9989020000         5.5273850000         4.8380190000         4.2749810000         4.1987900000         6.2787460000         6.7879880000         6.8291670000         5.6322360000         6.3007180000         6.8042920000         5.6419790000
        0.7485836332         0.7484876270         3.6820644709         4.5664922419        -0.5737794159         8.1134280000         7.4444420000         6.4808270000         5.9272980000         5.4634770000         4.7871170000         4.2359000000         4.1617110000         6.2049990000         6.7040400000         6.7446830000         5.5668970000         6.2269920000         6.7203400000         5.5767190000
        0.7562660397         0.7561650099         3.6856401233         4.5601590634        -0.5489456093         7.9846120000         7.3476350000         6.3985550000         5.8564230000         5.3999840000         4.7364270000         4.1968630000         4.1245840000         6.1319360000         6.6211560000         6.6612540000         5.5019670000         6.1539440000         6.6374500000         5.5118590000
        0.7638808607         0.7637745645         3.6891838919         4.5536525224        -0.5241031056         7.8576610000         7.2521000000         6.3172040000         5.7861180000         5.3368030000         4.6858350000         4.1577130000         4.0872780000         6.0594090000         6.5391410000         6.5786840000         5.4374540000         6.0814270000         6.5554240000         5.4474150000
