#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2571085884         0.2571060650         3.5217665218         4.9905372711        -2.1018696961        14.4437470000        13.3906870000        11.9802600000        10.8759470000         9.5176910000         8.1616800000         7.5113600000         7.2986550000        10.8935940000        12.2056350000        12.2491370000         9.7847870000        10.9133210000        12.2258030000         9.7831070000
        0.2650337670         0.2650308755         3.5237961734         4.9832803150        -2.0737821621        14.3359930000        13.2837990000        11.8777880000        10.7825740000         9.4399190000         8.0966970000         7.4459280000         7.2339370000        10.8081570000        12.1031830000        12.1467210000         9.7056170000        10.8278990000        12.1232300000         9.7040610000
        0.2717037672         0.2717007621         3.5254056388         4.9775223394        -2.0510236282        14.2502460000        13.1985170000        11.7959160000        10.7076710000         9.3772600000         8.0439620000         7.3927730000         7.1813550000        10.7394020000        12.0213240000        12.0648910000         9.6417980000        10.7591550000        12.0412750000         9.6403420000
        0.2782527539         0.2782496319         3.5269808627         4.9718447338        -2.0286740678        14.1668520000        13.1154040000        11.7160630000        10.6344510000         9.3159280000         7.9921730000         7.3405220000         7.1296680000        10.6720880000        11.9414810000        11.9850790000         9.5792870000        10.6918520000        11.9613400000         9.5779320000
        0.2845983899         0.2845951497         3.5285097795         4.9663045866        -2.0069692230        14.0865100000        13.0351650000        11.6389090000        10.5635810000         9.2565270000         7.9418940000         7.2897460000         7.0794450000        10.6068580000        11.8643360000        11.9079650000         9.5187020000        10.6266320000        11.8841070000         9.5174480000
        0.2919939993         0.2919902909         3.5304229464         4.9595433903        -1.9810632610        13.9899440000        12.9384750000        11.5459400000        10.4782850000         9.1855210000         7.8821430000         7.2293190000         7.0197140000        10.5285210000        11.7713780000        11.8150480000         9.4461600000        10.5483070000        11.7910390000         9.4450360000
        0.2979110262         0.2979072001         3.5318955716         4.9546706114        -1.9612189456        13.9164700000        12.8646480000        11.4748220000        10.4129610000         9.1312180000         7.8364350000         7.1830550000         6.9739890000        10.4685180000        11.7002680000        11.7439740000         9.3906290000        10.4883150000        11.7198440000         9.3896060000
        0.3033241073         0.3033201703         3.5332541707         4.9502339790        -1.9431230687        13.8496070000        12.7973180000        11.4099040000        10.3533140000         9.0817380000         7.7948220000         7.1409010000         6.9323360000        10.4137460000        11.6353570000        11.6790980000         9.3399830000        10.4335530000        11.6548580000         9.3390570000
        0.3072214682         0.3072174403         3.5342264992         4.9470414419        -1.9301030307        13.8017900000        12.7490900000        11.3633560000        10.3105020000         9.0462050000         7.7648860000         7.1105590000         6.9023570000        10.3744060000        11.5888160000        11.6325830000         9.3035960000        10.3942180000        11.6082610000         9.3027400000
        0.3102498808         0.3102457785         3.5350227178         4.9448700643        -1.9204549761        13.7653350000        12.7121780000        11.3277300000        10.2779210000         9.0196390000         7.7429270000         7.0882750000         6.8803690000        10.3446880000        11.5531940000        11.5969850000         9.2763170000        10.3645080000        11.5725960000         9.2755180000
        0.3127888345         0.3127846686         3.5356726168         4.9430027804        -1.9123960564        13.7351820000        12.6816370000        11.2982310000        10.2508960000         8.9975200000         7.7245490000         7.0696230000         6.8619610000        10.3199900000        11.5237010000        11.5675110000         9.2536070000        10.3398140000        11.5430650000         9.2528560000
        0.3137901428         0.3137859380         3.5359318902         4.9423582694        -1.9093338613        13.7235630000        12.6698420000        11.2868340000        10.2404820000         8.9890750000         7.7176030000         7.0625700000         6.8550040000        10.3105110000        11.5123040000        11.5561230000         9.2449240000        10.3303370000        11.5316540000         9.2441920000
        0.3147713550         0.3147671164         3.5361561984         4.9416939636        -1.9064194326        13.7128430000        12.6589810000        11.2763300000        10.2308290000         8.9811150000         7.7109300000         7.0558000000         6.8483190000        10.3016590000        11.5018020000        11.5456270000         9.2367580000        10.3214860000        11.5211390000         9.2360420000
        0.3157381510         0.3157338844         3.5364090914         4.9410041186        -1.9033849946        13.7013990000        12.6473670000        11.2651070000        10.2205650000         8.9727680000         7.7040380000         7.0488000000         6.8414140000        10.2923000000        11.4905810000        11.5344130000         9.2281760000        10.3121300000        11.5099050000         9.2274800000
        0.3167705549         0.3167662625         3.5366594150         4.9403313975        -1.9002874903        13.6898470000        12.6356400000        11.2537630000        10.2101690000         8.9642720000         7.6969810000         7.0416360000         6.8343460000        10.2828030000        11.4792390000        11.5230800000         9.2194470000        10.3026330000        11.4985490000         9.2187690000
        0.3177772574         0.3177729456         3.5369083010         4.9396282217        -1.8972007100        13.6783480000        12.6239690000        11.2424750000        10.1998210000         8.9558110000         7.6899490000         7.0344950000         6.8273000000        10.2733450000        11.4679540000        11.5118020000         9.2107540000        10.2931790000        11.4872490000         9.2100940000
        0.3187967323         0.3187926944         3.5370959381         4.9398500402        -1.8952245117        13.6706430000        12.6160060000        11.2346940000        10.1927580000         8.9502570000         7.6855430000         7.0300400000         6.8229100000        10.2670040000        11.4601730000        11.5040280000         9.2050170000        10.2868390000        11.4794580000         9.2043710000
        0.3200321075         0.3200280572         3.5373946179         4.9389936062        -1.8914801893        13.6567590000        12.6019120000        11.2210550000        10.1802440000         8.9400080000         7.6770040000         7.0213690000         6.8143540000        10.2555580000        11.4465360000        11.4904010000         9.1944880000        10.2753950000        11.4658050000         9.1938640000
        0.3224092179         0.3224051262         3.5379405203         4.9373437866        -1.8844473043        13.6309270000        12.5756880000        11.1956620000        10.1569120000         8.9208150000         7.6609310000         7.0050470000         6.7982430000        10.2341710000        11.4211490000        11.4650330000         9.1747770000        10.2540120000        11.4403880000         9.1741950000
        0.3249141280         0.3249103758         3.5384584139         4.9366321215        -1.8782568174        13.6077490000        12.5519670000        11.1725900000        10.1358010000         8.9037530000         7.6469140000         6.9908310000         6.7842220000        10.2149730000        11.3980810000        11.4419830000         9.1572080000        10.2348190000        11.4172910000         9.1566660000
        0.3288931840         0.3288892840         3.5393939139         4.9334775492        -1.8661638721        13.5635020000        12.5069710000        11.1289700000        10.0957120000         8.8707980000         7.6192950000         6.9627570000         6.7565150000        10.1782250000        11.3544760000        11.3984090000         9.1233460000        10.1980780000        11.3736320000         9.1228750000
        0.3331854878         0.3331814961         3.5403218562         4.9307736325        -1.8541032536        13.5195510000        12.4622090000        11.0855080000        10.0557460000         8.8379480000         7.5917530000         6.9347760000         6.7289020000        10.1415850000        11.3110280000        11.3549930000         9.0895820000        10.1614460000        11.3301320000         9.0891820000
        0.3370480933         0.3370439699         3.5411431474         4.9283513580        -1.8433819603        13.4805970000        12.4224890000        11.0469040000        10.0202400000         8.8087700000         7.5672780000         6.9099030000         6.7043590000        10.1090310000        11.2724360000        11.3164300000         9.0595840000        10.1288990000        11.2914950000         9.0592470000
        0.3407196591         0.3407154512         3.5418838694         4.9264199622        -1.8337754274        13.4456800000        12.3868120000        11.0121750000         9.9883130000         8.7826020000         7.5453770000         6.8876510000         6.6824070000        10.0797890000        11.2377200000        11.2817420000         9.0326620000        10.0996640000        11.2567390000         9.0323830000
        0.3442230580         0.3442187694         3.5425804369         4.9246770153        -1.8247630535        13.4129370000        12.3533140000        10.9795330000         9.9583130000         8.7580510000         7.5248500000         6.8667950000         6.6618360000        10.0523280000        11.2050930000        11.2491420000         9.0073930000        10.0722080000        11.2240720000         9.0071690000
        0.3468368737         0.3468325221         3.5430702640         4.9228222899        -1.8176621995        13.3880040000        12.3278570000        10.9546990000         9.9353480000         8.7389110000         7.5085150000         6.8501890000         6.6454350000        10.0311380000        11.1802730000        11.2243390000         8.9877430000        10.0510230000        11.1992240000         8.9875580000
        0.3501496433         0.3501451728         3.5438060276         4.9211356567        -1.8089454260        13.3555240000        12.2943870000        10.9219890000         9.9054690000         8.7149520000         7.4888940000         6.8302200000         6.6257690000        10.0040210000        11.1475820000        11.1916800000         8.9629960000        10.0239120000        11.1664910000         8.9628700000
        0.3531545191         0.3531499673         3.5443887737         4.9192531750        -1.8010101682        13.3272290000        12.2653320000        10.8935680000         9.8792910000         8.6934390000         7.4707780000         6.8117930000         6.6075870000         9.9800100000        11.1191770000        11.1633000000         8.9408540000         9.9999070000        11.1380520000         8.9407750000
        0.3561392579         0.3561346210         3.5449599229         4.9163037711        -1.7921097571        13.2967800000        12.2341040000        10.8629690000         9.8508880000         8.6696150000         7.4502350000         6.7908740000         6.5869090000         9.9537210000        11.0886020000        11.1327490000         8.9163990000         9.9736240000        11.1074440000         8.9163680000
        0.3588794051         0.3588746804         3.5454886813         4.9127367466        -1.7831071784        13.2668090000        12.2033080000        10.8327100000         9.8226660000         8.6456920000         7.4293410000         6.7695750000         6.5658320000         9.9274770000        11.0583700000        11.1025400000         8.8918730000         9.9473850000        11.0771810000         8.8918880000
        0.3615916101         0.3615867966         3.5460231996         4.9094932961        -1.7744395555        13.2377000000        12.1732670000        10.8031360000         9.7951380000         8.6225800000         7.4093220000         6.7491650000         6.5456380000         9.9019790000        11.0288220000        11.0730190000         8.8681340000         9.9218920000        11.0476010000         8.8681950000
        0.3637899165         0.3637850288         3.5464749544         4.9068549013        -1.7673568048        13.2138120000        12.1484430000        10.7785970000         9.7723360000         8.6036320000         7.3930450000         6.7325610000         6.5292090000         9.8809520000        11.0043070000        11.0485290000         8.8486330000         9.9008690000        11.0230590000         8.8487340000
        0.3656647494         0.3656597983         3.5468777030         4.9048089122        -1.7614689614        13.1936650000        12.1273370000        10.7576520000         9.7529420000         8.5877780000         7.3796280000         6.7188700000         6.5156670000         9.8631920000        10.9833820000        11.0276280000         8.8322660000         9.8831140000        11.0021100000         8.8324050000
        0.3675575460         0.3675525346         3.5473095141         4.9030843664        -1.7557686219        13.1736370000        12.1062440000        10.7366890000         9.7336270000         8.5722930000         7.3667780000         6.7057570000         6.5027080000         9.8456450000        10.9624400000        11.0067120000         8.8162230000         9.8655710000        10.9811400000         8.8164030000
        0.3695561202         0.3695510491         3.5477589075         4.9017767483        -1.7503190668        13.1539940000        12.0856080000        10.7162440000         9.7148560000         8.5574050000         7.3545820000         6.6933170000         6.4904290000         9.8286560000        10.9420130000        10.9863100000         8.8007640000         9.8485870000        10.9606870000         8.8009860000
        0.3714683757         0.3714632510         3.5481856743         4.9005587872        -1.7451517210        13.1354100000        12.0660420000        10.6968320000         9.6970250000         8.5432910000         7.3430290000         6.6815340000         6.4787960000         9.8125290000        10.9226170000        10.9669400000         8.7860980000         9.8324640000        10.9412650000         8.7863620000
        0.3735114472         0.3735062693         3.5486579631         4.8993935170        -1.7397097675        13.1155710000        12.0451240000        10.6760820000         9.6780040000         8.5283720000         7.3309320000         6.6691950000         6.4666190000         9.7953830000        10.9018840000        10.9462350000         8.7705660000         9.8153230000        10.9205040000         8.7708730000
        0.3756281312         0.3756229005         3.5491362814         4.8983356328        -1.7342886260        13.0957050000        12.0242820000        10.6554830000         9.6591190000         8.5135270000         7.3188790000         6.6569020000         6.4544950000         9.7783330000        10.8813010000        10.9256770000         8.7551120000         9.7982770000        10.8998920000         8.7554640000
        0.3780444637         0.3780391749         3.5496608811         4.8969893584        -1.7280651403        13.0732840000        12.0007830000        10.6322510000         9.6377470000         8.4965770000         7.3049660000         6.6427100000         6.4404890000         9.7589620000        10.8580860000        10.9024910000         8.7374880000         9.7789110000        10.8766440000         8.7378890000
        0.3826829644         0.3826775558         3.5506376597         4.8941134152        -1.7160236363        13.0305400000        11.9560690000        10.5880680000         9.5969760000         8.4639660000         7.2779210000         6.6151120000         6.4132400000         9.7218590000        10.8139370000        10.8583950000         8.7036130000         9.7418170000        10.8324370000         8.7041070000
        0.3888541296         0.3888485541         3.5519038636         4.8898297560        -1.6998268206        12.9739800000        11.8968680000        10.5295160000         9.5427740000         8.4203340000         7.2414160000         6.5778310000         6.3764180000         9.6723750000        10.7554320000        10.7999570000         8.6583110000         9.6923450000        10.7738530000         8.6589260000
        0.3982614180         0.3982555440         3.5538212571         4.8821321347        -1.6746324420        12.8872270000        11.8061560000        10.4398370000         9.4595020000         8.3528710000         7.1844660000         6.5195520000         6.3188690000         9.5960780000        10.6658270000        10.7104540000         8.5882830000         9.6160640000        10.6841300000         8.5890840000
        0.4095050511         0.4094988030         3.5561192588         4.8731698536        -1.6445798556        12.7846090000        11.6983420000        10.3330220000         9.3601670000         8.2725890000         7.1166480000         6.4500670000         6.2502920000         9.5050610000        10.5591010000        10.6038560000         8.5048170000         9.5250690000        10.5772630000         8.5058460000
        0.4230284619         0.4230217422         3.5588496040         4.8621664533        -1.6083653114        12.6626780000        11.5697040000        10.2053790000         9.2411710000         8.1762660000         7.0348790000         6.3661380000         6.1675420000         9.3958370000        10.4315660000        10.4764780000         8.4045860000         9.4158690000        10.4495600000         8.4058950000
        0.4365042794         0.4364970118         3.5616975063         4.8500010989        -1.5715005428        12.5389460000        11.4386950000        10.0754430000         9.1200050000         8.0784950000         6.9518690000         6.2806030000         6.0834210000         9.2845940000        10.3017400000        10.3468140000         8.3026660000         9.3046520000        10.3195620000         8.3042700000
        0.4495200148         0.4495121796         3.5644851593         4.8381115738        -1.5357187591        12.4187720000        11.3118210000         9.9496740000         9.0026610000         7.9838720000         6.8713770000         6.1974370000         6.0018470000         9.1767400000        10.1760720000        10.2213080000         8.2039170000         9.1968250000        10.1937310000         8.2058110000
        0.4628531978         0.4628447461         3.5673430526         4.8258934527        -1.4990182029        12.2968240000        11.1822050000         9.8214240000         8.8829480000         7.8871340000         6.7887660000         6.1118710000         5.9181780000         9.0664630000        10.0479200000        10.0933170000         8.1029210000         9.0865770000        10.0654180000         8.1051140000
        0.4746206794         0.4746116141         3.5699957397         4.8145937814        -1.4661020558        12.1864320000        11.0651300000         9.7059980000         8.7754070000         7.8004830000         6.7148670000         6.0350420000         5.8433900000         8.9673440000         9.9325740000         9.9781150000         8.0123360000         8.9874880000         9.9499320000         8.0148040000
        0.4855671844         0.4855574874         3.5725938650         4.8038166551        -1.4350409579        12.0811490000        10.9536340000         9.5966290000         8.6737710000         7.7187810000         6.6452980000         5.9624660000         5.7731040000         8.8735860000         9.8232700000         9.8689430000         7.9268320000         8.8937600000         9.8405000000         7.9295640000
        0.4965802149         0.4965698099         3.5754003351         4.7928701969        -1.4032624760        11.9716290000        10.8378810000         9.4838450000         8.5693470000         7.6352000000         6.5743960000         5.8881780000         5.7016410000         8.7772040000         9.7105390000         9.7563440000         7.8392200000         8.7974120000         9.7276420000         7.8422300000
        0.5077290682         0.5077179038         3.5782506198         4.7817411466        -1.3710219316        11.8615090000        10.7212270000         9.3705290000         8.4642670000         7.5508750000         6.5024160000         5.8123160000         5.6290450000         8.6799130000         9.5972710000         9.6432080000         7.7507200000         8.7001560000         9.6142530000         7.7540140000
        0.5187424765         0.5187305133         3.5810976185         4.7706963620        -1.3390542502        11.7530380000        10.6060500000         9.2589960000         8.3607190000         7.4676850000         6.4310500000         5.7367090000         5.5570450000         8.5837860000         9.4857780000         9.5318410000         7.6632780000         8.6040660000         9.5026450000         7.6668610000
        0.5299514936         0.5299386193         3.5842438643         4.7593216099        -1.3058318450        11.6389740000        10.4846670000         9.1420880000         8.2524360000         7.3814140000         6.3573400000         5.6581380000         5.4827730000         8.4832740000         9.3688960000         9.4150940000         7.5722630000         8.5035940000         9.3856470000         7.5761640000
        0.5403260699         0.5403122763         3.5873264125         4.7489609124        -1.2748088050        11.5310740000        10.3699320000         9.0322510000         8.1509490000         7.3010150000         6.2888190000         5.5848640000         5.4139470000         8.3889760000         9.2590650000         9.3053860000         7.4872000000         8.4093400000         9.2757100000         7.4914140000
        0.5504230672         0.5504083203         3.5903847533         4.7388975184        -1.2444814878        11.4247950000        10.2574040000         8.9251490000         8.0521350000         7.2226280000         6.2218300000         5.5132820000         5.3469430000         8.2968770000         9.1519480000         9.1983810000         7.4042110000         8.3172840000         9.1684970000         7.4087310000
        0.5600938813         0.5600781706         3.5933361713         4.7292406847        -1.2153430216        11.3217720000        10.1490860000         8.8226530000         7.9577330000         7.1474570000         6.1573620000         5.4446570000         5.2828170000         8.2085610000         9.0494170000         9.0959470000         7.3246610000         8.2290130000         9.0658830000         7.3294710000
        0.5695750853         0.5695583549         3.5963527355         4.7198827870        -1.1865539547        11.2175790000        10.0405630000         8.7207180000         7.8642540000         7.0731360000         6.0937900000         5.3773730000         5.2201130000         8.1209120000         8.9474240000         8.9940400000         7.2459610000         8.1414120000         8.9638140000         7.2510620000
        0.5787056451         0.5786878473         3.5994084487         4.7110188129        -1.1585777008        11.1130560000         9.9330720000         8.6205960000         7.7729780000         7.0007370000         6.0321750000         5.3127740000         5.1600400000         8.0351380000         8.8472190000         8.8939080000         7.1692650000         8.0556920000         8.8635430000         7.1746520000
        0.5877138225         0.5876949072         3.6025344728         4.7025288135        -1.1308600609        11.0058360000         9.8245850000         8.5204080000         7.6822270000         6.9287400000         5.9711960000         5.2497530000         5.1014420000         7.9496080000         8.7469220000         8.7936650000         7.0930530000         7.9702180000         8.7631860000         7.0987220000
        0.5961340546         0.5961140247         3.6058069116         4.6955702098        -1.1047862700        10.8988560000         9.7176640000         8.4231190000         7.5950710000         6.8605950000         5.9143870000         5.1918110000         5.0480140000         7.8674170000         8.6494770000         8.6962620000         7.0206140000         7.8880910000         8.6656930000         7.0265680000
        0.6044247564         0.6044035752         3.6090373619         4.6886865480        -1.0790443700        10.7919030000         9.6116750000         8.3275720000         7.5097220000         6.7934260000         5.8580010000         5.1348660000         4.9955580000         7.7864550000         8.5537430000         8.6005600000         6.9492690000         7.8071980000         8.5699250000         6.9555020000
        0.6123313413         0.6123090078         3.6121482277         4.6821482682        -1.0544116689        10.6877150000         9.5096380000         8.2363650000         7.4285280000         6.7291820000         5.8038840000         5.0808430000         4.9458270000         7.7090230000         8.4623360000         8.5091710000         6.8810880000         7.7298350000         8.4784960000         6.8875810000
        0.6205566218         0.6205329984         3.6157927170         4.6765005653        -1.0286033613        10.5707460000         9.3973500000         8.1375730000         7.3416600000         6.6614120000         5.7479210000         5.0261090000         4.8959700000         7.6260090000         8.3632910000         8.4101200000         6.8088570000         7.6469040000         8.3794340000         6.8156470000
        0.6285593141         0.6285343640         3.6194513735         4.6712846338        -1.0033950119        10.4522630000         9.2861410000         8.0406290000         7.2569420000         6.5951360000         5.6934130000         4.9738880000         4.8484790000         7.5445970000         8.2660950000         8.3128900000         6.7382190000         7.5655760000         8.2822310000         6.7452940000
        0.6363440249         0.6363177199         3.6230381144         4.6662303101        -0.9787888635        10.3333530000         9.1772850000         7.9462890000         7.1748540000         6.5302380000         5.6402820000         4.9240510000         4.8030730000         7.4652330000         8.1715310000         8.2182560000         6.6693620000         7.4862950000         8.1876650000         6.6767020000
        0.6442778700         0.6442501154         3.6267157650         4.6610763887        -0.9536213939        10.2081850000         9.0658840000         7.8501310000         7.0915360000         6.4637580000         5.5861120000         4.8744070000         4.7577050000         7.3842100000         8.0751840000         8.1217970000         6.5990330000         7.4053540000         8.0913180000         6.6066310000
        0.6519613513         0.6519321274         3.6302941744         4.6560734578        -0.9291692264        10.0826530000         8.9576350000         7.7570230000         7.0112270000         6.3989680000         5.5336970000         4.8276050000         4.7147760000         7.3056380000         7.9819480000         8.0284040000         6.5307840000         7.3268590000         7.9980840000         6.5386140000
        0.6597080215         0.6596772348         3.6339247520         4.6510331736        -0.9044342838         9.9505480000         8.8474440000         7.6630390000         6.9306880000         6.3331680000         5.4806790000         4.7817100000         4.6725750000         7.2261770000         7.8878880000         7.9341430000         6.4617450000         7.2474780000         7.9040330000         6.4697950000
        0.6678539623         0.6678214401         3.6377672743         4.6457316616        -0.8783295208         9.8065800000         8.7307050000         7.5642070000         6.8464110000         6.2635210000         5.4247540000         4.7346800000         4.6292260000         7.1424260000         7.7890230000         7.8350200000         6.3889490000         7.1638110000         7.8051850000         6.3972130000
        0.6757699408         0.6757356499         3.6415218962         4.6405652600        -0.8528648873         9.6630950000         8.6168980000         7.4683460000         6.7651220000         6.1954910000         5.3702900000         4.6899810000         4.5879220000         7.0609770000         7.6931590000         7.7388650000         6.3180930000         7.0824430000         7.7093420000         6.3265500000
        0.6834174667         0.6833813873         3.6451696681         4.6355639236        -0.8281729536         9.5224130000         8.5070160000         7.3760440000         6.6869860000         6.1295420000         5.3176380000         4.6475590000         4.5486270000         6.9823370000         7.6008650000         7.6462550000         6.2496130000         7.0038770000         7.6170710000         6.2582460000
        0.6910593356         0.6910214153         3.6487620534         4.6308192839        -0.8041791416         9.3846280000         8.4005530000         7.2867710000         6.6115530000         6.0655270000         5.2667920000         4.6072450000         4.5112480000         6.9061390000         7.5115900000         7.5566400000         6.1832900000         6.9277500000         7.5278160000         6.1920830000
        0.6995470996         0.6995070407         3.6526705060         4.6258228436        -0.7784066230         9.2370410000         8.2870610000         7.1915450000         6.5311370000         5.9969800000         5.2126000000         4.5647130000         4.4717660000         6.8247550000         7.4163260000         7.4609800000         6.1124060000         6.8464320000         7.4325700000         6.1213650000
        0.7078203639         0.7077781178         3.6564958740         4.6209051376        -0.7531724021         9.0939250000         8.1775050000         7.0994230000         6.4532930000         5.9301140000         5.1598240000         4.5236430000         4.4335260000         6.7456910000         7.3241560000         7.3683930000         6.0434710000         6.7674290000         7.3404150000         6.0525770000
        0.7158616597         0.7158171934         3.6602122024         4.6161226905        -0.7286882453         8.9544060000         8.0721200000         7.0109090000         6.3786710000         5.8653060000         5.1088150000         4.4847020000         4.3971490000         6.6694980000         7.2356240000         7.2794190000         5.9769240000         6.6912890000         7.2518960000         5.9861580000
        0.7240149139         0.7239681607         3.6638068231         4.6116962452        -0.7054234011         8.8205200000         7.9721910000         6.9271970000         6.3083150000         5.8038100000         5.0607080000         4.4487090000         4.3634970000         6.5973340000         7.1518810000         7.1952210000         5.9139410000         6.6191720000         7.1681660000         5.9232860000
        0.7326759732         0.7326266455         3.6676379267         4.6069006707        -0.6805669857         8.6783890000         7.8666570000         6.8387590000         6.2339160000         5.7383520000         5.0095020000         4.4106530000         4.3278180000         6.5208020000         7.0633580000         7.1061880000         5.8470440000         6.5426840000         7.0796550000         5.8564990000
        0.7410431975         0.7409912670         3.6713431527         4.6021859529        -0.6564550157         8.5420250000         7.7655570000         6.7539590000         6.1624020000         5.6751730000         4.9600350000         4.3739130000         4.2932970000         6.4471190000         6.9783850000         7.0207040000         5.7825510000         6.4690390000         6.9946890000         5.7921070000
        0.7492289667         0.7491743560         3.6749692073         4.5974755354        -0.6327628942         8.4100970000         7.6675160000         6.6715970000         6.0926670000         5.6134700000         4.9116280000         4.3377630000         4.2592700000         6.3752570000         6.8957300000         6.9375380000         5.7195730000         6.3972090000         6.9120390000         5.7292270000
        0.7575273261         0.7574698521         3.6786469979         4.5925945351        -0.6086374039         8.2782000000         7.5690420000         6.5886960000         6.0221320000         5.5510580000         4.8625500000         4.3007910000         4.2244140000         6.3026200000         6.8123880000         6.8536700000         5.6558060000         6.3245980000         6.8286980000         5.6655570000
        0.7657486899         0.7656882423         3.6822933113         4.5876595832        -0.5846290532         8.1489020000         7.4724690000         6.5071740000         5.9525490000         5.4892660000         4.8139060000         4.2640900000         4.1897260000         6.2308900000         6.7303610000         6.7711090000         5.5925620000         6.2528900000         6.7466680000         5.6023920000
        0.7738158417         0.7737523219         3.6858710318         4.5827028962        -0.5609572982         8.0231840000         7.3785550000         6.4277430000         5.8845380000         5.4286550000         4.7661140000         4.2279610000         4.1554990000         6.1607070000         6.6503590000         6.6905670000         5.5305170000         6.1827230000         6.6666590000         5.5404160000
        0.7819431156         0.7818763312         3.6894788852         4.5775830352        -0.5369699014         7.8974270000         7.2845610000         6.3482160000         5.8161920000         5.3675730000         4.7178530000         4.1913550000         4.1207600000         6.0901130000         6.5701130000         6.6097630000         5.4680900000         6.1121400000         6.5864040000         5.4780600000
        0.7899578398         0.7898876861         3.6930341935         4.5724205168        -0.5132194203         7.7743650000         7.1925030000         6.2703610000         5.7490520000         5.3074500000         4.6702350000         4.1550750000         4.0862890000         6.0207140000         6.4914110000         6.5304950000         5.4068440000         6.0427460000         6.5076900000         5.4168970000
        0.7978941446         0.7978204654         3.6965518982         4.5671660766        -0.4895705255         7.6532240000         7.1017480000         6.1937270000         5.6827040000         5.2479550000         4.6229620000         4.1188340000         4.0518290000         5.9520970000         6.4137610000         6.4522690000         5.3465380000         5.9741280000         6.4300260000         5.3566980000
