#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2971597632         0.2971582693         3.5311113815         4.9757115367        -1.9860986024        13.9942230000        12.9390600000        11.5450490000        10.4802600000         9.1946850000         7.8970070000         7.2445000000         7.0350240000        10.5342390000        11.7704320000        11.8141780000         9.4545960000        10.5540380000        11.7900640000         9.4535270000
        0.3022806199         0.3022790782         3.5324435417         4.9722180261        -1.9696968778        13.9317050000        12.8761430000        11.4844910000        10.4249120000         9.1494050000         7.8595520000         7.2066140000         6.9976220000        10.4837420000        11.7098770000        11.7536560000         9.4081750000        10.5035500000        11.7294330000         9.4072000000
        0.3075612543         0.3075596617         3.5338126357         4.9685842522        -1.9527868836        13.8676510000        12.8115720000        11.4222820000        10.3679900000         9.1028230000         7.8209480000         7.1675420000         6.9590520000        10.4317670000        11.6476720000        11.6914880000         9.3603890000        10.4515860000        11.6671500000         9.3595130000
        0.3096453216         0.3096438104         3.5341927419         4.9679049524        -1.9473939971        13.8481980000        12.7919330000        11.4032640000        10.3504270000         9.0881430000         7.8084890000         7.1549640000         6.9466130000        10.4155810000        11.6286540000        11.6724810000         9.3453690000        10.4354010000        11.6481100000         9.3445220000
        0.3113147405         0.3113132088         3.5346312100         4.9667577148        -1.9421437982        13.8281920000        12.7717260000        11.3837880000        10.3326290000         9.0736620000         7.7965490000         7.1428690000         6.9346790000        10.3993610000        11.6091790000        11.6530190000         9.3304920000        10.4191840000        11.6286130000         9.3296770000
        0.3126525665         0.3126510161         3.5349784263         4.9658380077        -1.9379634870        13.8123110000        12.7556800000        11.3683200000        10.3184840000         9.0621410000         7.7870370000         7.1332320000         6.9251710000        10.3864620000        11.5937120000        11.6375620000         9.3186580000        10.4062880000        11.6131250000         9.3178670000
        0.3135435079         0.3135419830         3.5351558491         4.9654623540        -1.9356112020        13.8036730000        12.7469430000        11.3598650000        10.3107050000         9.0557120000         7.7816390000         7.1277730000         6.9197780000        10.3793250000        11.5852580000        11.6291130000         9.3120660000        10.3991520000        11.6046620000         9.3112880000
        0.3143995676         0.3143980315         3.5353701959         4.9648795126        -1.9329906239        13.7937830000        12.7369460000        11.3502210000        10.3018770000         9.0485050000         7.7756690000         7.1217240000         6.9138090000        10.3712640000        11.5756150000        11.6194760000         9.3046630000        10.3910930000        11.5950070000         9.3039010000
        0.3152646990         0.3152631534         3.5357202046         4.9645128254        -1.9301549677        13.7813230000        12.7242110000        11.3379800000        10.2909700000         9.0403100000         7.7695450000         7.1154940000         6.9077040000        10.3616500000        11.5633750000        11.6072460000         9.2961410000        10.3814810000        11.5827470000         9.2954040000
        0.3161651135         0.3161635596         3.5359443718         4.9639366899        -1.9274406514        13.7710630000        12.7138260000        11.3279550000        10.2817970000         9.0328400000         7.7633700000         7.1092370000         6.9015310000        10.3532820000        11.5533510000        11.5972300000         9.2884630000        10.3731160000        11.5727100000         9.2877440000
        0.3170644597         0.3170628986         3.5362093569         4.9634390085        -1.9246815014        13.7600940000        12.7026760000        11.3172040000        10.2720510000         9.0251250000         7.7571990000         7.1029760000         6.8953690000        10.3444980000        11.5426010000        11.5864880000         9.2804990000        10.3643330000        11.5619440000         9.2797990000
        0.3179429540         0.3179413883         3.5364269245         4.9628920164        -1.9220529453        13.7501660000        12.6926190000        11.3074910000        10.2631630000         9.0178920000         7.7512230000         7.0969190000         6.8893930000        10.3363910000        11.5328890000        11.5767830000         9.2730630000        10.3562290000        11.5522210000         9.2723800000
        0.3198237019         0.3198221066         3.5370277626         4.9612599167        -1.9155517539        13.7246890000        12.6667580000        11.2825600000        10.2405090000         8.9998240000         7.7366240000         7.0820880000         6.8747880000        10.3159010000        11.5079630000        11.5518760000         9.2544270000        10.3357430000        11.5272620000         9.2537900000
        0.3210979946         0.3210963968         3.5373364381         4.9604867084        -1.9118068336        13.7106070000        12.6524730000        11.2687490000        10.2278640000         8.9895320000         7.7281110000         7.0734590000         6.8662750000        10.3043640000        11.4941550000        11.5380760000         9.2438420000        10.3242080000        11.5134350000         9.2432280000
        0.3242030674         0.3242014466         3.5380595040         4.9586560191        -1.9029266455        13.6773820000        12.6187620000        11.2361370000        10.1979790000         8.9651660000         7.7079090000         7.0529780000         6.8460680000        10.2770740000        11.4615490000        11.5054930000         9.2187840000        10.2969230000        11.4807880000         9.2182250000
        0.3276510512         0.3276493991         3.5389065812         4.9565755702        -1.8928690612        13.6394080000        12.5801560000        11.1987730000        10.1638100000         8.9374970000         7.6851220000         7.0298620000         6.8232760000        10.2459540000        11.4241930000        11.4681650000         9.1902900000        10.2658090000        11.4433850000         9.1897960000
        0.3327367349         0.3327350400         3.5400222192         4.9521750158        -1.8773378586        13.5836680000        12.5237350000        11.1441270000        10.1133610000         8.8954770000         7.6493930000         6.9936040000         6.7874600000        10.1994280000        11.3695670000        11.4135720000         9.1471840000        10.2192930000        11.3886950000         9.1467750000
        0.3382190588         0.3382173139         3.5412137682         4.9474030961        -1.8606751264        13.5240880000        12.4633370000        11.0855580000        10.0592810000         8.8504470000         7.6110780000         6.9547000000         6.7490370000        10.1495480000        11.3110230000        11.3550650000         9.1009710000        10.1694220000        11.3300830000         9.1006530000
        0.3423039461         0.3423021615         3.5420924257         4.9450488078        -1.8495964079        13.4833340000        12.4217610000        11.0451430000        10.0221930000         8.8201940000         7.5858900000         6.9291300000         6.7238170000        10.1156420000        11.2706230000        11.3146980000         9.0698190000        10.1355230000        11.2896350000         9.0695700000
        0.3467094395         0.3467076105         3.5429460798         4.9389236959        -1.8344568081        13.4326730000        12.3706460000        10.9955010000         9.9757850000         8.7801240000         7.5504460000         6.8930850000         6.6881470000        10.0721360000        11.2210140000        11.2651130000         9.0288950000        10.0920240000        11.2399760000         9.0287120000
        0.3508522694         0.3508503966         3.5437190877         4.9315047152        -1.8187880543        13.3819290000        12.3195510000        10.9458370000         9.9290690000         8.7390590000         7.5134590000         6.8554260000         6.6508460000        10.0279870000        11.1713910000        11.2155100000         8.9870610000        10.0478810000        11.1903070000         8.9869370000
        0.3549710250         0.3549691052         3.5444949504         4.9249573324        -1.8040691628        13.3336730000        12.2707280000        10.8982750000         9.8844800000         8.7003040000         7.4788970000         6.8202210000         6.6159980000         9.9860610000        11.1238680000        11.1680120000         8.9475060000        10.0059610000        11.1427380000         8.9474420000
        0.3586656524         0.3586636900         3.5451892419         4.9191475233        -1.7909592745        13.2908250000        12.2272740000        10.8558810000         9.8447170000         8.6658000000         7.4481410000         6.7888790000         6.5849690000         9.9486910000        11.0815090000        11.1256760000         8.9122690000         9.9685970000        11.1003380000         8.9122600000
        0.3616235462         0.3616215509         3.5457637980         4.9159900153        -1.7819525488        13.2601390000        12.1958840000        10.8251760000         9.8161690000         8.6417680000         7.4273270000         6.7676740000         6.5640050000         9.9222090000        11.0508270000        11.0950160000         8.8876010000         9.9421200000        11.0696230000         8.8876400000
        0.3645977821         0.3645957536         3.5463470306         4.9131544998        -1.7732141921        13.2301150000        12.1650540000        10.7949680000         9.7881320000         8.6183730000         7.4072260000         6.7471940000         6.5437630000         9.8962940000        11.0206410000        11.0648560000         8.8635450000         9.9162100000        11.0394020000         8.8636330000
        0.3674046122         0.3674025535         3.5469345618         4.9110350241        -1.7653983749        13.2024520000        12.1364820000        10.7669280000         9.7622570000         8.5972470000         7.3894610000         6.7290920000         6.5258890000         9.8725900000        10.9926210000        11.0368630000         8.8417370000         9.8925120000        11.0113480000         8.8418760000
        0.3701616957         0.3701596085         3.5475258682         4.9094228248        -1.7581827881        13.1763270000        12.1093850000        10.7403070000         9.7377880000         8.5776000000         7.3732170000         6.7125390000         6.5095580000         9.8503240000        10.9660180000        11.0102870000         8.8213890000         9.8702510000        10.9847090000         8.8215800000
        0.3730116083         0.3730094924         3.5481064906         4.9076205759        -1.7507425486        13.1498700000        12.0819610000        10.7133460000         9.7129210000         8.5574560000         7.3563830000         6.6953850000         6.4926220000         9.8276030000        10.9390750000        10.9833730000         8.8005500000         9.8475360000        10.9577330000         8.8007920000
        0.3759133476         0.3759112030         3.5487075176         4.9057664178        -1.7431084922        13.1227460000        12.0537850000        10.6856160000         9.6873390000         8.5367890000         7.3391400000         6.6778050000         6.4752660000         9.8042500000        10.9113650000        10.9556910000         8.7791490000         9.8241870000        10.9299860000         8.7794460000
        0.3790287687         0.3790265935         3.5493632749         4.9039808513        -1.7351061465        13.0940630000        12.0239100000        10.6561860000         9.6602290000         8.5150650000         7.3211520000         6.6594640000         6.4571620000         9.7795740000        10.8819560000        10.9263150000         8.7566130000         9.7995190000        10.9005370000         8.7569680000
        0.3855663680         0.3855641243         3.5506960596         4.9001283490        -1.7185381049        13.0353040000        11.9626780000        10.5958310000         9.6045040000         8.4702540000         7.2838440000         6.6214040000         6.4195860000         9.7287510000        10.8216430000        10.8660700000         8.7101230000         9.7487070000        10.8401450000         8.7106020000
        0.3976507377         0.3976483577         3.5530979216         4.8919544835        -1.6876107245        12.9277190000        11.8503400000        10.4849010000         9.5016930000         8.3871350000         7.2140140000         6.5500570000         6.3491290000         9.6346860000        10.7107970000        10.7553480000         8.6238760000         9.6546630000        10.7291530000         8.6245810000
        0.4141966598         0.4141940663         3.5564368565         4.8789729356        -1.6442483313        12.7791980000        11.6946210000        10.3308650000         9.3585120000         8.2712660000         7.1161290000         6.4497380000         6.2501370000         9.5034380000        10.5568860000        10.6016160000         8.5034780000         9.5234440000        10.5750370000         8.5045110000
        0.4310640758         0.4310612539         3.5598327657         4.8658410671        -1.6001136814        12.6304440000        11.5373520000        10.1749600000         9.2132570000         8.1538500000         7.0166170000         6.3474900000         6.1494070000         9.3701450000        10.4011060000        10.4460270000         8.3812610000         9.3901820000        10.4190520000         8.3826370000
        0.4462133640         0.4462103107         3.5630268861         4.8530506942        -1.5595810042        12.4935660000        11.3928310000        10.0316680000         9.0797160000         8.0463330000         6.9255080000         6.2535020000         6.0570900000         9.2475920000        10.2579290000        10.3030320000         8.2691130000         9.2676600000        10.2756860000         8.2708180000
        0.4608004014         0.4607970988         3.5662196939         4.8397853225        -1.5197253741        12.3599130000        11.2508010000         9.8910690000         8.9486910000         7.9409540000         6.8360520000         6.1608460000         5.9664160000         9.1272000000        10.1174380000        10.1627240000         8.1590550000         9.1473000000        10.1350150000         8.1610900000
        0.4755415775         0.4755380091         3.5694386159         4.8263431451        -1.4794512481        12.2252790000        11.1079440000         9.7500810000         8.8172730000         7.8348670000         6.7455310000         6.0668170000         5.8747630000         9.0060750000         9.9765470000        10.0220090000         8.0482540000         9.0262090000         9.9939530000         8.0506190000
        0.4888722379         0.4888684086         3.5723995622         4.8138056753        -1.4427024681        12.1022380000        10.9776510000         9.6221240000         8.6981190000         7.7383560000         6.6628470000         5.9806540000         5.7911770000         8.8959150000         9.8486650000         9.8942790000         7.9474630000         8.9160820000         9.8659240000         7.9501260000
        0.5021702071         0.5021660677         3.5757563012         4.8008303238        -1.4048457422        11.9720050000        10.8397720000         9.4877610000         8.5737320000         7.6387650000         6.5783810000         5.8920880000         5.7060080000         8.7811140000         9.7143620000         9.7601340000         7.8431010000         8.8013220000         9.7314720000         7.8460940000
        0.5157407612         0.5157362787         3.5792843581         4.7875278917        -1.3659509780        11.8388610000        10.6982760000         9.3504140000         8.4464820000         7.5370000000         6.4917470000         5.8005600000         5.6186180000         8.6633920000         9.5770660000         9.6230010000         7.7361930000         8.6836440000         9.5940300000         7.7395370000
        0.5292664497         0.5292616039         3.5828096053         4.7742513401        -1.3271542662        11.7072760000        10.5581040000         9.2148650000         8.3206910000         7.4361310000         6.4052570000         5.7087000000         5.5313850000         8.5465910000         9.4415550000         9.4876460000         7.6300710000         8.5668890000         9.4583830000         7.6337700000
        0.5423679450         0.5423627174         3.5863444490         4.7613969718        -1.2893164584        11.5784950000        10.4208640000         9.0828550000         8.1982780000         7.3381390000         6.3210580000         5.6189550000         5.4466450000         8.4326610000         9.3095600000         9.3558010000         7.5267570000         8.4530070000         9.3262620000         7.5308130000
        0.5535450281         0.5535394272         3.5897281587         4.7508159026        -1.2565373982        11.4633270000        10.2982750000         8.9659240000         8.0904820000         7.2531730000         6.2488990000         5.5417830000         5.3744510000         8.3324930000         9.1926130000         9.2389840000         7.4366960000         8.3528870000         9.2092070000         7.4410920000
        0.5642814548         0.5642754758         3.5929991436         4.7406593061        -1.2249898040        11.3515380000        10.1801180000         8.8539250000         7.9873990000         7.1715950000         6.1793230000         5.4676630000         5.3052570000         8.2363130000         9.0805740000         9.1270580000         7.3502510000         8.2567560000         9.0970730000         7.3549720000
        0.5751543396         0.5751479565         3.5963230192         4.7303818524        -1.1930101200        11.2366870000        10.0599570000         8.7407760000         7.8835240000         7.0889820000         6.1086290000         5.3928970000         5.2355050000         8.1389800000         8.9673610000         9.0139460000         7.2628010000         8.1594750000         8.9837740000         7.2678440000
        0.5861879496         0.5861811231         3.5998085879         4.7200855363        -1.1604021518        11.1161650000         9.9356030000         8.6246540000         7.7774870000         7.0045890000         6.0365910000         5.3175290000         5.1652620000         8.0392980000         8.8511440000         8.8978140000         7.1735030000         8.0598550000         8.8674790000         7.1788730000
        0.5961601221         0.5961528668         3.6032013234         4.7114401263        -1.1308344087        11.0011420000         9.8190240000         8.5170030000         7.6801010000         6.9276040000         5.9716480000         5.2506500000         5.1031070000         7.9476060000         8.7433720000         8.7901040000         7.0919530000         7.9682250000         8.7596450000         7.0976280000
        0.6046412649         0.6046336177         3.6065570579         4.7054684421        -1.1055549518        10.8951770000         9.7129160000         8.4207440000         7.5942070000         6.8612440000         5.9169730000         5.1951300000         5.0521630000         7.8668020000         8.6469470000         8.6937250000         7.0211670000         7.8874880000         8.6631720000         7.0271370000
        0.6127701054         0.6127620646         3.6097956224         4.6997833509        -1.0812851439        10.7918650000         9.6104470000         8.3286880000         7.5123320000         6.7976200000         5.8642420000         5.1421710000         5.0036420000         7.7893220000         8.5547000000         8.6015110000         6.9533370000         7.8100770000         8.5708910000         6.9595860000
        0.6211441514         0.6211356843         3.6131490793         4.6939581541        -1.0562515587        10.6833620000         9.5042350000         8.2340840000         7.4284750000         6.7320150000         5.8096740000         5.0880690000         4.9540990000         7.7095050000         8.4598820000         8.5067120000         6.8834920000         7.7303340000         8.4760490000         6.8900230000
        0.6296450875         0.6296361600         3.6167867341         4.6887246631        -1.0307610035        10.5672910000         9.3928630000         8.1361000000         7.3423650000         6.6650120000         5.7544940000         5.0344200000         4.9052620000         7.6272170000         8.3616550000         8.4084810000         6.8119730000         7.6481290000         8.3778080000         6.8188000000
        0.6378195730         0.6378101808         3.6203138893         4.6837625320        -1.0062232960        10.4524840000         9.2851310000         8.0419950000         7.2600250000         6.6004640000         5.7013940000         4.9837750000         4.8591220000         7.5480560000         8.2673250000         8.3141160000         6.7432070000         7.5690490000         8.2834700000         6.7503090000
        0.6456825821         0.6456727216         3.6237179281         4.6789991470        -0.9825881407        10.3389830000         9.1812110000         7.9516820000         7.1813120000         6.5380820000         5.6503180000         4.9360320000         4.8155300000         7.4719450000         8.1768190000         8.2235420000         6.6770730000         7.4930150000         8.1929600000         6.6844290000
        0.6532656308         0.6532552983         3.6270062971         4.6744017162        -0.9597686359        10.2264960000         9.0809060000         7.8648120000         7.1058830000         6.4777970000         5.6011460000         4.8910260000         4.7743080000         7.3986200000         8.0897980000         8.1364210000         6.6133190000         7.4197630000         8.1059370000         6.6209070000
        0.6611636835         0.6611528347         3.6304419285         4.6696345806        -0.9359844849        10.1055800000         8.9762560000         7.7745170000         7.0278310000         6.4147760000         5.5500800000         4.8454070000         4.7323850000         7.3223090000         7.9993930000         8.0458720000         6.5469360000         7.3435260000         8.0155320000         6.5547490000
        0.6696382413         0.6696268116         3.6341441278         4.6645730529        -0.9104698042         9.9706110000         8.8632090000         7.6778270000         6.9447990000         6.3469150000         5.4953030000         4.7979230000         4.6886540000         7.2404510000         7.9026380000         7.9489180000         6.4757230000         7.2617500000         7.9187870000         6.4837630000
        0.6777976890         0.6777856729         3.6377155338         4.6596954863        -0.8858721559         9.8365610000         8.7539340000         7.5850260000         6.8653970000         6.2813330000         5.4424980000         4.7533590000         4.6475100000         7.1616900000         7.8098140000         7.8558650000         6.4071560000         7.1830670000         7.8259790000         6.4153990000
        0.6856603743         0.6856477667         3.6411639369         4.6549914398        -0.8621376134         9.7046560000         8.6485840000         7.4959860000         6.7897060000         6.2179830000         5.3916100000         4.7113320000         4.6086150000         7.0859260000         7.7207780000         7.7665720000         6.3411410000         7.1073780000         7.7369610000         6.3495660000
        0.6932589435         0.6932457387         3.6445058997         4.6504576429        -0.8391800939         9.5755950000         8.5470280000         7.4103980000         6.7171650000         6.1567140000         5.3425150000         4.6714690000         4.5716450000         7.0129200000         7.6352050000         7.6807210000         6.2774750000         7.0344420000         7.6514080000         6.2860650000
        0.7019717837         0.7019578779         3.6482406111         4.6462485446        -0.8148569740         9.4344500000         8.4377800000         7.3189220000         6.6399130000         6.0916700000         5.2911640000         4.6309600000         4.5342190000         6.9350980000         7.5437290000         7.5889070000         6.2099480000         6.9566970000         7.5599550000         6.2187090000
        0.7115665363         0.7115518267         3.6523227972         4.6419474284        -0.7887430841         9.2826790000         8.3211080000         7.2212620000         6.5576850000         6.0220230000         5.2365240000         4.5884410000         4.4949120000         6.8519690000         7.4460340000         7.4908120000         6.1377910000         6.8736380000         7.4622790000         6.1467280000
        0.7207217974         0.7207062847         3.6562221236         4.6378199237        -0.7637834552         9.1391500000         8.2112560000         7.1291050000         6.4800230000         5.9557360000         5.1846040000         4.5483770000         4.4577410000         6.7731430000         7.3538250000         7.3981890000         6.0693300000         6.7948730000         7.3700840000         6.0784220000
        0.7297761908         0.7297598468         3.6600631933         4.6338743460        -0.7393981167         8.9975650000         8.1045610000         7.0398010000         6.4050320000         5.8910240000         5.1341550000         4.5103470000         4.4223680000         6.6966070000         7.2645000000         7.3084180000         6.0027730000         6.7183940000         7.2807740000         6.0120000000
        0.7387521657         0.7387349621         3.6638508387         4.6301282579        -0.7155916979         8.8584980000         8.0009930000         6.9532870000         6.3325580000         5.8279660000         5.0852060000         4.4741380000         4.3886250000         6.6222760000         7.1779540000         7.2214010000         5.9381190000         6.6441140000         7.1942420000         5.9474650000
        0.7477454987         0.7477273936         3.6676481134         4.6263518527        -0.6917074095         8.7196600000         7.8982240000         6.8674520000         6.2606140000         5.7649420000         5.0363090000         4.4382630000         4.3551050000         6.5482520000         7.0920360000         7.1349850000         5.8736470000         6.5701350000         7.1083350000         5.8831030000
        0.7573394332         0.7573203231         3.6717020455         4.6223064799        -0.6662014403         8.5728740000         7.7897910000         6.7768340000         6.1844960000         5.6979920000         4.9843560000         4.4002180000         4.3194810000         6.4697940000         7.0012260000         7.0436250000         5.8052410000         6.4917200000         7.0175360000         5.8148090000
        0.7664941372         0.7664740240         3.6755657357         4.6184217882        -0.6418689462         8.4350190000         7.6877020000         6.6914010000         6.1124450000         5.6345490000         4.9350610000         4.3639310000         4.2854470000         6.3955160000         6.9154670000         6.9573280000         5.7404180000         6.4174760000         6.9317810000         5.7500920000
        0.7753983108         0.7753771729         3.6793252888         4.6146110849        -0.6181635363         8.3031160000         7.5896020000         6.6091280000         6.0427370000         5.5731640000         4.8872970000         4.3285060000         4.2521710000         6.3236880000         6.8327370000         6.8740670000         5.6776140000         6.3456750000         6.8490520000         5.6873860000
        0.7843582387         0.7843360106         3.6831095580         4.6107394834        -0.5942678045         8.1719830000         7.4921260000         6.5271810000         5.9731130000         5.5116060000         4.8393800000         4.2929810000         4.2187120000         6.2518490000         6.7502640000         6.7910450000         5.6145380000         6.2738580000         6.7665760000         5.6243890000
        0.7931051240         0.7930817829         3.6868037223         4.6069300228        -0.5709141688         8.0453850000         7.3980690000         6.4479730000         5.9056650000         5.4517740000         4.7927760000         4.2584120000         4.1860850000         6.1821640000         6.6704940000         6.7107240000         5.5532440000         6.2041910000         6.6868000000         5.5631650000
        0.8023542958         0.8023297306         3.6907138482         4.6028783210        -0.5461818831         7.9127970000         7.2995830000         6.3651890000         5.8348390000         5.3887980000         4.7436700000         4.2219150000         4.1515890000         6.1089070000         6.5868360000         6.6264660000         5.4888660000         6.1309450000         6.6031330000         5.4988680000
        0.8112125098         0.8111867184         3.6944539274         4.5989549056        -0.5224764149         7.7870850000         7.2061630000         6.2866640000         5.7675130000         5.3288430000         4.6968240000         4.1869490000         4.1185120000         6.0392070000         6.5074110000         6.5464490000         5.4278270000         6.0612500000         6.5236960000         5.4379240000
        0.8197117998         0.8196847797         3.6980379093         4.5951489979        -0.4997131403         7.6674900000         7.1172140000         6.2121230000         5.7033440000         5.2716710000         4.6520400000         4.1533360000         4.0867080000         5.9727330000         6.4317870000         6.4702390000         5.3699570000         5.9947740000         6.4480560000         5.3801790000
        0.8285459252         0.8285175509         3.7017643560         4.5911432923        -0.4759972790         7.5439810000         7.0253160000         6.1353680000         5.6369790000         5.2125080000         4.6055870000         4.1182630000         4.0535210000         5.9039450000         6.3536640000         6.3914880000         5.3103110000         5.9259760000         6.3699140000         5.3206850000
        0.8373307168         0.8373009285         3.7054712263         4.5871153621        -0.4523643055         7.4221300000         6.9347150000         6.0598180000         5.5713730000         5.1538670000         4.5595030000         4.0833170000         4.0204330000         5.8358910000         6.2765270000         6.3137510000         5.2509680000         5.8579060000         6.2927620000         5.2614680000
        0.8462446196         0.8462133387         3.7092326992         4.5829883480        -0.4283463216         7.2995460000         6.8435390000         5.9839460000         5.5052340000         5.0945870000         4.5128890000         4.0478150000         3.9867980000         5.7672230000         6.1988910000         6.2354520000         5.1907230000         5.7892150000         6.2150830000         5.2013240000
