#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2667649967         0.2667618644         3.5241808988         4.9783538224        -2.0643739254        14.3047210000        13.2534530000        11.8488520000        10.7552990000         9.4152180000         8.0740750000         7.4231520000         7.2113220000        10.7821290000        12.0742620000        12.1177930000         9.6806620000        10.8018720000        12.0942820000         9.6791280000
        0.2733346010         0.2733313323         3.5257656531         4.9726116915        -2.0418890885        14.2203180000        13.1694490000        11.7681820000        10.6814440000         9.3533840000         8.0219640000         7.3706020000         7.1593370000        10.7142950000        11.9936030000        12.0371650000         9.6176770000        10.7340500000        12.0135310000         9.6162430000
        0.2796456043         0.2796421989         3.5272882065         4.9670704948        -2.0202635114        14.1398390000        13.0891840000        11.6910440000        10.6106820000         9.2940860000         7.9718530000         7.3200210000         7.1093020000        10.6492170000        11.9164750000        11.9600660000         9.5572340000        10.6689810000        11.9363140000         9.5558990000
        0.2878023153         0.2877980789         3.5295040579         4.9593906283        -1.9911901880        14.0298290000        12.9791610000        11.5853960000        10.5140470000         9.2140370000         7.9049560000         7.2523730000         7.0424560000        10.5607120000        11.8108390000        11.8544770000         9.4754500000        10.5804910000        11.8305490000         9.4742620000
        0.2940679429         0.2940635621         3.5310196294         4.9540162112        -1.9698684895        13.9516640000        12.9007680000        11.5098820000        10.4445550000         9.1558570000         7.8556440000         7.2024900000         6.9931260000        10.4967060000        11.7353330000        11.7790070000         9.4160340000        10.5164960000        11.7549580000         9.4149490000
        0.3000419641         0.3000374403         3.5324464203         4.9488714351        -1.9495867021        13.8779950000        12.8267500000        11.4385000000        10.3787510000         9.1006770000         7.8087230000         7.1549910000         6.9461550000        10.4360130000        11.6639610000        11.7076680000         9.3596560000        10.4558120000        11.6835040000         9.3586710000
        0.3049126981         0.3049080548         3.5336998665         4.9450051097        -1.9334259943        13.8178370000        12.7660500000        11.3799540000        10.3250480000         9.0563790000         7.7716850000         7.1174410000         6.9090680000        10.3868150000        11.6054230000        11.6491640000         9.3142730000        10.4066230000        11.6248950000         9.3133760000
        0.3096364459         0.3096316848         3.5349291097         4.9416291815        -1.9184084445        13.7612280000        12.7087400000        11.3246360000        10.2744400000         9.0150500000         7.7374720000         7.0827220000         6.8748040000        10.3406310000        11.5501120000        11.5938890000         9.2718480000        10.3604480000        11.5695150000         9.2710400000
        0.3120210683         0.3120162336         3.5355696219         4.9399052503        -1.9107524353        13.7322490000        12.6793520000        11.2962560000        10.2485010000         8.9939580000         7.7200790000         7.0650590000         6.8573810000        10.3169940000        11.5217360000        11.5655330000         9.2501750000        10.3368160000        11.5411040000         9.2494130000
        0.3130337765         0.3130288936         3.5358176814         4.9392761252        -1.9077347746        13.7209150000        12.6678500000        11.2851350000        10.2383220000         8.9856600000         7.7132130000         7.0580890000         6.8505040000        10.3077080000        11.5106160000        11.5544210000         9.2416490000        10.3275310000        11.5299710000         9.2409070000
        0.3140298422         0.3140249170         3.5360676974         4.9386213887        -1.9047066143        13.7095290000        12.6562920000        11.2739620000        10.2280980000         8.9773310000         7.7063280000         7.0510970000         6.8436060000        10.2983820000        11.4994450000        11.5432570000         9.2330910000        10.3182080000        11.5187850000         9.2323680000
        0.3150144402         0.3150094791         3.5362971817         4.9379434559        -1.9017531863        13.6986450000        12.6452600000        11.2632920000        10.2182970000         8.9692610000         7.6995720000         7.0442400000         6.8368360000        10.2893990000        11.4887770000        11.5325970000         9.2248110000        10.3092270000        11.5081050000         9.2241030000
        0.3160549542         0.3160499597         3.5365593578         4.9372754549        -1.8986018186        13.6867840000        12.6332070000        11.2516350000        10.2076340000         8.9605900000         7.6924140000         7.0369690000         6.8296640000        10.2796780000        11.4771210000        11.5209490000         9.2158960000        10.2995080000        11.4964350000         9.2152080000
        0.3170761592         0.3170711383         3.5368036562         4.9365784635        -1.8955195840        13.6753670000        12.6216220000        11.2404260000        10.1973500000         8.9521560000         7.6853800000         7.0298270000         6.8226160000        10.2702670000        11.4659160000        11.5097500000         9.2072340000        10.2900990000        11.4852150000         9.2065640000
        0.3181198396         0.3181148341         3.5370473289         4.9359589186        -1.8924830191        13.6640920000        12.6101600000        11.2293250000        10.1871700000         8.9438310000         7.6784610000         7.0228020000         6.8156830000        10.2609640000        11.4548170000        11.4986590000         9.1986820000        10.2807980000        11.4741030000         9.1980300000
        0.3192764095         0.3192713879         3.5373102897         4.9351725997        -1.8890555789        13.6515430000        12.5974270000        11.2169960000        10.1758340000         8.9344840000         7.6706170000         7.0148380000         6.8078200000        10.2505660000        11.4424910000        11.4863410000         9.1890890000        10.2704010000        11.4617620000         9.1884570000
        0.3204527698         0.3204477386         3.5376092179         4.9343311895        -1.8854042163        13.6379090000        12.5835690000        11.2035850000        10.1635490000         8.9244690000         7.6623130000         7.0064000000         6.7994970000        10.2393490000        11.4290820000        11.4729420000         9.1787920000        10.2591880000        11.4483370000         9.1781820000
        0.3223748547         0.3223705416         3.5379465843         4.9347171517        -1.8817850331        13.6239450000        12.5690620000        11.1893570000        10.1506200000         8.9143110000         7.6542450000         6.9982370000         6.7914520000        10.2277460000        11.4148540000        11.4587310000         9.1682920000        10.2475870000        11.4340910000         9.1677090000
        0.3263734759         0.3263690629         3.5388464878         4.9320612245        -1.8701945331        13.5814760000        12.5258830000        11.1475000000        10.1121530000         8.8826940000         7.6277710000         6.9713440000         6.7649100000        10.1924940000        11.3730080000        11.4169140000         9.1358120000        10.2123420000        11.3921950000         9.1352970000
        0.3302903940         0.3302858185         3.5397287008         4.9293552174        -1.8587727631        13.5397650000        12.4834390000        11.1063290000        10.0743040000         8.8515750000         7.6016840000         6.9448320000         6.7387470000        10.1577940000        11.3318500000        11.3757860000         9.1038340000        10.1776490000        11.3509870000         9.1033860000
        0.3347960968         0.3347914072         3.5406677917         4.9267675242        -1.8465621038        13.4953370000        12.4381350000        11.0622990000        10.0338130000         8.8183150000         7.5738100000         6.9165120000         6.7108000000        10.1206840000        11.2878340000        11.3318030000         9.0696430000        10.1405470000        11.3069190000         9.0692670000
        0.3391842564         0.3391794531         3.5415718445         4.9242256944        -1.8347226056        13.4524210000        12.3943230000        11.0196780000         9.9946070000         8.7861000000         7.5467840000         6.8890450000         6.6836990000        10.0847390000        11.2452300000        11.2892300000         9.0365180000        10.1046090000        11.2642630000         9.0362130000
        0.3423468177         0.3423419255         3.5421907019         4.9228205243        -1.8268130747        13.4235780000        12.3648030000        10.9909110000         9.9681850000         8.7645190000         7.5287870000         6.8707600000         6.6656660000        10.0605750000        11.2164740000        11.2604990000         9.0143020000        10.0804520000        11.2354740000         9.0140450000
        0.3448629396         0.3448579754         3.5426644840         4.9217663912        -1.8206989509        13.4013700000        12.3420520000        10.9687190000         9.9477910000         8.7478500000         7.5148690000         6.8566220000         6.6517210000        10.0419190000        11.1942900000        11.2383340000         8.9971430000        10.0617990000        11.2132630000         8.9969230000
        0.3473980074         0.3473929750         3.5431454394         4.9205957162        -1.8144189005        13.3786510000        12.3187710000        10.9460010000         9.9269050000         8.7307540000         7.5005640000         6.8420850000         6.6373830000        10.0227980000        11.1715830000        11.2156460000         8.9795440000        10.0426820000        11.1905290000         8.9793620000
        0.3498318389         0.3498267381         3.5436104616         4.9192734128        -1.8081784508        13.3562620000        12.2958480000        10.9236280000         9.9063070000         8.7138160000         7.4863140000         6.8276000000         6.6230940000        10.0039010000        11.1492210000        11.1933030000         8.9621180000        10.0237900000        11.1681410000         8.9619730000
        0.3537005894         0.3536952878         3.5445295130         4.9146893875        -1.7951925416        13.3105320000        12.2488130000        10.8775760000         9.8638320000         8.6787620000         7.4566050000         6.7972940000         6.5931790000         9.9648700000        11.1032070000        11.1473270000         8.9260590000         9.9847690000        11.1220720000         8.9259900000
        0.3569771698         0.3569717505         3.5451622961         4.9113021614        -1.7852698625        13.2767410000        12.2140180000        10.8433890000         9.8320940000         8.6521990000         7.4337220000         6.7739800000         6.5701280000         9.9355250000        11.0690470000        11.1131970000         8.8987790000         9.9554290000        11.0878760000         8.8987640000
        0.3602909019         0.3602853616         3.5458122849         4.9080363412        -1.7753549673        13.2428740000        12.1789850000        10.8088790000         9.8000830000         8.6256010000         7.4109420000         6.7507650000         6.5471740000         9.9060140000        11.0345660000        11.0787490000         8.8714220000         9.9259250000        11.0533570000         8.8714630000
        0.3621658476         0.3621602263         3.5462203294         4.9061125491        -1.7695663733        13.2228430000        12.1579880000        10.7880480000         9.7808440000         8.6099530000         7.3977860000         6.7373420000         6.5339040000         9.8884410000        11.0137560000        11.0579630000         8.8552620000         9.9083560000        11.0325220000         8.8553400000
        0.3639898302         0.3639841324         3.5466231248         4.9044518096        -1.7641241431        13.2037950000        12.1379410000        10.7681250000         9.7624840000         8.5951780000         7.3854890000         6.7247960000         6.5215040000         9.8717420000        10.9938530000        11.0380840000         8.8399710000         9.8916620000        11.0125940000         8.8400870000
        0.3657828367         0.3657770685         3.5470255602         4.9029856959        -1.7589156653        13.1853870000        12.1184950000        10.7487640000         9.7446740000         8.5809810000         7.3737830000         6.7128540000         6.5097050000         9.8556070000        10.9745100000        11.0187680000         8.8252510000         9.8755300000        10.9932280000         8.8254060000
        0.3675553631         0.3675495295         3.5474279104         4.9017348435        -1.7539495669        13.1676220000        12.0996590000        10.7299820000         9.7274360000         8.5673870000         7.3626910000         6.7015410000         6.4985290000         9.8400550000        10.9557480000        11.0000310000         8.8111230000         9.8599820000        10.9744410000         8.8113170000
        0.3692979290         0.3692920370         3.5478345996         4.9005294052        -1.7490483650        13.1499980000        12.0809370000        10.7113010000         9.7103020000         8.5539470000         7.3517800000         6.6904100000         6.4875350000         9.8246260000        10.9370830000        10.9813950000         8.7971380000         9.8445590000        10.9557520000         8.7973730000
        0.3711497078         0.3711437577         3.5482854951         4.8994241227        -1.7439641587        13.1313230000        12.0611720000        10.6916540000         9.6923300000         8.5399550000         7.3405250000         6.6789250000         6.4762050000         9.8084810000        10.9174550000        10.9617930000         8.7825550000         9.8284190000        10.9360950000         8.7828320000
        0.3732605183         0.3732545013         3.5487714767         4.8983605901        -1.7385121605        13.1112420000        12.0401090000        10.6708440000         9.6732690000         8.5250010000         7.3284140000         6.6665740000         6.4640250000         9.7912890000        10.8966600000        10.9410250000         8.7669850000         9.8112320000        10.9152720000         8.7673080000
        0.3753286975         0.3753226189         3.5492348018         4.8972199854        -1.7331276351        13.0916820000        12.0195810000        10.6505380000         9.6546250000         8.5102900000         7.3164110000         6.6543300000         6.4519440000         9.7744300000        10.8763690000        10.9207600000         8.7516780000         9.7943770000        10.8949540000         8.7520450000
        0.3775360445         0.3775299036         3.5497225791         4.8959206951        -1.7273343091        13.0708330000        11.9977000000        10.6288870000         9.6347070000         8.4945120000         7.3034670000         6.6411250000         6.4389100000         9.7563860000        10.8547340000        10.8991530000         8.7352680000         9.7763370000        10.8732890000         8.7356810000
        0.3798732034         0.3798670004         3.5502320218         4.8944318094        -1.7211373071        13.0487490000        11.9745300000        10.6059520000         9.6135680000         8.4776910000         7.2895850000         6.6269580000         6.4249240000         9.7371940000        10.8318200000        10.8762650000         8.7177800000         9.7571500000        10.8503420000         8.7182410000
        0.3831525198         0.3831462226         3.5509261425         4.8921403654        -1.7124023575        13.0180060000        11.9423290000        10.5741000000         9.5841330000         8.4540920000         7.2699380000         6.6068990000         6.4051130000         9.7103760000        10.7999920000        10.8444760000         8.6932690000         9.7303380000        10.8184720000         8.6937960000
        0.3910619574         0.3910553977         3.5525647274         4.8865385431        -1.6914030004        12.9448520000        11.8657120000        10.4982780000         9.5139030000         8.3975730000         7.2226180000         6.5585630000         6.3573720000         9.6462480000        10.7242320000        10.7688050000         8.6345620000         9.6662250000        10.7426110000         8.6352490000
        0.4024309558         0.4024239908         3.5548653038         4.8778464893        -1.6610538941        12.8408510000        11.7566120000        10.3901650000         9.4134260000         8.3163420000         7.1540760000         6.4884540000         6.2881310000         9.5542390000        10.6162100000        10.6609110000         8.5501660000         9.5742370000        10.6344460000         8.5510800000
        0.4173975044         0.4173899089         3.5579128238         4.8647321860        -1.6204788971        12.7037830000        11.6124380000        10.2473210000         9.2803210000         8.2083820000         7.0623600000         6.3943360000         6.1952940000         9.4320110000        10.4734880000        10.5183590000         8.4379170000         9.4520360000        10.4915370000         8.4391380000
        0.4319402896         0.4319320418         3.5608816671         4.8519239219        -1.5809751297        12.5719830000        11.4729120000        10.1089110000         9.1511240000         8.1036640000         6.9731470000         6.3025610000         6.1049310000         9.3132420000        10.3351950000        10.3802360000         8.3288870000         9.3332940000        10.3530630000         8.3304160000
        0.4461361336         0.4461272112         3.5637842256         4.8393807201        -1.5423540757        12.4429440000        11.3371900000         9.9742880000         9.0253190000         8.0016430000         6.8859480000         6.2126360000         6.0165980000         9.1974090000        10.2006830000        10.2458920000         8.2225630000         9.2174880000        10.2183780000         8.2243950000
        0.4580956914         0.4580861161         3.5664014494         4.8281463141        -1.5091378951        12.3322020000        11.2193180000         9.8575860000         8.9164550000         7.9139560000         6.8113070000         6.1353540000         5.9409750000         9.0972810000        10.0840720000        10.1294300000         8.1309650000         9.1173880000        10.1016180000         8.1330720000
        0.4692312025         0.4692209369         3.5689977862         4.8171734252        -1.4775954307        12.2257380000        11.1062710000         9.7460060000         8.8125970000         7.8307380000         6.7407100000         6.0619760000         5.8694890000         9.0017970000         9.9725750000        10.0180750000         8.0438740000         9.0219310000         9.9899800000         8.0462510000
        0.4801137949         0.4801028130         3.5715638508         4.8064109508        -1.4466558221        12.1211050000        10.9953860000         9.6370110000         8.7112300000         7.7493080000         6.6714120000         5.9897740000         5.7994300000         8.9083680000         9.8636500000         9.9092850000         7.9586510000         8.9285310000         9.8809230000         7.9612920000
        0.4905305514         0.4905188451         3.5740303567         4.7960597972        -1.4169715777        12.0204590000        10.8891080000         9.5330980000         8.6146890000         7.6713820000         6.6047970000         5.9202170000         5.7322210000         8.8190840000         9.7597920000         9.8055480000         7.8771460000         8.8392750000         9.7769500000         7.8800350000
        0.5009711436         0.5009586657         3.5765135516         4.7856178057        -1.3871298044        11.9195830000        10.7826530000         9.4294260000         8.5183470000         7.5933430000         6.5377460000         5.8499310000         5.6646090000         8.7297110000         9.6561690000         9.7020400000         7.7955000000         8.7499330000         9.6732180000         7.7986360000
        0.5119899778         0.5119765468         3.5795513685         4.7743975590        -1.3545182917        11.8068870000        10.6630230000         9.3135220000         8.4110950000         7.5080300000         6.4653750000         5.7733160000         5.5916260000         8.6305840000         9.5403110000         9.5863190000         7.7056950000         8.6508460000         9.5572340000         7.7091360000
        0.5228497323         0.5228352904         3.5826301234         4.7632873617        -1.3221188716        11.6951560000        10.5441880000         9.1988650000         8.3049640000         7.4236740000         6.3935770000         5.6968870000         5.5192420000         8.5322640000         9.4256880000         9.4718290000         7.6167130000         8.5525650000         9.4424910000         7.6204660000
        0.5336103884         0.5335948815         3.5857081561         4.7522438357        -1.2898998905        11.5843010000        10.4263590000         9.0856880000         8.2001700000         7.3401750000         6.3221250000         5.6206190000         5.4473170000         8.4348540000         9.3125290000         9.3587970000         7.5285560000         8.4551950000         9.3292220000         7.5326210000
        0.5441731189         0.5441565049         3.5887476281         4.7413520915        -1.2581689020        11.4749870000        10.3105200000         8.9749770000         8.0976950000         7.2582450000         6.2516600000         5.5453820000         5.3765860000         8.3392520000         9.2018180000         9.2482030000         7.4420320000         8.3596370000         9.2184100000         7.4464030000
        0.5540040646         0.5539863489         3.5916589056         4.7312677147        -1.2284666379        11.3714410000        10.2013470000         8.8712640000         8.0019160000         7.1816790000         6.1857560000         5.4751190000         5.3107510000         8.2496710000         9.0980830000         9.1445710000         7.3611060000         8.2700980000         9.1145910000         7.3657670000
        0.5633183261         0.5632994246         3.5947845857         4.7221310352        -1.1997895199        11.2669230000        10.0919250000         8.7683560000         7.9076500000         7.1075060000         6.1228530000         5.4081540000         5.2485320000         8.1616400000         8.9951270000         9.0417090000         7.2823410000         8.1821170000         9.0115490000         7.2873060000
        0.5720793832         0.5720593107         3.5977371740         4.7135096987        -1.1727389503        11.1667800000         9.9882970000         8.6715370000         7.8192240000         7.0375570000         6.0633660000         5.3453860000         5.1902050000         8.0787130000         8.8982390000         8.9448980000         7.2081670000         8.0992380000         8.9145920000         7.2134140000
        0.5808085315         0.5807872168         3.6007561357         4.7050229635        -1.1456271495        11.0636720000         9.8831070000         8.5740010000         7.7305880000         6.9672950000         6.0037270000         5.2831980000         5.1324190000         7.9953140000         8.8006110000         8.8473300000         7.1337390000         8.0158920000         8.8169010000         7.1392630000
        0.5895699191         0.5895472908         3.6038097201         4.6964952005        -1.1183165905        10.9573730000         9.7762430000         8.4756460000         7.6416120000         6.8963770000         5.9434700000         5.2212510000         5.0747520000         7.9112310000         8.7021380000         8.7489030000         7.0587690000         7.9318670000         8.7183760000         7.0645640000
        0.5979244657         0.5979005209         3.6067378288         4.6883439441        -1.0921926849        10.8544390000         9.6734820000         8.3818680000         7.5570180000         6.8286100000         5.8855730000         5.1622230000         5.0198530000         7.8308960000         8.6082150000         8.6550160000         6.9871750000         7.8515920000         8.6244150000         6.9932250000
        0.6063134079         0.6062880432         3.6100893977         4.6813176584        -1.0657713291        10.7434570000         9.5640640000         8.2836300000         7.4694440000         6.7596650000         5.8277020000         5.1039970000         4.9662760000         7.7476840000         8.5097710000         8.5566010000         6.9139350000         7.7684510000         8.5259410000         6.9202690000
        0.6142250224         0.6141982274         3.6137195637         4.6760424133        -1.0406716044        10.6296190000         9.4538940000         8.1864970000         7.3840500000         6.6936460000         5.7735520000         5.0505970000         4.9177840000         7.6664240000         8.4123850000         8.4592220000         6.8434220000         7.6872730000         8.4285330000         6.8500570000
        0.6219395172         0.6219112566         3.6172861009         4.6709096240        -1.0161066651        10.5155510000         9.3455940000         8.0917940000         7.3011370000         6.6290850000         5.7204570000         4.9991520000         4.8710480000         7.5870140000         8.3174290000         8.3642470000         6.7745360000         7.6079450000         8.3335660000         6.7814540000
        0.6300266087         0.6299967214         3.6210681532         4.6655624632        -0.9902259068        10.3919850000         9.2309900000         7.9922760000         7.2144010000         6.5609390000         5.6645470000         4.9460770000         4.8227780000         7.5034220000         8.2176550000         8.2644210000         6.7020500000         7.5244400000         8.2337880000         6.7092570000
        0.6379378964         0.6379063384         3.6247880973         4.6603158013        -0.9648115874        10.2671780000         9.1183410000         7.8949440000         7.1299290000         6.4938820000         5.6097550000         4.8952310000         4.7764110000         7.4215040000         8.1201050000         8.1667770000         6.6309880000         7.4426070000         8.1362370000         6.6384620000
        0.6455893858         0.6455561349         3.6284049083         4.6552273810        -0.9401421446        10.1424280000         9.0090510000         7.8008130000         7.0485730000         6.4286360000         5.5567890000         4.8472670000         4.7325150000         7.3421550000         8.0258100000         8.0723480000         6.5621080000         7.3633370000         8.0419430000         6.5698260000
        0.6532141628         0.6531791446         3.6320303622         4.6501412073        -0.9154592057        10.0129510000         8.8993520000         7.7068850000         6.9678500000         6.3631080000         5.5039100000         4.8007610000         4.6898150000         7.2628430000         7.9317780000         7.9781330000         6.4932250000         7.2841030000         7.9479150000         6.5011690000
        0.6612180818         0.6611810902         3.6358646737         4.6447795908        -0.8894117824         9.8711420000         8.7829460000         7.6080560000         6.8834380000         6.2937050000         5.4480930000         4.7531760000         4.6460170000         7.1792060000         7.8328910000         7.8790090000         6.4205580000         7.2005520000         7.8490430000         6.4287230000
        0.6690397574         0.6690007401         3.6396352367         4.6395220852        -0.8638453237         9.7281690000         8.6685200000         7.5115130000         6.8013700000         6.2254330000         5.3933640000         4.7077640000         4.6041130000         7.0972970000         7.7363300000         7.7821730000         6.3493420000         7.1187240000         7.7525010000         6.3577090000
        0.6767740269         0.6767329126         3.6433885539         4.6343407998        -0.8385001356         9.5839430000         8.5552550000         7.4163400000         6.7208340000         6.1577030000         5.3392590000         4.6638580000         4.5635070000         7.0163510000         7.6411600000         7.6866910000         6.2789170000         7.0378570000         7.6573540000         6.2874700000
        0.6843416073         0.6842983541         3.6470675267         4.6293197291        -0.8137748486         9.4421610000         8.4453180000         7.3241340000         6.6428630000         6.0916880000         5.2866990000         4.6219100000         4.5246300000         6.9377300000         7.5489580000         7.5941530000         6.2104650000         6.9593090000         7.5651750000         6.2191870000
        0.6923555211         0.6923098533         3.6509993796         4.6239634980        -0.7874063317         9.2916260000         8.3293110000         7.2267560000         6.5605360000         6.0214920000         5.2309330000         4.5778340000         4.4836830000         6.8544390000         7.4515620000         7.4963680000         6.1378570000         6.8760890000         7.4678000000         6.1467480000
        0.7002106688         0.7001625174         3.6548806536         4.6186877214        -0.7614250210         9.1452160000         8.2166440000         7.1319110000         6.4802320000         5.9526330000         5.1763320000         4.5348960000         4.4436910000         6.7730420000         7.3566650000         7.4010600000         6.0667980000         6.7947550000         7.3729170000         6.0758460000
        0.7082361155         0.7081854253         3.6585850396         4.6138858569        -0.7371367262         9.0065220000         8.1114700000         7.0436070000         6.4057860000         5.8882900000         5.1257030000         4.4960320000         4.4074580000         6.6971780000         7.2683330000         7.3123000000         6.0006210000         6.7189460000         7.2845990000         6.0098020000
        0.7166390108         0.7165855675         3.6623398022         4.6090479042        -0.7126841079         8.8661310000         8.0062820000         6.9554260000         6.3316110000         5.8236080000         5.0749950000         4.4578140000         4.3717440000         6.6212180000         7.1801280000         7.2236290000         5.9343150000         6.6430370000         7.1964070000         5.9436160000
        0.7250298788         0.7249735427         3.6660955752         4.6041142169        -0.6881387343         8.7259420000         7.9019370000         6.8679270000         6.2579730000         5.7588970000         5.0242710000         4.4199170000         4.3362210000         6.5455480000         7.0925700000         7.1355780000         5.8681490000         6.5674120000         7.1088620000         5.8775610000
        0.7331776757         0.7331183923         3.6697453857         4.5992227369        -0.6641913533         8.5904910000         7.8013940000         6.7835450000         6.1868170000         5.6960430000         4.9749610000         4.3831710000         4.3016910000         6.4722780000         7.0080600000         7.0505700000         5.8039820000         6.4941820000         7.0243610000         5.8134950000
        0.7414050074         0.7413425804         3.6734371354         4.5941607217        -0.6398628336         8.4547960000         7.7005790000         6.6988150000         6.1151210000         5.6325460000         4.9250590000         4.3458620000         4.2665600000         6.3984000000         6.9230900000         6.9650810000         5.7391930000         6.4203380000         6.9393970000         5.7488060000
        0.7495927028         0.7495269891         3.6771168251         4.5890070519        -0.6155136408         8.3213710000         7.6010210000         6.6149920000         6.0438530000         5.5694170000         4.8753280000         4.3083640000         4.2312000000         6.3250030000         6.8388790000         6.8803440000         5.6747520000         6.3469700000         6.8551860000         5.6844640000
        0.7576019517         0.7575328527         3.6807166389         4.5838394241        -0.5915670742         8.1924080000         7.5045540000         6.5335430000         5.9743190000         5.5076890000         4.8266030000         4.2714390000         4.1963010000         6.2533770000         6.7569550000         6.7978960000         5.6116290000         6.2753660000         6.7732620000         5.6214260000
        0.7656949025         0.7656221930         3.6843605255         4.5784735211        -0.5672005075         8.0630670000         7.4078020000         6.4516610000         5.9041920000         5.4451900000         4.7771950000         4.2339370000         4.1607680000         6.1810590000         6.6745200000         6.7149170000         5.5476600000         6.2030660000         6.6908210000         5.5575300000
        0.7736487043         0.7735722714         3.6879368825         4.5730636466        -0.5431441959         7.9371250000         7.3135410000         6.3717890000         5.8355480000         5.3838170000         4.7285750000         4.1969160000         4.1256180000         6.1102040000         6.5939980000         6.6338450000         5.4848980000         6.1322250000         6.6102910000         5.4948360000
