#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3116148492         0.3116126080         3.5348312204         4.9564459333        -1.9305806980        13.7949630000        12.7400440000        11.3537700000        10.3033080000         9.0447930000         7.7679680000         7.1138300000         6.9057790000        10.3701190000        11.5791960000        11.6230130000         9.3015370000        10.3899400000        11.5986120000         9.3007300000
        0.3125471533         0.3125448877         3.5350747884         4.9557882131        -1.9276726739        13.7839110000        12.7288600000        11.3429830000        10.2934500000         9.0367770000         7.7613580000         7.1071260000         6.8991650000        10.3611350000        11.5684110000        11.6122350000         9.2932990000        10.3809590000        11.5878140000         9.2925100000
        0.3134410876         0.3134388009         3.5352980927         4.9551157879        -1.9248744706        13.7734450000        12.7182830000        11.3327770000        10.2840940000         9.0291020000         7.7549690000         7.1006470000         6.8927700000        10.3525760000        11.5582060000        11.6020360000         9.2854220000        10.3724020000        11.5775960000         9.2846500000
        0.3143608151         0.3143585081         3.5356691631         4.9546720582        -1.9218102249        13.7601160000        12.7046490000        11.3196650000        10.2723960000         9.0202740000         7.7483300000         7.0938860000         6.8861440000        10.3422460000        11.5450940000        11.5889370000         9.2762480000        10.3620740000        11.5644640000         9.2755030000
        0.3153261633         0.3153238385         3.5359083666         4.9540033827        -1.9188537007        13.7490310000        12.6934280000        11.3088290000        10.2624690000         9.0121570000         7.7415910000         7.0870520000         6.8794000000        10.3331770000        11.5342600000        11.5781100000         9.2679120000        10.3530060000        11.5536160000         9.2671850000
        0.3162536809         0.3162513415         3.5361361397         4.9533221084        -1.9159838977        13.7383470000        12.6826180000        11.2983880000        10.2528920000         9.0042980000         7.7350380000         7.0804050000         6.8728390000        10.3244100000        11.5238210000        11.5676770000         9.2598430000        10.3442420000        11.5431640000         9.2591320000
        0.3171988397         0.3171964901         3.5363702849         4.9526387470        -1.9130607470        13.7274400000        12.6715740000        11.2877200000        10.2431110000         8.9962860000         7.7283690000         7.0736410000         6.8661630000        10.3154640000        11.5131540000        11.5570170000         9.2516140000        10.3352980000        11.5324840000         9.2509210000
        0.3182685142         0.3182661497         3.5366305080         4.9519320053        -1.9098627936        13.7154600000        12.6594300000        11.2759820000        10.2323570000         8.9875080000         7.7210870000         7.0662530000         6.8588730000        10.3056430000        11.5014190000        11.5452900000         9.2425920000        10.3254790000        11.5207350000         9.2419190000
        0.3194266862         0.3194243162         3.5369092981         4.9511443107        -1.9063741604        13.7024730000        12.6462660000        11.2632560000        10.2206860000         8.9779510000         7.7131320000         7.0581840000         6.8509100000        10.2949700000        11.4886950000        11.5325750000         9.2327750000        10.3148060000        11.5079960000         9.2321210000
        0.3206848644         0.3206824909         3.5372135093         4.9502478336        -1.9025465339        13.6882590000        12.6318580000        11.2493240000        10.2079030000         8.9674750000         7.7043990000         7.0493230000         6.8421650000        10.2832730000        11.4747650000        11.5186540000         9.2220130000        10.3031120000        11.4940480000         9.2213820000
        0.3245033305         0.3245009091         3.5380945561         4.9478416602        -1.8915221284        13.6473270000        12.5903090000        11.2091100000        10.1710140000         8.9372910000         7.6792720000         7.0238290000         6.8170070000        10.2495370000        11.4345610000        11.4784770000         9.1909900000        10.2693820000        11.4537940000         9.1904260000
        0.3284731744         0.3284707007         3.5389958061         4.9452617665        -1.8800473806        13.6050420000        12.5473590000        11.1675050000        10.1328030000         8.9059510000         7.6530890000         6.9972550000         6.7907830000        10.2145450000        11.3929650000        11.4369120000         9.1587780000        10.2343980000        11.4121480000         9.1582830000
        0.3329362212         0.3329336854         3.5399624920         4.9425447387        -1.8676061020        13.5594470000        12.5009870000        11.1225210000        10.0914600000         8.8720160000         7.6246930000         6.9684330000         6.7623400000        10.1766670000        11.3479950000        11.3919730000         9.1238960000        10.1965280000        11.3671240000         9.1234740000
        0.3395007687         0.3394981248         3.5415599157         4.9382251034        -1.8484206515        13.4877610000        12.4277950000        11.0514620000        10.0264410000         8.8193870000         7.5812680000         6.9242930000         6.7188320000        10.1174300000        11.2769620000        11.3209970000         9.0696540000        10.1373040000        11.2960010000         9.0693570000
        0.3433840405         0.3433813348         3.5423396750         4.9344824975        -1.8366102524        13.4466380000        12.3860600000        11.0108890000         9.9888200000         8.7877050000         7.5539570000         6.8965310000         6.6913970000        10.0825560000        11.2364110000        11.2804720000         9.0371860000        10.1024370000        11.2554050000         9.0369490000
        0.3465491249         0.3465463646         3.5430115354         4.9329475696        -1.8284132191        13.4162730000        12.3549480000        10.9805770000         9.9610660000         8.7652490000         7.5354080000         6.8776850000         6.6728240000        10.0572690000        11.2061140000        11.2502000000         9.0140270000        10.0771560000        11.2250700000         9.0138440000
        0.3496268123         0.3496239998         3.5436598020         4.9325105904        -1.8215189543        13.3895710000        12.3273910000        10.9536640000         9.9366300000         8.7460500000         7.5200740000         6.8621230000         6.6575180000        10.0352820000        11.1792090000        11.2233240000         8.9941320000        10.0551750000        11.1981290000         8.9940010000
        0.3530764655         0.3530735895         3.5442563959         4.9261660330        -1.8085243241        13.3482460000        12.2856640000        10.9129730000         9.8982470000         8.7121170000         7.4893120000         6.8307880000         6.6264650000         9.9989210000        11.1385560000        11.1826890000         8.9595860000        10.0188200000        11.1574400000         8.9595020000
        0.3568856830         0.3568827271         3.5449469169         4.9182668652        -1.7932095458        13.2999030000        12.2367320000        10.8651790000         9.8531150000         8.6721940000         7.4530500000         6.7938130000         6.5898140000         9.9561510000        11.0908080000        11.1349630000         8.9189350000         9.9760550000        11.1096510000         8.9189060000
        0.3605334420         0.3605304070         3.5456268569         4.9117490501        -1.7795164039        13.2559930000        12.1920130000        10.8213840000         9.8119180000         8.6362920000         7.4208500000         6.7609730000         6.5572780000         9.9173620000        11.0470540000        11.0912360000         8.8822810000         9.9372710000        11.0658560000         8.8823090000
        0.3628039428         0.3628008657         3.5461199344         4.9117882435        -1.7748813951        13.2375110000        12.1726980000        10.8024110000         9.7947800000         8.6232400000         7.4107520000         6.7507090000         6.5471960000         9.9021190000        11.0280900000        11.0722950000         8.8686590000         9.9220320000        11.0468640000         8.8687300000
        0.3650214166         0.3650182998         3.5466024023         4.9118466129        -1.7703728962        13.2195600000        12.1538740000        10.7838790000         9.7780350000         8.6105400000         7.4009530000         6.7407500000         6.5374120000         9.8872450000        11.0095660000        11.0537970000         8.8553870000         9.9071640000        11.0283120000         8.8554990000
        0.3671356875         0.3671325347         3.5470299110         4.9102981984        -1.7646043281        13.1992760000        12.1328350000        10.7631650000         9.7589070000         8.5949490000         7.3878460000         6.7273960000         6.5242200000         9.8697380000        10.9888670000        11.0331190000         8.8392840000         9.8896600000        11.0075870000         8.8394350000
        0.3692581656         0.3692549784         3.5474378098         4.9069248992        -1.7570816865        13.1749380000        12.1078010000        10.7385200000         9.7357830000         8.5751380000         7.3703020000         6.7094890000         6.5064800000         9.8481130000        10.9642470000        11.0085180000         8.8189830000         9.8680390000        10.9829430000         8.8191690000
        0.3715955902         0.3715923658         3.5479159721         4.9034729847        -1.7489718285        13.1482350000        12.0802560000        10.7113920000         9.7104160000         8.5536740000         7.3515090000         6.6902980000         6.4874810000         9.8245120000        10.9371450000        10.9814400000         8.7969380000         9.8444430000        10.9558120000         8.7971680000
        0.3742141674         0.3742109007         3.5484838382         4.9023300094        -1.7425286908        13.1245230000        12.0554850000        10.6869790000         9.6880440000         8.5360200000         7.3371520000         6.6756640000         6.4730520000         9.8042890000        10.9127480000        10.9570710000         8.7785840000         9.8242250000        10.9313810000         8.7788660000
        0.3769339015         0.3769305926         3.5490608654         4.9010697142        -1.7358295750        13.1001260000        12.0299900000        10.6618330000         9.6649530000         8.5177250000         7.3221900000         6.6604120000         6.4580070000         9.7833750000        10.8876190000        10.9319730000         8.7595700000         9.8033170000        10.9062180000         8.7599040000
        0.3800232687         0.3800199124         3.5497066293         4.8994336722        -1.7280998667        13.0723300000        12.0009420000        10.6331650000         9.6385650000         8.4967040000         7.3048720000         6.6427500000         6.4405760000         9.7594130000        10.8589730000        10.9033590000         8.7377340000         9.7793600000        10.8775320000         8.7381270000
        0.3837049822         0.3837015670         3.5504697788         4.8972017231        -1.7187294850        13.0390110000        11.9661370000        10.5988140000         9.6068740000         8.4713270000         7.2838190000         6.6212640000         6.4193650000         9.7305580000        10.8246460000        10.8690730000         8.7113830000         9.7505130000        10.8431600000         8.7118470000
        0.3922519595         0.3922483946         3.5522292085         4.8919386859        -1.6969247624        12.9621540000        11.8857460000        10.5194000000         9.5334630000         8.4124560000         7.2348020000         6.5712060000         6.3699460000         9.6636340000        10.7452920000        10.7898100000         8.6502200000         9.6836050000        10.7636980000         8.6508510000
        0.4060183647         0.4060145399         3.5549910470         4.8823040587        -1.6613619243        12.8393810000        11.7570770000        10.3920410000         9.4152490000         8.3171010000         7.1546200000         6.4891820000         6.2889670000         9.5554860000        10.6180330000        10.6627030000         8.5511310000         9.5754800000        10.6362700000         8.5520320000
        0.4229238156         0.4229196200         3.5584279721         4.8681739944        -1.6162807707        12.6867600000        11.5963980000        10.2328800000         9.2670210000         8.1970690000         7.0528440000         6.3846910000         6.1859400000         9.4194490000        10.4590030000        10.5038630000         8.4262990000         9.4394740000        10.4770300000         8.4275450000
        0.4392591342         0.4392545594         3.5617476972         4.8544153975        -1.5726217153        12.5408400000        11.4419820000        10.0797390000         9.1241170000         8.0813390000         6.9543300000         6.2832640000         6.0861450000         9.2880920000        10.3059880000        10.3510360000         8.3057780000         9.3081480000        10.3238150000         8.3073640000
        0.4547316312         0.4547266683         3.5649111670         4.8410237459        -1.5310523585        12.4022330000        11.2957370000         9.9347890000         8.9887150000         7.9715790000         6.8605400000         6.1864000000         5.9911170000         9.1633950000        10.1611520000        10.2063820000         8.1913710000         9.1834820000        10.1787960000         8.1932850000
        0.4672241387         0.4672187923         3.5677598601         4.8289557380        -1.4961707990        12.2850700000        11.1709650000         9.8114540000         8.8738750000         7.8794520000         6.7824010000         6.1052590000         5.9119180000         9.0578680000        10.0379100000        10.0833000000         8.0950420000         9.0779850000        10.0553970000         8.0972520000
        0.4793793399         0.4793735964         3.5705654343         4.8172013179        -1.4621435734        12.1704100000        11.0492510000         9.6915830000         8.7623370000         7.7898120000         6.7061520000         6.0258650000         5.8347450000         8.9551390000         9.9181180000         9.9636580000         8.0012870000         8.9752860000         9.9354590000         8.0037840000
        0.4908498551         0.4908437146         3.5732201111         4.8060554854        -1.4299876176        12.0619180000        10.9344270000         9.5790690000         8.6577320000         7.7053440000         6.6339580000         5.9505130000         5.7618170000         8.8584630000         9.8056680000         9.8513400000         7.9129870000         8.8786420000         9.8228810000         7.9157510000
        0.5028744633         0.5028678812         3.5760065496         4.7943571928        -1.3962586319        11.9481720000        10.8143180000         9.4619820000         8.5489170000         7.6170500000         6.5580850000         5.8710700000         5.6852920000         8.7575300000         9.6886330000         9.7344360000         7.8207120000         8.7777430000         9.7057230000         7.8237500000
        0.5153771408         0.5153700123         3.5793881172         4.7819994075        -1.3599674530        11.8229300000        10.6811540000         9.3328400000         8.4294350000         7.5220060000         6.4775280000         5.7858410000         5.6040490000         8.6471610000         9.5595400000         9.6054980000         7.7207130000         8.6674160000         9.5764900000         7.7240890000
        0.5275603693         0.5275526688         3.5827529891         4.7699686157        -1.3244464907        11.7008720000        10.5510570000         9.2071960000         8.3131030000         7.4294800000         6.3987570000         5.7020210000         5.5246360000         8.5394030000         9.4339290000         9.4800370000         7.6231580000         8.5597020000         9.4507500000         7.6268730000
        0.5394377117         0.5394294193         3.5860475495         4.7582066525        -1.2897582671        11.5820900000        10.4245190000         9.0855520000         8.2004140000         7.3395770000         6.3217410000         5.6198590000         5.4471270000         8.4346300000         9.3123010000         9.3585450000         7.5282860000         8.4549730000         9.3290040000         7.5323350000
        0.5510688951         0.5510599912         3.5892803254         4.7466759451        -1.2557510641        11.4655180000        10.3007400000         8.9671710000         8.0907780000         7.2517760000         6.2461070000         5.5391940000         5.3712570000         8.3323010000         9.1939130000         9.2402840000         7.4356130000         8.3526910000         9.2105100000         7.4399870000
        0.5609212315         0.5609117407         3.5923418499         4.7372742332        -1.2265095491        11.3615930000        10.1908530000         8.8629970000         7.9949380000         7.1761290000         6.1817350000         5.4705030000         5.3071750000         8.2429700000         9.0897060000         9.1361850000         7.3553960000         8.2634050000         9.1062150000         7.3600740000
        0.5705754952         0.5705653854         3.5954508071         4.7281732241        -1.1976814777        11.2569620000        10.0812000000         8.7598030000         7.9003670000         7.1015450000         6.1183670000         5.4032460000         5.2446080000         8.1545930000         8.9864560000         9.0330300000         7.2762580000         8.1750760000         9.0028820000         7.2812390000
        0.5806179160         0.5806071208         3.5987734512         4.7188876588        -1.1675793022        11.1449030000         9.9652630000         8.6515510000         7.8016220000         7.0235630000         6.0522100000         5.3337180000         5.1800030000         8.0620080000         8.8781190000         8.9247770000         7.1935530000         8.0825470000         8.8944680000         7.1988480000
        0.5902884526         0.5902769614         3.6019887693         4.7099597479        -1.1385514248        11.0341930000         9.8525710000         8.5471060000         7.7067850000         6.9482190000         5.9882370000         5.2674470000         5.1183100000         7.9726850000         8.7735690000         8.8202900000         7.1138250000         7.9932830000         8.7898550000         7.1194130000
        0.5996060389         0.5995938419         3.6050961571         4.7013496454        -1.1105393686        10.9253690000         9.7430860000         8.4464540000         7.6157400000         6.8754610000         5.9262490000         5.2040140000         5.0592080000         7.8865180000         8.6727870000         8.7195550000         7.0369550000         7.9071760000         8.6890240000         7.0428180000
        0.6078302462         0.6078173813         3.6083149358         4.6951347328        -1.0856590817        10.8212660000         9.6394820000         8.3529100000         7.5322720000         6.8103480000         5.8720550000         5.1492520000         5.0088770000         7.8076030000         8.5790650000         8.6258710000         6.9676410000         7.8283290000         8.5952640000         6.9737830000
        0.6153414041         0.6153278899         3.6115870150         4.6904195076        -1.0628192269        10.7197530000         9.5398860000         8.2643790000         7.4541400000         6.7502480000         5.8228440000         5.1003160000         4.9643810000         7.7335960000         8.4903240000         8.5371520000         6.9033580000         7.7543930000         8.5064950000         6.9097760000
        0.6238048713         0.6237905836         3.6153141906         4.6851800001        -1.0370096134        10.6023620000         9.4266110000         8.1645960000         7.3664460000         6.6823040000         5.7671100000         5.0457750000         4.9148200000         7.6500120000         8.3902880000         8.4371190000         6.8308150000         7.6708930000         8.4064410000         6.8375400000
        0.6320201622         0.6320050858         3.6189472541         4.6801029907        -1.0119088836        10.4853780000         9.3160950000         8.0679810000         7.2818780000         6.6163460000         5.7128390000         4.9936470000         4.8674040000         7.5688810000         8.2934300000         8.3402360000         6.7604020000         7.5898450000         8.3095730000         6.7674150000
        0.6399571360         0.6399412609         3.6224661523         4.6751919810        -0.9876174498        10.3692480000         9.2089920000         7.9748850000         7.2007080000         6.5522560000         5.6603450000         4.9442260000         4.8223580000         7.4905330000         8.2001190000         8.2468660000         6.6923820000         7.5115780000         8.2162570000         6.6996600000
        0.6476108888         0.6475942077         3.6258697811         4.6704536176        -0.9641500523        10.2540170000         9.1054810000         7.8852820000         7.1228890000         6.4902930000         5.6097560000         4.8976090000         4.7797450000         7.4149970000         8.1103390000         8.1569950000         6.6267710000         7.4361180000         8.1264770000         6.6342930000
        0.6550282128         0.6550107150         3.6291782185         4.6658578669        -0.9413643748        10.1389950000         9.0050410000         7.7985780000         7.0478830000         6.4299810000         5.5608320000         4.8535370000         4.7393180000         7.3418050000         8.0235100000         8.0700360000         6.5631530000         7.3629980000         8.0396460000         6.5708960000
        0.6633891600         0.6633706882         3.6329243105         4.6606822949        -0.9156168991        10.0040060000         8.8909900000         7.7008500000         6.9638450000         6.3615760000         5.5055890000         4.8052020000         4.6948580000         7.2591570000         7.9256940000         7.9720320000         6.4912880000         7.2804320000         7.9418370000         6.4992650000
        0.6716190134         0.6715995363         3.6366259266         4.6555998903        -0.8902348703         9.8662240000         8.7780280000         7.6048360000         6.8817150000         6.2939290000         5.4511270000         4.7589330000         4.6521960000         7.1777740000         7.8296420000         7.8757500000         6.4204930000         7.1991310000         7.8458000000         6.4286830000
        0.6796124546         0.6795919566         3.6402348305         4.6507454483        -0.8656531656         9.7292000000         8.6683210000         7.5121660000         6.8028800000         6.2282830000         5.3984880000         4.7153490000         4.6119370000         7.0990730000         7.7369670000         7.7828120000         6.3520180000         7.1205080000         7.7531440000         6.3604010000
        0.6873712248         0.6873496923         3.6437385955         4.6460907598        -0.8418918309         9.5946850000         8.5624590000         7.4230790000         6.7275350000         6.1648010000         5.3477470000         4.6741700000         4.5738230000         7.0232400000         7.6478890000         7.6934470000         6.2859980000         7.0447480000         7.6640870000         6.2945560000
        0.6948685055         0.6948459283         3.6471348812         4.6415854115        -0.8188817472         9.4638100000         8.4606000000         7.3374710000         6.6549210000         6.1034010000         5.2987740000         4.6349670000         4.5374560000         6.9501690000         7.5622900000         7.6075440000         6.2223140000         6.9717450000         7.5785090000         6.2310300000
        0.7032011585         0.7031773536         3.6509255613         4.6365623550        -0.7932239399         9.3185100000         8.3481850000         7.2429140000         6.5748320000         6.0351310000         5.2444210000         4.5918340000         4.4973470000         6.8692110000         7.4677250000         7.5126110000         6.1516740000         6.8908570000         7.4839630000         6.1605560000
        0.7125300129         0.7125048362         3.6549315162         4.6323075369        -0.7678029366         9.1712260000         8.2353840000         7.1484400000         6.4953070000         5.9675200000         5.1915460000         4.5509820000         4.4595350000         6.7886240000         7.3731890000         7.4176600000         6.0817540000         6.8103350000         7.3894430000         6.0907990000
        0.7214889149         0.7214623626         3.6587720548         4.6282329118        -0.7434654397         9.0298180000         8.1284770000         7.0589700000         6.4201570000         5.9029000000         5.1411580000         4.5127940000         4.4240670000         6.7120390000         7.2836880000         7.3277210000         6.0152110000         6.7338090000         7.2999560000         6.0243950000
        0.7301044515         0.7300765149         3.6624679655         4.6242723188        -0.7200083200         8.8933800000         8.0264890000         6.9736840000         6.3486210000         5.8407480000         5.0927650000         4.4767000000         4.3904290000         6.6387760000         7.1983780000         7.2419580000         5.9514430000         6.6605960000         7.2146600000         5.9607480000
        0.7385852731         0.7385559011         3.6661073543         4.6203246044        -0.6968644127         8.7592970000         7.9269600000         6.8904620000         6.2788050000         5.7796250000         5.0451960000         4.4415530000         4.3575790000         6.5670190000         7.1150980000         7.1582070000         5.8888940000         6.5888830000         7.1313920000         5.8983060000
        0.7474866379         0.7474556840         3.6699315021         4.6161354307        -0.6725118247         8.6193840000         7.8234420000         6.8038650000         6.2060390000         5.7156010000         4.9953590000         4.4048680000         4.3232110000         6.4920650000         7.0283660000         7.0709590000         5.8234770000         6.5139730000         7.0446710000         5.8329960000
        0.7565269348         0.7564942968         3.6738206880         4.6118321700        -0.6477083288         8.4787600000         7.7193310000         6.7166790000         6.1325390000         5.6507760000         4.9448480000         4.3675970000         4.2882290000         6.4162950000         6.9409180000         6.9829710000         5.7572760000         6.4382380000         6.9572290000         5.7669010000
