#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3749334365         0.3749318800         3.5485371286         4.9113338323        -1.7505066544        13.1434040000        12.0747330000        10.7062540000         9.7073140000         8.5554730000         7.3570790000         6.6961900000         6.4935490000         9.8236730000        10.9319720000        10.9762920000         8.7980450000         9.8436090000        10.9506050000         8.7983260000
        0.3784652279         0.3784636468         3.5492780944         4.9088225275        -1.7409355950        13.1096170000        12.0396970000        10.6718030000         9.6754800000         8.5296410000         7.3354120000         6.6740960000         6.4717300000         9.7945460000        10.8975460000        10.9419000000         8.7713080000         9.8144890000        10.9161340000         8.7716550000
        0.3854320631         0.3854304309         3.5506956327         4.9042849353        -1.7228696671        13.0459520000        11.9735070000        10.6066320000         9.6152280000         8.4809060000         7.2946010000         6.6324640000         6.4306170000         9.7394590000        10.8324200000        10.8768440000         8.7208020000         9.7594150000        10.8509240000         8.7212780000
        0.4001183478         0.4001165985         3.5535953602         4.8936637291        -1.6848073410        12.9143400000        11.8362830000        10.4712120000         9.4895600000         8.3788520000         7.2084590000         6.5444330000         6.3436700000         9.6242510000        10.6971050000        10.7416770000         8.6149810000         9.6442330000        10.7154320000         8.6157310000
        0.4182258378         0.4182239272         3.5572231865         4.8792610506        -1.6372643951        12.7523440000        11.6663420000        10.3030920000         9.3331380000         8.2520230000         7.1010390000         6.4343010000         6.2350110000         9.4807110000        10.5291190000        10.5738870000         8.4832080000         9.5007240000        10.5472260000         8.4843150000
        0.4365232399         0.4365211585         3.5608440167         4.8647522385        -1.5894328630        12.5925790000        11.4971190000        10.1353530000         9.1766540000         8.1250810000         6.9929980000         6.3232200000         6.1256200000         9.3368570000        10.3615140000        10.4064850000         8.3511280000         9.3569020000        10.3794030000         8.3526020000
        0.4519193848         0.4519171338         3.5642155551         4.8511595170        -1.5476408722        12.4502860000        11.3473830000         9.9869890000         9.0385070000         8.0142350000         6.8992880000         6.2263650000         6.0306310000         9.2101670000        10.2132690000        10.2584310000         8.2353840000         9.2302460000        10.2309620000         8.2372050000
        0.4681359056         0.4681334667         3.5677488430         4.8366033108        -1.5035770249        12.3030980000        11.1906240000         9.8319970000         8.8940560000         7.8978970000         6.8003430000         6.1237630000         5.9303870000         9.0772790000        10.0583900000        10.1037490000         8.1138780000         9.0973940000        10.0758880000         8.1160620000
        0.4838258756         0.4838232441         3.5711627468         4.8224339987        -1.4609234942        12.1605490000        11.0395310000         9.6832390000         8.7554350000         7.7857240000         6.7043860000         6.0239520000         5.8333200000         8.9492860000         9.9097250000         9.9552660000         7.9967470000         8.9694380000         9.9270480000         7.9992790000
        0.4987129865         0.4987101391         3.5747731369         4.8081783599        -1.4191070061        12.0177060000        10.8883170000         9.5355160000         8.6184720000         7.6757030000         6.6108550000         5.9261200000         5.7389520000         8.8228460000         9.7620730000         9.8077890000         7.8815940000         8.8430420000         9.7792300000         7.8844810000
        0.5135717337         0.5135686441         3.5786319221         4.7936987419        -1.3766292734        11.8718370000        10.7334110000         9.3850380000         8.4791420000         7.5643580000         6.5162670000         5.8263550000         5.6435630000         8.6940710000         9.6116530000         9.6575480000         7.7646730000         8.7143140000         9.6286490000         7.7679420000
        0.5279245939         0.5279212568         3.5823630059         4.7796756156        -1.3355738141        11.7324690000        10.5849450000         9.2413600000         8.3458310000         7.4575020000         6.4247540000         5.7292360000         5.5512610000         8.5703640000         9.4680180000         9.5140790000         7.6522810000         8.5906550000         9.4848660000         7.6559250000
        0.5416622310         0.5416586404         3.5859991347         4.7662476884        -1.2961328990        11.5987700000        10.4424490000         9.1041440000         8.2184990000         7.3553530000         6.3368590000         5.6356320000         5.4627680000         8.4518240000         9.3308200000         9.3770370000         7.5446660000         8.4721650000         9.3475400000         7.5486770000
        0.5534786826         0.5534748392         3.5895462731         4.7550694807        -1.2615997502        11.4777430000        10.3135250000         8.9810660000         8.1049880000         7.2658220000         6.2607940000         5.5543020000         5.3866340000         8.3463600000         9.2077270000         9.2540830000         7.4497980000         8.3667500000         9.2243310000         7.4541650000
        0.5660811821         0.5660770519         3.5933669755         4.7431936223        -1.2247016799        11.3471030000        10.1754060000         8.8501250000         7.9844610000         7.1704010000         6.1793930000         5.4676220000         5.3057000000         8.2338920000         9.0767400000         9.1232280000         7.3486990000         8.2543400000         9.0932330000         7.3534450000
        0.5782404886         0.5782360665         3.5970534431         4.7317376967        -1.1891041306        11.2191810000        10.0417520000         8.7243530000         7.8690190000         7.0784440000         6.1006230000         5.3844670000         5.2280890000         8.1256340000         8.9508910000         8.9974880000         7.2514030000         8.1461420000         8.9672910000         7.2565050000
        0.5893588241         0.5893541135         3.6005356135         4.7213965683        -1.1564178508        11.0980550000         9.9170990000         8.6080720000         7.7629000000         6.9938190000         6.0283250000         5.3090640000         5.1577630000         8.0257740000         8.8345120000         8.8811900000         7.1619230000         8.0463430000         8.8508370000         7.1673490000
        0.5985434719         0.5985385051         3.6038350265         4.7140764905        -1.1292964327        10.9897290000         9.8076130000         8.5074170000         7.6722740000         6.9229270000         5.9691860000         5.2483890000         5.1016130000         7.9406040000         8.7337280000         8.7804640000         7.0866180000         7.9612340000         8.7499950000         7.0923390000
        0.6071743343         0.6071691111         3.6072178306         4.7080356264        -1.1037375266        10.8826210000         9.7004060000         8.4102820000         7.5856090000         6.8558610000         5.9138210000         5.1922750000         5.0501200000         7.8589850000         8.6364200000         8.6832020000         7.0150960000         7.8796830000         8.6526410000         7.0211130000
        0.6163440688         0.6163385592         3.6108351295         4.7016692435        -1.0765489001        10.7667390000         9.5856820000         8.3073720000         7.4941100000         6.7846090000         5.8546610000         5.1330360000         4.9958330000         7.7722740000         8.5332940000         8.5801100000         6.9391610000         7.7930500000         8.5494790000         6.9454890000
        0.6249824028         0.6249766089         3.6143259730         4.6959157070        -1.0509131797        10.6542860000         9.4761030000         8.2100770000         7.4080490000         6.7172870000         5.7988670000         5.0780180000         4.9455280000         7.6902690000         8.4357730000         8.4826020000         6.8675250000         7.7111230000         8.4519370000         6.8741440000
        0.6329029767         0.6328969069         3.6176919867         4.6911252865        -1.0273603155        10.5464140000         9.3730990000         8.1196030000         7.3286100000         6.6554670000         5.7478780000         5.0286970000         4.9006220000         7.6142420000         8.3450770000         8.3918950000         6.8014530000         7.6351730000         8.3612290000         6.8083440000
        0.6405282630         0.6405219158         3.6209418021         4.6865261038        -1.0046644989        10.4400100000         9.2736260000         8.0327430000         7.2526240000         6.5957150000         5.6987450000         4.9820080000         4.8580490000         7.5411070000         8.2580150000         8.3047960000         6.7378870000         7.5621120000         8.2741600000         6.7450300000
        0.6486336197         0.6486269627         3.6244037893         4.6816531879        -0.9805256864        10.3239180000         9.1677150000         7.9406900000         7.1723980000         6.5320090000         5.6465740000         4.9334000000         4.8136220000         7.4634640000         8.1657730000         8.2124810000         6.6703810000         7.4845480000         8.1819150000         6.6777800000
        0.6570619699         0.6570549757         3.6280093677         4.6765951308        -0.9554114548        10.1996690000         9.0575590000         7.8452710000         7.0895730000         6.4656320000         5.5924840000         4.8841340000         4.7684380000         7.3828600000         8.0702030000         8.1167930000         6.6002560000         7.4040240000         8.0863430000         6.6079050000
        0.6652291528         0.6652218165         3.6315178665         4.6717528986        -0.9310960166        10.0748900000         8.9505000000         7.7530510000         7.0099700000         6.4011370000         5.5402750000         4.8378690000         4.7258790000         7.3048700000         7.9778890000         8.0243210000         6.5324000000         7.3261090000         7.9940300000         6.5402680000
        0.6730996288         0.6730919478         3.6349029837         4.6670835842        -0.9076446498         9.9502870000         8.8467450000         7.6644080000         6.9338970000         6.3387400000         5.4898800000         4.7944330000         4.6858270000         7.2297340000         7.8891970000         7.9354400000         6.4669800000         7.2510480000         7.9053500000         6.4750600000
        0.6806962266         0.6806881980         3.6381742046         4.6625739763        -0.8849910257         9.8268430000         8.7463530000         7.5791570000         6.8609080000         6.2783490000         5.4412130000         4.7534570000         4.6479570000         7.1573050000         7.8039320000         7.8499590000         6.4038800000         7.1786910000         7.8200990000         6.4121430000
        0.6889506909         0.6889422659         3.6417370154         4.6576977273        -0.8603692553         9.6901810000         8.6373210000         7.4869840000         6.7826010000         6.2126490000         5.3884020000         4.7099000000         4.6076130000         7.0788110000         7.7117670000         7.7575260000         6.3354450000         7.1002750000         7.7279540000         6.3438960000
        0.6976790296         0.6976701679         3.6454862146         4.6528794990        -0.8349409093         9.5462090000         8.5243950000         7.3919450000         6.7020440000         6.1447450000         5.3341760000         4.6661460000         4.5670750000         6.9978060000         7.6167420000         7.6621870000         6.2648850000         7.0193470000         7.6329520000         6.2735180000
        0.7071987993         0.7071894481         3.6494862738         4.6487808299        -0.8094157760         9.3967190000         8.4091070000         7.2955790000         6.6208970000         6.0764500000         5.2805670000         4.6242460000         4.5284330000         6.9158990000         7.5203660000         7.5654410000         6.1939800000         6.9375210000         7.5365980000         6.2027940000
        0.7163878268         0.7163779800         3.6533497249         4.6448125562        -0.7847563386         9.2539980000         8.2993470000         7.2036160000         6.5434460000         6.0107740000         5.2290890000         4.5842400000         4.4914260000         6.8375950000         7.4283570000         7.4730480000         6.1259670000         6.8592780000         7.4446070000         6.1349450000
        0.7252685243         0.7252581762         3.6570858390         4.6409657702        -0.7609037800         9.1165600000         8.1945000000         7.1156890000         6.4694090000         5.9474330000         5.1795430000         4.5462260000         4.4561350000         6.7623430000         7.3403900000         7.3846780000         6.0606090000         6.7840860000         7.3566540000         6.0697320000
        0.7350695419         0.7350586186         3.6611889099         4.6370163387        -0.7351346725         8.9660050000         8.0815110000         7.0212480000         6.3902360000         5.8790370000         5.1264010000         4.5065070000         4.4192070000         6.6814330000         7.2459260000         7.2897300000         5.9903050000         6.7032350000         7.2622060000         5.9995680000
        0.7449676248         0.7449560951         3.6653289788         4.6330931017        -0.7092367487         8.8144990000         7.9690070000         6.9273290000         6.3116030000         5.8104960000         5.0732820000         4.4674290000         4.3827760000         6.6006850000         7.1519590000         7.1952390000         5.9200780000         6.6225400000         7.1682520000         5.9294680000
        0.7546644836         0.7546523275         3.6693845003         4.6292330831        -0.6838541503         8.6670650000         7.8600740000         6.8363810000         6.2353680000         5.7436300000         5.0214750000         4.4295600000         4.3473800000         6.5221720000         7.0608860000         7.1036280000         5.8517070000         6.5440740000         7.0771920000         5.8612120000
        0.7641354445         0.7641226455         3.6733412151         4.6254510160        -0.6590795772         8.5249450000         7.7550890000         6.7486520000         6.1616160000         5.6787550000         4.9711810000         4.3927610000         4.3129150000         6.4461280000         6.9729150000         7.0151140000         5.7854190000         6.4680700000         6.9892290000         5.7950320000
        0.7733137962         0.7733003449         3.6771771294         4.6217681718        -0.6350472955         8.3894670000         7.6545850000         6.6645300000         6.0905670000         5.6162690000         4.9226690000         4.3569910000         4.2793700000         6.3729080000         6.8884000000         6.9300640000         5.7215400000         6.3948810000         6.9047160000         5.7312590000
        0.7827553994         0.7827412488         3.6811258148         4.6179689608        -0.6103039971         8.2522030000         7.5525750000         6.5789370000         6.0180130000         5.5523250000         4.8730000000         4.3202610000         4.2448510000         6.2981000000         6.8023000000         6.8434010000         5.6560500000         6.3201000000         6.8186150000         5.6658620000
        0.7922126857         0.7921978048         3.6850818876         4.6141500072        -0.5855058729         8.1164170000         7.4517630000         6.4941790000         5.9459900000         5.4885930000         4.8234870000         4.2836790000         4.2103820000         6.2237230000         6.7169670000         6.7574890000         5.5907280000         6.2457440000         6.7332780000         5.6006170000
        0.8014284574         0.8014128286         3.6889377796         4.6104065753        -0.5613168100         7.9855600000         7.3546490000         6.4125240000         5.8763640000         5.4268010000         4.7754380000         4.2481330000         4.1768310000         6.1517310000         6.6345970000         6.6745360000         5.5274740000         6.1737670000         6.6509000000         5.5374370000
        0.8108589557         0.8108425176         3.6928755260         4.6065410894        -0.5365690236         7.8532000000         7.2564010000         6.3300190000         5.8057440000         5.3640040000         4.7265220000         4.2118210000         4.1425150000         6.0786350000         6.5511610000         6.5904870000         5.4634000000         6.1006790000         6.5674530000         5.4734550000
        0.8200311568         0.8200138951         3.6967036346         4.6027564870        -0.5124843897         7.7256520000         7.1616750000         6.2505820000         5.7375660000         5.3033290000         4.6791580000         4.1764880000         4.1091100000         6.0080100000         6.4706930000         6.5094020000         5.4018180000         6.0300560000         6.4869700000         5.4119900000
