#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2597789453         0.2597747510         3.5226852548         4.9761207351        -2.0794530341        14.3679210000        13.3178920000        11.9113770000        10.8111520000         9.4588550000         8.1077030000         7.4570460000         7.2447380000        10.8316850000        12.1367930000        12.1802690000         9.7253810000        10.8514140000        12.1568970000         9.7237540000
        0.2658150516         0.2658106776         3.5241507434         4.9706005932        -2.0582278030        14.2881570000        13.2386540000        11.8352970000        10.7415560000         9.4004380000         8.0584210000         7.4073790000         7.1955910000        10.7677520000        12.0607280000        12.1042300000         9.6659460000        10.7874910000        12.0807440000         9.6644100000
        0.2717669041         0.2717623494         3.5255903263         4.9653917868        -2.0378353049        14.2116380000        13.1624450000        11.7620880000        10.6745480000         9.3443460000         8.0111690000         7.3597070000         7.1484310000        10.7062190000        11.9875310000        12.0310600000         9.6088170000        10.7259680000        12.0074630000         9.6073690000
        0.2778967986         0.2778920497         3.5270719902         4.9601220601        -2.0169316128        14.1337310000        13.0846780000        11.6873210000        10.6060060000         9.2869730000         7.9627620000         7.3108250000         7.1000800000        10.6432270000        11.9127740000        11.9563340000         9.5503390000        10.6629860000        11.9326190000         9.5489860000
        0.2838152421         0.2838102978         3.5285023759         4.9550484105        -1.9967639625        14.0591030000        13.0100310000        11.6154940000        10.5400540000         9.2317520000         7.9160800000         7.2636450000         7.0534150000        10.5825590000        11.8409560000        11.8845470000         9.4940150000        10.6023270000        11.8607190000         9.4927570000
        0.2894524933         0.2894473556         3.5298647907         4.9502128124        -1.9775515416        13.9884850000        12.9392570000        11.5473350000        10.4773830000         9.1792630000         7.8716270000         7.2186810000         7.0089450000        10.5248580000        11.7728060000        11.8164270000         9.4404430000        10.5446370000        11.7924900000         9.4392770000
        0.2953410514         0.2953357034         3.5312864148         4.9452848881        -1.9576119818        13.9155350000        12.8659770000        11.4766890000        10.4123670000         9.1248640000         7.8255370000         7.1720270000         6.9628110000        10.4649870000        11.7021680000        11.7458240000         9.3848790000        10.4847760000        11.7217730000         9.3838100000
        0.3004670434         0.3004615089         3.5325916984         4.9413932603        -1.9408633462        13.8529210000        12.8028200000        11.4157860000        10.3565630000         9.0788630000         7.7871550000         7.1331190000         6.9243790000        10.4139090000        11.6412720000        11.6849630000         9.3377750000        10.4337060000        11.6608030000         9.3367970000
        0.3054278067         0.3054220873         3.5338675206         4.9377381797        -1.9248205008        13.7928520000        12.7420890000        11.3571730000        10.3028780000         9.0347840000         7.7504860000         7.0959180000         6.8876480000        10.3648280000        11.5826650000        11.6263920000         9.2925870000        10.3846350000        11.6021260000         9.2916990000
        0.3093222008         0.3093157213         3.5350194111         4.9344985807        -1.9113373542        13.7413120000        12.6899570000        11.3069540000        10.2570510000         8.9975680000         7.7198820000         7.0648210000         6.8569840000        10.3231000000        11.5324540000        11.5762140000         9.2543540000        10.3429160000        11.5518490000         9.2535490000
        0.3113018070         0.3112952318         3.5355130217         4.9331873531        -1.9052671855        13.7185900000        12.6669000000        11.2846630000        10.2366390000         8.9808900000         7.7060540000         7.0507780000         6.8431260000        10.3044630000        11.5101660000        11.5539410000         9.2372290000        10.3242830000        11.5295340000         9.2364600000
        0.3130377746         0.3130311142         3.5359647463         4.9320498516        -1.8998887601        13.6982690000        12.6462510000        11.2646990000        10.2183910000         8.9660700000         7.6938450000         7.0383740000         6.8308910000        10.2878430000        11.4902040000        11.5339930000         9.2219960000        10.3076660000        11.5095480000         9.2212610000
        0.3141262346         0.3141195136         3.5362140449         4.9313901280        -1.8967292085        13.6865850000        12.6343860000        11.2532130000        10.2078510000         8.9574200000         7.6866310000         7.0310490000         6.8236600000        10.2781980000        11.4787200000        11.5225170000         9.2131170000        10.2980230000        11.4980500000         9.2123990000
        0.3155602507         0.3155532457         3.5366256775         4.9303235281        -1.8920398889        13.6686110000        12.6161510000        11.2356260000        10.1918140000         8.9444690000         7.6760290000         7.0202650000         6.8130340000        10.2636190000        11.4611360000        11.5049460000         9.1997900000        10.2834470000        11.4804430000         9.1991020000
        0.3166179195         0.3166108762         3.5368778699         4.9296321698        -1.8888814419        13.6569020000        12.6042580000        11.2241140000        10.1812560000         8.9358210000         7.6688270000         7.0129490000         6.8058140000        10.2539630000        11.4496270000        11.4934440000         9.1909070000        10.2737930000        11.4689200000         9.1902380000
        0.3177007047         0.3176936283         3.5371294322         4.9289302992        -1.8856803619        13.6451050000        12.5922730000        11.2125080000        10.1706010000         8.9270690000         7.6615170000         7.0055220000         6.7984840000        10.2442060000        11.4380240000        11.4818490000         9.1819210000        10.2640380000        11.4573020000         9.1812710000
        0.3188492396         0.3188421420         3.5374166095         4.9282323436        -1.8822500576        13.6322160000        12.5791470000        11.1998000000        10.1589760000         8.9176330000         7.6537360000         6.9976140000         6.7906860000        10.2336150000        11.4253160000        11.4691510000         9.1722150000        10.2534490000        11.4445790000         9.1715870000
        0.3199691700         0.3199627543         3.5376044172         4.9285378870        -1.8802340135        13.6245020000        12.5710230000        11.1917590000        10.1516740000         8.9119480000         7.6492610000         6.9930840000         6.7862180000        10.2270940000        11.4172770000        11.4611230000         9.1663330000        10.2469300000        11.4365300000         9.1657190000
        0.3229450811         0.3229385663         3.5382796963         4.9265839726        -1.8715875350        13.5927660000        12.5387420000        11.1604680000        10.1229310000         8.8883410000         7.6295190000         6.9730220000         6.7664180000        10.2007670000        11.3859940000        11.4298620000         9.1420840000        10.2206080000        11.4052100000         9.1415210000
        0.3263549782         0.3263485818         3.5390247235         4.9250225708        -1.8624967332        13.5590150000        12.5042090000        11.1268880000        10.0921740000         8.8633770000         7.6088970000         6.9520690000         6.7457500000        10.1727390000        11.3524230000        11.3963170000         9.1163910000        10.1925870000        11.3715960000         9.1158850000
        0.3300735586         0.3300670277         3.5398270183         4.9227484719        -1.8521031224        13.5211360000        12.4656010000        11.0893940000        10.0577010000         8.8350510000         7.5851660000         6.9279470000         6.7219470000        10.1411470000        11.3149390000        11.3588620000         9.0872820000        10.1610010000        11.3340680000         9.0868370000
        0.3342185342         0.3342118371         3.5406912882         4.9203633056        -1.8408556523        13.4802740000        12.4238990000        11.0488470000        10.0204130000         8.8044200000         7.5594910000         6.9018480000         6.6961940000        10.1069720000        11.2744050000        11.3183590000         9.0557940000        10.1268330000        11.2934880000         9.0554150000
        0.3380727972         0.3380659471         3.5414888421         4.9181661622        -1.8304493564        13.4425510000        12.3853600000        11.0113420000         9.9859210000         8.7760960000         7.5357460000         6.8777070000         6.6723750000        10.0753580000        11.2369160000        11.2808990000         9.0266690000        10.0952270000        11.2559530000         9.0263520000
        0.3408204132         0.3408134400         3.5420254731         4.9167215654        -1.8233607230        13.4169770000        12.3592110000        10.9858680000         9.9624770000         8.7568240000         7.5195600000         6.8612520000         6.6561410000        10.0538600000        11.2114510000        11.2554550000         9.0068500000        10.0737320000        11.2304570000         9.0065760000
        0.3436531051         0.3436460081         3.5425766792         4.9152708011        -1.8160995533        13.3907810000        12.3323990000        10.9597290000         9.9384290000         8.7370810000         7.5029950000         6.8444090000         6.6395270000        10.0318170000        11.1853250000        11.2293490000         8.9865410000        10.0516950000        11.2043000000         8.9863090000
        0.3466046117         0.3465973278         3.5433021729         4.9132931491        -1.8075159444        13.3588200000        12.2994590000        10.9275570000         9.9090420000         8.7135010000         7.4836680000         6.8247090000         6.6201260000        10.0051410000        11.1531710000        11.1972260000         8.9621910000        10.0250250000        11.1721060000         8.9620170000
        0.3489214805         0.3489141088         3.5437434416         4.9120691852        -1.8016170340        13.3376710000        12.2777520000        10.9063410000         9.8895160000         8.6974790000         7.4702140000         6.8110250000         6.6066270000         9.9872470000        11.1319660000        11.1760390000         8.9457020000        10.0071350000        11.1508750000         8.9455640000
        0.3520811047         0.3520735623         3.5444266257         4.9095726430        -1.7924993877        13.3051430000        12.2439610000        10.8730610000         9.8589350000         8.6726570000         7.4495250000         6.7899370000         6.5858190000         9.9593600000        11.0987120000        11.1428210000         8.9201010000         9.9792560000        11.1175820000         8.9200220000
        0.3550510519         0.3550433696         3.5450305328         4.9075055757        -1.7843643978        13.2763290000        12.2139070000        10.8433630000         9.8316130000         8.6505210000         7.4310780000         6.7711440000         6.5672650000         9.9344610000        11.0690380000        11.1131800000         8.8972540000         9.9543630000        11.0878730000         8.8972270000
        0.3580715156         0.3580636860         3.5456632863         4.9055013981        -1.7761266315        13.2470010000        12.1831200000        10.8128320000         9.8035640000         8.6280320000         7.4125040000         6.7522170000         6.5485750000         9.9090060000        11.0385330000        11.0827130000         8.8739890000         9.9289160000        11.0573320000         8.8740200000
        0.3601505565         0.3601426031         3.5461299029         4.9040816991        -1.7703402929        13.2262020000        12.1610960000        10.7908920000         9.7834590000         8.6121510000         7.3995640000         6.7390210000         6.5355450000         9.8908730000        11.0166130000        11.0608230000         8.8575100000         9.9107880000        11.0353840000         8.8575850000
        0.3621580210         0.3621499521         3.5465883263         4.9027614019        -1.7647715864        13.2061160000        12.1397630000        10.7696050000         9.7639650000         8.5968440000         7.3871530000         6.7263640000         6.5230470000         9.8733290000        10.9953480000        11.0395880000         8.8416010000         9.8932500000        11.0140910000         8.8417210000
        0.3640398440         0.3640316681         3.5470280071         4.9014856589        -1.7594818835        13.1870340000        12.1194360000        10.7492880000         9.7453590000         8.5822940000         7.3753900000         6.7143660000         6.5111980000         9.8566100000        10.9750510000        11.0193210000         8.8264640000         9.8765350000        10.9937680000         8.8266260000
        0.3656564591         0.3656481934         3.5474151077         4.9003342215        -1.7548584619        13.1703630000        12.1016380000        10.7314720000         9.7290450000         8.5695740000         7.3651280000         6.7038960000         6.5008560000         9.8419640000        10.9572530000        11.0015510000         8.8132180000         9.8618940000        10.9759460000         8.8134190000
        0.3672370419         0.3672286970         3.5477956164         4.8991992670        -1.7503207507        13.1540280000        12.0841650000        10.7139610000         9.7130040000         8.5570940000         7.3550670000         6.6936300000         6.4907150000         9.8275730000        10.9397610000        10.9840860000         8.8002110000         9.8475070000        10.9584300000         8.8004500000
        0.3688336688         0.3688252525         3.5482020200         4.8980721567        -1.7456708516        13.1370940000        12.0660250000        10.6957820000         9.6963800000         8.5442640000         7.3448110000         6.6831620000         6.4803780000         9.8127020000        10.9216010000        10.9659550000         8.7868160000         9.8326410000        10.9402460000         8.7870960000
        0.3705745972         0.3705660970         3.5486257917         4.8969363749        -1.7408074244        13.1193500000        12.0472770000        10.6771610000         9.6793180000         8.5309220000         7.3340170000         6.6721470000         6.4695080000         9.7973410000        10.9029970000        10.9473760000         8.7729160000         9.8172850000        10.9216160000         8.7732370000
        0.3723827023         0.3723741185         3.5490561657         4.8956865876        -1.7357301331        13.1010150000        12.0279370000        10.6579620000         9.6616880000         8.5170480000         7.3227080000         6.6606050000         6.4581150000         9.7814220000        10.8838150000        10.9282200000         8.7584720000         9.8013700000        10.9024070000         8.7588350000
        0.3741702801         0.3741616204         3.5494792071         4.8943888540        -1.7306608035        13.0828390000        12.0087430000        10.6388850000         9.6441480000         8.5032240000         7.3114050000         6.6490690000         6.4467230000         9.7655720000        10.8647570000        10.9091860000         8.7440810000         9.7855220000        10.8833220000         8.7444840000
        0.3759712762         0.3759625393         3.5498966363         4.8930771614        -1.7255956019        13.0647560000        11.9897350000        10.6200470000         9.6267980000         8.4894600000         7.3000740000         6.6375030000         6.4353030000         9.7498420000        10.8459340000        10.8903880000         8.7297620000         9.7697970000        10.8644740000         8.7302060000
        0.3776958368         0.3776870335         3.5502958575         4.8917792370        -1.7207056034        13.0473860000        11.9714640000        10.6019310000         9.6100960000         8.4761910000         7.2891250000         6.6263240000         6.4242630000         9.7346870000        10.8278330000        10.8723110000         8.7159600000         9.7546460000        10.8463480000         8.7164420000
        0.3802212059         0.3802123027         3.5508484573         4.8898324858        -1.7136578879        13.0226940000        11.9455340000        10.5762240000         9.5863300000         8.4571550000         7.2732730000         6.6101410000         6.4082750000         9.7130460000        10.8021500000        10.8466590000         8.6961820000         9.7330100000        10.8206310000         8.6967190000
        0.3861605996         0.3861514210         3.5520946642         4.8852412627        -1.6973727480        12.9662320000        11.8863120000        10.5175310000         9.5319380000         8.4133480000         7.2365400000         6.5726290000         6.3712090000         9.6633760000        10.7435070000        10.7880870000         8.6506860000         9.6833520000        10.7619110000         8.6513460000
        0.3942490778         0.3942394984         3.5537506643         4.8787478999        -1.6753205088        12.8906070000        11.8070080000        10.4389250000         9.4589040000         8.3542840000         7.1867030000         6.5216860000         6.3208780000         9.5965140000        10.6649680000        10.7096410000         8.5893410000         9.6165050000        10.6832680000         8.5901650000
        0.4054741936         0.4054639660         3.5560544367         4.8688316850        -1.6445781889        12.7861200000        11.6973300000        10.3302750000         9.3577630000         8.2723060000         7.1172010000         6.4504730000         6.2505780000         9.5037260000        10.5564140000        10.6012130000         8.5041420000         9.5237370000        10.5745700000         8.5051980000
        0.4174490703         0.4174381104         3.5585173119         4.8582672521        -1.6117191581        12.6754720000        11.5806930000        10.2145390000         9.2498460000         8.1849470000         7.0429920000         6.3743090000         6.1754690000         9.4046630000        10.4407800000        10.4857220000         8.4132240000         9.4246970000        10.4587820000         8.4145340000
        0.4299598712         0.4299481025         3.5610833119         4.8471732475        -1.5773693806        12.5609500000        11.4595060000        10.0942250000         9.1374870000         8.0939390000         6.9654270000         6.2945450000         6.0969330000         9.3013740000        10.3205700000        10.3656620000         8.3184190000         9.3214320000        10.3384160000         8.3199980000
        0.4427983094         0.4427856237         3.5637925572         4.8353166262        -1.5417725602        12.4417220000        11.3338740000         9.9696070000         9.0210940000         7.9998550000         6.8851990000         6.2117950000         6.0156660000         9.1943180000        10.1960580000        10.2413060000         8.2202750000         9.2144010000        10.2137410000         8.2221390000
        0.4538821633         0.4538685747         3.5663142871         4.8244748506        -1.5103265319        12.3361970000        11.2216030000         9.8584590000         8.9174980000         7.9167590000         6.8147040000         6.1387990000         5.9442550000         9.0991670000        10.0850010000        10.1303920000         8.1333730000         9.1192760000        10.1025390000         8.1355050000
        0.4649345721         0.4649200264         3.5688432218         4.8135887714        -1.4788547200        12.2304620000        11.1095060000         9.7477740000         8.8143370000         7.8338280000         6.7441070000         6.0655280000         5.8728060000         9.0042060000         9.9743990000        10.0199300000         8.0466250000         9.0243410000         9.9917970000         8.0490230000
        0.4758442248         0.4758286735         3.5713646309         4.8027370372        -1.4476369325        12.1254430000        10.9983930000         9.6384890000         8.7125500000         7.7517720000         6.6740210000         5.9926150000         5.8019710000         8.9102700000         9.8651870000         9.9108510000         7.9607960000         8.9304330000         9.8824540000         7.9634560000
        0.4857592327         0.4857426786         3.5737502068         4.7925555831        -1.4188662823        12.0277890000        10.8953480000         9.5376920000         8.6188830000         7.6762490000         6.6094860000         5.9252690000         5.7368640000         8.8236760000         9.7644480000         9.8102290000         7.8817670000         8.8438670000         9.7816010000         7.8846680000
        0.4960069539         0.4959892653         3.5763429187         4.7819292980        -1.3887278578        11.9246520000        10.7865880000         9.4318650000         8.5207290000         7.5972750000         6.5420480000         5.8545520000         5.6688990000         8.7328230000         9.6586710000         9.7045730000         7.7990070000         8.7530470000         9.6757100000         7.8021690000
        0.5063098488         0.5062908799         3.5792076038         4.7711099573        -1.3577009395        11.8173660000        10.6729600000         9.3217880000         8.4188390000         7.5161350000         6.4731470000         5.7816810000         5.5994240000         8.6386170000         9.5486410000         9.5946700000         7.7136110000         8.6588750000         9.5655590000         7.7170620000
        0.5164477553         0.5164274505         3.5820439989         4.7603954415        -1.3270397392        11.7120860000        10.5613100000         9.2139990000         8.3189440000         7.4363810000         6.4050110000         5.7092740000         5.5307120000         8.5459580000         9.4408910000         9.4870420000         7.6295790000         8.5662530000         9.4576970000         7.6333170000
        0.5266476653         0.5266259279         3.5849338464         4.7495358063        -1.2960084706        11.6057690000        10.4486010000         9.1056440000         8.2184970000         7.3560190000         6.3360220000         5.6357300000         5.4612110000         8.4524990000         9.3325620000         9.3788330000         7.5448280000         8.4728340000         9.3492630000         7.5488600000
        0.5366125642         0.5365893147         3.5878755754         4.7388337761        -1.2653149173        11.4997830000        10.3364500000         8.9984260000         8.1192640000         7.2767440000         6.2679130000         5.5629570000         5.3927690000         8.3599780000         9.2253510000         9.2717350000         7.4610950000         8.3803520000         9.2419540000         7.4654240000
        0.5463414285         0.5463165784         3.5908919268         4.7284924733        -1.2350556742        11.3936200000        10.2246000000         8.8922050000         8.0212500000         7.1986900000         6.2009650000         5.4914250000         5.3258110000         8.2684330000         9.1191170000         9.1656060000         7.3785090000         8.2888510000         9.1356270000         7.3831390000
        0.5552676534         0.5552411960         3.5938737056         4.7192233016        -1.2069349399        11.2921010000        10.1183910000         8.7921770000         7.9294380000         7.1260890000         6.1391020000         5.4254590000         5.2644090000         8.1826090000         9.0190510000         9.0656300000         7.3015070000         8.2030730000         9.0354790000         7.3064280000
        0.5640977000         0.5640695613         3.5968468997         4.7100037120        -1.1789784387        11.1897170000        10.0124010000         8.6929940000         7.8386520000         7.0539520000         6.0774620000         5.3602190000         5.2037050000         8.0974010000         8.9198060000         8.9664640000         7.2250890000         8.1179130000         8.9361630000         7.2302950000
        0.5729071881         0.5728772642         3.5998720422         4.7008005846        -1.1508828250        11.0844880000         9.9048950000         8.5931080000         7.7476110000         6.9813640000         6.0154400000         5.2952610000         5.1432530000         8.0116420000         8.8198360000         8.8665570000         7.1482920000         8.0322070000         8.8361280000         7.1537770000
        0.5810826748         0.5810509754         3.6028019156         4.6923618962        -1.1245625883        10.9824570000         9.8022750000         8.4985660000         7.6619950000         6.9131160000         5.9574070000         5.2353140000         5.0874730000         7.9307710000         8.7251870000         8.7719530000         7.0761340000         7.9513900000         8.7414260000         7.0818810000
        0.5894041162         0.5893705028         3.6058091931         4.6837240108        -1.0976235284        10.8764550000         9.6965750000         8.4019930000         7.5748340000         6.8432800000         5.8977570000         5.1742890000         5.0307030000         7.8480500000         8.6284720000         8.6752740000         7.0023750000         7.8687290000         8.6446700000         7.0083820000
        0.5974884320         0.5974528402         3.6090119082         4.6760731920        -1.0712629626        10.7677920000         9.5893460000         8.3053790000         7.4884100000         6.7747110000         5.8397450000         5.1155830000         4.9764960000         7.7658590000         8.5316670000         8.5784940000         6.9297050000         7.7866060000         8.5478320000         6.9359860000
        0.6053182088         0.6052805732         3.6125268894         4.6698265487        -1.0455385476        10.6543600000         9.4792120000         8.2078100000         7.4022130000         6.7073820000         5.7838110000         5.0599270000         4.9256710000         7.6837470000         8.4338540000         8.4806920000         6.8579970000         7.7045720000         8.4499970000         6.8645680000
        0.6132897732         0.6132499345         3.6161428660         4.6634501453        -1.0191862224        10.5355230000         9.3658260000         8.1082030000         7.3145690000         6.6384020000         5.7263770000         5.0036900000         4.8743000000         7.5997340000         8.3339830000         8.3808080000         6.7846630000         7.6206420000         8.3501140000         6.7915230000
        0.6209722989         0.6209302303         3.6196730822         4.6573278921        -0.9936415441        10.4172460000         9.2553390000         8.0118370000         7.2301470000         6.5714500000         5.6707020000         4.9501700000         4.8253700000         7.5183300000         8.2373680000         8.2841490000         6.7136500000         7.5393210000         8.2534930000         6.7207800000
        0.6288172072         0.6287727105         3.6235296325         4.6517218258        -0.9673621290        10.2887160000         9.1386370000         7.9110890000         7.1427030000         6.5022310000         5.6139890000         4.8971020000         4.7770520000         7.4336220000         8.1363680000         8.1830630000         6.6402080000         7.4547020000         8.1524940000         6.6476190000
        0.6365185180         0.6364715098         3.6273471477         4.6461900466        -0.9414091579        10.1579070000         9.0233680000         7.8119570000         7.0570340000         6.4336810000         5.5581910000         4.8461860000         4.7305380000         7.3501290000         8.0370360000         8.0835970000         6.5677790000         7.3712940000         8.0531640000         6.5754490000
        0.6442427444         0.6441930839         3.6312162355         4.6406197903        -0.9151994199        10.0209350000         8.9067380000         7.7121060000         6.9712030000         6.3641850000         5.5020720000         4.7964740000         4.6849620000         7.2659020000         7.9370490000         7.9834220000         6.4946760000         7.2871500000         7.9531810000         6.5025900000
        0.6518729739         0.6518205475         3.6350745058         4.6350880339        -0.8891352658         9.8790350000         8.7899960000         7.6130450000         6.8866360000         6.2947770000         5.4462600000         4.7486720000         4.6410230000         7.1821620000         7.8379120000         7.8840480000         6.4219760000         7.2034950000         7.8540580000         6.4301140000
        0.6596274958         0.6595720941         3.6390332993         4.6294152560        -0.8624448140         9.7293430000         8.6701660000         7.5120440000         6.8009140000         6.2235060000         5.3891560000         4.7011820000         4.5972520000         7.0965670000         7.7368810000         7.7827280000         6.3476170000         7.1179850000         7.7530470000         6.3559660000
        0.6671556253         0.6670971968         3.6429094695         4.6238895181        -0.8363884629         9.5804100000         8.5533590000         7.4140210000         6.7179090000         6.1538560000         5.3335510000         4.6560430000         4.5555420000         7.0132730000         7.6388540000         7.6843770000         6.2751980000         7.0347720000         7.6550440000         6.2837390000
        0.6748560356         0.6747943211         3.6469172572         4.6181978563        -0.8095356423         9.4257080000         8.4336810000         7.3137760000         6.6332940000         6.0821350000         5.2764770000         4.6105380000         4.5133900000         6.9278440000         7.5386090000         7.5837600000         6.2008510000         6.9494230000         7.5548230000         6.2095750000
        0.6824953447         0.6824301918         3.6509317853         4.6125000987        -0.7826911780         9.2717510000         8.3153650000         7.2145840000         6.5495220000         6.0106530000         5.2197280000         4.5657670000         4.4718110000         6.8430320000         7.4393950000         7.4841430000         6.1269440000         6.8646840000         7.4556310000         6.1358370000
        0.6899429749         0.6898743059         3.6548822422         4.6069040860        -0.7563326965         9.1226480000         8.2008990000         7.1183310000         6.4680990000         5.9407870000         5.1643670000         4.5223080000         4.4313500000         6.7604450000         7.3430830000         7.3874050000         6.0548710000         6.7821600000         7.3593340000         6.0639210000
        0.6977867718         0.6977142362         3.6589168593         4.6011044297        -0.7294531710         8.9703640000         8.0853730000         7.0211990000         6.3860790000         5.8696560000         5.1081710000         4.4789830000         4.3908800000         6.6768240000         7.2459210000         7.2897710000         5.9817820000         6.6985980000         7.2621870000         5.9909750000
        0.7056072346         0.7055308006         3.6626833061         4.5955002153        -0.7042835182         8.8278180000         7.9783890000         6.9312730000         6.3102170000         5.8032010000         5.0557360000         4.4391260000         4.3535260000         6.5991140000         7.1559730000         7.1993460000         5.9137370000         6.6209370000         7.1722520000         5.9230490000
        0.7134943894         0.7134137829         3.6665023927         4.5896876604        -0.6786562299         8.6836170000         7.8707870000         6.8407710000         6.2338020000         5.7357660000         5.0025220000         4.3989930000         4.3157950000         6.5205880000         7.0654090000         7.1082720000         5.8448550000         6.5424570000         7.0816980000         5.8542780000
        0.7212652434         0.7211803049         3.6702792885         4.5838163566        -0.6532057345         8.5419450000         7.7652950000         6.7519480000         6.1586280000         5.6691060000         4.9498680000         4.3593550000         4.2784330000         6.4431960000         6.9764410000         7.0187810000         5.7768590000         6.4651040000         6.9927400000         5.7863850000
        0.7291019854         0.7290125094         3.6739539977         4.5778173642        -0.6282016703         8.4050730000         7.6631910000         6.6658130000         6.0854220000         5.6040100000         4.8982840000         4.3202820000         4.2415220000         6.3677970000         6.8900470000         6.9318640000         5.7104890000         6.3897370000         6.9063510000         5.7201130000
        0.7368882164         0.7367939833         3.6775921410         4.5716635381        -0.6032377520         8.2710840000         7.5627400000         6.5808820000         6.0128560000         5.5394540000         4.8469480000         4.2810010000         4.2043520000         6.2931110000         6.8047100000         6.8459990000         5.6446350000         6.3150780000         6.8210130000         5.6543560000
        0.7446027758         0.7445035660         3.6812041221         4.5653598462        -0.5782677787         8.1393920000         7.4638020000         6.4969710000         5.9408700000         5.4752310000         4.7957550000         4.2416470000         4.1670230000         6.2189940000         6.7203110000         6.7610660000         5.5790020000         6.2409820000         6.7366110000         5.5888070000
        0.7522424621         0.7521380420         3.6847823423         4.5588933860        -0.5533112388         8.0098710000         7.3664110000         6.4141740000         5.8695600000         5.4113590000         4.7447170000         4.2022870000         4.1295910000         6.1455070000         6.6369320000         6.6771450000         5.5136870000         6.1675110000         6.6532270000         5.5235620000
        0.7598487688         0.7597388527         3.6883473145         4.5522017202        -0.5282007669         7.8815530000         7.2697910000         6.3318690000         5.7984230000         5.3474280000         4.6934740000         4.1625830000         4.0917530000         6.0721450000         6.5539700000         6.5936280000         5.4483830000         6.0941600000         6.5702560000         5.4583280000
        0.7672916244         0.7671760564         3.6918219165         4.5454231740        -0.5034620267         7.7569750000         7.1758170000         6.2517700000         5.7289090000         5.2847860000         4.6430810000         4.1233020000         4.0542560000         6.0004190000         6.4730990000         6.5122000000         5.3845710000         6.0224390000         6.4893730000         5.3945910000
