#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2602712691         0.2602678960         3.5226652324         4.9811185871        -2.0837126815        14.3801030000        13.3289140000        11.9215150000        10.8212340000         9.4692840000         8.1184360000         7.4678470000         7.2554990000        10.8420140000        12.1469160000        12.1904110000         9.7358000000        10.8617450000        12.1670260000         9.7341720000
        0.2665203524         0.2665168340         3.5241787047         4.9754279357        -2.0618249386        14.2977400000        13.2471310000        11.8430130000        10.7494290000         9.4090310000         8.0676180000         7.4166490000         7.2048380000        10.7760570000        12.0684300000        12.1119500000         9.6744920000        10.7957990000        12.0884480000         9.6729570000
        0.2728557628         0.2728520930         3.5257083574         4.9698757509        -2.0401213426        14.2162990000        13.1660570000        11.7651460000        10.6781440000         9.3493450000         8.0173200000         7.3659160000         7.1546510000        10.7105860000        11.9905760000        12.0341250000         9.6136990000        10.7303380000        12.0105040000         9.6122610000
        0.2791128121         0.2791089859         3.5272190586         4.9644040242        -2.0186981042        14.1365530000        13.0865000000        11.6886790000        10.6080090000         9.2905880000         7.9676850000         7.3158080000         7.1050840000        10.6460950000        11.9141190000        11.9576990000         9.5538090000        10.6658580000        11.9339590000         9.5524680000
        0.2866595130         0.2866549037         3.5292547923         4.9573396214        -1.9918548578        14.0351240000        12.9850630000        11.5912630000        10.5188900000         9.2167020000         7.9058900000         7.2533170000         7.0433290000        10.5644510000        11.8167130000        11.8603360000         9.4783360000        10.5842280000        11.8364370000         9.4771310000
        0.2928474148         0.2928426410         3.5307287075         4.9520307244        -1.9708510857        13.9583700000        12.9081100000        11.5171260000        10.4506290000         9.1594360000         7.8572600000         7.2041250000         6.9946760000        10.5015320000        11.7425860000        11.7862420000         9.4198780000        10.5213170000        11.7622250000         9.4187730000
        0.2987606467         0.2987557096         3.5321740218         4.9469690164        -1.9506615840        13.8846110000        12.8339740000        11.4456440000        10.3848150000         9.1044020000         7.8106180000         7.1569020000         6.9479840000        10.4409130000        11.6711130000        11.7148050000         9.3636370000        10.4607100000        11.6906700000         9.3626310000
        0.3036073007         0.3036022290         3.5334312922         4.9433144397        -1.9349106623        13.8254170000        12.7742000000        11.3880040000        10.3320470000         9.0610880000         7.7746160000         7.1203930000         6.9119360000        10.3926830000        11.6134800000        11.6572060000         9.3192390000        10.4124890000        11.6329660000         9.3183220000
        0.3089841193         0.3089787530         3.5348706960         4.9392208355        -1.9172423247        13.7588920000        12.7068910000        11.3230560000        10.2726160000         9.0124910000         7.7343380000         7.0795120000         6.8715900000        10.3384200000        11.5485390000        11.5923070000         9.2693680000        10.3582360000        11.5679450000         9.2685550000
        0.3107331482         0.3107277091         3.5352932464         4.9379266700        -1.9117087704        13.7385450000        12.6863000000        11.3031530000        10.2543230000         8.9973770000         7.7216520000         7.0666400000         6.8588770000        10.3216370000        11.5286390000        11.5724200000         9.2538740000        10.3414560000        11.5480220000         9.2530910000
        0.3124310319         0.3124255233         3.5357355176         4.9368070339        -1.9064402963        13.7186160000        12.6660650000        11.2835970000        10.2364500000         8.9828590000         7.7096900000         7.0544910000         6.8468930000        10.3053570000        11.5090870000        11.5528800000         9.2389520000        10.3251790000        11.5284440000         9.2382010000
        0.3138476284         0.3138420612         3.5360879964         4.9358738105        -1.9021211060        13.7024460000        12.6496520000        11.2677250000        10.2219160000         8.9709940000         7.6998570000         7.0445050000         6.8370400000        10.2920890000        11.4932170000        11.5370220000         9.2267640000        10.3119130000        11.5125560000         9.2260400000
        0.3148567866         0.3148511775         3.5363309644         4.9352045991        -1.8990886063        13.6911700000        12.6382060000        11.2566550000        10.2117660000         8.9626830000         7.6929420000         7.0374830000         6.8301110000        10.2828080000        11.4821490000        11.5259610000         9.2182290000        10.3026350000        11.5014730000         9.2175230000
        0.3159037616         0.3158981141         3.5365702155         4.9345331551        -1.8960165915        13.6798530000        12.6267250000        11.2455420000        10.2015590000         8.9542860000         7.6859190000         7.0303540000         6.8230710000        10.2734570000        11.4710380000        11.5148570000         9.2096110000        10.2932850000        11.4903500000         9.2089210000
        0.3169436032         0.3169379241         3.5368442505         4.9338399601        -1.8927935148        13.6676510000        12.6143150000        11.2335410000        10.1905950000         8.9454030000         7.6786150000         7.0229300000         6.8157530000        10.2634770000        11.4590390000        11.5028680000         9.2004740000        10.2833080000        11.4783350000         9.1998040000
        0.3180183451         0.3180126435         3.5370874179         4.9331339857        -1.8896329917        13.6560710000        12.6025620000        11.2221570000        10.1801310000         8.9367800000         7.6713840000         7.0155880000         6.8085040000        10.2538810000        11.4476590000        11.4914950000         9.1916230000        10.2737140000        11.4669420000         9.1909720000
        0.3190909760         0.3190852594         3.5373577188         4.9324058985        -1.8863447201        13.6437740000        12.5900570000        11.2100560000        10.1690500000         8.9277530000         7.6639100000         7.0079930000         6.8010120000        10.2437700000        11.4355590000        11.4794040000         9.1823430000        10.2636040000        11.4548270000         9.1817120000
        0.3201462728         0.3201412257         3.5375165656         4.9329998005        -1.8848044388        13.6376740000        12.5835910000        11.2036370000        10.1632540000         8.9233410000         7.6605380000         7.0045920000         6.7976630000        10.2386440000        11.4291390000        11.4729940000         9.1777610000        10.2584800000        11.4483990000         9.1771440000
        0.3231790574         0.3231739337         3.5382082057         4.9310273747        -1.8759946609        13.6052590000        12.5506320000        11.1717000000        10.1339240000         8.8992720000         7.6404320000         6.9841670000         6.7775040000        10.2117890000        11.3972090000        11.4410860000         9.1530360000        10.2316300000        11.4164300000         9.1524710000
        0.3266232699         0.3266181700         3.5389691546         4.9290993283        -1.8664353715        13.5700240000        12.5147040000        11.1368210000        10.1019190000         8.8731160000         7.6186640000         6.9620530000         6.7556850000        10.1825330000        11.3623390000        11.4062420000         9.1261430000        10.2023810000        11.3815180000         9.1256350000
        0.3303757470         0.3303705478         3.5397848785         4.9267784790        -1.8558868239        13.5315270000        12.4754870000        11.0987470000        10.0669190000         8.8443630000         7.5945820000         6.9375810000         6.7315350000        10.1504590000        11.3242780000        11.3682090000         9.0965940000        10.1703140000        11.3434100000         9.0961480000
        0.3348176928         0.3348123649         3.5407061266         4.9242193856        -1.8438537100        13.4878270000        12.4309160000        11.0554220000        10.0270670000         8.8116020000         7.5671010000         6.9096570000         6.7039790000        10.1139220000        11.2809670000        11.3249310000         9.0629190000        10.1337840000        11.3000490000         9.0625440000
        0.3387589918         0.3387535433         3.5415183261         4.9220524282        -1.8333223209        13.4495560000        12.3918220000        11.0173810000         9.9920930000         8.7829170000         7.5430840000         6.8852450000         6.6798960000        10.0818830000        11.2429400000        11.2869340000         9.0334160000        10.1017530000        11.2619760000         9.0331050000
        0.3416180879         0.3416125382         3.5420785631         4.9206928587        -1.8260915762        13.4232750000        12.3649310000        10.9911820000         9.9680160000         8.7632110000         7.5266150000         6.8685090000         6.6633870000        10.0598450000        11.2167520000        11.2607670000         9.0131380000        10.0797200000        11.2357570000         9.0128700000
        0.3443859738         0.3443803284         3.5426157151         4.9192793088        -1.8190156806        13.3977290000        12.3387980000        10.9657100000         9.9445790000         8.7439700000         7.5104700000         6.8520990000         6.6472000000        10.0383630000        11.1912900000        11.2353250000         8.9933430000        10.0582420000        11.2102640000         8.9931170000
        0.3468368131         0.3468310836         3.5430834764         4.9180158646        -1.8127880252        13.3753300000        12.3158770000        10.9433570000         9.9240040000         8.7270550000         7.4962530000         6.8376460000         6.6329420000        10.0194900000        11.1689470000        11.2130000000         8.9759440000        10.0393730000        11.1878960000         8.9757550000
        0.3499934222         0.3499875211         3.5438468025         4.9152982016        -1.8030998121        13.3400480000        12.2795560000        10.9078530000         9.8914510000         8.7006320000         7.4742930000         6.8152590000         6.6108740000         9.9897920000        11.1334680000        11.1775540000         8.9487010000        10.0096830000        11.1523720000         8.9485740000
        0.3531097594         0.3531037375         3.5444443865         4.9123873345        -1.7939711775        13.3086430000        12.2472210000        10.8761010000         9.8620370000         8.6761080000         7.4532800000         6.7938580000         6.5897260000         9.9626520000        11.1017390000        11.1458530000         8.9235130000         9.9825490000        11.1206090000         8.9234370000
        0.3564251214         0.3564189539         3.5451314899         4.9093477513        -1.7841150351        13.2742770000        12.2116680000        10.8411240000         9.8297300000         8.6495070000         7.4307450000         6.7708910000         6.5670390000         9.9329940000        11.0667910000        11.1109380000         8.8961260000         9.9528970000        11.0856210000         8.8961080000
        0.3592220213         0.3592157366         3.5456958294         4.9068033552        -1.7759041544        13.2459070000        12.1821670000        10.8119900000         9.8027860000         8.6273660000         7.4119860000         6.7517710000         6.5481410000         9.9082780000        11.0376820000        11.0818600000         8.8733120000         9.9281870000        11.0564790000         8.8733440000
        0.3613094226         0.3613030384         3.5461503903         4.9051430138        -1.7699219944        13.2247510000        12.1599080000        10.7898810000         9.7824530000         8.6110670000         7.3984980000         6.7380160000         6.5345540000         9.8898210000        11.0155940000        11.0597990000         8.8564410000         9.9097360000        11.0343640000         8.8565150000
        0.3633089432         0.3633024670         3.5465917550         4.9036110870        -1.7642262809        13.2045520000        12.1385960000        10.7686820000         9.7629660000         8.5955270000         7.3856950000         6.7249580000         6.5216540000         9.8721680000        10.9944140000        11.0386490000         8.8403350000         9.8920860000        11.0131580000         8.8404510000
        0.3651185173         0.3651119584         3.5470040140         4.9023517630        -1.7591584671        13.1863690000        12.1193070000        10.7494430000         9.7453230000         8.5816310000         7.3743810000         6.7134190000         6.5102570000         9.8562640000        10.9751950000        11.0194560000         8.8258960000         9.8761880000        10.9939140000         8.8260520000
        0.3668117585         0.3668051278         3.5473963038         4.9011995456        -1.7544223130        13.1693270000        12.1011700000        10.7313220000         9.7287160000         8.5686240000         7.3638430000         6.7026700000         6.4996400000         9.8413260000        10.9570920000        11.0013790000         8.8123640000         9.8612540000        10.9757870000         8.8125570000
        0.3684968180         0.3684901228         3.5478012728         4.9000742453        -1.7496738217        13.1521220000        12.0828230000        10.7129800000         9.7119240000         8.5555550000         7.3533190000         6.6919330000         6.4890370000         9.8262560000        10.9387680000        10.9830840000         8.7987460000         9.8461890000        10.9574380000         8.7989800000
        0.3703836667         0.3703769010         3.5482565359         4.8989618889        -1.7445263559        13.1332280000        12.0628190000        10.6930900000         9.6937280000         8.5413890000         7.3419220000         6.6803050000         6.4775650000         9.8099110000        10.9188970000        10.9632400000         8.7839800000         9.8298480000        10.9375390000         8.7842580000
        0.3722957803         0.3722889441         3.5487052329         4.8978793587        -1.7394254231        13.1145380000        12.0431540000        10.6736160000         9.6758850000         8.5274010000         7.3305920000         6.6687460000         6.4661630000         9.7938260000        10.8994380000        10.9438070000         8.7694150000         9.8137680000        10.9180540000         8.7697340000
        0.3741316165         0.3741247169         3.5491248650         4.8967579839        -1.7344928445        13.0967040000        12.0243680000        10.6549850000         9.6587750000         8.5139230000         7.3196000000         6.6575330000         6.4550950000         9.7783690000        10.8808230000        10.9252160000         8.7553860000         9.7983150000        10.8994120000         8.7557470000
        0.3760451327         0.3760381706         3.5495604780         4.8955682059        -1.7293438981        13.0781440000        12.0048520000        10.6356480000         9.6409980000         8.4998820000         7.3081120000         6.6458120000         6.4435250000         9.7622850000        10.8615020000        10.9059180000         8.7407750000         9.7822360000        10.8800640000         8.7411780000
        0.3779485737         0.3779415541         3.5499939442         4.8943598751        -1.7241996112        13.0596620000        11.9854200000        10.6163980000         9.6232860000         8.4858760000         7.2966290000         6.6340920000         6.4319570000         9.7462480000        10.8422660000        10.8867080000         8.7261980000         9.7662030000        10.8608030000         8.7266420000
        0.3805989463         0.3805918450         3.5505685027         4.8925429123        -1.7170516651        13.0343930000        11.9589100000        10.5901460000         9.5990530000         8.4665220000         7.2805820000         6.6177140000         6.4157820000         9.7242110000        10.8160370000        10.8605110000         8.7060850000         9.7441700000        10.8345380000         8.7065840000
        0.3870480550         0.3870407179         3.5519146572         4.8878828252        -1.6997274875        12.9739950000        11.8956410000        10.5275220000         9.5410690000         8.4198610000         7.2415330000         6.5778420000         6.3763930000         9.6712820000        10.7534650000        10.7980130000         8.6576300000         9.6912540000        10.7718820000         8.6582590000
        0.3957627590         0.3957550809         3.5536889485         4.8811667432        -1.6763023772        12.8934270000        11.8112110000        10.4438880000         9.4634050000         8.3570750000         7.1886140000         6.5237490000         6.3229570000         9.6001960000        10.6699010000        10.7145470000         8.5924250000         9.6201840000        10.6882090000         8.5932290000
        0.4082572595         0.4082490066         3.5562348505         4.8703106066        -1.6423736521        12.7781280000        11.6902150000        10.3240670000         9.3518650000         8.2666100000         7.1118940000         6.4451220000         6.2453470000         9.4978430000        10.5501820000        10.5949700000         8.4984260000         9.5178540000        10.5683330000         8.4994840000
        0.4216409001         0.4216319928         3.5589646709         4.8586685928        -1.6059859999        12.6558010000        11.5612130000        10.1961050000         9.2325300000         8.1699200000         7.0296960000         6.3607140000         6.1621330000         9.3882470000        10.4223310000        10.4672740000         8.3978160000         9.4082820000        10.4403120000         8.3991530000
        0.4352661850         0.4352565743         3.5617396003         4.8467864137        -1.5689084214        12.5322120000        11.4305520000        10.0664180000         9.1113980000         8.0717480000         6.9459640000         6.2745480000         6.0773360000         9.2768470000        10.2927530000        10.3378560000         8.2955530000         9.2969080000        10.3105660000         8.2971810000
        0.4480533064         0.4480429466         3.5644796464         4.8349666067        -1.5335392210        12.4136360000        11.3052790000         9.9422170000         8.9954810000         7.9782470000         6.8663740000         6.1923430000         5.9966930000         9.1702820000        10.1686550000        10.2139170000         8.1979660000         9.1903710000        10.1863070000         8.1998820000
        0.4591590381         0.4591479456         3.5670074124         4.8242058177        -1.5022389192        12.3085210000        11.1934540000         9.8315820000         8.8923970000         7.8955670000         6.7962290000         6.1196270000         5.9256320000         9.0755790000        10.0581070000        10.1035120000         8.1114940000         9.0956920000        10.0756160000         8.1136760000
        0.4703842868         0.4703724108         3.5695672574         4.8132909502        -1.4705377679        12.2020190000        11.0805190000         9.7201790000         8.7886050000         7.8120710000         6.7251100000         6.0457350000         5.8536610000         8.9799810000         9.9467850000         9.9923300000         8.0241680000         9.0001230000         9.9641550000         8.0266170000
        0.4811989189         0.4811862338         3.5720691121         4.8026288730        -1.4398161178        12.0985390000        10.9710290000         9.6126390000         8.6885110000         7.7313430000         6.6561430000         5.9739000000         5.7839750000         8.8875610000         9.8393140000         9.8849870000         7.9397400000         8.9077300000         9.8565570000         7.9424460000
        0.4914636046         0.4914500891         3.5745005034         4.7923021024        -1.4104064832        11.9988620000        10.8659020000         9.5099610000         8.5931070000         7.6542100000         6.5900890000         5.9049110000         5.7173600000         8.7992430000         9.7366890000         9.7824780000         7.8590780000         8.8194420000         9.7538190000         7.8620280000
        0.5022492539         0.5022347447         3.5773436785         4.7812966053        -1.3787017510        11.8896010000        10.7503370000         9.3976790000         8.4891340000         7.5710840000         6.5194530000         5.8305760000         5.6461560000         8.7031500000         9.6244560000         9.6703770000         7.7718000000         8.7233840000         9.6414630000         7.7750330000
        0.5126816660         0.5126661120         3.5802253208         4.7705623907        -1.3476431242        11.7825550000        10.6367300000         9.2877120000         8.3873120000         7.4899820000         6.4504880000         5.7574860000         5.5766040000         8.6089350000         9.5145310000         9.5605800000         7.6864060000         8.6292060000         9.5314210000         7.6899290000
        0.5233036362         0.5232869501         3.5831787212         4.7595761874        -1.3159027902        11.6737840000        10.5211940000         9.1762900000         8.2840430000         7.4075240000         6.3799600000         5.6824270000         5.5055000000         8.5130740000         9.4031420000         9.4493180000         7.5994910000         8.5333820000         9.4199190000         7.6033140000
        0.5339232145         0.5339053173         3.5861910766         4.7485191105        -1.2839534353        11.5642090000        10.4048980000         9.0646650000         8.1806150000         7.3248500000         6.3089790000         5.6066830000         5.4340580000         8.4167890000         9.2915350000         9.3378330000         7.5122510000         8.4371390000         9.3082060000         7.5163800000
        0.5440420779         0.5440229516         3.5891145415         4.7379219046        -1.2533132849        11.4586430000        10.2932050000         8.9580180000         8.0818970000         7.2458050000         6.2408880000         5.5339920000         5.3657330000         8.3246080000         9.1848870000         9.2312960000         7.4287890000         8.3449980000         9.2014630000         7.4332120000
        0.5535327863         0.5535123598         3.5922006316         4.7283580671        -1.2240464365        11.3539740000        10.1829470000         8.8536920000         7.9859850000         7.1701470000         6.1765430000         5.4652230000         5.3016410000         8.2351820000         9.0805320000         9.1270450000         7.3485240000         8.2556180000         9.0970170000         7.3532520000
        0.5626105382         0.5625887947         3.5951959711         4.7192095246        -1.1959247826        11.2519590000        10.0764580000         8.7535940000         7.8942100000         7.0975210000         6.1146440000         5.3994410000         5.2404250000         8.1492980000         8.9803850000         9.0269850000         7.2715120000         8.1697810000         8.9967910000         7.2765320000
        0.5714656442         0.5714425392         3.5981525940         4.7102711776        -1.1683557764        11.1501660000         9.9714300000         8.6555260000         7.8045960000         7.0263060000         6.0538530000         5.3354000000         5.1808380000         8.0651120000         8.8822460000         8.9289200000         7.1960890000         8.0856450000         8.8985830000         7.2013880000
        0.5802471820         0.5802226336         3.6011665742         4.7014540664        -1.1408206133        11.0456730000         9.8651550000         8.5570430000         7.7150650000         6.9550130000         5.9931200000         5.2721830000         5.1220090000         7.9807300000         8.7836690000         8.8304000000         7.1206640000         8.0013170000         8.7999470000         7.1262390000
        0.5886417217         0.5886157142         3.6040929744         4.6930345909        -1.1143698649        10.9428300000         9.7619780000         8.4621680000         7.6292230000         6.8863870000         5.9346500000         5.2121250000         5.0660620000         7.8995060000         8.6886770000         8.7354510000         7.0481720000         7.9201480000         8.7049060000         7.0540050000
        0.5971716965         0.5971441129         3.6071792513         4.6847183660        -1.0873494977        10.8352860000         9.6548840000         8.3647050000         7.5414660000         6.8162550000         5.8748720000         5.1512480000         5.0095350000         7.8161540000         8.5910540000         8.6378630000         6.9740230000         7.8368600000         8.6072440000         6.9801230000
        0.6052500438         0.6052208529         3.6107514685         4.6787258319        -1.0615239683        10.7221640000         9.5439980000         8.2659510000         7.4540940000         6.7485310000         5.8189590000         5.0952710000         4.9584680000         7.7333000000         8.4920690000         8.5389010000         6.9017630000         7.7540830000         8.5082290000         6.9081650000
        0.6130719574         0.6130411342         3.6142268623         4.6729000308        -1.0364283534        10.6100920000         9.4358040000         8.1704500000         7.3699110000         6.6827460000         5.7644250000         5.0414770000         4.9093910000         7.6529520000         8.3963240000         8.4431590000         6.8317020000         7.6738140000         8.4124660000         6.8383880000
        0.6209428930         0.6209103385         3.6177736047         4.6670793806        -1.0110321831        10.4937690000         9.3256350000         8.0739780000         7.2852420000         6.6161730000         5.7091920000         4.9879240000         4.8605250000         7.5716600000         8.2996010000         8.3464130000         6.7608750000         7.5926030000         8.3157330000         6.7678410000
        0.6289143679         0.6288799490         3.6215198690         4.6615527840        -0.9851598320        10.3701980000         9.2114830000         7.9749200000         7.1989120000         6.5480900000         5.6532170000         4.9348720000         4.8122130000         7.4883390000         8.2002890000         8.2470420000         6.6885460000         7.5093700000         8.2164190000         6.6957950000
        0.6366707889         0.6366344613         3.6252248070         4.6562724565        -0.9598727421        10.2453540000         9.0993340000         7.8781400000         7.1149970000         6.4813730000         5.5987190000         4.8844420000         4.7662140000         7.4068760000         8.1032920000         8.1499460000         6.6178800000         7.4279900000         8.1194230000         6.6253920000
        0.6444401699         0.6444018319         3.6289625947         4.6509660640        -0.9344212295        10.1158290000         8.9864970000         7.7810660000         7.0311890000         6.4140360000         5.5441150000         4.8351790000         4.7211160000         7.3250410000         8.0060560000         8.0525600000         6.5468460000         7.3462370000         8.0221870000         6.5546070000
        0.6520581170         0.6520177131         3.6326523629         4.6457477175        -0.9093525281         9.9831580000         8.8748540000         7.6856870000         6.9493480000         6.3474420000         5.4904130000         4.7882130000         4.6779860000         7.2444910000         7.9105760000         7.9568860000         6.4768980000         7.2657660000         7.9267140000         6.4848850000
        0.6598986512         0.6598559865         3.6364838924         4.6403527105        -0.8833911563         9.8407340000         8.7586370000         7.5872080000         6.8653630000         6.2782320000         5.4348030000         4.7410600000         4.6345820000         7.1611370000         7.8120450000         7.8581080000         6.4044880000         7.1824970000         7.8281980000         6.4126930000
        0.6677193173         0.6676742831         3.6403349188         4.6349540824        -0.8573648976         9.6942530000         8.6420030000         7.4889570000         6.7819770000         6.2087060000         5.3791330000         4.6951090000         4.5921750000         7.0777670000         7.7137790000         7.7595520000         6.3320160000         7.0992110000         7.7299540000         6.3404230000
        0.6753233434         0.6752758988         3.6441082943         4.6297225618        -0.8319771649         9.5490760000         8.5284720000         7.3936750000         6.7013820000         6.1408520000         5.3249990000         4.6513900000         4.5517380000         6.9967150000         7.6184990000         7.6639500000         6.2615120000         7.0182360000         7.6346970000         6.2701020000
        0.6831095866         0.6830595283         3.6480059969         4.6243252686        -0.8058034669         9.3988390000         8.4123000000         7.2962760000         6.6190770000         6.0710030000         5.2694180000         4.6071710000         4.5107350000         6.9136100000         7.5211000000         7.5661850000         6.1891390000         6.9352070000         7.5373220000         6.1979050000
        0.6909033669         0.6908505464         3.6519422384         4.6188884125        -0.7794301696         9.2485400000         8.2966270000         7.1991500000         6.5369590000         6.0008640000         5.2137290000         4.5632360000         4.4698950000         6.8304720000         7.4239460000         7.4686330000         6.1166420000         6.8521390000         7.4401870000         6.1255730000
        0.6986361305         0.6985804842         3.6557747789         4.6136582932        -0.7539280140         9.1044460000         8.1860950000         7.1061570000         6.4582980000         5.9333030000         5.1602610000         4.5213970000         4.4309250000         6.7506470000         7.3309000000         7.3751710000         6.0469760000         6.7723740000         7.3471560000         6.0560580000
        0.7068187720         0.7067600985         3.6595516235         4.6085622300        -0.7290847534         8.9626340000         8.0789080000         7.0161710000         6.3824520000         5.8675310000         5.1084950000         4.4817930000         4.3939610000         6.6732440000         7.2408900000         7.2847130000         5.9794080000         6.6950260000         7.2571590000         5.9886210000
        0.7150245070         0.7149626320         3.6633528931         4.6033432890        -0.7040065983         8.8197330000         7.9719110000         6.9263510000         6.3067910000         5.8012920000         5.0564110000         4.4424710000         4.3571360000         6.5956900000         7.1510420000         7.1943850000         5.9115830000         6.6175220000         7.1673250000         5.9209150000
        0.7229800891         0.7229149588         3.6670459985         4.5981864072        -0.6795650692         8.6813390000         7.8688580000         6.8398010000         6.2338180000         5.7369640000         5.0058290000         4.4045560000         4.3215260000         6.5206650000         7.0644220000         7.1072720000         5.8458630000         6.5425400000         7.0807150000         5.8553010000
        0.7311507299         0.7310820970         3.6707730042         4.5928566169        -0.6548303118         8.5426650000         7.7658120000         6.7531900000         6.1606330000         5.6721730000         4.9548450000         4.3663940000         4.2856060000         6.4452930000         6.9776540000         7.0199880000         5.7797520000         6.4672060000         6.9939560000         5.7892920000
        0.7392268983         0.7391546346         3.6744453148         4.5874776274        -0.6303455191         8.4074410000         7.6651480000         6.6684550000         6.0887580000         5.6084160000         4.9045730000         4.3285830000         4.2499500000         6.3712420000         6.8926410000         6.9344540000         5.7147140000         6.3931880000         6.9089470000         5.7243520000
        0.7471321856         0.7470561807         3.6780404034         4.5820720277        -0.6062361229         8.2767790000         7.5674050000         6.5860030000         6.0184640000         5.5460550000         4.8552610000         4.2911410000         4.2145880000         6.2988740000         6.8097720000         6.8510680000         5.6510510000         6.3208450000         6.8260780000         5.6607850000
        0.7551735274         0.7550934982         3.6817105014         4.5764132822        -0.5814996095         8.1448630000         7.4686020000         6.5024140000         5.9469440000         5.4824050000         4.8048480000         4.2527520000         4.1782430000         6.2251930000         6.7256810000         6.7664370000         5.5859540000         6.2471860000         6.7419850000         5.5957700000
        0.7630331393         0.7629489647         3.6852937007         4.5707165889        -0.5571721347         8.0170950000         7.3728540000         6.4212340000         5.8772340000         5.4201250000         4.7554140000         4.2150060000         4.1424160000         6.1533040000         6.6439200000         6.6841340000         5.5222310000         6.1753140000         6.6602170000         5.5321170000
        0.7708693912         0.7707808643         3.6888612806         4.5648605660        -0.5327728879         7.8907440000         7.2780840000         6.3407770000         5.8079060000         5.3579960000         4.7059750000         4.1771040000         4.1063710000         6.0817510000         6.5627880000         6.6024480000         5.4587470000         6.1037720000         6.5790760000         5.4687030000
        0.7786324971         0.7785394138         3.6923917500         4.5588658476        -0.5084243883         7.7663670000         7.1846560000         6.2614570000         5.7392810000         5.2963460000         4.6567590000         4.1391640000         4.0702360000         6.0108810000         6.4826500000         6.5217470000         5.3959420000         6.0329070000         6.4989270000         5.4059770000
        0.7863128945         0.7862150687         3.6958859413         4.5527496598        -0.4841448098         7.6438150000         7.0924490000         6.1832800000         5.6713630000         5.2352310000         4.6078100000         4.1011990000         4.0340440000         5.9407050000         6.4034770000         6.4419990000         5.3339680000         5.9627310000         6.4197390000         5.3441020000
