#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3590686465         0.3590615446         3.5457810132         4.9056735826        -1.7746341088        13.2416250000        12.1775450000        10.8073330000         9.7985010000         8.6239440000         7.4091250000         6.7488080000         6.5452090000         9.9043970000        11.0330350000        11.0772210000         8.8697650000         9.9243070000        11.0518270000         8.8698060000
        0.3612359020         0.3612286875         3.5462584386         4.9041386271        -1.7685787198        13.2200000000        12.1547130000        10.7846190000         9.7776530000         8.6073770000         7.3955380000         6.7349540000         6.5315280000         9.8855430000        11.0103430000        11.0545580000         8.8525910000         9.9054580000        11.0291060000         8.8526750000
        0.3633564844         0.3633491633         3.5467333384         4.9027044187        -1.7626914566        13.1988980000        12.1323510000        10.7623290000         9.7572100000         8.5912390000         7.3823780000         6.7215350000         6.5182740000         9.8671020000        10.9880740000        11.0323210000         8.8358330000         9.8870220000        11.0068090000         8.8359640000
        0.3650491752         0.3650417659         3.5471293729         4.9015616759        -1.7579504715        13.1817780000        12.1141160000        10.7441040000         9.7405220000         8.5781970000         7.3718420000         6.7107870000         6.5076600000         9.8521080000        10.9698670000        11.0141410000         8.8222620000         9.8720330000        10.9885780000         8.8224320000
        0.3666444151         0.3666369297         3.5475064141         4.9004728256        -1.7534552958        13.1655620000        12.0968150000        10.7267950000         9.7246690000         8.5658330000         7.3618630000         6.7006060000         6.4976050000         9.8378730000        10.9525760000        10.9968760000         8.8093860000         9.8578020000        10.9712640000         8.8095930000
        0.3682722464         0.3682646908         3.5479078118         4.8993522523        -1.7487942348        13.1486360000        12.0787300000        10.7086960000         9.7081090000         8.5529900000         7.3515530000         6.6900850000         6.4872150000         9.8230320000        10.9344960000        10.9788240000         8.7959930000         9.8429660000        10.9531580000         8.7962410000
        0.3700947263         0.3700870929         3.5483479514         4.8981883078        -1.7437329065        13.1301710000        12.0591810000        10.6892530000         9.6903030000         8.5390870000         7.3403260000         6.6786300000         6.4759100000         9.8070160000        10.9150710000        10.9594250000         8.7815080000         9.8269560000        10.9337060000         8.7817980000
        0.3719658637         0.3719581524         3.5487911410         4.8970091045        -1.7385990724        13.1115000000        12.0394830000        10.6697010000         9.6723730000         8.5250240000         7.3289140000         6.6669860000         6.4644180000         9.7908530000        10.8955350000        10.9399160000         8.7668630000         9.8107960000        10.9141450000         8.7671960000
        0.3737323055         0.3737245265         3.5492079412         4.8958462795        -1.7337111096        13.0938400000        12.0208210000        10.6511540000         9.6553450000         8.5116580000         7.3180410000         6.6558910000         6.4534660000         9.7754930000        10.8770050000        10.9214110000         8.7529400000         9.7954410000        10.8955880000         8.7533140000
        0.3755268202         0.3755189730         3.5496237375         4.8946558737        -1.7287793323        13.0760870000        12.0021520000        10.6326560000         9.6383360000         8.4982180000         7.3070340000         6.6446580000         6.4423780000         9.7601000000        10.8585220000        10.9029530000         8.7389540000         9.7800520000        10.8770810000         8.7393670000
        0.3773241008         0.3773161894         3.5500356144         4.8933990836        -1.7237953894        13.0582900000        11.9834460000        10.6141220000         9.6212640000         8.4846740000         7.2958870000         6.6332790000         6.4311430000         9.7446210000        10.8400040000        10.8844580000         8.7248650000         9.7645770000        10.8585370000         8.7253180000
        0.3799530104         0.3799450056         3.5506082236         4.8914705323        -1.7165656157        13.0328560000        11.9567560000        10.5876780000         9.5968350000         8.4651250000         7.2796350000         6.6166910000         6.4147570000         9.7223870000        10.8135820000        10.8580680000         8.7045550000         9.7423490000        10.8320800000         8.7050630000
        0.3854885032         0.3854802717         3.5517735544         4.8873374839        -1.7015153839        12.9804330000        11.9018050000        10.5332580000         9.5464450000         8.4245870000         7.2457120000         6.5820510000         6.3805350000         9.6763980000        10.7592090000        10.8037600000         8.6624560000         9.6963710000        10.7776340000         8.6630770000
        0.3937330864         0.3937244927         3.5534576815         4.8808601421        -1.6791912977        12.9036810000        11.8213680000        10.4535660000         9.4724420000         8.3647500000         7.1952700000         6.5304970000         6.3296000000         9.6086650000        10.6795850000        10.7242290000         8.6003190000         9.6286530000        10.6979050000         8.6011070000
        0.4043107826         0.4043016454         3.5556259862         4.8715857276        -1.6503163052        12.8053420000        11.7182290000        10.3514350000         9.3774050000         8.2877060000         7.1299830000         6.4636130000         6.2635700000         9.5214880000        10.5775420000        10.6223060000         8.5202700000         9.5414950000        10.5957270000         8.5212740000
        0.4160495591         0.4160397875         3.5580337189         4.8613963619        -1.6182575249        12.6971940000        11.6042690000        10.2383800000         9.2720320000         8.2024070000         7.0575790000         6.3893230000         6.1902950000         9.4247850000        10.4645860000        10.5094870000         8.4315200000         9.4448130000        10.4826220000         8.4327700000
        0.4289730068         0.4289624981         3.5606726600         4.8501253418        -1.5829695343        12.5795310000        11.4796490000        10.1146650000         9.1565280000         8.1088490000         6.9778910000         6.3074040000         6.1096120000         9.3186320000        10.3409770000        10.3860320000         8.3340840000         9.3386840000        10.3588500000         8.3356090000
        0.4418909388         0.4418796075         3.5633985146         4.8382763413        -1.5472904059        12.4597540000        11.3535390000         9.9895670000         9.0397250000         8.0144820000         6.8975000000         6.2244950000         6.0281700000         9.2112440000        10.2159850000        10.2611970000         8.2356530000         9.2313210000        10.2336950000         8.2374660000
        0.4533280296         0.4533158747         3.5659704939         4.8272509268        -1.5150744985        12.3517270000        11.2386470000         9.8757870000         8.9336590000         7.9293340000         6.8252400000         6.1496970000         5.9549590000         9.1138190000        10.1022980000        10.1476560000         8.1466390000         9.1339240000        10.1198600000         8.1487230000
        0.4647969992         0.4647839684         3.5685588880         4.8161393649        -1.4826809671        12.2430870000        11.1234470000         9.7619870000         8.8275640000         7.8439650000         6.7525290000         6.0742590000         5.8813570000         9.0161490000         9.9885840000        10.0340860000         8.0573750000         9.0362800000        10.0060010000         8.0597310000
        0.4758120977         0.4757981662         3.5710811628         4.8053170856        -1.4513799139        12.1379260000        11.0121250000         9.6524350000         8.7255120000         7.7616720000         6.6822380000         6.0011470000         5.8102970000         8.9219800000         9.8791050000         9.9247420000         7.9713160000         8.9421400000         9.8963920000         7.9739340000
        0.4858871996         0.4858723605         3.5734844177         4.7950853193        -1.4223452673        12.0395200000        10.9082060000         9.5507120000         8.6309620000         7.6854380000         6.6171060000         5.9331880000         5.7445640000         8.8345940000         9.7774400000         9.8231950000         7.8915530000         8.8547810000         9.7946110000         7.8944150000
        0.4964514832         0.4964355875         3.5761904153         4.7842442852        -1.3913599683        11.9330360000        10.7958370000         9.4413700000         8.5296410000         7.6041370000         6.5478860000         5.8605940000         5.6748090000         8.7409150000         9.6681510000         9.7140310000         7.8063200000         8.7611370000         9.6852010000         7.8094510000
        0.5068324195         0.5068153830         3.5790234982         4.7734860741        -1.3604077193        11.8263000000        10.6827660000         9.3317650000         8.4281480000         7.5231900000         6.4790760000         5.7878680000         5.6054230000         8.6470510000         9.5585920000         9.6046000000         7.7211740000         8.6673070000         9.5755230000         7.7245910000
        0.5170848933         0.5170666591         3.5818425407         4.7627916882        -1.3297043719        11.7211440000        10.5711990000         9.2239820000         8.3282220000         7.4433160000         6.4107840000         5.7153430000         5.5365480000         8.5543520000         9.4508470000         9.4969780000         7.6370560000         8.5746440000         9.4676670000         7.6407590000
        0.5274944397         0.5274749021         3.5847671012         4.7518519233        -1.2982945854        11.6136100000        10.4571060000         9.1142320000         8.2264790000         7.3619370000         6.3409530000         5.6409150000         5.4661920000         8.4597200000         9.3411240000         9.3873770000         7.5512400000         8.4800500000         9.3578370000         7.5552410000
        0.5376220918         0.5376011870         3.5877214244         4.7411229212        -1.2673881461        11.5070770000        10.3442680000         9.0062810000         8.1265440000         7.2820910000         6.2723500000         5.5676360000         5.3972450000         8.3665630000         9.2331810000         9.2795490000         7.4669170000         8.3869340000         9.2497940000         7.4712160000
        0.5472472443         0.5472249113         3.5907451418         4.7311352778        -1.2376441297        11.4022010000        10.2336000000         8.9011850000         8.0296630000         7.2052660000         6.2067120000         5.4974510000         5.3316240000         8.2762070000         9.1280690000         9.1745430000         7.3855490000         8.2966220000         9.1445890000         7.3901490000
        0.5564253554         0.5564015570         3.5937493566         4.7217028871        -1.2090423014        11.2994210000        10.1259340000         8.7996680000         7.9364130000         7.1314310000         6.1437170000         5.4303030000         5.2690660000         8.1890340000         9.0265150000         9.0730840000         7.3072710000         8.2094950000         9.0429530000         7.3121670000
        0.5653695365         0.5653442266         3.5967044629         4.7124766371        -1.1810376565        11.1973060000        10.0200610000         8.7004820000         7.8455590000         7.0591750000         6.0819180000         5.3648990000         5.2081690000         8.1037660000         8.9272700000         8.9739170000         7.2307510000         8.1242750000         8.9436350000         7.2359290000
        0.5742109074         0.5741839984         3.5997128056         4.7034018408        -1.1531377793        11.0929720000         9.9132810000         8.6011940000         7.7550420000         6.9870720000         6.0203480000         5.3003920000         5.1481390000         8.0185460000         8.8278980000         8.8746110000         7.1544490000         8.0391070000         8.8441980000         7.1599060000
        0.5825686986         0.5825401731         3.6026590974         4.6949023595        -1.1265526320        10.9903040000         9.8098310000         8.5057760000         7.6685770000         6.9181390000         5.9617090000         5.2397930000         5.0917330000         7.9368980000         8.7323760000         8.7791350000         7.0815690000         7.9575130000         8.7486230000         7.0872900000
        0.5909488277         0.5909185881         3.6056375136         4.6863397411        -1.0997586664        10.8852270000         9.7048930000         8.4097800000         7.5818820000         6.8486690000         5.9023660000         5.1790700000         5.0352160000         7.8546500000         8.6362420000         8.6830380000         7.0082030000         7.8753250000         8.6524450000         7.0141840000
        0.5991371153         0.5991050787         3.6090440296         4.6793696603        -1.0733477891        10.7737640000         9.5949200000         8.3110030000         7.4938940000         6.7797030000         5.8447260000         5.1208480000         4.9817340000         7.7712020000         8.5372590000         8.5840840000         6.9348710000         7.7919480000         8.5534280000         6.9411420000
        0.6069980688         0.6069642101         3.6124809478         4.6730977885        -1.0478569373        10.6622140000         9.4864140000         8.2147110000         7.4087050000         6.7130190000         5.7891990000         5.0655730000         4.9311840000         7.6900420000         8.4407330000         8.4875700000         6.8638920000         7.7108650000         8.4568790000         6.8704480000
        0.6149552944         0.6149194869         3.6159970371         4.6667464946        -1.0219093044        10.5461090000         9.3753770000         8.1169830000         7.3225890000         6.6451330000         5.7325590000         5.0100560000         4.8804040000         7.6075030000         8.3427530000         8.3895800000         6.7917490000         7.6284070000         8.3588870000         6.7985870000
        0.6227560117         0.6227181883         3.6195797283         4.6608312151        -0.9963227845        10.4271810000         9.2641260000         8.0199670000         7.2376530000         6.5780150000         5.6769080000         4.9565940000         4.8315940000         7.5256800000         8.2454840000         8.2922710000         6.7204720000         7.5466680000         8.2616130000         6.7275860000
        0.6305208265         0.6304808699         3.6233343029         4.6554129922        -0.9706917954        10.3022460000         9.1504150000         7.9217010000         7.1523050000         6.5104850000         5.6215830000         4.9047760000         4.7844090000         7.4430500000         8.1469760000         8.1936810000         6.6488180000         7.4641230000         8.1631030000         6.6562070000
        0.6383794798         0.6383372463         3.6271654179         4.6499049677        -0.9446028474        10.1712350000         9.0346410000         7.8220420000         7.0661190000         6.4415780000         5.5654740000         4.8535010000         4.7375660000         7.3591040000         8.0471150000         8.0936910000         6.5759860000         7.3802630000         8.0632450000         6.5836380000
        0.6459745626         0.6459300218         3.6309014504         4.6445802956        -0.9192582101        10.0393920000         8.9219790000         7.7254720000         6.9830360000         6.3743900000         5.5111990000         4.8053090000         4.6933830000         7.2776460000         7.9504120000         7.9968110000         6.5052790000         7.2988860000         7.9665450000         6.5131680000
        0.6537698508         0.6537228018         3.6347689198         4.6390783879        -0.8930765918         9.8975830000         8.8048710000         7.6259660000         6.8980030000         6.3046910000         5.4551220000         4.7571310000         4.6490960000         7.1935310000         7.8508290000         7.8969970000         6.4322400000         7.2148550000         7.8669740000         6.4403560000
        0.6614914451         0.6614417751         3.6386333130         4.6335994010        -0.8669793016         9.7518370000         8.6878020000         7.5271850000         6.8140680000         6.2350200000         5.3992680000         4.7105380000         4.6061540000         7.1098230000         7.7520160000         7.7979080000         6.3595130000         7.1312310000         7.7681810000         6.3678370000
        0.6691628094         0.6691104087         3.6425062204         4.6281511629        -0.8409247050         9.6033360000         8.5710030000         7.4290920000         6.7309990000         6.1653770000         5.3436450000         4.6652620000         4.5643270000         7.0264900000         7.6539190000         7.6994940000         6.2870640000         7.0479800000         7.6701070000         6.2955810000
        0.6768318647         0.6767765784         3.6464146229         4.6226739357        -0.8147040731         9.4525660000         8.4541000000         7.3311190000         6.6482400000         6.0953350000         5.2878760000         4.6206910000         4.5230490000         6.9430180000         7.5559480000         7.6011670000         6.2144210000         6.9645860000         7.5721600000         6.2231190000
        0.6845957311         0.6845373552         3.6504095732         4.6170793077        -0.7879560512         9.2992100000         8.3360740000         7.2321550000         6.5646410000         6.0240760000         5.2312740000         4.5759660000         4.4815220000         6.8584310000         7.4569690000         7.5017910000         6.1407110000         6.8800740000         7.4732030000         6.1495810000
        0.6921196591         0.6920581470         3.6543140828         4.6116356844        -0.7618839655         9.1516780000         8.2226620000         7.1367860000         6.4839530000         5.9549320000         5.1764620000         4.5328670000         4.4414100000         6.7766380000         7.3615460000         7.4059550000         6.0693450000         6.7983440000         7.3777950000         6.0783720000
        0.7001380702         0.7000731606         3.6581882596         4.6061918381        -0.7361741758         9.0057620000         8.1117710000         7.0435820000         6.4052620000         5.8868710000         5.1227250000         4.4913530000         4.4026710000         6.6964890000         7.2683080000         7.3122710000         5.9993480000         6.7182530000         7.2845720000         6.0085160000
        0.7081389520         0.7080705049         3.6620059018         4.6007394098        -0.7108048789         8.8616510000         8.0034750000         6.9526000000         6.3285470000         5.8198340000         5.0698880000         4.4511780000         4.3650590000         6.6179660000         7.1773040000         7.2207910000         5.9306530000         6.6397810000         7.1935810000         5.9399450000
        0.7159232763         0.7158512172         3.6657328760         4.5953323465        -0.6859692039         8.7212390000         7.8986720000         6.8645230000         6.2542510000         5.7544080000         5.0183440000         4.4123520000         4.3285990000         6.5416560000         7.0891770000         7.1321740000         5.8637830000         6.5635160000         7.1054660000         5.8731850000
        0.7239814792         0.7239054764         3.6695496817         4.5896543967        -0.6604491564         8.5782810000         7.7922960000         6.7750530000         6.1786390000         5.6874730000         4.9655790000         4.3727360000         4.2913030000         6.4638270000         6.9995810000         7.0420540000         5.7954790000         6.4857280000         7.0158790000         5.8049860000
        0.7318879470         0.7318079379         3.6731906238         4.5840498532        -0.6359571514         8.4430220000         7.6915840000         6.6902230000         6.1066970000         5.6235980000         4.9151190000         4.3347140000         4.2554320000         6.3897170000         6.9145210000         6.9564790000         5.7303390000         6.4116510000         6.9308240000         5.7399430000
        0.7398304422         0.7397461758         3.6768574912         4.5782414284        -0.6111379334         8.3084260000         7.5909320000         6.6052790000         6.0343050000         5.5592920000         4.8641720000         4.2959870000         4.2188390000         6.3151830000         6.8291990000         6.8706290000         5.6647360000         6.3371450000         6.8455040000         5.6744380000
        0.7476705253         0.7475818254         3.6804779096         4.5723286768        -0.5864564075         8.1770160000         7.4923580000         6.5218460000         5.9628810000         5.4957170000         4.8136730000         4.2573570000         4.1822560000         6.2416450000         6.7452880000         6.7861880000         5.5997700000         6.2636290000         6.7615910000         5.6095600000
        0.7554499804         0.7553566413         3.6840748732         4.5662732102        -0.5617589945         8.0475420000         7.3951910000         6.4393870000         5.8920450000         5.4324120000         4.7632890000         4.2187290000         4.1455780000         6.1686380000         6.6622790000         6.7026380000         5.5350150000         6.1906410000         6.6785770000         5.5448780000
        0.7631819005         0.7630836825         3.6876450611         4.5600373519        -0.5370180452         7.9198270000         7.2992350000         6.3578150000         5.8217010000         5.3693280000         4.7129350000         4.1799560000         4.1086810000         6.0960800000         6.5800570000         6.6198650000         5.4705340000         6.1180950000         6.5963460000         5.4804650000
        0.7708172149         0.7707139217         3.6911666811         4.5536703225        -0.5124007558         7.7945150000         7.2049520000         6.2775900000         5.7522770000         5.3069010000         4.6629530000         4.1412700000         4.0718070000         6.0244260000         6.4990920000         6.5383410000         5.4068800000         6.0464480000         6.5153700000         5.4168850000
        0.7783940147         0.7782853926         3.6946586606         4.5471168656        -0.4877476044         7.6706990000         7.1116130000         6.1982610000         5.6832930000         5.2447380000         4.6129970000         4.1023510000         4.0346650000         5.9531920000         6.4188100000         6.4574900000         5.3437500000         5.9752150000         6.4350750000         5.3538460000
