#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.1457320886         0.1457317094         3.4898437675         5.1280487886        -2.6171249774        16.6092720000        15.4749180000        13.9848870000        12.6509060000        10.9762600000         9.3511510000         8.6899640000         8.4706630000        12.4858380000        14.2056100000        14.2485080000        11.2585330000        12.5052570000        14.2286870000        11.2553060000
        0.1510491785         0.1510487787         3.4929216272         5.1170531338        -2.5766342373        16.4083400000        15.2844720000        13.8016800000        12.4956600000        10.8556020000         9.2610880000         8.6015190000         8.3826330000        12.3521580000        14.0229980000        14.0659640000        11.1372230000        12.3716130000        14.0457640000        11.1340950000
        0.1603804781         0.1603800441         3.4966165120         5.1025029203        -2.5214292138        16.1535590000        15.0415920000        13.5677490000        12.2939210000        10.6952100000         9.1361970000         8.4785560000         8.2601400000        12.1757220000        13.7897580000        13.8328060000        10.9756380000        12.1952160000        13.8121410000        10.9726580000
        0.1760983119         0.1760978231         3.5009603663         5.0832079692        -2.4458002334        15.8309840000        14.7329360000        13.2698100000        12.0319420000        10.4807310000         8.9618710000         8.3064960000         8.0884550000        11.9422100000        13.4926130000        13.5357530000        10.7593810000        11.9617480000        13.5145490000        10.7565990000
        0.1909834191         0.1909828759         3.5050686456         5.0649767476        -2.3743068670        15.5317230000        14.4456570000        12.9929990000        11.7870690000        10.2784810000         8.7961700000         8.1426920000         7.9256840000        11.7223830000        13.2165160000        13.2597380000        10.5553520000        11.7419640000        13.2380560000        10.5527560000
        0.2040698551         0.2040692627         3.5086097125         5.0497564032        -2.3136087130        15.2819520000        14.2050170000        12.7615890000        11.5811570000        10.1072600000         8.6549910000         8.0028210000         7.7865740000        11.5364070000        12.9856680000        13.0289550000        10.3824970000        11.5560270000        13.0068890000        10.3800640000
        0.2103949204         0.2103943050         3.5101324672         5.0446039895        -2.2901078361        15.1841070000        14.1101650000        12.6703850000        11.5000770000        10.0405440000         8.6006330000         7.9488520000         7.7329600000        11.4634430000        12.8946540000        12.9379720000        10.3150170000        11.4830780000        12.9157500000        10.3126580000
        0.2164656954         0.2164650574         3.5115938404         5.0396500958        -2.2675442204        15.0912020000        14.0199680000        12.5836730000        11.4227140000         9.9767280000         8.5483770000         7.8969230000         7.6814010000        11.3936450000        12.8081100000        12.8514580000        10.2504220000        11.4132960000        12.8290850000        10.2481370000
        0.2229421075         0.2229414215         3.5131380047         5.0339951327        -2.2431898644        14.9925230000        13.9241140000        12.4915350000        11.3401300000         9.9082590000         8.4918280000         7.8406900000         7.6255610000        11.3188500000        12.7161450000        12.7595230000        10.1810730000        11.3385140000        12.7369950000        10.1788720000
        0.2290146308         0.2290139144         3.5146102444         5.0292341806        -2.2208029321        14.9019840000        13.8358840000        12.4067300000        11.2640160000         9.8453040000         8.4399340000         7.7890210000         7.5742840000        11.2499170000        12.6314790000        12.6748870000        10.1172470000        11.2695950000        12.6522130000        10.1151270000
        0.2348107485         0.2348100005         3.5160160787         5.0243135022        -2.1990569723        14.8152610000        13.7513100000        12.3254420000        11.1907710000         9.7844690000         8.3894270000         7.7387030000         7.5243430000        11.1833670000        12.5503200000        12.5937550000        10.0555320000        11.2030560000        12.5709440000        10.0534930000
        0.2422610179         0.2422594613         3.5175645178         5.0120573131        -2.1663530923        14.6943040000        13.6348320000        12.2135660000        11.0880920000         9.6957910000         8.3119480000         7.6616570000         7.4476430000        11.0880870000        12.4386860000        12.4821400000         9.9657350000        11.1077870000        12.4591650000         9.9637990000
        0.2484402228         0.2484394620         3.5192547200         5.0139002025        -2.1500713948        14.6221040000        13.5621800000        12.1436200000        11.0263420000         9.6478520000         8.2757290000         7.6252460000         7.4117960000        11.0336860000        12.3687340000        12.4122360000         9.9167700000        11.0534020000        12.3891170000         9.9149250000
        0.2550805216         0.2550797322         3.5208602444         5.0089475975        -2.1267304041        14.5304410000        13.4721060000        12.0570500000        10.9478860000         9.5828490000         8.2216840000         7.5712340000         7.3582510000        10.9622340000        12.2822580000        12.3257940000         9.8506360000        10.9819630000        12.3025260000         9.8488910000
        0.2649484299         0.2649475993         3.5232159500         5.0028762202        -2.0956091575        14.4062630000        13.3494630000        11.9392470000        10.8413670000         9.4956840000         8.1501730000         7.4996460000         7.2873760000        10.8656590000        12.1645550000        12.2081440000         9.7617460000        10.8854060000        12.1846620000         9.7601530000
        0.2749369215         0.2749360123         3.5254464129         4.9948760620        -2.0626268292        14.2822400000        13.2265950000        11.8211730000        10.7332470000         9.4050240000         8.0735540000         7.4226780000         7.2111550000        10.7663270000        12.0465310000        12.0901620000         9.6694200000        10.7860880000        12.0664950000         9.6679730000
        0.2839348502         0.2839338956         3.5276056816         4.9891255253        -2.0340199371        14.1732120000        13.1176800000        11.7164890000        10.6376230000         9.3259210000         8.0076780000         7.3562850000         7.1455250000        10.6789090000        11.9418530000        11.9855300000         9.5886590000        10.6986860000        11.9616890000         9.5873530000
        0.2924966690         0.2924957177         3.5297869691         4.9856146901        -2.0085092449        14.0730300000        13.0169640000        11.6196140000        10.5496030000         9.2546520000         7.9496710000         7.2977550000         7.0877620000        10.5991240000        11.8449740000        11.8887060000         9.5156220000        10.6189160000        11.8646850000         9.5144640000
        0.3006610987         0.3006601082         3.5317500782         4.9803970187        -1.9825775284        13.9759860000        12.9195290000        11.5257700000        10.4635220000         9.1834190000         7.8900400000         7.2375410000         7.0282560000        10.5202290000        11.7511330000        11.7949140000         9.4427370000        10.5400340000        11.7707320000         9.4417160000
        0.3050736932         0.3050726807         3.5329416194         4.9779879305        -1.9691207648        13.9232580000        12.8663120000        11.4745590000        10.4169490000         9.1459310000         7.8595950000         7.2067430000         6.9978880000        10.4780280000        11.6999210000        11.7437340000         9.4042080000        10.4978430000        11.7194530000         9.4032730000
        0.3092065212         0.3092054880         3.5340570454         4.9757092049        -1.9564971731        13.8740430000        12.8165710000        11.4266520000        10.3733430000         9.1108300000         7.8310450000         7.1778500000         6.9694000000        10.4384920000        11.6520160000        11.6958610000         9.3681100000        10.4583140000        11.6714840000         9.3672550000
        0.3102401798         0.3102391370         3.5343234773         4.9750644480        -1.9533474798        13.8619670000        12.8043790000        11.4149060000        10.3626170000         9.1021240000         7.8238890000         7.1706070000         6.9622550000        10.4287280000        11.6402700000        11.6841230000         9.3591630000        10.4485520000        11.6597240000         9.3583290000
        0.3110612998         0.3110602485         3.5345304939         4.9745408347        -1.9508636253        13.8524990000        12.7948210000        11.4056940000        10.3541980000         9.0952720000         7.8182390000         7.1648870000         6.9566110000        10.4210540000        11.6310600000        11.6749170000         9.3521240000        10.4408790000        11.6505010000         9.3513050000
        0.3118704501         0.3118693911         3.5347338329         4.9740427625        -1.9484355980        13.8432350000        12.7854630000        11.3966740000        10.3459540000         9.0885720000         7.8127190000         7.1592990000         6.9510980000        10.4135430000        11.6220400000        11.6659030000         9.3452390000        10.4333700000        11.6414700000         9.3444340000
        0.3126581236         0.3126570578         3.5349313401         4.9735782392        -1.9460935584        13.8342860000        12.7764150000        11.3879490000        10.3379840000         9.0821040000         7.8074000000         7.1539140000         6.9457860000        10.4062860000        11.6133160000        11.6571850000         9.3385900000        10.4261150000        11.6327340000         9.3378000000
        0.3135092640         0.3135081916         3.5351446443         4.9730831244        -1.9435676384        13.8246380000        12.7666600000        11.3785400000        10.3293880000         9.0751290000         7.8016630000         7.1481070000         6.9400570000        10.3984600000        11.6039080000        11.6477830000         9.3314200000        10.4182900000        11.6233150000         9.3306460000
        0.3145888756         0.3145877971         3.5354222628         4.9724448470        -1.9403170136        13.8121810000        12.7540550000        11.3663830000        10.3182870000         9.0661430000         7.7942920000         7.1406420000         6.9326950000        10.3883630000        11.5917510000        11.6356340000         9.3221780000        10.4081950000        11.6111420000         9.3214240000
        0.3155491843         0.3155481014         3.5356610621         4.9719174443        -1.9374924413        13.8014110000        12.7431510000        11.3558570000        10.3086700000         9.0583450000         7.7878810000         7.1341520000         6.9262930000        10.3796080000        11.5812260000        11.6251170000         9.3141590000        10.3994420000        11.6006050000         9.3134230000
        0.3165220299         0.3165209433         3.5359210376         4.9714120375        -1.9345980711        13.7901480000        12.7317290000        11.3448370000        10.2986370000         9.0503040000         7.7813580000         7.1275430000         6.9197810000        10.3705200000        11.5702070000        11.6141060000         9.3058760000        10.3903550000        11.5895700000         9.3051600000
        0.3192669827         0.3192658786         3.5368370129         4.9695326468        -1.9253906806        13.7530210000        12.6939930000        11.3084860000        10.2657630000         9.0244670000         7.7608590000         7.1067370000         6.8993120000        10.3409740000        11.5338600000        11.5777870000         9.2791720000        10.3608160000        11.5531720000         9.2785240000
        0.3203077047         0.3203065985         3.5370971120         4.9689561863        -1.9223505132        13.7414230000        12.6822290000        11.2971210000        10.2553830000         9.0160750000         7.7539740000         7.0997620000         6.8924350000        10.3315300000        11.5224970000        11.5664320000         9.2705340000        10.3513750000        11.5417940000         9.2699050000
        0.3213405640         0.3213394573         3.5373545948         4.9684655970        -1.9194184851        13.7301520000        12.6707780000        11.2860530000        10.2452870000         9.0079590000         7.7473550000         7.0930570000         6.8858260000        10.3223680000        11.5114300000        11.5553730000         9.2621710000        10.3422150000        11.5307120000         9.2615620000
        0.3234582588         0.3234571451         3.5378641883         4.9670911608        -1.9131607348        13.7066940000        12.6470120000        11.2630830000        10.2242380000         8.9907910000         7.7331150000         7.0786260000         6.8715880000        10.3031420000        11.4884630000        11.5324230000         9.2445150000        10.3229920000        11.5077170000         9.2439450000
        0.3276366435         0.3276355080         3.5388286804         4.9634988782        -1.9001517076        13.6593830000        12.5992020000        11.2168610000        10.1816460000         8.9554690000         7.7032480000         7.0483420000         6.8416790000        10.2639440000        11.4422550000        11.4862420000         9.2082670000        10.2838010000        11.4614540000         9.2077700000
        0.3316084334         0.3316072774         3.5397481591         4.9604877871        -1.8881833658        13.6154950000        12.5547240000        11.1738030000        10.1420510000         8.9228730000         7.6758850000         7.0205910000         6.8142850000        10.2276120000        11.3992120000        11.4432280000         9.1747700000        10.2474770000        11.4183590000         9.1743440000
        0.3391202825         0.3391190830         3.5413609410         4.9519687881        -1.8634697197        13.5292280000        12.4676530000        11.0894650000        10.0637810000         8.8566490000         7.6185850000         6.9624100000         6.7567650000        10.1549050000        11.3149140000        11.3589740000         9.1069650000        10.1747830000        11.3339670000         9.1066620000
        0.3452785263         0.3452772890         3.5425723108         4.9411346523        -1.8399593760        13.4520470000        12.3901820000        11.0143840000         9.9932660000         8.7948610000         7.5631630000         6.9060380000         6.7009350000        10.0883610000        11.2398850000        11.2839740000         9.0440020000        10.1082460000        11.2588680000         9.0437900000
        0.3504333626         0.3504320918         3.5435845291         4.9327848206        -1.8210830698        13.3896900000        12.3273390000        10.9533530000         9.9360780000         8.7451170000         7.5188250000         6.8609090000         6.6562650000        10.0345670000        11.1788990000        11.2230160000         8.9932480000        10.0544600000        11.1978230000         8.9931140000
        0.3548563148         0.3548550168         3.5444679066         4.9284201441        -1.8077615731        13.3433860000        12.2802030000        10.9074300000         9.8935290000         8.7093970000         7.4880800000         6.8296250000         6.6253630000         9.9951660000        11.1330070000        11.1771550000         8.9566030000        10.0150660000        11.1518790000         8.9565380000
        0.3591958598         0.3591945350         3.5453288682         4.9241018611        -1.7947021519        13.2982850000        12.2341840000        10.8625150000         9.8518660000         8.6744370000         7.4579510000         6.7989550000         6.5950590000         9.9565770000        11.0881240000        11.1323050000         8.9207140000         9.9764860000        11.1069470000         8.9207190000
        0.3629737653         0.3629724171         3.5460838658         4.9209286303        -1.7839673712        13.2607290000        12.1956920000        10.8248790000         9.8170400000         8.6455670000         7.4333470000         6.7739080000         6.5703190000         9.9244790000        11.0505130000        11.0947240000         8.8910060000         9.9443940000        11.0692910000         8.8910730000
        0.3665191317         0.3665177616         3.5468172143         4.9191990956        -1.7750939790        13.2283100000        12.1621920000        10.7920450000         9.7869020000         8.6213500000         7.4133620000         6.7535720000         6.5502630000         9.8970560000        11.0176980000        11.0619420000         8.8659450000         9.9169770000        11.0364340000         8.8660750000
        0.3700392317         0.3700378401         3.5475891603         4.9164698131        -1.7651087233        13.1927220000        12.1254680000        10.7560480000         9.7537080000         8.5943400000         7.3907180000         6.7304970000         6.5274830000         9.8666740000        10.9817270000        11.0260050000         8.8380340000         9.8866020000        11.0004170000         8.8382310000
        0.3741382333         0.3741368161         3.5484237968         4.9134820065        -1.7540254601        13.1537000000        12.0851540000        10.7164780000         9.7171260000         8.5644600000         7.3655330000         6.7048320000         6.5021330000         9.8331270000        10.9421840000        10.9865010000         8.8071610000         9.8530630000        10.9608250000         8.8074310000
        0.3787691237         0.3787676768         3.5493594050         4.9103721158        -1.7419051722        13.1109310000        12.0408360000        10.6729170000         9.6768660000         8.5317560000         7.3380810000         6.6768480000         6.4744960000         9.7962740000        10.8986540000        10.9430130000         8.7733180000         9.8162170000        10.9172380000         8.7736730000
        0.3838674156         0.3838659346         3.5504157140         4.9068644442        -1.7284947648        13.0635810000        11.9916360000        10.6244980000         9.6321170000         8.4955720000         7.3077950000         6.6459460000         6.4439810000         9.7553660000        10.8502690000        10.8946810000         8.7358200000         9.7753200000        10.8687900000         8.7362700000
        0.3927669580         0.3927654152         3.5522291200         4.9006668449        -1.7052123328        12.9822500000        11.9068990000        10.5409600000         9.5547460000         8.4329490000         7.2551970000         6.5922360000         6.3909370000         9.6845590000        10.7667930000        10.8112960000         8.6708760000         9.7045280000        10.7852040000         8.6714950000
        0.4109330946         0.4109314163         3.5558171715         4.8869005948        -1.6577259366        12.8197180000        11.7370230000        10.3730600000         9.3986140000         8.3060740000         7.1477290000         6.4822550000         6.2823480000         9.5412550000        10.5990250000        10.6437160000         8.5392020000         9.5612550000        10.6172170000         8.5401690000
        0.4331711709         0.4331693078         3.5602748750         4.8686983410        -1.5990466983        12.6225580000        11.5288290000        10.1668310000         9.2063650000         8.1501470000         7.0151890000         6.3460660000         6.1481570000         9.3646040000        10.3929620000        10.4379010000         8.3770200000         9.3846440000        10.4108860000         8.3784350000
        0.4551997896         0.4551977313         3.5646778796         4.8504649841        -1.5409995758        12.4286290000        11.3246540000         9.9645070000         9.0173850000         7.9967450000         6.8841200000         6.2108500000         6.0153840000         9.1905540000        10.1907950000        10.2359820000         8.2172380000         9.2106360000        10.2084630000         8.2191060000
        0.4703274493         0.4703252266         3.5681312216         4.8362616257        -1.4992067777        12.2880110000        11.1747140000         9.8163630000         8.8795320000         7.8862760000         6.7905790000         6.1137020000         5.9205910000         9.0639320000        10.0427590000        10.0881380000         8.1017240000         9.0840510000        10.0602380000         8.1039460000
        0.4851787371         0.4851763429         3.5715319312         4.8222179654        -1.4580994685        12.1494560000        11.0277100000         9.6717820000         8.7450470000         7.7780290000         6.6984180000         6.0176800000         5.8273550000         8.9399610000         9.8982680000         9.9438260000         7.9885510000         8.9601180000         9.9155740000         7.9911170000
        0.4999402078         0.4999376337         3.5749126381         4.8082233005        -1.4172156094        12.0114830000        10.8819010000         9.5293250000         8.6126680000         7.6707680000         6.6064990000         5.9216270000         5.7346040000         8.8173690000         9.7558790000         9.8016000000         7.8764980000         8.8375660000         9.7730320000         7.8793960000
        0.5148176244         0.5148148388         3.5787519977         4.7938104641        -1.3748159892        11.8660970000        10.7274920000         9.3793360000         8.4737520000         7.5596720000         6.5120440000         5.8219940000         5.6393490000         8.6889330000         9.6059480000         9.6518460000         7.7598500000         8.7091780000         9.6229390000         7.7631290000
        0.5293167498         0.5293137369         3.5826833494         4.7796152992        -1.3329761019        11.7227750000        10.5746260000         9.2315430000         8.3368590000         7.4506250000         6.4191540000         5.7232530000         5.5456940000         8.5621310000         9.4581960000         9.5042690000         7.6449640000         8.5824260000         9.4750350000         7.6486370000
        0.5435736972         0.5435704489         3.5865473867         4.7656415781        -1.2918387840        11.5826270000        10.4251940000         9.0878030000         8.2036000000         7.3440480000         6.3276630000         5.6257310000         5.4536340000         8.4381460000         9.3144700000         9.3607060000         7.5325760000         8.4584930000         9.3311720000         7.5366400000
        0.5575885956         0.5575850953         3.5905021490         4.7520845525        -1.2511931890        11.4424360000        10.2762150000         8.9455150000         8.0720000000         7.2390200000         6.2374600000         5.5295490000         5.3633270000         8.3153820000         9.1721640000         9.2185530000         7.4216110000         8.3357870000         9.1887400000         7.4260710000
        0.5696880190         0.5696842688         3.5943179667         4.7409045741        -1.2156345920        11.3146710000        10.1413900000         8.8180890000         7.9550210000         7.1469390000         6.1593290000         5.4464040000         5.2859090000         8.2063070000         9.0446800000         9.0911960000         7.3238870000         8.2267690000         9.0611490000         7.3287230000
        0.5809515696         0.5809475736         3.5979196036         4.7306153520        -1.1824926101        11.1930290000        10.0146900000         8.6993140000         7.8464170000         7.0611120000         6.0863980000         5.3695510000         5.2144140000         8.1045920000         8.9258210000         8.9724380000         7.2328870000         8.1251140000         8.9422030000         7.2380670000
        0.5916528192         0.5916485777         3.6013432717         4.7208421017        -1.1510016639        11.0748020000         9.8935200000         8.5865850000         7.7437850000         6.9794530000         6.0168710000         5.2972980000         5.1470830000         8.0079980000         8.8129880000         8.8596800000         7.1465050000         8.0285800000         8.8292980000         7.1520010000
        0.6023327369         0.6023282378         3.6047630701         4.7110966107        -1.1195702142        10.9542450000         9.7716930000         8.4741750000         7.6418820000         6.8978400000         5.9471950000         5.2259010000         5.0804450000         7.9116050000         8.7004440000         8.7471940000         7.0603490000         7.9322530000         8.7166980000         7.0661490000
        0.6111375996         0.6111328676         3.6083832687         4.7054803710        -1.0935056188        10.8422190000         9.6599930000         8.3735660000         7.5525260000         6.8292600000         5.8910590000         5.1692970000         5.0287650000         7.8274730000         8.5996350000         8.6464300000         6.9870160000         7.8481950000         8.6158440000         6.9931320000
        0.6194222080         0.6194172450         3.6118806200         4.7004576537        -1.0689482133        10.7337250000         9.5532340000         8.2785020000         7.4685370000         6.7646330000         5.8381060000         5.1166670000         4.9808750000         7.7479430000         8.5043520000         8.5511740000         6.9178900000         7.7687420000         8.5205310000         6.9243040000
        0.6273710241         0.6273658291         3.6152524665         4.6956685943        -1.0453588577        10.6273400000         9.4502300000         8.1875580000         7.3884830000         6.7025240000         5.7871040000         5.0667420000         4.9354530000         7.6716670000         8.4131850000         8.4600140000         6.8516130000         7.6925410000         8.4293460000         6.8583050000
        0.6350362120         0.6350307834         3.6185063535         4.6910473576        -1.0225986148        10.5225310000         9.3506440000         8.1002190000         7.3118640000         6.6427720000         5.7378230000         5.0192820000         4.8922280000         7.5982320000         8.3256340000         8.3724460000         6.7877910000         7.6191810000         8.3417840000         6.7947440000
        0.6431064408         0.6431007541         3.6219385081         4.6861985085        -0.9986279821        10.4094660000         9.2455760000         8.0085840000         7.2317720000         6.5795810000         5.6859420000         4.9702280000         4.8474720000         7.5210320000         8.2337930000         8.2805570000         6.7206830000         7.5420590000         8.2499370000         6.7278990000
        0.6515662544         0.6515602845         3.6255421634         4.6811282359        -0.9734898054        10.2876410000         9.1353210000         7.9128500000         7.1484270000         6.5132320000         5.6316530000         4.9199730000         4.8014930000         7.4402380000         8.1378750000         8.1845510000         6.6504190000         7.4613460000         8.1540160000         6.6578970000
        0.6597204317         0.6597141759         3.6290181004         4.6762385934        -0.9492476523        10.1667460000         9.0290890000         7.8208890000         7.0686900000         6.4491120000         5.5794970000         4.8728020000         4.7581710000         7.3625090000         8.0457830000         8.0923330000         6.5827680000         7.3836940000         8.0619230000         6.5904820000
        0.6675986627         0.6675921181         3.6323845466         4.6715413492        -0.9258295295        10.0456060000         8.9259900000         7.7322530000         6.9922760000         6.3869540000         5.5291690000         4.8285160000         4.7173880000         7.2874730000         7.9570700000         8.0034580000         6.5174400000         7.3087310000         7.9732140000         6.5253680000
        0.6752375342         0.6752306975         3.6356590482         4.6670281500        -0.9031368106         9.9242620000         8.8255460000         7.6465690000         6.9188000000         6.3265430000         5.4804000000         4.7867260000         4.6788300000         7.2148020000         7.8713480000         7.9175450000         6.4541600000         7.2361320000         7.8875030000         6.4622820000
        0.6836291452         0.6836219721         3.6392557771         4.6621964653        -0.8784009698         9.7882730000         8.7156190000         7.5534010000         6.8391760000         6.2605480000         5.4273320000         4.7423720000         4.6378440000         7.1356540000         7.7781710000         7.8241230000         6.3852440000         7.1570640000         7.7943440000         6.3935640000
        0.6921982997         0.6921907670         3.6429329194         4.6572825472        -0.8531537000         9.6471220000         8.6036450000         7.4588950000         6.7591190000         6.1931510000         5.3732750000         4.6981120000         4.5968480000         7.0551590000         7.6836750000         7.7293410000         6.3150910000         7.0766470000         7.6998700000         6.3236000000
        0.7004492616         0.7004413661         3.6464775490         4.6525477287        -0.8288246370         9.5101660000         8.4964000000         7.3685470000         6.6823400000         6.1282690000         5.3213410000         4.6562220000         4.5579580000         6.9779830000         7.5933430000         7.6387020000         6.2477520000         6.9995440000         7.6095590000         6.2564310000
        0.7094098408         0.7094015397         3.6502548293         4.6484192672        -0.8043075791         9.3682000000         8.3868040000         7.2767370000         6.6048980000         6.0628040000         5.2697470000         4.6157380000         4.5205200000         6.8997520000         7.5015220000         7.5465270000         6.1798620000         6.9213830000         7.5177580000         6.1887100000
        0.7188169135         0.7188081718         3.6541719683         4.6447459790        -0.7798201648         9.2252390000         8.2771690000         7.1850270000         6.5278130000         5.9975580000         5.2189050000         4.5765660000         4.4843520000         6.8217450000         7.4097540000         7.4543640000         6.1122860000         6.8434420000         7.4260060000         6.1212980000
        0.7289580153         0.7289487765         3.6583983815         4.6407887306        -0.7534101600         9.0709740000         8.1603010000         7.0872930000         6.4457950000         5.9273490000         5.1643420000         4.5352880000         4.4460950000         6.7382520000         7.3119820000         7.3561230000         6.0398880000         6.7600150000         7.3282500000         6.0490570000
        0.7390359310         0.7390261749         3.6626003227         4.6368467965        -0.7271490872         8.9170790000         8.0453170000         6.9912690000         6.3653800000         5.8576860000         5.1103190000         4.4952120000         4.4088140000         6.6559250000         7.2159310000         7.2595650000         5.9683590000         6.6777460000         7.2322150000         5.9776660000
        0.7489424869         0.7489321939         3.6667324439         4.6329561829        -0.7013126129         8.7661540000         7.9335010000         6.8979350000         6.2872290000         5.7894020000         5.0574190000         4.4564230000         4.3726220000         6.5755770000         7.1225280000         7.1656300000         5.8984530000         6.5974490000         7.1388260000         5.9078830000
        0.7585096297         0.7584987929         3.6707247073         4.6291833498        -0.6763390373         8.6215760000         7.8267450000         6.8087920000         6.2124530000         5.7237350000         5.0065440000         4.4192620000         4.3378620000         6.4985220000         7.0332260000         7.0757920000         5.8313300000         6.5204380000         7.0495350000         5.8408720000
        0.7677781900         0.7677668020         3.6745880972         4.6255206404        -0.6521661250         8.4835620000         7.7247050000         6.7234940000         6.1406560000         5.6605720000         4.9575700000         4.3833770000         4.3042410000         6.4244930000         6.9476440000         6.9896760000         5.7667880000         6.4464450000         6.9639590000         5.7764360000
        0.7774578548         0.7774458677         3.6786228727         4.6216946843        -0.6269267243         8.3420430000         7.6195900000         6.6354560000         6.0661990000         5.5950980000         4.9067420000         4.3458380000         4.2690230000         6.3477700000         6.8591450000         6.9006120000         5.6998140000         6.3697530000         6.8754620000         5.7095710000
        0.7870314481         0.7870188424         3.6826149802         4.6178957496        -0.6019433398         8.2040340000         7.5170820000         6.5493870000         5.9931860000         5.5306560000         4.8567060000         4.3088790000         4.2342580000         6.2724400000         6.7725380000         6.8134310000         5.6337790000         6.2944490000         6.7888520000         5.6436210000
        0.7966397985         0.7966265362         3.6866230444         4.6140638596        -0.5768437918         8.0671690000         7.4155040000         6.4639340000         5.9205280000         5.4662920000         4.8067060000         4.2719480000         4.1994380000         6.1973680000         6.6864910000         6.7267900000         5.5678240000         6.2193960000         6.7028000000         5.5777420000
        0.8061081991         0.8060942564         3.6905742099         4.6102686901        -0.5520846374         7.9337430000         7.3165020000         6.3807990000         5.8494960000         5.4032080000         4.7576470000         4.2356410000         4.1651540000         6.1238860000         6.6024850000         6.6421800000         5.5033140000         6.1459260000         6.6187840000         5.5133140000
        0.8153410161         0.8153263796         3.6944221296         4.6065452282        -0.5279445766         7.8050260000         7.2209690000         6.3005840000         5.7808180000         5.3421240000         4.7100570000         4.2002850000         4.1317410000         6.0527710000         6.5213560000         6.5604440000         5.4411060000         6.0748170000         6.5376430000         5.4512040000
        0.8246461335         0.8246307695         3.6982932528         4.6027683024        -0.5036263682         7.6765780000         7.1255670000         6.2207370000         5.7121730000         5.2810470000         4.6623550000         4.1646450000         4.0980520000         5.9816410000         6.4403430000         6.4788000000         5.3792810000         6.0036850000         6.4566140000         5.3895150000
