#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3789818973         0.3789795819         3.5493503556         4.9032246724        -1.7344951665        13.0927430000        12.0225720000        10.6548400000         9.6588530000         8.5136030000         7.3196010000         6.6578640000         6.4555620000         9.7781570000        10.8806130000        10.9249730000         8.7551610000         9.7981000000        10.8991960000         8.7555160000
        0.3830061000         0.3830037406         3.5501843647         4.9008683340        -1.7242856317        13.0563270000        11.9846030000        10.6174140000         9.6243400000         8.4859380000         7.2966510000         6.6344500000         6.4324500000         9.7467250000        10.8432150000        10.8876160000         8.7264470000         9.7666770000        10.8617470000         8.7268790000
        0.3910547560         0.3910523023         3.5518279903         4.8959867814        -1.7038455608        12.9842110000        11.9092940000        10.5430950000         9.5556480000         8.4307460000         7.2506560000         6.5874940000         6.3860920000         9.6840650000        10.7689490000        10.8134350000         8.6691440000         9.7040300000        10.7873810000         8.6697290000
        0.4059068132         0.4059041721         3.5547860682         4.8856957282        -1.6657006039        12.8523800000        11.7713300000        10.4066590000         9.4290270000         8.3284570000         7.1645870000         6.4994670000         6.2991810000         9.5681710000        10.6326190000        10.6772630000         8.5629030000         9.5881620000        10.6508710000         8.5637750000
        0.4242571056         0.4242541991         3.5585062121         4.8709264455        -1.6173370449        12.6881960000        11.5984840000        10.2354760000         9.2696830000         8.1995760000         7.0554820000         6.3874680000         6.1887570000         9.4220090000        10.4615760000        10.5064240000         8.4288510000         9.4420340000        10.4796010000         8.4300950000
        0.4436469962         0.4436437935         3.5624220304         4.8552557182        -1.5662366910        12.5169990000        11.4174800000        10.0559910000         9.1022350000         8.0640910000         6.9402540000         6.2688100000         6.0720540000         9.2681230000        10.2822340000        10.3273060000         8.2877240000         9.2881840000        10.3000270000         8.2893680000
        0.4595351949         0.4595317133         3.5657886823         4.8412280167        -1.5233497835        12.3735070000        11.2654440000         9.9054170000         8.9617810000         7.9507540000         6.8437870000         6.1690140000         5.9742920000         9.1389450000        10.1317770000        10.1770390000         8.1694560000         9.1590390000        10.1493770000         8.1714490000
        0.4725953975         0.4725916506         3.5687605584         4.8286976854        -1.4870185435        12.2513590000        11.1356110000         9.7772270000         8.8424320000         7.8548890000         6.7623650000         6.0843850000         5.8917940000         9.0291710000        10.0036790000        10.0491060000         8.0692330000         9.0492970000        10.0211180000         8.0715310000
        0.4856170115         0.4856129831         3.5717328393         4.8161480507        -1.4507406632        12.1293890000        11.0062770000         9.6500850000         8.7241200000         7.7594690000         6.6809360000         5.9995190000         5.8094250000         8.9199990000         9.8766160000         9.9221970000         7.9694980000         8.9401590000         9.8939060000         7.9720970000
        0.4985846957         0.4985803708         3.5746967466         4.8036107731        -1.4145805999        12.0075950000        10.8776070000         9.5243550000         8.6072380000         7.6646560000         6.5995740000         5.9145060000         5.7273130000         8.8117110000         9.7509460000         9.7966720000         7.8704690000         8.8319070000         9.7681010000         7.8733600000
        0.5115563852         0.5115517156         3.5780214801         4.7909054687        -1.3775015627        11.8805470000        10.7428100000         9.3933470000         8.4858800000         7.5674800000         6.5168940000         5.8273860000         5.6439240000         8.6994970000         9.6199900000         9.6658700000         7.7684920000         8.7197350000         9.6370040000         7.7717130000
        0.5243011689         0.5242961245         3.5814826165         4.7783627767        -1.3405992898        11.7538470000        10.6077800000         9.2626710000         8.3648830000         7.4711650000         6.4349850000         5.7404120000         5.5613150000         8.5875250000         9.4893550000         9.5353910000         7.6670510000         8.6078070000         9.5062310000         7.6706190000
        0.5371308379         0.5371253944         3.5849768781         4.7657281119        -1.3034373569        11.6269860000        10.4724940000         9.1323220000         8.2440750000         7.3747190000         6.3524120000         5.6524160000         5.4781380000         8.4753030000         9.3590300000         9.4052150000         7.5653550000         8.4956300000         9.3757780000         7.5692760000
        0.5498236670         0.5498178062         3.5884395104         4.7532285936        -1.2666500967        11.5014900000        10.3389800000         9.0043420000         8.1254570000         7.2796640000         6.2705330000         5.5651090000         5.3959010000         8.3646740000         9.2310490000         9.2773740000         7.4650830000         8.3850490000         9.2476810000         7.4693530000
        0.5614213538         0.5614150558         3.5919835612         4.7422639026        -1.2325507006        11.3809200000        10.2111850000         8.8829600000         8.0136920000         7.1914160000         6.1954200000         5.4849370000         5.3210350000         8.2605630000         9.1096330000         9.1560870000         7.3715330000         8.2809910000         9.1261590000         7.3761560000
        0.5720538343         0.5720471016         3.5953737159         4.7323960174        -1.2011082700        11.2670680000        10.0916310000         8.7703290000         7.9104380000         7.1100340000         6.1263100000         5.4115730000         5.2527750000         8.1641250000         8.9969430000         9.0435030000         7.2851770000         8.1846070000         9.0133780000         7.2901310000
        0.5820946406         0.5820874742         3.5986191368         4.7231574280        -1.1713507862        11.1570110000         9.9775470000         8.6636550000         7.8130300000         7.0329690000         6.0608100000         5.3427400000         5.1887490000         8.0727810000         8.8901860000         8.9368310000         7.2034900000         8.0933160000         8.9065460000         7.2087520000
        0.5917150655         0.5917074625         3.6017337937         4.7143010826        -1.1428147700        11.0491210000         9.8674240000         8.5614030000         7.7200480000         6.9589470000         5.9978090000         5.2774260000         5.1278830000         7.9851970000         8.7878350000         8.8345440000         7.1252050000         8.0057890000         8.8041320000         7.1307520000
        0.6015069916         0.6014989211         3.6049107722         4.7052885540        -1.1137439910        10.9371070000         9.7544750000         8.4573460000         7.6257900000         6.8834690000         5.9333790000         5.2114580000         5.0663410000         7.8959930000         8.6836490000         8.7304100000         7.0455130000         7.9166460000         8.6998960000         7.0513420000
        0.6102059112         0.6101973860         3.6085304247         4.6996413181        -1.0877065165        10.8248690000         9.6427940000         8.3568820000         7.5366080000         6.8149800000         5.8772880000         5.1549310000         5.0147410000         7.8119740000         8.5829830000         8.6297860000         6.9722870000         7.8327020000         8.5991860000         6.9784300000
        0.6184446540         0.6184356745         3.6120625346         4.6945857660        -1.0630027212        10.7152080000         9.5351580000         8.2611840000         7.4521310000         6.7499680000         5.8240330000         5.1020530000         4.9666470000         7.7319370000         8.4870610000         8.5338880000         6.9027510000         7.7527420000         8.5032340000         6.9091940000
        0.6263373877         0.6263279518         3.6154746916         4.6897935783        -1.0392865711        10.6075550000         9.4312480000         8.1696010000         7.3716090000         6.6875280000         5.7727910000         5.0519740000         4.9211160000         7.6551710000         8.3952490000         8.4420800000         6.8360980000         7.6760530000         8.4114060000         6.8428220000
        0.6339480769         0.6339381807         3.6187703233         4.6851685465        -1.0163920758        10.5013710000         9.3307170000         8.0815940000         7.2945020000         6.6273880000         5.7232590000         5.0043750000         4.8777910000         7.5812230000         8.3070260000         8.3538350000         6.7718800000         7.6021800000         8.3231730000         6.7788660000
        0.6417779285         0.6417675351         3.6221687010         4.6804154358        -0.9928118646        10.3893520000         9.2270170000         7.9913070000         7.2156880000         6.5651890000         5.6722700000         4.9562790000         4.8339320000         7.5052050000         8.2165320000         8.2632890000         6.7058480000         7.5262400000         8.2326740000         6.7130920000
        0.6502233455         0.6502123891         3.6258432741         4.6753001498        -0.9673538990        10.2650500000         9.1149930000         7.8941930000         7.1312550000         6.4979730000         5.6173520000         4.9055850000         4.7875750000         7.4232990000         8.1192300000         8.1658930000         6.6346680000         7.4444170000         8.1353690000         6.6421770000
        0.6583693642         0.6583578383         3.6293937885         4.6703622289        -0.9427701123        10.1413910000         9.0068930000         7.8007740000         7.0503760000         6.4329040000         5.5645310000         4.8579980000         4.7438890000         7.3443890000         8.0256810000         8.0722070000         6.5660390000         7.3655850000         8.0418200000         6.5737860000
        0.6662179788         0.6662058784         3.6328215182         4.6656006876        -0.9190525601        10.0176140000         8.9021460000         7.7109120000         6.9730290000         6.3699080000         5.5135930000         4.8133860000         4.7028200000         7.2683380000         7.9357430000         7.9820980000         6.4998600000         7.2896080000         7.9518880000         6.5078230000
        0.6738374878         0.6738248051         3.6361668945         4.6610393948        -0.8960389837         9.8933820000         8.7999040000         7.6238830000         6.8985090000         6.3085930000         5.4641900000         4.7712880000         4.6639970000         7.1945610000         7.8486800000         7.8948320000         6.4356630000         7.2159050000         7.8648360000         6.4438200000
        0.6817068392         0.6816935260         3.6396254016         4.6563851388        -0.8723470393         9.7623080000         8.6944260000         7.5346220000         6.8223850000         6.2453540000         5.4134000000         4.7290200000         4.6249430000         7.1187390000         7.7594120000         7.8053210000         6.3696600000         7.1401580000         7.7755870000         6.3780060000
        0.6902558640         0.6902418318         3.6433905254         4.6513580415        -0.8466200081         9.6176850000         8.5801260000         7.4382740000         6.7408240000         6.1766520000         5.3583750000         4.6841480000         4.5833870000         7.0366890000         7.6630760000         7.7086850000         6.2981810000         7.0581890000         7.6792730000         6.3067170000
        0.6984781906         0.6984634331         3.6470203028         4.6465167621        -0.8218351689         9.4775330000         8.4707370000         7.3462150000         6.6626440000         6.1105430000         5.3055410000         4.6416980000         4.5439840000         6.9580610000         7.5710300000         7.6163190000         6.2296000000         6.9796340000         7.5872490000         6.2383070000
        0.7069849579         0.7069694308         3.6507004790         4.6422156402        -0.7976584425         9.3384430000         8.3633900000         7.2561870000         6.5866310000         6.0460710000         5.2545890000         4.6016220000         4.5068530000         6.8812330000         7.4809900000         7.5259270000         6.1628040000         6.9028740000         7.4972290000         6.1716730000
        0.7159387881         0.7159224322         3.6544806752         4.6384925313        -0.7739167966         9.2001870000         8.2574560000         7.1675390000         6.5120820000         5.9828590000         5.2052820000         4.5636160000         4.4717290000         6.8057380000         7.3922830000         7.4368330000         6.0973780000         6.8274420000         7.4085360000         6.1064030000
        0.7249537864         0.7249365554         3.6582890529         4.6347212313        -0.7499812979         9.0606880000         8.1518290000         7.0791750000         6.4378950000         5.9192570000         5.1557810000         4.5261190000         4.4369500000         6.7301960000         7.3038850000         7.3480100000         6.0318220000         6.7519590000         7.3201530000         6.0409880000
        0.7346973263         0.7346791034         3.6624100249         4.6306267015        -0.7240733988         8.9092900000         8.0386430000         6.9846010000         6.3586440000         5.8505520000         5.1024150000         4.4864220000         4.4000020000         6.6490660000         7.2092860000         7.2529110000         5.9612880000         6.6708850000         7.2255690000         5.9705910000
        0.7439910868         0.7439718734         3.6663429386         4.6266915576        -0.6993234241         8.7651390000         7.9317510000         6.8953190000         6.2838320000         5.7851490000         5.0516570000         4.4490850000         4.3651450000         6.5721670000         7.1199410000         7.1630590000         5.8943370000         6.5940350000         7.1362370000         5.9037560000
        0.7529794249         0.7529592062         3.6701484935         4.6228546691        -0.6753482676         8.6266790000         7.8294320000         6.8098230000         6.2120750000         5.7220920000         5.0027140000         4.4132280000         4.3315870000         6.4982400000         7.0343050000         7.0769110000         5.8298920000         6.5201490000         7.0506110000         5.8394180000
        0.7619114074         0.7618901343         3.6739314363         4.6190071170        -0.6514840822         8.4906920000         7.7288570000         6.7256900000         6.1412320000         5.6596980000         4.9542370000         4.3776140000         4.2981970000         6.4251980000         6.9499140000         6.9919980000         5.7661550000         6.4471440000         6.9662280000         5.7757840000
        0.7706237249         0.7706013761         3.6776159660         4.6152285187        -0.6282150607         8.3603810000         7.6320450000         6.6445670000         6.0726040000         5.5992810000         4.9072200000         4.3427920000         4.2655070000         6.3544860000         6.8683920000         6.9099590000         5.7043940000         6.3764610000         6.8847070000         5.7141240000
        0.7800098729         0.7799863165         3.6815875013         4.6111364441        -0.6031219657         8.2219720000         7.5291160000         6.5581040000         5.9992170000         5.5344990000         4.8567860000         4.3053720000         4.2302990000         6.2788120000         6.7814080000         6.8224050000         5.6380470000         6.3008130000         6.7977210000         5.6478680000
        0.7889870916         0.7889623264         3.6853873369         4.6071864298        -0.5790812420         8.0911150000         7.4318700000         6.4762510000         5.9295640000         5.4727750000         4.8087070000         4.2697040000         4.1966560000         6.2068850000         6.6989930000         6.7394290000         5.5747970000         6.2289060000         6.7153020000         5.5846910000
        0.7975699724         0.7975439995         3.6890215777         4.6033741161        -0.5560556858         7.9672480000         7.3398400000         6.3988000000         5.8634200000         5.4139970000         4.7628740000         4.2356450000         4.1644750000         6.1385030000         6.6208450000         6.6607290000         5.5146470000         6.1605370000         6.6371460000         5.5246110000
        0.8063520752         0.8063247926         3.6927410093         4.5994244385        -0.5324429966         7.8416060000         7.2464630000         6.3202910000         5.7961380000         5.3540970000         4.7160840000         4.2007550000         4.1314730000         6.0688800000         6.5414580000         6.5807600000         5.4535410000         6.0909210000         6.5577480000         5.4635910000
        0.8150437523         0.8150151082         3.6964234637         4.5954720346        -0.5090246691         7.7181990000         7.1546930000         6.2432350000         5.7299210000         5.2950930000         4.6698920000         4.1661470000         4.0987210000         6.0003070000         6.4634090000         6.5021180000         5.3936480000         6.0223480000         6.4796850000         5.4038090000
        0.8240716757         0.8240415614         3.7002386221         4.5913190557        -0.4847033638         7.5911980000         7.0601630000         6.1641650000         5.6616660000         5.2342590000         4.6221350000         4.1301350000         4.0646410000         5.9295820000         6.3830370000         6.4211110000         5.3322850000         5.9516180000         6.3992950000         5.3425980000
