#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2670848062         0.2670814332         3.5242894476         4.9760788576        -2.0611387544        14.2942680000        13.2434540000        11.8393960000        10.7463020000         9.4068550000         8.0662180000         7.4152360000         7.2034560000        10.7734230000        12.0648100000        12.1083360000         9.6722310000        10.7931660000        12.0848240000         9.6707030000
        0.2739369155         0.2739332102         3.5260107216         4.9699134920        -2.0373410869        14.2042780000        13.1538590000        11.7534000000        10.6676830000         9.3412760000         8.0111790000         7.3597090000         7.1485440000        10.7013310000        11.9788280000        12.0223880000         9.6053990000        10.7210860000        11.9987390000         9.6039810000
        0.2802711564         0.2802673013         3.5275391266         4.9643888836        -2.0156719014        14.1237260000        13.0734710000        11.6761240000        10.5967820000         9.2818730000         7.9609790000         7.3090240000         7.0984080000        10.6361230000        11.9015620000        11.9451520000         9.5448420000        10.6558880000        11.9213850000         9.5435230000
        0.2864590972         0.2864550893         3.5290277397         4.9589934678        -1.9945227576        14.0457420000        12.9954850000        11.6010890000        10.5278170000         9.2240510000         7.9119950000         7.2595230000         7.0494460000        10.5726220000        11.8265360000        11.8701580000         9.4858570000        10.5923980000        11.8462730000         9.4846360000
        0.2936042963         0.2935995746         3.5309666297         4.9524347813        -1.9692934253        13.9508050000        12.9002680000        11.5095500000        10.4439990000         9.1547060000         7.8540210000         7.2008330000         6.9914620000        10.4958360000        11.7350070000        11.7786730000         9.4149430000        10.5156250000        11.7546330000         9.4138540000
        0.2994581237         0.2994532496         3.5323860805         4.9476071828        -1.9497213349        13.8790750000        12.8281290000        11.4399900000        10.3799930000         9.1013020000         7.8088630000         7.1551070000         6.9462580000        10.4369370000        11.6654560000        11.7091570000         9.3603470000        10.4567360000        11.6850010000         9.3593560000
        0.3044537120         0.3044486989         3.5336254158         4.9434285582        -1.9327985359        13.8171870000        12.7657640000        11.3798030000        10.3245960000         9.0551640000         7.7698730000         7.1155950000         6.9072060000        10.3859720000        11.6052760000        11.6490100000         9.3131400000        10.4057790000        11.6247520000         9.3122370000
        0.3081593540         0.3081542345         3.5345996523         4.9407792231        -1.9209872187        13.7725380000        12.7205580000        11.3361740000        10.2847050000         9.0226270000         7.7429830000         7.0883030000         6.8802740000        10.3495910000        11.5616530000        11.6054150000         9.2797380000        10.3694060000        11.5810750000         9.2789060000
        0.3119950300         0.3119897988         3.5356126760         4.9380885956        -1.9087946881        13.7264950000        12.6738620000        11.2910680000        10.2434630000         8.9890500000         7.7152610000         7.0601540000         6.8525040000        10.3119940000        11.5165540000        11.5603470000         9.2452450000        10.3318150000        11.5359190000         9.2444870000
        0.3129604284         0.3129551487         3.5358386151         4.9374317553        -1.9059030256        13.7158070000        12.6630310000        11.2805950000        10.2338480000         8.9811400000         7.7086500000         7.0534430000         6.8458790000        10.3031860000        11.5060830000        11.5498820000         9.2371290000        10.3230090000        11.5254350000         9.2363870000
        0.3139908609         0.3139855334         3.5361005510         4.9367926918        -1.9027954786        13.7040510000        12.6510840000        11.2690440000        10.2232910000         8.9725750000         7.7016000000         7.0462830000         6.8388160000        10.2935740000        11.4945330000        11.5383420000         9.2283230000        10.3133990000        11.5138710000         9.2276000000
        0.3150077859         0.3150024172         3.5363453265         4.9361280581        -1.8997496171        13.6927150000        12.6395780000        11.2579150000        10.2130890000         8.9642250000         7.6946560000         7.0392320000         6.8318580000        10.2842480000        11.4834050000        11.5272220000         9.2197480000        10.3040750000        11.5027300000         9.2190430000
        0.3160293250         0.3160239226         3.5365903729         4.9354445921        -1.8966774655        13.6813100000        12.6280030000        11.2467160000        10.2028190000         8.9558100000         7.6876480000         7.0321150000         6.8248350000        10.2748550000        11.4722100000        11.5160330000         9.2111050000        10.2946840000        11.4915210000         9.2104190000
        0.3170820726         0.3170766409         3.5368304898         4.9347542589        -1.8935751248        13.6699120000        12.6164380000        11.2355200000        10.1925310000         8.9473380000         7.6805520000         7.0249120000         6.8177230000        10.2654250000        11.4610160000        11.5048470000         9.2024110000        10.2852550000        11.4803140000         9.2017410000
        0.3181229610         0.3181175073         3.5371030446         4.9340391652        -1.8903346126        13.6576930000        12.6040130000        11.2235020000        10.1815420000         8.9384200000         7.6732030000         7.0174420000         6.8103560000        10.2554140000        11.4489990000        11.4928400000         9.1932380000        10.2752470000        11.4682830000         9.1925900000
        0.3193909231         0.3193856537         3.5373634813         4.9336563076        -1.8871566361        13.6458590000        12.5919090000        11.2117330000        10.1707630000         8.9296720000         7.6659880000         7.0101240000         6.8031360000        10.2455980000        11.4372320000        11.4810810000         9.1842390000        10.2654330000        11.4565000000         9.1836110000
        0.3212180670         0.3212127638         3.5377967448         4.9324214920        -1.8817131806        13.6257270000        12.5714470000        11.1919160000        10.1525810000         8.9147800000         7.6535780000         6.9975150000         6.7906940000        10.2289650000        11.4174190000        11.4612830000         9.1689390000        10.2488030000        11.4366640000         9.1683420000
        0.3230110423         0.3230063056         3.5381314839         4.9323670592        -1.8778615263        13.6111920000        12.5564360000        11.1772330000        10.1391800000         8.9040820000         7.6449130000         6.9887350000         6.7820340000        10.2168510000        11.4027390000        11.4466160000         9.1579060000        10.2366930000        11.4219650000         9.1573350000
        0.3267635116         0.3267586781         3.5389608400         4.9300144988        -1.8672080252        13.5721540000        12.5167110000        11.1387060000        10.1037790000         8.8750100000         7.6205910000         6.9640270000         6.7576490000        10.1844220000        11.3642220000        11.4081270000         9.1280360000        10.2042690000        11.3834010000         9.1275280000
        0.3308529976         0.3308480131         3.5398582090         4.9274730047        -1.8556866064        13.5300110000        12.4737790000        11.0970310000        10.0654840000         8.8435870000         7.5943040000         6.9373140000         6.7312910000        10.1493440000        11.3225590000        11.3664950000         9.0957360000        10.1692000000        11.3416890000         9.0952960000
        0.3347514274         0.3347463363         3.5406837041         4.9252311455        -1.8450344025        13.4911770000        12.4341580000        11.0585220000        10.0300880000         8.8145520000         7.5700070000         6.9126230000         6.7069290000        10.1169220000        11.2840630000        11.3280290000         9.0658820000        10.1367850000        11.3031470000         9.0655060000
        0.3387314257         0.3387262215         3.5414847351         4.9230905746        -1.8345540751        13.4531880000        12.3953650000        11.0207710000         9.9953620000         8.7860280000         7.5460870000         6.8883150000         6.6829450000        10.0850910000        11.2463260000        11.2903200000         9.0365510000        10.1049600000        11.2653650000         9.0362370000
        0.3422904395         0.3422851342         3.5421970927         4.9212243458        -1.8252633238        13.4195190000        12.3609410000        10.9872430000         9.9645290000         8.7607380000         7.5248990000         6.8667820000         6.6617030000        10.0568420000        11.2128110000        11.2568330000         9.0105340000        10.0767170000        11.2318100000         9.0102760000
        0.3447839406         0.3447785502         3.5426751488         4.9200980211        -1.8190857338        13.3970850000        12.3379700000        10.9648450000         9.9439460000         8.7439050000         7.5108350000         6.8524890000         6.6476070000        10.0380060000        11.1904220000        11.2344630000         8.9932060000        10.0578860000        11.2093940000         8.9929860000
        0.3476040929         0.3475985863         3.5432609090         4.9180217054        -1.8111538728        13.3687300000        12.3088970000        10.9364550000         9.9178030000         8.7223970000         7.4927170000         6.8340480000         6.6294100000        10.0140190000        11.1620500000        11.2061140000         8.9710820000        10.0339050000        11.1809880000         8.9709080000
        0.3502146195         0.3502090241         3.5437582307         4.9162303819        -1.8041180563        13.3439100000        12.2834580000        10.9115860000         9.8948460000         8.7033870000         7.4765880000         6.8176400000         6.6132130000         9.9928970000        11.1371960000        11.1812790000         8.9515430000        10.0127870000        11.1561050000         8.9514090000
        0.3535439422         0.3535381760         3.5445435127         4.9130958857        -1.7937340441        13.3066400000        12.2450300000        10.8739460000         9.8602560000         8.6751750000         7.4529840000         6.7935700000         6.5894730000         9.9612730000        11.0995830000        11.1437030000         8.9224680000         9.9811710000        11.1184480000         8.9224000000
        0.3564699145         0.3564640320         3.5451180281         4.9101558242        -1.7849321460        13.2765220000        12.2138830000        10.8432690000         9.8318220000         8.6515410000         7.4327530000         6.7729540000         6.5690910000         9.9350660000        11.0689320000        11.1130800000         8.8981700000         9.9549700000        11.0877640000         8.8981510000
        0.3594413326         0.3594353289         3.5457147697         4.9073533385        -1.7761247987        13.2461970000        12.1823940000        10.8121910000         9.8030570000         8.6278280000         7.4125970000         6.7524110000         6.5487840000         9.9086420000        11.0378810000        11.0820610000         8.8737500000         9.9285520000        11.0566770000         8.8737830000
        0.3619547004         0.3619485912         3.5462361404         4.9050733011        -1.7687157199        13.2205330000        12.1555860000        10.7856470000         9.7785290000         8.6078130000         7.3957320000         6.7352150000         6.5317860000         9.8862050000        11.0113620000        11.0555720000         8.8530930000         9.9061190000        11.0301280000         8.8531740000
        0.3637600493         0.3637538566         3.5466442139         4.9037244615        -1.7635864275        13.2022150000        12.1362010000        10.7663390000         9.7608080000         8.5937770000         7.3842440000         6.7234970000         6.5202130000         9.8701960000        10.9920720000        11.0363080000         8.8385280000         9.8901160000        11.0108130000         8.8386480000
        0.3654901250         0.3654838577         3.5470411748         4.9024581668        -1.7586740349        13.1846290000        12.1175540000        10.7477460000         9.7437500000         8.5803190000         7.3732690000         6.7123010000         6.5091530000         9.8548090000        10.9734960000        11.0177580000         8.8245490000         9.8747330000        10.9922130000         8.8247070000
        0.3672332556         0.3672269173         3.5474494744         4.9012974350        -1.7538127797        13.1670460000        12.0988880000        10.7291350000         9.7267010000         8.5669660000         7.3624570000         6.7012710000         6.4982630000         9.8394700000        10.9549040000        10.9991920000         8.8106550000         9.8593990000        10.9735960000         8.8108530000
        0.3690329731         0.3690265675         3.5478659227         4.9001711318        -1.7488966592        13.1492390000        12.0800140000        10.7103370000         9.7094750000         8.5534710000         7.3515250000         6.6901210000         6.4872550000         9.8239630000        10.9361230000        10.9804380000         8.7966090000         9.8438970000        10.9547890000         8.7968470000
        0.3708052514         0.3707987856         3.5482857275         4.8990546259        -1.7440110428        13.1315000000        12.0611790000        10.6915590000         9.6922720000         8.5400480000         7.3406870000         6.6790640000         6.4763390000         9.8084990000        10.9173630000        10.9617050000         8.7826230000         9.8284380000        10.9360050000         8.7829030000
        0.3727436929         0.3727371621         3.5487462938         4.8979430938        -1.7387956732        13.1123910000        12.0410050000        10.6715390000         9.6739380000         8.5257260000         7.3291230000         6.6672660000         6.4647000000         9.7919990000        10.8973600000        10.9417290000         8.7677000000         9.8119410000        10.9159730000         8.7680230000
        0.3746983917         0.3746917961         3.5491989438         4.8968491447        -1.7336279986        13.0935130000        12.0211860000        10.6519370000         9.6559580000         8.5115880000         7.3176280000         6.6555390000         6.4531320000         9.7757630000        10.8777740000        10.9221690000         8.7529800000         9.7957100000        10.8963590000         8.7533450000
        0.3767943021         0.3767876407         3.5496621198         4.8955582151        -1.7280688139        13.0735670000        12.0002540000        10.6312190000         9.6368890000         8.4964600000         7.3051950000         6.6428540000         6.4406100000         9.7584770000        10.8570720000        10.9014910000         8.7372490000         9.7784280000        10.8756280000         8.7376590000
        0.3801760512         0.3801692817         3.5503880064         4.8933135653        -1.7190667041        13.0416640000        11.9668310000        10.5981570000         9.6063800000         8.4720760000         7.2849780000         6.6222230000         6.4202380000         9.7307260000        10.8240370000        10.8684960000         8.7119180000         9.7506850000        10.8425490000         8.7123970000
        0.3844740557         0.3844671451         3.5512904907         4.8902186128        -1.7075539815        13.0013570000        11.9246150000        10.5563830000         9.5677390000         8.4410240000         7.2590490000         6.5957470000         6.3940850000         9.6954820000        10.7822970000        10.8268050000         8.6796720000         9.7154480000        10.8007540000         8.6802380000
        0.3904877625         0.3904806256         3.5525367111         4.8853459718        -1.6912939909        12.9450380000        11.8657140000        10.4981460000         9.5137350000         8.3973770000         7.2223280000         6.5582030000         6.3570020000         9.6460750000        10.7241080000        10.7686830000         8.6343660000         9.6660520000        10.7424880000         8.6350520000
        0.3998441898         0.3998366800         3.5544629189         4.8779820819        -1.6660760981        12.8583720000        11.7748130000        10.4080940000         9.4300920000         8.3298350000         7.1654130000         6.4999740000         6.2995000000         9.5695220000        10.6341320000        10.6788150000         8.5641810000         9.5895170000        10.6523930000         8.5650580000
        0.4111646728         0.4111566880         3.5567606705         4.8688335619        -1.6355642544        12.7548940000        11.6659050000        10.3000630000         9.3295040000         8.2484570000         7.0965050000         6.4293730000         6.2298190000         9.4772950000        10.5261940000        10.5710070000         8.4795570000         9.4973110000        10.5443120000         8.4806670000
        0.4250916313         0.4250829740         3.5596379931         4.8564569735        -1.5975730693        12.6272820000        11.5310670000        10.1663350000         9.2048050000         8.1475470000         7.0107660000         6.3412490000         6.1429880000         9.3627920000        10.3925810000        10.4375580000         8.3745030000         9.3828330000        10.4105220000         8.3759080000
        0.4389141908         0.4389048114         3.5625357071         4.8439572191        -1.5596539329        12.5001010000        11.3968700000        10.0332080000         9.0805520000         8.0471400000         6.9253090000         6.2531740000         6.0564040000         9.2486030000        10.2595670000        10.3047110000         8.2698240000         9.2686720000        10.2773330000         8.2715310000
        0.4522485630         0.4522384443         3.5653376273         4.8318490940        -1.5230014834        12.3782180000        11.2677190000         9.9052040000         8.9609840000         7.9504090000         6.8427000000         6.1678270000         5.9727250000         9.1385200000        10.1316650000        10.1769700000         8.1689050000         9.1586160000        10.1492690000         8.1709070000
        0.4642326062         0.4642217442         3.5679834544         4.8204998423        -1.4895523201        12.2664120000        11.1490950000         9.7879270000         8.8515940000         7.8622460000         6.7675380000         6.0898960000         5.8966170000         9.0377990000        10.0144780000        10.0599310000         8.0767770000         9.0579220000        10.0319330000         8.0790570000
        0.4747502784         0.4747386803         3.5704503906         4.8100522698        -1.4596233311        12.1653580000        11.0419230000         9.6823820000         8.7533790000         7.7834140000         6.7005120000         6.0201400000         5.8288080000         8.9473600000         9.9090050000         9.9545910000         7.9942730000         8.9675100000         9.9263320000         7.9968080000
        0.4854636026         0.4854511852         3.5730833219         4.7993235860        -1.4287767537        12.0600580000        10.9304850000         9.5732240000         8.6520620000         7.7022270000         6.6315690000         5.9481640000         5.7592000000         8.8539580000         9.7999110000         9.8456290000         7.9092280000         8.8741400000         9.8171080000         7.9120300000
        0.4960335295         0.4960202530         3.5757083182         4.7886834503        -1.3982186538        11.9555150000        10.8201630000         9.4657590000         8.5524100000         7.6220440000         6.5631730000         5.8765290000         5.6902670000         8.7617790000         9.6924970000         9.7383380000         7.8252520000         8.7819920000         9.7095770000         7.8283150000
        0.5064007625         0.5063865917         3.5782987797         4.7781792807        -1.3681470958        11.8534920000        10.7122310000         9.3608940000         8.4550220000         7.5435400000         6.4958500000         5.8056220000         5.6223550000         8.6714550000         9.5876780000         9.6336370000         7.7429270000         8.6917010000         9.6046490000         7.7462510000
        0.5171729618         0.5171577471         3.5812465630         4.7671220797        -1.3361818354        11.7438340000        10.5957870000         9.2482840000         8.3506710000         7.4602480000         6.4247940000         5.7302160000         5.5506890000         8.5747590000         9.4751090000         9.5211980000         7.6552210000         8.5950420000         9.4919610000         7.6588440000
        0.5274878350         0.5274715350         3.5842071927         4.7564771981        -1.3051924194        11.6370140000        10.4822250000         9.1389940000         8.2494970000         7.3797710000         6.3561230000         5.6569760000         5.4815030000         8.4808730000         9.3658450000         9.4120600000         7.5702710000         8.5011950000         9.3825860000         7.5741930000
        0.5378731790         0.5378556981         3.5872977965         4.7458380715        -1.2737715071        11.5279170000        10.3664000000         9.0281380000         8.1470200000         7.2984090000         6.2866390000         5.5826850000         5.4116850000         8.3855790000         9.2549970000         9.3013340000         7.4842280000         8.4059430000         9.2716330000         7.4884630000
        0.5480109461         0.5479922466         3.5903297228         4.7353949028        -1.2429973683        11.4207000000        10.2530870000         8.9202670000         8.0473770000         7.2189820000         6.2184700000         5.5098800000         5.3434420000         8.2925630000         9.1471140000         9.1935620000         7.4002380000         8.3129710000         9.1636550000         7.4047770000
        0.5577249531         0.5577050174         3.5932597191         4.7253590358        -1.2133943026        11.3166560000        10.1438790000         8.8168980000         7.9520560000         7.1427230000         6.1527920000         5.4399850000         5.2780410000         8.2032600000         9.0437150000         9.0902580000         7.3196300000         8.2237120000         9.0601730000         7.3244570000
        0.5668824458         0.5668612026         3.5963422827         4.7162470327        -1.1849915655        11.2124650000        10.0354990000         8.7153240000         7.8591230000         7.0693130000         6.0903690000         5.3738110000         5.2165430000         8.1162470000         8.9420800000         8.9887080000         7.2417480000         8.1367490000         8.9584610000         7.2468720000
        0.5755520036         0.5755294511         3.5993036240         4.7076287469        -1.1579822396        11.1112650000         9.9315850000         8.6186230000         7.7709990000         6.9994370000         6.0309200000         5.3114340000         5.1585690000         8.0334250000         8.8452990000         8.8919940000         7.1677120000         8.0539780000         8.8616140000         7.1731120000
        0.5841019846         0.5840780581         3.6023628941         4.6994388092        -1.1311915769        11.0070440000         9.8262760000         8.5214870000         7.6830910000         6.9298410000         5.9720870000         5.2505660000         5.1020440000         7.9506020000         8.7480560000         8.7948040000         7.0939930000         7.9712100000         8.7643150000         7.0996690000
        0.5925650591         0.5925396921         3.6055331405         4.6916679715        -1.1045350043        10.8999310000         9.7192500000         8.4238270000         7.5952730000         6.8604260000         5.9135880000         5.1907700000         5.0466650000         7.8675850000         8.6502490000         8.6970380000         7.0204220000         7.8882550000         8.6664600000         7.0263750000
        0.6007330038         0.6007061754         3.6086140902         4.6841568168        -1.0787160958        10.7947970000         9.6150320000         8.3295840000         7.5107820000         6.7932790000         5.8566710000         5.1331160000         4.9933330000         7.7872840000         8.5558300000         8.6026490000         6.9492980000         7.8080200000         8.5720080000         6.9555150000
        0.6091466817         0.6091182534         3.6119003743         4.6766610253        -1.0519778309        10.6829100000         9.5054560000         8.2314860000         7.4232850000         6.7236830000         5.7977270000         5.0741150000         4.9388970000         7.7037620000         8.4575200000         8.5043560000         6.8755490000         7.7245710000         8.4736750000         6.8820420000
        0.6171054263         0.6170753732         3.6156029301         4.6712948288        -1.0264695876        10.5656480000         9.3931330000         8.1329490000         7.3368710000         6.6566140000         5.7426360000         5.0202610000         4.8899990000         7.6212410000         8.3587180000         8.4055480000         6.8039670000         7.6421340000         8.3748570000         6.8107590000
        0.6248106165         0.6247789148         3.6192042129         4.6660794504        -1.0016867921        10.4489620000         9.2837100000         8.0376540000         7.2536340000         6.5914590000         5.6890430000         4.9688480000         4.8432600000         7.5412340000         8.2631690000         8.3099640000         6.7345600000         7.5622100000         8.2793010000         6.7416320000
        0.6325417808         0.6325083391         3.6228642136         4.6608871189        -0.9766872080        10.3277780000         9.1728670000         7.9417140000         7.1702190000         6.5255600000         5.6350770000         4.9181800000         4.7971300000         7.4605740000         8.1669930000         8.2137170000         6.6646140000         7.4816350000         8.1831240000         6.6719570000
        0.6405058696         0.6404705269         3.6266617907         4.6555175306        -0.9508041895        10.1986040000         9.0580580000         7.8427490000         7.0845400000         6.4572020000         5.5793840000         4.8671200000         4.7504990000         7.3772260000         8.0678260000         8.1144300000         6.5923020000         7.3983720000         8.0839580000         6.5999090000
        0.6482793783         0.6482420861         3.6303909818         4.6502582537        -0.9254326975        10.0677490000         8.9454960000         7.7460710000         7.0012350000         6.3899750000         5.5250240000         4.8186250000         4.7060420000         7.2956760000         7.9710110000         8.0174480000         6.5214990000         7.3169020000         7.9871440000         6.5293460000
        0.6560294124         0.6559900800         3.6341328213         4.6449998484        -0.9000308841         9.9313350000         8.8321070000         7.6495110000         6.9185830000         6.3223890000         5.4706010000         4.7716150000         4.6628310000         7.2140590000         7.8743710000         7.9205950000         6.4506150000         7.2353670000         7.8905150000         6.4586860000
        0.6636128323         0.6635714097         3.6378170360         4.6398403564        -0.8750724646         9.7930560000         8.7203200000         7.5549950000         6.8381010000         6.2557910000         5.4171530000         4.7267570000         4.6214950000         7.1339830000         7.7798200000         7.8257930000         6.3810320000         7.1553710000         7.7959810000         6.3893070000
        0.6714999694         0.6714562322         3.6416843169         4.6344468894        -0.8489441740         9.6451760000         8.6033360000         7.4565750000         6.7546860000         6.1859730000         5.3613060000         4.6810180000         4.5792450000         7.0503860000         7.6813950000         7.7270620000         6.3083370000         7.0718570000         7.6975780000         6.3168100000
        0.6793194140         0.6792732674         3.6455473512         4.6290827885        -0.8229106413         9.4961760000         8.4873020000         7.3592170000         6.6723440000         6.1164280000         5.3058480000         4.6364680000         4.5379910000         6.9674580000         7.5840430000         7.6293690000         6.2361530000         6.9890080000         7.6002500000         6.2448080000
        0.6870332732         0.6869846714         3.6493090462         4.6239733235        -0.7977929164         9.3517870000         8.3759780000         7.2659080000         6.5935440000         6.0494410000         5.2526550000         4.5943690000         4.4989420000         6.8877950000         7.4907260000         7.5356890000         6.1667930000         6.9094170000         7.5069550000         6.1756140000
        0.6949809886         0.6949297248         3.6531747597         4.6187349061        -0.7720614376         9.2053710000         8.2633700000         7.1713190000         6.5135740000         5.9810960000         5.1985000000         4.5517650000         4.4593380000         6.8068020000         7.3960930000         7.4406580000         6.0961790000         6.8284880000         7.4123390000         6.1051600000
        0.7029413769         0.7028873004         3.6570744524         4.6134344026        -0.7461225526         9.0587440000         8.1513150000         7.0770450000         6.4338760000         5.9124090000         5.1441920000         4.5095140000         4.4199410000         6.7257910000         7.3017770000         7.3459070000         6.0254430000         6.7475370000         7.3180370000         6.0345720000
        0.7107946922         0.7107377481         3.6608530600         4.6083224087        -0.7211059090         8.9164820000         8.0440470000         6.9869250000         6.3578810000         5.8462350000         5.0920580000         4.4697550000         4.3827620000         6.6481230000         7.2116380000         7.2553110000         5.9575520000         6.6699220000         7.2279120000         5.9668070000
        0.7190711155         0.7190110982         3.6645840648         4.6032949903        -0.6966280673         8.7766930000         7.9397220000         6.8994100000         6.2842140000         5.7816290000         5.0413490000         4.4316880000         4.3471010000         6.5725160000         7.1240850000         7.1672760000         5.8914450000         6.5943630000         7.1403710000         5.9008130000
        0.7273449108         0.7272816584         3.6683211148         4.5981502397        -0.6720105069         8.6372600000         7.8360930000         6.8124180000         6.2108770000         5.7169140000         4.9905290000         4.3937190000         4.3114340000         6.4970550000         7.0369950000         7.0796820000         5.8253560000         6.5189440000         7.0532920000         5.8348290000
        0.7353856942         0.7353191401         3.6719546886         4.5930338504        -0.6479620546         8.5027530000         7.7361680000         6.7284300000         6.1398660000         5.6540210000         4.9410630000         4.3567200000         4.2766000000         6.4238980000         6.9528190000         6.9949990000         5.7611880000         6.4458220000         6.9691230000         5.7707600000
        0.7435405041         0.7434704085         3.6756472216         4.5876978750        -0.6233962748         8.3676050000         7.6354610000         6.6436430000         6.0678670000         5.5901770000         4.8907300000         4.3188140000         4.2408500000         6.3497280000         6.8677050000         6.9093590000         5.6960470000         6.3716840000         6.8840120000         5.7057180000
        0.7515738571         0.7515000967         3.6792864839         4.5823073649        -0.5990577255         8.2361790000         7.5371040000         6.5606350000         5.9970360000         5.5273340000         4.8410600000         4.2810930000         4.2052150000         6.2768010000         6.7842410000         6.8253690000         5.6318470000         6.2987800000         6.8005480000         5.6416120000
        0.7594609103         0.7593833582         3.6828568502         4.5768679058        -0.5750276893         8.1084360000         7.4414580000         6.4796810000         5.9277250000         5.4655940000         4.7921750000         4.2438950000         4.1699750000         6.2053650000         6.7027760000         6.7433750000         5.5686760000         6.2273650000         6.7190790000         5.5785160000
        0.7674504117         0.7673688061         3.6864857410         4.5712017301        -0.5504811522         7.9797350000         7.3450600000         6.3979630000         5.8575220000         5.4028480000         4.7424100000         4.2059400000         4.1339430000         6.1329390000         6.6204390000         6.6604840000         5.5044840000         6.1549530000         6.6367340000         5.5143930000
        0.7752865566         0.7752007552         3.6900396396         4.5654705903        -0.5262534723         7.8544910000         7.2511490000         6.3182720000         5.7888150000         5.3412590000         4.6934240000         4.1684060000         4.0982460000         6.0620020000         6.5400330000         6.5795240000         5.4415960000         6.0840260000         6.5563190000         5.4515770000
