#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2507237280         0.2507195201         3.5205267061         4.9829917757        -2.1099955666        14.4845710000        13.4337790000        12.0227170000        10.9125770000         9.5434890000         8.1784620000         7.5282720000         7.3152140000        10.9244760000        12.2481080000        12.2915440000         9.8114520000        10.9441890000        12.2683410000         9.8096970000
        0.2564864092         0.2564820182         3.5219407773         4.9771152513        -2.0883556616        14.4035680000        13.3536420000        11.9458090000        10.8422040000         9.4840050000         8.1279920000         7.4774910000         7.2649330000        10.8596980000        12.1712210000        12.2146780000         9.7510420000        10.8794210000        12.1913670000         9.7493710000
        0.2625448946         0.2625403181         3.5234070409         4.9718016151        -2.0675827596        14.3246460000        13.2752650000        11.8705830000        10.7735620000         9.4266190000         8.0798450000         7.4289810000         7.2169400000        10.7967910000        12.0960100000        12.1394940000         9.6926570000        10.8165250000        12.1160700000         9.6910730000
        0.2687134375         0.2687086637         3.5248992014         4.9664698012        -2.0465138047        14.2452140000        13.1962080000        11.7946530000        10.7041460000         9.3685660000         8.0310350000         7.3797550000         7.1682420000        10.7331050000        12.0200950000        12.0636060000         9.6335470000        10.7528490000        12.0400660000         9.6320550000
        0.2746963028         0.2746913296         3.5263462835         4.9613173489        -2.0260985622        14.1688590000        13.1200550000        11.7214600000        10.6371050000         9.3124640000         7.9837550000         7.3320260000         7.1210310000        10.6715250000        11.9469130000        11.9904520000         9.5763840000        10.6912780000        11.9667990000         9.5749850000
        0.2804363852         0.2804312128         3.5277346234         4.9563786874        -2.0065165495        14.0961540000        13.0473990000        11.6515750000        10.5729870000         9.2587820000         7.9384170000         7.2862210000         7.0757240000        10.6125710000        11.8770370000        11.9206060000         9.5216510000        10.6323340000        11.8968430000         9.5203420000
        0.2863679772         0.2863625904         3.5291678808         4.9513841963        -1.9863957584        14.0218680000        12.9729960000        11.5799450000        10.5071880000         9.2037240000         7.8918720000         7.2391570000         7.0291760000        10.5520400000        11.8054140000        11.8490150000         9.4654710000        10.5718130000        11.8251380000         9.4642570000
        0.2920061696         0.2920005717         3.5305419421         4.9467255720        -1.9673969222        13.9518590000        12.9027090000        11.5122200000        10.4449540000         9.1517700000         7.8480000000         7.1947560000         6.9852740000        10.4948090000        11.7376990000        11.7813330000         9.4124090000        10.5145920000        11.7573450000         9.4112880000
        0.2973988772         0.2973930702         3.5318586052         4.9422930744        -1.9492583285        13.8853260000        12.8357800000        11.4476740000        10.3855870000         9.1022430000         7.8061500000         7.1523700000         6.9433710000        10.4401980000        11.6731610000        11.7168270000         9.3617900000        10.4599900000        11.6927320000         9.3607600000
        0.3026128614         0.3026067382         3.5331760392         4.9381487138        -1.9318389335        13.8209590000        12.7708640000        11.3850410000        10.3280670000         9.0545830000         7.7661260000         7.1117930000         6.9032790000        10.3874140000        11.6105350000        11.6542380000         9.3130050000        10.4072150000        11.6300330000         9.3120680000
        0.3069482988         0.3069419971         3.5343111539         4.9351890455        -1.9181711431        13.7691840000        12.7184030000        11.3343950000        10.2817900000         9.0168850000         7.7350300000         7.0802230000         6.8721280000        10.3452430000        11.5598950000        11.6036310000         9.2743090000        10.3650530000        11.5793290000         9.2734530000
        0.3103953703         0.3103889143         3.5352118326         4.9328488490        -1.9073356642        13.7282710000        12.6768860000        11.2942810000        10.2451180000         8.9870330000         7.7103960000         7.0552020000         6.8474420000        10.3118220000        11.5197860000        11.5635500000         9.2436490000        10.3316380000        11.5391710000         9.2428570000
        0.3115437865         0.3115372502         3.5354959528         4.9321733686        -1.9039337845        13.7154350000        12.6638400000        11.2816630000        10.2335830000         8.9776580000         7.7026700000         7.0473550000         6.8397000000        10.3013140000        11.5071700000        11.5509430000         9.2340150000        10.3211340000        11.5265390000         9.2332450000
        0.3138293567         0.3138219436         3.5362474279         4.9301410422        -1.8957477763        13.6834600000        12.6315010000        11.2505820000        10.2053250000         8.9549630000         7.6842270000         7.0285840000         6.8212180000        10.2756840000        11.4760930000        11.5198860000         9.2106470000        10.2955080000        11.4954200000         9.2099300000
        0.3148682605         0.3148607936         3.5364965551         4.9294771339        -1.8926549376        13.6719550000        12.6198140000        11.2392730000        10.1949600000         8.9464820000         7.6771790000         7.0214230000         6.8141520000        10.2662110000        11.4647860000        11.5085870000         9.2019370000        10.2860370000        11.4840990000         9.2012390000
        0.3159588024         0.3159512842         3.5367508958         4.9288170927        -1.8894739054        13.6601640000        12.6078310000        11.2276710000        10.1843190000         8.9377670000         7.6699250000         7.0140550000         6.8068810000        10.2564810000        11.4531860000        11.4969950000         9.1929860000        10.2763090000        11.4724860000         9.1923070000
        0.3170881489         0.3170805916         3.5370363503         4.9281487387        -1.8861065791        13.6474490000        12.5948850000        11.2151400000        10.1728680000         8.9284910000         7.6622970000         7.0063010000         6.7992350000        10.2460580000        11.4406580000        11.4844760000         9.1834440000        10.2658890000        11.4599410000         9.1827860000
        0.3181911616         0.3181836982         3.5372655422         4.9276274710        -1.8831430856        13.6366120000        12.5838320000        11.2044010000        10.1629980000         8.9203870000         7.6555260000         6.9994280000         6.7924490000        10.2370240000        11.4299200000        11.4737470000         9.1751220000        10.2568570000        11.4491910000         9.1744810000
        0.3196065213         0.3195990236         3.5376030917         4.9266753111        -1.8789088413        13.6209550000        12.5679120000        11.1889820000        10.1488530000         8.9088020000         7.6458740000         6.9896180000         6.7827690000        10.2240860000        11.4145050000        11.4583430000         9.1632210000        10.2439210000        11.4337580000         9.1626050000
        0.3211794739         0.3211728166         3.5379017252         4.9268765969        -1.8757577896        13.6088030000        12.5551480000        11.1763870000        10.1374290000         8.8999210000         7.6388910000         6.9825340000         6.7757870000        10.2138850000        11.4019110000        11.4457650000         9.1540270000        10.2337240000        11.4211470000         9.1534360000
        0.3239196531         0.3239129058         3.5385165781         4.9251472176        -1.8678961495        13.5799650000        12.5257920000        11.1479150000        10.1112770000         8.8784560000         7.6209500000         6.9643020000         6.7577930000        10.1899370000        11.3734460000        11.4173210000         9.1319740000        10.2097800000        11.3926490000         9.1314290000
        0.3278249578         0.3278180312         3.5393769985         4.9229100637        -1.8570459253        13.5400680000        12.4851040000        11.1084130000        10.0750180000         8.8487960000         7.5962350000         6.9391810000         6.7330090000        10.1567760000        11.3339550000        11.3778600000         9.1014800000        10.1766260000        11.3531090000         9.1010000000
        0.3319502650         0.3319431711         3.5402804173         4.9204506900        -1.8454949182        13.4978470000        12.4420200000        11.0665490000        10.0365590000         8.8172840000         7.5699050000         6.9124110000         6.7065980000        10.1215710000        11.2921060000        11.3360420000         9.0690780000        10.1414280000        11.3112100000         9.0686670000
        0.3357964530         0.3357891940         3.5410607332         4.9182654277        -1.8352132985        13.4606690000        12.4040620000        11.0296210000        10.0025760000         8.7893200000         7.5464150000         6.8885320000         6.6830350000        10.0903990000        11.2551910000        11.2991560000         9.0403370000        10.1102630000        11.2742510000         9.0399860000
        0.3397410411         0.3397336136         3.5418582888         4.9160847544        -1.8247401186        13.4228070000        12.3653600000        10.9919340000         9.9679030000         8.7608330000         7.5225100000         6.8642260000         6.6590550000        10.0586120000        11.2175180000        11.2615130000         9.0110420000        10.0784830000        11.2365340000         9.0107540000
        0.3425178516         0.3425102798         3.5424254174         4.9145864806        -1.8174494020        13.3963130000        12.3382100000        10.9654620000         9.9435850000         8.7409610000         7.5059190000         6.8473490000         6.6424110000        10.0363680000        11.1910580000        11.2350750000         8.9905860000        10.0562440000        11.2100420000         8.9903420000
        0.3447633394         0.3447556593         3.5428514415         4.9134401464        -1.8117733728        13.3759190000        12.3173270000        10.9450870000         9.9248300000         8.7255440000         7.4929620000         6.8341730000         6.6294140000        10.0191670000        11.1706930000        11.2147260000         8.9747290000        10.0390470000        11.1896530000         8.9745180000
        0.3478804242         0.3478725327         3.5436472144         4.9113416097        -1.8025994096        13.3415190000        12.2817260000        10.9102440000         9.8930660000         8.7002560000         7.4723970000         6.8131980000         6.6087650000         9.9904310000        11.1358710000        11.1799410000         8.9485790000        10.0103190000        11.1547860000         8.9484330000
        0.3502300076         0.3502220228         3.5441016687         4.9100741828        -1.7965719546        13.3198930000        12.2594530000        10.8884260000         9.8730040000         8.6838630000         7.4586790000         6.7992400000         6.5949970000         9.9720780000        11.1140650000        11.1581550000         8.9316940000         9.9919710000        11.1329550000         8.9315850000
        0.3529640498         0.3529559383         3.5446508244         4.9083211737        -1.7892422367        13.2937870000        12.2323010000        10.8616530000         9.8483910000         8.6639000000         7.4420510000         6.7823060000         6.5782850000         9.9496410000        11.0873130000        11.1314320000         8.9111000000         9.9695400000        11.1061710000         8.9110390000
        0.3559065334         0.3558982611         3.5452716844         4.9062737882        -1.7811191747        13.2648810000        12.2019040000        10.8314760000         9.8206820000         8.6417040000         7.4237380000         6.7636400000         6.5598550000         9.9245150000        11.0571630000        11.1013190000         8.8881420000         9.9444200000        11.0759850000         8.8881360000
        0.3588487442         0.3588403100         3.5459121308         4.9044317507        -1.7731244684        13.2361490000        12.1715310000        10.8012430000         9.7929740000         8.6197650000         7.4058350000         6.7453910000         6.5418370000         9.8995050000        11.0269580000        11.0711550000         8.8653930000         9.9194160000        11.0457410000         8.8654470000
        0.3613274700         0.3613188914         3.5464741660         4.9028614046        -1.7663010582        13.2115140000        12.1453560000        10.7751180000         9.7690570000         8.6009940000         7.3906290000         6.7298870000         6.5265280000         9.8779880000        11.0008580000        11.0450930000         8.8458860000         9.8979070000        11.0196080000         8.8459950000
        0.3629674009         0.3629587121         3.5468667395         4.9016968242        -1.7616148844        13.1945650000        12.1272870000        10.7570510000         9.7525260000         8.5880910000         7.3802220000         6.7192680000         6.5160420000         9.8631460000        10.9828100000        11.0270720000         8.8324580000         9.8830690000        11.0015360000         8.8326060000
        0.3645577047         0.3645489167         3.5472496623         4.9005568231        -1.7570509302        13.1780860000        12.1096860000        10.7394310000         9.7363980000         8.5755260000         7.3700960000         6.7089350000         6.5058370000         9.8486740000        10.9652090000        11.0094980000         8.8193750000         9.8686020000        10.9839120000         8.8195600000
        0.3661493960         0.3661405154         3.5476392077         4.8994219210        -1.7524643881        13.1614970000        12.0919330000        10.7216400000         9.7201160000         8.5628890000         7.3599410000         6.6985740000         6.4956030000         9.8340830000        10.9474360000        10.9917530000         8.8062010000         9.8540150000        10.9661150000         8.8064260000
        0.3676888770         0.3676799135         3.5480161033         4.8983278227        -1.7480377461        13.1454890000        12.0748310000        10.7045200000         9.7044390000         8.5507100000         7.3501390000         6.6885700000         6.4857230000         9.8200220000        10.9303350000        10.9746770000         8.7935020000         9.8399580000        10.9489900000         8.7937640000
        0.3692628687         0.3692538310         3.5484009703         4.8971416145        -1.7434471694        13.1290020000        12.0572070000        10.6868670000         9.6882510000         8.5381060000         7.3399580000         6.6781820000         6.4754590000         9.8054870000        10.9127000000        10.9570690000         8.7803610000         9.8254280000        10.9313310000         8.7806630000
        0.3708948977         0.3708857919         3.5488247197         4.8958990541        -1.7385811526        13.1113380000        12.0383170000        10.6679540000         9.6709360000         8.5247140000         7.3292160000         6.6672140000         6.4646280000         9.7899750000        10.8938070000        10.9382070000         8.7663760000         9.8099200000        10.9124130000         8.7667220000
        0.3727548806         0.3727456769         3.5492686763         4.8945905014        -1.7333429943        13.0924080000        12.0184390000        10.6482800000         9.6528570000         8.5104300000         7.3175270000         6.6552830000         6.4528520000         9.7736170000        10.8741490000        10.9185740000         8.7515130000         9.7935670000        10.8927280000         8.7519020000
        0.3745299484         0.3745206574         3.5496910018         4.8932957447        -1.7283040220        13.0743060000        11.9994140000        10.6294360000         9.6355230000         8.4967150000         7.3062740000         6.6437960000         6.4415130000         9.7579190000        10.8553230000        10.8997710000         8.7372420000         9.7778730000        10.8738750000         8.7376700000
        0.3764151161         0.3764057375         3.5501202767         4.8918529379        -1.7229689720        13.0554160000        11.9795590000        10.6097490000         9.6173630000         8.4822510000         7.2943100000         6.6315830000         6.4294510000         9.7414270000        10.8356520000        10.8801250000         8.7222050000         9.7613860000        10.8541770000         8.7226750000
        0.3788839429         0.3788744532         3.5506667349         4.8899213740        -1.7160241375        13.0310400000        11.9539590000        10.5843680000         9.5939070000         8.4634820000         7.2786960000         6.6156430000         6.4137020000         9.7200780000        10.8102930000        10.8547970000         8.7027030000         9.7400420000        10.8287850000         8.7032250000
        0.3817360451         0.3817264303         3.5512871919         4.8876165756        -1.7080125790        13.0031190000        11.9246490000        10.5553150000         9.5670180000         8.4418890000         7.2606520000         6.5972150000         6.3954940000         9.6955600000        10.7812660000        10.8258060000         8.6802710000         9.7155280000        10.7997190000         8.6808550000
        0.3860761740         0.3860663441         3.5522063185         4.8839615923        -1.6959399487        12.9613650000        11.8808860000        10.5119650000         9.5268190000         8.4094620000         7.2334000000         6.5693660000         6.3679790000         9.6588180000        10.7379540000        10.7825450000         8.6465970000         9.6787960000        10.7563500000         8.6472710000
        0.3942239643         0.3942136866         3.5539014161         4.8773198899        -1.6735177125        12.8843910000        11.8000470000        10.4317730000         9.4523390000         8.3493710000         7.1827910000         6.5176270000         6.3168630000         9.5906950000        10.6578340000        10.7025220000         8.5841500000         9.6106880000        10.6761230000         8.5849940000
        0.4044743500         0.4044634745         3.5559903911         4.8688011889        -1.6454904765        12.7892850000        11.7000290000        10.3325200000         9.3599270000         8.2745830000         7.1194520000         6.4527910000         6.2528380000         9.5059790000        10.5586680000        10.6034770000         8.5063940000         9.5259900000        10.5768260000         8.5074510000
        0.4175434533         0.4175317042         3.5586856580         4.8570201610        -1.6095340279        12.6681830000        11.5724580000        10.2059960000         9.2419400000         8.1790260000         7.0382340000         6.3694180000         6.1706270000         9.3976390000        10.4322550000        10.4772160000         8.4069470000         9.4176750000        10.4502450000         8.4082810000
        0.4308599912         0.4308472824         3.5614691697         4.8447825716        -1.5726839055        12.5449280000        11.4421490000        10.0766920000         9.1212310000         8.0813960000         6.9551090000         6.2838740000         6.0864360000         9.2867110000        10.3030630000        10.3481860000         8.3051990000         9.3067730000        10.3208830000         8.3068240000
        0.4436084104         0.4435947247         3.5641436924         4.8329758193        -1.5372844566        12.4268210000        11.3175310000         9.9530910000         9.0057330000         7.9879160000         6.8752680000         6.2015190000         6.0055740000         9.1804040000        10.1795670000        10.2248440000         8.2076930000         9.2004920000        10.1972270000         8.2096020000
        0.4560291007         0.4560143846         3.5668059767         4.8212440043        -1.5025121502        12.3114130000        11.1950970000         9.8318690000         8.8924800000         7.8963070000         6.7969210000         6.1204860000         5.9262530000         9.0760410000        10.0584430000        10.1038710000         8.1120470000         9.0961560000        10.0759500000         8.1142400000
        0.4661514083         0.4661357030         3.5692311529         4.8108999428        -1.4732091778        12.2121790000        11.0898270000         9.7280240000         8.7958420000         7.8190100000         6.7314020000         6.0523940000         5.8599460000         8.9872150000         9.9546750000        10.0002370000         8.0310880000         9.0073550000         9.9720500000         8.0335350000
        0.4763730496         0.4763562790         3.5717119083         4.8003885218        -1.4434625862        12.1111960000        10.9829440000         9.6230280000         8.6982210000         7.7407240000         6.6648430000         5.9830550000         5.7926890000         8.8972610000         9.8497490000         9.8954390000         7.9490940000         8.9174290000         9.8669950000         7.9517980000
        0.4864505790         0.4864326851         3.5742124016         4.7899505057        -1.4139202192        12.0102480000        10.8764780000         9.5190330000         8.6017050000         7.6631240000         6.5987080000         5.9139810000         5.7260050000         8.8080870000         9.7458110000         9.7916220000         7.8678290000         8.8282850000         9.7629400000         7.8707860000
        0.4963270371         0.4963079766         3.5766798130         4.7796353780        -1.3848379180        11.9112080000        10.7720640000         9.4174460000         8.5073880000         7.5870400000         6.5335360000         5.8456150000         5.6603100000         8.7206820000         9.6442750000         9.6901990000         7.7881200000         8.7409110000         9.6612940000         7.7913250000
        0.5062826865         0.5062623605         3.5792347942         4.7691372273        -1.3552546002        11.8108360000        10.6659670000         9.3145180000         8.4117650000         7.5099710000         6.4673370000         5.7757640000         5.5935260000         8.6319120000         9.5413930000         9.5874330000         7.7072270000         8.6521730000         9.5583050000         7.7106900000
        0.5164013362         0.5163795316         3.5822038481         4.7583032938        -1.3241727933        11.7030790000        10.5516470000         9.2042910000         8.3097900000         7.4290230000         6.3985340000         5.7025230000         5.5241580000         8.5374760000         9.4312040000         9.4773700000         7.6218060000         8.5577750000         9.4480000000         7.6255710000
        0.5266045123         0.5265811193         3.5852394834         4.7473387912        -1.2926552291        11.5939890000        10.4359760000         9.0932690000         8.2070590000         7.3473160000         6.3287450000         5.6279890000         5.4538830000         8.4420340000         9.3202070000         9.3664960000         7.5354930000         8.4623730000         9.3368920000         7.5395660000
        0.5364000799         0.5363750625         3.5882076565         4.7367924705        -1.2622155452        11.4882350000        10.3241490000         8.9865060000         8.1083500000         7.2686750000         6.2613330000         5.5559070000         5.3861870000         8.3500390000         9.2134490000         9.2598510000         7.4523550000         8.3704200000         9.2300370000         7.4567280000
        0.5461126412         0.5460859147         3.5911772235         4.7262633223        -1.2318764170        11.3822630000        10.2126770000         8.8806660000         8.0106040000         7.1905120000         6.1940420000         5.4840710000         5.3188810000         8.2586080000         9.1075940000         9.1540990000         7.3697370000         8.2790310000         9.1240920000         7.3744050000
        0.5557158918         0.5556873565         3.5941898271         4.7158540468        -1.2016451505        11.2751290000        10.1008420000         8.7751690000         7.9134470000         7.1127060000         6.1269880000         5.4127570000         5.2522210000         8.1674460000         9.0020610000         9.0486560000         7.2874910000         8.1879160000         9.0184760000         7.2924530000
        0.5640092055         0.5639789257         3.5971299173         4.7072652272        -1.1750318947        11.1761410000         9.9985510000         8.6797150000         7.8263160000         7.0439270000         6.0685900000         5.3509240000         5.1948550000         8.0857720000         8.9065420000         8.9532120000         7.2144980000         8.1062890000         8.9228880000         7.2197390000
        0.5724916324         0.5724594613         3.6001625924         4.6984305068        -1.1476595907        11.0722690000         9.8926820000         8.5815900000         7.7370890000         6.9731140000         6.0083720000         5.2878940000         5.1363170000         8.0017830000         8.8083290000         8.8550590000         7.1394860000         8.0223530000         8.8246110000         7.1450070000
        0.5807094294         0.5806753187         3.6031826406         4.6899805879        -1.1209666353        10.9678290000         9.7879020000         8.4852620000         7.6500010000         6.9038420000         5.9496150000         5.2272850000         5.0799860000         7.9195230000         8.7118860000         8.7586580000         7.0662050000         7.9401500000         8.7281160000         7.0719930000
        0.5887567223         0.5887206020         3.6062421868         4.6818833791        -1.0946555401        10.8623790000         9.6830310000         8.3898310000         7.5641600000         6.8355090000         5.8916170000         5.1680420000         5.0250590000         7.8381150000         8.6163020000         8.6631080000         6.9938980000         7.8588030000         8.6324900000         6.9999510000
        0.5968861318         0.5968478599         3.6093647347         4.6736609253        -1.0679072159        10.7536350000         9.5758220000         8.2931200000         7.4774380000         6.7661130000         5.8324150000         5.1081240000         4.9695550000         7.7554450000         8.5194030000         8.5662340000         6.9205160000         7.7762000000         8.5355630000         6.9268350000
        0.6047407745         0.6047003168         3.6124148673         4.6656972067        -1.0419165971        10.6461090000         9.4710520000         8.1993540000         7.3936340000         6.6987050000         5.7747330000         5.0503720000         4.9160760000         7.6751580000         8.4254320000         8.4722730000         6.8493000000         7.6959820000         8.4415730000         6.8558710000
        0.6126382014         0.6125953630         3.6162593912         4.6599717432        -1.0155205489        10.5235470000         9.3545290000         8.0975280000         7.3045160000         6.6293540000         5.7177000000         4.9947560000         4.8656000000         7.5898690000         8.3233200000         8.3701440000         6.7753430000         7.6107820000         8.3394490000         6.7822200000
        0.6203474488         0.6203021651         3.6200424441         4.6543539689        -0.9896042757        10.4000450000         9.2397630000         7.9979720000         7.2177620000         6.5611880000         5.6616610000         4.9412110000         4.8169360000         7.5062850000         8.2234910000         8.2702640000         6.7028660000         7.5272860000         8.2396140000         6.7100300000
        0.6281262634         0.6280783729         3.6239164775         4.6486978122        -0.9632496940        10.2705550000         9.1226300000         7.8969590000         7.1301590000         6.4917690000         5.6048050000         4.8881410000         4.7686110000         7.4213520000         8.1222270000         8.1689070000         6.6292370000         7.4424420000         8.1383510000         6.6366810000
        0.6357507186         0.6357001344         3.6277531771         4.6431387091        -0.9372483421        10.1387620000         9.0069950000         7.7976100000         7.0443860000         6.4230670000         5.5489540000         4.8373340000         4.7221970000         7.3376890000         8.0226800000         8.0692200000         6.5566800000         7.3588640000         8.0388080000         6.5643820000
        0.6435184367         0.6434649457         3.6316992003         4.6374220904        -0.9105563392         9.9983700000         8.8880630000         7.6959380000         6.9570870000         6.3522590000         5.4918150000         4.7869260000         4.6759740000         7.2519160000         7.9208750000         7.9672150000         6.4822420000         7.2731760000         7.9370080000         6.4901900000
        0.6510563350         0.6509998853         3.6355608360         4.6318459366        -0.8844971507         9.8556870000         8.7712240000         7.5969330000         6.8726690000         6.2828330000         5.4360190000         4.7393420000         4.6322240000         7.1682070000         7.8218000000         7.8678950000         6.4095710000         7.1895510000         7.8379480000         6.4177390000
        0.6587434204         0.6586837667         3.6395406733         4.6261027508        -0.8577001915         9.7047290000         8.6508440000         7.4955820000         6.7867190000         6.2112600000         5.3787110000         4.6918640000         4.5884550000         7.0822960000         7.7204210000         7.7662180000         6.3349390000         7.1037260000         7.7365900000         6.3433170000
        0.6663610966         0.6662980933         3.6435225397         4.6203606933        -0.8309429638         9.5513960000         8.5309540000         7.3950410000         6.7016060000         6.1397370000         5.3216360000         4.6456790000         4.5457630000         6.9968270000         7.6198770000         7.6653330000         6.2606200000         7.0183400000         7.6360700000         6.2691910000
        0.6738166534         0.6737502086         3.6474561728         4.6146967274        -0.8045651330         9.3993940000         8.4135920000         7.2967510000         6.6186780000         6.0693120000         5.2655990000         4.6010870000         4.5044360000         6.9130210000         7.5215850000         7.5666700000         6.1876580000         6.9346100000         7.5378030000         6.1964060000
        0.6815331531         0.6814629260         3.6515498466         4.6088137459        -0.7772180188         9.2426620000         8.2932620000         7.1958620000         6.5334760000         5.9965340000         5.2078470000         4.5555860000         4.4621660000         6.8267050000         7.4206680000         7.4653350000         6.1124420000         6.8483680000         7.4369070000         6.1213630000
        0.6890707764         0.6889967017         3.6555351489         4.6030686741        -0.7506403191         9.0923600000         8.1780630000         7.0989890000         6.4515460000         5.9261260000         5.1520810000         4.5119020000         4.4214780000         6.7435530000         7.3237350000         7.3679670000         6.0398540000         6.7652780000         7.3399890000         6.0489300000
        0.6966836862         0.6966054806         3.6596050009         4.5971624918        -0.7235138808         8.9386700000         8.0617230000         7.0011750000         6.3689690000         5.8543560000         5.0953980000         4.4683370000         4.3807580000         6.6592810000         7.2258950000         7.2696410000         5.9661670000         6.6810650000         7.2421630000         5.9753840000
        0.7041925775         0.7041100768         3.6636597945         4.5912562620        -0.6965152095         8.7857600000         7.9471340000         6.9048580000         6.2877300000         5.7830820000         5.0392270000         4.4258220000         4.3408980000         6.5759940000         7.1295490000         7.1727760000         5.8932310000         6.5978300000         7.1458300000         5.9025730000
        0.7120462254         0.7119592500         3.6674024850         4.5852902031        -0.6712117869         8.6441340000         7.8414930000         6.8159320000         6.2125610000         5.7165980000         4.9866710000         4.3861260000         4.3035290000         6.4987070000         7.0405450000         7.0832660000         5.8253610000         6.5205860000         7.0568370000         5.8348090000
        0.7198646102         0.7197729595         3.6710808824         4.5791907240        -0.6461235899         8.5056200000         7.7382460000         6.7288790000         6.1387450000         5.6510110000         4.9347020000         4.3468170000         4.2664220000         6.4227060000         6.9533300000         6.9955350000         5.7584870000         6.4446200000         6.9696280000         5.7680340000
        0.7276204210         0.7275238670         3.6747388149         4.5729323086        -0.6209925445         8.3691540000         7.6362650000         6.6427350000         6.0653850000         5.5857010000         4.8828120000         4.3073250000         4.2290740000         6.3471630000         6.8668970000         6.9085770000         5.6919100000         6.3691090000         6.8832000000         5.7015540000
        0.7352907305         0.7351890537         3.6783601743         4.5665266719        -0.5959075107         8.2356000000         7.5359570000         6.5578010000         5.9926730000         5.5209410000         4.8311800000         4.2676360000         4.1914780000         6.2723430000         6.7815310000         6.8226840000         5.6258370000         6.2943140000         6.7978330000         5.6355770000
        0.7429338340         0.7428267442         3.6819732033         4.5598909462        -0.5706406337         8.1034540000         7.4365430000         6.4733390000         5.9200770000         5.4560450000         4.7793020000         4.2275930000         4.1534410000         6.1975960000         6.6965680000         6.7371820000         5.5595120000         6.2195860000         6.7128660000         5.5693320000
        0.7504169800         0.7503043185         3.6855059581         4.5531723741        -0.5457009489         7.9750900000         7.3398740000         6.3910490000         5.8490470000         5.3923070000         4.7282120000         4.1880160000         4.1157560000         6.1243990000         6.6136630000         6.6537380000         5.4943530000         6.1464050000         6.6299550000         5.5042420000
