#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2678490224         0.2678451875         3.5245439840         4.9723772547        -2.0552095178        14.2742730000        13.2241540000        11.8210940000        10.7290860000         9.3912880000         8.0519790000         7.4008810000         7.1892110000        10.7569980000        12.0465190000        12.0900400000         9.6564980000        10.7767410000        12.0665150000         9.6549850000
        0.2740659513         0.2740618911         3.5260688669         4.9668596192        -2.0337807690        14.1937890000        13.1439840000        11.7440980000        10.6586070000         9.3323470000         8.0023570000         7.3508100000         7.1396850000        10.6922870000        11.9695350000        12.0130850000         9.5964450000        10.7120420000        11.9894410000         9.5950290000
        0.2802666383         0.2802624086         3.5275644077         4.9614709129        -2.0125904574        14.1150610000        13.0653840000        11.6685260000        10.5892700000         9.2742600000         7.9532710000         7.3012410000         7.0906520000        10.6285200000        11.8939720000        11.9375530000         9.5372280000        10.6482840000        11.9137920000         9.5359090000
        0.2862881935         0.2862837921         3.5290206713         4.9562459830        -1.9920065916        14.0390890000        12.9893760000        11.5953840000        10.5220640000         9.2179580000         7.9056200000         7.2530760000         7.0430140000        10.5666650000        11.8208390000        11.8644510000         9.4797900000        10.5864380000        11.8405740000         9.4785680000
        0.2919289420         0.2919243736         3.5303924527         4.9513928595        -1.9727984055        13.9684580000        12.9185560000        11.5271780000        10.4593470000         9.1654850000         7.8612070000         7.2081450000         6.9985830000        10.5089330000        11.7526420000        11.7962860000         9.4262140000        10.5287160000        11.7722990000         9.4250840000
        0.2995115244         0.2995060184         3.5324744012         4.9445134244        -1.9459805855        13.8679020000        12.8174580000        11.4298930000        10.3702150000         9.0918640000         7.7996760000         7.1457890000         6.9369920000        10.4272810000        11.6553680000        11.6990620000         9.3508600000        10.4470800000        11.6749080000         9.3498740000
        0.3044578054         0.3044521453         3.5336974172         4.9406116684        -1.9296720535        13.8078900000        12.7569100000        11.3714490000        10.3164960000         9.0473040000         7.7621870000         7.1077830000         6.8994390000        10.3779490000        11.5969310000        11.6406580000         9.3052430000        10.3977550000        11.6164020000         9.3043440000
        0.3088705570         0.3088647588         3.5348699036         4.9375084078        -1.9155990439        13.7545780000        12.7028830000        11.3192910000        10.2688330000         9.0085040000         7.7301860000         7.0752930000         6.8673830000        10.3345160000        11.5447800000        11.5885430000         9.2653990000        10.3543310000        11.5641860000         9.2645850000
        0.3119104792         0.3119045717         3.5356576520         4.9354449651        -1.9060777682        13.7187120000        12.6664880000        11.2841200000        10.2366630000         8.9822980000         7.7085320000         7.0533030000         6.8456870000        10.3051810000        11.5096140000        11.5534010000         9.2384800000        10.3250020000        11.5289750000         9.2377220000
        0.3128990674         0.3128931042         3.5358970933         4.9347997496        -1.9031117546        13.7076450000        12.6552590000        11.2732620000        10.2267140000         8.9741590000         7.7017730000         7.0464380000         6.8389130000        10.2960900000        11.4987570000        11.5425520000         9.2301220000        10.3159130000        11.5181060000         9.2293830000
        0.3139364517         0.3139304351         3.5361346745         4.9341599621        -1.9000913227        13.6964760000        12.6439260000        11.2622950000        10.2166490000         8.9658920000         7.6948730000         7.0394340000         6.8319990000        10.2868770000        11.4877930000        11.5315950000         9.2216370000        10.3067020000        11.5071290000         9.2209150000
        0.3149745539         0.3149684898         3.5364114495         4.9335034476        -1.8968963886        13.6842950000        12.6315330000        11.2503130000        10.2057160000         8.9570660000         7.6876460000         7.0320890000         6.8247580000        10.2769410000        11.4758120000        11.5196230000         9.2125540000        10.2967680000        11.4951320000         9.2118520000
        0.3160266585         0.3160205561         3.5366499790         4.9328246329        -1.8938128140        13.6729680000        12.6200390000        11.2391860000        10.1954920000         8.9486430000         7.6805910000         7.0249260000         6.8176860000        10.2675690000        11.4646870000        11.5085060000         9.2039110000        10.2873970000        11.4839940000         9.2032270000
        0.3170853051         0.3170791709         3.5369196465         4.9321293442        -1.8905791820        13.6608100000        12.6076770000        11.2272250000        10.1845510000         8.9397510000         7.6732510000         7.0174670000         6.8103290000        10.2575960000        11.4527290000        11.4965560000         9.1947680000        10.2774270000        11.4720210000         9.1941030000
        0.3181441030         0.3181380158         3.5371447840         4.9315565783        -1.8876413157        13.6500730000        12.5967540000        11.2166300000        10.1748090000         8.9317280000         7.6665300000         7.0106450000         6.8035930000        10.2486670000        11.4421360000        11.4859700000         9.1865340000        10.2684990000        11.4614150000         9.1858860000
        0.3194674161         0.3194613058         3.5374662453         4.9307086732        -1.8836947547        13.6353700000        12.5817990000        11.2021470000        10.1615400000         8.9209050000         7.6575530000         7.0015230000         6.7945940000        10.2365510000        11.4276560000        11.4715010000         9.1754070000        10.2563860000        11.4469180000         9.1747850000
        0.3208134312         0.3208081068         3.5376942569         4.9312308304        -1.8814273968        13.6264480000        12.5723930000        11.1928500000        10.1531330000         8.9144520000         7.6525660000         6.9964800000         6.7896270000        10.2290870000        11.4183590000        11.4622150000         9.1687150000        10.2489240000        11.4376080000         9.1681110000
        0.3229750310         0.3229696601         3.5381864939         4.9297370489        -1.8750538890        13.6031190000        12.5486850000        11.1698740000        10.1320140000         8.8970700000         7.6379970000         6.9816780000         6.7750160000        10.2097240000        11.3953890000        11.4392620000         9.1508670000        10.2295670000        11.4146110000         9.1502990000
        0.3271796750         0.3271741712         3.5391237256         4.9270977595        -1.8630623609        13.5591560000        12.5039250000        11.1264530000        10.0921260000         8.8643380000         7.6106340000         6.9538730000         6.7475770000        10.1731960000        11.3519800000        11.3958850000         9.1172310000        10.1930450000        11.3711500000         9.1167350000
        0.3311497474         0.3311440934         3.5399989712         4.9248694049        -1.8520756040        13.5187260000        12.4626700000        11.0863820000        10.0553530000         8.8343020000         7.5856310000         6.9284610000         6.7225100000        10.1395810000        11.3119210000        11.3558560000         9.0863350000        10.1594370000        11.3310410000         9.0859060000
        0.3353330875         0.3353272936         3.5408594970         4.9224548554        -1.8407963787        13.4778320000        12.4209470000        11.0458150000        10.0180300000         8.8036070000         7.5598680000         6.9022770000         6.6966710000        10.1053540000        11.2713670000        11.3153330000         9.0547850000        10.1252180000        11.2904410000         9.0544210000
        0.3394762413         0.3394703070         3.5417028513         4.9200521904        -1.8296567578        13.4375920000        12.3798580000        11.0058260000         9.9812280000         8.7733250000         7.5344210000         6.8764100000         6.6711470000        10.0715930000        11.2313950000        11.2753920000         9.0236540000        10.0914630000        11.2504200000         9.0233550000
        0.3423238349         0.3423177913         3.5422593975         4.9185774432        -1.8223315325        13.4111330000        12.3527980000        10.9794610000         9.9569700000         8.7534030000         7.5177050000         6.8594180000         6.6543840000        10.0493560000        11.2050400000        11.2490580000         9.0031620000        10.0692310000        11.2240340000         9.0029080000
        0.3448619214         0.3448557706         3.5427591040         4.9172626181        -1.8158287538        13.3875890000        12.3286720000        10.9559270000         9.9353370000         8.7356980000         7.5028940000         6.8443570000         6.6395300000        10.0295530000        11.1815170000        11.2255540000         8.9849390000        10.0494340000        11.2004820000         8.9847230000
        0.3472623975         0.3472561554         3.5432146197         4.9158909579        -1.8096232963        13.3654420000        12.3059900000        10.9337810000         9.9149290000         8.7188760000         7.4887050000         6.8299280000         6.6252920000        10.0108140000        11.1593820000        11.2034380000         8.9676400000        10.0306980000        11.1783230000         8.9674610000
        0.3503457937         0.3503393699         3.5439926318         4.9134937992        -1.8002727835        13.3308180000        12.2702690000        10.8988550000         9.8830110000         8.6932340000         7.4676370000         6.8084430000         6.6041320000         9.9818220000        11.1244790000        11.1685700000         8.9411600000        10.0017140000        11.1433750000         8.9410440000
        0.3532563042         0.3532497646         3.5445570093         4.9110187031        -1.7919568791        13.3019540000        12.2404740000        10.8695680000         9.8559340000         8.6708180000         7.4485660000         6.7890210000         6.5849440000         9.9569150000        11.0952150000        11.1393320000         8.9181110000         9.9768120000        11.1140790000         8.9180420000
        0.3564100114         0.3564033325         3.5451845540         4.9082222093        -1.7827976569        13.2702480000        12.2075300000        10.8370490000         9.8258760000         8.6460990000         7.4276280000         6.7676840000         6.5638580000         9.9293420000        11.0627220000        11.1068730000         8.8926540000         9.9492460000        11.0815500000         8.8926400000
        0.3594963151         0.3594894971         3.5458160242         4.9056928185        -1.7739735010        13.2394600000        12.1753830000        10.8052380000         9.7965230000         8.6222030000         7.4075640000         6.7472360000         6.5436530000         9.9025250000        11.0309390000        11.0751260000         8.8679910000         9.9224360000        11.0497290000         8.8680340000
        0.3617212254         0.3617142948         3.5463059322         4.9041098779        -1.7677519379        13.2172530000        12.1519490000        10.7819320000         9.7751290000         8.6051880000         7.3936000000         6.7329960000         6.5295910000         9.8831700000        11.0076560000        11.0518720000         8.8503540000         9.9030860000        11.0264170000         8.8504440000
        0.3634359982         0.3634289772         3.5467029154         4.9029425075        -1.7629562611        13.1999370000        12.1335540000        10.7635790000         9.7583240000         8.5920050000         7.3829180000         6.7221000000         6.5188310000         9.8680510000        10.9893210000        11.0335650000         8.8366500000         9.8879710000        11.0080580000         8.8367780000
        0.3651230683         0.3651159637         3.5470972782         4.9017972357        -1.7582263034        13.1828590000        12.1153800000        10.7454250000         9.7416990000         8.5789980000         7.3724000000         6.7113700000         6.5082350000         9.8531060000        10.9711850000        11.0154550000         8.8231180000         9.8730320000        10.9898980000         8.8232840000
        0.3668234735         0.3668162904         3.5474967104         4.9006656779        -1.7534770345        13.1656960000        12.0970990000        10.7271570000         9.7249680000         8.5659360000         7.3618530000         6.7006120000         6.4976110000         9.8380760000        10.9529340000        10.9972310000         8.8095190000         9.8580060000        10.9716220000         8.8097250000
        0.3684407296         0.3684334788         3.5478786768         4.8995845779        -1.7489491997        13.1493510000        12.0796790000        10.7097430000         9.7090150000         8.5534930000         7.3518060000         6.6903620000         6.4874870000         9.8237440000        10.9355380000        10.9798610000         8.7965560000         9.8436780000        10.9542040000         8.7968000000
        0.3700867420         0.3700794300         3.5482864475         4.8984772361        -1.7442603158        13.1322920000        12.0614720000        10.6915360000         9.6923520000         8.5405780000         7.3414410000         6.6797850000         6.4770440000         9.8088100000        10.9173490000        10.9617000000         8.7830830000         9.8287490000        10.9359890000         8.7833670000
        0.3720009236         0.3719935368         3.5487471483         4.8973037353        -1.7390131794        13.1130980000        12.0412240000        10.6714480000         9.6739490000         8.5261830000         7.3297970000         6.6679030000         6.4653220000         9.7922360000        10.8972790000        10.9416560000         8.7680850000         9.8121800000        10.9158910000         8.7684140000
        0.3739876359         0.3739801707         3.5492135410         4.8961037972        -1.7336471940        13.0935420000        12.0206870000        10.6511340000         9.6553090000         8.5115120000         7.3178530000         6.6557150000         6.4532980000         9.7753970000        10.8769810000        10.9213840000         8.7528120000         9.7953450000        10.8955640000         8.7531840000
        0.3759121616         0.3759046253         3.5496484927         4.8948564553        -1.7284375969        13.0748440000        12.0010470000        10.6316810000         9.6374100000         8.4973320000         7.3062100000         6.6438340000         6.4415690000         9.7591820000        10.8575450000        10.9019730000         8.7380620000         9.7791340000        10.8761020000         8.7384760000
        0.3781918100         0.3781841939         3.5501531161         4.8932819763        -1.7222270306        13.0527840000        11.9778930000        10.6087530000         9.6162680000         8.4804860000         7.2922830000         6.6296220000         6.4275340000         9.7399780000        10.8346360000        10.8790920000         8.7205520000         9.7599340000        10.8531620000         8.7210140000
        0.3806857686         0.3806780676         3.5506960694         4.8914506195        -1.7153890233        13.0287150000        11.9526430000        10.5837460000         9.5931650000         8.4619990000         7.2769160000         6.6139330000         6.4120370000         9.7189490000        10.8096490000        10.8541360000         8.7013450000         9.7389120000        10.8281410000         8.7018590000
        0.3846621750         0.3846543239         3.5515360197         4.8883390886        -1.7045230799        12.9908730000        11.9130050000        10.5445140000         9.5568380000         8.4327450000         7.2524120000         6.5889030000         6.3873110000         9.6857810000        10.7704510000        10.8149830000         8.6709710000         9.7057500000        10.7888910000         8.6715670000
        0.3924650078         0.3924568242         3.5531569404         4.8823321547        -1.6833705470        12.9177590000        11.8363490000        10.4685720000         9.4863930000         8.3759470000         7.2046920000         6.5401350000         6.3391350000         9.6213890000        10.6945720000        10.7391960000         8.6119700000         9.6413740000        10.7129120000         8.6127250000
        0.4037731967         0.4037644986         3.5554500995         4.8733073791        -1.6528134399        12.8136020000        11.7269550000        10.3600880000         9.3854720000         8.2942910000         7.1356450000         6.4694850000         6.2693610000         9.5289140000        10.5861820000        10.6309350000         8.5271090000         9.5489190000        10.6043780000         8.5280940000
        0.4175526523         0.4175432218         3.5582753216         4.8610501380        -1.6152021426        12.6867290000        11.5933860000        10.2276850000         9.2620570000         8.1942730000         7.0506660000         6.3822580000         6.1833380000         9.4155920000        10.4538950000        10.4988060000         8.4230680000         9.4356220000        10.4719160000         8.4243410000
        0.4308928766         0.4308826901         3.5610293801         4.8490816287        -1.5786695408        12.5646950000        11.4642370000        10.0995480000         9.1424520000         8.0974430000         6.9682140000         6.2974240000         6.0998240000         9.3056690000        10.3258680000        10.3709380000         8.3222040000         9.3257250000        10.3437210000         8.3237640000
        0.4446628001         0.4446517864         3.5638732755         4.8366801800        -1.5409054914        12.4385430000        11.3314150000         9.9677980000         9.0193360000         7.9976900000         6.8829870000         6.2095330000         6.0134960000         9.1923350000        10.1942270000        10.2394630000         8.2182070000         9.2124180000        10.2119110000         8.2200660000
        0.4569316520         0.4569198180         3.5665208813         4.8251943539        -1.5067750360        12.3250890000        11.2108140000         9.8483820000         8.9078470000         7.9076780000         6.8061770000         6.1300570000         5.9357030000         9.0896940000        10.0749050000        10.1202920000         8.1242140000         9.1098030000        10.0924380000         8.1263520000
        0.4674445932         0.4674319443         3.5690001591         4.8146771989        -1.4767241824        12.2235100000        11.1029930000         9.7419740000         8.8088120000         7.8283930000         6.7389500000         6.0601900000         5.8676440000         8.9986590000         9.9685770000        10.0141000000         8.0412090000         9.0187950000         9.9859740000         8.0436070000
        0.4780929794         0.4780794491         3.5715501342         4.8039702766        -1.4461309310        12.1198060000        10.9931310000         9.6339980000         8.7084150000         7.7478550000         6.6704820000         5.9888590000         5.7984360000         8.9061600000         9.8606720000         9.9063270000         7.9568820000         8.9263250000         9.8779370000         7.9595430000
        0.4883876146         0.4883731814         3.5740373491         4.7935629275        -1.4164353729        12.0187850000        10.8864970000         9.5297610000         8.6116130000         7.6698720000         6.6039190000         5.9193550000         5.7312940000         8.8166870000         9.7564920000         9.8022690000         7.8752690000         8.8368810000         9.7736400000         7.8781810000
        0.4984837356         0.4984683602         3.5764947867         4.7832662004        -1.3871910571        11.9195380000        10.7818120000         9.4278480000         8.5169570000         7.5933620000         6.5382980000         5.8505560000         5.6651370000         8.7289310000         9.6546280000         9.7005190000         7.7951730000         8.7491560000         9.6716670000         7.7983310000
        0.5091315093         0.5091150199         3.5793234588         4.7722762855        -1.3556781730        11.8116110000        10.6674860000         9.3170000000         8.4141860000         7.5110800000         6.4680720000         5.7763480000         5.5943060000         8.6337470000         9.5438270000         9.5898450000         7.7086880000         8.6540070000         9.5607480000         7.7121320000
        0.5195179290         0.5195002341         3.5823067185         4.7614341364        -1.3243081588        11.7032030000        10.5523190000         9.2058940000         8.3113620000         7.4293850000         6.3985790000         5.7023850000         5.5242390000         8.5385090000         9.4327570000         9.4789050000         7.6225080000         8.5588070000         9.4495620000         7.6262530000
        0.5298499071         0.5298309314         3.5853254036         4.7506396831        -1.2929393752        11.5948530000        10.4372580000         9.0953990000         8.2091030000         7.3480450000         6.3290980000         5.6281980000         5.4542860000         8.4435160000         9.3222830000         9.3685530000         7.5365940000         8.4638540000         9.3389780000         7.5406450000
        0.5401750897         0.5401547555         3.5883664608         4.7397892932        -1.2614568120        11.4859880000        10.3219780000         8.9852460000         8.1071950000         7.2667220000         6.2592800000         5.5535990000         5.3841780000         8.3485080000         9.2121330000         9.2585210000         7.4506670000         8.3688890000         9.2287270000         7.4550250000
        0.5500654053         0.5500436960         3.5912985870         4.7293447400        -1.2311824953        11.3807540000        10.2111260000         8.8798920000         8.0098320000         7.1887310000         6.1920340000         5.4818800000         5.3169280000         8.2574030000         9.1067640000         9.1532540000         7.3682780000         8.2778270000         9.1232700000         7.3729280000
        0.5593648261         0.5593416781         3.5943352716         4.7198206138        -1.2022683161        11.2766710000        10.1022440000         8.7773320000         7.9156610000         7.1141010000         6.1283200000         5.4140490000         5.2537410000         8.1693060000         9.0041610000         9.0507440000         7.2891750000         8.1897760000         9.0205850000         7.2941220000
        0.5680324660         0.5680078667         3.5973227222         4.7110957078        -1.1750455877        11.1757640000         9.9978240000         8.6797890000         7.8265800000         7.0437250000         6.0685220000         5.3508210000         5.1950320000         8.0858020000         8.9065500000         8.9532110000         7.2145130000         8.1063210000         8.9229030000         7.2197450000
        0.5765677722         0.5765416600         3.6003011444         4.7025078190        -1.1481092706        11.0737250000         9.8936770000         8.5831790000         7.7387130000         6.9739990000         6.0092410000         5.2888560000         5.1374520000         8.0031140000         8.8098530000         8.8565740000         7.1406600000         8.0236850000         8.8261430000         7.1461660000
        0.5850636112         0.5850359014         3.6033695233         4.6941468817        -1.1211332724        10.9681000000         9.7875480000         8.4855680000         7.6504900000         6.9039240000         5.9498910000         5.2277150000         5.0806290000         7.9198250000         8.7121270000         8.7588930000         7.0665080000         7.9404540000         8.7283630000         7.0722860000
        0.5932829117         0.5932535776         3.6063565752         4.6860269886        -1.0949312991        10.8641160000         9.6838760000         8.3910420000         7.5653190000         6.8359120000         5.8919760000         5.1685940000         5.0257190000         7.8390150000         8.6174520000         8.6642530000         6.9946000000         7.8597040000         8.6336490000         7.0006380000
        0.6015745622         0.6015434954         3.6093969807         4.6778032858        -1.0683588092        10.7572060000         9.5781860000         8.2954730000         7.4794600000         6.7670060000         5.8330180000         5.1089410000         4.9703590000         7.7571470000         8.5217050000         8.5685330000         6.9217930000         7.7779010000         8.5378720000         6.9280900000
        0.6096265309         0.6095936517         3.6129829545         4.6716498659        -1.0423150177        10.6419010000         9.4662880000         8.1964050000         7.3919960000         6.6987750000         5.7764380000         5.0527940000         4.9191150000         7.6738270000         8.4223890000         8.4692270000         6.8490960000         7.6946620000         8.4385340000         6.8556890000
        0.6173748950         0.6173401716         3.6166430680         4.6662853085        -1.0171161360        10.5250800000         9.3551890000         8.0992450000         7.3069220000         6.6325470000         5.7219750000         4.9998240000         4.8710120000         7.5923960000         8.3249630000         8.3717850000         6.7784610000         7.6133150000         8.3410960000         6.7853470000
        0.6251984411         0.6251617527         3.6203804471         4.6608853624        -0.9915315418        10.4031950000         9.2418920000         8.0008760000         7.2211780000         6.5652280000         5.6666820000         4.9471200000         4.8231010000         7.5098000000         8.2263330000         8.2731060000         6.7068430000         7.5308050000         8.2424610000         6.7140130000
        0.6328924408         0.6328537229         3.6240908433         4.6555809980        -0.9662432754        10.2791850000         9.1296310000         7.9039410000         7.1370570000         6.4985570000         5.6121410000         4.8962940000         4.7767960000         7.4282690000         8.1291660000         8.1758510000         6.6361460000         7.4493590000         8.1452940000         6.6435850000
        0.6406743786         0.6406334852         3.6278740961         4.6501932046        -0.9405215197        10.1492350000         9.0154500000         7.8056930000         7.0521620000         6.4305700000         5.5568880000         4.8460660000         4.7308810000         7.3455000000         8.0307320000         8.0772800000         6.5643350000         7.3666740000         8.0468620000         6.5720310000
        0.6485105133         0.6484673129         3.6317125983         4.6447407083        -0.9144780171        10.0127230000         8.8995800000         7.7065090000         6.9669280000         6.3614650000         5.5011210000         4.7968690000         4.6857470000         7.2618000000         7.9314250000         7.9777830000         6.4916720000         7.2830560000         7.9475600000         6.4996080000
        0.6560999920         0.6560544507         3.6354563991         4.6394435907        -0.8891356807         9.8746100000         8.7861520000         7.6102570000         6.8847610000         6.2939550000         5.4468400000         4.7505120000         4.6431090000         7.1803950000         7.8351090000         7.8812350000         6.4209770000         7.2017330000         7.8512570000         6.4291290000
        0.6638835822         0.6638354985         3.6393293796         4.6339739416        -0.8629740240         9.7279920000         8.6688240000         7.5113330000         6.8007430000         6.2240920000         5.3908620000         4.7040220000         4.6002410000         7.0965220000         7.7361600000         7.7820020000         6.3480920000         7.1179440000         7.7523280000         6.3564500000
        0.6716218245         0.6715710731         3.6432139241         4.6285061865        -0.8367980746         9.5786870000         8.5516760000         7.4129650000         6.7174700000         6.1541320000         5.3349910000         4.6586820000         4.5583250000         7.0128930000         7.6377910000         7.6833100000         6.2753550000         7.0343970000         7.6539840000         6.2839060000
        0.6792880849         0.6792345699         3.6470847523         4.6231143054        -0.8108389178         9.4294170000         8.4361100000         7.3161130000         6.6356610000         6.0848100000         5.2798210000         4.6146960000         4.5175700000         6.9303310000         7.5409400000         7.5861020000         6.2034900000         6.9519120000         7.5571570000         6.2122170000
        0.6870257563         0.6869693063         3.6509948713         4.6176942105        -0.7847152466         9.2797390000         8.3209820000         7.2195600000         6.5541000000         6.0152510000         5.2246130000         4.5711390000         4.4771210000         6.8477780000         7.4443670000         7.4891380000         6.1315560000         6.8694300000         7.4606050000         6.1404500000
        0.6948423185         0.6947827340         3.6549809641         4.6121625622        -0.7581230167         9.1294520000         8.2055220000         7.1224370000         6.4719250000         5.9447670000         5.1687680000         4.5272960000         4.4363010000         6.7644470000         7.3471880000         7.3915310000         6.0588340000         6.7861630000         7.3634400000         6.0678870000
        0.7024121639         0.7023493996         3.6588714771         4.6067729281        -0.7322182619         8.9827850000         8.0941730000         7.0287940000         6.3928370000         5.8762030000         5.1146100000         4.4855460000         4.3973020000         6.6838320000         7.2535180000         7.2974090000         5.9883740000         6.7056050000         7.2697840000         5.9975650000
        0.7105657998         0.7104995971         3.6626747594         4.6014275835        -0.7070562393         8.8395290000         7.9867490000         6.9385920000         6.3168300000         5.8097260000         5.0622890000         4.4459200000         4.3602010000         6.6059740000         7.1632930000         7.2067050000         5.9202800000         6.6277970000         7.1795720000         5.9295910000
        0.7187090056         0.7186392314         3.6663968808         4.5960695042        -0.6823563896         8.6996290000         7.8825090000         6.8510410000         6.2430130000         5.7446910000         5.0111140000         4.4074800000         4.3241060000         6.5301110000         7.0756800000         7.1185980000         5.8538240000         6.5519790000         7.0919710000         5.8632440000
        0.7266356407         0.7265622159         3.6700221008         4.5907239802        -0.6581748819         8.5641340000         7.7817650000         6.7663330000         6.1714290000         5.6813100000         4.9611780000         4.3700280000         4.2888460000         6.4564070000         6.9908370000         7.0332560000         5.7891510000         6.4783120000         7.0071360000         5.7986710000
        0.7347539043         0.7346765109         3.6737495187         4.5850814712        -0.6331832945         8.4261440000         7.6790240000         6.6798120000         6.0980450000         5.6161730000         4.9097580000         4.3313070000         4.2523220000         6.3808060000         6.9040630000         6.9459530000         5.7227180000         6.4027460000         6.9203680000         5.7323370000
        0.7426441900         0.7425627423         3.6773705189         4.5794451030        -0.6087481113         8.2937430000         7.5799820000         6.5962360000         6.0267950000         5.5529150000         4.8596680000         4.2932310000         4.2163500000         6.3074540000         6.8200900000         6.8614600000         5.6581670000         6.3294210000         6.8363960000         5.6678840000
        0.7505538345         0.7504680936         3.6810078028         4.5736186351        -0.5840484411         8.1622080000         7.4813690000         6.5127760000         5.9553580000         5.4893240000         4.8092060000         4.2546920000         4.1798530000         6.2338840000         6.7361440000         6.7769790000         5.5931620000         6.2558720000         6.7524470000         5.6029630000
        0.7583713814         0.7582811609         3.6846022260         4.5676759433        -0.5594546955         8.0332650000         7.3846450000         6.4307140000         5.8848610000         5.4263210000         4.7591040000         4.2163270000         4.1434260000         6.1612110000         6.6535160000         6.6938100000         5.5287090000         6.1832170000         6.6698140000         5.5385820000
        0.7661210954         0.7660261959         3.6881691970         4.5615976200        -0.5348720612         7.9062120000         7.2892530000         6.3496620000         5.8149880000         5.3636760000         4.7091660000         4.1779440000         4.1069100000         6.0891210000         6.5718050000         6.6115470000         5.4646850000         6.1111380000         6.5880940000         5.4746270000
