#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3205170798         0.3205109869         3.5377088446         4.9288184401        -1.8793375559        13.6207700000        12.5670760000        11.1878630000        10.1481840000         8.9093480000         7.6473310000         6.9911290000         6.7842980000        10.2240330000        11.4133810000        11.4572320000         9.1636240000        10.2438700000        11.4326290000         9.1630190000
        0.3239738894         0.3239676774         3.5384881983         4.9265558258        -1.8693314064        13.5840870000        12.5297590000        11.1516860000        10.1149450000         8.8820390000         7.6244810000         6.9679100000         6.7613820000        10.1935820000        11.3772120000        11.4210890000         9.1355720000        10.2134250000        11.3964160000         9.1350260000
        0.3279498580         0.3279435419         3.5393707858         4.9244512354        -1.8584102153        13.5436950000        12.4885220000        11.1116350000        10.0782260000         8.8521200000         7.5996580000         6.9426830000         6.7364980000        10.1600590000        11.3371730000        11.3810810000         9.1047950000        10.1799100000        11.3563280000         9.1043150000
        0.3319699419         0.3319634776         3.5402308426         4.9220092762        -1.8472363542        13.5030380000        12.4470650000        11.0713580000        10.0411890000         8.8216840000         7.5741460000         6.9167500000         6.7109070000        10.1261110000        11.2969080000        11.3408470000         9.0735120000        10.1459680000        11.3160150000         9.0730990000
        0.3361887742         0.3361821479         3.5410962988         4.9195784984        -1.8358664691        13.4618750000        12.4050470000        11.0304860000        10.0035830000         8.7907510000         7.5481750000         6.8903490000         6.6848560000        10.0916220000        11.2560510000        11.3000200000         9.0417170000        10.1114870000        11.2751100000         9.0413700000
        0.3399595125         0.3399527375         3.5418612294         4.9174621636        -1.8258129266        13.4255280000        12.3679010000        10.9943190000         9.9703070000         8.7634090000         7.5252260000         6.8670170000         6.6618360000        10.0611130000        11.2198980000        11.2638960000         9.0135990000        10.0809850000        11.2389140000         9.0133120000
        0.3423685933         0.3423617082         3.5423227667         4.9162458098        -1.8197082416        13.4035240000        12.3453890000        10.9723760000         9.9501130000         8.7468130000         7.5112900000         6.8528500000         6.6478600000        10.0425970000        11.1979650000        11.2419800000         8.9965310000        10.0624720000        11.2169540000         8.9962800000
        0.3448586440         0.3448516489         3.5427980579         4.9150199738        -1.8134368827        13.3809180000        12.3222450000        10.9498030000         9.9293440000         8.7297630000         7.4969830000         6.8383050000         6.6335120000        10.0235600000        11.1754020000        11.2194360000         8.9789910000        10.0434400000        11.1943660000         8.9787760000
        0.3478639849         0.3478567897         3.5435723533         4.9128945969        -1.8044548570        13.3472650000        12.2875110000        10.9158640000         9.8983890000         8.7050400000         7.4768160000         6.8177370000         6.6132640000         9.9955130000        11.1414830000        11.1855510000         8.9534390000        10.0154000000        11.1604030000         8.9532870000
        0.3502028504         0.3501955738         3.5440183197         4.9116467108        -1.7984872638        13.3258880000        12.2655520000        10.8943870000         9.8786240000         8.6888310000         7.4632080000         6.8038950000         6.5996110000         9.9774050000        11.1200180000        11.1641040000         8.9367540000         9.9972950000        11.1389130000         8.9366390000
        0.3533755835         0.3533681487         3.5446668085         4.9090275195        -1.7893869719        13.2939600000        12.2323400000        10.8616090000         9.8484160000         8.6641570000         7.4424790000         6.7827710000         6.5787500000         9.9497840000        11.0872670000        11.1313890000         8.9113270000         9.9696830000        11.1061240000         8.9112680000
        0.3565367015         0.3565291124         3.5453167709         4.9067140355        -1.7806025256        13.2629520000        12.1999030000        10.8294940000         9.8188620000         8.6402590000         7.4225780000         6.7624920000         6.5587210000         9.9228720000        11.0551800000        11.0993380000         8.8866460000         9.9427770000        11.0739980000         8.8866440000
        0.3596454287         0.3596376860         3.5459752859         4.9046324581        -1.7720849358        13.2326340000        12.1679970000        10.7978070000         9.7897540000         8.6169910000         7.4034020000         6.7429490000         6.5394210000         9.8964870000        11.0235200000        11.0677190000         8.8625560000         9.9164000000        11.0423000000         8.8626170000
        0.3614583917         0.3614505366         3.5463943709         4.9034061864        -1.7670186802        13.2143170000        12.1485450000        10.7783990000         9.7719920000         8.6030550000         7.3921180000         6.7314390000         6.5280560000         9.8805090000        11.0041320000        11.0483590000         8.8480750000         9.9004270000        11.0228870000         8.8481740000
        0.3631778054         0.3631698491         3.5467967022         4.9022466684        -1.7621975681        13.1968810000        12.1299890000        10.7598660000         9.7550290000         8.5897870000         7.3813980000         6.7205030000         6.5172590000         9.8652660000        10.9856170000        11.0298710000         8.8342730000         9.8851880000        11.0043480000         8.8344130000
        0.3648756873         0.3648676355         3.5471986783         4.9010617100        -1.7573804914        13.1795030000        12.1114590000        10.7413340000         9.7380590000         8.5765350000         7.3706960000         6.7095840000         6.5064750000         9.8500240000        10.9671040000        11.0113860000         8.8204810000         9.8699510000        10.9858100000         8.8206600000
        0.3664851174         0.3664769821         3.5475840924         4.8999143229        -1.7527764075        13.1629170000        12.0937410000        10.7235930000         9.7218090000         8.5638720000         7.3604780000         6.6991600000         6.4961780000         9.8354370000        10.9493820000        10.9936900000         8.8072900000         9.8553690000        10.9680640000         8.8075080000
        0.3680627045         0.3680544963         3.5479638573         4.8987809235        -1.7482467833        13.1466260000        12.0763070000        10.7061170000         9.7057950000         8.5514160000         7.3504370000         6.6889150000         6.4860560000         9.8210710000        10.9319240000        10.9762600000         8.7943070000         9.8410060000        10.9505830000         8.7945620000
        0.3696608524         0.3696525793         3.5483754559         4.8976562142        -1.7435773601        13.1295910000        12.0580530000        10.6878210000         9.6890690000         8.5385280000         7.3401500000         6.6784150000         6.4756880000         9.8061160000        10.9136490000        10.9580140000         8.7808450000         9.8260560000        10.9322810000         8.7811420000
        0.3714638588         0.3714555013         3.5488136728         4.8965075873        -1.7385793335        13.1113120000        12.0387970000        10.6687360000         9.6715800000         8.5248290000         7.3290520000         6.6670890000         6.4645130000         9.7903540000        10.8945800000        10.9389710000         8.7665740000         9.8102990000        10.9131870000         8.7669130000
        0.3733441081         0.3733356641         3.5492580702         4.8952382076        -1.7333520566        13.0924080000        12.0189300000        10.6490620000         9.6535050000         8.5105640000         7.3173930000         6.6551900000         6.4527710000         9.7740080000        10.8749220000        10.9193370000         8.7517300000         9.7939580000        10.8935010000         8.7521110000
        0.3751796196         0.3751710974         3.5496808935         4.8939234718        -1.7282200743        13.0740780000        11.9996410000        10.6299340000         9.6358950000         8.4966070000         7.3059180000         6.6434780000         6.4412060000         9.7580530000        10.8558100000        10.9002500000         8.7372110000         9.7780060000        10.8743640000         8.7376340000
        0.3769624385         0.3769538454         3.5500901480         4.8926108115        -1.7232081708        13.0562550000        11.9809020000        10.6113540000         9.6187710000         8.4830010000         7.2946960000         6.6320230000         6.4298930000         9.7425170000        10.8372470000        10.8817100000         8.7230610000         9.7624740000        10.8557750000         8.7235230000
        0.3786714348         0.3786627818         3.5504822494         4.8913119110        -1.7183640801        13.0391060000        11.9628590000        10.5934580000         9.6022620000         8.4698700000         7.2838420000         6.6209420000         6.4189490000         9.7275290000        10.8193660000        10.8638530000         8.7094030000         9.7474900000        10.8378710000         8.7099030000
        0.3813940879         0.3813853312         3.5510728529         4.8892098647        -1.7107885907        13.0126340000        11.9350640000        10.5659040000         9.5767730000         8.4494290000         7.2667930000         6.6035350000         6.4017510000         9.7043040000        10.7918360000        10.8363550000         8.6881670000         9.7242700000        10.8103030000         8.6887250000
        0.3884029690         0.3883938863         3.5525346939         4.8837990429        -1.6916251489        12.9463410000        11.8655220000        10.4969690000         9.5128550000         8.3979210000         7.2235560000         6.5593750000         6.3581150000         9.6459100000        10.7229610000        10.7675630000         8.6346680000         9.6658910000        10.7413370000         8.6353700000
        0.3981050853         0.3980955168         3.5545098063         4.8760149350        -1.6652461432        12.8561730000        11.7709060000        10.4031560000         9.4256320000         8.3273490000         7.1639340000         6.4984090000         6.2978890000         9.5660190000        10.6292300000        10.6739440000         8.5613540000         9.5860180000        10.6474820000         8.5622530000
        0.4114518738         0.4114415237         3.5572402701         4.8641692633        -1.6287505847        12.7326800000        11.6411040000        10.2745230000         9.3057880000         8.2301830000         7.0814300000         6.4138100000         6.2144080000         9.4560070000        10.5007090000        10.5455750000         8.4603270000         9.4760280000        10.5187910000         8.4615040000
        0.4246061028         0.4245949326         3.5599397431         4.8523960045        -1.5926753587        12.6120030000        11.5135290000        10.1479400000         9.1876530000         8.1344720000         6.9999480000         6.3300780000         6.1319050000         9.3474570000        10.3742360000        10.4192580000         8.3606800000         9.3675030000        10.3921520000         8.3621360000
        0.4378134716         0.4378014278         3.5626527428         4.8405083961        -1.5563772312        12.4908280000        11.3858480000        10.0212300000         9.0692460000         8.0384960000         6.9179830000         6.2456650000         6.0488930000         9.2385000000        10.2476340000        10.2928130000         8.2606610000         9.2585720000        10.2653860000         8.2624030000
        0.4505808283         0.4505678539         3.5653662956         4.8286284801        -1.5208912336        12.3727940000        11.2607390000         9.8972300000         8.9534140000         7.9448560000         6.8380290000         6.1630700000         5.9679150000         9.1318690000        10.1237350000        10.1690710000         8.1629320000         9.1519680000        10.1413290000         8.1649610000
        0.4609766598         0.4609628001         3.5678073551         4.8182168375        -1.4911105271        12.2721800000        11.1539230000         9.7916580000         8.8551160000         7.8662070000         6.7714010000         6.0939290000         5.9004390000         9.0415890000        10.0182470000        10.0637190000         8.0806000000         9.0617120000        10.0357020000         8.0828870000
        0.4715064273         0.4714916165         3.5702914255         4.8076144723        -1.4608490530        12.1699830000        11.0456080000         9.6849580000         8.7557960000         7.7865050000         6.7036280000         6.0234400000         5.8318870000         8.9501380000         9.9116220000         9.9572280000         7.9971690000         8.9702890000         9.9289460000         7.9997150000
        0.4819504396         0.4819346309         3.5727694227         4.7970339431        -1.4307266237        12.0680800000        10.9379180000         9.5793590000         8.6575830000         7.7073760000         6.6360630000         5.9530150000         5.7636650000         8.8594330000         9.8060880000         9.8518200000         7.9143680000         8.8796130000         9.8232890000         7.9171680000
        0.4918015662         0.4917847506         3.5751427953         4.7869025980        -1.4021200135        11.9709300000        10.8355760000         9.4795480000         8.5648680000         7.6324110000         6.5718260000         5.8858720000         5.6989150000         8.7735500000         9.7063270000         9.7521710000         7.8359460000         8.7937580000         9.7234190000         7.8389840000
        0.5020573241         0.5020393527         3.5777700076         4.7762409164        -1.3718608421        11.8676750000        10.7264970000         9.3735660000         8.4665220000         7.5533160000         6.5041690000         5.8146770000         5.6306910000         8.6824300000         9.6003950000         9.6463580000         7.7529710000         8.7026720000         9.6173730000         7.7562740000
        0.5124296676         0.5124103674         3.5807469219         4.7653040670        -1.3403764454        11.7585490000        10.6107310000         9.2616770000         8.3630090000         7.4711220000         6.4344190000         5.7406300000         5.5603560000         8.5866910000         9.4885490000         9.5346430000         7.6663240000         8.6069690000         9.5054070000         7.6699270000
        0.5226481419         0.5226274535         3.5836970227         4.7544664761        -1.3092286927        11.6511860000        10.4967900000         9.1519860000         8.2614370000         7.3902330000         6.3653510000         5.6670150000         5.4907450000         8.4924200000         9.3788900000         9.4251080000         7.5809700000         8.5127370000         9.3956370000         7.5848740000
        0.5329233229         0.5329011506         3.5866900624         4.7434954460        -1.2777512246        11.5427970000        10.3819480000         9.0419390000         8.1595280000         7.3088350000         6.2954810000         5.5924010000         5.4204510000         8.3975110000         9.2688580000         9.3151950000         7.4950300000         8.4178690000         9.2855010000         7.4992360000
        0.5428408421         0.5428171474         3.5896233709         4.7328340631        -1.2471773152        11.4370310000        10.2703020000         8.9355230000         8.0610800000         7.2300130000         6.2275720000         5.5198840000         5.3523490000         8.3055240000         9.1624380000         9.2088830000         7.4117780000         8.3259230000         9.1789880000         7.4162790000
        0.5524235428         0.5523982437         3.5926337798         4.7226848052        -1.2173058355        11.3314290000        10.1594640000         8.8306480000         7.9644520000         7.1530160000         6.1614890000         5.4493980000         5.2864760000         8.2151190000         9.0575380000         9.1040810000         7.3302980000         8.2355640000         9.0740000000         7.3350960000
        0.5610818716         0.5610549705         3.5956197514         4.7138091988        -1.1898997071        11.2308650000        10.0548290000         8.7325700000         7.8747030000         7.0822070000         6.1013240000         5.3854470000         5.2270830000         8.1311380000         8.9594050000         9.0060320000         7.2551420000         8.1516290000         8.9757910000         7.2602290000
        0.5696399632         0.5696113894         3.5985940632         4.7049931618        -1.1626774346        11.1292300000         9.9503670000         8.6353020000         7.7859900000         7.0118550000         6.0414180000         5.3223790000         5.1684880000         8.0477830000         8.8620620000         8.9087570000         7.1805880000         8.0683250000         8.8783810000         7.1859530000
        0.5782048460         0.5781744942         3.6016230696         4.6961617202        -1.1352399421        11.0242140000         9.8440320000         8.5370040000         7.6967590000         6.9408000000         5.9809380000         5.2595260000         5.1100280000         7.9636210000         8.7636650000         8.8104130000         7.1054180000         7.9842170000         8.7799250000         7.1110580000
        0.5863440232         0.5863118863         3.6045497947         4.6877692960        -1.1090100021        10.9214840000         9.7413140000         8.4428120000         7.6116500000         6.8727590000         5.9229730000         5.2000450000         5.0546670000         7.8830180000         8.6693500000         8.7161360000         7.0335350000         7.9036700000         8.6855640000         7.0394320000
        0.5946158554         0.5945817976         3.6075492456         4.6791920673        -1.0822044503        10.8152480000         9.6358040000         8.3468810000         7.5252100000         6.8033120000         5.8634780000         5.1394650000         4.9983470000         7.8007500000         8.5732570000         8.6200750000         6.9602070000         7.8214660000         8.5894370000         6.9663620000
        0.6026590378         0.6026229895         3.6108082512         4.6717874986        -1.0559463135        10.7051350000         9.5278600000         8.2501980000         7.4390070000         6.7349560000         5.8057230000         5.0814220000         4.9448540000         7.7185860000         8.4763650000         8.5232020000         6.8877260000         7.7393730000         8.4925170000         6.8941550000
        0.6104217850         0.6103836823         3.6144635790         4.6661111243        -1.0304026894        10.5888750000         9.4161270000         8.1519860000         7.3527370000         6.6679140000         5.7504630000         5.0270360000         4.8954160000         7.6362620000         8.3778890000         8.4247240000         6.8162020000         7.6571320000         8.3940240000         6.8229270000
        0.6183447080         0.6183043864         3.6182316102         4.6603035985        -1.0041723949        10.4664980000         9.3008950000         8.0515100000         7.2648570000         6.5990130000         5.6936310000         4.9721320000         4.8454690000         7.5518500000         8.2771380000         8.3239410000         6.7428840000         7.5728070000         8.2932640000         6.7499030000
        0.6259741942         0.6259316291         3.6219097686         4.6547488100        -0.9787651374        10.3444440000         9.1887440000         7.9543720000         7.1802970000         6.5321890000         5.6386500000         4.9201360000         4.7981090000         7.4701220000         8.1797490000         8.2264860000         6.6719350000         7.4911650000         8.1958740000         6.6792280000
        0.6338029184         0.6337579106         3.6257700250         4.6491795370        -0.9525216639        10.2138190000         9.0721230000         7.8539370000         7.0933470000         6.4629480000         5.5821330000         4.8680140000         4.7505700000         7.3855990000         8.0790880000         8.1257120000         6.5986390000         7.4067280000         8.0952160000         6.6062030000
        0.6415017834         0.6414542438         3.6295981600         4.6436742580        -0.9265573839        10.0803990000         8.9567820000         7.7549170000         7.0080070000         6.3942240000         5.5264840000         4.8180580000         4.7048330000         7.3021320000         7.9799060000         8.0263660000         6.5262100000         7.3233450000         7.9960360000         6.5340230000
        0.6492091879         0.6491589820         3.6334657238         4.6381304727        -0.9003922810         9.9402550000         8.8398870000         7.6553580000         6.9227720000         6.3246600000         5.4704530000         4.7694050000         4.6601560000         7.2180480000         7.8802490000         7.9264920000         6.4532190000         7.2393450000         7.8963880000         6.4612650000
        0.6568411968         0.6567882027         3.6373306414         4.6326071434        -0.8743087737         9.7956450000         8.7228510000         7.5564500000         6.8386340000         6.2550760000         5.4146170000         4.7224120000         4.6168920000         7.1343170000         7.7812940000         7.8272740000         6.3805000000         7.1556980000         7.7974510000         6.3887590000
        0.6645916522         0.6645356617         3.6412933702         4.6269478754        -0.8476188000         9.6441990000         8.6031050000         7.4557890000         6.7533170000         6.1837520000         5.3575810000         4.6756570000         4.5737310000         7.0488730000         7.6806200000         7.7262860000         6.3062340000         7.0703400000         7.6968000000         6.3146960000
        0.6721167714         0.6720577330         3.6451740192         4.6214376737        -0.8215633232         9.4944800000         8.4866660000         7.3581950000         6.6708480000         6.1141220000         5.3020900000         4.6310980000         4.5324960000         6.9658030000         7.5830280000         7.6283490000         6.2339650000         6.9873480000         7.5992320000         6.2426100000
        0.6798212879         0.6797589383         3.6491904202         4.6157618895        -0.7946932884         9.3398440000         8.3675770000         7.2584240000         6.5866160000         6.0424560000         5.2451460000         4.5860130000         4.4906740000         6.8806410000         7.4832490000         7.5281790000         6.1597860000         6.9022620000         7.4994760000         6.1686060000
        0.6874672633         0.6874014480         3.6532150132         4.6100777834        -0.7678219413         9.1869720000         8.2501250000         7.1597830000         6.5032220000         5.9710940000         5.1885540000         4.5414750000         4.4492560000         6.7961140000         7.3845610000         7.4290710000         6.0860870000         6.8178040000         7.4008060000         6.0950730000
        0.6949124509         0.6948430964         3.6571706546         4.6045027110        -0.7414694224         9.0380050000         8.1364020000         7.0641240000         6.4223580000         5.9013210000         5.1333680000         4.4985580000         4.4092270000         6.7138860000         7.2888560000         7.3329200000         6.0142630000         6.7356360000         7.3051150000         6.0233960000
        0.7027954756         0.7027222286         3.6611870728         4.5987287322        -0.7147339888         8.8863460000         8.0221230000         6.9680730000         6.3413270000         5.8306370000         5.0776090000         4.4560000000         4.3694030000         6.6310330000         7.1927850000         7.2363570000         5.9417850000         6.6528380000         7.2090590000         5.9510510000
        0.7107030980         0.7106259370         3.6648860773         4.5931679243        -0.6899982387         8.7465300000         7.9176390000         6.8802490000         6.2672350000         5.7654460000         5.0261960000         4.4171500000         4.3329320000         6.5549770000         7.1049200000         7.1480090000         5.8751330000         6.5768280000         7.1212060000         5.8845100000
        0.7186747640         0.7185934176         3.6686278881         4.5873842216        -0.6648329274         8.6056470000         7.8127120000         6.7919610000         6.1926120000         5.6993960000         4.9740540000         4.3778940000         4.2959690000         6.4781980000         7.0165300000         7.0591070000         5.8077250000         6.5000900000         7.0328250000         5.8172070000
        0.7265263442         0.7264406544         3.6723191471         4.5815236805        -0.6398595168         8.4677390000         7.7099880000         6.7053980000         6.1192050000         5.6341930000         4.9224820000         4.3389820000         4.2592490000         6.4025930000         6.9297640000         6.9718210000         5.7412400000         6.4245190000         6.9460650000         5.7508200000
        0.7343578765         0.7342676299         3.6759729073         4.5755145394        -0.6149477028         8.3326240000         7.6089760000         6.6201090000         6.0465360000         5.5695670000         4.8712070000         4.2999770000         4.2223760000         6.3277660000         6.8441360000         6.8856680000         5.6753340000         6.3497220000         6.8604410000         5.6850130000
        0.7421341990         0.7420391702         3.6795986459         4.5693439657        -0.5900220821         8.2000600000         7.5094370000         6.5358310000         5.9743670000         5.5053140000         4.8200640000         4.2607320000         4.1852030000         6.2534890000         6.7593950000         6.8003970000         5.6097230000         6.2754680000         6.7756980000         5.6194930000
        0.7498360464         0.7497360182         3.6831964667         4.5630263214        -0.5651017447         8.0696180000         7.4114330000         6.4526080000         5.9028500000         5.4413850000         4.7690760000         4.2215150000         4.1479560000         6.1798120000         6.6756460000         6.7161080000         5.5443490000         6.2018100000         6.6919430000         5.5541940000
        0.7574662959         0.7573610305         3.6867613932         4.5565411179        -0.5401848013         7.9412150000         7.3148560000         6.3704540000         5.8319640000         5.3777910000         4.7182160000         4.1822430000         4.1105710000         6.1067260000         6.5928500000         6.6327650000         5.4793400000         6.1287370000         6.6091400000         5.4892530000
        0.7650612634         0.7649504763         3.6903115562         4.5498322137        -0.5151225272         7.8139750000         7.2190010000         6.2887680000         5.7612560000         5.3141680000         4.6671670000         4.1426130000         4.0727780000         6.0337770000         6.5104660000         6.5498200000         5.4144330000         6.0557970000         6.5267460000         5.4244190000
        0.7724917030         0.7723752394         3.6937682379         4.5430351860        -0.4904457099         7.6904620000         7.1257640000         6.2093880000         5.6921900000         5.2518730000         4.6169860000         4.1033980000         4.0353260000         5.9624900000         6.4301820000         6.4689740000         5.3511110000         5.9845110000         6.4464480000         5.3611820000
