#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2450843850         0.2450826087         3.5187484692         5.0075909097        -2.1521264869        14.6325930000        13.5751310000        12.1568430000        11.0376070000         9.6552150000         8.2795000000         7.6293400000         7.4156690000        11.0428100000        12.3820530000        12.4255230000         9.9243690000        11.0625190000        12.4024390000         9.9225030000
        0.2512304854         0.2512286362         3.5202410027         5.0019120483        -2.1295321211        14.5443130000        13.4887080000        12.0738500000        10.9623130000         9.5924940000         8.2270170000         7.5769270000         7.3636810000        10.9740790000        12.2991640000        12.3426620000         9.8606050000        10.9937990000        12.3194390000         9.8588330000
        0.2572752789         0.2572733552         3.5217093248         4.9962493158        -2.1072383530        14.4595970000        13.4051910000        11.9936840000        10.8891480000         9.5310030000         8.1751080000         7.5248580000         7.3120970000        10.9069300000        12.2190430000        12.2625660000         9.7981140000        10.9266600000        12.2392220000         9.7964310000
        0.2647618048         0.2647597917         3.5235064411         4.9900965760        -2.0819650508        14.3630470000        13.3094160000        11.9018060000        10.8053570000         9.4610830000         8.1165640000         7.4659480000         7.2538170000        10.8302050000        12.1271820000        12.1707350000         9.7269540000        10.8499470000        12.1472510000         9.7253810000
        0.2740528789         0.2740501898         3.5258767106         4.9815558368        -2.0494948973        14.2392710000        13.1864410000        11.7839190000        10.6977120000         9.3714410000         8.0415020000         7.3902980000         7.1790110000        10.7315870000        12.0093140000        12.0529090000         9.6355960000        10.7513460000        12.0292420000         9.6341720000
        0.2809934607         0.2809906816         3.5275452644         4.9757835234        -2.0260571465        14.1517180000        13.0991270000        11.7000200000        10.6207800000         9.3071040000         7.9872430000         7.3355570000         7.1248690000        10.6608920000        11.9254230000        11.9690510000         9.5699910000        10.6806610000        11.9452530000         9.5686760000
        0.2878580888         0.2878552165         3.5291787193         4.9700045453        -2.0028734084        14.0660860000        13.0135570000        11.6177170000        10.5451300000         9.2437010000         7.9335450000         7.2813340000         7.0712380000        10.5912410000        11.8431280000        11.8867900000         9.5053020000        10.6110210000        11.8628640000         9.5040960000
        0.2940375591         0.2940346001         3.5307113095         4.9648911143        -1.9820001390        13.9885630000        12.9358630000        11.5429500000        10.4764770000         9.1865330000         7.8853940000         7.2326560000         7.0231170000        10.5281670000        11.7683680000        11.8120650000         9.4468840000        10.5479570000        11.7880150000         9.4457830000
        0.2999411836         0.2999381387         3.5321715060         4.9600827507        -1.9622868924        13.9156260000        12.8625960000        11.4723750000        10.4116300000         9.1326120000         7.8399810000         7.1867070000         6.9777020000        10.4685850000        11.6978010000        11.7415330000         9.3917360000        10.4883860000        11.7173650000         9.3907370000
        0.3051220246         0.3051189995         3.5333870065         4.9560581392        -1.9453410563        13.8538970000        12.8004620000        11.4124050000        10.3563690000         9.0864590000         7.8008650000         7.1471160000         6.9385600000        10.4176860000        11.6378380000        11.6816020000         9.3445330000        10.4374950000        11.6573340000         9.3436190000
        0.3082729463         0.3082698680         3.5342337652         4.9537134521        -1.9351373266        13.8151060000        12.7612650000        11.3746240000        10.3218430000         9.0583220000         7.7776380000         7.1235640000         6.9153200000        10.3862090000        11.6000610000        11.6438480000         9.3156450000        10.4060250000        11.6195090000         9.3147930000
        0.3116245072         0.3116213715         3.5351266741         4.9512757161        -1.9243714900        13.7743170000        12.7199920000        11.3348090000        10.2854390000         9.0286650000         7.7531450000         7.0987190000         6.8908070000        10.3530140000        11.5602510000        11.6040630000         9.2851840000        10.3728360000        11.5796490000         9.2843960000
        0.3126949366         0.3126917701         3.5354396053         4.9505753420        -1.9209791030        13.7610210000        12.7064920000        11.3217930000        10.2736140000         9.0192200000         7.7455190000         7.0909740000         6.8831780000        10.3423210000        11.5472350000        11.5910580000         9.2754540000        10.3621450000        11.5666160000         9.2746890000
        0.3135996585         0.3135964673         3.5356642018         4.9499032153        -1.9181611596        13.7505040000        12.6958510000        11.3115190000        10.2641940000         9.0114960000         7.7390840000         7.0844460000         6.8767350000        10.3337040000        11.5369630000        11.5807920000         9.2675240000        10.3535300000        11.5563320000         9.2667750000
        0.3145803435         0.3145771274         3.5359077879         4.9492466652        -1.9151780930        13.7393040000        12.6845020000        11.3005540000        10.2541550000         9.0032990000         7.7322910000         7.0775550000         6.8699350000        10.3245370000        11.5260010000        11.5698380000         9.2591040000        10.3443650000        11.5453550000         9.2583730000
        0.3155291853         0.3155259489         3.5361427803         4.9485774529        -1.9122606382        13.7283990000        12.6734560000        11.2898830000        10.2443750000         8.9952960000         7.7256400000         7.0708060000         6.8632750000        10.3155980000        11.5153310000        11.5591750000         9.2508840000        10.3354270000        11.5346730000         9.2501720000
        0.3164692112         0.3164659583         3.5363702331         4.9479196688        -1.9094026263        13.7177670000        12.6626850000        11.2794740000        10.2348270000         8.9874680000         7.7191170000         7.0641880000         6.8567420000        10.3068620000        11.5049240000        11.5487740000         9.2428460000        10.3266940000        11.5242530000         9.2421490000
        0.3174798784         0.3174766123         3.5366242831         4.9472584844        -1.9063317102        13.7062130000        12.6509620000        11.2681420000        10.2244570000         8.9790250000         7.7121360000         7.0571040000         6.8497540000        10.2974020000        11.4935930000        11.5374520000         9.2341660000        10.3172360000        11.5129080000         9.2334890000
        0.3184584117         0.3184556490         3.5367870120         4.9476804236        -1.9046828293        13.6997170000        12.6441830000        11.2614770000        10.2184210000         8.9743470000         7.7084880000         7.0534240000         6.8461290000        10.2920210000        11.4869290000        11.5307940000         9.2293230000        10.3118560000        11.5062340000         9.2286600000
        0.3199101848         0.3199074183         3.5371191388         4.9470143991        -1.9007506411        13.6848530000        12.6290570000        11.2468300000        10.2050300000         8.9635060000         7.6995760000         7.0443840000         6.8372140000        10.2798360000        11.4722830000        11.5161600000         9.2181670000        10.2996730000        11.4915700000         9.2175280000
        0.3220832546         0.3220804632         3.5376298422         4.9455641210        -1.8943259474        13.6610320000        12.6048870000        11.2234430000        10.1835710000         8.9459250000         7.6849230000         7.0295120000         6.8225370000        10.2602010000        11.4489010000        11.4927940000         9.2001040000        10.2800430000        11.4681600000         9.1995030000
        0.3241739749         0.3241711625         3.5381150412         4.9440953437        -1.8880966250        13.6381090000        12.5816300000        11.2009300000        10.1628870000         8.9289200000         7.6706900000         7.0150650000         6.8082770000        10.2412450000        11.4263940000        11.4703010000         9.1826380000        10.2610900000        11.4456240000         9.1820740000
        0.3286093199         0.3286064359         3.5390910624         4.9413642471        -1.8756115980        13.5922100000        12.5349790000        11.1557140000        10.1213480000         8.8948320000         7.6421930000         6.9861410000         6.7797310000        10.2031990000        11.3811890000        11.4251290000         9.1476060000        10.2230530000        11.4003660000         9.1471160000
        0.3335046519         0.3335016861         3.5402553097         4.9381647889        -1.8613229889        13.5391130000        12.4808690000        11.1032300000        10.0732550000         8.8556970000         7.6097460000         6.9531720000         6.7472200000        10.1592970000        11.3287210000        11.3727010000         9.1073220000        10.1791590000        11.3478320000         9.1069200000
        0.3374736686         0.3374706326         3.5410914770         4.9356909409        -1.8503611039        13.4992860000        12.4402940000        11.0638050000        10.0369850000         8.8258700000         7.5847070000         6.9277420000         6.7221230000        10.1260320000        11.2893100000        11.3333200000         9.0766570000        10.1459020000        11.3083740000         9.0763220000
        0.3421749773         0.3421717993         3.5421541134         4.9317329760        -1.8361621191        13.4480590000        12.3880880000        11.0130610000         9.9902680000         8.7873520000         7.5522420000         6.8947220000         6.6895380000        10.0831240000        11.2385910000        11.2826370000         9.0370610000        10.1030030000        11.2575950000         9.0368070000
        0.3455262192         0.3455229800         3.5428145467         4.9286226914        -1.8261539077        13.4132750000        12.3527240000        10.9786400000         9.9583560000         8.7605050000         7.5291100000         6.8712020000         6.6662970000        10.0535550000        11.2041890000        11.2482590000         9.0095390000        10.0734390000        11.2231560000         9.0093370000
        0.3486998379         0.3486965327         3.5434621122         4.9271208597        -1.8181126869        13.3837200000        12.3223520000        10.9489750000         9.9311720000         8.7385000000         7.5109060000         6.8526980000         6.6480590000        10.0287860000        11.1745400000        11.2186360000         8.9868440000        10.0486760000        11.1934680000         8.9866940000
        0.3518964599         0.3518930875         3.5441065096         4.9258053692        -1.8102478163        13.3546660000        12.2924590000        10.9197560000         9.9044300000         8.7169370000         7.4931420000         6.8346460000         6.6302710000        10.0044570000        11.1453360000        11.1894590000         8.9645880000        10.0243530000        11.1642280000         8.9644910000
        0.3549773347         0.3549738962         3.5447321372         4.9240958511        -1.8022329384        13.3255630000        12.2625510000        10.8905160000         9.8775830000         8.6950990000         7.4749530000         6.8161510000         6.6120330000         9.9799340000        11.1161130000        11.1602630000         8.9420710000         9.9998360000        11.1349700000         8.9420240000
        0.3580316884         0.3580281751         3.5454073946         4.9241816748        -1.7959074279        13.3001380000        12.2360320000        10.8644980000         9.8541210000         8.6772380000         7.4611710000         6.8021560000         6.5982940000         9.9590810000        11.0901070000        11.1342890000         8.9234420000         9.9789900000        11.1089250000         8.9234520000
        0.3611101323         0.3611065437         3.5460331826         4.9220107628        -1.7874951447        13.2702880000        12.2052220000        10.8342600000         9.8262390000         8.6544580000         7.4420310000         6.7826780000         6.5790600000         9.9335480000        11.0598890000        11.1040990000         8.8999430000         9.9534630000        11.0786710000         8.9000070000
        0.3635888319         0.3635851889         3.5464585526         4.9173847672        -1.7781900669        13.2411100000        12.1754370000        10.8049990000         9.7985940000         8.6301860000         7.4200690000         6.7602770000         6.5568440000         9.9074290000        11.0306580000        11.0748860000         8.8751800000         9.9273470000        11.0494140000         8.8752810000
        0.3656363454         0.3656326601         3.5467977500         4.9119019096        -1.7689152447        13.2132700000        12.1471090000        10.7771480000         9.7720450000         8.6062940000         7.3979360000         6.7376720000         6.5343970000         9.8820670000        11.0028400000        11.0470830000         8.8508910000         9.9019870000        11.0215740000         8.8510220000
        0.3677841865         0.3677804557         3.5472129668         4.9078621358        -1.7606756054        13.1870210000        12.1201550000        10.7506140000         9.7470740000         8.5846930000         7.3786270000         6.7179550000         6.5148550000         9.8586200000        10.9763340000        11.0205970000         8.8287920000         9.8785450000        10.9950430000         8.8289590000
        0.3698650629         0.3698612889         3.5476300368         4.9049946463        -1.7536921995        13.1639400000        12.0963000000        10.7270950000         9.7251050000         8.5661720000         7.3624700000         6.7014620000         6.4985280000         9.8382170000        10.9528360000        10.9971200000         8.8097600000         9.8581460000        10.9715200000         8.8099650000
        0.3720742136         0.3720703951         3.5481015437         4.9024518981        -1.7466673176        13.1400890000        12.0714920000        10.7025860000         9.7023380000         8.5473730000         7.3463930000         6.6850500000         6.4822940000         9.8172570000        10.9283510000        10.9726600000         8.7903720000         9.8371900000        10.9470060000         8.7906210000
        0.3743639115         0.3743600492         3.5486099943         4.9010700612        -1.7405899890        13.1181280000        12.0485230000        10.6799060000         9.6814960000         8.5308040000         7.3327860000         6.6711700000         6.4685970000         9.7983600000        10.9056880000        10.9500240000         8.7731650000         9.8182970000        10.9243130000         8.7734600000
        0.3768789688         0.3768750604         3.5491538325         4.8998824664        -1.7343279285        13.0952840000        12.0246120000        10.6563010000         9.6598300000         8.5136870000         7.3188210000         6.6569330000         6.4545540000         9.7787580000        10.8821000000        10.9264640000         8.7553630000         9.7987010000        10.9006920000         8.7557100000
        0.3810862192         0.3810822315         3.5500365258         4.8975755261        -1.7237082554        13.0571980000        11.9848110000        10.6170190000         9.6236500000         8.4848380000         7.2950160000         6.6326500000         6.4305880000         9.7458850000        10.8428460000        10.8872570000         8.7253940000         9.7658370000        10.8613840000         8.7258210000
        0.3869498171         0.3869457145         3.5512362729         4.8938980942        -1.7087194664        13.0043230000        11.9295270000        10.5624050000         9.5731870000         8.4443370000         7.2612950000         6.5982280000         6.3965980000         9.6998860000        10.7882730000        10.8327470000         8.6833410000         9.7198490000        10.8067380000         8.6838820000
        0.3954736921         0.3954693967         3.5529721637         4.8873149665        -1.6862413362        12.9263560000        11.8480810000        10.4819610000         9.4985990000         8.3840060000         7.2105290000         6.5463070000         6.3453280000         9.6316170000        10.7078940000        10.7524590000         8.6207280000         9.6515940000        10.7262540000         8.6214350000
        0.4064000917         0.4063955388         3.5552014358         4.8791900038        -1.6575396902        12.8274940000        11.7444090000        10.3793370000         9.4033040000         8.3071340000         7.1458260000         6.4800630000         6.2799430000         9.5444080000        10.6053530000        10.6500400000         8.5408230000         9.5644050000        10.6235760000         8.5417490000
        0.4202814803         0.4202765836         3.5580026584         4.8685185514        -1.6209706707        12.7034780000        11.6136670000        10.2496810000         9.2825950000         8.2096320000         7.0633560000         6.3954730000         6.1965200000         9.4337540000        10.4758040000        10.5206490000         8.4393740000         9.4537760000        10.4938550000         8.4405820000
        0.4345659071         0.4345605967         3.5610040566         4.8558790363        -1.5821882947        12.5733060000        11.4756220000        10.1128020000         9.1550130000         8.1066620000         6.9760150000         6.3055290000         6.1080140000         9.3166590000        10.3390390000        10.3840540000         8.3320830000         9.3367090000        10.3569090000         8.3335980000
        0.4492184900         0.4492127308         3.5640801493         4.8428668046        -1.5423640745        12.4393440000        11.3347070000         9.9730970000         9.0246340000         8.0013280000         6.8863240000         6.2129210000         6.0171180000         9.1967790000        10.1994480000        10.2446380000         8.2222320000         9.2168590000        10.2171360000         8.2240670000
        0.4636872812         0.4636810514         3.5671105806         4.8299434444        -1.5030181316        12.3091560000        11.1962110000         9.8360220000         8.8966210000         7.8976410000         6.7976380000         6.1211050000         5.9272860000         9.0787840000        10.0624760000        10.1078390000         8.1140590000         9.0988950000        10.0799940000         8.1162110000
        0.4755444479         0.4755377626         3.5698150165         4.8184708124        -1.4698624166        12.1977060000        11.0779020000         9.7193680000         8.7880030000         7.8102860000         6.7232900000         6.0437660000         5.8520100000         8.9787600000         9.9459030000         9.9914130000         8.0227180000         8.9988990000         9.9632780000         8.0251470000
        0.4870588943         0.4870517192         3.5726003156         4.8072283464        -1.4372347320        12.0865960000        10.9600930000         9.6038180000         8.6807370000         7.7243470000         6.6503690000         5.9676380000         5.7783260000         8.8799360000         9.8304200000         9.8760720000         7.9327270000         8.9001080000         9.8476570000         7.9354390000
        0.4988960990         0.4988883823         3.5755237429         4.7956260995        -1.4035176530        11.9711540000        10.8380640000         9.4848730000         8.5704960000         7.6357640000         6.5749620000         5.8886520000         5.7023000000         8.7780560000         9.7115300000         9.7573190000         7.8399640000         8.7982640000         9.7286370000         7.8429640000
        0.5106178825         0.5106095974         3.5784243567         4.7840968000        -1.3700878217        11.8577740000        10.7179090000         9.3681020000         8.4620900000         7.5484300000         6.5001450000         5.8098220000         5.6268200000         8.6775570000         9.5948070000         9.6407310000         7.7483930000         8.6978010000         9.6117920000         7.7516820000
        0.5223908931         0.5223819721         3.5815497706         4.7724144795        -1.3359490021        11.7412740000        10.5939660000         9.2481660000         8.3508860000         7.4595010000         6.4241570000         5.7291880000         5.5501710000         8.5744600000         9.4749100000         9.5209730000         7.6548090000         8.5947440000         9.4917710000         7.6584130000
        0.5336420678         0.5336324746         3.5847499919         4.7612985304        -1.3028748329        11.6272010000        10.4723780000         9.1311510000         8.2426130000         7.3735560000         6.3509460000         5.6510700000         5.4764530000         8.4740450000         9.3579160000         9.4041160000         7.5640420000         8.4943710000         9.3746590000         7.5679700000
        0.5444274105         0.5444171266         3.5878992962         4.7507046352        -1.2710259918        11.5167390000        10.3548490000         9.0186600000         8.1386390000         7.2910630000         6.2805240000         5.5758040000         5.4057590000         8.3773680000         9.2454250000         9.2917510000         7.4767920000         8.3977380000         9.2620620000         7.4810380000
        0.5549216364         0.5549106436         3.5909788468         4.7403814578        -1.2399749756        11.4085450000        10.2402940000         8.9096130000         8.0379470000         7.2108760000         6.2117550000         5.5024330000         5.3370180000         8.2833850000         9.1363590000         9.1827970000         7.3919830000         8.3038000000         9.1529020000         7.3965370000
        0.5650878820         0.5650761540         3.5940406684         4.7304456753        -1.2097498021        11.3016110000        10.1278970000         8.8033160000         7.9400720000         7.1328910000         6.1448440000         5.4313240000         5.2705680000         8.1917740000         9.0300210000         9.0765590000         7.3094710000         8.2122360000         9.0464780000         7.3143260000
        0.5750539918         0.5750414609         3.5972940555         4.7209780179        -1.1797449138        11.1914580000        10.0133130000         8.6959470000         7.8418770000         7.0552690000         6.0788350000         5.3616030000         5.2057330000         8.0997940000         8.9225790000         8.9692080000         7.2271570000         8.1203090000         8.9389570000         7.2323240000
        0.5845336764         0.5845203364         3.6004938800         4.7122324022        -1.1511194401        11.0830250000         9.9021800000         8.5926890000         7.7479850000         6.9810220000         6.0159220000         5.2959510000         5.1447350000         8.0115730000         8.8192260000         8.8659250000         7.1484600000         8.0321440000         8.8355370000         7.1539240000
        0.5933335808         0.5933194419         3.6037206325         4.7048234974        -1.1244243348        10.9763180000         9.7946690000         8.4939620000         7.6590920000         6.9113330000         5.9576630000         5.2361160000         5.0893550000         7.9279490000         8.7203740000         8.7671240000         7.0744690000         7.9485810000         8.7366280000         7.0802190000
        0.6018104466         0.6017954997         3.6068422994         4.6976834056        -1.0986548542        10.8719430000         9.6903190000         8.3990250000         7.5738760000         6.8441360000         5.9011340000         5.1786180000         5.0361890000         7.8473430000         8.6252800000         8.6720710000         7.0031780000         7.8680370000         8.6414910000         7.0092020000
        0.6099970589         0.6099812940         3.6098718469         4.6907888802        -1.0737126958        10.7695260000         9.5888430000         8.3074790000         7.4919370000         6.7791680000         5.8461970000         5.1232790000         4.9850610000         7.7694290000         8.5335570000         8.5803780000         6.9342970000         7.7901880000         8.5497390000         6.9405800000
        0.6184001207         0.6183834480         3.6135021818         4.6852131739        -1.0479161115        10.6546260000         9.4770170000         8.2084360000         7.4045720000         6.7113730000         5.7903470000         5.0680890000         4.9347850000         7.6863270000         8.4342720000         8.4811060000         6.8619670000         7.7071670000         8.4504300000         6.8685530000
        0.6266773389         0.6266597222         3.6171823287         4.6799882484        -1.0224271273        10.5372090000         9.3649990000         8.1102090000         7.3184350000         6.6443800000         5.7352360000         5.0146480000         4.8861980000         7.6039210000         8.3357920000         8.3826140000         6.7904380000         7.6248460000         8.3519360000         6.7973200000
        0.6346574021         0.6346388299         3.6207578706         4.6749856649        -0.9977881792        10.4206350000         9.2563000000         8.0155490000         7.2357820000         6.5795110000         5.6819750000         4.9640100000         4.8401070000         7.5243570000         8.2408980000         8.2876770000         6.7213920000         7.5453640000         8.2570360000         6.7285500000
        0.6423468297         0.6423272932         3.6242158781         4.6701609366        -0.9739920614        10.3050470000         9.1512100000         7.9244800000         7.1565790000         6.5167060000         5.6306190000         4.9161910000         4.7964760000         7.4476670000         8.1496310000         8.1963320000         6.6548160000         7.4687530000         8.1657670000         6.6622270000
        0.6497681922         0.6497476828         3.6275644776         4.6654976172        -0.9509740621        10.1901870000         9.0495910000         7.8367060000         7.0805340000         6.4558590000         5.5811090000         4.8710960000         4.7551970000         7.3736380000         8.0617030000         8.1082930000         6.5905100000         7.3947980000         8.0778390000         6.5981530000
        0.6578728160         0.6578511826         3.6312415217         4.6604215285        -0.9257788355        10.0600890000         8.9381080000         7.7408640000         6.9979230000         6.3890290000         5.5270950000         4.8232020000         4.7112130000         7.2926970000         7.9657480000         8.0121700000         6.5201730000         7.3139360000         7.9818870000         6.5280490000
        0.6661181249         0.6660952899         3.6349974651         4.6552569322        -0.9000887239         9.9221980000         8.8237710000         7.6434290000         6.9144820000         6.3206340000         5.4719940000         4.7758370000         4.6676050000         7.2102280000         7.8682530000         7.9144580000         6.4484740000         7.2315500000         7.8844030000         6.4565770000
        0.6740844373         0.6740603851         3.6386402695         4.6502582749        -0.8752034771         9.7847960000         8.7127800000         7.5494780000         6.8343060000         6.2542290000         5.4186480000         4.7311950000         4.6264030000         7.1305080000         7.7742820000         7.8202370000         6.3791210000         7.1519100000         7.7904500000         6.3874240000
        0.6817935448         0.6817682601         3.6421821987         4.6454312613        -0.8510714991         9.6490360000         8.6052480000         7.4588620000         6.7575290000         6.1897720000         5.3670210000         4.6889270000         4.5873020000         7.0534320000         7.6836710000         7.7293480000         6.3120180000         7.0749090000         7.6998590000         6.3205030000
        0.6894834542         0.6894569025         3.6456707537         4.6409312197        -0.8277223824         9.5152990000         8.5009680000         7.3713370000         6.6834790000         6.1273700000         5.3173570000         4.6491170000         4.5504620000         6.9789190000         7.5961530000         7.6415280000         6.2472040000         7.0004670000         7.6123630000         6.2558550000
        0.6978572262         0.6978292310         3.6494400400         4.6362187210        -0.8027582283         9.3716260000         8.3900100000         7.2783150000         6.6049180000         6.0607580000         5.2645750000         4.6074140000         4.5118190000         6.8995380000         7.5031260000         7.5481430000         6.1781760000         6.9211600000         7.5193560000         6.1869960000
        0.7064643522         0.7064347939         3.6533291169         4.6313520933        -0.7770167848         9.2251750000         8.2771670000         7.1834860000         6.5247470000         5.9923660000         5.2104650000         4.5648880000         4.4723090000         6.8184290000         7.4082550000         7.4528790000         6.1074680000         6.8401150000         7.4245030000         6.1164500000
        0.7149314526         0.7149003002         3.6571177130         4.6267526721        -0.7521945498         9.0838940000         8.1692570000         7.0927960000         6.4481870000         5.9265680000         5.1586490000         4.5247850000         4.4349720000         6.7406130000         7.3175260000         7.3617330000         6.0396540000         6.7623590000         7.3337880000         6.0487810000
        0.7234662380         0.7234334523         3.6608087270         4.6226510404        -0.7286601959         8.9473340000         8.0666920000         7.0069660000         6.3761250000         5.8641670000         5.1099690000         4.4881760000         4.4008830000         6.6669580000         7.2316740000         7.2754400000         5.9755510000         6.6887560000         7.2479500000         5.9848040000
        0.7318326988         0.7317982277         3.6644287791         4.6185723904        -0.7055249479         8.8133950000         7.9669490000         6.9235170000         6.3060900000         5.8029920000         5.0622800000         4.4527320000         4.3677740000         6.5950800000         7.1481880000         7.1914950000         5.9128950000         6.6169250000         7.1644760000         5.9222590000
        0.7405234060         0.7404870929         3.6681945235         4.6142770257        -0.6814136546         8.6747060000         7.8641690000         6.8375070000         6.2338330000         5.7394860000         5.0127760000         4.4161640000         4.3335300000         6.5207170000         7.0620840000         7.1048900000         5.8479830000         6.5426050000         7.0783830000         5.8574540000
        0.7494027602         0.7493644715         3.6720474273         4.6098278658        -0.6566976231         8.5341380000         7.7601090000         6.7503500000         6.1604220000         5.6747300000         4.9622590000         4.3788570000         4.2985170000         6.4450570000         6.9747280000         7.0170030000         5.7818580000         6.4669840000         6.9910350000         5.7914350000
        0.7579205169         0.7578802469         3.6757427759         4.6055008573        -0.6329367405         8.4011310000         7.6613640000         6.6675210000         6.0903670000         5.6128780000         4.9139280000         4.3429470000         4.2647620000         6.3728580000         6.8915720000         6.9333280000         5.7186950000         6.3948170000         6.9078830000         5.7283710000
        0.7662275302         0.7661852297         3.6793480725         4.6012112088        -0.6096885641         8.2733020000         7.5660690000         6.5874050000         6.0222950000         5.5527540000         4.8668580000         4.3077070000         4.2315840000         6.3027340000         6.8110090000         6.8522510000         5.6572150000         6.3247190000         6.8273200000         5.6669840000
        0.7744557931         0.7744113718         3.6829196386         4.5968836760        -0.5865805380         8.1480120000         7.4726850000         6.5086990000         5.9552270000         5.4932850000         4.8202600000         4.2728030000         4.1986340000         6.2335630000         6.7318010000         6.7725200000         5.5963130000         6.2555680000         6.7481090000         5.6061580000
        0.7830573183         0.7830105732         3.6866553670         4.5922877040        -0.5623510817         8.0183070000         7.3760300000         6.4271000000         5.8855100000         5.4312620000         4.7716070000         4.2363170000         4.1641180000         6.1615740000         6.6496070000         6.6897650000         5.5328050000         6.1835960000         6.6659090000         5.5427210000
        0.7913918210         0.7913427223         3.6902746153         4.5877629708        -0.5388083233         7.8937730000         7.2832090000         6.3487990000         5.8183290000         5.3713440000         4.7245310000         4.2009120000         4.1305740000         6.0921350000         6.5705300000         6.6101270000         5.4715750000         6.1141670000         6.5868230000         5.4815640000
        0.7995401805         0.7994886639         3.6938134529         4.5832551485        -0.5157055365         7.7729140000         7.1930600000         6.2727690000         5.7529160000         5.3129030000         4.6785110000         4.1661490000         4.0976040000         6.0244720000         6.4936440000         6.5326790000         5.4120710000         6.0465080000         6.5099250000         5.4221480000
        0.8077168701         0.8076627894         3.6973589027         4.5786261845        -0.4924435903         7.6525100000         7.1031370000         6.1970960000         5.6875450000         5.2544400000         4.6323320000         4.1310490000         4.0642960000         5.9568150000         6.4169140000         6.4553670000         5.3528630000         5.9788490000         6.4331790000         5.3630550000
        0.8160316806         0.8159748725         3.7009723853         4.5738372239        -0.4686744536         7.5305390000         7.0119710000         6.1206220000         5.6212160000         5.1950940000         4.5853360000         4.0951190000         4.0302000000         5.8881310000         6.3391400000         6.3769820000         5.2930760000         5.9101570000         6.3553880000         5.3034140000
