wavelength_A,flux
4970.498,0.46674412
4971.6445,0.35977286
4972.788,0.76635146
4973.9346,-0.4374312
4975.079,0.1130707
4976.2236,0.4821213
4977.371,-0.6382331
4978.516,0.33027124
4979.664,0.64090264
4980.8096,-0.34957796
4981.958,0.24136649
4983.1045,-0.49768877
4984.2505,0.16679296
4985.4,1.5446732
4986.547,0.16244537
4987.697,0.12091594
4988.844,0.6607473
4989.9946,0.2465345
4991.1426,0.23291872
4992.2905,-0.46959308
4993.442,0.708884
4994.591,1.3108488
4995.7427,0.16563176
4996.8916,0.25761402
4998.044,0.85029674
4999.194,0.6678384
5000.3438,1.1792954
5001.497,1.1255648
5002.6475,2.088996
5003.8013,0.85617626
5004.952,0.3669716
5006.1064,0.37297395
5007.258,-0.73207206
5008.4126,0.036998764
5009.565,0.9819722
5010.7173,1.5042306
5011.8726,1.0929476
5013.026,-0.28512567
5014.1816,-0.18075232
5015.3354,-0.41037938
5016.4917,-0.3654273
5017.646,0.89752704
5018.8003,1.758055
5019.9575,0.11223987
5021.1123,0.9642927
5022.27,1.8587699
5023.4253,0.61066294
5024.584,-0.2656806
5025.7397,0.5239381
5026.896,0.9377236
5028.055,0.42392987
5029.212,1.1057256
5030.3716,-0.033410013
5031.529,-0.345744
5032.689,-0.058267068
5033.8467,0.7887786
5035.005,-0.04778489
5036.166,-0.35831353
5037.324,0.7468843
5038.486,0.45077297
5039.645,0.41967288
5040.807,-0.15088059
5041.967,0.31023806
5043.127,0.7816437
5044.2896,0.20334782
5045.45,0.533631
5046.614,1.0032301
5047.7744,0.55009735
5048.9385,-0.6750461
5050.1,0.39575937
5051.2617,0.9107941
5052.427,1.6078823
5053.589,-0.59849423
5054.7544,0.7707609
5055.917,0.9976455
5057.083,0.2125208
5058.2466,0.5582004
5059.41,0.2004027
5060.5767,-0.36749622
5061.7407,0.45005232
5062.908,-0.47009438
5064.0728,0.99774987
5065.2407,-0.6530395
5066.406,0.42805788
5067.5713,-1.2137147
5068.7397,0.032917798
5069.9062,0.52172583
5071.075,0.7101464
5072.2417,0.59794736
5073.4116,1.1179377
5074.5786,0.7428538
5075.746,1.7892665
5076.9165,0.59980536
5078.0845,0.081981696
5079.2554,0.44330055
5080.424,-0.059651606
5081.595,0.12179087
5082.764,0.099752486
5083.9336,-0.02661795
5085.106,0.97628117
5086.276,0.75740206
5087.4487,-0.155057
5088.619,-0.23399061
5089.7925,-0.3604479
5090.9634,0.040224295
5092.1343,1.3186439
5093.3086,0.49878082
5094.4805,-0.62282187
5095.6553,-0.14284334
5096.8276,0.6866044
5098.003,-0.61448973
5099.176,0.42995334
5100.3516,-0.16471486
5101.525,0.20194398
5102.698,0.11580594
5103.875,0.9469431
5105.0493,-0.9331304
5106.2266,0.30136374
5107.401,0.39282662
5108.5786,0.41184774
5109.754,0.23726396
5110.9297,1.1844058
5112.108,-0.24665111
5113.284,-0.17474115
5114.4634,1.327815
5115.6396,1.1861796
5116.8193,0.9959939
5117.9966,0.815324
5119.174,0.18294469
5120.3545,-0.22378239
5121.532,0.3920127
5122.7134,-0.02016932
5123.892,0.37285745
5125.073,0.83220214
5126.2524,0.041545503
5127.4316,0.5613593
5128.6143,0.9546476
5129.794,0.09600771
5130.977,0.54071015
5132.157,1.3001868
5133.341,1.2491078
5134.5215,0.39539972
5135.7026,-0.56312865
5136.887,0.6181173
5138.069,1.3356357
5139.2534,1.0966079
5140.436,0.85130787
5141.621,-0.08902149
5142.804,0.8077995
5143.9873,1.1579648
5145.1733,-0.047891185
5146.357,0.10046846
5147.544,0.9114851
5148.728,-0.021706805
5149.915,-0.272758
5151.1,-0.11765007
5152.285,-0.33721298
5153.473,0.06999854
5154.6587,0.40071675
5155.847,1.0816784
5157.033,1.3803409
5158.2227,0.90676343
5159.409,1.050995
5160.596,-0.18849203
5161.786,-0.1684943
5162.9736,1.3350347
5164.164,0.47980663
5165.352,0.16342014
5166.5435,-0.17836727
5167.732,-0.10408447
5168.921,1.1184523
5170.113,0.3472371
5171.3022,-0.120060906
5172.4946,0.63176644
5173.6846,0.2120709
5174.8774,1.5938747
5176.068,0.62821454
5177.259,0.3751984
5178.4526,-0.44545794
5179.644,0.8608068
5180.8384,0.12510706
5182.0303,0.5197212
5183.225,1.3559906
5184.4175,0.7666802
5185.6104,0.04499211
5186.806,-0.08124161
5187.999,-0.0831602
5189.1953,-0.5371679
5190.389,1.3959701
5191.586,1.2755611
5192.7803,0.6473677
5193.978,-0.28858185
5195.173,1.1202168
5196.368,-0.25023684
5197.5664,0.009123619
5198.7617,0.24603032
5199.961,-0.007335641
5201.157,0.65731883
5202.3564,0.6735264
5203.553,0.19422735
5204.75,0.6283959
5205.95,0.14527977
5207.148,0.39293474
5208.3486,-0.069619104
5209.547,0.7995665
5210.748,0.24392563
5211.9473,0.69090086
5213.146,1.3879334
5214.348,0.42029697
5215.548,-0.0046832166
5216.7505,0.32889462
5217.9507,-0.30698335
5219.154,0.30570146
5220.3545,0.8629637
5221.555,0.28323096
5222.7593,0.30574062
5223.961,0.64947385
5225.1655,0.73384506
5226.3677,0.92278695
5227.5728,0.19254296
5228.7754,-0.50986975
5229.978,0.698942
5231.184,0.029516568
5232.3877,-0.5322821
5233.594,0.19914104
5234.7983,1.0803899
5236.0054,0.30724618
5237.21,-0.72444165
5238.4146,0.5637125
5239.6226,0.697667
5240.828,1.3045679
5242.0366,0.04662723
5243.2427,0.63058174
5244.4517,0.69212765
5245.658,0.43167877
5246.8647,0.06298316
5248.0747,1.123821
5249.282,-0.2667231
5250.4927,-0.17093557
5251.7,0.1294456
5252.9116,-0.66272986
5254.1196,-0.65871656
5255.3286,0.3963374
5256.5405,-0.55013645
5257.7495,0.051863983
5258.962,0.26366436
5260.172,-0.012378882
5261.385,0.44496125
5262.595,0.6427089
5263.806,1.5594329
5265.02,0.8489124
5266.231,0.8369723
5267.4453,0.916803
5268.657,1.0945144
5269.872,0.14480332
5271.0845,-0.34587878
5272.297,-0.14671639
5273.5127,0.17116442
5274.726,-0.44442862
5275.9424,-0.23737939
5277.1562,0.31130406
5278.373,0.34536058
5279.5874,0.76172876
5280.8047,0.60464984
5282.0195,0.5918779
5283.235,1.3865454
5284.453,1.0684942
5285.6685,0.08788063
5286.8877,1.2793735
5288.1035,1.3645103
5289.323,0.12775539
5290.54,0.31064758
5291.757,0.86141604
5292.9775,0.33502552
5294.195,-0.3447155
5295.4155,0.46890453
5296.634,0.17529261
5297.8555,0.3164617
5299.074,0.65850025
5300.293,0.10824695
5301.5156,0.22736426
5302.735,0.67972356
5303.958,0.48794827
5305.178,0.031606853
5306.4014,1.3030249
5307.622,-0.81437206
5308.8433,0.7398836
5310.0674,1.2885913
5311.289,-0.20410854
5312.514,0.30940527
5313.7363,0.38304162
5314.9614,1.381386
5316.184,0.68159044
5317.407,1.1051477
5318.6333,0.5413215
5319.857,0.31470022
5321.0835,-0.4858236
5322.3076,0.35831052
5323.535,0.6030292
5324.76,0.055345993
5325.985,1.3900359
5327.213,0.5023841
5328.4385,0.037660863
5329.667,0.5469556
5330.893,1.490119
5332.1226,1.2758372
5333.349,1.5452944
5334.576,0.71115506
5335.806,0.014860438
5337.0337,1.6123301
5338.264,0.66690236
5339.4927,0.99547935
5340.7236,-0.08932946
5341.952,0.42710787
5343.181,0.42706025
5344.4136,0.41457328
5345.643,0.41452557
5346.8755,-0.09027174
5348.1055,0.24865746
5349.339,0.3980744
5350.5693,0.43154004
5351.8003,1.0051987
5353.0347,0.41907433
5354.266,1.9016477
5355.5005,1.1103572
5356.7324,0.81144744
5357.968,0.42058173
5359.2007,1.0044868
5360.4336,0.5762421
5361.6694,0.24031474
5362.903,0.86318064
5364.1396,0.932278
5365.3735,0.9904288
5366.611,0.6035316
5367.845,-0.04728531
5369.08,1.0621953
5370.3184,0.04418926
5371.5537,0.56874627
5372.7925,1.5099286
5374.0283,0.5952051
5375.2676,0.44785303
5376.5044,0.2781271
5377.744,0.71123004
5378.9814,1.3393719
5380.2188,0.40199712
5381.4595,0.6425612
5382.6973,1.0209028
5383.9385,0.19869655
5385.1772,1.4667256
5386.419,1.213528
5387.658,0.6983481
5388.8975,1.5399063
5390.14,0.6811379
5391.3804,1.0041114
5392.6235,0.72421485
5393.864,1.8044316
5395.108,1.476307
5396.349,0.48466712
5397.5903,1.3061813
5398.835,-0.24288201
5400.077,1.3447063
5401.3223,1.0538682
5402.565,-0.18450174
5403.8105,-0.356231
5405.0537,0.16622333
5406.2974,0.6395774
5407.544,1.1699625
5408.788,0.9667458
5410.035,0.7415972
5411.28,1.6221958
5412.5273,0.2661031
5413.7725,0.1063722
5415.018,1.0638199
5416.2666,1.6550702
5417.5127,1.3413279
5418.762,1.6765221
5420.009,1.0135229
5421.2583,0.2785895
5422.506,0.21692187
5423.753,0.67893183
5425.004,0.5768399
5426.252,1.1285579
5427.503,0.63910824
5428.7515,-0.2203881
5430.0034,1.2080959
5431.253,0.68378085
5432.502,0.021073826
5433.755,0.21511032
5435.005,1.5603023
5436.2583,0.026641956
5437.509,0.114876285
5438.7627,1.691884
5440.0137,-0.023889996
5441.265,0.5366821
5442.52,0.19030704
5443.772,-0.371639
5445.0273,1.5778428
5446.2803,0.34198517
5447.536,0.28671086
5448.789,1.2142022
5450.0425,-0.14486101
5451.2993,2.3018577
5452.5537,0.8391079
5453.811,1.3255944
5455.0654,0.59298986
5456.323,0.9303901
5457.5786,0.6094126
5458.834,0.40564147
5460.093,-0.1573261
5461.349,0.5808026
5462.6084,1.2984756
5463.865,-0.42757884
5465.125,0.4278901
5466.3823,0.7238786
5467.6396,-0.19647655
5468.9004,1.0189896
5470.1587,0.07701758
5471.42,0.6640279
5472.6787,1.3727779
5473.941,1.0908521
5475.2,1.0817305
5476.463,1.2592733
5477.7227,0.65619254
5478.983,1.97686
5480.246,-0.969223
5481.507,0.06966675
5482.771,0.05802436
5484.032,1.1913302
5485.297,-0.08978224
5486.5586,-0.33159932
5487.821,1.5481372
5489.0864,0.64593714
5490.349,0.097025625
5491.615,1.2628444
5492.8784,0.3193455
5494.145,0.38460365
5495.409,-0.19866055
5496.6733,0.42051455
5497.941,1.2566735
5499.2056,0.32166636
5500.4736,0.80003554
5501.7393,-0.1449938
5503.008,-0.5091164
5504.274,0.5399089
5505.54,0.50129664
5506.8096,-0.52322555
5508.076,-0.06477125
5509.3467,0.767101
5510.614,0.75667816
5511.885,1.137609
5513.153,-0.13771471
5514.421,1.2977563
5515.6924,-0.44598687
5516.9614,0.47921783
5518.2334,0.32425717
5519.503,1.5410414
5520.776,1.0904832
5522.046,0.41703635
5523.3164,1.0894295
5524.59,-0.7132118
5525.861,0.6056681
5527.1353,0.40650705
5528.4067,1.1337525
5529.6816,1.0405235
5530.9536,0.7260125
5532.226,1.5366122
5533.5015,1.1096268
5534.7744,0.5370751
5536.051,0.45765194
5537.3247,1.0951301
5538.6016,1.1355444
5539.8755,0.7275198
5541.15,0.5451307
5542.4277,1.1768209
5543.7026,1.5061294
5544.981,0.019505557
5546.257,1.8399147
5547.5356,0.2963633
5548.812,0.45563883
5550.0884,2.3381526
5551.368,0.80706865
5552.645,1.2583843
5553.926,0.605455
5555.203,0.7992022
5556.4844,0.55545354
5557.7627,1.1838405
5559.041,1.0948344
5560.323,1.2909842
5561.602,0.19634587
5562.885,-0.5747494
5564.1646,0.5038938
5565.4478,0.50338054
5566.728,0.7524183
5568.0083,0.6121924
5569.2925,0.19990861
5570.5737,0.32599208
5571.8584,0.5881377
5573.14,-0.41281003
5574.4253,0.82410353
5575.7075,1.6515336
5576.993,-1.2296699
5578.2764,3.5245225
5579.5596,6.008871
5580.846,-3.329823
5582.13,1.8599664
5583.4175,-0.74809057
5584.7017,0.60116416
5585.9897,1.1063995
5587.2744,1.1450288
5588.56,1.0261521
5589.8486,0.89803505
5591.135,0.88808775
5592.424,0.23926464
5593.7104,1.0276793
5595.0005,1.1573828
5596.2876,0.83155566
5597.5747,0.8992089
5598.8657,0.21482931
5600.154,0.5797704
5601.445,0.2396761
5602.734,-0.147575
5604.0254,0.47406527
5605.315,0.9507209
5606.6045,0.26729214
5607.897,0.7191784
5609.1875,-0.2222803
5610.481,1.155808
5611.7715,1.4748687
5613.0654,1.0852168
5614.357,0.14660281
5615.6484,0.54434156
5616.9434,0.65130913
5618.2354,0.0851008
5619.5312,0.8125226
5620.8237,1.2514309
5622.12,0.70509213
5623.413,0.75514936
5624.707,0.6455877
5626.004,-0.16214803
5627.2983,1.0072844
5628.5957,0.5522242
5629.8906,0.3139425
5631.189,0.15074614
5632.4844,0.85812163
5633.7803,-0.40285617
5635.079,0.18108958
5636.3755,1.3392731
5637.6753,1.8487856
5638.972,0.526152
5640.2725,0.93175834
5641.5703,0.9637692
5642.868,0.70306563
5644.1694,0.63123095
5645.468,1.2074876
5646.7695,0.24540181
5648.0684,1.4980383
5649.371,0.5929428
5650.6704,0.88688755
5651.9707,-0.54306245
5653.274,0.8885587
5654.574,-0.112789616
5655.8784,0.21516068
5657.1797,0.7256662
5658.484,1.274213
5659.7856,0.20530103
5661.088,-0.013163545
5662.393,0.6126258
5663.696,0.038477153
5665.002,1.2673382
5666.305,2.5591722
5667.612,2.0612767
5668.9155,2.0870435
5670.2197,1.5955774
5671.5273,0.79301435
5672.832,1.7849585
5674.14,1.0245632
5675.4453,0.66146964
5676.7544,1.2779458
5678.06,0.023141278
5679.3696,0.38485152
5680.676,0.7884536
5681.983,1.6462924
5683.293,0.69702107
5684.6006,0.77533376
5685.911,1.1891452
5687.219,0.14524387
5688.531,-0.07622034
5689.8394,0.75754094
5691.1484,0.5403008
5692.461,1.2596879
5693.7705,0.6379441
5695.0835,0.27505523
5696.3936,0.061485074
5697.707,0.32869396
5699.0176,1.90088
5700.3286,-0.14883739
5701.643,0.5099086
5702.955,0.79330117
5704.27,0.5179957
5705.5825,1.1465516
5706.898,0.46765554
5708.211,-0.14624625
5709.524,0.42766964
5710.841,0.84194857
5712.1543,0.87214446
5713.4717,0.654165
5714.786,1.1786274
5716.104,0.26085648
5717.419,0.7047488
5718.734,0.5216112
5720.0527,1.0759857
5721.3687,0.25521028
5722.688,0.95517987
5724.0044,1.211239
5725.3247,0.5752602
5726.6416,0.8613302
5727.959,0.16624829
5729.28,0.8597169
5730.5977,1.3154691
5731.9194,0.8659651
5733.238,2.0884547
5734.56,1.0333745
5735.8794,0.79885393
5737.1987,0.9536787
5738.522,0.63540566
5739.842,0.7492214
5741.1655,0.4775874
5742.4863,1.5591903
5743.8105,0.07414591
5745.132,0.74890006
5746.4536,1.1110196
5747.779,0.7229031
5749.101,0.43452984
5750.427,1.1730046
5751.7495,0.59996086
5753.0757,1.3485603
5754.3994,0.16137438
5755.723,0.4657944
5757.0503,2.368684
5758.3745,-0.71974653
5759.7026,1.1111696
5761.028,0.8232098
5762.356,0.6372426
5763.6816,0.61856663
5765.008,0.747999
5766.337,0.844474
5767.6636,0.9738081
5768.9937,0.7254024
5770.321,1.2236907
5771.6514,1.9816276
5772.979,0.9056568
5774.307,0.68193257
5775.6387,0.42767867
5776.9673,0.4155747
5778.3,0.28701758
5779.629,1.7733433
5780.9614,2.4950948
5782.2915,0.7024071
5783.625,0.1969054
5784.9556,0.3022043
5786.286,0.69116616
5787.6206,0.39086592
5788.952,0.50549966
5790.287,-0.121004805
5791.619,1.1832446
5792.9546,0.20376529
5794.287,0.19975406
5795.62,1.0955003
5796.9565,0.24872904
5798.29,0.28436714
5799.627,0.8321675
5800.9614,1.3808843
5802.299,0.9267193
5803.634,1.2052412
5804.9688,1.8519603
5806.3076,1.2274146
5807.643,0.12657061
5808.9824,0.76953405
5810.319,1.3146169
5811.6587,0.66222864
5812.9956,0.966923
5814.333,-0.029000897
5815.674,0.060800493
5817.0117,0.085206285
5818.353,0.31150106
5819.6914,0.5122038
5821.0337,1.1930915
5822.3726,1.0001906
5823.712,0.5590296
5825.055,0.16752177
5826.395,-0.26120532
5827.739,0.27848342
5829.079,1.1514457
5830.4233,0.88273
5831.7646,0.2048956
5833.1064,1.5065128
5834.451,0.8692162
5835.7935,0.018392045
5837.139,0.12949778
5838.482,0.97431594
5839.8286,0.49257925
5841.172,-0.5930309
5842.5156,0.08146329
5843.863,0.5675045
5845.2075,0.86799973
5846.555,1.4400629
5847.9004,0.95050013
5849.2485,1.3805743
5850.594,1.200811
5851.9404,0.72414815
5853.2896,1.0459764
5854.636,1.1780097
5855.9863,1.0081714
5857.3335,0.8230716
5858.684,0.09428364
5860.0317,1.6241701
5861.38,1.0877615
5862.7314,-0.24328251
5864.0806,0.60571164
5865.4326,0.8457862
5866.7817,0.67138195
5868.135,1.485741
5869.485,1.4631858
5870.835,0.01942766
5872.189,-0.5296974
5873.5396,0.37205604
5874.894,1.3220782
5876.2456,1.1014297
5877.6006,1.5930676
5878.9526,1.1612526
5880.305,-0.31489533
5881.661,0.47377995
5883.014,0.79163826
5884.371,1.0026752
5885.7246,1.2908449
5887.082,1.2788708
5888.436,0.9315746
5889.794,0.010343065
5891.149,1.9931159
5892.5044,2.7030706
5893.863,0.46146896
5895.2188,1.5003113
5896.578,0.6534008
5897.935,2.3483393
5899.295,0.9416733
5900.652,0.43451244
5902.0093,1.1773332
5903.3706,-0.3789124
5904.7285,0.18922369
5906.0903,-0.41135278
5907.4487,0.79795307
5908.811,-0.46873996
5910.1704,0.00495383
5911.53,0.89886254
5912.893,0.62617034
5914.2534,1.2114049
5915.617,1.3861836
5916.978,0.5338565
5918.343,-0.096016675
5919.704,0.38366485
5921.066,1.1369375
5922.431,0.2682859
5923.794,1.4214158
5925.1597,0.08584706
5926.523,0.56287426
5927.8896,0.7396862
5929.2534,0.9556857
5930.617,0.73104125
5931.985,0.24689697
5933.3496,1.1235062
5934.718,1.5963442
5936.083,0.97009283
5937.4517,1.4183105
5938.818,0.0020574392
5940.184,1.5345095
5941.5537,1.0835922
5942.9204,-0.040896196
5944.291,0.06440851
5945.658,0.46399084
5947.0293,0.9041493
5948.3975,1.1584179
5949.766,0.40262657
5951.138,-0.08457347
5952.507,0.37288278
5953.88,0.05672182
5955.2495,1.0465223
5956.6226,1.0951715
5957.993,0.8547227
5959.364,0.50882995
5960.738,0.34420016
5962.109,0.91296715
5963.484,0.97398514
5964.856,0.7291206
5966.2314,0.31277987
5967.604,-0.4218275
5968.9766,-0.40362707
5970.353,0.8476537
5971.7266,0.98642427
5973.1035,0.8021296
5974.4775,0.780581
5975.8555,0.83341384
5977.23,1.094664
5978.6055,1.3894192
5979.984,1.6188775
5981.3594,1.2013382
5982.739,0.6222091
5984.115,0.44643474
5985.495,0.8740832
5986.872,1.2593092
5988.2495,-0.056093134
5989.6304,1.6027532
5991.0083,0.89110905
5992.3896,0.14298655
5993.768,-0.011302761
5995.1504,0.5521713
5996.5293,0.4527114
5997.912,0.53096884
5999.292,0.25449184
6000.6724,0.3073717
6002.056,1.2036375
6003.4365,0.6069236
6004.8213,0.91119546
6006.2026,0.76463145
6007.5874,0.8978406
6008.9697,0.74826235
6010.352,0.5443866
6011.738,0.43683955
6013.121,1.1797168
6014.5073,0.9590216
6015.891,0.97453934
6017.2783,0.88387424
6018.6626,0.7776989
6020.0474,1.6687988
6021.4355,0.3939792
6022.821,1.0153023
6024.2095,0.37992057
6025.595,1.1845713
6026.985,1.7851391
6028.3716,1.1274855
6029.7583,0.3916021
6031.1484,0.14450362
6032.536,0.52036977
6033.9272,0.68880224
6035.3154,0.59123564
6036.707,0.8392329
6038.0957,0.67453635
6039.485,0.35833392
6040.8774,0.16245118
6042.267,0.21161504
6043.6606,0.5923112
6045.051,0.88524514
6046.445,0.36592242
6047.836,0.1826997
6049.2275,0.8700663
6050.6226,0.49954605
6052.014,0.21083875
6053.4097,0.94918144
6054.8022,1.016825
6056.1987,0.9185953
6057.592,0.42448476
6058.9854,0.046716724
6060.383,0.7673296
6061.777,0.6879699
6063.175,1.631814
6064.5693,1.0041269
6065.968,0.53768396
6067.3633,0.82485646
6068.7593,0.49888968
6070.1587,0.1872121
6071.555,0.4266307
6072.955,0.35946798
6074.352,0.9187781
6075.753,0.53855
6077.151,0.19281046
6078.549,1.0862968
6079.95,0.5703004
6081.349,1.3907894
6082.7515,0.57622313
6084.151,0.5393162
6085.5537,0.58813953
6086.9536,-0.053004954
6088.354,-0.4187664
6089.758,0.68986773
6091.1587,1.7458459
6092.5635,0.3366579
6093.9653,0.7289889
6095.3706,0.9890364
6096.7725,0.046607044
6098.1787,0.7022377
6099.5815,0.30682775
6100.9844,0.90100735
6102.3916,0.49887547
6103.7954,1.2298926
6105.2026,2.0284948
6106.6074,1.027882
6108.0156,0.44718707
6109.4204,0.7628038
6110.826,0.8058307
6112.2354,0.3365683
6113.641,0.84972596
6115.0513,0.8802308
6116.458,0.2791019
6117.868,0.17875881
6119.276,0.70077235
6120.6836,0.77527845
6122.0947,-0.29445994
6123.5034,-0.5059399
6124.9155,0.5578189
6126.324,0.95483553
6127.7373,0.63786656
6129.147,0.56981754
6130.5566,1.3730094
6131.9707,0.43084326
6133.3813,1.5717639
6134.7954,1.0956511
6136.2065,0.9539647
6137.6216,0.57528305
6139.0337,0.46565598
6140.446,0.22726461
6141.862,0.3934594
6143.275,1.0563121
6144.6914,1.0884204
6146.105,0.67930406
6147.5225,1.0434325
6148.9365,0.7244347
6150.351,0.054803956
6151.7695,0.70253265
6153.1846,0.740617
6154.6035,0.8445332
6156.0195,1.4298009
6157.439,0.8898563
6158.8555,0.5490995
6160.2725,0.90258723
6161.693,1.596505
6163.1104,1.5851107
6164.5317,0.9146814
6165.9497,0.8317465
6167.3716,0.13157426
6168.7905,-0.47767866
6170.2095,0.57465297
6171.6323,1.4326158
6173.0522,2.047213
6174.4756,1.5498992
6175.896,1.2682701
6177.3203,1.4118177
6178.741,1.4976504
6180.1626,0.5682357
6181.588,0.5463064
6183.01,1.0514123
6184.4355,0.57550716
6185.8584,0.89343286
6187.2847,0.5610895
6188.708,0.5894544
6190.132,1.0030478
6191.559,1.4330505
6192.9834,0.36501035
6194.4116,1.2283872
6195.837,1.1945971
6197.2656,1.2281989
6198.6914,0.96605724
6200.117,0.6343511
6201.547,0.8152944
6202.9736,0.73338675
6204.404,0.2072608
6205.831,0.4279825
6207.262,1.0060853
6208.6904,0.044941325
6210.122,-0.20958629
6211.551,1.4461136
6212.9795,0.8790983
6214.412,0.42772764
6215.842,1.2324
6217.2754,1.2313915
6218.7056,0.85650873
6220.1396,0.7274114
6221.5703,1.2986306
6223.002,1.667913
6224.437,1.2019033
6225.8687,0.9873515
6227.304,0.7968283
6228.737,1.2814642
6230.1733,1.0972131
6231.6064,0.81300807
6233.04,0.6618663
6234.4775,0.80232155
6235.9116,1.3656775
6237.3496,1.4416459
6238.7847,1.1662111
6240.223,1.0324823
6241.6587,1.0529705
6243.0947,0.5988671
6244.534,0.09632755
6245.9707,0.63523895
6247.411,0.8609485
6248.848,0.24783474
6250.2896,0.528832
6251.727,0.29444456
6253.1655,0.30283275
6254.6074,1.1357819
6256.0464,0.26223734
6257.489,0.024642983
6258.928,0.093540765
6260.3716,1.1712743
6261.812,0.95721394
6263.2524,0.6309943
6264.697,0.9531828
6266.1377,0.4962101
6267.583,1.150236
6269.025,1.3052654
6270.47,0.5026372
6271.9126,0.5714736
6273.3555,0.38330296
6274.8022,0.99975795
6276.2456,0.9117703
6277.693,0.84440964
6279.137,1.0406021
6280.585,1.3149687
6282.0303,0.46749282
6283.475,0.36769375
6284.9243,0.6717328
6286.37,1.339139
6287.82,1.6314245
6289.266,-0.5083795
6290.7163,0.6325299
6292.1636,0.73746586
6293.6113,0.8602441
6295.0625,1.1471106
6296.5107,1.2264934
6297.9624,1.2438107
6299.411,0.18252929
6300.864,1.2375431
6302.3135,1.2092857
6303.763,1.3789251
6305.217,0.99509245
6306.6675,0.5843045
6308.1216,0.8237309
6309.5728,0.7080652
6311.028,1.0637734
6312.48,0.07403965
6313.932,1.4621236
6315.3877,-0.036916547
6316.841,1.0708545
6318.2974,0.94746554
6319.7505,1.7680427
6321.208,1.1113961
6322.662,1.0637677
6324.12,0.933215
6325.575,1.0133522
6327.0303,1.2226877
6328.4893,1.2372534
6329.9453,0.9525284
6331.405,0.90043384
6332.8613,1.5512966
6334.322,1.2536595
6335.779,0.40951458
6337.2363,1.1959109
6338.6978,0.92946905
6340.156,0.5923135
6341.618,0.73841006
6343.0767,0.89466846
6344.5396,0.6548852
6345.999,0.60075563
6347.459,0.6736507
6348.923,0.89718556
6350.3833,0.49856082
6351.8477,0.54866636
6353.309,0.747915
6354.774,0.46761832
6356.236,1.4004239
6357.698,1.227878
6359.164,1.1716381
6360.627,0.66528165
6362.0938,1.3465998
6363.5576,0.8914855
6365.025,1.3794534
6366.4893,0.29954067
6367.9536,1.1817224
6369.4224,0.96642417
6370.887,0.6685675
6372.3564,1.0314485
6373.8228,1.2438649
6375.2925,0.5361523
6376.759,0.29954603
6378.226,0.6757225
6379.697,-0.21128416
6381.1646,0.9586741
6382.6357,1.0287818
6384.104,0.89881283
6385.576,0.591499
6387.0454,1.2818702
6388.5146,0.8511186
6389.988,0.94777787
6391.458,0.59791523
6392.9316,1.3659021
6394.4023,1.0654079
6395.877,0.37527356
6397.348,0.40644288
6398.82,0.7600124
6400.2954,0.69281465
6401.768,0.774959
6403.244,1.1413902
6404.7173,0.5086317
6406.194,1.5299175
6407.668,0.17303391
6409.142,1.0623538
6410.6196,0.9117756
6412.0947,0.8796448
6413.573,1.4683458
6415.049,1.3988606
6416.528,1.3432444
6418.004,1.2063771
6419.4805,1.3027446
6420.961,1.1413964
6422.438,1.0766646
6423.919,0.9879767
6425.397,0.64077544
6426.8784,0.6526835
6428.357,0.899937
6429.836,0.90216357
6431.3184,0.7925871
6432.798,1.1675955
6434.2812,0.9409252
6435.7617,0.25759843
6437.2456,1.3267529
6438.7266,0.85309243
6440.2114,1.1917666
6441.693,0.8636515
6443.175,0.83279675
6444.6606,1.1530409
6446.143,0.91057396
6447.6294,0.521742
6449.113,0.86932063
6450.6,0.837854
6452.084,0.0037606705
6453.5684,0.48033667
6455.0566,1.2411753
6456.5415,0.40088725
6458.0303,1.3102609
6459.516,0.7593113
6461.0054,0.80078965
6462.4917,0.29450807
6463.9785,0.7156866
6465.469,0.9865211
6466.9565,1.2452894
6468.4478,0.64779246
6469.936,0.92922664
6471.4277,1.1870266
6472.9165,0.709667
6474.406,1.1901449
6475.8984,1.1146791
6477.388,0.19178435
6478.882,0.35244986
6480.3726,0.6941198
6481.8667,1.153874
6483.358,0.34321585
6484.8496,0.9337997
6486.3447,0.26939383
6487.837,0.40053886
6489.333,0.6548415
6490.826,0.68433577
6492.3228,0.6767265
6493.8164,0.43364704
6495.31,0.6597862
6496.808,0.71802133
6498.3027,0.5685932
6499.8013,0.78961176
6501.2964,1.0908836
6502.7954,0.6739837
6504.2915,0.3432318
6505.7876,0.805674
6507.288,0.97919136
6508.785,0.8778578
6510.286,0.79127175
6511.7837,0.878173
6513.285,0.7126285
6514.7837,0.853842
6516.282,0.044382684
6517.785,0.8412647
6519.284,0.53431815
6520.7876,0.10157503
6522.2876,0.16911907
6523.792,1.3554679
6525.2925,1.0338712
6526.794,0.50452703
6528.299,0.38359863
6529.801,0.73694646
6531.306,1.025241
6532.809,0.6717559
6534.3154,1.0732665
6535.8184,1.5344067
6537.3223,0.5627318
6538.8296,0.77996856
6540.334,0.33838096
6541.8423,0.4176337
6543.347,0.13212593
6544.856,1.1616536
6546.3613,1.8977675
6547.8677,0.77506936
6549.3774,0.5813908
6550.8843,1.6825271
6552.3945,-0.0039549787
6553.902,0.9795394
6555.4136,0.61349016
6556.9214,0.024481818
6558.4336,0.52720344
6559.9424,0.8179709
6561.451,0.7708811
6562.9644,0.4021458
6564.474,0.6474806
