wavelength_A,flux
6573.5513,1.331364
6575.0635,1.2145387
6576.5796,1.5076218
6578.0923,1.8434155
6579.6094,2.0426426
6581.123,1.1772974
6582.637,1.6267916
6584.155,1.4412155
6585.6694,1.8448775
6587.188,2.201977
6588.7036,1.5280228
6590.223,1.3579746
6591.739,1.2412077
6593.2554,1.0716034
6594.776,1.7873969
6596.293,0.95543736
6597.814,2.4767585
6599.332,1.5724992
6600.8535,1.037382
6602.372,1.6036155
6603.891,1.529049
6605.414,1.730614
6606.9336,1.9797665
6608.457,1.1598681
6609.977,1.423681
6611.5015,2.458146
6613.0225,1.4393513
6614.544,1.2475401
6616.069,1.5525112
6617.5913,1.5286618
6619.117,1.4857157
6620.6396,0.98653513
6622.1665,2.268819
6623.69,1.9275804
6625.214,1.7629691
6626.7417,1.4965358
6628.266,2.244435
6629.7944,1.8324653
6631.32,1.3658959
6632.8486,1.5022864
6634.3745,1.3304449
6635.901,0.7962914
6637.431,1.8198452
6638.958,1.8622453
6640.489,1.2079571
6642.0166,0.8429441
6643.5483,1.00506
6645.0767,1.7309476
6646.6055,1.7813067
6648.1377,1.6123965
6649.6675,1.5351367
6651.2007,0.9901809
6652.731,1.2896645
6654.265,1.6526527
6655.796,1.8385926
6657.3267,1.7864658
6658.8623,2.0813663
6660.394,1.9772716
6661.9297,2.2066464
6663.4624,1.4827455
6664.999,1.5525898
6666.532,1.4325856
6668.066,1.2876668
6669.6035,1.1492032
6671.1377,1.1646473
6672.6763,1.8925458
6674.2114,1.9731048
6675.7505,1.2979164
6677.286,1.2580906
6678.8257,1.893517
6680.3623,1.936909
6681.899,1.8528543
6683.44,1.8299409
6684.9775,1.3306584
6686.519,1.6236815
6688.057,1.812986
6689.5996,1.6718671
6691.138,1.7161223
6692.6777,1.7370036
6694.221,1.4716976
6695.7607,1.5671129
6697.305,1.7713687
6698.8457,1.265099
6700.3906,1.6048743
6701.9316,1.8535519
6703.4736,1.5817235
6705.0195,2.0244014
6706.562,1.7978312
6708.1084,2.2419589
6709.6514,2.052802
6711.1987,1.6694684
6712.7427,2.1733387
6714.287,1.6629639
6715.8354,1.2979126
6717.3804,1.610392
6718.929,1.4746399
6720.475,1.4001248
6722.025,1.7655867
6723.5713,1.8774849
6725.1177,1.6294649
6726.6685,1.5076748
6728.2163,1.7107201
6729.7676,1.6321765
6731.316,1.7954531
6732.868,1.5289534
6734.417,1.848879
6735.9663,2.157474
6737.5195,1.8345679
6739.0693,1.5022455
6740.6235,1.7370101
6742.174,1.7007427
6743.729,1.5315827
6745.2803,1.923242
6746.832,1.6018913
6748.3877,1.4313626
6749.94,2.171635
6751.4966,1.1597949
6753.05,1.809576
6754.607,2.0286055
6756.161,1.3633199
6757.7153,1.4369217
6759.2734,1.5555917
6760.8286,1.5771079
6762.3877,1.5819918
6763.9434,1.3176258
6765.503,1.4200037
6767.0596,1.5404944
6768.616,1.4656571
6770.177,1.9086697
6771.7344,1.6218847
6773.296,1.5614737
6774.854,1.3323687
6776.4165,1.5402541
6777.9756,1.6443465
6779.5347,1.4214511
6781.098,1.3331305
6782.6577,1.5833566
6784.222,1.1816428
6785.7827,1.3791324
6787.3477,1.5095458
6788.9087,1.5542893
6790.4707,1.0891646
6792.0366,1.6605438
6793.599,1.6064364
6795.1655,1.4660616
6796.729,1.2677159
6798.2964,1.0073228
6799.86,1.7506449
6801.428,1.8393426
6802.9927,1.8689764
6804.5576,1.825541
6806.127,1.4301512
6807.693,1.2218236
6809.2627,1.2394621
6810.829,1.3760816
6812.3994,1.740349
6813.967,2.0073347
6815.534,1.5366783
6817.106,1.9267368
6818.6743,2.7124665
6820.2466,0.99964875
6821.8154,1.658074
6823.3887,1.3630933
6824.9585,2.0465271
6826.5283,2.524789
6828.1025,1.5911787
6829.6733,3.2159946
6831.2485,2.6282294
6832.82,1.7027221
6834.3955,2.1482134
6835.968,2.8423057
6837.5405,2.5220537
6839.117,1.4406625
6840.6904,1.8539299
6842.2676,1.3880371
6843.842,1.1705408
6845.42,1.7552674
6846.9946,1.1243708
6848.57,1.6952913
6850.1494,0.9536896
6851.725,1.2366413
6853.305,1.7630867
6854.882,1.495459
6856.4624,1.4724193
6858.0396,1.5981951
6859.617,1.9803171
6861.199,1.4033449
6862.778,1.2515733
6864.3604,2.4184046
6865.9395,2.7715805
6867.5225,2.2342794
6869.1025,1.2588705
6870.6826,2.1211689
6872.267,1.6599807
6873.848,1.8297148
6875.433,1.656569
6877.0146,2.432196
6878.6006,1.9989537
6880.183,1.826527
6881.7656,2.6725721
6883.3525,1.3928668
6884.936,1.8354491
6886.524,1.2573392
6888.108,1.8257113
6889.697,1.5424794
6891.2817,1.4077531
6892.8667,1.7173427
6894.4565,1.4412116
6896.0425,1.5356686
6897.633,1.9166454
6899.219,2.1179132
6900.8105,1.8571122
6902.398,1.2315351
6903.986,1.6860657
6905.5776,1.2524976
6907.1665,1.342269
6908.7593,1.4430163
6910.3486,1.7220246
6911.942,1.5482635
6913.532,1.5200388
6915.1226,2.395926
6916.7173,1.8400913
6918.3086,2.6510959
6919.904,2.9873664
6921.4956,1.4475086
6923.092,2.5022244
6924.6846,2.9147425
6926.2812,1.4657074
6927.8745,1.4294856
6929.4683,1.5702726
6931.0664,1.9561787
6932.6606,1.6303421
6934.2593,1.5223849
6935.8545,1.69115
6937.454,1.9156867
6939.05,1.281196
6940.6465,1.8009728
6942.247,1.0193857
6943.8438,1.5028676
6945.4453,1.404874
6947.043,1.6036347
6948.645,1.557376
6950.2437,3.3240056
6951.8423,2.148834
6953.4453,1.1387391
6955.045,1.6465359
6956.649,1.1250834
6958.249,1.644109
6959.854,1.6951566
6961.455,1.4547591
6963.056,1.604629
6964.662,1.09889
6966.264,1.4613051
6967.8706,2.1239617
6969.4736,1.5633188
6971.0806,1.7659947
6972.6846,2.193068
6974.2886,1.8934795
6975.8965,1.954216
6977.5015,1.5042925
6979.1104,1.3267393
6980.716,2.6645107
6982.3257,1.0901489
6983.932,1.1268864
6985.5386,1.8846493
6987.1494,1.5839133
6988.757,1.7001529
6990.3687,1.4232367
6991.9766,1.7742153
6993.589,1.9372842
6995.1978,1.4806362
6996.807,1.7567493
6998.4204,1.7459888
7000.0303,1.9010646
7001.6445,2.1971014
7003.2554,1.7555022
7004.87,1.5698506
7006.482,1.5315208
7008.0938,1.4841576
7009.7095,1.3033829
7011.3223,1.6325289
7012.939,2.0962517
7014.5522,2.4659433
7016.17,1.641159
7017.784,2.2178676
7019.3984,1.7359728
7021.017,1.8368822
7022.6323,1.1687467
7024.2515,2.0235913
7025.8677,1.5116992
7027.488,1.8229666
7029.1045,1.6131189
7030.721,1.6303173
7032.343,1.8134147
7033.9604,1.5137684
7035.5825,1.6520963
7037.201,1.763717
7038.8237,1.7380928
7040.443,1.494999
7042.0664,2.367959
7043.6865,1.8613724
7045.307,1.5752939
7046.9316,1.4706593
7048.5527,1.9862517
7050.178,1.221285
7051.8,1.9726964
7053.4263,1.83258
7055.049,1.6406384
7056.672,1.9460632
7058.299,1.6118953
7059.923,1.508193
7061.551,1.3106232
7063.1753,0.976495
7064.804,1.6892813
7066.429,1.8706367
7068.0547,1.8759137
7069.6846,1.0358323
7071.311,1.3145585
7072.942,1.9863778
7074.569,1.6171833
7076.2,1.068676
7077.828,1.9197916
7079.4565,1.9297851
7081.089,2.0789227
7082.718,1.6156822
7084.351,1.5393344
7085.981,1.5786251
7087.6147,1.7433147
7089.2456,1.431472
7090.8765,1.3964597
7092.511,2.0779111
7094.143,1.8292522
7095.779,1.413597
7097.411,1.5921575
7099.048,1.9952147
7100.681,2.218768
7102.3145,2.1579554
7103.952,1.990142
7105.5864,2.0079722
7107.225,1.8547081
7108.8604,1.6877977
7110.4995,2.1300828
7112.1353,1.6675429
7113.7715,1.3368394
7115.4116,1.2386715
7117.049,2.00095
7118.69,1.8179824
7120.3276,1.5795794
7121.969,0.79991716
7123.608,1.5323018
7125.2466,1.9339386
7126.8896,2.082726
7128.5293,1.3969493
7130.173,1.9167353
7131.8135,1.4852262
7133.458,1.8333646
7135.099,1.7223479
7136.74,2.2381606
7138.386,1.3708112
7140.0283,1.9575757
7141.675,1.2078145
7143.318,1.9789408
7144.965,1.672119
7146.6084,1.8613293
7148.2524,1.9521638
7149.901,2.1053157
7151.546,1.8074615
7153.195,1.6339364
7154.8403,1.9173647
7156.49,1.6582702
7158.1367,3.4610856
7159.7837,1.4212704
7161.4346,1.9044509
7163.082,1.9299505
7164.734,0.9715041
7166.382,1.8970993
7168.0347,1.6955601
7169.6836,2.1190903
7171.337,2.0363762
7172.987,1.3749927
7174.6367,1.9904139
7176.2915,2.3131113
7177.9424,1.3574684
7179.597,1.867027
7181.249,1.636005
7182.905,1.6197273
7184.5576,1.917594
7186.2104,1.360668
7187.867,2.0318453
7189.521,2.1592083
7191.1787,1.6326555
7192.833,1.793706
7194.4917,1.712955
7196.147,1.4723425
7197.8022,2.7762454
7199.462,1.6931955
7201.118,0.8391652
7202.779,1.5607733
7204.436,1.2953619
7206.097,1.4404302
7207.755,1.6573948
7209.413,1.7659912
7211.0757,1.916199
7212.7344,1.9816761
7214.3975,1.7945758
7216.057,1.2822006
7217.721,1.7038126
7219.382,1.7851309
7221.0425,1.9652982
7222.7075,1.7645113
7224.369,1.652739
7226.035,1.5812683
7227.6978,1.6645153
7229.3643,1.8933669
7231.0273,2.2551477
7232.691,2.8103049
7234.359,2.1378727
7236.023,2.6277785
7237.6914,1.7185698
7239.3564,1.5561706
7241.026,2.1734436
7242.692,1.3093567
7244.358,2.0060997
7246.0283,2.3355427
7247.6953,3.5257785
7249.3667,1.8159931
7251.034,2.4166782
7252.7065,2.221457
7254.375,1.9318205
7256.044,2.0603015
7257.717,1.4330984
7259.3867,2.2598228
7261.0605,2.223092
7262.731,2.136519
7264.406,1.4198079
7266.077,1.3188173
7267.7485,1.3761249
7269.4243,1.2853026
7271.0967,1.5866647
7272.7734,0.98654914
7274.447,1.4019734
7276.124,1.3957013
7277.798,1.8445427
7279.472,3.263538
7281.151,1.0693436
7282.8257,0.99927527
7284.5054,1.0617695
7286.181,1.9155214
7287.8613,2.47721
7289.5376,2.1964521
7291.215,2.0676029
7292.896,2.5488641
7294.5737,1.5811528
7296.256,1.4203031
7297.9346,2.0920682
7299.617,1.6744308
7301.2964,2.2018716
7302.98,1.2030442
7304.66,0.9679246
7306.341,2.21168
7308.0254,2.4249892
7309.7065,1.5287509
7311.392,1.3483447
7313.074,1.357379
7314.7607,1.832691
7316.4434,2.9761972
7318.1265,1.5627362
7319.814,3.4405289
7321.498,2.2852895
7323.1865,1.6374464
7324.871,2.219899
7326.56,2.871845
7328.2456,1.1972209
7329.931,2.4781806
7331.6216,2.7517354
7333.308,1.707529
7334.9995,1.5175354
7336.6865,1.3192202
7338.3784,2.3647075
7340.067,1.2681204
7341.7554,2.22866
7343.448,3.2799518
7345.1377,0.6032183
7346.8315,1.6197999
7348.5215,1.1020144
7350.2163,2.4501748
7351.907,2.3295388
7353.598,2.693751
7355.294,1.2431008
7356.9863,1.3731595
7358.6826,2.5065184
7360.3755,2.1769896
7362.0728,0.9026834
7363.7666,1.2197928
7365.4604,1.4334507
7367.1587,1.7448896
7368.8535,0.45710286
7370.5527,3.1697154
7372.2485,1.5815166
7373.9487,0.68861634
7375.645,1.7601302
7377.342,1.4975958
7379.043,1.9923644
7380.74,2.2035086
7382.4424,1.6247057
7384.1406,1.6325507
7385.8433,2.0854058
7387.5425,2.336493
7389.242,2.010735
7390.946,1.3075002
7392.6465,0.9169371
7394.351,1.3166969
7396.0522,1.3756622
7397.758,1.7358363
7399.4595,1.4766395
7401.1616,2.2830741
7402.868,3.1450768
7404.5713,2.5604699
7406.279,1.0367242
7407.983,0.92676324
7409.691,2.1658883
7411.3955,2.1668224
7413.1006,1.95063
7414.81,2.1887774
7416.5156,1.8491287
7418.226,1.9310615
7419.9326,1.6449583
7421.6436,1.3732781
7423.351,1.3608696
7425.0586,1.2022178
7426.771,2.1794508
7428.4795,1.4272856
7430.1924,0.6673612
7431.902,2.0401692
7433.615,1.5696312
7435.3257,1.7526375
7437.04,1.7017325
7438.751,2.3068092
7440.4624,2.875385
7442.1777,2.0938785
7443.89,1.5653918
7445.6064,1.6728708
7447.3193,1.2047182
7449.0366,1.207255
7450.7505,2.3046992
7452.4644,1.8069122
7454.183,1.3785828
7455.898,1.4670932
7457.617,2.0396388
7459.3325,2.4198754
7461.0527,1.8190573
7462.769,1.6217456
7464.486,2.1470582
7466.2075,2.113981
7467.925,2.001038
7469.647,2.0952797
7471.365,1.9757382
7473.0884,1.5877361
7474.8076,1.3430763
7476.527,1.8023642
7478.251,1.605432
7479.971,1.5848683
7481.6963,2.37049
7483.4175,1.0670795
7485.143,1.2570107
7486.865,2.3247807
7488.5874,2.095806
7490.3145,1.1094817
7492.0376,2.2150037
7493.765,0.59746593
7495.489,1.6923968
7497.2173,1.6683645
7498.942,0.9089044
7500.6675,1.547312
7502.397,2.12239
7504.123,2.3730814
7505.853,1.6743361
7507.58,1.3335767
7509.311,2.0767996
7511.0386,1.6047319
7512.7666,1.5249658
7514.499,1.3289318
7516.2275,1.8132017
7517.961,0.7684491
7519.6904,1.2268713
7521.4243,1.5734569
7523.155,1.0930054
7524.8853,2.2562172
7526.6206,2.8019583
7528.352,1.8104678
7530.0884,1.8956652
7531.8203,1.1894888
7533.557,1.4910595
7535.2905,1.1103688
7537.024,1.8593711
7538.7617,1.4524976
7540.496,1.1882703
7542.235,2.015991
7543.97,1.5692178
7545.7095,1.6281523
7547.446,1.9690095
7549.1816,1.6088876
7550.923,1.637054
7552.6597,1.8798451
7554.4014,1.9402657
7556.139,1.5582681
7557.882,1.5238603
7559.6206,2.2764592
7561.3594,1.3898233
7563.103,1.714862
7564.843,1.5744002
7566.5874,1.7533903
7568.328,1.6808571
7570.073,1.8463063
7571.815,1.5138904
7573.561,1.2235435
7575.303,3.1128814
7577.046,1.3738061
7578.793,1.7348125
7580.5366,1.5137309
7582.2847,2.0536087
7584.029,1.2037722
7585.778,1.2428701
7587.523,1.4798322
7589.2686,2.3987422
7591.0186,1.6044855
7592.7646,2.0568438
7594.5156,2.0289123
7596.2627,2.5363421
7598.0146,2.3590221
7599.762,2.6642735
7601.5107,2.113392
7603.2637,2.528068
7605.0127,1.0453964
7606.7666,1.683071
7608.516,2.6411226
7610.271,3.1433563
7612.0215,2.050695
7613.7725,1.7777706
7615.5283,1.9216026
7617.2803,1.5646468
7619.037,1.5914438
7620.7896,2.1176412
7622.547,2.124496
7624.3003,1.7264696
7626.0547,2.1620336
7627.813,1.444983
7629.568,2.4172544
7631.327,1.8150312
7633.0825,1.2150832
7634.843,1.6543835
7636.599,1.2621471
7638.356,1.9789575
7640.1177,1.4436934
7641.875,1.0196842
7643.637,2.0541732
7645.3955,1.9886339
7647.1587,1.4581633
7648.918,1.6189938
7650.6777,2.1237638
7652.442,1.3624754
7654.202,2.5511737
7655.9673,1.5610678
7657.7285,1.7221998
7659.494,1.7411547
7661.2563,1.7999246
7663.019,2.0783343
7664.786,2.433468
7666.5493,2.760431
7668.317,1.7521493
7670.081,1.703719
7671.85,2.245525
7673.6147,2.088562
7675.38,1.7543777
7677.15,1.5930653
7678.916,1.5648941
7680.687,1.718472
7682.4536,1.7646905
7684.2256,2.0692863
7685.993,2.0719838
7687.761,2.435738
7689.534,2.573245
7691.303,2.5053747
7693.0767,2.1229904
7694.846,1.5408179
7696.6206,2.4177282
7698.3916,2.1420696
7700.1626,1.2538081
7701.938,1.9353324
7703.71,2.23681
7705.4863,2.515786
7707.259,2.2585697
7709.036,1.6379696
7710.8096,1.8366315
7712.588,1.8728
7714.3623,3.2618108
7716.1367,0.69112015
7717.916,2.216908
7719.6914,1.9196776
7721.4717,0.7861789
7723.248,1.2480298
7725.029,2.2587216
7726.806,2.1699705
7728.5835,1.8084149
7730.3657,1.7987322
7732.144,1.8033749
7733.9272,1.8384266
7735.7065,2.2210019
7737.49,1.7959812
7739.27,1.8100585
7741.051,2.425404
7742.836,1.979031
7744.617,1.537363
7746.403,2.3985817
7748.185,1.789458
7749.9717,2.5628803
7751.7544,4.205686
7753.5376,2.889286
7755.3257,1.1675427
7757.11,1.4277952
7758.8984,1.7642363
7760.6836,2.507132
7762.473,2.8267238
7764.259,1.8502954
7766.045,1.8120999
7767.836,1.7642968
7769.623,1.8879222
7771.4146,2.2778213
7773.202,2.1698852
7774.9946,2.7391112
7776.783,1.9753674
7778.5723,1.7385111
7780.366,2.762607
7782.1562,2.1226208
7783.9507,2.292628
7785.741,2.0923302
7787.5366,2.189315
7789.328,2.0808861
7791.12,1.4006599
7792.9165,1.1457812
7794.7095,3.346051
7796.507,2.7389944
7798.3003,1.33557
7800.0986,2.265303
7801.893,1.306968
7803.688,2.387235
7805.4873,1.5390013
7807.283,2.3620563
7809.0835,1.5855421
7810.88,1.8537893
7812.681,1.1068993
7814.4785,1.970959
7816.276,2.2205167
7818.0786,1.7616992
7819.877,1.8774546
7821.68,0.30554467
7823.4795,3.222806
7825.2837,2.1882
7827.084,0.95295376
7828.885,1.9712416
7830.69,1.4742736
7832.491,2.645837
7834.2974,2.2500973
7836.0996,2.0687213
7837.9067,1.3693752
7839.71,1.5456057
7841.513,1.7939876
7843.322,2.2810948
7845.126,1.74986
7846.935,1.5493143
7848.74,2.0685554
7850.55,1.0952631
7852.356,2.2483513
7854.1665,1.8382299
7855.9736,2.2734492
7857.781,2.5361447
7859.593,1.6627927
7861.401,2.3296878
7863.214,2.0719297
7865.0225,2.5434222
7866.8364,2.1367872
7868.646,1.1410112
7870.456,2.8292954
7872.271,3.4796066
7874.082,2.5857646
7875.898,1.8152035
7877.7095,1.4862813
7879.5264,2.660497
7881.339,0.8819406
7883.152,2.3456721
7884.9697,2.0893176
7886.7837,1.9554445
7888.6025,1.6749434
7890.4175,1.8168
7892.237,2.2998803
7894.0522,1.1519966
7895.868,0.9312762
7897.689,1.21382
7899.506,2.3582716
7901.3276,2.0353198
7903.1455,1.3473923
7904.968,1.5406252
7906.786,0.43433785
7908.6055,2.0627453
7910.4287,2.5933022
7912.2485,2.0389743
7914.073,2.936425
7915.894,0.9573058
7917.719,1.9752573
7919.5405,0.935387
7921.363,1.6694858
7923.1895,2.2119496
7925.012,1.8275425
7926.8394,1.3076457
7928.663,2.423526
7930.491,1.9649185
7932.316,1.1391244
7934.1406,3.1436765
7935.97,1.7317245
7937.796,1.4700359
7939.6265,1.8356342
7941.4526,1.2756584
7943.284,2.5534587
7945.1113,0.985954
7946.939,2.0044897
7948.7715,1.1990379
7950.6,1.2040092
7952.4336,0.4860449
7954.263,1.8734537
7956.097,1.6719992
7957.9277,1.3774215
7959.7583,1.8315762
7961.5938,2.122074
7963.4253,1.157069
7965.2617,2.7589355
7967.094,1.9626354
7968.931,1.2287278
7970.7646,2.1853964
7972.598,1.7559882
7974.4365,1.3959213
7976.2715,2.0709157
7978.1104,2.0603828
7979.946,1.1444288
7981.786,3.466075
7983.622,2.0815158
7985.459,1.563455
7987.3003,1.5903428
7989.1377,1.7755618
7990.98,2.3606198
7992.8184,2.8060427
7994.6616,2.3849425
7996.5005,1.776529
7998.3447,1.1744199
8000.1846,1.1666536
8002.025,2.2323189
8003.87,2.0171897
8005.7114,2.9212859
8007.5576,2.046409
8009.4,1.4444386
8011.2466,1.6345552
8013.09,2.0527709
8014.933,1.1247286
8016.7812,2.3238277
8018.6255,2.211198
8020.4746,2.1074288
8022.32,1.5306852
8024.17,1.7951316
8026.0156,1.1648471
8027.8623,1.3952632
8029.7134,1.1924419
8031.5605,1.5920918
8033.4126,1.8817397
8035.2607,1.5987632
8037.114,2.0033634
8038.9624,1.326195
8040.812,2.472871
8042.666,2.131551
8044.516,1.8843732
8046.371,2.250305
8048.222,1.9696336
8050.078,1.7105471
8051.93,1.7690976
8053.7827,2.959766
8055.6396,1.4483277
8057.4927,1.7895854
8059.351,2.6143174
8061.205,1.542623
8063.064,3.5029602
8064.919,1.6311959
8066.774,2.8585458
8068.6343,2.0207007
8070.49,2.6888182
8072.3516,1.3525797
8074.2085,1.7298259
8076.0703,1.7925962
8077.928,2.124769
8079.7866,1.6076128
8081.65,1.4981112
8083.509,2.0663476
8085.373,2.11202
8087.233,1.9101068
8089.098,1.5745543
8090.959,2.312909
8092.8203,1.5402321
8094.6865,3.5513875
8096.5483,2.6999252
8098.4155,1.5257093
8100.279,1.6894525
8102.1465,2.242936
8104.0103,1.5563256
8105.8745,1.5785139
8107.7437,2.8165026
8109.609,1.8808304
8111.479,1.7008423
8113.345,1.616682
8115.216,1.3622105
8117.083,2.0023837
8118.95,1.8617959
8120.8223,1.3904262
8122.691,2.5232565
8124.564,1.9189974
8126.4326,1.9326798
8128.3066,1.6155963
8130.177,2.0282576
8132.0513,1.4803363
8133.9224,1.8434846
8135.7935,1.8778446
8137.6694,2.2065737
8139.5415,2.1930432
8141.4185,1.9702202
8143.2915,1.9519231
8145.1694,1.6243699
8147.043,2.2709415
8148.9175,1.7923898
8150.7964,1.94996
8152.6714,1.7696233
8154.5513,1.6224576
8156.4272,1.6419445
8158.308,2.1237543
8160.185,2.2152004
8162.0625,1.9629989
8163.9443,2.7418134
8165.8228,2.0547197
8167.7056,2.9238222
8169.5845,2.9818158
8171.4683,1.5902097
8173.348,1.9846383
8175.2285,2.8420348
8177.114,2.5069408
8178.9946,2.2502167
8180.881,1.6052645
8182.7627,3.010002
8184.65,2.3870707
8186.5327,2.3281088
8188.416,2.0248072
8190.304,1.857725
8192.188,2.2411315
8194.077,2.0659225
8195.963,2.0657096
8197.853,1.936529
8199.738,1.1672266
8201.625,1.9048245
8203.516,1.8415579
8205.403,1.9916592
8207.296,1.1137697
8209.184,1.4207212
8211.076,1.6438271
8212.966,1.6484396
8214.8545,2.198624
8216.749,1.9081578
8218.64,1.2250597
8220.535,2.2860289
8222.426,2.178377
8224.322,2.50193
8226.214,1.6743681
8228.106,1.4496654
8230.004,2.2127588
8231.897,1.7941619
8233.795,1.6343642
8235.689,2.386517
8237.589,1.5829782
8239.483,2.17228
8241.379,1.8713955
8243.279,2.285489
8245.176,1.9176402
8247.077,2.419622
8248.975,2.4335744
8250.877,1.9896429
8252.774,2.7425141
8254.673,2.034853
8256.577,1.6210263
8258.477,2.1803968
8260.381,1.6384659
8262.281,1.7017946
8264.187,1.6198179
8266.087,2.063242
8267.989,2.1056378
8269.8955,2.4692652
8271.798,2.00358
8273.705,2.1973362
8275.608,1.7167084
8277.518,1.8694967
8279.421,1.1886051
8281.33,1.223407
8283.235,1.7994984
8285.142,2.4948645
8287.052,1.9828918
8288.958,4.0305285
8290.869,1.1059695
8292.777,3.0574648
8294.689,1.238963
8296.598,1.5435508
8298.506,2.6433458
8300.42,1.4840076
8302.329,2.7933452
8304.243,1.6418668
8306.154,1.1365705
8308.069,2.372394
8309.98,1.7401584
8311.893,2.9139352
8313.809,2.4550953
8315.722,2.9255073
8317.64,1.5656557
8319.553,1.4452052
8321.471,1.9922966
8323.386,2.346728
8325.3,2.2152095
8327.22,2.3284342
8329.136,2.5232546
8331.057,2.230724
8332.973,3.3856783
8334.895,2.3075974
8336.812,2.45396
8338.7295,1.0028659
8340.652,1.4205503
8342.571,1.8368001
8344.495,3.5935798
8346.415,2.57007
8348.34,3.7091973
8350.26,3.8107553
8352.181,0.55739343
8354.107,4.2063475
8356.029,3.386726
8357.956,2.287979
8359.879,1.9040118
8361.807,1.8432988
8363.7295,2.2171454
8365.654,1.4407685
8367.583,2.8606088
8369.508,1.3116696
8371.438,2.1674638
8373.364,1.9837629
8375.295,2.4779088
8377.222,1.996428
8379.148,1.9510448
8381.081,1.9547224
8383.009,0.98347694
8384.942,1.8705823
8386.871,1.5954086
8388.805,1.9878026
8390.734,1.3197776
8392.665,2.6078997
8394.601,2.4532466
8396.531,1.6979033
8398.468,3.5872574
8400.399,2.7400367
8402.337,3.2306051
8404.27,2.6070688
8406.203,0.9376747
8408.142,2.3191955
8410.076,1.4567715
8412.016,2.0096502
8413.95,1.7740954
8415.891,4.1985226
8417.827,2.5353777
8419.764,2.1276572
8421.705,0.76996773
8423.643,2.1641457
8425.585,1.303873
8427.523,3.0522459
8429.467,0.19865881
8431.405,6.5052633
8433.35,2.1565583
8435.29,-0.008319745
8437.23,3.4649875
8439.176,2.6867666
8441.117,2.380409
8443.064,2.4339771
8445.006,2.5115917
8446.954,1.5720634
8448.896,2.7312975
8450.841,1.8129164
8452.789,3.7354114
8454.734,1.0713826
8456.684,4.118849
8458.629,1.4901288
8460.579,1.8706851
8462.525,2.9600277
8464.473,1.0777481
8466.425,3.3237891
8468.372,7.4029517
8470.325,-0.4446095
8472.273,3.078552
8474.228,1.3312576
8476.177,2.1536846
8478.127,1.7487162
8480.082,2.1877868
8482.032,2.0245895
8483.988,1.9826754
8485.94,1.7857623
8487.897,1.3094056
8489.85,1.1738653
8491.803,2.0321856
8493.761,1.925561
8495.715,2.6967497
8497.674,2.598571
8499.629,2.1511059
8501.589,3.3284247
8503.545,1.2079372
8505.501,3.8808305
8507.462,1.8720168
8509.42,2.524295
8511.382,2.0753477
8513.34,2.134364
8515.303,2.0167475
8517.262,1.5426539
8519.222,1.8738211
8521.186,2.504239
8523.146,1.497455
8525.111,1.8742583
8527.072,1.7586763
8529.039,1.6769853
8531.001,1.2931861
8532.964,0.69520944
8534.932,2.2529728
8536.895,1.5090352
8538.863,2.8213763
8540.828,2.1550598
8542.797,1.4335382
8544.763,1.2915717
8546.729,0.9469356
8548.699,2.0902975
8550.666,2.7939334
8552.638,2.915408
8554.6045,2.6345017
8556.577,1.8510869
8558.546,1.8297156
8560.515,2.0131228
8562.488,1.9453448
8564.458,2.5820436
8566.434,2.651594
8568.404,2.676554
8570.38,2.376778
8572.352,1.5348885
8574.323,2.0611317
8576.301,1.3804559
8578.273,1.82341
8580.252,2.7549942
8582.226,2.1391723
8584.205,2.3256652
8586.18,1.7869819
8588.159,1.966983
8590.135,2.480149
8592.111,1.4589103
8594.093,1.8611948
8596.069,1.2599621
8598.052,2.1717463
8600.03,1.3208658
8602.013,2.3893297
8603.992,1.5814672
8605.972,2.278691
8607.956,1.5432678
8609.936,1.8479848
8611.922,2.3044145
8613.902,1.2252787
8615.889,2.472918
8617.871,1.6750326
8619.854,1.3018812
8621.841,2.4720783
8623.825,3.0454519
8625.813,1.5781502
8627.798,1.4440495
8629.787,2.4380376
8631.772,1.7147672
8633.758,2.3751025
8635.749,2.2160347
8637.735,2.4158359
8639.728,2.1259313
8641.715,0.94639874
8643.708,2.4851184
8645.696,2.5995355
8647.686,2.7436652
8649.68,1.6356816
8651.669,1.9576828
8653.664,1.6163116
8655.655,0.9415603
8657.651,3.9965146
8659.643,2.8862953
8661.635,3.0334575
8663.633,2.7938478
8665.625,2.6488655
8667.624,2.3446052
8669.617,1.3700625
8671.617,2.507192
8673.611,2.1133692
8675.607,1.7379397
8677.607,1.9217424
8679.604,1.4237583
8681.605,1.3108394
8683.603,2.0363388
8685.605,1.6608412
8687.604,1.5211382
8689.602,1.2184656
8691.605,3.4903367
8693.605,0.5169433
8695.609,1.5575923
8697.61,2.2844236
8699.616,3.0384026
8701.617,1.7055746
8703.619,1.438507
8705.626,1.5055184
8707.629,1.7891872
8709.637,0.9344181
8711.641,1.7093645
8713.649,2.019582
8715.653,2.1939688
8717.659,2.1348727
8719.669,1.7548243
8721.675,2.8956165
8723.687,2.7021163
8725.693,1.7908849
8727.705,2.3227844
8729.713,1.1019086
8731.722,2.489526
8733.734,2.5984817
8735.744,2.222722
8737.759,1.9317938
8739.769,2.0176468
8741.784,1.0641898
8743.795,1.1377344
8745.812,2.1158803
8747.823,2.431884
8749.836,1.3835484
8751.854,1.9459486
8753.866,2.5504053
