wavelength_A,flux
5149.915,26.57126
5151.1,26.71603
5152.285,29.080748
5153.473,27.701874
5154.6587,27.739637
5155.847,26.493656
5157.033,25.944984
5158.2227,27.678257
5159.409,27.261524
5160.596,27.536892
5161.786,26.327131
5162.9736,26.819853
5164.164,27.733185
5165.352,27.527273
5166.5435,30.816978
5167.732,30.951262
5168.921,28.438221
5170.113,27.92018
5171.3022,27.620548
5172.4946,25.862581
5173.6846,29.428238
5174.8774,29.607573
5176.068,27.667147
5177.259,24.823202
5178.4526,26.92648
5179.644,29.651474
5180.8384,29.966293
5182.0303,29.007711
5183.225,29.168266
5184.4175,30.03428
5185.6104,26.680311
5186.806,31.775408
5187.999,31.4749
5189.1953,29.787258
5190.389,29.430496
5191.586,27.843557
5192.7803,31.900639
5193.978,28.529634
5195.173,28.71853
5196.368,30.350952
5197.5664,28.27175
5198.7617,31.03166
5199.961,28.990648
5201.157,31.55304
5202.3564,28.691458
5203.553,26.780733
5204.75,27.881824
5205.95,29.535837
5207.148,28.141525
5208.3486,25.389635
5209.547,28.196997
5210.748,30.23432
5211.9473,27.242046
5213.146,29.113108
5214.348,27.58122
5215.548,28.006624
5216.7505,30.25282
5217.9507,27.064285
5219.154,28.674393
5220.3545,26.643826
5221.555,27.644712
5222.7593,26.786137
5223.961,26.236319
5225.1655,25.580713
5226.3677,27.80023
5227.5728,26.546173
5228.7754,26.653185
5229.978,29.151527
5231.184,29.148714
5232.3877,32.02082
5233.594,30.898998
5234.7983,27.084322
5236.0054,28.06644
5237.21,24.614313
5238.4146,27.900778
5239.6226,29.307926
5240.828,26.655796
5242.0366,25.456566
5243.2427,28.532707
5244.4517,29.31079
5245.658,29.319801
5246.8647,33.464317
5248.0747,36.906723
5249.282,38.043774
5250.4927,35.480858
5251.7,28.633865
5252.9116,27.207058
5254.1196,26.98612
5255.3286,26.90481
5256.5405,25.992998
5257.7495,25.964493
5258.962,25.579575
5260.172,25.230581
5261.385,25.1473
5262.595,26.098852
5263.806,25.931858
5265.02,25.158844
5266.231,27.582117
5267.4453,27.991482
5268.657,27.537354
5269.872,29.453829
5271.0845,26.732683
5272.297,25.442097
5273.5127,29.684761
5274.726,29.39289
5275.9424,30.201027
5277.1562,29.545532
5278.373,30.010525
5279.5874,27.399422
5280.8047,28.096487
5282.0195,27.848839
5283.235,24.309155
5284.453,25.321144
5285.6685,27.27886
5286.8877,27.449926
5288.1035,28.505129
5289.323,29.249105
5290.54,30.634502
5291.757,28.599562
5292.9775,27.743929
5294.195,29.497005
5295.4155,27.631601
5296.634,28.092703
5297.8555,26.39195
5299.074,26.384207
5300.293,29.004383
5301.5156,28.895573
5302.735,30.459686
5303.958,31.108635
5305.178,28.267368
5306.4014,30.110863
5307.622,30.216515
5308.8433,27.91067
5310.0674,28.528896
5311.289,25.957361
5312.514,26.945848
5313.7363,27.815727
5314.9614,27.517221
5316.184,26.470736
5317.407,27.89901
5318.6333,29.322725
5319.857,26.935303
5321.0835,26.60835
5322.3076,25.744205
5323.535,25.694052
5324.76,26.038086
5325.985,25.891226
5327.213,25.9758
5328.4385,27.372192
5329.667,27.464521
5330.893,26.280142
5332.1226,26.553568
5333.349,29.163374
5334.576,26.534094
5335.806,26.845238
5337.0337,30.553198
5338.264,31.451366
5339.4927,31.68259
5340.7236,28.809914
5341.952,26.180075
5343.181,28.695637
5344.4136,27.524311
5345.643,24.84721
5346.8755,27.322897
5348.1055,25.622675
5349.339,26.348713
5350.5693,26.908583
5351.8003,26.045977
5353.0347,27.644918
5354.266,30.86662
5355.5005,25.809217
5356.7324,25.99772
5357.968,28.109816
5359.2007,28.93542
5360.4336,28.93805
5361.6694,29.3994
5362.903,30.925932
5364.1396,27.906284
5365.3735,30.856167
5366.611,27.88799
5367.845,26.928944
5369.08,26.853718
5370.3184,28.183418
5371.5537,27.862804
5372.7925,26.6669
5374.0283,24.987747
5375.2676,27.577366
5376.5044,25.761217
5377.744,25.724928
5378.9814,28.106468
5380.2188,27.754587
5381.4595,29.016788
5382.6973,29.385422
5383.9385,26.416334
5385.1772,29.217827
5386.419,29.59019
5387.658,26.273727
5388.8975,26.304302
5390.14,27.539574
5391.3804,25.251915
5392.6235,26.84918
5393.864,28.958937
5395.108,26.596586
5396.349,27.920933
5397.5903,27.206951
5398.835,25.92774
5400.077,27.862595
5401.3223,27.674164
5402.565,25.997509
5403.8105,28.923384
5405.0537,26.739893
5406.2974,27.13787
5407.544,29.708885
5408.788,28.9054
5410.035,29.75367
5411.28,27.864334
5412.5273,27.567108
5413.7725,27.066366
5415.018,24.31816
5416.2666,25.457554
5417.5127,22.167309
5418.762,21.974792
5420.009,21.789223
5421.2583,22.071999
5422.506,22.386513
5423.753,21.771772
5425.004,21.641773
5426.252,25.658575
5427.503,29.11357
5428.7515,27.86355
5430.0034,26.278234
5431.253,26.70793
5432.502,25.287859
5433.755,22.303215
5435.005,21.219131
5436.2583,22.922081
5437.509,26.095531
5438.7627,27.237272
5440.0137,29.016455
5441.265,31.029469
5442.52,27.203918
5443.772,24.888939
5445.0273,24.116898
5446.2803,29.513155
5447.536,26.48828
5448.789,29.71503
5450.0425,27.474525
5451.2993,26.260925
5452.5537,29.906189
5453.811,29.446062
5455.0654,26.396206
5456.323,24.715094
5457.5786,26.179918
5458.834,26.259594
5460.093,23.298925
5461.349,25.382307
5462.6084,25.749672
5463.865,25.952345
5465.125,31.290112
5466.3823,28.189754
5467.6396,27.469633
5468.9004,29.207558
5470.1587,28.749264
5471.42,29.944176
5472.6787,27.148186
5473.941,30.342587
5475.2,28.634674
5476.463,29.428473
5477.7227,27.620293
5478.983,25.443245
5480.246,24.907318
5481.507,28.391356
5482.771,29.57446
5484.032,28.856178
5485.297,27.81254
5486.5586,26.014614
5487.821,28.24183
5489.0864,27.176737
5490.349,31.14747
5491.615,27.290497
5492.8784,27.869839
5494.145,29.804157
5495.409,31.670164
5496.6733,29.950094
5497.941,28.606386
5499.2056,26.267881
5500.4736,27.478912
5501.7393,28.874249
5503.008,25.617119
5504.274,28.541052
5505.54,28.923243
5506.8096,30.228504
5508.076,29.497072
5509.3467,28.33617
5510.614,30.49589
5511.885,27.914812
5513.153,29.842218
5514.421,31.398346
5515.6924,30.004799
5516.9614,27.621613
5518.2334,26.411907
5519.503,22.836454
5520.776,25.729837
5522.046,25.364943
5523.3164,24.586897
5524.59,23.80264
5525.861,25.791403
5527.1353,27.526796
5528.4067,27.799583
5529.6816,28.629337
5530.9536,30.638025
5532.226,29.295172
5533.5015,28.850769
5534.7744,27.060648
5536.051,29.612345
5537.3247,28.015326
5538.6016,28.745985
5539.8755,29.965979
5541.15,27.943186
5542.4277,29.93381
5543.7026,30.53208
5544.981,30.613804
5546.257,29.56397
5547.5356,32.480137
5548.812,31.652782
5550.0884,32.149704
5551.368,29.721289
5552.645,29.038303
5553.926,28.555914
5555.203,28.35167
5556.4844,29.786861
5557.7627,29.458916
5559.041,29.014917
5560.323,28.316408
5561.602,32.1276
5562.885,32.46844
5564.1646,28.324913
5565.4478,30.807274
5566.728,32.69921
5568.0083,28.249363
5569.2925,32.236618
5570.5737,31.488838
5571.8584,27.379013
5573.14,28.028503
5574.4253,30.019262
5575.7075,31.477716
5576.993,23.304262
5578.2764,-1.2532474
5579.5596,5.683578
5580.846,43.32432
5582.13,47.332523
5583.4175,32.319485
5584.7017,29.003923
5585.9897,25.050283
5587.2744,26.207727
5588.56,27.413265
5589.8486,26.482584
5591.135,28.203926
5592.424,29.560915
5593.7104,29.687866
5595.0005,33.295807
5596.2876,29.441456
5597.5747,28.186632
5598.8657,30.076649
5600.154,27.909914
5601.445,27.95022
5602.734,29.776045
5604.0254,31.7625
5605.315,30.214956
5606.6045,29.126865
5607.897,28.581852
5609.1875,31.826542
5610.481,33.077583
5611.7715,30.48313
5613.0654,30.958626
5614.357,31.863932
5615.6484,33.834026
5616.9434,30.788704
5618.2354,33.816883
5619.5312,33.22721
5620.8237,31.747623
5622.12,30.931763
5623.413,33.2604
5624.707,30.365013
5626.004,31.054977
5627.2983,28.918974
5628.5957,30.395807
5629.8906,29.432005
5631.189,26.872618
5632.4844,29.576687
5633.7803,31.098223
5635.079,30.521404
5636.3755,31.569378
5637.6753,29.915358
5638.972,30.861498
5640.2725,29.80405
5641.5703,29.098944
5642.868,29.539322
5644.1694,30.363255
5645.468,32.50493
5646.7695,29.419071
5648.0684,29.822102
5649.371,31.326347
5650.6704,28.681112
5651.9707,29.625156
5653.274,29.826082
5654.574,32.014874
5655.8784,31.412024
5657.1797,29.678947
5658.484,28.235075
5659.7856,29.320612
5661.088,29.454727
5662.393,29.208004
5663.696,30.0968
5665.002,28.671303
5666.305,29.286192
5667.612,27.783691
5668.9155,28.861805
5670.2197,28.03219
5671.5273,26.12917
5672.832,26.828104
5674.14,27.131062
5675.4453,29.187843
5676.7544,27.887371
5678.06,26.635855
5679.3696,30.304022
5680.676,31.726187
5681.983,29.718655
5683.293,30.116817
5684.6006,27.76227
5685.911,29.227127
5687.219,28.819279
5688.531,31.32527
5689.8394,29.714647
5691.1484,29.517952
5692.461,29.176764
5693.7705,30.495956
5695.0835,28.832737
5696.3936,29.775644
5697.707,32.235943
5699.0176,26.712812
5700.3286,29.087166
5701.643,31.593119
5702.955,29.866062
5704.27,33.66485
5705.5825,32.826187
5706.898,31.117453
5708.211,28.90972
5709.524,29.609146
5710.841,30.738117
5712.1543,29.657368
5713.4717,28.17576
5714.786,28.886751
5716.104,33.357224
5717.419,30.461332
5718.734,29.038326
5720.0527,23.351158
5721.3687,30.262407
5722.688,29.895456
5724.0044,30.240618
5725.3247,28.566149
5726.6416,28.795834
5727.959,30.320238
5729.28,29.125343
5730.5977,31.8177
5731.9194,30.725271
5733.238,31.11123
5734.56,32.489407
5735.8794,27.693905
5737.1987,28.12886
5738.522,31.47797
5739.842,27.605915
5741.1655,26.227371
5742.4863,28.870092
5743.8105,27.695114
5745.132,27.088943
5746.4536,29.83746
5747.779,28.739092
5749.101,27.591228
5750.427,32.961918
5751.7495,30.699043
5753.0757,27.640303
5754.3994,27.47569
5755.723,33.130905
5757.0503,32.83472
5758.3745,28.907763
5759.7026,28.804094
5761.028,30.683563
5762.356,30.363588
5763.6816,30.17868
5765.008,29.604465
5766.337,31.583176
5767.6636,30.130733
5768.9937,31.471788
5770.321,30.537992
5771.6514,29.35921
5772.979,27.229828
5774.307,28.524054
5775.6387,27.187433
5776.9673,27.16504
5778.3,26.744295
5779.629,29.705545
5780.9614,30.765167
5782.2915,28.399715
5783.625,29.233318
5784.9556,30.455507
5786.286,31.635548
5787.6206,30.856194
5788.952,27.977947
5790.287,31.104128
5791.619,31.029146
5792.9546,28.156128
5794.287,27.514717
5795.62,28.01948
5796.9565,28.25476
5798.29,29.58658
5799.627,27.132853
5800.9614,26.879728
5802.299,30.21089
5803.634,28.948147
5804.9688,29.971613
5806.3076,29.733534
5807.643,28.272448
5808.9824,30.620146
5810.319,25.818707
5811.6587,30.011011
5812.9956,29.849018
5814.333,30.54464
5815.674,31.329788
5817.0117,26.975693
5818.353,30.361198
5819.6914,30.894377
5821.0337,30.266665
5822.3726,32.53892
5823.712,31.205397
5825.055,30.380547
5826.395,28.585936
5827.739,29.605982
5829.079,31.944109
5830.4233,30.375504
5831.7646,30.790619
5833.1064,31.597467
5834.451,29.660368
5835.7935,28.955782
5837.139,31.112503
5838.482,31.416298
5839.8286,29.699482
5841.172,30.13
5842.5156,33.21451
5843.863,29.142958
5845.2075,30.9878
5846.555,27.485092
5847.9004,29.732195
5849.2485,31.824947
5850.594,29.702393
5851.9404,31.683926
5853.2896,32.196842
5854.636,29.067945
5855.9863,29.642794
5857.3335,29.606155
5858.684,27.276752
5860.0317,28.413635
5861.38,29.884937
5862.7314,27.890785
5864.0806,31.24807
5865.4326,30.191675
5866.7817,29.330177
5868.135,29.901941
5869.485,29.208939
5870.835,29.268986
5872.189,29.274881
5873.5396,27.815203
5874.894,30.30126
5876.2456,30.26148
5877.6006,30.882244
5878.9526,30.633411
5880.305,31.23868
5881.661,31.333069
5883.014,31.742945
5884.371,30.943216
5885.7246,30.704485
5887.082,31.287231
5888.436,31.161543
5889.794,30.757364
5891.149,26.069874
5892.5044,26.802217
5893.863,32.217094
5895.2188,30.618532
5896.578,26.086906
5897.935,25.158602
5899.295,27.281622
5900.652,32.32897
5902.0093,33.881916
5903.3706,31.33435
5904.7285,29.09418
5906.0903,28.250256
5907.4487,31.247196
5908.811,28.669596
5910.1704,29.467808
5911.53,29.463518
5912.893,27.825794
5914.2534,30.833736
5915.617,31.127033
5916.978,29.841724
5918.343,31.873281
5919.704,32.52493
5921.066,30.216368
5922.431,32.782333
5923.794,30.363413
5925.1597,29.979975
5926.523,28.710775
5927.8896,29.618574
5929.2534,31.491665
5930.617,32.23514
5931.985,28.811684
5933.3496,29.257444
5934.718,30.939344
5936.083,29.336025
5937.4517,28.8333
5938.818,30.653515
5940.184,30.080706
5941.5537,30.61527
5942.9204,29.32323
5944.291,30.344452
5945.658,32.30774
5947.0293,31.5481
5948.3975,31.677135
5949.766,30.450436
5951.138,31.197403
5952.507,32.17427
5953.88,32.12893
5955.2495,33.221897
5956.6226,31.895153
5957.993,30.030384
5959.364,33.53337
5960.738,29.62521
5962.109,31.6732
5963.484,31.249
5964.856,32.055866
5966.2314,31.734112
5967.604,31.669128
5968.9766,30.595615
5970.353,31.82259
5971.7266,34.343212
5973.1035,33.181767
5974.4775,31.029078
5975.8555,30.214106
5977.23,32.172512
5978.6055,28.159435
5979.984,30.179686
5981.3594,32.28723
5982.739,30.983574
5984.115,28.923037
5985.495,30.088198
5986.872,30.609276
5988.2495,30.539986
5989.6304,31.82181
5991.0083,31.164833
5992.3896,31.394382
5993.768,32.615593
5995.1504,30.144407
5996.5293,33.151196
5997.912,33.196335
5999.292,34.725365
6000.6724,33.5464
6002.056,31.772697
6003.4365,33.051785
6004.8213,34.800526
6006.2026,33.007946
6007.5874,31.901676
6008.9697,33.345276
6010.352,31.619015
6011.738,31.380566
6013.121,33.532314
6014.5073,33.601772
6015.891,32.002373
6017.2783,30.78684
6018.6626,31.576105
6020.0474,31.642939
6021.4355,33.11393
6022.821,31.266445
6024.2095,31.019993
6025.595,33.6427
6026.985,31.5985
6028.3716,30.625391
6029.7583,29.118435
6031.1484,31.0946
6032.536,30.75752
6033.9272,31.781357
6035.3154,35.7835
6036.707,33.85617
6038.0957,30.563082
6039.485,30.28974
6040.8774,31.884064
6042.267,33.40961
6043.6606,33.09232
6045.051,32.366634
6046.445,33.931408
6047.836,34.392773
6049.2275,33.900707
6050.6226,34.90799
6052.014,34.89093
6053.4097,32.888443
6054.8022,31.962362
6056.1987,35.17568
6057.592,32.286858
6058.9854,33.358784
6060.383,31.735844
6061.777,29.559872
6063.175,32.328773
6064.5693,29.790514
6065.968,30.630678
6067.3633,32.351486
6068.7593,32.158707
6070.1587,30.936596
6071.555,31.966173
6072.955,31.942179
6074.352,30.259678
6075.753,31.61837
6077.151,32.3472
6078.549,31.700893
6079.95,31.687687
6081.349,32.814087
6082.7515,34.129784
6084.151,33.994564
6085.5537,33.546993
6086.9536,32.514122
6088.354,33.084137
6089.758,34.94964
6091.1587,32.68963
6092.5635,32.4013
6093.9653,34.107014
6095.3706,34.627613
6096.7725,32.246887
6098.1787,31.91579
6099.5815,32.960377
6100.9844,31.292828
6102.3916,31.309294
6103.7954,32.98147
6105.2026,33.84156
6106.6074,33.357414
6108.0156,35.419292
6109.4204,36.41612
6110.826,33.415333
6112.2354,34.304996
6113.641,33.334797
6115.0513,33.599216
6116.458,32.67205
6117.868,33.286884
6119.276,34.359966
6120.6836,34.1873
6122.0947,34.21792
6123.5034,31.35938
6124.9155,32.566994
6126.324,31.77287
6127.7373,33.363827
6129.147,32.312042
6130.5566,32.82417
6131.9707,34.290188
6133.3813,33.525166
6134.7954,31.791857
6136.2065,33.05072
6137.6216,31.969587
6139.0337,30.782276
6140.446,32.016075
6141.862,31.734438
6143.275,31.699577
6144.6914,31.536198
6146.105,30.96529
6147.5225,33.004963
6148.9365,31.127834
6150.351,31.513706
6151.7695,33.763653
6153.1846,34.687363
6154.6035,32.91764
6156.0195,32.9383
6157.439,33.014294
6158.8555,34.47887
6160.2725,37.01381
6161.693,35.590176
6163.1104,33.449577
6164.5317,35.108868
6165.9497,32.795055
6167.3716,29.824747
6168.7905,33.06081
6170.2095,31.178387
6171.6323,30.948246
6173.0522,30.429998
6174.4756,28.150272
6175.896,26.471441
6177.3203,26.36131
6178.741,27.838293
6180.1626,28.983997
6181.588,28.520918
6183.01,28.179459
6184.4355,29.445734
6185.8584,31.14559
6187.2847,31.738287
6188.708,36.22637
6190.132,33.02498
6191.559,30.027401
6192.9834,32.085506
6194.4116,33.681988
6195.837,32.886414
6197.2656,31.038143
6198.6914,31.197596
6200.117,31.964703
6201.547,32.2469
6202.9736,31.840868
6204.404,31.43255
6205.831,33.120365
6207.262,32.276573
6208.6904,32.281036
6210.122,31.031393
6211.551,34.3071
6212.9795,30.968056
6214.412,31.89826
6215.842,31.157085
6217.2754,31.63909
6218.7056,30.601753
6220.1396,30.08581
6221.5703,32.582516
6223.002,32.54869
6224.437,30.510923
6225.8687,32.142704
6227.304,32.65225
6228.737,32.325073
6230.1733,31.666784
6231.6064,33.01526
6233.04,33.52962
6234.4775,32.699318
6235.9116,31.70502
6237.3496,33.122467
6238.7847,32.02808
6240.223,32.183586
6241.6587,30.571033
6243.0947,31.539848
6244.534,32.813328
6245.9707,33.26804
6247.411,34.963005
6248.848,32.626064
6250.2896,32.47019
6251.727,32.787624
6253.1655,33.8814
6254.6074,30.37839
6256.0464,31.95978
6257.489,31.776875
6258.928,33.24985
6260.3716,33.36295
6261.812,31.460978
6263.2524,32.95927
6264.697,32.343506
6266.1377,31.192842
6267.583,32.42365
6269.025,33.683407
6270.47,34.20041
6271.9126,32.756634
6273.3555,31.171381
6274.8022,32.346928
6276.2456,31.045696
6277.693,31.423317
6279.137,31.96564
6280.585,34.288033
6282.0303,32.389263
6283.475,34.264084
6284.9243,33.296585
6286.37,31.5828
6287.82,31.924149
6289.266,32.021366
6290.7163,31.749365
6292.1636,31.602102
6293.6113,30.72615
6295.0625,30.947998
6296.5107,30.941092
6297.9624,28.439802
6299.411,32.399242
6300.864,36.34577
6302.3135,34.469425
6303.763,31.697506
6305.217,33.176167
6306.6675,31.755568
6308.1216,30.598307
6309.5728,32.573444
6311.028,31.17928
6312.48,30.740198
6313.932,32.10006
6315.3877,31.991669
6316.841,31.424448
6318.2974,31.90595
6319.7505,34.124107
6321.208,31.508865
6322.662,37.367886
6324.12,34.080364
6325.575,33.818424
6327.0303,33.996944
6328.4893,31.801176
6329.9453,35.307205
6331.405,33.814945
6332.8613,32.06568
6334.322,30.841955
6335.779,32.42597
6337.2363,34.01653
6338.6978,33.78495
6340.156,33.44206
6341.618,32.286743
6343.0767,33.344692
6344.5396,33.93163
6345.999,31.846483
6347.459,33.79183
6348.923,31.792507
6350.3833,32.445564
6351.8477,32.103634
6353.309,31.697515
6354.774,34.59116
6356.236,33.244637
6357.698,33.559704
6359.164,31.360554
6360.627,31.39742
6362.0938,33.445057
6363.5576,33.26026
6365.025,34.46284
6366.4893,34.778023
6367.9536,32.11726
6369.4224,32.962166
6370.887,30.67318
6372.3564,34.084927
6373.8228,32.569965
6375.2925,32.428627
6376.759,32.77252
6378.226,31.877407
6379.697,31.583143
6381.1646,32.340305
6382.6357,32.217876
6384.104,32.68629
6385.576,33.9647
6387.0454,33.783966
6388.5146,32.04129
6389.988,32.547955
6391.458,34.332405
6392.9316,33.605206
6394.4023,32.649784
6395.877,31.131226
6397.348,32.974564
6398.82,31.656551
6400.2954,32.415302
6401.768,32.889626
6403.244,34.064415
6404.7173,33.91952
6406.194,32.063465
6407.668,33.13792
6409.142,32.387897
6410.6196,30.966124
6412.0947,34.115543
6413.573,34.254066
6415.049,32.49458
6416.528,31.360508
6418.004,29.44652
6419.4805,32.311176
6420.961,33.97451
6422.438,31.379606
6423.919,32.241863
6425.397,32.361122
6426.8784,31.312876
6428.357,34.149086
6429.836,34.807537
6431.3184,33.128883
6432.798,30.693466
6434.2812,30.153303
6435.7617,30.712807
6437.2456,32.178658
6438.7266,32.819077
6440.2114,32.513237
6441.693,32.80228
6443.175,32.6417
6444.6606,31.461674
6446.143,30.946255
6447.6294,31.290766
6449.113,32.08959
6450.6,31.76685
6452.084,30.750912
6453.5684,31.737452
6455.0566,30.335424
6456.5415,30.565172
6458.0303,30.844734
6459.516,30.242033
6461.0054,28.91329
6462.4917,29.005442
6463.9785,31.652523
6465.469,31.335737
6466.9565,30.539574
6468.4478,29.507051
6469.936,29.393585
6471.4277,30.550089
6472.9165,31.408407
6474.406,32.38011
6475.8984,32.87722
6477.388,33.65716
6478.882,32.67259
6480.3726,30.451958
6481.8667,32.125473
6483.358,30.854813
6484.8496,30.735584
6486.3447,31.74497
6487.837,29.350554
6489.333,31.690771
6490.826,30.693525
6492.3228,31.110401
6493.8164,30.624481
6495.31,31.620056
6496.808,31.40793
6498.3027,32.726944
6499.8013,32.478706
6501.2964,29.39356
6502.7954,29.699171
6504.2915,31.163857
6505.7876,31.64134
6507.288,31.614439
6508.785,33.300323
6510.286,32.615864
6511.7837,32.41421
6513.285,30.447441
6514.7837,29.575968
6516.282,28.7336
6517.785,29.214607
6519.284,29.419956
6520.7876,29.201824
6522.2876,29.813187
6523.792,29.534037
6525.2925,29.55475
6526.794,31.610495
6528.299,31.828833
6529.801,31.35705
6531.306,30.409729
6532.809,29.271128
6534.3154,30.646954
6535.8184,30.698914
6537.3223,30.918758
6538.8296,31.03206
6540.334,30.049784
6541.8423,30.293688
6543.347,28.033266
6544.856,31.777308
6546.3613,30.357372
6547.8677,29.708963
6549.3774,31.390818
6550.8843,30.874659
6552.3945,31.216114
6553.902,30.21638
6555.4136,29.334152
6556.9214,28.516432
6558.4336,30.880497
6559.9424,31.304127
6561.451,30.726261
6562.9644,30.340715
6564.474,28.517677
6565.988,29.697367
6567.4985,31.762611
6569.0127,29.833557
6570.524,29.990591
6572.0356,32.048923
6573.5513,31.535486
6575.0635,30.547709
6576.5796,30.300459
6578.0923,28.242092
6579.6094,31.731644
6581.123,30.337296
6582.637,32.113625
6584.155,30.048065
6585.6694,30.325483
6587.188,29.911833
6588.7036,32.067364
6590.223,31.111345
6591.739,29.984797
6593.2554,31.981232
6594.776,31.965374
6596.293,31.39274
6597.814,31.657412
6599.332,30.996574
6600.8535,32.08227
6602.372,32.32955
6603.891,33.05886
6605.414,35.41886
6606.9336,33.333603
6608.457,31.857592
6609.977,32.288498
6611.5015,31.169682
6613.0225,31.85163
6614.544,30.806126
6616.069,32.339024
6617.5913,31.421503
6619.117,31.620464
6620.6396,31.159946
6622.1665,30.798155
6623.69,30.216175
6625.214,31.524298
6626.7417,31.458488
6628.266,32.071922
6629.7944,32.07164
6631.32,31.619064
6632.8486,32.378197
6634.3745,32.000946
6635.901,32.077168
6637.431,32.192047
6638.958,30.379265
6640.489,31.867512
6642.0166,32.161427
6643.5483,31.912188
6645.0767,31.179937
6646.6055,31.425035
6648.1377,32.99919
6649.6675,30.714237
6651.2007,31.001436
6652.731,31.686272
6654.265,33.06778
6655.796,30.751432
6657.3267,32.490677
6658.8623,31.864777
6660.394,32.739746
6661.9297,31.228836
6663.4624,30.67992
6664.999,32.640255
6666.532,32.548355
6668.066,30.836454
6669.6035,31.486706
6671.1377,32.89105
6672.6763,31.291576
6674.2114,30.957272
6675.7505,33.42722
6677.286,32.314407
6678.8257,34.075985
6680.3623,32.332245
6681.899,31.925667
6683.44,35.035236
6684.9775,31.016443
6686.519,32.09821
6688.057,32.6861
6689.5996,32.5437
6691.138,33.399727
6692.6777,33.147106
6694.221,32.6108
6695.7607,32.691
6697.305,33.304146
6698.8457,33.11752
6700.3906,33.724045
6701.9316,30.763662
6703.4736,31.043404
6705.0195,31.830538
6706.562,31.506657
6708.1084,31.241793
6709.6514,31.172306
6711.1987,31.913675
6712.7427,32.289707
6714.287,32.46727
6715.8354,31.887333
6717.3804,32.290825
6718.929,32.42468
6720.475,30.615444
6722.025,33.215546
6723.5713,32.323185
6725.1177,31.315956
6726.6685,32.171192
6728.2163,33.015736
6729.7676,33.59862
6731.316,32.420086
6732.868,31.960396
6734.417,32.636463
6735.9663,32.790905
6737.5195,33.73788
6739.0693,32.29064
6740.6235,32.687054
6742.174,32.75908
6743.729,33.357983
6745.2803,33.37934
6746.832,33.340595
6748.3877,33.703728
6749.94,32.324482
6751.4966,32.96054
6753.05,32.528797
6754.607,30.88556
6756.161,32.81526
6757.7153,32.532948
6759.2734,32.137466
6760.8286,31.94207
6762.3877,31.976215
6763.9434,31.52554
6765.503,31.939293
6767.0596,31.53915
6768.616,32.518993
6770.177,31.846245
6771.7344,34.74286
6773.296,32.826427
6774.854,32.104576
6776.4165,32.4203
6777.9756,34.509758
6779.5347,33.895855
6781.098,33.59719
6782.6577,33.568604
6784.222,33.75558
6785.7827,34.135536
6787.3477,34.15585
6788.9087,33.474335
6790.4707,33.994698
6792.0366,34.766502
6793.599,33.20738
6795.1655,32.958874
6796.729,32.68168
6798.2964,33.1294
6799.86,34.049297
6801.428,33.859127
6802.9927,32.677223
6804.5576,31.392118
6806.127,31.6119
6807.693,30.317612
6809.2627,30.253834
6810.829,33.01012
6812.3994,32.551144
6813.967,31.367939
6815.534,31.335363
6817.106,31.902836
6818.6743,30.98284
6820.2466,31.549896
6821.8154,32.985283
6823.3887,31.722784
6824.9585,31.623995
6826.5283,33.10217
6828.1025,33.173893
6829.6733,31.102242
6831.2485,31.177095
6832.82,31.87392
6834.3955,32.056183
6835.968,32.56937
6837.5405,34.111713
6839.117,33.02047
6840.6904,33.42728
6842.2676,31.203138
6843.842,31.568739
6845.42,30.860645
6846.9946,32.325874
6848.57,33.058178
6850.1494,32.407192
6851.725,31.882187
6853.305,32.825268
6854.882,33.66372
6856.4624,33.665623
6858.0396,35.54844
6859.617,35.074802
6861.199,35.559937
6862.778,42.38506
6864.3604,49.69488
6865.9395,52.579594
6867.5225,44.70623
6869.1025,39.09466
6870.6826,36.33758
6872.267,35.462093
6873.848,34.880943
6875.433,39.223118
6877.0146,56.010433
6878.6006,89.34683
6880.183,115.56972
6881.7656,94.74368
6883.3525,60.810482
6884.936,44.09993
6886.524,35.13556
6888.108,32.05969
6889.697,31.876633
6891.2817,34.81473
6892.8667,33.319202
6894.4565,36.075665
6896.0425,35.202244
6897.633,42.819397
6899.219,57.448887
6900.8105,75.93923
6902.398,83.83533
6903.986,70.91386
6905.5776,50.00051
6907.1665,38.26109
6908.7593,33.42074
6910.3486,32.105705
6911.942,33.45681
6913.532,31.700516
6915.1226,31.535774
6916.7173,33.681095
6918.3086,32.807472
6919.904,32.58418
6921.4956,32.67171
6923.092,32.104446
6924.6846,33.67224
6926.2812,34.369797
6927.8745,32.462547
6929.4683,31.78538
6931.0664,33.025555
6932.6606,32.87384
6934.2593,33.658722
6935.8545,32.431026
6937.454,34.98106
6939.05,34.15746
6940.6465,32.641014
6942.247,32.84902
6943.8438,31.416702
6945.4453,30.462645
6947.043,31.795547
6948.645,30.912556
6950.2437,34.52597
6951.8423,31.201954
6953.4453,32.380184
6955.045,31.370636
6956.649,32.622612
6958.249,33.01538
6959.854,32.888985
6961.455,33.231396
6963.056,31.791258
6964.662,31.959553
6966.264,33.69933
6967.8706,31.207527
6969.4736,32.158913
6971.0806,33.77286
6972.6846,32.806072
6974.2886,31.57201
6975.8965,32.24575
6977.5015,32.4495
6979.1104,32.291794
6980.716,33.060665
6982.3257,32.405243
6983.932,31.965979
6985.5386,32.2601
6987.1494,33.108948
6988.757,33.67803
6990.3687,33.658062
6991.9766,32.6185
6993.589,32.366066
