wavelength_A,flux
4986.547,1.5664233
4987.697,1.0450332
4988.844,1.3290979
4989.9946,1.2428797
4991.1426,0.3150786
4992.2905,0.8416682
4993.442,2.7072542
4994.591,2.9272122
4995.7427,1.6965848
4996.8916,1.7350421
4998.044,0.88894886
4999.194,0.39025337
5000.3438,1.7022861
5001.497,0.44762728
5002.6475,-0.2634364
5003.8013,0.79051715
5004.952,1.8299745
5006.1064,1.7274189
5007.258,1.032391
5008.4126,0.6551182
5009.565,0.93245775
5010.7173,-0.41760555
5011.8726,1.7566062
5013.026,0.3236585
5014.1816,-0.071521
5015.3354,0.4257727
5016.4917,0.66216063
5017.646,-0.09523206
5018.8003,1.7540767
5019.9575,0.26211268
5021.1123,1.1072545
5022.27,0.54128665
5023.4253,-0.7632486
5024.584,1.302664
5025.7397,2.2589922
5026.896,1.2365111
5028.055,1.351272
5029.212,-0.04160751
5030.3716,0.72031933
5031.529,0.9987362
5032.689,-0.61246043
5033.8467,0.94804865
5035.005,1.0765806
5036.166,0.03306402
5037.324,0.5365151
5038.486,1.7242229
5039.645,0.12312715
5040.807,0.40401107
5041.967,0.59775
5043.127,0.3531738
5044.2896,0.776147
5045.45,1.4165338
5046.614,1.0101203
5047.7744,1.6878698
5048.9385,1.7094758
5050.1,0.5861087
5051.2617,0.7779821
5052.427,0.47795337
5053.589,-0.06918243
5054.7544,0.009967102
5055.917,0.12706551
5057.083,0.3018232
5058.2466,1.600759
5059.41,1.7244334
5060.5767,0.5725293
5061.7407,0.94533914
5062.908,0.49300224
5064.0728,0.64851767
5065.2407,0.6083671
5066.406,1.1443582
5067.5713,1.430561
5068.7397,0.27245435
5069.9062,0.8396918
5071.075,2.184846
5072.2417,0.89092755
5073.4116,0.76641804
5074.5786,-0.5710425
5075.746,0.781352
5076.9165,1.9125634
5078.0845,2.0828316
5079.2554,0.0017890098
5080.424,-0.19069146
5081.595,0.23207814
5082.764,1.4412063
5083.9336,1.1242563
5085.106,-0.58297986
5086.276,0.76706856
5087.4487,1.286469
5088.619,0.9628146
5089.7925,0.6799799
5090.9634,1.1545888
5092.1343,1.1865113
5093.3086,0.68743443
5094.4805,2.2970874
5095.6553,-0.25823766
5096.8276,1.4016526
5098.003,1.0983918
5099.176,1.3474904
5100.3516,0.74545854
5101.525,0.13634032
5102.698,1.3266431
5103.875,1.0865462
5105.0493,0.44418287
5106.2266,0.4234748
5107.401,0.08115712
5108.5786,-0.05876711
5109.754,1.0021448
5110.9297,0.62133664
5112.108,-0.47355872
5113.284,1.450248
5114.4634,2.5456507
5115.6396,0.96848845
5116.8193,0.2435497
5117.9966,0.2094552
5119.174,0.81116015
5120.3545,0.7034666
5121.532,0.9428472
5122.7134,0.68124557
5123.892,1.0716107
5125.073,1.1212713
5126.2524,0.6235849
5127.4316,0.7484282
5128.6143,0.8550061
5129.794,1.6958437
5130.977,1.3175439
5132.157,1.3895367
5133.341,2.0345416
5134.5215,1.8373222
5135.7026,1.7101995
5136.887,1.8009391
5138.069,1.7371643
5139.2534,1.1117748
5140.436,1.303411
5141.621,1.4155054
5142.804,1.2018617
5143.9873,1.0712296
5145.1733,1.0605876
5146.357,1.4790832
5147.544,1.4137394
5148.728,1.0943254
5149.915,1.4760883
5151.1,0.6544423
5152.285,1.7898511
5153.473,0.8060334
5154.6587,0.8357702
5155.847,1.3129053
5157.033,0.82809776
5158.2227,1.2906866
5159.409,0.89874995
5160.596,0.38602054
5161.786,1.2960153
5162.9736,0.92745495
5164.164,0.133756
5165.352,1.4229301
5166.5435,0.90048254
5167.732,0.6600367
5168.921,1.0235864
5170.113,0.11034092
5171.3022,1.4210682
5172.4946,0.29710585
5173.6846,0.31198847
5174.8774,0.6147435
5176.068,0.40175527
5177.259,-0.011257077
5178.4526,0.5687957
5179.644,0.35215768
5180.8384,0.7868307
5182.0303,0.44988117
5183.225,2.429926
5184.4175,1.5180191
5185.6104,1.2543918
5186.806,1.8126804
5187.999,1.1401812
5189.1953,0.96367705
5190.389,0.6754124
5191.586,0.8951967
5192.7803,2.6904101
5193.978,0.5067701
5195.173,1.1310776
5196.368,0.9417512
5197.5664,0.92522174
5198.7617,0.510119
5199.961,0.15931481
5201.157,0.4846091
5202.3564,0.9942415
5203.553,0.93709606
5204.75,1.3022424
5205.95,1.5371618
5207.148,1.0456338
5208.3486,1.3744653
5209.547,1.0474505
5210.748,0.3758896
5211.9473,1.0157725
5213.146,1.4318587
5214.348,0.89269173
5215.548,1.2745475
5216.7505,0.02145505
5217.9507,-0.18018238
5219.154,1.0225875
5220.3545,0.42409688
5221.555,1.345992
5222.7593,1.78574
5223.961,2.4824426
5225.1655,0.97925764
5226.3677,1.4984715
5227.5728,0.1033489
5228.7754,0.809418
5229.978,0.49580696
5231.184,-0.10385849
5232.3877,-0.38559794
5233.594,0.0899422
5234.7983,2.374063
5236.0054,0.19092087
5237.21,0.4368867
5238.4146,1.8794863
5239.6226,0.9595066
5240.828,1.1046265
5242.0366,0.18922634
5243.2427,0.4324609
5244.4517,0.24731797
5245.658,1.5973303
5246.8647,1.2002047
5248.0747,1.0576148
5249.282,1.028006
5250.4927,0.024439089
5251.7,0.60397065
5252.9116,1.6656694
5254.1196,-0.1952126
5255.3286,1.368732
5256.5405,0.4838849
5257.7495,1.3692299
5258.962,2.5679893
5260.172,1.0177023
5261.385,0.464695
5262.595,-0.027739676
5263.806,2.0151532
5265.02,1.4203876
5266.231,1.062089
5267.4453,1.0552379
5268.657,1.2114775
5269.872,1.3010834
5271.0845,0.4205788
5272.297,0.8387669
5273.5127,0.3613055
5274.726,0.83088017
5275.9424,1.1717105
5277.1562,-0.6745819
5278.373,0.693118
5279.5874,1.5421915
5280.8047,0.73550606
5282.0195,0.47729996
5283.235,0.30494702
5284.453,0.6786004
5285.6685,1.0399026
5286.8877,0.768864
5288.1035,0.77889866
5289.323,0.76124585
5290.54,1.5502424
5291.757,1.5865217
5292.9775,-0.33765242
5294.195,-0.2801948
5295.4155,2.13419
5296.634,1.6796477
5297.8555,0.45559397
5299.074,1.4274386
5300.293,0.8775128
5301.5156,0.34893903
5302.735,0.1921873
5303.958,0.74418074
5305.178,1.3237822
5306.4014,1.6349683
5307.622,1.0320913
5308.8433,1.3115194
5310.0674,0.47502917
5311.289,0.5424179
5312.514,0.4596571
5313.7363,1.9021587
5314.9614,1.3378652
5316.184,1.0638598
5317.407,1.0952452
5318.6333,0.6820444
5319.857,0.5424293
5321.0835,0.8590428
5322.3076,-0.23323403
5323.535,0.82788825
5324.76,-0.62818694
5325.985,-0.35065478
5327.213,1.0166212
5328.4385,1.114584
5329.667,1.1649075
5330.893,0.6465767
5332.1226,2.1084974
5333.349,1.5775912
5334.576,0.38461864
5335.806,1.3390322
5337.0337,1.0936555
5338.264,1.8543832
5339.4927,1.6796976
5340.7236,1.4214386
5341.952,0.009272818
5343.181,2.25849
5344.4136,1.3194515
5345.643,1.2169355
5346.8755,-0.124341905
5348.1055,1.0069755
5349.339,2.2828348
5350.5693,1.9868747
5351.8003,0.595897
5353.0347,-0.1608068
5354.266,-0.19083951
5355.5005,1.9509808
5356.7324,2.7749932
5357.968,2.2058578
5359.2007,2.2325869
5360.4336,1.4875698
5361.6694,0.094479874
5362.903,1.3649987
5364.1396,0.70740676
5365.3735,0.8247876
5366.611,1.128789
5367.845,1.7438766
5369.08,1.3449919
5370.3184,0.36396948
5371.5537,0.9584415
5372.7925,1.5440774
5374.0283,0.48759416
5375.2676,0.5200921
5376.5044,1.4541724
5377.744,1.4141932
5378.9814,0.8085061
5380.2188,1.1018574
5381.4595,1.5594429
5382.6973,1.5078919
5383.9385,1.2756118
5385.1772,1.0152069
5386.419,0.627794
5387.658,-0.29637203
5388.8975,0.3217895
5390.14,1.6005828
5391.3804,0.767522
5392.6235,1.4018623
5393.864,1.0897663
5395.108,1.8249497
5396.349,1.3016515
5397.5903,0.7609705
5398.835,1.3873012
5400.077,1.8162436
5401.3223,1.3286026
5402.565,-0.7403623
5403.8105,-0.17496419
5405.0537,2.0816288
5406.2974,0.8648321
5407.544,1.2412425
5408.788,0.029260471
5410.035,1.9513445
5411.28,1.5082023
5412.5273,0.35968697
5413.7725,2.3464797
5415.018,1.6966178
5416.2666,1.2780776
5417.5127,1.3352901
5418.762,0.49970707
5420.009,1.3572274
5421.2583,1.1785343
5422.506,0.5238917
5423.753,0.13516253
5425.004,0.8071762
5426.252,1.5325453
5427.503,0.25048533
5428.7515,1.3106921
5430.0034,1.2536058
5431.253,-0.4376984
5432.502,0.78379244
5433.755,1.3793981
5435.005,0.30924594
5436.2583,0.86809987
5437.509,1.4439927
5438.7627,1.3433785
5440.0137,1.2360855
5441.265,0.45854774
5442.52,0.78401774
5443.772,0.3366831
5445.0273,1.5159526
5446.2803,1.3707931
5447.536,0.14847027
5448.789,2.499503
5450.0425,0.80141413
5451.2993,1.4866492
5452.5537,0.58914894
5453.811,2.563342
5455.0654,-0.19554104
5456.323,2.0526693
5457.5786,1.4862772
5458.834,0.7022085
5460.093,-0.8202283
5461.349,0.14587902
5462.6084,2.4360735
5463.865,-0.026569868
5465.125,2.5132093
5466.3823,0.8503965
5467.6396,1.9083366
5468.9004,1.7067261
5470.1587,0.052606046
5471.42,1.7787076
5472.6787,1.8033792
5473.941,2.4160197
5475.2,2.4425101
5476.463,0.9935412
5477.7227,0.5182268
5478.983,1.0602878
5480.246,1.0880377
5481.507,1.4293314
5482.771,1.5703001
5484.032,0.78207505
5485.297,1.0181335
5486.5586,1.6246624
5487.821,1.3288417
5489.0864,0.71551603
5490.349,2.3244064
5491.615,1.8956473
5492.8784,1.5100775
5494.145,0.6682144
5495.409,0.7452272
5496.6733,1.8955238
5497.941,0.70167553
5499.2056,1.2659479
5500.4736,0.5764865
5501.7393,1.7105643
5503.008,-1.0748262
5504.274,1.2576145
5505.54,0.6811069
5506.8096,0.60298777
5508.076,-0.9508953
5509.3467,0.5073139
5510.614,-0.22361526
5511.885,0.37561473
5513.153,0.77927816
5514.421,1.405009
5515.6924,0.6535303
5516.9614,-0.012803606
5518.2334,1.0682355
5519.503,0.65428734
5520.776,0.9655876
5522.046,1.3443465
5523.3164,0.29422793
5524.59,1.3245713
5525.861,0.1657816
5527.1353,1.2951014
5528.4067,0.7473434
5529.6816,0.846907
5530.9536,1.2221936
5532.226,-0.6691547
5533.5015,1.0190556
5534.7744,1.0873382
5536.051,1.0413634
5537.3247,2.1626441
5538.6016,0.78843105
5539.8755,0.01037321
5541.15,-0.056358214
5542.4277,1.1743263
5543.7026,1.499903
5544.981,1.1010021
5546.257,0.7225559
5547.5356,-0.015719647
5548.812,1.987842
5550.0884,0.9957336
5551.368,0.07562854
5552.645,1.1483241
5553.926,2.6547894
5555.203,0.3694019
5556.4844,1.1287031
5557.7627,1.6706908
5559.041,0.45540553
5560.323,0.39174035
5561.602,-0.13223402
5562.885,-0.14159945
5564.1646,-0.50449795
5565.4478,-0.3762542
5566.728,0.26138216
5568.0083,1.4177777
5569.2925,0.7960199
5570.5737,-0.29117945
5571.8584,1.6619076
5573.14,1.0062187
5574.4253,0.39319265
5575.7075,-0.17893048
5576.993,0.059911557
5578.2764,4.636455
5579.5596,8.073949
5580.846,-0.65620846
5582.13,-0.1594917
5583.4175,1.5505923
5584.7017,0.6634664
5585.9897,1.5784132
5587.2744,0.9599824
5588.56,-0.0003309555
5589.8486,1.2261456
5591.135,1.5626981
5592.424,-1.4923245
5593.7104,0.33541882
5595.0005,0.56388456
5596.2876,0.14974321
5597.5747,1.4242817
5598.8657,0.47128695
5600.154,1.2215347
5601.445,1.143234
5602.734,0.72130805
5604.0254,0.50803673
5605.315,1.978697
5606.6045,1.699784
5607.897,1.4173402
5609.1875,0.36779442
5610.481,1.8767198
5611.7715,0.6820206
5613.0654,0.82577145
5614.357,1.3889295
5615.6484,0.13971981
5616.9434,0.621574
5618.2354,0.34462187
5619.5312,0.42173755
5620.8237,0.6134514
5622.12,1.8370357
5623.413,1.7992573
5624.707,0.6960999
5626.004,1.8359988
5627.2983,2.3684182
5628.5957,1.3194553
5629.8906,0.41906235
5631.189,-0.12524582
5632.4844,0.86314774
5633.7803,1.2297949
5635.079,1.4726586
5636.3755,1.527887
5637.6753,1.1613516
5638.972,0.8610781
5640.2725,2.3554184
5641.5703,1.6214888
5642.868,1.0993317
5644.1694,0.6642343
5645.468,0.86242473
5646.7695,0.7331122
5648.0684,1.3824584
5649.371,1.074944
5650.6704,0.61193824
5651.9707,0.8689405
5653.274,0.4984567
5654.574,0.7586123
5655.8784,0.44569215
5657.1797,2.8336334
5658.484,1.6755185
5659.7856,0.75819856
5661.088,0.61443275
5662.393,1.6520743
5663.696,0.19463877
5665.002,1.0760098
5666.305,1.50072
5667.612,1.6937954
5668.9155,1.6010364
5670.2197,1.6489394
5671.5273,1.635417
5672.832,1.7576667
5674.14,1.8238133
5675.4453,1.4624742
5676.7544,1.8754537
5678.06,2.2924361
5679.3696,0.91343176
5680.676,2.2889223
5681.983,1.8904688
5683.293,2.2607682
5684.6006,2.5983913
5685.911,1.6647375
5687.219,-0.792035
5688.531,1.8880109
5689.8394,0.34396812
5691.1484,1.4116472
5692.461,1.2609937
5693.7705,0.22867152
5695.0835,2.049405
5696.3936,1.0071641
5697.707,1.6002786
5699.0176,1.9242287
5700.3286,1.166698
5701.643,0.722719
5702.955,-0.5399521
5704.27,1.5872707
5705.5825,0.66264945
5706.898,1.192375
5708.211,1.3640343
5709.524,1.3058994
5710.841,1.4914663
5712.1543,1.1328743
5713.4717,2.163361
5714.786,0.9949471
5716.104,1.1140144
5717.419,1.4172583
5718.734,2.0387802
5720.0527,1.3884231
5721.3687,1.2944559
5722.688,1.330036
5724.0044,1.1070998
5725.3247,2.0051708
5726.6416,1.3422979
5727.959,1.4366152
5729.28,2.2107418
5730.5977,1.6743692
5731.9194,1.0520145
5733.238,0.64450556
5734.56,1.5984774
5735.8794,1.6132727
5737.1987,1.8379078
5738.522,0.57776654
5739.842,1.3355571
5741.1655,0.9521668
5742.4863,1.5820161
5743.8105,1.7664068
5745.132,1.0526006
5746.4536,1.0995455
5747.779,1.474817
5749.101,1.1409441
5750.427,2.3834598
5751.7495,1.3493799
5753.0757,0.9944616
5754.3994,1.0784473
5755.723,1.2136168
5757.0503,1.0227696
5758.3745,1.5751354
5759.7026,0.32920903
5761.028,0.5945983
5762.356,1.3316364
5763.6816,0.6780897
5765.008,1.4099826
5766.337,1.7085346
5767.6636,1.8339812
5768.9937,-0.4595106
5770.321,1.4512808
5771.6514,2.4534166
5772.979,0.7093333
5774.307,-0.0790565
5775.6387,0.67031074
5776.9673,0.22774024
5778.3,1.133571
5779.629,1.7608261
5780.9614,0.2399102
5782.2915,0.08996915
5783.625,0.5586664
5784.9556,0.38230368
5786.286,0.08047559
5787.6206,0.8054608
5788.952,0.59219843
5790.287,1.0698181
5791.619,1.3126769
5792.9546,1.4502554
5794.287,1.2237123
5795.62,0.50746274
5796.9565,0.2329103
5798.29,-0.080462314
5799.627,-0.47061688
5800.9614,1.7984543
5802.299,3.874876
5803.634,0.7802502
5804.9688,1.8037937
5806.3076,0.6427042
5807.643,-0.9636491
5808.9824,0.036985945
5810.319,1.0826931
5811.6587,0.7111134
5812.9956,0.3347518
5814.333,1.1442868
5815.674,1.7976857
5817.0117,1.3717718
5818.353,-0.2216051
5819.6914,0.8273606
5821.0337,1.7142481
5822.3726,1.1965849
5823.712,0.66306084
5825.055,0.8583223
5826.395,1.267855
5827.739,0.6297658
5829.079,0.6789787
5830.4233,1.2295089
5831.7646,1.224947
5833.1064,2.4142666
5834.451,1.0160332
5835.7935,0.5668181
5837.139,1.3973128
5838.482,1.2454475
5839.8286,0.93069917
5841.172,0.68172383
5842.5156,0.2649894
5843.863,0.89637303
5845.2075,1.1752807
5846.555,1.7829714
5847.9004,1.1206995
5849.2485,1.6295346
5850.594,1.4317988
5851.9404,1.2435161
5853.2896,1.8936713
5854.636,1.5693524
5855.9863,0.7548277
5857.3335,1.2082788
5858.684,0.7486897
5860.0317,-0.14027776
5861.38,0.50093496
5862.7314,1.2091238
5864.0806,1.6666265
5865.4326,0.6240299
5866.7817,1.017388
5868.135,2.4287066
5869.485,1.924604
5870.835,0.83947814
5872.189,0.87188965
5873.5396,1.7093165
5874.894,1.1450292
5876.2456,1.3449931
5877.6006,0.5352318
5878.9526,1.3501482
5880.305,1.5674659
5881.661,1.1818203
5883.014,1.408833
5884.371,1.5023791
5885.7246,0.7545658
5887.082,1.2146435
5888.436,2.684839
5889.794,2.5798244
5891.149,4.395111
5892.5044,-3.114854
5893.863,-0.53393245
5895.2188,2.0737312
5896.578,1.6208518
5897.935,0.33808437
5899.295,0.41378126
5900.652,1.4961914
5902.0093,1.4693798
5903.3706,2.089626
5904.7285,2.4379191
5906.0903,1.5927792
5907.4487,2.3509955
5908.811,1.4685065
5910.1704,1.2430525
5911.53,0.7140641
5912.893,1.3600329
5914.2534,2.060223
5915.617,1.0753658
5916.978,1.1938579
5918.343,2.091304
5919.704,1.6270769
5921.066,1.9287158
5922.431,1.4905101
5923.794,0.6412486
5925.1597,1.5085841
5926.523,0.8984967
5927.8896,1.7263123
5929.2534,1.8368771
5930.617,1.1768519
5931.985,1.8967977
5933.3496,0.81729424
5934.718,0.52010137
5936.083,0.25462627
5937.4517,2.937056
5938.818,0.19452478
5940.184,0.14183976
5941.5537,1.9401125
5942.9204,1.1951839
5944.291,0.3840818
5945.658,1.0870245
5947.0293,1.6455892
5948.3975,1.241456
5949.766,0.60630774
5951.138,1.2135714
5952.507,0.2403932
5953.88,2.591123
5955.2495,1.0859345
5956.6226,1.1974163
5957.993,0.6638108
5959.364,0.07081341
5960.738,1.6739358
5962.109,2.313503
5963.484,1.0600064
5964.856,1.3487794
5966.2314,1.917086
5967.604,1.6803442
5968.9766,1.4620669
5970.353,0.705204
5971.7266,1.3312021
5973.1035,1.484339
5974.4775,0.80531365
5975.8555,1.5358518
5977.23,1.3222412
5978.6055,1.0635383
5979.984,2.4150255
5981.3594,2.5984335
5982.739,1.7911115
5984.115,1.3217046
5985.495,0.84321064
5986.872,1.8425368
5988.2495,1.8851712
5989.6304,1.6255957
5991.0083,1.3651922
5992.3896,0.8702976
5993.768,1.384847
5995.1504,1.7521023
5996.5293,1.3932991
5997.912,1.6528662
5999.292,1.6435807
6000.6724,1.8235995
6002.056,0.6613987
6003.4365,1.6352235
6004.8213,1.0645415
6006.2026,0.46971217
6007.5874,1.2778703
6008.9697,0.46231383
6010.352,-0.11195838
6011.738,1.2914203
6013.121,1.773174
6014.5073,0.5805574
6015.891,1.1302029
6017.2783,1.4620125
6018.6626,1.4312916
6020.0474,1.9434844
6021.4355,1.5174103
6022.821,1.2854459
6024.2095,1.3598791
6025.595,-0.05439514
6026.985,1.0009897
6028.3716,2.4292881
6029.7583,0.6984348
6031.1484,1.2595071
6032.536,1.3613836
6033.9272,0.7423757
6035.3154,2.795648
6036.707,1.575051
6038.0957,1.4731269
6039.485,2.2228942
6040.8774,2.4071589
6042.267,2.3569722
6043.6606,2.1740167
6045.051,1.6239548
6046.445,1.7636292
6047.836,2.414191
6049.2275,1.4275813
6050.6226,1.5446714
6052.014,0.7731235
6053.4097,2.7392843
6054.8022,1.5758469
6056.1987,1.7615051
6057.592,2.8687775
6058.9854,2.223505
6060.383,1.2959855
6061.777,1.0830626
6063.175,1.4710203
6064.5693,2.0143397
6065.968,1.8865259
6067.3633,2.0818727
6068.7593,1.8660067
6070.1587,0.85174865
6071.555,1.4603459
6072.955,1.3720434
6074.352,1.8717813
6075.753,0.67825526
6077.151,1.265749
6078.549,1.6943407
6079.95,1.1206303
6081.349,0.7012335
6082.7515,0.69069266
6084.151,1.2643919
6085.5537,0.44690785
6086.9536,1.388683
6088.354,0.5201494
6089.758,0.5001052
6091.1587,1.4277468
6092.5635,1.5896211
6093.9653,1.376369
6095.3706,0.9351091
6096.7725,0.7222451
6098.1787,0.3803846
6099.5815,0.50884575
6100.9844,1.8468821
6102.3916,1.5111821
6103.7954,0.96558833
6105.2026,1.5000888
6106.6074,0.74735755
6108.0156,0.9809246
6109.4204,0.64875513
6110.826,0.68957365
6112.2354,1.73854
6113.641,2.337511
6115.0513,2.1665695
6116.458,1.7759506
6117.868,1.5229952
6119.276,1.7056739
6120.6836,1.8520725
6122.0947,0.9223073
6123.5034,0.830912
6124.9155,2.1172602
6126.324,2.4350858
6127.7373,1.9250443
6129.147,1.1113603
6130.5566,1.5351663
6131.9707,1.5711881
6133.3813,1.1640922
6134.7954,1.3446827
6136.2065,1.5967199
6137.6216,1.6470852
6139.0337,1.7359941
6140.446,1.1908599
6141.862,0.6238936
6143.275,1.6642299
6144.6914,0.842948
6146.105,1.0915569
6147.5225,1.3313693
6148.9365,0.87494683
6150.351,1.4145244
6151.7695,1.9396452
6153.1846,0.96692073
6154.6035,1.0408369
6156.0195,1.8625853
6157.439,1.0555285
6158.8555,1.4586387
6160.2725,2.7744296
6161.693,2.0752687
6163.1104,1.879244
6164.5317,2.9244237
6165.9497,1.6530478
6167.3716,2.0083609
6168.7905,2.31775
6170.2095,1.4635433
6171.6323,1.2426095
6173.0522,2.3366392
6174.4756,3.378455
6175.896,2.5412295
6177.3203,1.6470203
6178.741,2.5873404
6180.1626,1.9731055
6181.588,2.6535776
6183.01,2.80508
6184.4355,2.592781
6185.8584,2.6883912
6187.2847,2.9542727
6188.708,2.7315485
6190.132,2.3065495
6191.559,1.8790827
6192.9834,2.3916647
6194.4116,3.6547906
6195.837,2.4079926
6197.2656,2.8197482
6198.6914,2.7114887
6200.117,2.9336472
6201.547,1.4661664
6202.9736,2.3985643
6204.404,1.9407941
6205.831,1.9117277
6207.262,3.1313448
6208.6904,3.2980628
6210.122,2.858279
6211.551,2.6540096
6212.9795,2.2310147
6214.412,2.785184
6215.842,3.205764
6217.2754,2.3907495
6218.7056,2.0210059
6220.1396,1.549469
6221.5703,2.782573
6223.002,2.9386559
6224.437,1.8245025
6225.8687,3.1629717
6227.304,2.9126518
6228.737,2.7150762
6230.1733,3.2180219
6231.6064,2.1743348
6233.04,1.8259542
6234.4775,2.6804893
6235.9116,2.6952915
6237.3496,2.6154325
6238.7847,5.22631
6240.223,2.0467312
6241.6587,3.1771944
6243.0947,1.9004942
6244.534,2.6749434
6245.9707,1.7247304
6247.411,1.6843829
6248.848,1.6625799
6250.2896,1.6502764
6251.727,1.7838424
6253.1655,0.9432188
6254.6074,1.9529426
6256.0464,1.6360459
6257.489,2.090398
6258.928,2.8727448
6260.3716,1.3551003
6261.812,1.3943248
6263.2524,1.8986496
6264.697,1.7913964
6266.1377,1.7750604
6267.583,2.6429508
6269.025,2.235553
6270.47,1.4732074
6271.9126,1.9421978
6273.3555,2.6089242
6274.8022,3.011205
6276.2456,2.782376
6277.693,1.6960993
6279.137,2.5022924
6280.585,2.2948654
6282.0303,2.192606
6283.475,2.274527
6284.9243,1.3486307
6286.37,2.703977
6287.82,2.5543559
6289.266,2.092116
6290.7163,1.6830095
6292.1636,1.3511101
6293.6113,2.033731
6295.0625,2.0930877
6296.5107,1.7439561
6297.9624,2.3073933
6299.411,1.5110646
6300.864,3.0850544
6302.3135,0.662918
6303.763,1.9551812
6305.217,1.9489559
6306.6675,2.2085693
6308.1216,2.447184
6309.5728,1.5417475
6311.028,2.0102625
6312.48,2.2005734
6313.932,1.7526097
6315.3877,2.522189
6316.841,2.362361
6318.2974,2.2274625
6319.7505,2.3393743
6321.208,2.1976428
6322.662,2.078333
6324.12,2.3290136
6325.575,2.7984273
6327.0303,1.9429114
6328.4893,2.09043
6329.9453,3.4552696
6331.405,3.1732473
6332.8613,1.7369324
6334.322,1.8370341
6335.779,2.5002484
6337.2363,1.9222403
6338.6978,1.7581623
6340.156,2.2673807
6341.618,1.9341197
6343.0767,1.7579364
6344.5396,2.1137788
6345.999,1.9319587
6347.459,2.4285576
6348.923,2.1663299
6350.3833,1.9002745
6351.8477,2.0727065
6353.309,2.2061012
6354.774,1.9533063
6356.236,1.9956806
6357.698,1.5715084
6359.164,0.700152
6360.627,1.6263942
6362.0938,3.1245987
6363.5576,2.1853502
6365.025,2.2776172
6366.4893,1.5617013
6367.9536,2.6242926
6369.4224,2.8974938
6370.887,2.0684497
6372.3564,2.7995973
6373.8228,2.9716554
6375.2925,2.462799
6376.759,2.2360413
6378.226,2.016789
6379.697,1.8477459
6381.1646,2.1112463
6382.6357,2.3211412
6384.104,2.126658
6385.576,2.137239
6387.0454,2.3912818
6388.5146,2.547848
6389.988,1.8197893
6391.458,2.0467844
6392.9316,2.891811
6394.4023,1.7140561
6395.877,1.7313873
6397.348,2.2483606
6398.82,1.6853368
6400.2954,1.8060246
6401.768,1.9925975
6403.244,1.8034602
6404.7173,1.8283458
6406.194,2.0291677
6407.668,2.580827
6409.142,2.687939
6410.6196,2.5441685
6412.0947,2.3112707
6413.573,2.7989056
6415.049,1.8141212
6416.528,1.1770846
6418.004,1.8111187
6419.4805,2.1621892
6420.961,2.5002441
6422.438,2.57973
6423.919,2.139099
6425.397,2.569773
6426.8784,2.4794145
6428.357,2.0223036
6429.836,2.131069
6431.3184,2.237017
6432.798,2.6077101
6434.2812,1.1154972
6435.7617,1.6490936
6437.2456,2.3328798
6438.7266,1.2715716
6440.2114,1.536782
6441.693,1.7437922
6443.175,1.9869529
6444.6606,1.480179
6446.143,2.0774581
6447.6294,2.8884506
6449.113,2.4838743
6450.6,1.8688726
6452.084,1.6822041
6453.5684,1.8085254
6455.0566,2.1202352
6456.5415,1.8784758
6458.0303,1.317579
6459.516,1.5453211
6461.0054,1.7751307
6462.4917,2.2771118
6463.9785,2.2704492
6465.469,1.883554
6466.9565,1.9929699
6468.4478,1.0616297
6469.936,2.506369
6471.4277,2.7882931
6472.9165,1.6400436
6474.406,1.6323857
6475.8984,2.577752
6477.388,2.2823393
6478.882,1.4890329
6480.3726,1.988162
6481.8667,2.3679717
6483.358,1.8196144
6484.8496,2.3179584
6486.3447,2.4407
6487.837,2.7198675
6489.333,2.8804016
6490.826,2.0581586
6492.3228,2.3737779
6493.8164,2.1492858
6495.31,1.8923132
6496.808,1.7556242
6498.3027,1.8695306
6499.8013,2.470898
6501.2964,1.9517359
6502.7954,2.3238077
6504.2915,2.4185655
6505.7876,2.2613654
6507.288,2.9221516
6508.785,1.9300078
6510.286,2.489653
6511.7837,2.4603252
6513.285,1.7410789
6514.7837,1.4038509
6516.282,1.3991128
6517.785,2.2381105
6519.284,1.6730826
6520.7876,2.2765567
6522.2876,2.6450303
6523.792,3.049528
6525.2925,2.6858318
6526.794,3.2557144
6528.299,2.118797
6529.801,2.079403
6531.306,2.7631924
6532.809,2.5408723
6534.3154,3.0325804
6535.8184,2.8042111
6537.3223,2.6095037
6538.8296,3.2705946
6540.334,2.9672644
6541.8423,1.8464876
6543.347,2.711044
6544.856,2.0369215
6546.3613,1.7761339
6547.8677,1.9306369
6549.3774,2.3257563
6550.8843,1.6871719
6552.3945,1.2864729
6553.902,3.220183
6555.4136,2.693806
6556.9214,1.9985181
6558.4336,1.933317
6559.9424,2.2060096
6561.451,2.6456053
6562.9644,2.167728
6564.474,2.1816561
6565.988,2.185689
6567.4985,2.9733996
6569.0127,2.4402153
6570.524,3.6571484
6572.0356,2.985448
6573.5513,3.163338
6575.0635,1.6853127
6576.5796,2.605838
6578.0923,2.326222
6579.6094,2.217368
6581.123,2.282089
6582.637,2.4154027
6584.155,2.1585927
6585.6694,2.907903
6587.188,2.9493341
6588.7036,2.2785153
6590.223,2.4467912
6591.739,2.636391
6593.2554,2.2755806
6594.776,1.9662131
6596.293,2.3261156
6597.814,2.401723
6599.332,2.0461626
6600.8535,2.1676583
6602.372,2.0777004
6603.891,2.9350393
6605.414,2.811774
6606.9336,2.100125
6608.457,1.8492807
