wavelength_A,flux
6848.57,8.902384
6850.1494,8.270092
6851.725,10.276815
6853.305,10.527254
6854.882,9.748429
6856.4624,10.073775
6858.0396,10.207485
6859.617,9.97527
6861.199,9.410646
6862.778,8.982243
6864.3604,11.825161
6865.9395,10.024298
6867.5225,11.055067
6869.1025,10.392288
6870.6826,8.347701
6872.267,10.800072
6873.848,9.699486
6875.433,8.393848
6877.0146,9.153046
6878.6006,8.745019
6880.183,9.907869
6881.7656,9.591339
6883.3525,9.861477
6884.936,10.533162
6886.524,9.996442
6888.108,8.674085
6889.697,8.358539
6891.2817,9.921572
6892.8667,8.996275
6894.4565,8.637657
6896.0425,8.771402
6897.633,8.629326
6899.219,9.264313
6900.8105,8.923967
6902.398,9.318281
6903.986,10.126505
6905.5776,8.490468
6907.1665,9.4927025
6908.7593,9.084232
6910.3486,8.74511
6911.942,10.05002
6913.532,10.337622
6915.1226,9.379303
6916.7173,8.748648
6918.3086,9.435965
6919.904,8.457209
6921.4956,8.971698
6923.092,10.513604
6924.6846,10.600988
6926.2812,8.779753
6927.8745,10.7964325
6929.4683,10.000569
6931.0664,8.913963
6932.6606,9.468668
6934.2593,9.968633
6935.8545,9.781652
6937.454,9.016288
6939.05,7.6796985
6940.6465,9.62074
6942.247,9.208298
6943.8438,8.606869
6945.4453,8.599564
6947.043,7.4409733
6948.645,9.230844
6950.2437,8.459767
6951.8423,9.061241
6953.4453,9.978228
6955.045,7.7809544
6956.649,9.160069
6958.249,9.474265
6959.854,8.443498
6961.455,9.531999
6963.056,9.633086
6964.662,8.55136
6966.264,9.19638
6967.8706,8.703793
6969.4736,8.701681
6971.0806,10.170632
6972.6846,10.082044
6974.2886,8.821054
6975.8965,8.677281
6977.5015,9.609508
6979.1104,8.994038
6980.716,10.985827
6982.3257,9.574046
6983.932,8.753273
6985.5386,7.743872
6987.1494,8.490262
6988.757,7.8398376
6990.3687,6.772387
6991.9766,7.9638095
6993.589,6.863863
6995.1978,8.783214
6996.807,9.206764
6998.4204,9.320415
7000.0303,8.978753
7001.6445,9.32495
7003.2554,9.054581
7004.87,7.263885
7006.482,8.705844
7008.0938,8.214674
7009.7095,8.042459
7011.3223,8.613494
7012.939,7.6956773
7014.5522,8.803272
7016.17,8.867106
7017.784,8.26196
7019.3984,7.7029552
7021.017,8.73553
7022.6323,8.877638
7024.2515,9.58983
7025.8677,8.30834
7027.488,8.577074
7029.1045,9.74451
7030.721,9.864866
7032.343,8.539873
7033.9604,8.46449
7035.5825,8.813929
7037.201,8.712159
7038.8237,9.148537
7040.443,9.818166
7042.0664,8.934672
7043.6865,8.32199
7045.307,9.066971
7046.9316,8.839821
7048.5527,8.15699
7050.178,7.157605
7051.8,7.723666
7053.4263,8.235507
7055.049,8.461767
7056.672,8.351196
7058.299,9.021715
7059.923,8.343887
7061.551,7.7377973
7063.1753,7.6763263
7064.804,7.900576
7066.429,8.307646
7068.0547,8.598859
7069.6846,8.739385
7071.311,9.323364
7072.942,8.336774
7074.569,8.357133
7076.2,7.9457064
7077.828,9.082579
7079.4565,8.611653
7081.089,8.167963
7082.718,8.116348
7084.351,8.303744
7085.981,9.586173
7087.6147,8.1843405
7089.2456,10.021933
7090.8765,7.3260555
7092.511,8.309469
7094.143,8.511764
7095.779,8.708731
7097.411,9.278497
7099.048,8.358182
7100.681,7.5899696
7102.3145,9.070585
7103.952,9.305969
7105.5864,8.177815
7107.225,7.9207215
7108.8604,8.029607
7110.4995,7.9246373
7112.1353,8.09414
7113.7715,8.415094
7115.4116,9.183428
7117.049,9.675604
7118.69,8.926942
7120.3276,9.031299
7121.969,8.693448
7123.608,9.299653
7125.2466,8.98297
7126.8896,9.09184
7128.5293,7.5682087
7130.173,8.435957
7131.8135,8.892558
7133.458,8.338556
7135.099,7.967
7136.74,8.119329
7138.386,8.329322
7140.0283,8.263961
7141.675,8.502793
7143.318,8.14899
7144.965,9.102825
7146.6084,9.000849
7148.2524,9.233685
7149.901,9.608941
7151.546,8.556858
7153.195,9.43836
7154.8403,9.27837
7156.49,9.187062
7158.1367,8.292101
7159.7837,8.298164
7161.4346,9.566734
7163.082,8.036766
7164.734,7.9281316
7166.382,8.691498
7168.0347,8.720497
7169.6836,8.935064
7171.337,9.39398
7172.987,8.971672
7174.6367,8.608439
7176.2915,8.239928
7177.9424,7.6358933
7179.597,8.939113
7181.249,8.521052
7182.905,7.9600253
7184.5576,9.03065
7186.2104,9.972171
7187.867,9.068227
7189.521,8.390148
7191.1787,9.6367445
7192.833,8.902494
7194.4917,8.514965
7196.147,9.51556
7197.8022,9.224472
7199.462,8.955524
7201.118,8.613827
7202.779,8.701294
7204.436,9.299585
7206.097,8.021804
7207.755,7.9693155
7209.413,7.8553524
7211.0757,8.820904
7212.7344,8.2901125
7214.3975,7.0104604
7216.057,8.62785
7217.721,8.517627
7219.382,8.824545
7221.0425,9.360142
7222.7075,8.936389
7224.369,8.902434
7226.035,8.766482
7227.6978,8.32868
7229.3643,8.238144
7231.0273,10.003521
7232.691,10.145032
7234.359,8.933428
7236.023,8.011701
7237.6914,8.572014
7239.3564,10.103616
7241.026,9.589721
7242.692,8.716304
7244.358,8.607442
7246.0283,8.637807
7247.6953,8.696878
7249.3667,8.012488
7251.034,7.705173
7252.7065,8.338839
7254.375,9.089422
7256.044,8.789638
7257.717,8.750242
7259.3867,9.0135145
7261.0605,9.191006
7262.731,9.757334
7264.406,8.564375
7266.077,8.029847
7267.7485,8.560133
7269.4243,9.728888
7271.0967,9.819082
7272.7734,7.8163385
7274.447,7.676985
7276.124,7.655856
7277.798,10.772962
7279.472,10.876567
7281.151,10.1528
7282.8257,8.946938
7284.5054,9.5287075
7286.181,9.968652
7287.8613,8.852544
7289.5376,9.528637
7291.215,8.871848
7292.896,8.21135
7294.5737,7.6466036
7296.256,7.9456205
7297.9346,9.520248
7299.617,8.533722
7301.2964,8.60391
7302.98,8.239578
7304.66,9.176349
7306.341,9.829723
7308.0254,8.595323
7309.7065,8.815684
7311.392,9.470055
7313.074,8.586217
7314.7607,6.762723
7316.4434,10.451097
7318.1265,9.945267
7319.814,9.683429
7321.498,10.157976
7323.1865,10.279571
7324.871,10.58846
7326.56,8.719542
7328.2456,7.8767467
7329.931,10.296216
7331.6216,10.169955
7333.308,8.88113
7334.9995,8.626781
7336.6865,9.076248
7338.3784,8.338001
7340.067,6.263624
7341.7554,9.832017
7343.448,10.115346
7345.1377,10.079619
7346.8315,10.090243
7348.5215,8.83978
7350.2163,9.077997
7351.907,9.668868
7353.598,9.517414
7355.294,10.134194
7356.9863,9.059641
7358.6826,9.572121
7360.3755,8.931856
7362.0728,11.129717
7363.7666,8.875416
7365.4604,8.726069
7367.1587,8.491545
7368.8535,5.243696
7370.5527,10.332378
7372.2485,6.378696
7373.9487,7.5472198
7375.645,8.349607
7377.342,9.195198
7379.043,8.322257
7380.74,9.262039
7382.4424,7.918351
7384.1406,9.054432
7385.8433,8.907865
7387.5425,7.754544
7389.242,8.859714
7390.946,7.83721
7392.6465,9.20359
7394.351,9.35857
7396.0522,9.1027355
7397.758,8.957115
7399.4595,9.687283
7401.1616,8.038848
7402.868,9.639899
7404.5713,10.351525
7406.279,8.725535
7407.983,10.597952
7409.691,9.138376
7411.3955,8.396699
7413.1006,10.54426
7414.81,8.454827
7416.5156,8.672186
7418.226,9.083487
7419.9326,10.203705
7421.6436,8.473762
7423.351,9.833864
7425.0586,9.855429
7426.771,10.956131
7428.4795,8.479226
7430.1924,9.448893
7431.902,8.518662
7433.615,10.018662
7435.3257,9.074617
7437.04,10.758298
7438.751,10.489488
7440.4624,12.598951
7442.1777,16.604118
7443.89,13.513684
7445.6064,11.449053
7447.3193,10.79219
7449.0366,9.047221
7450.7505,8.596851
7452.4644,9.24147
7454.183,9.176547
7455.898,8.82042
7457.617,8.134796
7459.3325,8.621681
7461.0527,9.422241
7462.769,10.504356
7464.486,11.541933
7466.2075,12.619992
7467.925,11.812546
7469.647,10.621718
7471.365,9.199751
7473.0884,10.538132
7474.8076,9.497378
7476.527,8.783034
7478.251,8.683286
7479.971,9.056084
7481.6963,8.730964
7483.4175,7.8165064
7485.143,8.840431
7486.865,9.658748
7488.5874,8.965975
7490.3145,8.794854
7492.0376,8.325912
7493.765,8.631862
7495.489,8.138427
7497.2173,9.54829
7498.942,8.974107
7500.6675,8.004254
7502.397,9.221908
7504.123,8.548789
7505.853,10.152297
7507.58,8.94749
7509.311,8.474195
7511.0386,8.54438
7512.7666,7.9867153
7514.499,8.774395
7516.2275,8.200251
7517.961,9.170667
7519.6904,8.916373
7521.4243,7.695825
7523.155,8.205514
7524.8853,10.136097
7526.6206,10.394341
7528.352,8.998636
7530.0884,8.314584
7531.8203,8.870677
7533.557,9.85468
7535.2905,10.107201
7537.024,9.234059
7538.7617,9.490259
7540.496,8.7127495
7542.235,9.499066
7543.97,8.689952
7545.7095,8.286912
7547.446,9.630613
7549.1816,8.953435
7550.923,8.780486
7552.6597,8.300679
7554.4014,9.085313
7556.139,8.232048
7557.882,9.106386
7559.6206,8.398813
7561.3594,9.559859
7563.103,9.6732235
7564.843,9.226101
7566.5874,8.361355
7568.328,7.802883
7570.073,7.7302103
7571.815,6.8611317
7573.561,10.45856
7575.303,7.1536927
7577.046,8.701667
7578.793,9.788917
7580.5366,10.471743
7582.2847,8.980741
7584.029,7.7705226
7585.778,9.988889
7587.523,11.169395
7589.2686,9.741775
7591.0186,8.634557
7592.7646,7.768962
7594.5156,8.988509
7596.2627,8.840434
7598.0146,7.940473
7599.762,9.297469
7601.5107,11.208581
7603.2637,6.4289665
7605.0127,10.269484
7606.7666,9.080334
7608.516,8.826771
7610.271,11.619808
7612.0215,9.10719
7613.7725,9.389117
7615.5283,11.557106
7617.2803,9.365925
7619.037,10.741392
7620.7896,10.207823
7622.547,9.13118
7624.3003,8.632131
7626.0547,8.009863
7627.813,6.7840576
7629.568,11.849074
7631.327,10.658509
7633.0825,9.0296955
7634.843,8.128255
7636.599,7.6220436
7638.356,10.332788
7640.1177,8.01902
7641.875,9.567097
7643.637,8.053355
7645.3955,7.674672
7647.1587,6.851863
7648.918,8.63516
7650.6777,9.546067
7652.442,8.936063
7654.202,8.4443035
7655.9673,8.4482975
7657.7285,8.845728
7659.494,7.9479666
7661.2563,8.999367
7663.019,10.068196
7664.786,8.44996
7666.5493,8.949971
7668.317,10.225994
7670.081,8.831177
7671.85,7.8385344
7673.6147,8.983917
7675.38,8.624898
7677.15,8.883276
7678.916,9.523857
7680.687,9.845616
7682.4536,8.559042
7684.2256,10.452404
7685.993,9.723153
7687.761,9.364243
7689.534,8.4124565
7691.303,8.025874
7693.0767,8.996375
7694.846,9.107081
7696.6206,9.525911
7698.3916,9.547609
7700.1626,7.624212
7701.938,8.950216
7703.71,9.476427
7705.4863,7.928125
7707.259,8.285723
7709.036,8.842596
7710.8096,7.770224
7712.588,8.315624
7714.3623,9.8561535
7716.1367,8.8499565
7717.916,10.543584
7719.6914,10.643075
7721.4717,9.608713
7723.248,7.3947635
7725.029,7.996539
7726.806,10.377055
7728.5835,8.686277
7730.3657,8.738943
7732.144,9.825305
7733.9272,9.144336
7735.7065,10.038383
7737.49,8.793793
7739.27,8.660402
7741.051,8.761507
7742.836,9.270253
7744.617,8.932527
7746.403,7.3951573
7748.185,8.467888
7749.9717,7.096427
7751.7544,9.765181
7753.5376,10.17253
7755.3257,11.021557
7757.11,6.9113503
7758.8984,8.21377
7760.6836,10.120808
7762.473,10.10483
7764.259,9.194329
7766.045,8.294134
7767.836,8.529577
7769.623,8.451182
7771.4146,8.413566
7773.202,7.737643
7774.9946,8.67325
7776.783,8.407826
7778.5723,8.230514
7780.366,7.8674693
7782.1562,9.214767
7783.9507,8.705613
7785.741,7.7589903
7787.5366,8.937219
7789.328,10.300016
7791.12,7.87941
7792.9165,8.478642
7794.7095,12.159922
7796.507,13.25804
7798.3003,9.055354
7800.0986,7.986924
7801.893,9.279205
7803.688,9.280172
7805.4873,8.310663
7807.283,7.872283
7809.0835,10.3411
7810.88,8.9679985
7812.681,9.004554
7814.4785,10.683004
7816.276,8.480742
7818.0786,8.877944
7819.877,8.311386
7821.68,6.7495584
7823.4795,13.909493
7825.2837,8.321204
7827.084,8.420851
7828.885,9.284855
7830.69,7.782088
7832.491,9.616012
7834.2974,8.31781
7836.0996,9.5997
7837.9067,10.334623
7839.71,9.060174
7841.513,9.034476
7843.322,9.85784
7845.126,9.494443
7846.935,9.592931
7848.74,8.799081
7850.55,8.837677
7852.356,8.027904
7854.1665,11.078824
7855.9736,10.758531
7857.781,9.348563
7859.593,7.540254
7861.401,12.353798
7863.214,7.2831936
7865.0225,8.400994
7866.8364,10.256513
7868.646,9.026178
7870.456,8.488134
7872.271,10.427866
7874.082,8.097648
7875.898,9.554568
7877.7095,9.097486
7879.5264,9.972294
7881.339,10.040904
7883.152,11.564626
7884.9697,10.288234
7886.7837,7.594394
7888.6025,9.226371
7890.4175,11.0994425
7892.237,10.856267
7894.0522,10.239058
7895.868,11.252696
7897.689,7.1106706
7899.506,10.313035
7901.3276,8.615077
7903.1455,11.000572
7904.968,9.353194
7906.786,9.5489
7908.6055,9.014045
7910.4287,7.6224766
7912.2485,8.3769655
7914.073,10.889337
7915.894,13.147606
7917.719,9.974479
7919.5405,9.645488
7921.363,10.347881
7923.1895,9.675722
7925.012,9.921459
7926.8394,8.502762
7928.663,9.39687
7930.491,9.078699
7932.316,9.030859
7934.1406,9.910717
7935.97,9.7796135
7937.796,9.375444
7939.6265,9.7164
7941.4526,10.8871765
7943.284,8.15651
7945.1113,9.034536
7946.939,9.650208
7948.7715,8.418353
7950.6,9.73842
7952.4336,10.366107
7954.263,9.679397
7956.097,10.270752
7957.9277,8.923337
7959.7583,8.068072
7961.5938,7.8297915
7963.4253,8.409759
7965.2617,13.00029
7967.094,10.799019
7968.931,9.846517
7970.7646,9.243837
7972.598,8.6228895
7974.4365,8.614002
7976.2715,9.512996
7978.1104,8.886762
7979.946,9.32963
7981.786,9.007172
7983.622,10.12066
7985.459,9.302192
7987.3003,8.740945
7989.1377,9.904217
7990.98,8.342192
7992.8184,6.7771935
7994.6616,13.178414
7996.5005,13.098402
7998.3447,10.135923
8000.1846,8.899227
8002.025,8.567205
8003.87,8.9390545
8005.7114,9.764863
8007.5576,9.169758
8009.4,8.765034
8011.2466,7.276709
8013.09,8.424916
8014.933,10.280831
8016.7812,12.480463
8018.6255,8.508982
8020.4746,8.654447
8022.32,8.718948
8024.17,7.6429768
8026.0156,7.345467
8027.8623,9.3002
8029.7134,10.513806
8031.5605,9.105893
8033.4126,7.368738
8035.2607,9.381937
8037.114,9.442242
8038.9624,8.987059
8040.812,8.252712
8042.666,8.289371
8044.516,8.2216425
8046.371,9.693924
8048.222,8.815417
8050.078,9.19342
8051.93,9.282274
8053.7827,8.246943
8055.6396,10.545914
8057.4927,7.775855
8059.351,9.010511
8061.205,8.767431
8063.064,10.922918
8064.919,10.526788
8066.774,8.9322
8068.6343,8.200495
8070.49,7.8572536
8072.3516,8.952554
8074.2085,8.954886
8076.0703,8.852922
8077.928,7.472093
8079.7866,6.118974
8081.65,8.482469
8083.509,8.589953
8085.373,9.77007
8087.233,9.0618515
8089.098,9.368136
8090.959,9.325874
8092.8203,7.6988487
8094.6865,9.067987
8096.5483,8.888111
8098.4155,8.319792
8100.279,8.190234
8102.1465,7.422444
8104.0103,8.254352
8105.8745,9.239874
8107.7437,9.065518
8109.609,7.1723037
8111.479,8.412712
8113.345,9.173641
8115.216,8.292857
8117.083,8.15878
8118.95,9.215079
8120.8223,9.119696
8122.691,7.5947537
8124.564,7.5005555
8126.4326,6.1953926
8128.3066,8.389584
8130.177,8.360454
8132.0513,8.180364
8133.9224,9.224401
8135.7935,9.221847
8137.6694,8.5737505
8139.5415,7.8472023
8141.4185,8.551747
8143.2915,8.250513
8145.1694,8.392126
8147.043,7.5202065
8148.9175,8.264245
8150.7964,9.0218725
8152.6714,8.120165
8154.5513,8.15596
8156.4272,7.93448
8158.308,7.8398004
8160.185,10.147162
8162.0625,7.5072155
8163.9443,9.321315
8165.8228,8.287188
8167.7056,8.14262
8169.5845,7.388901
8171.4683,7.891482
8173.348,9.026192
8175.2285,7.16031
8177.114,7.9439406
8178.9946,9.138874
8180.881,9.103277
8182.7627,5.7480507
8184.65,9.032681
8186.5327,7.7011495
8188.416,8.977154
8190.304,8.688422
8192.188,8.739692
8194.077,7.9610243
8195.963,7.065019
8197.853,8.969967
8199.738,8.417273
8201.625,8.927915
8203.516,7.886077
8205.403,9.915203
8207.296,8.422516
8209.184,8.592056
8211.076,8.323945
8212.966,9.072749
8214.8545,8.710337
8216.749,8.90356
8218.64,9.514805
8220.535,8.444677
8222.426,8.214053
8224.322,9.5232525
8226.214,9.419699
8228.106,9.833492
8230.004,8.950886
8231.897,9.3826685
8233.795,10.485664
8235.689,8.32604
8237.589,7.9003015
8239.483,9.942091
8241.379,8.805603
8243.279,7.77182
8245.176,9.448913
8247.077,7.754554
8248.975,9.676925
8250.877,9.830551
8252.774,9.308616
8254.673,8.495015
8256.577,7.7958174
8258.477,8.46361
8260.381,9.83973
8262.281,10.064571
8264.187,8.655254
8266.087,8.530246
8267.989,9.146953
8269.8955,9.314965
8271.798,9.667912
8273.705,9.39861
8275.608,9.432627
8277.518,8.067421
8279.421,9.805249
8281.33,8.187896
8283.235,12.996498
8285.142,11.941695
8287.052,8.304012
8288.958,9.987128
8290.869,9.79911
8292.777,10.634973
8294.689,6.6516194
8296.598,8.605548
8298.506,10.058996
8300.42,8.86687
8302.329,12.096566
8304.243,10.781562
8306.154,9.010453
8308.069,8.632435
8309.98,9.621654
8311.893,9.601824
8313.809,8.893822
8315.722,8.660011
8317.64,8.473732
8319.553,8.636204
8321.471,8.983379
8323.386,10.463673
8325.3,9.82827
8327.22,11.621971
8329.136,9.430857
8331.057,10.127366
8332.973,8.885159
8334.895,8.645381
8336.812,10.699822
8338.7295,9.244802
8340.652,8.191931
8342.571,7.3212705
8344.495,10.455704
8346.415,11.945855
8348.34,15.451374
8350.26,11.128624
8352.181,8.240303
8354.107,13.2141285
8356.029,11.47639
8357.956,11.0739355
8359.879,9.836486
8361.807,9.297129
8363.7295,9.142091
8365.654,10.734023
8367.583,10.164215
8369.508,9.129997
8371.438,8.982382
8373.364,10.654254
8375.295,9.815745
8377.222,8.626186
8379.148,8.586251
8381.081,10.681679
8383.009,10.097077
8384.942,11.380363
8386.871,10.413568
8388.805,9.077983
8390.734,9.0049715
8392.665,9.993469
8394.601,7.7692547
8396.531,8.663325
8398.468,8.246013
8400.399,12.319721
8402.337,10.205162
8404.27,11.124014
8406.203,8.749466
8408.142,9.287257
8410.076,8.604368
8412.016,9.26195
8413.95,8.518797
8415.891,10.19815
8417.827,13.702949
8419.764,7.936203
8421.705,9.66073
8423.643,10.263493
8425.585,9.623387
8427.523,10.431344
8429.467,6.744367
8431.405,14.181554
8433.35,9.891749
8435.29,11.805301
8437.23,9.225775
8439.176,10.559962
8441.117,10.194622
8443.064,9.2483425
8445.006,10.847501
8446.954,9.015436
8448.896,10.354952
8450.841,8.539532
8452.789,11.46381
8454.734,13.540689
8456.684,10.508609
8458.629,9.799438
8460.579,9.086959
8462.525,9.388137
8464.473,8.464462
8466.425,12.409468
8468.372,9.768627
8470.325,7.1790094
8472.273,10.392456
8474.228,8.447901
8476.177,10.266616
8478.127,11.803966
8480.082,11.433973
8482.032,10.244667
8483.988,8.210043
8485.94,8.780349
8487.897,9.632247
8489.85,10.637561
8491.803,9.827845
8493.761,8.782045
8495.715,9.865756
8497.674,8.400787
8499.629,9.044489
8501.589,8.692297
8503.545,8.188561
8505.501,10.1643095
8507.462,7.648486
8509.42,10.058504
8511.382,8.609076
8513.34,9.3738
8515.303,9.568356
8517.262,8.828611
8519.222,8.930925
8521.186,11.221615
8523.146,9.2731
8525.111,10.650623
8527.072,10.242984
8529.039,11.376295
8531.001,8.927772
8532.964,10.32183
8534.932,8.349101
8536.895,10.399407
8538.863,9.315027
8540.828,10.429658
8542.797,8.7631445
8544.763,9.859448
8546.729,10.606798
8548.699,11.630292
8550.666,10.932632
8552.638,8.873445
8554.6045,8.277832
8556.577,10.431258
8558.546,9.570857
8560.515,9.674888
8562.488,9.7514925
8564.458,9.126949
8566.434,10.701507
8568.404,9.888123
8570.38,9.215275
8572.352,8.452791
8574.323,10.185009
8576.301,11.222642
8578.273,9.577589
8580.252,10.146246
8582.226,8.733385
8584.205,9.434757
8586.18,9.230578
8588.159,10.306099
8590.135,11.460877
8592.111,8.5204
8594.093,9.322603
8596.069,8.928536
8598.052,10.429449
8600.03,8.238486
8602.013,9.613718
8603.992,7.985624
8605.972,9.483799
8607.956,9.294509
8609.936,8.864268
8611.922,9.056633
8613.902,8.824054
8615.889,10.425972
8617.871,10.281043
8619.854,10.536094
8621.841,10.856002
8623.825,11.591788
8625.813,7.809694
8627.798,7.8022604
8629.787,7.360078
8631.772,8.4118185
8633.758,9.943064
8635.749,11.747525
8637.735,7.113425
8639.728,9.186566
8641.715,11.701705
8643.708,8.549861
8645.696,10.895949
8647.686,8.294841
8649.68,8.705461
8651.669,13.87974
8653.664,9.545743
8655.655,9.859305
8657.651,10.966379
8659.643,9.463671
8661.635,8.820934
8663.633,6.7366333
8665.625,9.633993
8667.624,7.8578534
8669.617,8.971841
8671.617,9.877837
8673.611,9.137451
8675.607,7.599308
8677.607,11.030906
8679.604,11.357458
8681.605,10.493422
8683.603,8.75075
8685.605,7.73042
8687.604,9.490664
8689.602,6.0472956
8691.605,8.697882
8693.605,7.8991246
8695.609,9.687318
8697.61,7.7691784
8699.616,7.7876353
8701.617,8.97591
8703.619,9.86839
8705.626,9.198944
8707.629,7.963913
8709.637,8.320028
8711.641,7.8307314
8713.649,8.417347
8715.653,8.58004
8717.659,9.8336315
8719.669,10.410156
8721.675,8.518156
8723.687,9.346071
8725.693,9.370439
8727.705,8.003768
8729.713,8.251042
8731.722,7.883065
8733.734,8.816799
8735.744,8.66706
8737.759,7.7911487
8739.769,8.980244
8741.784,10.805921
8743.795,8.470137
8745.812,8.618555
8747.823,7.0098753
8749.836,8.3763685
8751.854,8.539118
8753.866,9.755865
8755.885,9.277991
8757.899,8.539044
8759.919,10.300624
8761.935,12.494537
8763.95,11.419471
8765.971,7.7968335
8767.987,12.904462
8770.01,14.907041
8772.027,6.7320533
8774.05,6.758008
8776.068,7.7461667
8778.087,9.981127
8780.111,13.439763
8782.131,8.823488
8784.156,9.25492
8786.177,8.219241
8788.203,6.838247
8790.225,9.264397
8792.247,11.931709
8794.274,10.9209175
8796.298,8.438858
8798.326,8.2269945
8800.35,7.9020557
8802.38,10.9024935
8804.404,8.740047
8806.43,8.72568
8808.461,9.970085
8810.487,10.021069
8812.519,10.138159
8814.546,11.069078
8816.578,10.598791
8818.606,9.884983
8820.636,8.965308
8822.67,7.700546
8824.699,4.050297
8826.734,10.023273
8828.765,19.904242
8830.801,18.616331
8832.832,9.582743
8834.864,9.592107
8836.901,12.62879
8838.935,13.084474
8840.973,6.000183
8843.007,8.656396
8845.046,9.409384
8847.08,10.494838
8849.115,8.598632
8851.156,8.556983
8853.192,9.597279
8855.234,8.414481
8857.271,8.554699
8859.313,9.90269
8861.352,8.891193
8863.391,7.9026194
8865.434,10.562998
8867.474,8.685969
8869.519,10.871021
8871.559,7.83534
8873.6045,9.685101
8875.6455,8.071353
8877.6875,11.501605
8879.735,6.9812875
8881.777,7.383311
8883.826,5.4985065
8885.869,14.797687
8887.919,9.298019
8889.963,6.3741465
8892.009,5.9314985
8894.059,9.313918
8896.1045,7.5322285
8898.156,7.269033
8900.203,7.1664133
8902.256,7.834895
8904.304,13.150347
8906.357,13.322067
8908.406,8.845993
8910.455,9.508515
8912.51,10.471042
8914.561,8.996857
8916.616,4.471256
8918.667,8.424331
8920.724,12.85702
8922.776,17.266695
8924.829,9.598879
8926.887,8.693685
8928.94,10.200821
8930.999,8.554821
8933.054,9.61125
8935.114,9.005587
8937.17,9.103479
8939.226,7.7656875
8941.287,9.148709
8943.344,9.7570505
8945.406,11.955804
8947.465,6.8898163
8949.527,7.7823896
8951.587,7.866303
8953.6455,8.489768
8955.711,8.197011
8957.7705,8.216456
8959.836,17.489742
8961.897,5.8803806
8963.964,8.166666
8966.026,9.316702
8968.089,8.761701
8970.157,9.069403
8972.221,8.974186
8974.289,9.665059
8976.3545,7.8190465
8978.424,7.029229
8980.489,9.27615
8982.556,7.8545623
8984.627,9.4535885
8986.693,8.35057
8988.766,9.585084
8990.834,9.710526
8992.907,8.008253
8994.976,8.476027
8997.045,8.153683
8999.12,6.526323
9001.19,10.507998
9003.266,10.819015
9005.337,9.683228
9007.413,8.580348
9009.485,7.501585
9011.559,8.490136
9013.637,7.439662
9015.71,9.228683
9017.789,7.054731
9019.863,8.737315
9021.943,9.4115
9024.019,10.840174
9026.095,9.643078
9028.176,10.814828
9030.253,7.857825
9032.336,9.729835
9034.413,8.134097
9036.497,7.3344855
9038.575,6.784183
9040.655,10.665948
9042.739,9.929786
9044.82,7.899769
9046.905,8.049113
9048.987,6.5066733
9051.073,11.714954
9053.155,9.683384
9055.238,9.36241
9057.326,8.040496
9059.41,10.480021
9061.499,8.4247265
9063.584,9.56756
9065.674,9.41173
9067.76,7.474063
9069.851,7.3933024
9071.937,8.644329
9074.023,9.602899
9076.116,9.6792965
9078.204,7.0676813
9080.298,7.5351095
9082.387,8.546559
9084.481,9.997666
9086.571,9.830023
9088.661,8.097319
9090.757,7.488521
9092.849,8.654618
9094.945,12.234807
9097.037,6.76796
9099.135,8.972139
9101.229,8.101401
9103.322,8.873478
9105.421,10.78403
9107.516,7.596969
9109.616,6.0808706
9111.712,9.375415
9113.8125,7.421225
9115.909,10.366325
9118.007,8.719576
9120.109,8.379968
9122.207,11.125698
9124.311,8.52204
9126.41,8.409596
9128.515,8.911091
9130.614,8.566944
9132.715,6.8097696
9134.821,9.040569
9136.923,10.238201
9139.029,8.726524
9141.132,10.440017
9143.239,8.615024
9145.343,9.805218
9147.447,8.7254305
9149.557,8.7407255
9151.661,5.960293
9153.771,9.161578
9155.877,10.068837
9157.988,6.057396
9160.096,9.009463
9162.203,7.772124
9164.315,13.28211
9166.424,9.280538
9168.537,7.3948073
9170.646,6.433505
9172.762,7.493913
9174.872,7.8527684
9176.982,7.600837
9179.099,10.864662
9181.21,9.514197
9183.327,10.096121
9185.439,10.650638
9187.558,8.117616
9189.672,10.44813
9191.786,5.7055697
9193.905,9.22189
9196.0205,6.383693
9198.141,4.8514214
9200.257,8.181536
9202.379,9.644492
