wavelength_A,flux
6929.4683,17.264547
6931.0664,17.265947
6932.6606,16.683846
6934.2593,17.241459
6935.8545,18.499006
6937.454,18.702412
6939.05,17.474113
6940.6465,18.407343
6942.247,19.398859
6943.8438,18.579967
6945.4453,17.729275
6947.043,17.098145
6948.645,16.949177
6950.2437,20.382908
6951.8423,18.017834
6953.4453,18.549217
6955.045,18.731981
6956.649,18.532606
6958.249,18.36494
6959.854,18.74793
6961.455,19.820663
6963.056,17.77339
6964.662,17.321527
6966.264,17.50961
6967.8706,17.717943
6969.4736,17.290525
6971.0806,16.80461
6972.6846,17.407515
6974.2886,17.01508
6975.8965,18.121311
6977.5015,17.852985
6979.1104,17.277716
6980.716,18.026022
6982.3257,16.626282
6983.932,17.625626
6985.5386,18.954578
6987.1494,18.219221
6988.757,17.981413
6990.3687,17.78196
6991.9766,18.464947
6993.589,18.826464
6995.1978,18.146534
6996.807,17.132177
6998.4204,18.33679
7000.0303,18.512098
7001.6445,17.449518
7003.2554,18.802324
7004.87,19.045563
7006.482,17.965372
7008.0938,18.21923
7009.7095,19.488716
7011.3223,19.04782
7012.939,17.513683
7014.5522,16.839231
7016.17,17.753012
7017.784,18.456192
7019.3984,17.985893
7021.017,18.909027
7022.6323,18.296856
7024.2515,17.615725
7025.8677,19.864119
7027.488,17.352774
7029.1045,16.216078
7030.721,18.012516
7032.343,18.931494
7033.9604,17.086527
7035.5825,18.09981
7037.201,19.392868
7038.8237,17.922087
7040.443,18.577753
7042.0664,18.162224
7043.6865,18.794718
7045.307,17.930246
7046.9316,18.9812
7048.5527,17.927082
7050.178,18.199387
7051.8,17.602308
7053.4263,18.658504
7055.049,19.233847
7056.672,18.974113
7058.299,17.985294
7059.923,18.885717
7061.551,16.898994
7063.1753,18.630722
7064.804,17.57834
7066.429,19.334911
7068.0547,18.066713
7069.6846,18.919508
7071.311,16.52379
7072.942,17.806822
7074.569,18.41089
7076.2,17.908522
7077.828,17.572752
7079.4565,16.83425
7081.089,17.293856
7082.718,17.2425
7084.351,18.681004
7085.981,17.690016
7087.6147,17.60304
7089.2456,18.874483
7090.8765,17.84874
7092.511,18.198051
7094.143,17.710144
7095.779,17.641575
7097.411,19.45538
7099.048,18.439266
7100.681,18.03149
7102.3145,18.901142
7103.952,18.414907
7105.5864,18.310156
7107.225,18.12284
7108.8604,19.327274
7110.4995,18.242147
7112.1353,18.740114
7113.7715,17.78239
7115.4116,18.715717
7117.049,19.761202
7118.69,19.57019
7120.3276,19.386473
7121.969,18.732824
7123.608,18.389002
7125.2466,18.947195
7126.8896,19.111103
7128.5293,20.015802
7130.173,18.237156
7131.8135,17.374147
7133.458,19.08083
7135.099,18.827662
7136.74,19.322695
7138.386,19.581898
7140.0283,18.127798
7141.675,17.7842
7143.318,17.656431
7144.965,17.409868
7146.6084,17.759813
7148.2524,18.96015
7149.901,19.728943
7151.546,17.61744
7153.195,17.346691
7154.8403,18.583721
7156.49,18.552774
7158.1367,19.036947
7159.7837,19.080585
7161.4346,19.012222
7163.082,18.29003
7164.734,18.254004
7166.382,19.193422
7168.0347,18.781187
7169.6836,18.84749
7171.337,20.192083
7172.987,20.1977
7174.6367,20.47635
7176.2915,20.072239
7177.9424,18.389687
7179.597,18.78346
7181.249,18.909765
7182.905,18.364159
7184.5576,18.689869
7186.2104,19.272482
7187.867,19.02314
7189.521,18.851103
7191.1787,18.61858
7192.833,17.831045
7194.4917,17.92503
7196.147,19.72167
7197.8022,20.070988
7199.462,18.227396
7201.118,17.537844
7202.779,18.852823
7204.436,19.908241
7206.097,19.752798
7207.755,19.064753
7209.413,19.494333
7211.0757,19.977713
7212.7344,19.114985
7214.3975,17.9817
7216.057,17.22131
7217.721,19.02393
7219.382,19.683426
7221.0425,18.890285
7222.7075,18.350174
7224.369,17.73255
7226.035,18.16478
7227.6978,17.046381
7229.3643,17.046663
7231.0273,18.11107
7232.691,17.836317
7234.359,18.149319
7236.023,17.42834
7237.6914,19.467081
7239.3564,19.840738
7241.026,19.468412
7242.692,18.700024
7244.358,15.344375
7246.0283,17.776838
7247.6953,20.211283
7249.3667,17.021872
7251.034,16.824713
7252.7065,17.855062
7254.375,18.671576
7256.044,18.011606
7257.717,17.60597
7259.3867,17.186762
7261.0605,17.68681
7262.731,18.780031
7264.406,17.910608
7266.077,19.521902
7267.7485,19.624725
7269.4243,18.293177
7271.0967,17.336506
7272.7734,18.766739
7274.447,16.898186
7276.124,16.916042
7277.798,20.63887
7279.472,14.7369
7281.151,14.709988
7282.8257,18.216347
7284.5054,17.610796
7286.181,19.204884
7287.8613,17.00084
7289.5376,15.636906
7291.215,17.368353
7292.896,19.338505
7294.5737,17.54879
7296.256,19.239084
7297.9346,17.82363
7299.617,18.425467
7301.2964,17.966196
7302.98,17.770334
7304.66,19.373693
7306.341,18.550213
7308.0254,18.238132
7309.7065,18.471758
7311.392,18.043829
7313.074,17.297102
7314.7607,17.320208
7316.4434,20.956137
7318.1265,20.124863
7319.814,17.349932
7321.498,16.499508
7323.1865,16.87307
7324.871,17.062395
7326.56,19.153599
7328.2456,18.069218
7329.931,19.500679
7331.6216,17.879812
7333.308,18.069527
7334.9995,18.095896
7336.6865,18.069916
7338.3784,18.841356
7340.067,13.887939
7341.7554,22.613144
7343.448,19.227016
7345.1377,16.789581
7346.8315,19.159784
7348.5215,16.710093
7350.2163,18.351992
7351.907,18.208237
7353.598,17.203472
7355.294,18.996405
7356.9863,17.993181
7358.6826,20.277143
7360.3755,20.134167
7362.0728,17.922474
7363.7666,15.630247
7365.4604,18.480894
7367.1587,16.653292
7368.8535,17.759024
7370.5527,22.020344
7372.2485,17.65634
7373.9487,15.1158285
7375.645,18.485413
7377.342,19.663868
7379.043,19.525158
7380.74,17.758656
7382.4424,18.671045
7384.1406,19.319506
7385.8433,17.89803
7387.5425,18.031073
7389.242,18.191895
7390.946,18.573263
7392.6465,18.56358
7394.351,17.793272
7396.0522,15.284356
7397.758,16.771292
7399.4595,18.532383
7401.1616,18.484447
7402.868,18.318617
7404.5713,15.674255
7406.279,15.91311
7407.983,17.521992
7409.691,16.946928
7411.3955,16.909286
7413.1006,18.312151
7414.81,18.515732
7416.5156,19.56488
7418.226,18.440866
7419.9326,17.255922
7421.6436,18.511866
7423.351,18.140755
7425.0586,18.289242
7426.771,18.237507
7428.4795,18.116196
7430.1924,17.99594
7431.902,19.350586
7433.615,18.71986
7435.3257,18.945599
7437.04,16.111015
7438.751,23.958736
7440.4624,-20.334827
7442.1777,3.0219607
7443.89,18.451954
7445.6064,17.687538
7447.3193,16.417017
7449.0366,18.144405
7450.7505,17.364832
7452.4644,18.538654
7454.183,16.0498
7455.898,18.45634
7457.617,16.780056
7459.3325,18.003798
7461.0527,17.492887
7462.769,19.61479
7464.486,17.35803
7466.2075,16.077383
7467.925,19.740675
7469.647,16.199162
7471.365,19.660748
7473.0884,17.972809
7474.8076,18.37065
7476.527,18.606665
7478.251,18.40443
7479.971,19.087654
7481.6963,18.43082
7483.4175,19.80294
7485.143,15.996554
7486.865,18.42192
7488.5874,17.362556
7490.3145,18.41093
7492.0376,18.462957
7493.765,18.116333
7495.489,19.184498
7497.2173,18.709442
7498.942,18.126335
7500.6675,17.990297
7502.397,19.41614
7504.123,18.994122
7505.853,19.314919
7507.58,18.52631
7509.311,18.547739
7511.0386,18.848589
7512.7666,18.018236
7514.499,18.79185
7516.2275,18.21399
7517.961,19.465555
7519.6904,19.417816
7521.4243,19.503304
7523.155,19.221256
7524.8853,22.86126
7526.6206,19.163696
7528.352,17.63301
7530.0884,18.950468
7531.8203,20.042955
7533.557,19.991228
7535.2905,18.731997
7537.024,20.018265
7538.7617,17.058895
7540.496,18.929272
7542.235,19.19033
7543.97,18.98392
7545.7095,18.199638
7547.446,19.271875
7549.1816,18.152107
7550.923,18.711521
7552.6597,19.200352
7554.4014,17.657885
7556.139,19.562244
7557.882,17.885746
7559.6206,18.766212
7561.3594,19.082994
7563.103,19.206337
7564.843,20.12367
7566.5874,18.537373
7568.328,18.697245
7570.073,17.70675
7571.815,20.481087
7573.561,20.233196
7575.303,17.680372
7577.046,20.088907
7578.793,20.603056
7580.5366,18.720987
7582.2847,19.165232
7584.029,17.605137
7585.778,18.902199
7587.523,18.725952
7589.2686,19.052122
7591.0186,19.391792
7592.7646,19.49577
7594.5156,18.304201
7596.2627,17.943865
7598.0146,21.42384
7599.762,19.730797
7601.5107,14.209541
7603.2637,16.723299
7605.0127,18.14677
7606.7666,20.116743
7608.516,15.429926
7610.271,22.730515
7612.0215,19.859133
7613.7725,19.411596
7615.5283,20.54834
7617.2803,20.0603
7619.037,18.723227
7620.7896,19.244137
7622.547,20.980589
7624.3003,19.34919
7626.0547,19.87542
7627.813,19.50385
7629.568,21.33135
7631.327,20.283325
7633.0825,20.287317
7634.843,18.77745
7636.599,17.745062
7638.356,19.94487
7640.1177,19.769543
7641.875,19.380907
7643.637,21.53791
7645.3955,19.633898
7647.1587,17.293509
7648.918,21.128933
7650.6777,19.379562
7652.442,20.16814
7654.202,20.348722
7655.9673,19.38452
7657.7285,19.114084
7659.494,18.948046
7661.2563,19.292807
7663.019,20.626757
7664.786,16.62671
7666.5493,17.081072
7668.317,20.301485
7670.081,20.443983
7671.85,20.090889
7673.6147,19.912163
7675.38,19.392765
7677.15,19.804506
7678.916,19.115768
7680.687,19.74664
7682.4536,19.904581
7684.2256,19.548086
7685.993,20.013603
7687.761,17.565922
7689.534,17.684824
7691.303,16.122007
7693.0767,17.659014
7694.846,17.92376
7696.6206,17.729248
7698.3916,18.545898
7700.1626,16.743057
7701.938,15.770568
7703.71,19.094072
7705.4863,18.60833
7707.259,18.138187
7709.036,19.570314
7710.8096,18.151697
7712.588,17.87638
7714.3623,19.525946
7716.1367,15.326269
7717.916,20.19736
7719.6914,16.705933
7721.4717,14.631966
7723.248,16.950947
7725.029,15.202788
7726.806,18.783915
7728.5835,17.02292
7730.3657,17.498425
7732.144,17.325525
7733.9272,18.16637
7735.7065,15.866302
7737.49,17.00308
7739.27,17.358803
7741.051,18.343569
7742.836,16.649776
7744.617,18.220993
7746.403,17.393183
7748.185,17.698212
7749.9717,17.585493
7751.7544,18.94361
7753.5376,13.947671
7755.3257,11.763057
7757.11,18.568005
7758.8984,18.911854
7760.6836,19.368137
7762.473,17.618717
7764.259,15.58902
7766.045,15.686435
7767.836,17.928856
7769.623,17.217781
7771.4146,16.61374
7773.202,17.336645
7774.9946,17.235338
7776.783,16.135921
7778.5723,17.696856
7780.366,17.267565
7782.1562,17.183187
7783.9507,16.921263
7785.741,14.63942
7787.5366,17.085487
7789.328,17.345903
7791.12,17.134274
7792.9165,16.787369
7794.7095,21.751482
7796.507,16.585997
7798.3003,12.8524065
7800.0986,16.618654
7801.893,18.233946
7803.688,16.838114
7805.4873,19.152113
7807.283,16.446325
7809.0835,21.356256
7810.88,16.30809
7812.681,16.511156
7814.4785,18.537163
7816.276,17.684141
7818.0786,16.959192
7819.877,16.12647
7821.68,18.987724
7823.4795,24.196056
7825.2837,11.471909
7827.084,16.150597
7828.885,18.450043
7830.69,17.04865
7832.491,17.529842
7834.2974,17.322956
7836.0996,18.089062
7837.9067,20.246447
7839.71,18.400908
7841.513,18.956007
7843.322,16.98095
7845.126,17.090967
7846.935,17.657906
7848.74,18.220346
7850.55,19.048538
7852.356,15.9709015
7854.1665,14.885494
7855.9736,17.234455
7857.781,8.391236
7859.593,18.68636
7861.401,19.356411
7863.214,16.573118
7865.0225,19.672121
7866.8364,17.959185
7868.646,17.494164
7870.456,19.41877
7872.271,20.814758
7874.082,14.451265
7875.898,16.741428
7877.7095,18.486074
7879.5264,19.578985
7881.339,20.148958
7883.152,20.249996
7884.9697,19.01762
7886.7837,17.169086
7888.6025,21.371418
7890.4175,16.655165
7892.237,20.450344
7894.0522,15.485085
7895.868,19.44798
7897.689,18.100307
7899.506,17.645151
7901.3276,18.045595
7903.1455,19.656464
7904.968,19.422985
7906.786,20.10918
7908.6055,20.160065
7910.4287,18.473127
7912.2485,16.966074
7914.073,16.354319
7915.894,18.803823
7917.719,13.630218
7919.5405,20.053322
7921.363,17.834614
7923.1895,17.238764
7925.012,17.130177
7926.8394,16.419445
7928.663,19.260588
7930.491,18.235195
7932.316,21.367899
7934.1406,17.126133
7935.97,16.104654
7937.796,18.82468
7939.6265,18.45732
7941.4526,18.97068
7943.284,19.181677
7945.1113,17.93588
7946.939,18.03201
7948.7715,17.709192
7950.6,17.907574
7952.4336,18.431044
7954.263,13.985376
7956.097,20.510496
7957.9277,18.605774
7959.7583,19.579056
7961.5938,18.920706
7963.4253,17.12838
7965.2617,22.853989
7967.094,18.724653
7968.931,13.540319
7970.7646,20.564037
7972.598,20.400547
7974.4365,18.164839
7976.2715,18.816153
7978.1104,19.335844
7979.946,19.888823
7981.786,22.303038
7983.622,17.35203
7985.459,20.420448
7987.3003,20.586786
7989.1377,20.125332
7990.98,19.742199
7992.8184,20.17721
7994.6616,27.226797
7996.5005,18.066923
7998.3447,15.085024
8000.1846,20.859346
8002.025,20.67533
8003.87,21.184444
8005.7114,19.8571
8007.5576,19.644272
8009.4,19.060349
8011.2466,19.825232
8013.09,21.134842
8014.933,19.01484
8016.7812,19.274317
8018.6255,17.574402
8020.4746,19.666924
8022.32,19.530571
8024.17,16.253258
8026.0156,21.122585
8027.8623,17.627085
8029.7134,17.69731
8031.5605,18.269352
8033.4126,20.962992
8035.2607,21.160461
8037.114,20.96911
8038.9624,20.990484
8040.812,20.8254
8042.666,19.246082
8044.516,20.42177
8046.371,22.499306
8048.222,19.823498
8050.078,20.22523
8051.93,21.77721
8053.7827,19.311611
8055.6396,18.508892
8057.4927,19.313492
8059.351,19.935276
8061.205,18.329493
8063.064,24.045727
8064.919,17.955435
8066.774,18.300512
8068.6343,20.293211
8070.49,21.355976
8072.3516,19.331896
8074.2085,19.337822
8076.0703,22.598988
8077.928,20.65918
8079.7866,20.136707
8081.65,20.13466
8083.509,19.89574
8085.373,21.525812
8087.233,21.49779
8089.098,19.778406
8090.959,18.889002
8092.8203,19.583836
8094.6865,21.394852
8096.5483,20.610191
8098.4155,19.918247
8100.279,20.318684
8102.1465,20.203926
8104.0103,22.422037
8105.8745,20.099556
8107.7437,21.683537
8109.609,19.762064
8111.479,19.861473
8113.345,21.774136
8115.216,20.409367
8117.083,20.594362
8118.95,21.801641
8120.8223,20.432081
8122.691,20.190184
8124.564,20.231192
8126.4326,19.396252
8128.3066,20.089993
8130.177,20.774893
8132.0513,21.266315
8133.9224,21.920897
8135.7935,20.951931
8137.6694,18.856443
8139.5415,20.588345
8141.4185,21.315031
8143.2915,20.34293
8145.1694,20.943796
8147.043,21.223108
8148.9175,21.42425
8150.7964,18.558212
8152.6714,19.80978
8154.5513,20.654741
8156.4272,20.515991
8158.308,22.434238
8160.185,20.589422
8162.0625,20.107616
8163.9443,20.093382
8165.8228,20.125528
8167.7056,20.65096
8169.5845,20.230583
8171.4683,20.300325
8173.348,20.632166
8175.2285,22.431864
8177.114,20.883636
8178.9946,22.452227
8180.881,21.30593
8182.7627,22.030352
8184.65,21.040995
8186.5327,21.182108
8188.416,20.562243
8190.304,19.134218
8192.188,19.706196
8194.077,21.48442
8195.963,22.273907
8197.853,21.229387
8199.738,22.241667
8201.625,20.796064
8203.516,18.380022
8205.403,21.614422
8207.296,21.596735
8209.184,20.268711
8211.076,21.33219
8212.966,21.143698
8214.8545,22.19303
8216.749,22.015476
8218.64,20.150383
8220.535,20.165028
8222.426,20.29998
8224.322,19.56527
8226.214,21.144087
8228.106,20.25597
8230.004,21.364847
8231.897,21.803123
8233.795,20.550798
8235.689,19.959011
8237.589,20.560253
8239.483,21.399023
8241.379,22.319637
8243.279,20.62775
8245.176,20.434055
8247.077,20.965073
8248.975,20.191359
8250.877,19.517458
8252.774,20.267664
8254.673,20.749662
8256.577,20.598946
8258.477,21.08055
8260.381,20.172802
8262.281,22.189287
8264.187,20.894367
8266.087,18.956017
8267.989,21.007975
8269.8955,19.751352
8271.798,20.46447
8273.705,20.179438
8275.608,20.510452
8277.518,18.91449
8279.421,20.343807
8281.33,15.208205
8283.235,22.18639
8285.142,19.84762
8287.052,15.06796
8288.958,21.2176
8290.869,20.193245
8292.777,17.04915
8294.689,18.428297
8296.598,19.675053
8298.506,18.858725
8300.42,21.781898
8302.329,19.802998
8304.243,15.940517
8306.154,19.59487
8308.069,18.021494
8309.98,19.347624
8311.893,20.604502
8313.809,20.470297
8315.722,18.111223
8317.64,19.04267
8319.553,19.529428
8321.471,19.671974
8323.386,19.463741
8325.3,18.919548
8327.22,20.60096
8329.136,21.788046
8331.057,20.854822
8332.973,18.278872
8334.895,18.674128
8336.812,18.879925
8338.7295,20.283798
8340.652,20.138193
8342.571,17.068233
8344.495,18.660486
8346.415,28.852541
8348.34,5.3020515
8350.26,11.471019
8352.181,19.515118
8354.107,19.683325
8356.029,18.463018
8357.956,17.268028
8359.879,18.152964
8361.807,20.530869
8363.7295,21.53459
8365.654,21.539185
8367.583,17.973495
8369.508,17.439093
8371.438,18.902302
8373.364,18.515594
8375.295,17.760109
8377.222,19.805546
8379.148,18.200798
8381.081,17.7632
8383.009,21.859907
8384.942,19.251955
8386.871,16.272654
8388.805,19.864943
8390.734,18.749067
8392.665,17.651192
8394.601,19.024385
8396.531,17.576527
8398.468,14.832753
8400.399,27.039614
8402.337,10.418049
8404.27,13.174535
8406.203,17.092379
8408.142,20.273712
8410.076,19.681494
8412.016,18.882116
8413.95,16.162014
8415.891,21.761122
8417.827,18.859226
8419.764,17.80727
8421.705,16.293985
8423.643,19.744831
8425.585,19.276752
8427.523,21.798914
8429.467,12.501417
8431.405,20.237562
8433.35,18.626234
8435.29,14.266254
8437.23,17.925766
8439.176,20.330063
8441.117,18.10232
8443.064,18.864838
8445.006,19.404627
8446.954,18.980032
8448.896,20.781277
8450.841,17.275568
8452.789,19.644213
8454.734,20.12343
8456.684,16.045818
8458.629,22.27949
8460.579,19.9726
8462.525,17.771648
8464.473,16.3911
8466.425,26.14908
8468.372,20.417877
8470.325,14.423549
8472.273,21.62474
8474.228,19.480917
8476.177,20.313335
8478.127,20.490929
8480.082,19.626036
8482.032,21.135561
8483.988,18.527624
8485.94,20.119522
8487.897,18.76521
8489.85,20.202839
8491.803,18.519913
8493.761,20.28605
8495.715,21.178835
8497.674,17.462685
8499.629,19.691042
8501.589,20.923368
8503.545,17.241247
8505.501,20.806396
8507.462,17.881413
8509.42,14.9028
8511.382,19.887295
8513.34,18.281439
8515.303,18.018637
8517.262,21.32604
8519.222,21.01057
8521.186,20.509212
8523.146,19.059992
8525.111,19.035072
8527.072,21.231808
8529.039,18.02012
8531.001,19.335367
8532.964,19.5176
8534.932,19.734682
8536.895,19.754282
8538.863,18.105894
8540.828,16.41661
8542.797,16.980654
8544.763,20.458384
8546.729,20.302654
8548.699,17.90281
8550.666,21.074413
8552.638,17.288216
8554.6045,17.860704
8556.577,18.088554
8558.546,19.030512
8560.515,20.637285
8562.488,19.339931
8564.458,20.255587
8566.434,17.934885
8568.404,20.5915
8570.38,18.909641
8572.352,17.22857
8574.323,20.39178
8576.301,20.049091
8578.273,21.062727
8580.252,18.05374
8582.226,19.857449
8584.205,19.374315
8586.18,19.76071
8588.159,18.17648
8590.135,19.109232
8592.111,16.845682
8594.093,19.266825
8596.069,18.469269
8598.052,20.897514
8600.03,17.47994
8602.013,18.384079
8603.992,19.949036
8605.972,18.65654
8607.956,19.998228
8609.936,17.517387
8611.922,17.391083
8613.902,18.596165
8615.889,19.999578
8617.871,19.555225
8619.854,17.272654
8621.841,19.194063
8623.825,16.565022
8625.813,13.800692
8627.798,18.16238
8629.787,16.855846
8631.772,13.552659
8633.758,19.434885
8635.749,13.297785
8637.735,16.580544
8639.728,17.089104
8641.715,18.128675
8643.708,17.382814
8645.696,17.376873
8647.686,19.76584
8649.68,16.159727
8651.669,15.588774
8653.664,15.910601
8655.655,15.82761
8657.651,21.636683
8659.643,18.404795
8661.635,20.456396
8663.633,13.265805
8665.625,19.118113
8667.624,16.709747
8669.617,18.886318
8671.617,19.259388
8673.611,17.122393
8675.607,19.336603
8677.607,18.037495
8679.604,18.474224
8681.605,19.720982
8683.603,18.511919
8685.605,20.53722
8687.604,21.424057
8689.602,17.917763
8691.605,18.45428
8693.605,18.363478
8695.609,19.713242
8697.61,18.691992
8699.616,19.288519
8701.617,19.277296
8703.619,18.073778
8705.626,19.851423
8707.629,18.26047
8709.637,20.32633
8711.641,18.976429
8713.649,19.051231
8715.653,17.53008
8717.659,18.23348
8719.669,18.088007
8721.675,19.430958
8723.687,19.040688
8725.693,19.749794
8727.705,19.485271
8729.713,19.5658
8731.722,17.907576
8733.734,19.844482
8735.744,20.505247
8737.759,20.496616
8739.769,21.543283
8741.784,20.820303
8743.795,20.63245
8745.812,18.504007
8747.823,20.090096
8749.836,18.8311
8751.854,20.988707
8753.866,19.76764
8755.885,20.491875
8757.899,20.113447
8759.919,17.037563
8761.935,23.995716
8763.95,14.033538
8765.971,12.40888
8767.987,18.661749
8770.01,21.223976
8772.027,15.1834545
8774.05,20.090736
8776.068,16.032084
8778.087,20.72379
8780.111,19.076237
8782.131,13.549075
8784.156,19.690907
8786.177,18.449266
8788.203,20.07211
8790.225,17.59886
8792.247,20.948208
8794.274,17.412039
8796.298,17.912865
8798.326,21.476212
8800.35,20.236351
8802.38,18.560162
8804.404,19.75764
8806.43,18.301554
8808.461,19.359787
8810.487,22.9182
8812.519,18.982107
8814.546,17.485249
8816.578,19.003473
8818.606,20.139795
8820.636,21.849642
8822.67,20.061846
8824.699,15.090393
8826.734,14.669649
8828.765,27.784445
8830.801,6.851082
8832.832,18.985708
8834.864,17.906483
8836.901,18.491419
8838.935,17.577723
8840.973,17.90842
8843.007,20.49862
8845.046,18.663675
8847.08,18.964148
8849.115,18.1336
8851.156,19.932348
8853.192,15.851769
8855.234,18.526669
8857.271,19.104485
8859.313,18.391638
8861.352,19.042213
8863.391,18.7429
8865.434,19.414856
8867.474,18.89049
8869.519,18.75544
8871.559,17.991858
8873.6045,18.799643
8875.6455,20.7076
8877.6875,21.092836
8879.735,18.215176
8881.777,21.011885
8883.826,16.081913
8885.869,14.035161
8887.919,22.544064
8889.963,9.943865
8892.009,22.206272
8894.059,21.934223
8896.1045,19.94608
8898.156,18.55072
8900.203,21.555656
8902.256,16.964464
8904.304,30.867054
8906.357,18.498137
8908.406,19.539127
8910.455,21.062809
8912.51,21.62562
8914.561,23.774689
8916.616,18.141544
8918.667,17.045025
8920.724,24.562946
8922.776,14.830107
8924.829,14.523033
8926.887,20.967821
8928.94,20.694956
8930.999,18.502485
8933.054,21.10027
8935.114,18.435537
8937.17,20.488588
8939.226,17.317907
8941.287,20.01941
8943.344,15.602552
8945.406,18.339128
8947.465,14.883041
8949.527,16.551493
8951.587,17.173048
8953.6455,21.137798
8955.711,17.952002
8957.7705,16.927977
8959.836,24.171473
8961.897,9.073468
8963.964,16.856642
8966.026,23.033438
8968.089,18.382263
8970.157,21.671257
8972.221,18.461502
8974.289,20.193075
8976.3545,19.0912
8978.424,20.544245
8980.489,20.697783
8982.556,22.517878
8984.627,21.234509
8986.693,18.65121
8988.766,21.92751
8990.834,22.190361
8992.907,15.918846
8994.976,20.417822
8997.045,21.661674
8999.12,16.193537
9001.19,17.63222
9003.266,18.776949
9005.337,16.517979
9007.413,18.990963
9009.485,20.04514
9011.559,19.6537
9013.637,19.457903
9015.71,22.057571
9017.789,18.53841
9019.863,18.97522
9021.943,19.44335
9024.019,21.321611
9026.095,21.265802
9028.176,20.142387
9030.253,20.085957
9032.336,20.023054
9034.413,19.491014
9036.497,17.780739
9038.575,20.95551
9040.655,17.769773
9042.739,18.982573
9044.82,21.927761
9046.905,18.602036
9048.987,14.956615
9051.073,19.612492
9053.155,17.181765
9055.238,21.99965
9057.326,18.952965
9059.41,18.943445
9061.499,20.672445
9063.584,18.708517
9065.674,21.44412
9067.76,17.85291
9069.851,20.005331
9071.937,18.460737
9074.023,21.133303
9076.116,19.743093
9078.204,18.286133
9080.298,17.194508
9082.387,22.347202
9084.481,22.356325
9086.571,19.904812
9088.661,17.321947
9090.757,18.219273
9092.849,17.486383
9094.945,17.788536
9097.037,18.217169
9099.135,18.1428
9101.229,16.694511
9103.322,20.026606
9105.421,23.501537
9107.516,19.173044
9109.616,19.262484
9111.712,20.63444
9113.8125,19.43628
9115.909,21.793144
9118.007,20.844662
9120.109,21.655876
9122.207,20.600147
9124.311,21.06734
9126.41,21.717741
9128.515,21.493439
9130.614,20.568047
9132.715,21.14909
9134.821,21.766956
9136.923,18.44786
9139.029,20.888353
9141.132,19.113445
9143.239,20.666658
9145.343,18.885529
9147.447,22.346106
9149.557,17.186417
9151.661,19.968117
9153.771,21.735704
9155.877,17.572483
9157.988,20.878248
9160.096,18.605505
9162.203,21.255495
9164.315,24.164679
9166.424,24.446577
9168.537,20.121618
9170.646,18.801838
9172.762,17.615944
9174.872,20.644611
9176.982,17.56208
9179.099,19.220655
9181.21,20.4687
9183.327,20.24517
9185.439,20.349224
9187.558,18.749348
9189.672,18.098957
9191.786,19.19047
9193.905,17.583622
9196.0205,17.912003
9198.141,15.99255
9200.257,20.933044
9202.379,20.125786
