wavelength_A,flux
5004.952,3.0065768
5006.1064,1.184316
5007.258,0.9725632
5008.4126,2.935661
5009.565,2.7355697
5010.7173,3.231347
5011.8726,1.8108742
5013.026,2.4558628
5014.1816,0.016119566
5015.3354,2.367593
5016.4917,2.2084005
5017.646,3.661417
5018.8003,3.315939
5019.9575,1.5997959
5021.1123,1.7849895
5022.27,2.146377
5023.4253,0.93074363
5024.584,0.5175874
5025.7397,2.90901
5026.896,2.609582
5028.055,0.8282534
5029.212,1.2137004
5030.3716,1.4592811
5031.529,3.1736453
5032.689,2.5472207
5033.8467,1.6411211
5035.005,1.8765031
5036.166,3.5518332
5037.324,2.7025816
5038.486,3.144853
5039.645,4.2658725
5040.807,1.5915982
5041.967,2.6555915
5043.127,2.140713
5044.2896,2.762441
5045.45,3.428815
5046.614,1.9435487
5047.7744,1.9591578
5048.9385,2.5417955
5050.1,2.648462
5051.2617,3.0366125
5052.427,2.3046477
5053.589,1.2194209
5054.7544,1.3425153
5055.917,1.6717223
5057.083,1.6390237
5058.2466,2.7433798
5059.41,2.5289853
5060.5767,1.432692
5061.7407,1.6079682
5062.908,0.45916307
5064.0728,2.0565615
5065.2407,1.8108767
5066.406,0.8601835
5067.5713,0.79820377
5068.7397,1.522487
5069.9062,1.4030505
5071.075,1.470111
5072.2417,-1.3686441
5073.4116,0.5281536
5074.5786,-0.34030056
5075.746,-1.7148181
5076.9165,0.8237359
5078.0845,0.2040866
5079.2554,-0.7939742
5080.424,0.4807919
5081.595,1.8305411
5082.764,2.2245064
5083.9336,0.9858257
5085.106,0.72953856
5086.276,-0.25937548
5087.4487,0.9681414
5088.619,1.6928868
5089.7925,1.4483398
5090.9634,1.9262465
5092.1343,1.4997066
5093.3086,1.3850046
5094.4805,1.3373246
5095.6553,1.3284516
5096.8276,1.5620133
5098.003,2.091668
5099.176,1.9111253
5100.3516,4.815994
5101.525,1.6981324
5102.698,1.472035
5103.875,2.467577
5105.0493,0.55924344
5106.2266,1.6118648
5107.401,2.2038527
5108.5786,2.065839
5109.754,1.854622
5110.9297,2.847421
5112.108,2.4734628
5113.284,1.5192218
5114.4634,1.6160678
5115.6396,1.143387
5116.8193,1.6041627
5117.9966,1.5774305
5119.174,1.3680768
5120.3545,1.5186951
5121.532,2.6113067
5122.7134,0.9666531
5123.892,1.5640597
5125.073,2.4147203
5126.2524,0.7370353
5127.4316,1.1560771
5128.6143,2.3933384
5129.794,2.6453733
5130.977,3.2111726
5132.157,3.0615113
5133.341,2.9131508
5134.5215,1.9146911
5135.7026,1.4080452
5136.887,3.3507035
5138.069,3.8347208
5139.2534,1.4359226
5140.436,1.0605587
5141.621,1.28214
5142.804,0.5936515
5143.9873,1.2890431
5145.1733,1.1377871
5146.357,2.0744188
5147.544,2.138928
5148.728,0.9743967
5149.915,3.4095972
5151.1,1.8928264
5152.285,1.9340262
5153.473,4.526871
5154.6587,2.3879788
5155.847,2.265764
5157.033,2.769232
5158.2227,3.7197714
5159.409,2.397917
5160.596,1.8177931
5161.786,3.5025132
5162.9736,3.257696
5164.164,1.679252
5165.352,1.6564895
5166.5435,2.7516124
5167.732,2.6154
5168.921,1.2264938
5170.113,2.442038
5171.3022,2.1123312
5172.4946,2.4275115
5173.6846,3.3657057
5174.8774,2.9736795
5176.068,3.2153165
5177.259,2.926058
5178.4526,1.6428767
5179.644,2.566048
5180.8384,1.9240334
5182.0303,2.8977633
5183.225,2.274955
5184.4175,2.7745771
5185.6104,2.2507875
5186.806,1.9265728
5187.999,3.0807843
5189.1953,1.795685
5190.389,2.5698535
5191.586,3.5107007
5192.7803,2.2726977
5193.978,0.49166784
5195.173,1.7624966
5196.368,2.156039
5197.5664,3.7678304
5198.7617,2.9290643
5199.961,1.83724
5201.157,1.6810234
5202.3564,1.8029815
5203.553,1.7832177
5204.75,1.141824
5205.95,0.96222967
5207.148,0.6288929
5208.3486,0.7878055
5209.547,0.65861046
5210.748,2.1217082
5211.9473,0.23739843
5213.146,-1.07466
5214.348,2.462778
5215.548,1.5157372
5216.7505,1.8984249
5217.9507,-0.20644099
5219.154,3.7416408
5220.3545,2.335426
5221.555,-0.05957581
5222.7593,1.6721327
5223.961,3.9664085
5225.1655,1.8895761
5226.3677,2.1711588
5227.5728,1.9571807
5228.7754,2.4837153
5229.978,2.540053
5231.184,2.169962
5232.3877,2.1580598
5233.594,3.1466992
5234.7983,2.9114041
5236.0054,3.8458996
5237.21,3.115795
5238.4146,0.6745886
5239.6226,2.263119
5240.828,3.6884594
5242.0366,3.2800782
5243.2427,0.17339115
5244.4517,1.2387325
5245.658,3.0661895
5246.8647,1.7442387
5248.0747,1.4281617
5249.282,2.3148003
5250.4927,0.96471506
5251.7,-0.18920623
5252.9116,1.0803863
5254.1196,-0.92591065
5255.3286,-0.2285731
5256.5405,0.742885
5257.7495,1.1838493
5258.962,2.0988774
5260.172,2.704083
5261.385,2.5412793
5262.595,2.4665413
5263.806,2.9987605
5265.02,3.0442333
5266.231,1.0651572
5267.4453,3.046165
5268.657,2.3636858
5269.872,2.7829928
5271.0845,3.4928498
5272.297,3.4393857
5273.5127,2.588376
5274.726,1.6071614
5275.9424,1.9919658
5277.1562,2.4447074
5278.373,2.7156165
5279.5874,3.5019472
5280.8047,2.2151518
5282.0195,2.0187721
5283.235,3.1906624
5284.453,3.4990778
5285.6685,3.3718202
5286.8877,3.6190305
5288.1035,4.049285
5289.323,3.76551
5290.54,3.1995654
5291.757,5.147546
5292.9775,4.0908546
5294.195,2.3094513
5295.4155,2.4893525
5296.634,3.374302
5297.8555,3.6319542
5299.074,5.11465
5300.293,3.6236093
5301.5156,3.2126236
5302.735,4.266908
5303.958,3.4201722
5305.178,3.198503
5306.4014,3.736602
5307.622,5.448139
5308.8433,2.8111672
5310.0674,3.2994642
5311.289,3.785585
5312.514,4.4864225
5313.7363,3.9432502
5314.9614,4.025848
5316.184,3.1522195
5317.407,4.5778995
5318.6333,2.977123
5319.857,4.448244
5321.0835,2.8359203
5322.3076,3.8317516
5323.535,3.9379528
5324.76,2.4230886
5325.985,3.9085681
5327.213,4.067631
5328.4385,5.726742
5329.667,5.4451413
5330.893,2.2893836
5332.1226,5.3120956
5333.349,4.999134
5334.576,3.9325068
5335.806,1.5385554
5337.0337,4.2054577
5338.264,4.353218
5339.4927,2.7245324
5340.7236,3.1948016
5341.952,2.8263056
5343.181,3.7261968
5344.4136,4.4046135
5345.643,2.6282263
5346.8755,5.339606
5348.1055,3.7871625
5349.339,2.6646733
5350.5693,4.126723
5351.8003,4.028619
5353.0347,4.135183
5354.266,3.9400508
5355.5005,4.552821
5356.7324,3.5783744
5357.968,4.1756287
5359.2007,3.27571
5360.4336,3.9931297
5361.6694,3.1413357
5362.903,4.011252
5364.1396,4.117288
5365.3735,3.427758
5366.611,3.7030847
5367.845,4.300275
5369.08,4.379525
5370.3184,4.6327558
5371.5537,3.435394
5372.7925,3.0978248
5374.0283,3.5287223
5375.2676,1.9009149
5376.5044,3.1882703
5377.744,4.025391
5378.9814,3.1198192
5380.2188,4.075815
5381.4595,3.906168
5382.6973,3.0889282
5383.9385,4.506134
5385.1772,4.2496233
5386.419,3.703258
5387.658,2.8741236
5388.8975,3.58475
5390.14,3.9070537
5391.3804,4.31368
5392.6235,3.7199216
5393.864,4.822407
5395.108,4.1388593
5396.349,3.352618
5397.5903,3.128256
5398.835,2.9649167
5400.077,3.3270016
5401.3223,3.509326
5402.565,3.5533526
5403.8105,3.772528
5405.0537,3.1347556
5406.2974,3.8895304
5407.544,3.3515763
5408.788,5.072565
5410.035,5.0860143
5411.28,4.839481
5412.5273,2.943097
5413.7725,3.4052322
5415.018,4.8074303
5416.2666,6.2947054
5417.5127,4.5568542
5418.762,5.054238
5420.009,5.833316
5421.2583,3.4214323
5422.506,3.060935
5423.753,3.4987993
5425.004,3.9534564
5426.252,2.757995
5427.503,3.1249595
5428.7515,4.0898266
5430.0034,4.1973033
5431.253,2.2313128
5432.502,3.214422
5433.755,3.566797
5435.005,2.9454174
5436.2583,3.4999762
5437.509,2.8183713
5438.7627,4.456519
5440.0137,4.752417
5441.265,3.8612468
5442.52,3.9372814
5443.772,4.5021324
5445.0273,5.2478533
5446.2803,4.2820826
5447.536,4.7516956
5448.789,5.1462064
5450.0425,3.4992716
5451.2993,3.6629314
5452.5537,5.542644
5453.811,4.477518
5455.0654,3.6665926
5456.323,4.8421493
5457.5786,5.2955275
5458.834,3.694996
5460.093,3.068473
5461.349,5.5476923
5462.6084,3.8733869
5463.865,4.691881
5465.125,3.328338
5466.3823,4.780254
5467.6396,4.0618
5468.9004,2.824506
5470.1587,2.7748828
5471.42,3.1866324
5472.6787,4.267742
5473.941,3.530611
5475.2,3.791701
5476.463,3.23017
5477.7227,2.8282008
5478.983,2.6684701
5480.246,4.5814524
5481.507,4.172862
5482.771,3.8895524
5484.032,2.9763892
5485.297,2.824588
5486.5586,3.092612
5487.821,4.252224
5489.0864,3.709062
5490.349,4.0663524
5491.615,3.8902981
5492.8784,2.9511395
5494.145,3.2717657
5495.409,3.9204836
5496.6733,3.272749
5497.941,3.4409842
5499.2056,3.1715403
5500.4736,4.2300024
5501.7393,3.012085
5503.008,2.9879546
5504.274,4.92928
5505.54,3.1020977
5506.8096,3.0674248
5508.076,3.196155
5509.3467,3.4383838
5510.614,3.3462236
5511.885,3.6439798
5513.153,3.4021258
5514.421,3.1114502
5515.6924,3.0943058
5516.9614,3.4936597
5518.2334,3.2732205
5519.503,2.803491
5520.776,4.16231
5522.046,2.5742805
5523.3164,5.3570604
5524.59,2.887362
5525.861,2.3086188
5527.1353,3.6171067
5528.4067,3.542412
5529.6816,3.8058093
5530.9536,4.4027514
5532.226,5.1424556
5533.5015,2.6103854
5534.7744,3.4653523
5536.051,2.866636
5537.3247,3.5016482
5538.6016,4.271323
5539.8755,3.769575
5541.15,1.8927042
5542.4277,3.9322577
5543.7026,3.0777023
5544.981,3.2513661
5546.257,3.5711818
5547.5356,3.5213332
5548.812,3.9640205
5550.0884,2.8416386
5551.368,4.122777
5552.645,3.941647
5553.926,3.6917398
5555.203,3.0436165
5556.4844,3.1965125
5557.7627,4.4246264
5559.041,3.2411175
5560.323,5.300383
5561.602,2.376152
5562.885,3.806067
5564.1646,4.03785
5565.4478,2.9940279
5566.728,3.633984
5568.0083,3.432362
5569.2925,4.072311
5570.5737,1.8601985
5571.8584,3.1127024
5573.14,4.0118184
5574.4253,3.425676
5575.7075,2.9090724
5576.993,6.4968696
5578.2764,4.7741423
5579.5596,2.9622524
5580.846,2.5001438
5582.13,3.7094252
5583.4175,6.0116653
5584.7017,5.263145
5585.9897,5.4303045
5587.2744,4.404172
5588.56,3.4259012
5589.8486,4.332808
5591.135,3.5716834
5592.424,3.700525
5593.7104,4.128245
5595.0005,3.915024
5596.2876,3.1891568
5597.5747,4.526435
5598.8657,4.1580205
5600.154,3.1688468
5601.445,3.4739754
5602.734,2.8516839
5604.0254,3.5711555
5605.315,3.7776062
5606.6045,2.525362
5607.897,4.377607
5609.1875,4.391894
5610.481,4.60593
5611.7715,3.975676
5613.0654,3.6260226
5614.357,3.698116
5615.6484,4.606813
5616.9434,5.0136023
5618.2354,3.2714703
5619.5312,3.3003764
5620.8237,4.8975987
5622.12,4.0751305
5623.413,5.597467
5624.707,4.8089995
5626.004,3.1057546
5627.2983,4.9094095
5628.5957,3.7880316
5629.8906,2.6927967
5631.189,4.045472
5632.4844,3.7825468
5633.7803,4.0433955
5635.079,4.008316
5636.3755,3.2439535
5637.6753,4.254649
5638.972,3.6014798
5640.2725,3.2508945
5641.5703,4.040122
5642.868,3.324033
5644.1694,2.9428844
5645.468,3.1686957
5646.7695,5.3346453
5648.0684,4.0179143
5649.371,3.1281412
5650.6704,4.5169106
5651.9707,3.300581
5653.274,3.6880908
5654.574,3.1605585
5655.8784,3.828569
5657.1797,3.709182
5658.484,3.4113452
5659.7856,3.4921691
5661.088,4.2095537
5662.393,4.4241624
5663.696,3.5066001
5665.002,3.3685467
5666.305,3.942999
5667.612,3.064258
5668.9155,2.1573405
5670.2197,4.499708
5671.5273,6.314599
5672.832,3.5073059
5674.14,4.47855
5675.4453,4.006639
5676.7544,2.8133473
5678.06,4.6021547
5679.3696,3.197998
5680.676,3.261511
5681.983,3.558632
5683.293,3.8776052
5684.6006,3.3017988
5685.911,3.6568425
5687.219,3.8957543
5688.531,3.039681
5689.8394,1.5485462
5691.1484,3.5652115
5692.461,4.749603
5693.7705,2.2897549
5695.0835,2.1186812
5696.3936,4.048141
5697.707,2.4851937
5699.0176,1.8641249
5700.3286,1.944324
5701.643,3.3664877
5702.955,3.19009
5704.27,1.5120245
5705.5825,3.985529
5706.898,4.436677
5708.211,3.9711988
5709.524,2.9357805
5710.841,5.3474803
5712.1543,4.145164
5713.4717,5.238766
5714.786,3.9749339
5716.104,5.4708314
5717.419,3.5899806
5718.734,4.43953
5720.0527,4.323569
5721.3687,4.3878374
5722.688,4.937252
5724.0044,4.018791
5725.3247,4.0045624
5726.6416,3.616091
5727.959,4.583612
5729.28,5.958009
5730.5977,3.5247514
5731.9194,4.121186
5733.238,3.8657484
5734.56,3.3038328
5735.8794,5.6031966
5737.1987,3.5123212
5738.522,4.393333
5739.842,3.6787112
5741.1655,4.5356536
5742.4863,4.5072575
5743.8105,3.5017965
5745.132,2.9780204
5746.4536,3.6526766
5747.779,3.7513683
5749.101,3.5510101
5750.427,4.1090007
5751.7495,4.234573
5753.0757,4.019203
5754.3994,3.2702549
5755.723,4.046384
5757.0503,4.833888
5758.3745,5.378866
5759.7026,3.7434928
5761.028,4.895668
5762.356,4.848584
5763.6816,4.105433
5765.008,5.205032
5766.337,3.9961011
5767.6636,2.6000774
5768.9937,2.93972
5770.321,4.5310783
5771.6514,2.9401853
5772.979,4.9000225
5774.307,5.3460717
5775.6387,4.207857
5776.9673,5.725083
5778.3,4.5956125
5779.629,4.3520885
5780.9614,5.9631777
5782.2915,4.9587054
5783.625,4.4239764
5784.9556,6.4624825
5786.286,5.5764747
5787.6206,6.9140687
5788.952,3.9193947
5790.287,4.801511
5791.619,3.8764203
5792.9546,3.6119938
5794.287,4.2943096
5795.62,3.2685409
5796.9565,3.672984
5798.29,4.8226748
5799.627,2.4298885
5800.9614,3.7600174
5802.299,3.6661284
5803.634,5.2156134
5804.9688,5.0476055
5806.3076,4.077593
5807.643,3.2618337
5808.9824,3.1362705
5810.319,3.1726122
5811.6587,2.9515214
5812.9956,3.663869
5814.333,5.1697025
5815.674,4.173588
5817.0117,4.458959
5818.353,6.5726404
5819.6914,4.853548
5821.0337,4.6692195
5822.3726,6.0175605
5823.712,4.6889343
5825.055,4.9840107
5826.395,5.2267385
5827.739,3.204833
5829.079,4.6789217
5830.4233,6.338745
5831.7646,4.1477594
5833.1064,2.6350935
5834.451,4.6997147
5835.7935,4.011216
5837.139,2.8341122
5838.482,2.3425052
5839.8286,1.8708485
5841.172,3.4501824
5842.5156,5.3207755
5843.863,3.7731633
5845.2075,4.9322915
5846.555,4.726848
5847.9004,4.724939
5849.2485,5.0146017
5850.594,4.518563
5851.9404,4.900766
5853.2896,4.860718
5854.636,4.4810643
5855.9863,5.763256
5857.3335,7.07961
5858.684,5.8348727
5860.0317,4.5009537
5861.38,5.698783
5862.7314,5.088937
5864.0806,4.8581495
5865.4326,5.2843595
5866.7817,5.140426
5868.135,5.053712
5869.485,4.2754745
5870.835,4.042708
5872.189,4.5743036
5873.5396,5.124879
5874.894,6.125453
5876.2456,3.8376374
5877.6006,4.8990126
5878.9526,3.9823503
5880.305,5.3557143
5881.661,5.783718
5883.014,4.6081977
5884.371,4.5200596
5885.7246,4.347544
5887.082,4.133155
5888.436,5.3259597
5889.794,5.5847073
5891.149,5.7223697
5892.5044,5.8531713
5893.863,4.7189503
5895.2188,5.3121233
5896.578,4.1619024
5897.935,3.532913
5899.295,3.6729465
5900.652,4.982251
5902.0093,5.7670226
5903.3706,5.1513085
5904.7285,5.0563397
5906.0903,4.292453
5907.4487,4.311934
5908.811,3.3795943
5910.1704,4.5570993
5911.53,4.9160523
5912.893,3.9965804
5914.2534,4.2153864
5915.617,4.800002
5916.978,5.3238664
5918.343,5.7034817
5919.704,4.442483
5921.066,3.1932056
5922.431,4.9672837
5923.794,4.015023
5925.1597,5.159464
5926.523,4.647619
5927.8896,6.3603277
5929.2534,6.282747
5930.617,4.6054435
5931.985,4.891975
5933.3496,6.692637
5934.718,5.936318
5936.083,3.8383205
5937.4517,6.080859
5938.818,4.4500494
5940.184,5.6404166
5941.5537,4.9981427
5942.9204,5.3583984
5944.291,5.4662924
5945.658,5.337876
5947.0293,5.484333
5948.3975,5.2374635
5949.766,4.716473
5951.138,4.4572706
5952.507,4.4995832
5953.88,5.870513
5955.2495,5.5825396
5956.6226,5.5817823
5957.993,5.543358
5959.364,3.6646008
5960.738,4.9674373
5962.109,6.0081306
5963.484,6.65206
5964.856,5.4706745
5966.2314,4.5758023
5967.604,6.2420654
5968.9766,5.314846
5970.353,7.102237
5971.7266,5.6941924
5973.1035,4.562209
5974.4775,7.2322865
5975.8555,6.314031
5977.23,5.797555
5978.6055,6.018171
5979.984,5.3813124
5981.3594,4.786741
5982.739,4.742801
5984.115,4.553987
5985.495,4.832659
5986.872,5.345423
5988.2495,4.0163746
5989.6304,5.7431474
5991.0083,5.7318497
5992.3896,5.6036987
5993.768,5.456786
5995.1504,5.0524077
5996.5293,5.002407
5997.912,4.9345155
5999.292,4.521137
6000.6724,4.4035826
6002.056,4.066033
6003.4365,4.500246
6004.8213,5.7468343
6006.2026,5.143419
6007.5874,5.6272545
6008.9697,4.6322675
6010.352,4.6399794
6011.738,5.2921915
6013.121,4.208229
6014.5073,3.9520657
6015.891,5.6694984
6017.2783,5.5746527
6018.6626,5.4571447
6020.0474,5.605231
6021.4355,5.6089716
6022.821,4.828591
6024.2095,4.6767416
6025.595,3.9113467
6026.985,5.3500257
6028.3716,6.1484694
6029.7583,5.03105
6031.1484,4.5779405
6032.536,5.4541245
6033.9272,5.5106683
6035.3154,4.485937
6036.707,5.6017337
6038.0957,5.039451
6039.485,5.67381
6040.8774,5.6011295
6042.267,5.2918067
6043.6606,5.063798
6045.051,6.331778
6046.445,5.905332
6047.836,5.4075794
6049.2275,6.0017176
6050.6226,5.8937325
6052.014,5.853001
6053.4097,5.516431
6054.8022,7.0859523
6056.1987,5.3542557
6057.592,5.7305937
6058.9854,6.156788
6060.383,5.0964556
6061.777,5.4184837
6063.175,5.96397
6064.5693,5.96775
6065.968,5.965436
6067.3633,5.761651
6068.7593,5.427882
6070.1587,5.6831784
6071.555,5.304687
6072.955,4.404938
6074.352,6.7814245
6075.753,5.4423704
6077.151,5.3803287
6078.549,5.3144846
6079.95,4.6231065
6081.349,5.2134376
6082.7515,5.7931223
6084.151,5.346882
6085.5537,5.253738
6086.9536,5.933836
6088.354,6.738273
6089.758,4.2319546
6091.1587,5.3036323
6092.5635,5.243828
6093.9653,6.3226976
6095.3706,5.1657925
6096.7725,6.0262227
6098.1787,5.219217
6099.5815,5.272372
6100.9844,6.066498
6102.3916,5.9657674
6103.7954,6.775739
6105.2026,6.21489
6106.6074,5.31417
6108.0156,5.7043686
6109.4204,5.287024
6110.826,4.90755
6112.2354,5.035324
6113.641,7.141871
6115.0513,6.134536
6116.458,5.913445
6117.868,5.2270694
6119.276,5.7707415
6120.6836,6.6207986
6122.0947,4.6263223
6123.5034,5.584393
6124.9155,6.574962
6126.324,5.856976
6127.7373,5.826193
6129.147,5.9405465
6130.5566,5.522596
6131.9707,5.4882903
6133.3813,5.397732
6134.7954,5.490466
6136.2065,5.2771873
6137.6216,4.693621
6139.0337,4.723344
6140.446,5.281661
6141.862,5.1189466
6143.275,4.4811683
6144.6914,5.188345
6146.105,5.8558817
6147.5225,6.022491
6148.9365,5.635468
6150.351,4.942089
6151.7695,4.680855
6153.1846,4.556136
6154.6035,5.499318
6156.0195,5.836236
6157.439,4.629854
6158.8555,4.080068
6160.2725,4.5934844
6161.693,5.5823426
6163.1104,5.647546
6164.5317,5.5893903
6165.9497,4.8437705
6167.3716,5.5948057
6168.7905,5.2573123
6170.2095,6.548075
6171.6323,6.4051847
6173.0522,5.8298416
6174.4756,6.0154963
6175.896,6.0795913
6177.3203,5.5748763
6178.741,4.884336
6180.1626,5.488827
6181.588,5.6432276
6183.01,5.3958607
6184.4355,4.883769
6185.8584,4.8582478
6187.2847,5.4497356
6188.708,4.3250265
6190.132,3.8805351
6191.559,5.076127
6192.9834,5.2558684
6194.4116,5.3064623
6195.837,5.412283
6197.2656,4.303701
6198.6914,4.9985323
6200.117,4.523836
6201.547,5.294995
6202.9736,4.439825
6204.404,5.8396626
6205.831,5.573417
6207.262,5.775922
6208.6904,4.970683
6210.122,4.8512225
6211.551,4.9415684
6212.9795,4.8327556
6214.412,4.817879
6215.842,5.1566
6217.2754,5.744122
6218.7056,5.000248
6220.1396,4.9179983
6221.5703,6.3953986
6223.002,4.4916086
6224.437,5.907322
6225.8687,5.7437625
6227.304,5.1417966
6228.737,4.9524474
6230.1733,5.5961123
6231.6064,5.1392097
6233.04,4.660857
6234.4775,5.4210057
6235.9116,5.3534336
6237.3496,5.0512834
6238.7847,6.4919834
6240.223,4.921996
6241.6587,5.18806
6243.0947,5.5807695
6244.534,5.5900416
6245.9707,5.764507
6247.411,5.530554
6248.848,5.525568
6250.2896,5.092028
6251.727,4.8806643
6253.1655,5.255413
6254.6074,6.117924
6256.0464,6.450887
6257.489,5.5543895
6258.928,5.881417
6260.3716,5.8780174
6261.812,3.7539062
6263.2524,6.2777953
6264.697,5.04183
6266.1377,5.947514
6267.583,6.646919
6269.025,6.079288
6270.47,5.508471
6271.9126,5.748545
6273.3555,4.9924073
6274.8022,4.8743696
6276.2456,6.020662
6277.693,5.770197
6279.137,5.956157
6280.585,6.3777113
6282.0303,5.3667912
6283.475,6.3814974
6284.9243,6.2214584
6286.37,5.626571
6287.82,7.315283
6289.266,5.8682795
6290.7163,5.6819515
6292.1636,6.1872344
6293.6113,5.8109064
6295.0625,5.941988
6296.5107,6.4850807
6297.9624,6.278041
6299.411,6.139256
6300.864,6.3373423
6302.3135,5.487167
6303.763,6.1305566
6305.217,5.782531
6306.6675,6.6890125
6308.1216,6.1385818
6309.5728,5.8672357
6311.028,4.76297
6312.48,5.9745483
6313.932,5.705979
6315.3877,4.81835
6316.841,4.8906193
6318.2974,5.5573378
6319.7505,6.606999
6321.208,6.432725
6322.662,5.870839
6324.12,6.0590477
6325.575,5.223056
6327.0303,5.474791
6328.4893,5.789796
6329.9453,6.6489787
6331.405,7.357995
6332.8613,5.6624603
6334.322,5.0002465
6335.779,6.2248626
6337.2363,6.3619127
6338.6978,5.358528
6340.156,5.291027
6341.618,5.5199046
6343.0767,5.1817994
6344.5396,5.376358
6345.999,5.957355
6347.459,5.6618977
6348.923,6.672532
6350.3833,5.927823
6351.8477,6.329833
6353.309,6.337618
6354.774,6.4123607
6356.236,6.5553718
6357.698,6.2645626
6359.164,6.812234
6360.627,6.360499
6362.0938,5.4194207
6363.5576,5.7889175
6365.025,5.5726585
6366.4893,5.2634444
6367.9536,5.9775233
6369.4224,5.1338267
6370.887,5.9407396
6372.3564,5.610176
6373.8228,6.158209
6375.2925,5.8330607
6376.759,5.183007
6378.226,6.116558
6379.697,6.461448
6381.1646,6.303498
6382.6357,5.5805893
6384.104,5.551896
6385.576,6.1840467
6387.0454,5.891957
6388.5146,6.3531985
6389.988,6.4048505
6391.458,5.703016
6392.9316,6.1424785
6394.4023,5.3533797
6395.877,5.9075446
6397.348,5.1330028
6398.82,6.4209256
6400.2954,6.5268917
6401.768,5.580225
6403.244,5.6893187
6404.7173,6.219264
6406.194,5.532315
6407.668,5.1648874
6409.142,5.749759
6410.6196,5.8954105
6412.0947,5.929764
6413.573,5.80975
6415.049,5.094084
6416.528,5.611556
6418.004,5.740053
6419.4805,5.1770763
6420.961,5.2484326
6422.438,6.1546965
6423.919,6.2305555
6425.397,6.3736086
6426.8784,5.209824
6428.357,5.113517
6429.836,5.111223
6431.3184,5.41474
6432.798,5.7841086
6434.2812,4.787866
6435.7617,4.7517004
6437.2456,5.4546204
6438.7266,5.032616
6440.2114,4.9757543
6441.693,4.7507057
6443.175,6.1383176
6444.6606,4.509279
6446.143,5.0569053
6447.6294,4.931226
6449.113,4.9887385
6450.6,5.987055
6452.084,5.5067477
6453.5684,4.8103213
6455.0566,4.94665
6456.5415,5.38059
6458.0303,5.5573974
6459.516,5.5965242
6461.0054,5.9265723
6462.4917,5.8524923
6463.9785,5.485174
6465.469,5.518157
6466.9565,5.6968274
6468.4478,6.06794
6469.936,5.141558
6471.4277,5.678912
6472.9165,5.780056
6474.406,6.0614724
6475.8984,6.364811
6477.388,5.5130963
6478.882,5.5080514
6480.3726,6.6057944
6481.8667,6.1275396
6483.358,5.8497343
6484.8496,6.6991806
6486.3447,5.743946
6487.837,5.35432
6489.333,6.311998
6490.826,6.639589
6492.3228,5.1106586
6493.8164,5.461963
6495.31,6.720948
6496.808,5.4415183
6498.3027,6.629406
6499.8013,6.0509176
6501.2964,4.8087897
6502.7954,5.2929535
6504.2915,5.48695
6505.7876,5.674355
6507.288,5.614776
6508.785,6.012702
6510.286,6.9319687
6511.7837,6.6962857
6513.285,6.1306176
6514.7837,6.2930384
6516.282,5.66106
6517.785,5.008972
6519.284,5.200325
6520.7876,4.9665203
6522.2876,6.451089
6523.792,5.9982033
6525.2925,6.2211795
6526.794,5.2434707
6528.299,5.589131
6529.801,5.908189
6531.306,6.588747
6532.809,5.1998763
6534.3154,5.737176
6535.8184,6.4129844
6537.3223,5.7685404
6538.8296,6.004299
6540.334,5.6798725
6541.8423,5.9437695
6543.347,5.811667
6544.856,6.1519246
6546.3613,6.7276716
6547.8677,6.067842
6549.3774,6.132296
6550.8843,6.5352893
6552.3945,6.2776394
6553.902,6.4834204
6555.4136,5.9661455
6556.9214,5.674408
6558.4336,6.28013
6559.9424,6.9676247
6561.451,6.109839
6562.9644,5.3275943
6564.474,5.6621165
6565.988,6.144948
6567.4985,6.32049
6569.0127,6.244411
6570.524,6.3778133
6572.0356,6.318895
6573.5513,5.6824207
6575.0635,5.323743
6576.5796,5.945796
6578.0923,5.7935324
6579.6094,5.1165795
6581.123,5.8269296
6582.637,5.994377
6584.155,5.79356
6585.6694,6.3522987
6587.188,5.460645
6588.7036,5.6604815
6590.223,5.850518
6591.739,5.9321656
6593.2554,6.0504766
6594.776,6.117706
6596.293,6.0469275
6597.814,4.9415975
6599.332,4.273841
6600.8535,5.3762064
6602.372,5.636524
6603.891,5.74555
6605.414,6.2893033
6606.9336,5.699965
6608.457,5.8452077
6609.977,5.77031
6611.5015,5.641008
6613.0225,5.7957706
6614.544,5.135134
6616.069,5.372124
6617.5913,5.5022016
6619.117,5.1528664
6620.6396,5.1587906
6622.1665,5.4776845
6623.69,5.624107
6625.214,5.8422184
6626.7417,6.0326385
6628.266,5.814274
6629.7944,5.796647
6631.32,5.9179
6632.8486,5.4672647
6634.3745,5.3095713
6635.901,4.941451
6637.431,4.626493
6638.958,5.461721
6640.489,6.068048
6642.0166,5.7731595
6643.5483,5.1709113
6645.0767,4.8359065
6646.6055,6.0891576
6648.1377,5.2901797
6649.6675,5.499593
6651.2007,5.3728685
6652.731,5.270437
6654.265,5.5081754
6655.796,6.0422063
6657.3267,6.161191
6658.8623,5.792213
6660.394,5.9270186
6661.9297,5.710975
6663.4624,5.644918
6664.999,6.1156573
6666.532,5.632498
6668.066,6.090579
6669.6035,5.358393
6671.1377,5.862336
6672.6763,5.955287
6674.2114,5.80524
6675.7505,6.3012424
6677.286,5.4336615
6678.8257,5.095786
6680.3623,5.6426563
6681.899,4.6471434
6683.44,5.875257
6684.9775,6.244101
