wavelength_A,flux
6951.8423,23.10072
6953.4453,23.138796
6955.045,24.073986
6956.649,22.920656
6958.249,23.93107
6959.854,22.820309
6961.455,22.741613
6963.056,22.054998
6964.662,24.006094
6966.264,23.80856
6967.8706,21.235882
6969.4736,21.892874
6971.0806,23.156397
6972.6846,21.965424
6974.2886,20.486208
6975.8965,20.92571
6977.5015,22.29087
6979.1104,20.49042
6980.716,21.337599
6982.3257,22.881403
6983.932,19.839128
6985.5386,21.171558
6987.1494,22.80668
6988.757,22.499018
6990.3687,22.757843
6991.9766,21.890345
6993.589,20.362709
6995.1978,22.340734
6996.807,21.648052
6998.4204,21.138777
7000.0303,22.79038
7001.6445,21.933146
7003.2554,22.328161
7004.87,22.46598
7006.482,22.304037
7008.0938,21.648657
7009.7095,23.02703
7011.3223,21.733482
7012.939,20.643969
7014.5522,21.491396
7016.17,20.423996
7017.784,21.287281
7019.3984,21.182238
7021.017,21.308815
7022.6323,21.172892
7024.2515,20.819956
7025.8677,20.642847
7027.488,21.87444
7029.1045,22.865726
7030.721,22.525723
7032.343,21.885565
7033.9604,21.368301
7035.5825,22.053507
7037.201,22.212389
7038.8237,22.227444
7040.443,23.35644
7042.0664,21.442066
7043.6865,23.641443
7045.307,21.896006
7046.9316,23.335026
7048.5527,23.800539
7050.178,21.316528
7051.8,22.246456
7053.4263,22.537066
7055.049,24.009113
7056.672,23.231277
7058.299,23.682293
7059.923,21.348778
7061.551,23.783295
7063.1753,22.577902
7064.804,22.798403
7066.429,23.767317
7068.0547,23.455969
7069.6846,22.532824
7071.311,22.099072
7072.942,22.899746
7074.569,22.06823
7076.2,22.149027
7077.828,22.214365
7079.4565,23.569853
7081.089,24.025503
7082.718,21.853626
7084.351,23.29817
7085.981,23.816723
7087.6147,23.039547
7089.2456,23.013783
7090.8765,23.01924
7092.511,22.929623
7094.143,22.15601
7095.779,23.285372
7097.411,23.47668
7099.048,22.493225
7100.681,22.482779
7102.3145,23.57747
7103.952,23.973114
7105.5864,23.834135
7107.225,21.182438
7108.8604,21.971066
7110.4995,23.1865
7112.1353,21.639494
7113.7715,22.004925
7115.4116,23.408134
7117.049,24.078026
7118.69,23.066307
7120.3276,24.014894
7121.969,23.979548
7123.608,22.897923
7125.2466,23.88865
7126.8896,23.130936
7128.5293,22.435616
7130.173,22.437862
7131.8135,21.577772
7133.458,21.41257
7135.099,21.750002
7136.74,22.468763
7138.386,22.821362
7140.0283,22.4266
7141.675,23.614166
7143.318,23.55269
7144.965,22.99127
7146.6084,23.928062
7148.2524,23.855669
7149.901,24.467772
7151.546,24.660013
7153.195,23.903486
7154.8403,23.402168
7156.49,24.075516
7158.1367,25.063616
7159.7837,25.013046
7161.4346,23.990622
7163.082,23.655008
7164.734,23.24006
7166.382,22.229538
7168.0347,22.86296
7169.6836,22.997116
7171.337,24.110031
7172.987,24.02921
7174.6367,22.280788
7176.2915,21.016722
7177.9424,22.452652
7179.597,22.411388
7181.249,23.153954
7182.905,23.103573
7184.5576,24.147905
7186.2104,24.57454
7187.867,23.990871
7189.521,24.058514
7191.1787,23.090246
7192.833,23.407038
7194.4917,22.598001
7196.147,23.517612
7197.8022,23.659298
7199.462,23.656708
7201.118,23.855114
7202.779,24.836788
7204.436,23.659508
7206.097,23.732544
7207.755,23.223148
7209.413,22.39472
7211.0757,24.2936
7212.7344,24.903076
7214.3975,22.91627
7216.057,23.255856
7217.721,23.012672
7219.382,24.09416
7221.0425,24.498787
7222.7075,23.89975
7224.369,23.979631
7226.035,23.284475
7227.6978,22.332977
7229.3643,22.203222
7231.0273,24.199007
7232.691,23.312933
7234.359,23.893587
7236.023,24.491526
7237.6914,23.076008
7239.3564,26.112171
7241.026,24.622408
7242.692,23.901434
7244.358,24.399036
7246.0283,22.201849
7247.6953,24.617405
7249.3667,24.372622
7251.034,22.395979
7252.7065,23.354536
7254.375,25.334293
7256.044,25.038393
7257.717,23.711357
7259.3867,23.067324
7261.0605,22.362688
7262.731,24.200994
7264.406,21.874495
7266.077,22.4809
7267.7485,24.36894
7269.4243,23.727913
7271.0967,24.98956
7272.7734,24.3484
7274.447,24.027159
7276.124,24.635569
7277.798,27.268158
7279.472,24.558693
7281.151,22.48925
7282.8257,23.073404
7284.5054,22.366346
7286.181,22.245995
7287.8613,20.813427
7289.5376,22.246765
7291.215,22.485498
7292.896,23.230629
7294.5737,23.591265
7296.256,23.826908
7297.9346,23.242546
7299.617,23.348572
7301.2964,23.74917
7302.98,24.604692
7304.66,25.116121
7306.341,25.165052
7308.0254,22.809574
7309.7065,22.719313
7311.392,23.934227
7313.074,23.572165
7314.7607,21.93683
7316.4434,24.17176
7318.1265,27.18601
7319.814,22.34717
7321.498,22.009048
7323.1865,24.026602
7324.871,23.51432
7326.56,24.12852
7328.2456,24.4357
7329.931,26.209187
7331.6216,25.060757
7333.308,26.258816
7334.9995,24.361704
7336.6865,23.390354
7338.3784,23.39341
7340.067,22.233137
7341.7554,25.867125
7343.448,23.926174
7345.1377,24.65492
7346.8315,24.543388
7348.5215,23.179146
7350.2163,24.579876
7351.907,23.125902
7353.598,22.977741
7355.294,23.09554
7356.9863,21.375027
7358.6826,22.82964
7360.3755,22.385378
7362.0728,22.860054
7363.7666,20.87139
7365.4604,23.534702
7367.1587,21.23464
7368.8535,24.708282
7370.5527,25.361761
7372.2485,25.552946
7373.9487,21.268343
7375.645,23.136116
7377.342,24.427078
7379.043,23.797054
7380.74,22.427895
7382.4424,23.661856
7384.1406,22.522106
7385.8433,23.337698
7387.5425,24.257502
7389.242,22.324274
7390.946,24.775597
7392.6465,24.3467
7394.351,22.787739
7396.0522,23.174837
7397.758,22.751324
7399.4595,23.492981
7401.1616,21.908985
7402.868,23.027208
7404.5713,21.735256
7406.279,24.63177
7407.983,24.612722
7409.691,22.737122
7411.3955,22.873642
7413.1006,23.988686
7414.81,23.676989
7416.5156,25.153336
7418.226,25.14219
7419.9326,24.584562
7421.6436,23.643248
7423.351,24.60028
7425.0586,25.0874
7426.771,25.934288
7428.4795,25.628391
7430.1924,23.19673
7431.902,23.77582
7433.615,25.090477
7435.3257,24.609627
7437.04,22.181986
7438.751,24.418205
7440.4624,24.088291
7442.1777,23.187727
7443.89,23.744644
7445.6064,22.304766
7447.3193,22.926914
7449.0366,23.312382
7450.7505,23.915821
7452.4644,21.590204
7454.183,22.561617
7455.898,23.422007
7457.617,23.257427
7459.3325,24.209011
7461.0527,24.203867
7462.769,23.409578
7464.486,23.5243
7466.2075,23.683437
7467.925,25.110466
7469.647,22.679697
7471.365,23.95671
7473.0884,23.492008
7474.8076,21.488373
7476.527,21.461958
7478.251,22.3258
7479.971,23.549217
7481.6963,21.101105
7483.4175,21.736193
7485.143,23.408213
7486.865,23.53356
7488.5874,21.899319
7490.3145,23.953266
7492.0376,21.707561
7493.765,22.990215
7495.489,24.5105
7497.2173,22.576372
7498.942,23.044596
7500.6675,23.063951
7502.397,22.414118
7504.123,22.751656
7505.853,22.458986
7507.58,22.864817
7509.311,23.217663
7511.0386,21.767578
7512.7666,22.842089
7514.499,24.080835
7516.2275,23.275019
7517.961,22.96206
7519.6904,23.642845
7521.4243,23.278805
7523.155,23.877258
7524.8853,24.902763
7526.6206,22.80586
7528.352,21.329947
7530.0884,23.248913
7531.8203,24.287642
7533.557,22.850245
7535.2905,21.973509
7537.024,22.539696
7538.7617,22.188847
7540.496,23.426598
7542.235,22.276733
7543.97,23.769846
7545.7095,22.090359
7547.446,22.234898
7549.1816,24.346024
7550.923,22.84828
7552.6597,24.36447
7554.4014,23.170263
7556.139,22.775793
7557.882,22.26076
7559.6206,22.723673
7561.3594,24.13679
7563.103,22.740383
7564.843,23.633928
7566.5874,22.570625
7568.328,22.089588
7570.073,23.963562
7571.815,24.299864
7573.561,22.876825
7575.303,22.088207
7577.046,22.333977
7578.793,22.481548
7580.5366,24.52166
7582.2847,24.739275
7584.029,24.001602
7585.778,23.547197
7587.523,21.668077
7589.2686,23.634304
7591.0186,21.545433
7592.7646,22.388971
7594.5156,22.069212
7596.2627,20.516258
7598.0146,21.983849
7599.762,22.395315
7601.5107,20.969555
7603.2637,21.283308
7605.0127,25.171677
7606.7666,25.044434
7608.516,22.697416
7610.271,22.418505
7612.0215,22.921684
7613.7725,22.339283
7615.5283,23.432556
7617.2803,22.513746
7619.037,22.660875
7620.7896,24.052832
7622.547,23.224003
7624.3003,21.390285
7626.0547,23.229912
7627.813,22.271738
7629.568,25.325024
7631.327,26.261694
7633.0825,23.45519
7634.843,22.580112
7636.599,22.152905
7638.356,23.075714
7640.1177,22.299006
7641.875,22.468866
7643.637,22.775457
7645.3955,22.22667
7647.1587,22.633774
7648.918,23.792898
7650.6777,22.971943
7652.442,22.634706
7654.202,23.936914
7655.9673,22.9671
7657.7285,23.602064
7659.494,22.06633
7661.2563,22.656067
7663.019,24.172207
7664.786,22.216991
7666.5493,19.87246
7668.317,23.054337
7670.081,22.758224
7671.85,23.912983
7673.6147,24.319254
7675.38,22.552673
7677.15,24.228731
7678.916,24.507647
7680.687,23.551731
7682.4536,23.399824
7684.2256,24.131279
7685.993,24.406893
7687.761,24.094303
7689.534,22.222668
7691.303,24.377802
7693.0767,22.631937
7694.846,23.034107
7696.6206,23.17037
7698.3916,22.873476
7700.1626,23.12232
7701.938,23.673449
7703.71,24.669937
7705.4863,23.261158
7707.259,23.177258
7709.036,24.904997
7710.8096,23.12487
7712.588,25.729511
7714.3623,28.25906
7716.1367,23.55907
7717.916,25.571817
7719.6914,24.252306
7721.4717,21.426718
7723.248,25.890905
7725.029,22.05139
7726.806,26.23109
7728.5835,24.805372
7730.3657,23.376785
7732.144,23.689323
7733.9272,24.536552
7735.7065,23.83997
7737.49,23.158587
7739.27,22.736477
7741.051,24.347376
7742.836,22.963745
7744.617,24.530218
7746.403,24.20326
7748.185,26.33398
7749.9717,22.90494
7751.7544,27.387945
7753.5376,23.235497
7755.3257,22.895613
7757.11,22.00592
7758.8984,25.202665
7760.6836,26.135744
7762.473,24.801748
7764.259,23.311373
7766.045,23.355936
7767.836,24.773903
7769.623,24.488302
7771.4146,22.636908
7773.202,23.35352
7774.9946,23.290117
7776.783,25.07549
7778.5723,24.693525
7780.366,23.304064
7782.1562,26.391552
7783.9507,23.902906
7785.741,22.650986
7787.5366,24.741783
7789.328,24.568981
7791.12,25.096107
7792.9165,24.691517
7794.7095,28.071466
7796.507,23.356766
7798.3003,21.17909
7800.0986,22.810707
7801.893,23.67997
7803.688,24.070734
7805.4873,25.698236
7807.283,24.277874
7809.0835,25.854843
7810.88,26.874872
7812.681,24.712175
7814.4785,25.373442
7816.276,24.100376
7818.0786,25.667454
7819.877,26.894817
7821.68,25.76872
7823.4795,31.213715
7825.2837,21.5298
7827.084,21.740665
7828.885,25.16879
7830.69,22.74461
7832.491,24.421633
7834.2974,23.19829
7836.0996,25.445591
7837.9067,25.320559
7839.71,25.331396
7841.513,25.221716
7843.322,26.57014
7845.126,24.25512
7846.935,24.920143
7848.74,24.859537
7850.55,27.576824
7852.356,25.828218
7854.1665,27.011166
7855.9736,28.749666
7857.781,22.23793
7859.593,24.589874
7861.401,27.031033
7863.214,23.811598
7865.0225,22.88463
7866.8364,25.373825
7868.646,24.168198
7870.456,24.771303
7872.271,26.53799
7874.082,24.230925
7875.898,23.784492
7877.7095,24.50888
7879.5264,25.810865
7881.339,25.214102
7883.152,25.597359
7884.9697,25.755728
7886.7837,22.704386
7888.6025,24.841919
7890.4175,26.165625
7892.237,24.34903
7894.0522,25.242031
7895.868,26.275274
7897.689,24.382269
7899.506,26.021305
7901.3276,25.030653
7903.1455,26.378529
7904.968,25.437267
7906.786,25.282675
7908.6055,24.512594
7910.4287,25.934053
7912.2485,25.570377
7914.073,29.571962
7915.894,24.206358
7917.719,22.353664
7919.5405,20.969349
7921.363,26.615067
7923.1895,20.104517
7925.012,21.010735
7926.8394,22.101147
7928.663,22.696697
7930.491,22.55965
7932.316,25.563852
7934.1406,22.474197
7935.97,23.79668
7937.796,22.75055
7939.6265,23.1115
7941.4526,23.858252
7943.284,22.971037
7945.1113,23.084602
7946.939,22.017097
7948.7715,23.569765
7950.6,21.95946
7952.4336,22.402573
7954.263,20.249123
7956.097,21.897736
7957.9277,23.417072
7959.7583,21.702105
7961.5938,21.663534
7963.4253,24.05221
7965.2617,27.691282
7967.094,21.546469
7968.931,19.610758
7970.7646,22.664248
7972.598,22.494795
7974.4365,21.85711
7976.2715,22.465307
7978.1104,23.246023
7979.946,25.712255
7981.786,24.362722
7983.622,19.725447
7985.459,21.632141
7987.3003,21.85008
7989.1377,22.242266
7990.98,21.296373
7992.8184,23.374823
7994.6616,23.604515
7996.5005,21.400742
7998.3447,20.169176
8000.1846,21.740519
8002.025,21.935617
8003.87,22.907415
8005.7114,24.026018
8007.5576,21.604862
8009.4,21.674026
8011.2466,20.86451
8013.09,21.3879
8014.933,23.42124
8016.7812,23.060436
8018.6255,22.987486
8020.4746,18.908907
8022.32,25.154146
8024.17,22.812176
8026.0156,23.392498
8027.8623,22.176132
8029.7134,22.71151
8031.5605,22.859
8033.4126,21.71912
8035.2607,22.429966
8037.114,23.907305
8038.9624,24.11303
8040.812,23.108437
8042.666,22.329437
8044.516,23.13523
8046.371,23.168736
8048.222,24.87829
8050.078,23.607021
8051.93,23.080456
8053.7827,22.192749
8055.6396,22.314524
8057.4927,22.675877
8059.351,21.854525
8061.205,21.88049
8063.064,21.436735
8064.919,22.799414
8066.774,19.94332
8068.6343,21.776527
8070.49,21.076242
8072.3516,23.726887
8074.2085,24.048838
8076.0703,22.939566
8077.928,23.260208
8079.7866,20.446278
8081.65,22.390736
8083.509,22.726355
8085.373,23.26782
8087.233,23.519802
8089.098,22.497728
8090.959,23.4944
8092.8203,21.85805
8094.6865,23.355223
8096.5483,22.475685
8098.4155,22.202778
8100.279,23.225779
8102.1465,23.733175
8104.0103,26.003176
8105.8745,23.764448
8107.7437,22.512053
8109.609,22.770596
8111.479,22.367273
8113.345,23.98545
8115.216,22.363182
8117.083,23.824669
8118.95,24.359491
8120.8223,22.674969
8122.691,23.006483
8124.564,21.38662
8126.4326,22.066988
8128.3066,21.296068
8130.177,22.779205
8132.0513,23.879555
8133.9224,24.892355
8135.7935,24.010988
8137.6694,22.39561
8139.5415,23.680277
8141.4185,22.463594
8143.2915,23.690231
8145.1694,22.983595
8147.043,24.62761
8148.9175,22.78501
8150.7964,24.347271
8152.6714,22.391573
8154.5513,24.152723
8156.4272,24.186573
8158.308,22.774977
8160.185,24.461725
8162.0625,19.712769
8163.9443,24.477573
8165.8228,25.550669
8167.7056,23.872711
8169.5845,23.19494
8171.4683,24.110882
8173.348,24.54629
8175.2285,23.389511
8177.114,24.024208
8178.9946,24.509129
8180.881,23.416262
8182.7627,24.139835
8184.65,24.195934
8186.5327,24.109291
8188.416,22.008835
8190.304,23.616648
8192.188,24.564638
8194.077,24.833666
8195.963,25.603401
8197.853,24.178194
8199.738,25.255554
8201.625,22.825
8203.516,23.576511
8205.403,23.391596
8207.296,24.1141
8209.184,26.111933
8211.076,23.220629
8212.966,24.80113
8214.8545,24.410656
8216.749,24.098501
8218.64,25.949108
8220.535,23.059195
8222.426,22.727991
8224.322,23.877102
8226.214,24.161686
8228.106,24.003267
8230.004,24.536377
8231.897,24.2813
8233.795,24.063099
8235.689,23.55967
8237.589,25.16635
8239.483,25.020874
8241.379,24.988571
8243.279,23.232712
8245.176,23.767775
8247.077,24.080671
8248.975,23.0237
8250.877,24.017065
8252.774,23.815187
8254.673,26.01807
8256.577,26.695377
8258.477,24.970066
8260.381,23.5809
8262.281,26.446383
8264.187,24.278255
8266.087,22.407612
8267.989,25.43683
8269.8955,27.246449
8271.798,27.0662
8273.705,26.150705
8275.608,26.96497
8277.518,26.481932
8279.421,28.961838
8281.33,22.427336
8283.235,30.962198
8285.142,23.785845
8287.052,23.466658
8288.958,30.160732
8290.869,28.043306
8292.777,23.913342
8294.689,22.356232
8296.598,25.728106
8298.506,21.7832
8300.42,28.992567
8302.329,24.283522
8304.243,21.69726
8306.154,23.94666
8308.069,25.482533
8309.98,26.948391
8311.893,24.45823
8313.809,26.007204
8315.722,23.469826
8317.64,22.61986
8319.553,24.643484
8321.471,25.259495
8323.386,23.692684
8325.3,25.879622
8327.22,25.215958
8329.136,25.151512
8331.057,25.255594
8332.973,21.499289
8334.895,22.947018
8336.812,26.723398
8338.7295,25.698435
8340.652,26.440498
8342.571,23.526646
8344.495,25.78833
8346.415,31.68499
8348.34,21.656986
8350.26,21.117535
8352.181,24.280401
8354.107,31.513407
8356.029,26.55719
8357.956,23.809687
8359.879,24.689442
8361.807,22.31515
8363.7295,24.929657
8365.654,27.631092
8367.583,26.182632
8369.508,24.537178
8371.438,23.35436
8373.364,24.13055
8375.295,25.158749
8377.222,26.743927
8379.148,27.021622
8381.081,25.369234
8383.009,26.596205
8384.942,27.85715
8386.871,24.732475
8388.805,24.772577
8390.734,24.099918
8392.665,25.265774
8394.601,27.75117
8396.531,28.863546
8398.468,27.110312
8400.399,27.827095
8402.337,29.297749
8404.27,23.92036
8406.203,25.49886
8408.142,25.464598
8410.076,23.823019
8412.016,24.78394
8413.95,27.095495
8415.891,25.503359
8417.827,24.598139
8419.764,25.978212
8421.705,25.02435
8423.643,24.705875
8425.585,25.746664
8427.523,28.832724
8429.467,27.483671
8431.405,26.8032
8433.35,28.390425
8435.29,25.737942
8437.23,24.795391
8439.176,27.959812
8441.117,24.746847
8443.064,23.563925
8445.006,26.722534
8446.954,25.885805
8448.896,27.059902
8450.841,25.441202
8452.789,28.35146
8454.734,26.387133
8456.684,28.303606
8458.629,27.854694
8460.579,25.777672
8462.525,28.080675
8464.473,26.809277
8466.425,29.945984
8468.372,28.929316
8470.325,26.71813
8472.273,25.942327
8474.228,26.477512
8476.177,27.471739
8478.127,27.940947
8480.082,25.864307
8482.032,24.746618
8483.988,24.682375
8485.94,26.618212
8487.897,27.034822
8489.85,27.621614
8491.803,23.757229
8493.761,26.562746
8495.715,26.04375
8497.674,25.599964
8499.629,25.792807
8501.589,28.773039
8503.545,24.933311
8505.501,23.531027
8507.462,29.069874
8509.42,24.664917
8511.382,25.096819
8513.34,24.521618
8515.303,22.279184
8517.262,24.916765
8519.222,25.663145
8521.186,23.746525
8523.146,24.591612
8525.111,24.350523
8527.072,24.800184
8529.039,23.350239
8531.001,24.979416
8532.964,24.56931
8534.932,25.615412
8536.895,26.389761
8538.863,25.311995
8540.828,23.05613
8542.797,24.073732
8544.763,24.846666
8546.729,25.50612
8548.699,27.486567
8550.666,26.66954
8552.638,25.87011
8554.6045,22.106474
8556.577,23.75693
8558.546,24.301249
8560.515,23.829205
8562.488,25.230776
8564.458,25.607769
8566.434,23.707735
8568.404,22.95985
8570.38,24.712381
8572.352,22.625002
8574.323,24.350225
8576.301,23.58354
8578.273,22.788792
8580.252,25.033043
8582.226,23.916298
8584.205,21.342499
8586.18,23.825258
8588.159,25.452356
8590.135,24.165306
8592.111,20.931324
8594.093,18.23258
8596.069,22.567268
8598.052,24.182137
8600.03,20.900156
8602.013,23.352737
8603.992,22.566307
8605.972,22.498482
8607.956,23.105299
8609.936,23.635448
8611.922,24.71642
8613.902,24.305704
8615.889,27.007587
8617.871,24.54909
8619.854,22.724146
8621.841,21.06902
8623.825,25.027752
8625.813,24.12106
8627.798,19.991814
8629.787,22.347471
8631.772,23.329082
8633.758,26.143158
8635.749,26.276314
8637.735,20.741825
8639.728,25.112068
8641.715,23.281963
8643.708,24.699774
8645.696,23.953396
8647.686,22.742342
8649.68,24.458721
8651.669,23.7035
8653.664,21.490452
8655.655,24.76068
8657.651,27.349312
8659.643,23.967371
8661.635,25.263948
8663.633,21.566793
8665.625,23.820574
8667.624,27.197466
8669.617,22.860476
8671.617,23.828026
8673.611,22.8247
8675.607,23.319265
8677.607,26.211298
8679.604,25.262384
8681.605,23.99587
8683.603,25.237322
8685.605,24.925169
8687.604,24.625078
8689.602,23.906637
8691.605,21.899673
8693.605,23.012512
8695.609,24.017866
8697.61,20.2064
8699.616,24.863266
8701.617,23.291586
8703.619,24.324003
8705.626,24.313684
8707.629,22.542086
8709.637,23.308569
8711.641,26.33245
8713.649,22.334871
8715.653,24.63122
8717.659,23.524181
8719.669,22.548544
8721.675,22.584152
8723.687,26.324474
8725.693,21.858168
8727.705,25.261251
8729.713,24.715588
8731.722,25.142918
8733.734,24.853773
8735.744,23.32336
8737.759,23.835892
8739.769,25.108442
8741.784,23.75814
8743.795,24.59176
8745.812,24.128122
8747.823,22.686684
8749.836,22.490875
8751.854,21.88912
8753.866,25.30428
8755.885,25.720428
8757.899,23.43054
8759.919,21.372007
8761.935,28.638954
8763.95,26.35806
8765.971,17.985287
8767.987,27.169271
8770.01,32.014416
8772.027,26.754381
8774.05,23.36595
8776.068,26.773647
8778.087,28.897284
8780.111,28.097328
8782.131,23.696003
8784.156,22.010244
8786.177,24.660484
8788.203,23.136414
8790.225,22.682365
8792.247,24.785925
8794.274,25.919586
8796.298,23.960707
8798.326,24.682999
8800.35,25.438084
8802.38,22.8808
8804.404,25.468994
8806.43,24.136637
8808.461,24.465216
8810.487,24.714281
8812.519,23.545141
8814.546,24.32113
8816.578,23.813705
8818.606,24.152592
8820.636,23.284683
8822.67,26.201149
8824.699,24.126608
8826.734,30.1191
8828.765,39.083412
8830.801,21.62557
8832.832,18.715687
8834.864,26.50077
8836.901,22.459587
8838.935,21.793938
8840.973,22.331285
8843.007,26.122652
8845.046,23.320484
8847.08,26.07964
8849.115,27.252617
8851.156,19.391075
8853.192,24.577648
8855.234,22.760462
8857.271,26.069883
8859.313,23.279781
8861.352,24.248705
8863.391,23.698256
8865.434,22.082846
8867.474,25.785515
8869.519,20.464722
8871.559,25.412247
8873.6045,20.728336
8875.6455,26.311655
8877.6875,23.89888
8879.735,21.791985
8881.777,25.245554
8883.826,24.216286
8885.869,26.605614
8887.919,24.630901
8889.963,20.182951
8892.009,26.516241
8894.059,24.113167
8896.1045,24.397764
8898.156,24.162766
8900.203,22.238504
8902.256,25.075613
8904.304,25.270119
8906.357,22.419943
8908.406,13.807737
8910.455,24.034384
8912.51,22.344528
8914.561,21.830322
8916.616,26.85685
8918.667,22.479446
8920.724,41.630688
8922.776,11.725147
8924.829,23.554996
8926.887,24.910738
8928.94,26.942835
8930.999,24.321644
8933.054,24.528584
8935.114,24.008802
8937.17,22.3522
8939.226,23.46343
8941.287,23.5456
8943.344,20.525314
8945.406,30.268238
8947.465,17.91423
8949.527,23.41933
8951.587,22.27623
8953.6455,25.157825
8955.711,23.627762
8957.7705,25.116673
8959.836,28.81496
8961.897,27.411268
8963.964,23.211317
8966.026,25.419672
8968.089,24.121622
8970.157,24.679195
8972.221,25.36832
8974.289,22.909597
8976.3545,23.601728
8978.424,24.829296
8980.489,23.946623
8982.556,26.215181
8984.627,26.617016
8986.693,24.24486
8988.766,26.279617
8990.834,25.526327
8992.907,25.908379
8994.976,24.224058
8997.045,27.45516
8999.12,20.60647
9001.19,28.118052
9003.266,25.462322
9005.337,25.830225
9007.413,25.06314
9009.485,24.470545
9011.559,24.744873
9013.637,25.08406
9015.71,25.165419
9017.789,25.724056
9019.863,25.223196
9021.943,24.974258
9024.019,25.235226
9026.095,25.784376
9028.176,24.509703
9030.253,24.518408
9032.336,23.385353
9034.413,24.47833
9036.497,27.3278
9038.575,23.54313
9040.655,25.028458
9042.739,25.312292
9044.82,24.560055
9046.905,24.94993
9048.987,23.509245
9051.073,26.583792
9053.155,22.836405
9055.238,26.625528
9057.326,21.23394
9059.41,23.1195
9061.499,23.972527
9063.584,22.712774
9065.674,24.545143
9067.76,24.23329
9069.851,22.879194
9071.937,22.827492
9074.023,24.719786
9076.116,23.028828
9078.204,22.11353
9080.298,19.863277
9082.387,23.694717
9084.481,22.837967
9086.571,25.250439
9088.661,22.24899
9090.757,21.090641
9092.849,21.926933
9094.945,26.090788
9097.037,24.592463
9099.135,23.852879
9101.229,23.981066
9103.322,26.36282
9105.421,27.879942
9107.516,25.54447
9109.616,24.597977
9111.712,24.57856
9113.8125,23.333681
9115.909,23.692001
9118.007,25.03196
9120.109,25.903522
9122.207,25.965712
9124.311,25.602625
9126.41,25.737967
9128.515,24.647276
9130.614,22.21146
9132.715,25.777248
9134.821,28.959614
9136.923,26.023046
9139.029,26.856365
9141.132,25.62739
9143.239,25.700373
9145.343,25.881578
9147.447,24.141144
9149.557,26.051683
9151.661,20.445839
9153.771,25.825178
9155.877,23.848595
9157.988,25.542425
9160.096,26.580816
9162.203,26.560751
9164.315,30.806864
9166.424,28.179531
9168.537,24.440222
9170.646,25.331497
9172.762,22.038239
9174.872,24.509916
9176.982,26.360065
9179.099,22.98037
9181.21,25.287159
9183.327,25.310966
9185.439,23.749323
9187.558,27.453848
9189.672,24.393911
9191.786,23.315931
9193.905,24.821259
9196.0205,23.587536
9198.141,26.49763
9200.257,23.25256
9202.379,29.347807
