wavelength_A,flux
5136.887,23.243988
5138.069,22.218412
5139.2534,24.190666
5140.436,24.55361
5141.621,23.842974
5142.804,24.28146
5143.9873,23.784113
5145.1733,26.87528
5146.357,24.908089
5147.544,21.679798
5148.728,23.188135
5149.915,24.242384
5151.1,23.445616
5152.285,25.051712
5153.473,21.936897
5154.6587,24.228935
5155.847,23.308926
5157.033,21.056664
5158.2227,22.09797
5159.409,22.755947
5160.596,22.909075
5161.786,23.011404
5162.9736,21.204002
5164.164,19.975458
5165.352,22.873352
5166.5435,23.902838
5167.732,23.251049
5168.921,21.348011
5170.113,22.034082
5171.3022,23.24905
5172.4946,22.151966
5173.6846,22.149086
5174.8774,24.117586
5176.068,22.854252
5177.259,22.387718
5178.4526,23.637955
5179.644,21.843319
5180.8384,23.290934
5182.0303,23.555681
5183.225,23.4978
5184.4175,23.644426
5185.6104,24.837685
5186.806,23.877499
5187.999,23.099043
5189.1953,21.328518
5190.389,23.35637
5191.586,22.764805
5192.7803,21.931967
5193.978,22.180992
5195.173,23.319263
5196.368,22.08336
5197.5664,22.856445
5198.7617,23.167723
5199.961,24.033869
5201.157,22.543972
5202.3564,22.96472
5203.553,22.462122
5204.75,22.652975
5205.95,23.948051
5207.148,25.2507
5208.3486,22.190155
5209.547,23.084953
5210.748,24.618189
5211.9473,23.859434
5213.146,23.722015
5214.348,24.208904
5215.548,26.22134
5216.7505,23.46323
5217.9507,24.328587
5219.154,23.555344
5220.3545,25.033472
5221.555,24.2704
5222.7593,23.211468
5223.961,25.64228
5225.1655,23.85065
5226.3677,24.051228
5227.5728,24.37114
5228.7754,25.671564
5229.978,23.808739
5231.184,22.817139
5232.3877,23.733686
5233.594,21.57515
5234.7983,25.286346
5236.0054,23.58405
5237.21,22.59193
5238.4146,23.065603
5239.6226,23.287949
5240.828,23.771645
5242.0366,23.068794
5243.2427,23.918648
5244.4517,25.428396
5245.658,24.05181
5246.8647,26.032799
5248.0747,24.51317
5249.282,23.540659
5250.4927,24.19501
5251.7,21.49588
5252.9116,23.361008
5254.1196,21.403423
5255.3286,23.220974
5256.5405,22.0124
5257.7495,21.849497
5258.962,22.362766
5260.172,24.167196
5261.385,24.370804
5262.595,26.061615
5263.806,24.704174
5265.02,24.720222
5266.231,26.375011
5267.4453,19.103537
5268.657,24.777046
5269.872,25.546583
5271.0845,25.220879
5272.297,23.37997
5273.5127,25.801456
5274.726,24.032326
5275.9424,23.012997
5277.1562,24.834059
5278.373,21.5622
5279.5874,22.94613
5280.8047,26.092964
5282.0195,23.105938
5283.235,23.204994
5284.453,23.588587
5285.6685,23.005642
5286.8877,25.067472
5288.1035,26.023333
5289.323,24.341265
5290.54,23.606388
5291.757,24.912754
5292.9775,23.770056
5294.195,25.760178
5295.4155,23.844484
5296.634,24.066282
5297.8555,24.688227
5299.074,23.104061
5300.293,22.210339
5301.5156,24.098415
5302.735,23.635128
5303.958,21.678959
5305.178,23.1386
5306.4014,22.427471
5307.622,23.406374
5308.8433,23.693968
5310.0674,25.165382
5311.289,25.013487
5312.514,25.603514
5313.7363,24.915197
5314.9614,24.278336
5316.184,21.933285
5317.407,22.453524
5318.6333,22.9171
5319.857,24.646633
5321.0835,21.32106
5322.3076,23.119814
5323.535,21.775997
5324.76,24.315353
5325.985,21.347696
5327.213,22.86228
5328.4385,23.507359
5329.667,22.566877
5330.893,19.865458
5332.1226,21.129488
5333.349,21.191284
5334.576,21.38682
5335.806,22.139687
5337.0337,21.457834
5338.264,24.29233
5339.4927,19.973566
5340.7236,20.439955
5341.952,22.080587
5343.181,21.381298
5344.4136,20.996769
5345.643,21.944368
5346.8755,22.948427
5348.1055,21.993177
5349.339,20.835398
5350.5693,22.159418
5351.8003,22.879808
5353.0347,21.628366
5354.266,23.026434
5355.5005,24.011707
5356.7324,22.637218
5357.968,23.430473
5359.2007,23.752583
5360.4336,22.03323
5361.6694,22.88986
5362.903,23.033314
5364.1396,21.607403
5365.3735,20.649193
5366.611,22.784664
5367.845,22.705782
5369.08,21.56965
5370.3184,23.445906
5371.5537,21.763432
5372.7925,22.55696
5374.0283,23.550934
5375.2676,23.901592
5376.5044,25.08521
5377.744,22.936218
5378.9814,23.210564
5380.2188,24.312466
5381.4595,24.964571
5382.6973,24.78926
5383.9385,24.07417
5385.1772,23.338764
5386.419,23.253103
5387.658,22.595308
5388.8975,22.122965
5390.14,23.649696
5391.3804,23.681963
5392.6235,25.275396
5393.864,25.677858
5395.108,23.754753
5396.349,23.057358
5397.5903,24.135677
5398.835,23.33079
5400.077,22.567339
5401.3223,22.7548
5402.565,21.399803
5403.8105,21.801453
5405.0537,20.879913
5406.2974,22.35866
5407.544,23.251509
5408.788,22.879374
5410.035,21.997742
5411.28,20.621515
5412.5273,23.165583
5413.7725,23.948933
5415.018,22.384571
5416.2666,22.252148
5417.5127,23.681053
5418.762,22.961634
5420.009,21.655615
5421.2583,23.138708
5422.506,21.58168
5423.753,25.960472
5425.004,23.825233
5426.252,24.88464
5427.503,25.34161
5428.7515,25.001265
5430.0034,23.266352
5431.253,24.53685
5432.502,24.774452
5433.755,25.433344
5435.005,26.230904
5436.2583,27.020103
5437.509,26.36948
5438.7627,24.717245
5440.0137,26.772942
5441.265,27.015396
5442.52,28.158365
5443.772,27.570812
5445.0273,28.104162
5446.2803,30.006565
5447.536,29.940866
5448.789,27.097271
5450.0425,25.79364
5451.2993,25.467825
5452.5537,26.612478
5453.811,26.163773
5455.0654,26.106628
5456.323,22.457008
5457.5786,27.016937
5458.834,24.92017
5460.093,24.570314
5461.349,24.410105
5462.6084,23.901169
5463.865,24.356684
5465.125,23.482328
5466.3823,22.773533
5467.6396,24.089712
5468.9004,21.91896
5470.1587,21.528948
5471.42,24.794981
5472.6787,21.838737
5473.941,22.588219
5475.2,24.070198
5476.463,26.699383
5477.7227,23.775072
5478.983,23.433365
5480.246,23.11836
5481.507,20.945986
5482.771,25.259392
5484.032,24.929901
5485.297,23.341064
5486.5586,26.680931
5487.821,24.333378
5489.0864,24.221224
5490.349,25.45718
5491.615,26.32184
5492.8784,28.494007
5494.145,32.787827
5495.409,35.567726
5496.6733,39.118607
5497.941,37.65383
5499.2056,36.084824
5500.4736,35.562057
5501.7393,30.649834
5503.008,30.518005
5504.274,26.785118
5505.54,25.298065
5506.8096,27.062304
5508.076,23.772913
5509.3467,25.050303
5510.614,20.68388
5511.885,22.442415
5513.153,22.593834
5514.421,23.026781
5515.6924,22.541677
5516.9614,23.103334
5518.2334,22.274818
5519.503,22.106407
5520.776,22.949863
5522.046,24.69606
5523.3164,25.457354
5524.59,25.434523
5525.861,24.129179
5527.1353,22.440151
5528.4067,24.812243
5529.6816,21.604475
5530.9536,23.601984
5532.226,23.02346
5533.5015,24.420336
5534.7744,21.673447
5536.051,23.6747
5537.3247,23.710754
5538.6016,24.36778
5539.8755,24.845053
5541.15,23.359571
5542.4277,24.985018
5543.7026,25.338589
5544.981,21.961
5546.257,23.53322
5547.5356,22.733559
5548.812,24.971561
5550.0884,24.39791
5551.368,25.947567
5552.645,24.857897
5553.926,26.43294
5555.203,25.580677
5556.4844,25.955866
5557.7627,24.155191
5559.041,22.752535
5560.323,25.958128
5561.602,23.66736
5562.885,21.921312
5564.1646,22.59261
5565.4478,24.300453
5566.728,23.471386
5568.0083,23.721771
5569.2925,23.407038
5570.5737,23.315704
5571.8584,24.097372
5573.14,23.108511
5574.4253,22.849653
5575.7075,20.635681
5576.993,16.881872
5578.2764,35.31939
5579.5596,36.637184
5580.846,26.246729
5582.13,19.001822
5583.4175,19.756805
5584.7017,22.283527
5585.9897,25.065523
5587.2744,24.51328
5588.56,23.22308
5589.8486,23.624105
5591.135,23.552273
5592.424,23.26556
5593.7104,25.571936
5595.0005,23.790524
5596.2876,24.310663
5597.5747,24.891088
5598.8657,23.339136
5600.154,23.280909
5601.445,24.895205
5602.734,24.050615
5604.0254,22.18309
5605.315,21.513435
5606.6045,24.748142
5607.897,22.84813
5609.1875,22.192644
5610.481,24.391956
5611.7715,22.870205
5613.0654,25.253927
5614.357,23.082651
5615.6484,25.867117
5616.9434,23.901978
5618.2354,26.408855
5619.5312,26.316502
5620.8237,24.169119
5622.12,23.711512
5623.413,24.22665
5624.707,23.380657
5626.004,20.997236
5627.2983,23.4288
5628.5957,22.603798
5629.8906,23.242159
5631.189,21.584873
5632.4844,21.872953
5633.7803,22.098005
5635.079,21.819187
5636.3755,22.382938
5637.6753,25.267427
5638.972,23.564232
5640.2725,20.786839
5641.5703,23.878319
5642.868,22.796888
5644.1694,23.054398
5645.468,23.508429
5646.7695,24.18018
5648.0684,22.7362
5649.371,23.897303
5650.6704,21.934246
5651.9707,21.458958
5653.274,24.374239
5654.574,23.71248
5655.8784,21.947206
5657.1797,22.22306
5658.484,23.234278
5659.7856,23.431412
5661.088,25.371742
5662.393,24.001556
5663.696,25.819857
5665.002,24.229208
5666.305,20.963924
5667.612,22.147266
5668.9155,22.277075
5670.2197,21.420755
5671.5273,18.917812
5672.832,18.572624
5674.14,18.607864
5675.4453,19.004606
5676.7544,18.150251
5678.06,17.41078
5679.3696,22.365856
5680.676,20.338966
5681.983,20.990791
5683.293,20.46363
5684.6006,24.07731
5685.911,21.07531
5687.219,20.566809
5688.531,21.082176
5689.8394,19.735981
5691.1484,21.32821
5692.461,20.893114
5693.7705,22.148378
5695.0835,23.890366
5696.3936,21.517666
5697.707,21.768475
5699.0176,22.275723
5700.3286,23.55438
5701.643,21.648876
5702.955,23.518084
5704.27,23.146917
5705.5825,23.936314
5706.898,23.797146
5708.211,25.671188
5709.524,24.958244
5710.841,25.09281
5712.1543,24.717556
5713.4717,22.715498
5714.786,21.235188
5716.104,20.691765
5717.419,21.301388
5718.734,23.444578
5720.0527,22.645878
5721.3687,22.48026
5722.688,21.63413
5724.0044,22.73877
5725.3247,24.498997
5726.6416,24.873343
5727.959,24.011965
5729.28,24.400513
5730.5977,25.174658
5731.9194,22.977644
5733.238,24.419731
5734.56,23.091354
5735.8794,22.415155
5737.1987,22.492792
5738.522,22.903074
5739.842,23.562151
5741.1655,22.68043
5742.4863,22.549538
5743.8105,24.21917
5745.132,24.29197
5746.4536,24.30767
5747.779,24.87411
5749.101,24.79742
5750.427,27.46292
5751.7495,25.473679
5753.0757,25.808819
5754.3994,24.918358
5755.723,26.24186
5757.0503,24.903124
5758.3745,26.616354
5759.7026,24.846764
5761.028,22.062971
5762.356,24.5876
5763.6816,22.852186
5765.008,21.636234
5766.337,24.117842
5767.6636,23.546434
5768.9937,21.693563
5770.321,26.465906
5771.6514,28.174978
5772.979,23.40523
5774.307,22.391796
5775.6387,20.813782
5776.9673,22.06134
5778.3,23.576149
5779.629,24.070435
5780.9614,21.12654
5782.2915,20.681961
5783.625,20.96913
5784.9556,22.791517
5786.286,22.867723
5787.6206,21.545713
5788.952,23.627724
5790.287,23.931395
5791.619,21.388878
5792.9546,24.30238
5794.287,25.097357
5795.62,24.435186
5796.9565,24.278608
5798.29,24.439095
5799.627,23.87009
5800.9614,24.178804
5802.299,24.058683
5803.634,24.924671
5804.9688,27.617176
5806.3076,28.866774
5807.643,28.029451
5808.9824,26.574747
5810.319,25.605724
5811.6587,25.897747
5812.9956,23.914455
5814.333,24.828247
5815.674,23.519281
5817.0117,24.189875
5818.353,26.64965
5819.6914,26.224867
5821.0337,24.568306
5822.3726,25.509098
5823.712,27.512827
5825.055,27.746807
5826.395,27.31378
5827.739,28.057186
5829.079,26.503977
5830.4233,23.068983
5831.7646,25.26737
5833.1064,26.293608
5834.451,23.593136
5835.7935,25.53623
5837.139,27.581795
5838.482,26.07003
5839.8286,25.113924
5841.172,24.370996
5842.5156,25.068174
5843.863,24.764082
5845.2075,23.011757
5846.555,25.680964
5847.9004,22.272614
5849.2485,22.28961
5850.594,23.086424
5851.9404,24.115639
5853.2896,23.80788
5854.636,22.748604
5855.9863,24.201208
5857.3335,24.492249
5858.684,26.437637
5860.0317,24.210135
5861.38,23.211246
5862.7314,23.580967
5864.0806,23.252138
5865.4326,22.923248
5866.7817,24.113821
5868.135,23.837706
5869.485,24.095613
5870.835,25.355934
5872.189,24.692282
5873.5396,24.112913
5874.894,24.616257
5876.2456,24.58857
5877.6006,26.206724
5878.9526,26.805107
5880.305,25.712332
5881.661,26.091978
5883.014,27.809195
5884.371,26.026293
5885.7246,24.950464
5887.082,26.014666
5888.436,24.355894
5889.794,25.586224
5891.149,27.606249
5892.5044,26.422976
5893.863,22.190569
5895.2188,19.864922
5896.578,23.15209
5897.935,25.62262
5899.295,23.578224
5900.652,23.904997
5902.0093,25.531013
5903.3706,25.46015
5904.7285,26.199268
5906.0903,24.954645
5907.4487,25.578936
5908.811,23.662104
5910.1704,26.17079
5911.53,27.074743
5912.893,28.197086
5914.2534,25.685255
5915.617,26.714638
5916.978,24.820923
5918.343,22.00557
5919.704,24.668451
5921.066,23.123045
5922.431,22.395071
5923.794,25.893614
5925.1597,24.47079
5926.523,23.447767
5927.8896,24.730936
5929.2534,25.723028
5930.617,23.777021
5931.985,24.778978
5933.3496,25.064589
5934.718,23.689022
5936.083,24.00429
5937.4517,23.186192
5938.818,21.58118
5940.184,23.496822
5941.5537,25.703354
5942.9204,25.38291
5944.291,24.44307
5945.658,24.712736
5947.0293,26.937565
5948.3975,26.85667
5949.766,24.829641
5951.138,25.575207
5952.507,25.693264
5953.88,24.271162
5955.2495,26.132847
5956.6226,25.13302
5957.993,26.535599
5959.364,26.07621
5960.738,25.492043
5962.109,24.626354
5963.484,23.928728
5964.856,24.528078
5966.2314,25.505527
5967.604,24.417988
5968.9766,25.129997
5970.353,26.098122
5971.7266,24.060402
5973.1035,25.353561
5974.4775,26.652594
5975.8555,25.923063
5977.23,24.926975
5978.6055,23.277262
5979.984,24.71614
5981.3594,24.54509
5982.739,21.451385
5984.115,23.365267
5985.495,25.372
5986.872,24.29318
5988.2495,23.88212
5989.6304,24.666521
5991.0083,25.434856
5992.3896,22.99201
5993.768,24.217772
5995.1504,24.75598
5996.5293,26.238285
5997.912,25.673948
5999.292,25.623337
6000.6724,24.754202
6002.056,24.142859
6003.4365,25.126406
6004.8213,25.882107
6006.2026,25.753874
6007.5874,24.79446
6008.9697,22.357155
6010.352,25.180883
6011.738,24.312124
6013.121,23.287582
6014.5073,22.99708
6015.891,23.849428
6017.2783,23.297897
6018.6626,23.718212
6020.0474,23.939924
6021.4355,24.020105
6022.821,24.317038
6024.2095,23.641441
6025.595,23.982424
6026.985,25.441097
6028.3716,24.426964
6029.7583,24.832193
6031.1484,25.30695
6032.536,26.401182
6033.9272,26.359789
6035.3154,23.892092
6036.707,24.307734
6038.0957,24.86515
6039.485,24.421871
6040.8774,24.529215
6042.267,25.094158
6043.6606,25.504509
6045.051,23.747114
6046.445,24.891329
6047.836,24.758669
6049.2275,23.325922
6050.6226,23.319544
6052.014,25.626497
6053.4097,25.369362
6054.8022,24.432474
6056.1987,23.426207
6057.592,24.252142
6058.9854,25.534584
6060.383,25.548624
6061.777,25.6514
6063.175,24.178133
6064.5693,24.52632
6065.968,25.028473
6067.3633,23.712332
6068.7593,24.987732
6070.1587,23.818832
6071.555,23.379477
6072.955,23.622755
6074.352,24.44962
6075.753,23.817564
6077.151,24.6116
6078.549,25.321936
6079.95,23.639143
6081.349,27.052763
6082.7515,25.795492
6084.151,24.93206
6085.5537,25.008196
6086.9536,24.333313
6088.354,26.78529
6089.758,24.821472
6091.1587,25.27873
6092.5635,24.337223
6093.9653,25.434385
6095.3706,26.821705
6096.7725,26.385927
6098.1787,26.281572
6099.5815,24.755297
6100.9844,26.577349
6102.3916,26.796373
6103.7954,25.354118
6105.2026,26.185247
6106.6074,25.915354
6108.0156,25.749245
6109.4204,25.298313
6110.826,24.972425
6112.2354,25.284988
6113.641,24.025543
6115.0513,23.964191
6116.458,25.069769
6117.868,24.10519
6119.276,24.92169
6120.6836,27.548067
6122.0947,26.928469
6123.5034,26.015896
6124.9155,24.608625
6126.324,26.398012
6127.7373,24.455324
6129.147,25.917315
6130.5566,24.893213
6131.9707,24.19098
6133.3813,23.347788
6134.7954,23.073109
6136.2065,24.694979
6137.6216,23.990147
6139.0337,23.388819
6140.446,23.727438
6141.862,23.648369
6143.275,23.568563
6144.6914,23.58525
6146.105,23.829136
6147.5225,24.78464
6148.9365,24.299894
6150.351,25.356379
6151.7695,24.427843
6153.1846,24.341282
6154.6035,25.009256
6156.0195,23.98109
6157.439,24.922958
6158.8555,26.950037
6160.2725,26.827248
6161.693,26.167433
6163.1104,25.083294
6164.5317,25.523333
6165.9497,26.851477
6167.3716,24.518957
6168.7905,25.967665
6170.2095,24.77213
6171.6323,24.59826
6173.0522,24.78114
6174.4756,23.4169
6175.896,23.496454
6177.3203,24.071432
6178.741,23.303541
6180.1626,25.449703
6181.588,26.730469
6183.01,26.195564
6184.4355,25.839603
6185.8584,25.653168
6187.2847,23.795609
6188.708,25.414412
6190.132,23.73552
6191.559,23.61611
6192.9834,25.023312
6194.4116,25.940273
6195.837,25.454391
6197.2656,24.642591
6198.6914,25.764227
6200.117,25.951973
6201.547,25.320227
6202.9736,24.262934
6204.404,26.301565
6205.831,24.93437
6207.262,25.290419
6208.6904,23.848658
6210.122,22.876663
6211.551,25.289948
6212.9795,24.349363
6214.412,22.543993
6215.842,23.215704
6217.2754,23.691391
6218.7056,23.721577
6220.1396,25.191711
6221.5703,25.74295
6223.002,25.5712
6224.437,24.510683
6225.8687,27.746206
6227.304,23.568487
6228.737,25.500837
6230.1733,26.232336
6231.6064,24.647224
6233.04,25.416008
6234.4775,26.033945
6235.9116,26.386963
6237.3496,26.600899
6238.7847,25.123295
6240.223,24.524689
6241.6587,25.351324
6243.0947,22.765463
6244.534,23.983034
6245.9707,26.08944
6247.411,26.045088
6248.848,25.805408
6250.2896,25.09204
6251.727,25.621601
6253.1655,26.498756
6254.6074,26.558908
6256.0464,24.97345
6257.489,26.042671
6258.928,26.338505
6260.3716,24.95764
6261.812,25.675558
6263.2524,25.833784
6264.697,24.456924
6266.1377,24.614523
6267.583,23.510925
6269.025,24.130014
6270.47,24.437344
6271.9126,27.479227
6273.3555,24.498913
6274.8022,24.986437
6276.2456,26.931377
6277.693,25.681683
6279.137,25.701366
6280.585,27.146826
6282.0303,27.085535
6283.475,27.243631
6284.9243,27.06108
6286.37,25.590593
6287.82,27.831467
6289.266,26.891335
6290.7163,26.90317
6292.1636,26.770382
6293.6113,25.007036
6295.0625,24.938324
6296.5107,26.367678
6297.9624,24.425468
6299.411,23.317106
6300.864,30.5741
6302.3135,28.752645
6303.763,23.599794
6305.217,25.219183
6306.6675,27.085854
6308.1216,26.563644
6309.5728,25.648394
6311.028,24.071205
6312.48,26.730236
6313.932,26.335543
6315.3877,25.439617
6316.841,26.85294
6318.2974,25.597473
6319.7505,26.964624
6321.208,24.707247
6322.662,25.953363
6324.12,26.857767
6325.575,25.701077
6327.0303,25.950209
6328.4893,26.009497
6329.9453,26.495775
6331.405,27.543606
6332.8613,25.995922
6334.322,27.178635
6335.779,27.49806
6337.2363,26.568048
6338.6978,25.527279
6340.156,26.461151
6341.618,24.955223
6343.0767,24.999664
6344.5396,26.342527
6345.999,24.312283
6347.459,23.588644
6348.923,24.251852
6350.3833,25.0932
6351.8477,26.49226
6353.309,26.25492
6354.774,25.585413
6356.236,26.361681
6357.698,26.645676
6359.164,28.270819
6360.627,26.625776
6362.0938,28.186161
6363.5576,26.984364
6365.025,26.651463
6366.4893,26.263285
6367.9536,26.4603
6369.4224,26.121645
6370.887,25.707355
6372.3564,26.484896
6373.8228,26.282408
6375.2925,26.852558
6376.759,26.528843
6378.226,25.371384
6379.697,24.554483
6381.1646,24.511497
6382.6357,25.70687
6384.104,25.591047
6385.576,26.664034
6387.0454,27.76171
6388.5146,26.028978
6389.988,26.674318
6391.458,27.157274
6392.9316,26.331053
6394.4023,26.790232
6395.877,27.274725
6397.348,26.30898
6398.82,26.453564
6400.2954,26.029118
6401.768,25.918634
6403.244,26.316755
6404.7173,26.818909
6406.194,26.244467
6407.668,26.04684
6409.142,28.159615
6410.6196,26.626846
6412.0947,27.093523
6413.573,26.315947
6415.049,26.611935
6416.528,26.341862
6418.004,26.629707
6419.4805,25.541542
6420.961,27.276651
6422.438,26.869051
6423.919,27.679914
6425.397,25.465126
6426.8784,24.873405
6428.357,25.932287
6429.836,25.744944
6431.3184,25.067038
6432.798,24.907228
6434.2812,24.593472
6435.7617,23.453064
6437.2456,25.050734
6438.7266,25.20535
6440.2114,24.578934
6441.693,26.165281
6443.175,24.241367
6444.6606,25.650892
6446.143,25.229984
6447.6294,26.496141
6449.113,26.390242
6450.6,26.585434
6452.084,26.060823
6453.5684,24.3101
6455.0566,24.62616
6456.5415,25.367624
6458.0303,26.0202
6459.516,26.189854
6461.0054,24.204214
6462.4917,23.48898
6463.9785,21.66871
6465.469,20.114948
6466.9565,19.110897
6468.4478,20.794384
6469.936,20.067602
6471.4277,20.81208
6472.9165,21.752666
6474.406,21.67877
6475.8984,22.661299
6477.388,24.853245
6478.882,24.98275
6480.3726,24.648129
6481.8667,25.455633
6483.358,26.15611
6484.8496,26.470932
6486.3447,26.858803
6487.837,26.557415
6489.333,25.83978
6490.826,25.909601
6492.3228,25.175514
6493.8164,25.062725
6495.31,27.054682
6496.808,26.309855
6498.3027,24.764948
6499.8013,24.767347
6501.2964,27.622295
6502.7954,25.218727
6504.2915,26.595434
6505.7876,25.829859
6507.288,25.364576
6508.785,25.570946
6510.286,26.500336
6511.7837,26.120228
6513.285,25.129059
6514.7837,25.045916
6516.282,25.572233
6517.785,26.484072
6519.284,26.50662
6520.7876,25.344717
6522.2876,24.958317
6523.792,24.959509
6525.2925,26.923592
6526.794,26.510763
6528.299,26.529238
6529.801,26.658035
6531.306,25.801945
6532.809,25.402712
6534.3154,24.555847
6535.8184,24.875193
6537.3223,24.534922
6538.8296,26.822586
6540.334,25.934633
6541.8423,26.6952
6543.347,26.624651
6544.856,25.744541
6546.3613,26.222351
6547.8677,25.360487
6549.3774,25.308962
6550.8843,26.300508
6552.3945,26.43099
6553.902,25.873432
6555.4136,27.322111
6556.9214,25.350271
6558.4336,26.544659
6559.9424,25.231146
6561.451,25.401657
6562.9644,25.63463
6564.474,25.753614
6565.988,25.633629
6567.4985,26.177427
6569.0127,28.398773
6570.524,25.928726
6572.0356,25.257763
6573.5513,25.725073
6575.0635,24.88452
6576.5796,25.385483
6578.0923,26.854956
6579.6094,26.858526
6581.123,26.164448
6582.637,26.106693
6584.155,25.864597
6585.6694,26.254808
6587.188,25.882044
6588.7036,26.837963
6590.223,27.937284
6591.739,26.845516
6593.2554,26.618525
6594.776,24.267845
6596.293,25.458277
6597.814,26.15071
6599.332,24.93084
6600.8535,24.736969
6602.372,25.047928
6603.891,27.048191
6605.414,25.783482
6606.9336,25.825478
6608.457,26.50205
6609.977,25.814085
6611.5015,25.04706
6613.0225,25.412434
6614.544,26.007027
6616.069,24.463093
6617.5913,24.801636
6619.117,24.886744
6620.6396,25.051725
6622.1665,25.461887
6623.69,26.393274
6625.214,25.863125
6626.7417,25.08838
6628.266,27.25047
6629.7944,26.424335
6631.32,25.287
6632.8486,27.16134
6634.3745,26.698427
6635.901,25.641321
6637.431,26.26013
6638.958,26.246138
6640.489,27.535238
6642.0166,27.544153
6643.5483,25.596788
6645.0767,25.524328
6646.6055,26.269411
6648.1377,25.7078
6649.6675,25.79103
6651.2007,26.62024
6652.731,26.82286
6654.265,26.340176
6655.796,26.220638
6657.3267,25.741611
6658.8623,25.031301
6660.394,26.537443
6661.9297,25.09409
6663.4624,26.807316
6664.999,27.092075
6666.532,26.731985
6668.066,26.882065
6669.6035,27.210821
6671.1377,25.755566
6672.6763,25.990496
6674.2114,26.741001
6675.7505,25.51118
6677.286,25.749094
6678.8257,25.768562
6680.3623,26.339504
6681.899,25.779308
6683.44,25.545069
6684.9775,26.988121
6686.519,26.203604
6688.057,25.585928
6689.5996,26.547745
6691.138,26.135532
6692.6777,26.473364
6694.221,26.11341
6695.7607,25.348545
6697.305,26.721632
6698.8457,24.52969
6700.3906,26.03898
6701.9316,26.522373
6703.4736,27.504713
6705.0195,25.262144
6706.562,25.778765
6708.1084,25.97307
6709.6514,24.624119
6711.1987,25.542587
6712.7427,26.965227
6714.287,26.714956
6715.8354,25.874878
6717.3804,25.795267
6718.929,25.6803
6720.475,26.955286
6722.025,26.920034
6723.5713,25.358318
6725.1177,25.399874
6726.6685,25.780685
6728.2163,26.532896
6729.7676,27.178555
6731.316,26.254436
6732.868,25.764683
6734.417,24.017092
6735.9663,23.75378
6737.5195,25.997665
6739.0693,24.059029
6740.6235,26.658836
6742.174,25.466906
6743.729,26.46541
6745.2803,25.534128
6746.832,26.213402
6748.3877,26.198282
6749.94,26.087145
6751.4966,27.228802
6753.05,26.301624
6754.607,26.09325
6756.161,25.71325
6757.7153,25.077408
6759.2734,24.725224
6760.8286,24.182657
6762.3877,23.826977
6763.9434,23.775827
6765.503,24.353409
6767.0596,24.57612
6768.616,24.070192
6770.177,24.107683
6771.7344,24.056322
6773.296,23.744284
6774.854,23.911602
6776.4165,24.17681
6777.9756,25.70902
6779.5347,25.849062
6781.098,25.875494
6782.6577,25.331476
6784.222,25.698202
6785.7827,24.897066
6787.3477,25.253923
6788.9087,25.860865
6790.4707,25.735369
6792.0366,25.42929
6793.599,23.694721
6795.1655,23.297539
6796.729,25.316174
6798.2964,24.006916
6799.86,24.336657
6801.428,24.749878
6802.9927,25.42081
6804.5576,25.190561
6806.127,24.142246
6807.693,24.840042
6809.2627,26.31798
6810.829,25.916475
6812.3994,25.514294
6813.967,25.623909
6815.534,25.270382
6817.106,24.894545
6818.6743,24.791916
6820.2466,24.241419
6821.8154,23.228325
6823.3887,23.103075
6824.9585,22.265268
6826.5283,25.086702
6828.1025,23.65392
6829.6733,24.244665
6831.2485,25.87661
6832.82,24.521175
6834.3955,22.574686
6835.968,27.135817
6837.5405,25.228453
6839.117,24.00816
6840.6904,24.324919
6842.2676,23.55509
6843.842,23.642866
6845.42,24.985184
6846.9946,23.893158
6848.57,24.13968
6850.1494,26.245304
6851.725,24.12247
6853.305,24.930864
6854.882,23.744274
6856.4624,24.090769
6858.0396,23.943056
6859.617,23.63422
6861.199,23.833738
6862.778,23.477526
6864.3604,25.786371
6865.9395,24.98326
6867.5225,23.386044
6869.1025,23.629852
6870.6826,22.893372
6872.267,23.52082
6873.848,23.185448
6875.433,22.755857
6877.0146,23.61024
6878.6006,25.29446
6880.183,24.505651
6881.7656,24.695932
6883.3525,25.025417
6884.936,26.451685
6886.524,25.752178
6888.108,25.092266
6889.697,25.153658
6891.2817,27.089914
6892.8667,24.148731
6894.4565,25.562576
6896.0425,24.31239
6897.633,25.362051
6899.219,24.770844
6900.8105,25.57592
6902.398,25.115112
6903.986,26.013765
6905.5776,25.591633
6907.1665,25.976665
6908.7593,26.442902
6910.3486,26.421629
6911.942,26.227804
6913.532,27.294827
6915.1226,27.141607
6916.7173,25.877441
6918.3086,26.273968
6919.904,26.123667
6921.4956,26.93713
6923.092,26.10847
6924.6846,26.94057
6926.2812,27.09999
6927.8745,26.36037
6929.4683,26.2414
6931.0664,25.797146
6932.6606,24.464722
6934.2593,23.707447
6935.8545,25.24504
6937.454,24.002447
6939.05,24.065214
6940.6465,24.973099
6942.247,24.653278
6943.8438,26.20509
6945.4453,24.599863
6947.043,24.404844
6948.645,25.210432
6950.2437,27.126787
6951.8423,24.448269
6953.4453,25.540583
6955.045,25.472815
6956.649,25.846504
6958.249,25.275387
6959.854,24.189486
6961.455,24.834936
6963.056,25.375402
6964.662,25.073666
6966.264,25.588816
6967.8706,25.065079
6969.4736,24.991781
6971.0806,26.719925
6972.6846,25.068058
6974.2886,25.598883
6975.8965,24.828358
