wavelength_A,flux
5065.2407,5.3160167
5066.406,4.0808215
5067.5713,7.622458
5068.7397,6.02843
5069.9062,4.743881
5071.075,5.6230083
5072.2417,6.8617225
5073.4116,7.264217
5074.5786,5.3395557
5075.746,5.354595
5076.9165,5.5518494
5078.0845,5.7204757
5079.2554,6.753348
5080.424,6.280803
5081.595,7.6753664
5082.764,6.328951
5083.9336,4.958969
5085.106,6.7783275
5086.276,6.6896143
5087.4487,6.1049304
5088.619,7.663568
5089.7925,3.2917004
5090.9634,3.2645135
5092.1343,7.2940207
5093.3086,5.7972016
5094.4805,4.071937
5095.6553,5.5903015
5096.8276,6.257683
5098.003,4.927386
5099.176,3.791233
5100.3516,4.684876
5101.525,4.6955504
5102.698,3.7404878
5103.875,4.5628366
5105.0493,4.7380857
5106.2266,5.9861155
5107.401,5.9142604
5108.5786,5.6890025
5109.754,6.887458
5110.9297,4.860967
5112.108,4.782143
5113.284,5.587656
5114.4634,4.8035045
5115.6396,5.6830487
5116.8193,6.0783806
5117.9966,5.0839057
5119.174,4.0098376
5120.3545,5.093808
5121.532,5.667474
5122.7134,5.399924
5123.892,4.736226
5125.073,4.367824
5126.2524,6.1555843
5127.4316,5.8317623
5128.6143,4.6435585
5129.794,4.0441628
5130.977,4.1851287
5132.157,6.467345
5133.341,11.815007
5134.5215,15.180097
5135.7026,12.253574
5136.887,7.6734896
5138.069,5.2726607
5139.2534,4.710424
5140.436,5.5487432
5141.621,5.564498
5142.804,4.393493
5143.9873,4.485584
5145.1733,4.973418
5146.357,4.750955
5147.544,3.5598178
5148.728,5.3430653
5149.915,6.4569526
5151.1,5.292209
5152.285,5.764097
5153.473,5.8057594
5154.6587,5.4792295
5155.847,3.7549937
5157.033,3.3419282
5158.2227,4.870185
5159.409,4.642243
5160.596,4.861254
5161.786,5.6602283
5162.9736,5.4220743
5164.164,4.5141892
5165.352,5.424124
5166.5435,5.446153
5167.732,6.2472095
5168.921,5.9185734
5170.113,5.443059
5171.3022,5.138365
5172.4946,4.923449
5173.6846,4.2729144
5174.8774,4.7258
5176.068,4.8162775
5177.259,5.4013205
5178.4526,6.4769187
5179.644,5.3350344
5180.8384,5.4438624
5182.0303,6.3908024
5183.225,4.3637824
5184.4175,4.0998206
5185.6104,6.3945775
5186.806,7.0056486
5187.999,5.4844704
5189.1953,5.2202215
5190.389,6.070973
5191.586,5.1066904
5192.7803,4.0983386
5193.978,5.1426897
5195.173,4.428349
5196.368,4.5471926
5197.5664,3.7205472
5198.7617,4.0362678
5199.961,5.258091
5201.157,5.0130243
5202.3564,3.5201733
5203.553,3.809407
5204.75,5.3617473
5205.95,5.0292845
5207.148,5.918268
5208.3486,4.5598464
5209.547,3.896414
5210.748,6.141129
5211.9473,6.7676625
5213.146,6.3876233
5214.348,3.959292
5215.548,4.798742
5216.7505,5.8598084
5217.9507,5.883628
5219.154,5.5592465
5220.3545,4.364375
5221.555,5.6811295
5222.7593,6.6644754
5223.961,8.071957
5225.1655,5.2625694
5226.3677,7.110407
5227.5728,4.8217087
5228.7754,4.361402
5229.978,4.328728
5231.184,6.379716
5232.3877,7.429405
5233.594,5.1548343
5234.7983,5.7390127
5236.0054,5.4064355
5237.21,5.455067
5238.4146,5.054343
5239.6226,4.7865543
5240.828,6.187697
5242.0366,4.3720374
5243.2427,6.8096905
5244.4517,4.4087186
5245.658,6.4780374
5246.8647,6.2180095
5248.0747,4.318929
5249.282,5.519825
5250.4927,7.176624
5251.7,5.829809
5252.9116,4.2815433
5254.1196,5.3760643
5255.3286,5.181038
5256.5405,3.8359988
5257.7495,5.343463
5258.962,5.5365167
5260.172,4.8268976
5261.385,4.0452104
5262.595,4.316622
5263.806,4.454271
5265.02,6.204645
5266.231,5.7579913
5267.4453,5.0008163
5268.657,5.6881633
5269.872,5.1013374
5271.0845,6.163304
5272.297,4.982733
5273.5127,5.0854616
5274.726,5.550572
5275.9424,5.2535596
5277.1562,4.82019
5278.373,4.5386214
5279.5874,6.0494256
5280.8047,6.657987
5282.0195,5.75904
5283.235,6.660415
5284.453,6.9772806
5285.6685,6.6003904
5286.8877,7.3673344
5288.1035,7.049776
5289.323,8.108883
5290.54,6.573348
5291.757,4.7355824
5292.9775,6.236881
5294.195,5.6470785
5295.4155,5.4491506
5296.634,6.659569
5297.8555,4.228809
5299.074,6.619976
5300.293,4.8879876
5301.5156,5.8281283
5302.735,4.5198593
5303.958,4.696446
5305.178,4.042404
5306.4014,3.369784
5307.622,5.134441
5308.8433,5.543555
5310.0674,4.2287035
5311.289,5.2382245
5312.514,4.6029787
5313.7363,6.679099
5314.9614,4.318442
5316.184,4.685134
5317.407,4.7826633
5318.6333,6.7372
5319.857,6.4817333
5321.0835,2.784745
5322.3076,3.447672
5323.535,3.677167
5324.76,4.745052
5325.985,4.5960536
5327.213,5.9793386
5328.4385,5.3210173
5329.667,3.6554015
5330.893,2.9073665
5332.1226,6.011789
5333.349,5.835064
5334.576,4.494423
5335.806,4.781665
5337.0337,6.7377887
5338.264,7.080089
5339.4927,5.396864
5340.7236,5.878379
5341.952,5.7987146
5343.181,5.027752
5344.4136,6.7140565
5345.643,5.7786193
5346.8755,4.225155
5348.1055,5.364326
5349.339,4.9135847
5350.5693,7.089902
5351.8003,6.6634874
5353.0347,5.2671127
5354.266,4.3522687
5355.5005,6.2285376
5356.7324,7.534168
5357.968,6.341221
5359.2007,6.223031
5360.4336,6.8570313
5361.6694,5.5915737
5362.903,7.0799327
5364.1396,4.3545904
5365.3735,5.3818307
5366.611,4.2920117
5367.845,5.806882
5369.08,4.9398875
5370.3184,5.4083643
5371.5537,5.020174
5372.7925,6.132011
5374.0283,4.6054473
5375.2676,4.8142877
5376.5044,5.5443325
5377.744,5.0657578
5378.9814,5.1598725
5380.2188,4.8239117
5381.4595,4.2814994
5382.6973,4.9546537
5383.9385,6.0898995
5385.1772,5.845921
5386.419,6.545876
5387.658,5.6125283
5388.8975,4.484455
5390.14,4.167079
5391.3804,4.8947825
5392.6235,5.555897
5393.864,5.494481
5395.108,7.1209507
5396.349,4.850524
5397.5903,4.9476213
5398.835,4.2630033
5400.077,4.923605
5401.3223,5.811115
5402.565,5.650804
5403.8105,5.190741
5405.0537,5.47775
5406.2974,5.4051876
5407.544,4.649071
5408.788,5.6559205
5410.035,4.8151617
5411.28,4.1882725
5412.5273,4.836668
5413.7725,4.1672297
5415.018,5.9424243
5416.2666,4.747795
5417.5127,3.8721151
5418.762,3.8076699
5420.009,4.8865623
5421.2583,4.9676075
5422.506,5.0272512
5423.753,5.447971
5425.004,4.740827
5426.252,3.2414377
5427.503,4.4487896
5428.7515,4.2227573
5430.0034,2.7502763
5431.253,3.9007916
5432.502,5.510023
5433.755,6.114823
5435.005,5.569824
5436.2583,4.8118205
5437.509,8.280877
5438.7627,6.57483
5440.0137,5.4411583
5441.265,3.7286232
5442.52,6.7162986
5443.772,5.555056
5445.0273,4.7433095
5446.2803,6.5109463
5447.536,8.256212
5448.789,7.291761
5450.0425,4.920086
5451.2993,6.1386733
5452.5537,6.2368746
5453.811,4.8492403
5455.0654,5.070093
5456.323,4.6966295
5457.5786,3.2232695
5458.834,3.313189
5460.093,2.4706693
5461.349,6.000228
5462.6084,4.0145216
5463.865,3.028887
5465.125,6.3519893
5466.3823,4.3285036
5467.6396,5.047868
5468.9004,4.649892
5470.1587,6.9260836
5471.42,4.5666122
5472.6787,5.3222218
5473.941,4.1237392
5475.2,3.90338
5476.463,5.308019
5477.7227,5.5967393
5478.983,4.7651587
5480.246,5.6254697
5481.507,4.1850195
5482.771,3.778417
5484.032,4.587408
5485.297,6.2243304
5486.5586,5.9111586
5487.821,5.7048783
5489.0864,5.2663665
5490.349,5.009887
5491.615,5.8955317
5492.8784,5.4942045
5494.145,7.0656486
5495.409,6.4658723
5496.6733,6.3718104
5497.941,3.914311
5499.2056,2.535874
5500.4736,5.1429553
5501.7393,4.549563
5503.008,4.331991
5504.274,5.4911847
5505.54,4.8106217
5506.8096,5.0723844
5508.076,5.520141
5509.3467,3.212202
5510.614,6.380074
5511.885,4.7831464
5513.153,5.796433
5514.421,4.2884293
5515.6924,4.337327
5516.9614,5.324465
5518.2334,5.316809
5519.503,4.321892
5520.776,3.4960222
5522.046,4.077422
5523.3164,5.6488676
5524.59,5.259285
5525.861,5.588485
5527.1353,6.224124
5528.4067,5.0799084
5529.6816,4.209847
5530.9536,4.1334844
5532.226,4.9038444
5533.5015,4.101683
5534.7744,6.5626545
5536.051,6.6982574
5537.3247,4.6572957
5538.6016,5.6785398
5539.8755,7.9918084
5541.15,6.555871
5542.4277,5.733828
5543.7026,5.6236897
5544.981,3.6095598
5546.257,4.7524877
5547.5356,5.270134
5548.812,4.263292
5550.0884,5.285334
5551.368,7.3754506
5552.645,5.8731503
5553.926,4.8521967
5555.203,6.653671
5556.4844,5.609966
5557.7627,6.13889
5559.041,3.85094
5560.323,3.481771
5561.602,6.547852
5562.885,5.658165
5564.1646,4.9131393
5565.4478,3.8128676
5566.728,4.2603273
5568.0083,4.530636
5569.2925,5.4286394
5570.5737,5.065384
5571.8584,3.6015627
5573.14,4.0095124
5574.4253,6.8741126
5575.7075,-1.5379541
5576.993,2.03451
5578.2764,8.735914
5579.5596,-1.2359053
5580.846,-10.099639
5582.13,-3.324157
5583.4175,4.2316413
5584.7017,4.518165
5585.9897,5.5645895
5587.2744,7.919948
5588.56,7.1605926
5589.8486,4.116552
5591.135,3.7009323
5592.424,5.121588
5593.7104,4.8704405
5595.0005,4.8497434
5596.2876,5.433369
5597.5747,6.251611
5598.8657,5.2680707
5600.154,6.0684605
5601.445,7.104161
5602.734,6.0104184
5604.0254,4.824175
5605.315,6.1138077
5606.6045,5.4843674
5607.897,8.525196
5609.1875,6.173012
5610.481,4.894542
5611.7715,6.3032312
5613.0654,7.3134527
5614.357,5.3179197
5615.6484,5.885019
5616.9434,5.0054755
5618.2354,5.942844
5619.5312,6.1581364
5620.8237,3.8143451
5622.12,5.577889
5623.413,5.9653754
5624.707,6.839751
5626.004,4.892923
5627.2983,5.4205985
5628.5957,6.1749945
5629.8906,4.538877
5631.189,6.1171017
5632.4844,6.176472
5633.7803,5.3333845
5635.079,5.1782365
5636.3755,5.4224787
5637.6753,6.167878
5638.972,4.8001904
5640.2725,4.1833925
5641.5703,5.0815406
5642.868,6.5127563
5644.1694,4.9742
5645.468,6.985108
5646.7695,5.428541
5648.0684,5.948735
5649.371,5.758194
5650.6704,5.87734
5651.9707,5.1833763
5653.274,6.984748
5654.574,5.7695503
5655.8784,5.252468
5657.1797,6.4297276
5658.484,5.990776
5659.7856,7.135683
5661.088,7.350332
5662.393,4.8565707
5663.696,4.8220034
5665.002,4.9258285
5666.305,4.282232
5667.612,4.817286
5668.9155,5.5397487
5670.2197,5.0221744
5671.5273,3.2494075
5672.832,5.783126
5674.14,4.884776
5675.4453,6.5419354
5676.7544,6.1215563
5678.06,4.4738927
5679.3696,6.3673677
5680.676,5.5943413
5681.983,5.468116
5683.293,5.9181986
5684.6006,5.4116025
5685.911,3.6366465
5687.219,4.5331035
5688.531,4.7778544
5689.8394,7.8392215
5691.1484,6.635357
5692.461,1.7221197
5693.7705,4.6750584
5695.0835,4.8025517
5696.3936,5.4075136
5697.707,6.3127565
5699.0176,5.622096
5700.3286,5.4405313
5701.643,5.7678413
5702.955,4.8872485
5704.27,7.116892
5705.5825,7.0646567
5706.898,4.55543
5708.211,3.5988996
5709.524,4.0203266
5710.841,4.6769876
5712.1543,4.458459
5713.4717,5.6852584
5714.786,4.832453
5716.104,5.544318
5717.419,6.9922605
5718.734,7.262486
5720.0527,5.8037324
5721.3687,6.259359
5722.688,5.314993
5724.0044,4.786585
5725.3247,5.3758736
5726.6416,5.0261593
5727.959,4.269775
5729.28,4.579421
5730.5977,5.4991374
5731.9194,6.533876
5733.238,5.2353086
5734.56,7.447007
5735.8794,4.4538317
5737.1987,5.0380483
5738.522,4.5035515
5739.842,3.9794667
5741.1655,5.047224
5742.4863,4.7671266
5743.8105,6.339172
5745.132,6.229244
5746.4536,4.606276
5747.779,8.253575
5749.101,4.358878
5750.427,5.0173807
5751.7495,6.557179
5753.0757,5.423018
5754.3994,4.139879
5755.723,6.0571246
5757.0503,4.9396067
5758.3745,5.974353
5759.7026,4.3425775
5761.028,5.585201
5762.356,6.120248
5763.6816,6.125066
5765.008,4.260294
5766.337,6.5911684
5767.6636,4.6588144
5768.9937,4.2072897
5770.321,4.2187862
5771.6514,5.9913707
5772.979,5.343267
5774.307,2.0019085
5775.6387,4.277922
5776.9673,3.284412
5778.3,4.965629
5779.629,4.350408
5780.9614,5.392569
5782.2915,5.4919734
5783.625,4.1987586
5784.9556,4.4999638
5786.286,5.5126166
5787.6206,4.8561406
5788.952,6.2997317
5790.287,7.069234
5791.619,6.3060565
5792.9546,6.0373363
5794.287,5.5299625
5795.62,6.517252
5796.9565,6.120829
5798.29,6.2093606
5799.627,5.7244625
5800.9614,5.064088
5802.299,5.750566
5803.634,5.4134293
5804.9688,5.2837625
5806.3076,6.2605557
5807.643,4.7635655
5808.9824,7.121856
5810.319,5.5280724
5811.6587,6.1952043
5812.9956,5.0508237
5814.333,8.070891
5815.674,6.036517
5817.0117,2.2398353
5818.353,8.495124
5819.6914,3.3403258
5821.0337,4.884021
5822.3726,5.6262617
5823.712,5.5182652
5825.055,8.0350275
5826.395,7.0797772
5827.739,4.1906357
5829.079,4.0651746
5830.4233,5.895276
5831.7646,5.6344786
5833.1064,5.4139495
5834.451,4.463215
5835.7935,5.3849835
5837.139,6.890209
5838.482,5.967644
5839.8286,3.0603862
5841.172,2.8302138
5842.5156,5.130846
5843.863,6.2614074
5845.2075,5.2473545
5846.555,4.661405
5847.9004,6.1742773
5849.2485,6.893915
5850.594,7.3275223
5851.9404,3.8130076
5853.2896,2.8499315
5854.636,6.1366568
5855.9863,4.934428
5857.3335,4.520506
5858.684,4.8207874
5860.0317,4.4929166
5861.38,5.0736175
5862.7314,5.6185627
5864.0806,3.1368327
5865.4326,4.945859
5866.7817,7.702534
5868.135,3.6982486
5869.485,7.092529
5870.835,5.8550615
5872.189,4.317718
5873.5396,6.55925
5874.894,5.1316223
5876.2456,3.7630672
5877.6006,4.293194
5878.9526,4.8042054
5880.305,6.318648
5881.661,5.255678
5883.014,4.1899095
5884.371,5.6050367
5885.7246,6.5104275
5887.082,4.229088
5888.436,6.585348
5889.794,3.6109285
5891.149,3.4033837
5892.5044,2.4536598
5893.863,5.277415
5895.2188,5.364832
5896.578,-0.39918894
5897.935,3.4296577
5899.295,2.9780416
5900.652,4.061107
5902.0093,3.34254
5903.3706,5.1153374
5904.7285,5.7021327
5906.0903,3.7623472
5907.4487,3.2058268
5908.811,3.762075
5910.1704,2.727828
5911.53,2.661085
5912.893,4.6919794
5914.2534,6.141652
5915.617,5.4863715
5916.978,2.0459433
5918.343,4.4111595
5919.704,5.9910755
5921.066,4.379448
5922.431,3.4665637
5923.794,4.7344036
5925.1597,7.834627
5926.523,3.8468912
5927.8896,4.5124326
5929.2534,6.161358
5930.617,3.9191875
5931.985,5.3931217
5933.3496,4.824937
5934.718,4.177401
5936.083,3.185224
5937.4517,6.144798
5938.818,5.7692094
5940.184,5.5146923
5941.5537,3.966908
5942.9204,5.85191
5944.291,6.091628
5945.658,5.900818
5947.0293,5.0712895
5948.3975,4.1710835
5949.766,5.2748313
5951.138,3.7504478
5952.507,4.520637
5953.88,4.8592944
5955.2495,7.0931797
5956.6226,7.2937107
5957.993,5.8807187
5959.364,4.2279224
5960.738,6.167758
5962.109,5.9577947
5963.484,4.923017
5964.856,5.982657
5966.2314,6.5325704
5967.604,6.2505274
5968.9766,4.7941117
5970.353,3.93543
5971.7266,5.41291
5973.1035,3.9768791
5974.4775,4.456591
5975.8555,3.7205534
5977.23,4.2616177
5978.6055,4.9634285
5979.984,5.1328692
5981.3594,5.577428
5982.739,5.251298
5984.115,4.6222763
5985.495,5.640575
5986.872,6.1693377
5988.2495,6.007062
5989.6304,9.172739
5991.0083,5.26705
5992.3896,7.216124
5993.768,6.5329294
5995.1504,4.8337545
5996.5293,5.545013
5997.912,6.655617
5999.292,6.5859485
6000.6724,5.2751994
6002.056,3.4149592
6003.4365,4.133116
6004.8213,6.349047
6006.2026,5.264298
6007.5874,5.1497
6008.9697,6.0773344
6010.352,5.257364
6011.738,4.5083137
6013.121,2.642204
6014.5073,5.035781
6015.891,4.86167
6017.2783,4.9589286
6018.6626,5.2973733
6020.0474,5.6213284
6021.4355,6.524981
6022.821,5.691772
6024.2095,3.9317298
6025.595,5.5156345
6026.985,4.231389
6028.3716,3.6404502
6029.7583,2.8553143
6031.1484,6.8984923
6032.536,5.5957904
6033.9272,4.482621
6035.3154,5.1976867
6036.707,6.037433
6038.0957,3.840817
6039.485,6.4144373
6040.8774,7.809021
6042.267,4.9440646
6043.6606,7.536361
6045.051,5.382128
6046.445,4.279933
6047.836,5.7137146
6049.2275,6.2289643
6050.6226,7.2285447
6052.014,5.830293
6053.4097,7.0715137
6054.8022,5.310659
6056.1987,5.320011
6057.592,6.5209384
6058.9854,6.149142
6060.383,6.368849
6061.777,6.9725933
6063.175,5.188163
6064.5693,5.1006722
6065.968,5.377033
6067.3633,7.426099
6068.7593,4.9712596
6070.1587,6.450078
6071.555,6.9175744
6072.955,5.1198435
6074.352,3.7293768
6075.753,6.942187
6077.151,7.386096
6078.549,4.535142
6079.95,3.9033594
6081.349,6.0851116
6082.7515,5.81896
6084.151,4.572481
6085.5537,5.958564
6086.9536,5.8303776
6088.354,6.0590477
6089.758,6.7179003
6091.1587,5.9033437
6092.5635,5.569248
6093.9653,6.9493465
6095.3706,8.274529
6096.7725,5.710505
6098.1787,4.6217394
6099.5815,6.1773486
6100.9844,5.877977
6102.3916,4.0369477
6103.7954,4.3292065
6105.2026,6.399416
6106.6074,6.174667
6108.0156,6.7296586
6109.4204,5.9853783
6110.826,6.034385
6112.2354,8.128893
6113.641,6.03151
6115.0513,4.776461
6116.458,5.959432
6117.868,6.291487
6119.276,5.6655107
6120.6836,5.831672
6122.0947,5.4635687
6123.5034,4.6583266
6124.9155,4.5786424
6126.324,4.5611634
6127.7373,5.825351
6129.147,6.6155214
6130.5566,6.878524
6131.9707,6.0313377
6133.3813,5.27583
6134.7954,6.776647
6136.2065,7.060009
6137.6216,6.1771317
6139.0337,5.095414
6140.446,4.2745385
6141.862,3.7929378
6143.275,3.1257758
6144.6914,3.610117
6146.105,6.6896014
6147.5225,5.6020885
6148.9365,5.460009
6150.351,6.2059584
6151.7695,5.5053363
6153.1846,8.257766
6154.6035,6.617089
6156.0195,4.7546577
6157.439,6.8449373
6158.8555,6.317362
6160.2725,5.9384003
6161.693,6.666376
6163.1104,6.0142207
6164.5317,5.674638
6165.9497,5.2081275
6167.3716,4.419838
6168.7905,5.9406796
6170.2095,4.9251685
6171.6323,5.327109
6173.0522,5.3224025
6174.4756,4.6553755
6175.896,4.444083
6177.3203,3.8814156
6178.741,6.0931582
6180.1626,5.6921234
6181.588,5.818077
6183.01,6.344536
6184.4355,5.4023685
6185.8584,5.4636307
6187.2847,6.382617
6188.708,6.7411413
6190.132,5.725519
6191.559,3.8218722
6192.9834,6.214535
6194.4116,5.1694775
6195.837,5.2338305
6197.2656,4.398322
6198.6914,5.9034038
6200.117,6.2257557
6201.547,4.8588977
6202.9736,5.4980245
6204.404,5.1948056
6205.831,5.9829135
6207.262,6.668474
6208.6904,4.343216
6210.122,5.2910576
6211.551,6.4639044
6212.9795,3.560311
6214.412,5.8994546
6215.842,6.0213223
6217.2754,5.9451985
6218.7056,5.229354
6220.1396,3.4962914
6221.5703,5.2217546
6223.002,5.306024
6224.437,6.499036
6225.8687,5.678377
6227.304,4.677751
6228.737,4.907507
6230.1733,4.625141
6231.6064,4.7467246
6233.04,5.304592
6234.4775,5.4550834
6235.9116,6.382359
6237.3496,6.2549787
6238.7847,5.0382657
6240.223,6.1721725
6241.6587,5.746377
6243.0947,5.339411
6244.534,6.6600456
6245.9707,5.5998154
6247.411,5.0340466
6248.848,4.253058
6250.2896,4.983775
6251.727,4.849691
6253.1655,4.202928
6254.6074,5.313848
6256.0464,5.510306
6257.489,5.34948
6258.928,5.1087174
6260.3716,6.5682883
6261.812,6.6233397
6263.2524,5.3846283
6264.697,5.137549
6266.1377,4.3683357
6267.583,4.053166
6269.025,5.1460958
6270.47,4.3851333
6271.9126,5.3681984
6273.3555,4.9765716
6274.8022,4.3604665
6276.2456,4.6185746
6277.693,4.348134
6279.137,4.2188334
6280.585,4.627016
6282.0303,5.413767
6283.475,4.7397
6284.9243,6.387561
6286.37,4.533407
6287.82,5.850171
6289.266,4.7071586
6290.7163,6.8153515
6292.1636,5.4821396
6293.6113,5.9348683
6295.0625,4.8699446
6296.5107,4.92912
6297.9624,5.676853
6299.411,6.211147
6300.864,5.860534
6302.3135,7.332493
6303.763,7.391742
6305.217,3.2776604
6306.6675,5.2677207
6308.1216,5.415854
6309.5728,7.221108
6311.028,7.1315455
6312.48,5.7145557
6313.932,6.7722483
6315.3877,5.458301
6316.841,7.1693726
6318.2974,4.9183083
6319.7505,5.035821
6321.208,5.0541043
6322.662,5.0301666
6324.12,5.0177364
6325.575,5.608302
6327.0303,7.027372
6328.4893,6.7316813
6329.9453,5.755818
6331.405,7.0497704
6332.8613,6.832715
6334.322,5.0368004
6335.779,6.3675222
6337.2363,6.8042
6338.6978,6.2740335
6340.156,5.2622333
6341.618,4.29562
6343.0767,3.3681812
6344.5396,5.367766
6345.999,5.4014063
6347.459,5.2084064
6348.923,4.4769135
6350.3833,5.533128
6351.8477,6.32343
6353.309,5.3513775
6354.774,5.1413445
6356.236,4.9091854
6357.698,4.371761
6359.164,5.390576
6360.627,7.101271
6362.0938,5.0792136
6363.5576,7.0409985
6365.025,-0.10025717
6366.4893,5.7623835
6367.9536,5.299998
6369.4224,4.315027
6370.887,6.3918543
6372.3564,6.3107934
6373.8228,5.882277
6375.2925,5.0762496
6376.759,4.7552223
6378.226,5.5150046
6379.697,6.816617
6381.1646,6.3056273
6382.6357,4.921652
6384.104,6.089436
6385.576,5.935844
6387.0454,6.3509197
6388.5146,4.643554
6389.988,5.745134
6391.458,8.16576
6392.9316,6.0074086
6394.4023,6.009104
6395.877,5.510359
6397.348,6.051988
6398.82,5.0761266
6400.2954,4.7997375
6401.768,5.84341
6403.244,4.6376796
6404.7173,4.9116535
6406.194,5.794284
6407.668,5.2815967
6409.142,5.1315727
6410.6196,4.784476
6412.0947,5.0057993
6413.573,5.7238626
6415.049,4.373512
6416.528,6.9572916
6418.004,5.4328885
6419.4805,6.178101
6420.961,5.887714
6422.438,5.3013144
6423.919,5.8320723
6425.397,5.1891627
6426.8784,6.2608747
6428.357,5.739581
6429.836,5.653944
6431.3184,6.3908277
6432.798,5.4889107
6434.2812,5.6719446
6435.7617,6.4120197
6437.2456,4.9517965
6438.7266,4.858688
6440.2114,5.838337
6441.693,5.05881
6443.175,5.912712
6444.6606,4.4688735
6446.143,5.1601906
6447.6294,5.1192217
6449.113,5.9352508
6450.6,5.9400477
6452.084,6.060288
6453.5684,5.947165
6455.0566,5.2038207
6456.5415,5.117784
6458.0303,6.7011476
6459.516,6.746134
6461.0054,5.1502404
6462.4917,5.481791
6463.9785,6.187669
6465.469,6.249369
6466.9565,6.3937078
6468.4478,5.8370967
6469.936,5.426441
6471.4277,5.934272
6472.9165,5.4294405
6474.406,5.2502956
6475.8984,5.6010103
6477.388,6.7566023
6478.882,6.654791
6480.3726,3.914495
6481.8667,4.4495564
6483.358,5.6753273
6484.8496,5.002585
6486.3447,5.8234725
6487.837,5.2897587
6489.333,5.6505375
6490.826,4.9644284
6492.3228,4.4432936
6493.8164,4.7840757
6495.31,6.373061
6496.808,6.3589096
6498.3027,5.3460364
6499.8013,5.595607
6501.2964,6.0633154
6502.7954,5.992154
6504.2915,4.3801007
6505.7876,6.2179995
6507.288,5.099748
6508.785,6.3708496
6510.286,7.4497147
6511.7837,6.859837
6513.285,4.611542
6514.7837,5.285281
6516.282,6.379966
6517.785,5.6689105
6519.284,5.7883725
6520.7876,4.8240986
6522.2876,3.9499185
6523.792,4.0733957
6525.2925,5.8313913
6526.794,8.068402
6528.299,6.4809737
6529.801,5.6777472
6531.306,5.5808153
6532.809,4.9569535
6534.3154,6.682384
6535.8184,5.2489843
6537.3223,5.2751083
6538.8296,5.2860727
6540.334,4.920202
6541.8423,5.527497
6543.347,5.52927
6544.856,5.2778654
6546.3613,6.0661464
6547.8677,5.80909
6549.3774,7.934364
6550.8843,5.9453707
6552.3945,4.6672025
6553.902,3.7411063
6555.4136,5.739182
6556.9214,4.2876673
6558.4336,5.687844
6559.9424,6.9217076
6561.451,5.397394
6562.9644,4.2282925
6564.474,3.946097
6565.988,4.0580688
6567.4985,4.8850026
6569.0127,5.7405324
6570.524,5.5609484
6572.0356,5.3735356
6573.5513,5.0885105
6575.0635,5.465162
6576.5796,5.2983108
6578.0923,5.1270905
6579.6094,5.1113863
6581.123,5.5977187
6582.637,4.135202
6584.155,5.837174
6585.6694,4.513949
6587.188,4.8612127
6588.7036,4.9004316
6590.223,4.9977427
6591.739,5.4949827
6593.2554,5.645565
6594.776,5.2043576
6596.293,3.8920472
6597.814,5.218741
6599.332,5.7263823
6600.8535,5.3526773
6602.372,5.161338
6603.891,4.611819
6605.414,5.898957
6606.9336,5.2972636
6608.457,4.509944
6609.977,4.883904
6611.5015,5.953199
6613.0225,5.4250493
6614.544,4.6296053
6616.069,5.5276146
6617.5913,4.01241
6619.117,4.9058266
6620.6396,5.7088585
6622.1665,5.1579275
6623.69,5.6997414
6625.214,6.1115046
6626.7417,5.500063
6628.266,4.919988
6629.7944,4.6215076
6631.32,5.742941
6632.8486,6.086096
6634.3745,5.3498254
6635.901,4.4189625
6637.431,4.872287
6638.958,4.684937
6640.489,5.220708
6642.0166,6.6511455
6643.5483,5.3751187
6645.0767,4.622274
6646.6055,5.640892
6648.1377,5.21475
6649.6675,3.8934517
6651.2007,5.99496
6652.731,7.148583
6654.265,6.626963
6655.796,5.6403937
6657.3267,5.2681236
6658.8623,4.564712
6660.394,5.601742
6661.9297,6.214646
6663.4624,5.195975
6664.999,5.8463607
6666.532,5.454751
6668.066,5.624554
6669.6035,6.882736
6671.1377,5.375689
6672.6763,4.3217664
6674.2114,5.318825
6675.7505,4.8782244
6677.286,4.4166183
6678.8257,5.7133994
6680.3623,5.972323
6681.899,5.956805
6683.44,5.6390395
6684.9775,5.5178456
6686.519,6.7456565
6688.057,5.2157726
6689.5996,5.042614
6691.138,5.281353
6692.6777,5.2948155
6694.221,5.429722
6695.7607,5.9593716
6697.305,5.9503355
6698.8457,4.9854965
6700.3906,6.040693
6701.9316,5.003032
6703.4736,5.09787
6705.0195,6.004825
6706.562,5.0307655
6708.1084,5.8154254
6709.6514,3.6861863
6711.1987,5.4556518
6712.7427,5.741328
6714.287,5.9548965
6715.8354,4.7582955
6717.3804,5.710728
6718.929,6.2101274
6720.475,5.665783
6722.025,5.593177
6723.5713,5.6806035
6725.1177,5.290185
6726.6685,5.37656
6728.2163,5.8557787
6729.7676,6.0012155
6731.316,5.5916114
6732.868,5.2478194
6734.417,6.316124
6735.9663,6.3417315
6737.5195,5.297551
6739.0693,5.4186225
6740.6235,5.93449
6742.174,5.215501
6743.729,5.6749964
6745.2803,4.819342
6746.832,6.6553125
6748.3877,5.1519723
6749.94,6.281428
6751.4966,6.7749453
6753.05,5.755022
6754.607,5.277544
6756.161,6.567138
6757.7153,6.429896
6759.2734,5.6063395
6760.8286,5.0036163
6762.3877,4.365944
6763.9434,4.3762054
6765.503,6.22136
6767.0596,6.9838843
6768.616,4.927674
6770.177,6.292189
6771.7344,5.095926
6773.296,5.213927
6774.854,6.2915883
