wavelength_A,flux
6963.056,20.486404
6964.662,21.344883
6966.264,22.38106
6967.8706,19.270239
6969.4736,18.907694
6971.0806,20.944487
6972.6846,20.873743
6974.2886,19.426493
6975.8965,19.982414
6977.5015,20.257257
6979.1104,18.423044
6980.716,18.26052
6982.3257,19.336714
6983.932,19.42023
6985.5386,20.633913
6987.1494,19.772633
6988.757,18.907312
6990.3687,20.774567
6991.9766,20.150343
6993.589,20.444761
6995.1978,21.718811
6996.807,19.656721
6998.4204,19.247204
7000.0303,19.274557
7001.6445,19.701609
7003.2554,21.473108
7004.87,18.651451
7006.482,20.04439
7008.0938,19.729887
7009.7095,21.010794
7011.3223,19.498436
7012.939,19.35142
7014.5522,20.216158
7016.17,20.83693
7017.784,20.925318
7019.3984,20.104956
7021.017,20.432564
7022.6323,19.644115
7024.2515,20.009277
7025.8677,20.268984
7027.488,20.175802
7029.1045,20.82304
7030.721,20.401884
7032.343,20.66246
7033.9604,20.103703
7035.5825,19.51968
7037.201,18.505117
7038.8237,18.819351
7040.443,20.58437
7042.0664,19.97341
7043.6865,20.462662
7045.307,21.623394
7046.9316,21.132935
7048.5527,20.370094
7050.178,19.132275
7051.8,18.325214
7053.4263,19.947498
7055.049,22.268068
7056.672,21.382467
7058.299,19.945076
7059.923,20.78677
7061.551,21.53672
7063.1753,22.2186
7064.804,22.228138
7066.429,20.792637
7068.0547,20.12313
7069.6846,19.875154
7071.311,20.663479
7072.942,21.103344
7074.569,19.791622
7076.2,20.357746
7077.828,21.165657
7079.4565,19.791012
7081.089,19.1659
7082.718,18.329723
7084.351,19.528912
7085.981,19.210373
7087.6147,18.712742
7089.2456,18.473885
7090.8765,19.390408
7092.511,18.731943
7094.143,20.857643
7095.779,20.578688
7097.411,20.347466
7099.048,20.79046
7100.681,20.498959
7102.3145,21.178247
7103.952,21.177923
7105.5864,20.121393
7107.225,19.551792
7108.8604,20.327946
7110.4995,20.708214
7112.1353,20.50964
7113.7715,19.934145
7115.4116,19.90143
7117.049,20.658531
7118.69,20.032143
7120.3276,20.308771
7121.969,20.614496
7123.608,19.611174
7125.2466,19.839956
7126.8896,20.76195
7128.5293,19.027637
7130.173,20.638935
7131.8135,20.964066
7133.458,19.976847
7135.099,19.854858
7136.74,21.674335
7138.386,20.622007
7140.0283,19.58655
7141.675,19.979834
7143.318,20.489166
7144.965,19.78681
7146.6084,20.176619
7148.2524,19.667387
7149.901,18.566626
7151.546,19.32761
7153.195,17.926691
7154.8403,19.523607
7156.49,18.64966
7158.1367,19.3998
7159.7837,18.37763
7161.4346,17.997246
7163.082,19.118973
7164.734,17.486269
7166.382,21.472317
7168.0347,19.188606
7169.6836,19.164124
7171.337,19.258528
7172.987,18.78845
7174.6367,18.870386
7176.2915,21.149464
7177.9424,20.106895
7179.597,22.050983
7181.249,22.245222
7182.905,22.163752
7184.5576,22.825058
7186.2104,21.157513
7187.867,19.727064
7189.521,20.56397
7191.1787,19.468323
7192.833,19.700565
7194.4917,18.853243
7196.147,20.557716
7197.8022,20.856985
7199.462,19.32681
7201.118,20.539484
7202.779,20.830994
7204.436,21.600895
7206.097,19.691916
7207.755,20.281712
7209.413,18.994658
7211.0757,19.477922
7212.7344,20.216196
7214.3975,19.695793
7216.057,20.593807
7217.721,20.521675
7219.382,20.239021
7221.0425,20.518984
7222.7075,20.245691
7224.369,19.12054
7226.035,19.275768
7227.6978,19.25303
7229.3643,19.205214
7231.0273,21.110126
7232.691,19.539278
7234.359,21.508867
7236.023,18.802958
7237.6914,20.558426
7239.3564,22.921936
7241.026,16.857155
7242.692,19.371725
7244.358,19.59339
7246.0283,17.503096
7247.6953,20.668325
7249.3667,19.446499
7251.034,20.835985
7252.7065,19.545357
7254.375,20.38743
7256.044,19.611958
7257.717,20.745852
7259.3867,19.275951
7261.0605,19.779882
7262.731,20.932756
7264.406,18.79551
7266.077,17.511265
7267.7485,18.985027
7269.4243,17.78745
7271.0967,19.378765
7272.7734,18.547344
7274.447,20.225994
7276.124,21.024406
7277.798,19.693941
7279.472,21.093767
7281.151,18.005133
7282.8257,20.331318
7284.5054,19.929094
7286.181,19.718685
7287.8613,16.267408
7289.5376,18.892977
7291.215,18.609186
7292.896,20.040785
7294.5737,19.64769
7296.256,20.437565
7297.9346,21.081558
7299.617,18.64092
7301.2964,19.930674
7302.98,20.176933
7304.66,19.499014
7306.341,18.378242
7308.0254,19.263182
7309.7065,19.354094
7311.392,19.027887
7313.074,20.355549
7314.7607,19.804607
7316.4434,19.872484
7318.1265,20.902853
7319.814,17.39489
7321.498,20.22489
7323.1865,19.926264
7324.871,19.058372
7326.56,18.860493
7328.2456,20.005898
7329.931,18.075584
7331.6216,16.591757
7333.308,19.276255
7334.9995,19.774467
7336.6865,20.140167
7338.3784,20.053915
7340.067,18.469503
7341.7554,21.012596
7343.448,19.825268
7345.1377,18.813358
7346.8315,21.234152
7348.5215,20.514174
7350.2163,19.952652
7351.907,19.940258
7353.598,18.366386
7355.294,19.85136
7356.9863,18.434158
7358.6826,22.332317
7360.3755,20.272871
7362.0728,18.73072
7363.7666,18.054617
7365.4604,18.73072
7367.1587,20.298485
7368.8535,18.357952
7370.5527,21.814802
7372.2485,18.722586
7373.9487,18.619732
7375.645,18.858202
7377.342,21.856195
7379.043,19.722775
7380.74,19.066275
7382.4424,18.675142
7384.1406,18.420712
7385.8433,18.543873
7387.5425,19.556503
7389.242,18.59444
7390.946,19.308933
7392.6465,21.057655
7394.351,18.954897
7396.0522,18.796997
7397.758,18.45081
7399.4595,19.072258
7401.1616,19.108004
7402.868,19.672617
7404.5713,17.05472
7406.279,18.912838
7407.983,18.840069
7409.691,19.92135
7411.3955,19.785921
7413.1006,19.62895
7414.81,19.656929
7416.5156,19.817007
7418.226,19.025782
7419.9326,19.834166
7421.6436,18.410608
7423.351,19.126667
7425.0586,19.518444
7426.771,20.139008
7428.4795,18.734543
7430.1924,18.521296
7431.902,18.90828
7433.615,20.633368
7435.3257,18.293589
7437.04,18.440086
7438.751,19.119276
7440.4624,19.67687
7442.1777,18.758245
7443.89,19.42149
7445.6064,19.433268
7447.3193,19.250679
7449.0366,18.882706
7450.7505,18.756681
7452.4644,19.759962
7454.183,20.094936
7455.898,19.50079
7457.617,19.199558
7459.3325,20.477234
7461.0527,20.62979
7462.769,18.140783
7464.486,17.338835
7466.2075,20.446415
7467.925,19.943981
7469.647,19.53699
7471.365,18.734612
7473.0884,20.190548
7474.8076,19.962715
7476.527,19.574648
7478.251,17.804792
7479.971,19.839012
7481.6963,19.523823
7483.4175,18.43583
7485.143,18.730036
7486.865,18.146755
7488.5874,19.611607
7490.3145,20.077738
7492.0376,21.20902
7493.765,20.152124
7495.489,18.263142
7497.2173,17.65139
7498.942,18.572195
7500.6675,20.171083
7502.397,19.0725
7504.123,19.444689
7505.853,19.869865
7507.58,20.093935
7509.311,20.283619
7511.0386,20.910215
7512.7666,19.698744
7514.499,19.275532
7516.2275,20.37721
7517.961,19.331448
7519.6904,19.70246
7521.4243,19.896055
7523.155,20.012112
7524.8853,20.76897
7526.6206,18.924253
7528.352,18.830368
7530.0884,19.495132
7531.8203,18.602345
7533.557,19.411148
7535.2905,19.862164
7537.024,20.473164
7538.7617,19.500383
7540.496,21.477715
7542.235,19.608387
7543.97,19.850578
7545.7095,19.241848
7547.446,19.345446
7549.1816,20.3393
7550.923,19.4314
7552.6597,20.042871
7554.4014,19.76626
7556.139,20.428825
7557.882,21.7854
7559.6206,20.114742
7561.3594,20.105137
7563.103,18.478098
7564.843,20.181019
7566.5874,20.363514
7568.328,21.164093
7570.073,19.821274
7571.815,20.803999
7573.561,20.34769
7575.303,19.705564
7577.046,20.302967
7578.793,21.583014
7580.5366,20.135998
7582.2847,20.651514
7584.029,20.153458
7585.778,19.346746
7587.523,20.590284
7589.2686,20.097977
7591.0186,19.8622
7592.7646,19.71535
7594.5156,19.811014
7596.2627,21.41785
7598.0146,23.545027
7599.762,17.106472
7601.5107,15.863213
7603.2637,18.463648
7605.0127,20.787767
7606.7666,17.411938
7608.516,20.732367
7610.271,22.885313
7612.0215,20.658993
7613.7725,22.561396
7615.5283,19.82842
7617.2803,19.673437
7619.037,21.103369
7620.7896,19.455408
7622.547,20.873611
7624.3003,21.128374
7626.0547,20.53827
7627.813,19.797424
7629.568,21.022715
7631.327,19.19195
7633.0825,18.44451
7634.843,19.16019
7636.599,20.356565
7638.356,21.9844
7640.1177,18.600016
7641.875,19.442656
7643.637,19.138563
7645.3955,19.153305
7647.1587,20.259289
7648.918,19.081127
7650.6777,19.814606
7652.442,20.040045
7654.202,20.517117
7655.9673,18.157347
7657.7285,19.687073
7659.494,18.591612
7661.2563,18.98107
7663.019,21.190805
7664.786,19.359035
7666.5493,20.205425
7668.317,21.257011
7670.081,19.712887
7671.85,21.344164
7673.6147,20.693083
7675.38,19.433578
7677.15,20.291979
7678.916,20.861158
7680.687,20.883816
7682.4536,20.859505
7684.2256,21.571442
7685.993,20.362946
7687.761,20.969841
7689.534,20.300222
7691.303,18.618229
7693.0767,19.023508
7694.846,19.716024
7696.6206,19.0058
7698.3916,19.941917
7700.1626,18.793716
7701.938,16.58423
7703.71,19.78028
7705.4863,19.233917
7707.259,19.099321
7709.036,18.440525
7710.8096,19.273159
7712.588,21.454964
7714.3623,19.08581
7716.1367,20.219131
7717.916,19.399342
7719.6914,17.444782
7721.4717,19.405727
7723.248,21.033072
7725.029,19.099432
7726.806,18.770216
7728.5835,18.159279
7730.3657,18.285744
7732.144,19.105448
7733.9272,19.2581
7735.7065,18.538351
7737.49,18.902508
7739.27,18.344034
7741.051,18.328413
7742.836,17.46467
7744.617,19.845287
7746.403,18.55523
7748.185,19.203316
7749.9717,19.04711
7751.7544,20.88312
7753.5376,13.122547
7755.3257,18.419043
7757.11,16.65445
7758.8984,18.279472
7760.6836,20.332682
7762.473,19.312271
7764.259,19.765207
7766.045,19.263563
7767.836,18.18799
7769.623,17.38134
7771.4146,18.297232
7773.202,17.854128
7774.9946,17.391573
7776.783,18.241146
7778.5723,16.811064
7780.366,18.015203
7782.1562,17.35868
7783.9507,17.019526
7785.741,17.043797
7787.5366,19.680195
7789.328,17.520914
7791.12,18.641893
7792.9165,16.589058
7794.7095,19.433434
7796.507,15.188446
7798.3003,15.8128395
7800.0986,16.280592
7801.893,18.116787
7803.688,19.843254
7805.4873,20.268932
7807.283,19.25806
7809.0835,19.00745
7810.88,17.454466
7812.681,17.991318
7814.4785,19.47585
7816.276,19.102932
7818.0786,20.230787
7819.877,16.978039
7821.68,19.552008
7823.4795,19.433708
7825.2837,16.064392
7827.084,16.215225
7828.885,20.56549
7830.69,17.647453
7832.491,17.89726
7834.2974,20.549261
7836.0996,20.51458
7837.9067,19.273214
7839.71,17.997425
7841.513,18.650589
7843.322,18.67386
7845.126,17.887197
7846.935,16.939415
7848.74,18.2824
7850.55,22.218586
7852.356,16.275448
7854.1665,21.641441
7855.9736,17.858362
7857.781,15.137304
7859.593,16.850021
7861.401,22.101799
7863.214,16.178041
7865.0225,16.33382
7866.8364,19.281822
7868.646,18.031645
7870.456,16.855589
7872.271,19.64838
7874.082,17.715082
7875.898,17.51167
7877.7095,19.190022
7879.5264,19.990753
7881.339,16.717302
7883.152,17.326565
7884.9697,18.969645
7886.7837,16.328915
7888.6025,19.97687
7890.4175,19.833727
7892.237,16.942926
7894.0522,16.37006
7895.868,18.339283
7897.689,19.275223
7899.506,19.38549
7901.3276,20.706055
7903.1455,18.845556
7904.968,16.902853
7906.786,18.76549
7908.6055,19.314747
7910.4287,20.685629
7912.2485,20.212357
7914.073,20.90501
7915.894,14.414875
7917.719,16.398712
7919.5405,17.527363
7921.363,21.016787
7923.1895,17.005255
7925.012,19.500408
7926.8394,18.137321
7928.663,19.909113
7930.491,16.860828
7932.316,22.311626
7934.1406,16.170399
7935.97,19.798264
7937.796,19.094078
7939.6265,18.684599
7941.4526,20.336197
7943.284,20.470625
7945.1113,19.54627
7946.939,18.574575
7948.7715,18.95406
7950.6,19.075773
7952.4336,20.730196
7954.263,16.580767
7956.097,17.703966
7957.9277,19.815357
7959.7583,19.793053
7961.5938,18.720072
7963.4253,19.403996
7965.2617,23.99249
7967.094,17.477581
7968.931,15.035299
7970.7646,20.16908
7972.598,22.213333
7974.4365,19.437723
7976.2715,18.021372
7978.1104,21.601566
7979.946,21.436514
7981.786,20.480528
7983.622,18.622604
7985.459,20.343998
7987.3003,19.221142
7989.1377,19.485092
7990.98,20.216652
7992.8184,22.132235
7994.6616,18.324617
7996.5005,18.535183
7998.3447,19.681068
8000.1846,19.861237
8002.025,19.852879
8003.87,22.461494
8005.7114,21.060207
8007.5576,19.01574
8009.4,18.91647
8011.2466,21.22176
8013.09,18.62377
8014.933,19.488308
8016.7812,19.760761
8018.6255,19.23011
8020.4746,18.481571
8022.32,21.17172
8024.17,18.7932
8026.0156,19.10457
8027.8623,16.819372
8029.7134,20.503922
8031.5605,19.92536
8033.4126,18.227448
8035.2607,27.03588
8037.114,21.321878
8038.9624,20.395851
8040.812,21.322596
8042.666,19.932663
8044.516,20.832973
8046.371,21.26355
8048.222,21.161865
8050.078,20.346523
8051.93,20.317415
8053.7827,19.952883
8055.6396,19.406998
8057.4927,20.077133
8059.351,19.087337
8061.205,18.831223
8063.064,20.978132
8064.919,18.401304
8066.774,18.283335
8068.6343,20.569939
8070.49,18.231785
8072.3516,20.886871
8074.2085,20.953005
8076.0703,19.56927
8077.928,18.875845
8079.7866,19.100069
8081.65,20.699114
8083.509,18.764824
8085.373,20.99976
8087.233,20.113201
8089.098,20.42878
8090.959,19.599224
8092.8203,20.381523
8094.6865,19.855774
8096.5483,19.891518
8098.4155,18.66332
8100.279,20.50762
8102.1465,20.565138
8104.0103,21.626318
8105.8745,20.537502
8107.7437,20.70609
8109.609,20.422148
8111.479,18.655952
8113.345,20.355726
8115.216,19.966242
8117.083,21.151499
8118.95,20.46585
8120.8223,20.215303
8122.691,21.199013
8124.564,21.441635
8126.4326,18.15047
8128.3066,19.565197
8130.177,19.944273
8132.0513,19.586206
8133.9224,21.01824
8135.7935,19.227776
8137.6694,20.130188
8139.5415,21.36966
8141.4185,19.133963
8143.2915,23.150589
8145.1694,20.116558
8147.043,20.897089
8148.9175,19.223236
8150.7964,20.26186
8152.6714,19.165445
8154.5513,20.214792
8156.4272,21.875029
8158.308,22.33144
8160.185,19.532988
8162.0625,17.704397
8163.9443,21.056217
8165.8228,20.750551
8167.7056,21.095911
8169.5845,20.87765
8171.4683,19.976444
8173.348,21.341059
8175.2285,19.544973
8177.114,19.9879
8178.9946,20.140945
8180.881,19.640461
8182.7627,22.66269
8184.65,20.563284
8186.5327,21.801394
8188.416,21.185583
8190.304,19.349112
8192.188,20.25739
8194.077,19.533463
8195.963,19.464918
8197.853,21.02474
8199.738,18.930561
8201.625,21.60693
8203.516,21.705914
8205.403,22.114317
8207.296,20.807985
8209.184,19.508335
8211.076,21.39785
8212.966,20.326338
8214.8545,21.323063
8216.749,21.148651
8218.64,22.159212
8220.535,19.99312
8222.426,20.260647
8224.322,21.207203
8226.214,20.225845
8228.106,21.64757
8230.004,23.844477
8231.897,19.76104
8233.795,21.390404
8235.689,21.447433
8237.589,21.96527
8239.483,20.72356
8241.379,21.501352
8243.279,19.847227
8245.176,20.119062
8247.077,21.027235
8248.975,19.47533
8250.877,20.735462
8252.774,19.559149
8254.673,22.702822
8256.577,20.021526
8258.477,20.77554
8260.381,19.065207
8262.281,20.872087
8264.187,20.100155
8266.087,18.93872
8267.989,20.64387
8269.8955,20.219725
8271.798,20.266277
8273.705,20.848854
8275.608,19.769121
8277.518,18.867561
8279.421,21.260885
8281.33,18.423765
8283.235,19.858707
8285.142,18.754698
8287.052,17.93956
8288.958,19.115921
8290.869,18.520206
8292.777,18.697855
8294.689,17.582357
8296.598,22.612225
8298.506,19.140696
8300.42,18.038725
8302.329,16.788946
8304.243,18.860413
8306.154,21.215246
8308.069,19.153353
8309.98,21.672047
8311.893,18.08342
8313.809,19.023418
8315.722,20.737139
8317.64,19.70101
8319.553,19.963354
8321.471,19.570593
8323.386,19.230703
8325.3,19.663836
8327.22,20.108803
8329.136,20.091444
8331.057,19.204302
8332.973,18.453663
8334.895,20.344978
8336.812,22.43887
8338.7295,20.065935
8340.652,21.430513
8342.571,18.503649
8344.495,27.75692
8346.415,20.770576
8348.34,15.299133
8350.26,16.151745
8352.181,19.559309
8354.107,19.036383
8356.029,14.698283
8357.956,19.656364
8359.879,19.488575
8361.807,18.37243
8363.7295,19.88101
8365.654,21.330193
8367.583,19.186037
8369.508,19.736967
8371.438,17.428276
8373.364,19.885511
8375.295,19.942839
8377.222,21.127697
8379.148,19.441553
8381.081,18.102259
8383.009,19.516844
8384.942,17.753132
8386.871,19.29832
8388.805,19.756157
8390.734,19.01954
8392.665,20.581535
8394.601,19.227402
8396.531,20.09329
8398.468,17.95387
8400.399,17.870337
8402.337,16.279737
8404.27,16.252401
8406.203,16.977264
8408.142,17.86391
8410.076,17.83059
8412.016,19.116232
8413.95,16.405148
8415.891,18.108377
8417.827,18.392408
8419.764,14.922896
8421.705,16.736588
8423.643,18.97609
8425.585,19.299326
8427.523,22.464798
8429.467,14.453482
8431.405,20.564135
8433.35,11.745162
8435.29,21.216606
8437.23,19.729877
8439.176,22.433355
8441.117,18.99169
8443.064,18.895727
8445.006,20.875902
8446.954,20.795591
8448.896,18.796507
8450.841,19.410069
8452.789,17.51222
8454.734,18.429186
8456.684,18.609087
8458.629,21.181032
8460.579,20.327896
8462.525,20.094559
8464.473,17.134117
8466.425,18.198914
8468.372,10.6131115
8470.325,17.760284
8472.273,20.100061
8474.228,19.6479
8476.177,17.854897
8478.127,17.689188
8480.082,18.25817
8482.032,18.869005
8483.988,18.869099
8485.94,19.336145
8487.897,19.928238
8489.85,18.270327
8491.803,18.150549
8493.761,17.553062
8495.715,23.361288
8497.674,17.509626
8499.629,17.89373
8501.589,20.512424
8503.545,19.519117
8505.501,19.03835
8507.462,18.45443
8509.42,19.16688
8511.382,18.395132
8513.34,17.700258
8515.303,17.121147
8517.262,19.879755
8519.222,18.505749
8521.186,19.95571
8523.146,19.47707
8525.111,19.556368
8527.072,20.845396
8529.039,16.745653
8531.001,21.163399
8532.964,19.336306
8534.932,18.65856
8536.895,20.812077
8538.863,19.650957
8540.828,18.33489
8542.797,18.84843
8544.763,18.980053
8546.729,19.623672
8548.699,19.692904
8550.666,18.515045
8552.638,20.6078
8554.6045,19.237263
8556.577,18.953968
8558.546,19.204096
8560.515,18.907522
8562.488,18.748978
8564.458,17.51578
8566.434,19.232674
8568.404,17.319515
8570.38,19.196981
8572.352,17.180323
8574.323,17.942633
8576.301,19.744923
8578.273,19.050177
8580.252,19.476828
8582.226,19.311096
8584.205,18.758259
8586.18,19.481548
8588.159,20.208122
8590.135,21.076376
8592.111,19.046097
8594.093,17.278069
8596.069,18.100931
8598.052,19.904219
8600.03,18.164034
8602.013,20.403276
8603.992,21.777664
8605.972,18.593279
8607.956,19.732296
8609.936,19.264605
8611.922,18.284294
8613.902,18.45259
8615.889,17.925968
8617.871,21.35712
8619.854,15.766874
8621.841,20.10212
8623.825,17.51939
8625.813,15.763403
8627.798,19.161474
8629.787,19.87046
8631.772,13.354643
8633.758,17.714233
8635.749,15.376789
8637.735,17.65851
8639.728,17.989813
8641.715,18.7985
8643.708,18.306208
8645.696,18.909868
8647.686,16.428307
8649.68,18.707458
8651.669,16.269009
8653.664,14.648345
8655.655,15.96631
8657.651,14.919341
8659.643,14.66559
8661.635,20.732794
8663.633,16.401924
8665.625,18.9144
8667.624,17.601221
8669.617,16.871601
8671.617,16.242342
8673.611,16.66282
8675.607,19.440306
8677.607,16.518698
8679.604,21.638655
8681.605,19.068226
8683.603,17.019663
8685.605,18.77529
8687.604,18.371292
8689.602,19.400301
8691.605,19.043795
8693.605,19.485834
8695.609,20.496555
8697.61,16.723953
8699.616,20.257637
8701.617,18.640438
8703.619,19.392345
8705.626,17.15772
8707.629,18.989967
8709.637,20.131498
8711.641,19.923386
8713.649,20.564386
8715.653,18.035019
8717.659,19.131517
8719.669,17.795723
8721.675,17.574617
8723.687,20.858334
8725.693,20.68658
8727.705,18.706795
8729.713,19.626291
8731.722,17.690659
8733.734,18.022833
8735.744,18.985981
8737.759,20.85724
8739.769,18.682182
8741.784,19.218323
8743.795,19.213991
8745.812,19.38446
8747.823,19.694443
8749.836,19.201948
8751.854,17.53461
8753.866,18.658482
8755.885,20.015148
8757.899,18.717579
8759.919,17.56215
8761.935,18.655878
8763.95,11.415331
8765.971,20.417206
8767.987,20.451746
8770.01,18.376352
8772.027,11.870484
8774.05,20.578304
8776.068,19.123455
8778.087,20.208757
8780.111,14.1099
8782.131,13.0695305
8784.156,20.970444
8786.177,18.351078
8788.203,20.07714
8790.225,20.044407
8792.247,19.194782
8794.274,19.140493
8796.298,18.936035
8798.326,20.288216
8800.35,20.141605
8802.38,19.304218
8804.404,19.280886
8806.43,17.129957
8808.461,20.559294
8810.487,18.820284
8812.519,21.219128
8814.546,17.952818
8816.578,16.795137
8818.606,19.171932
8820.636,20.047901
8822.67,20.351
8824.699,19.064129
8826.734,20.036016
8828.765,3.4117312
8830.801,5.2694616
8832.832,20.23795
8834.864,17.90085
8836.901,21.80502
8838.935,13.864936
8840.973,18.92806
8843.007,19.113316
8845.046,16.934097
8847.08,22.552006
8849.115,19.422348
8851.156,22.281202
8853.192,15.300864
8855.234,21.56354
8857.271,20.139748
8859.313,18.859747
8861.352,18.895699
8863.391,19.0235
8865.434,19.63066
8867.474,18.995874
8869.519,15.001201
8871.559,19.161182
8873.6045,17.731506
8875.6455,19.395433
8877.6875,20.564112
8879.735,17.506203
8881.777,19.072287
8883.826,16.657743
8885.869,18.708174
8887.919,3.4506354
8889.963,8.793441
8892.009,21.515314
8894.059,18.890282
8896.1045,18.539202
8898.156,17.503
8900.203,20.476997
8902.256,17.704111
8904.304,25.421148
8906.357,19.293987
8908.406,18.438595
8910.455,19.321033
8912.51,19.973915
8914.561,22.336662
8916.616,19.22843
8918.667,20.389141
8920.724,15.702896
8922.776,8.843457
8924.829,18.656727
8926.887,23.166172
8928.94,17.709873
8930.999,20.36611
8933.054,17.788273
8935.114,17.263565
8937.17,20.031483
8939.226,18.993189
8941.287,18.37217
8943.344,19.308708
8945.406,14.129497
8947.465,18.575678
8949.527,19.370272
8951.587,16.859133
8953.6455,20.276844
8955.711,19.023626
8957.7705,22.704082
8959.836,23.909483
8961.897,15.327565
8963.964,19.942572
8966.026,22.020496
8968.089,15.0018
8970.157,18.480871
8972.221,18.133171
8974.289,20.963778
8976.3545,16.41549
8978.424,19.987448
8980.489,22.278202
8982.556,20.567991
8984.627,23.432789
8986.693,17.197243
8988.766,18.296772
8990.834,16.391195
8992.907,16.704006
8994.976,20.204279
8997.045,18.489105
8999.12,18.057611
9001.19,18.912296
9003.266,9.150188
9005.337,21.46776
9007.413,18.797205
9009.485,19.677326
9011.559,16.979267
9013.637,18.345493
9015.71,18.327862
9017.789,20.146446
9019.863,18.58248
9021.943,19.476215
9024.019,19.98993
9026.095,18.865978
9028.176,20.563946
9030.253,20.37928
9032.336,20.643328
9034.413,18.411026
9036.497,18.752129
9038.575,12.765764
9040.655,17.11665
9042.739,16.36751
9044.82,19.418756
9046.905,20.843594
9048.987,19.109688
9051.073,18.424936
9053.155,22.070957
9055.238,19.517689
9057.326,18.63905
9059.41,18.142292
9061.499,19.514635
9063.584,18.953072
9065.674,17.97978
9067.76,19.191998
9069.851,19.060438
9071.937,20.946888
9074.023,19.608465
9076.116,19.475765
9078.204,16.262182
9080.298,20.685987
9082.387,18.569485
9084.481,17.19595
9086.571,18.530024
9088.661,20.736238
9090.757,19.61635
9092.849,17.36097
9094.945,18.78521
9097.037,15.975248
9099.135,20.001389
9101.229,16.06482
9103.322,18.130428
9105.421,19.805658
9107.516,19.039284
9109.616,15.3071375
9111.712,15.840518
9113.8125,21.585924
9115.909,15.182993
9118.007,18.873693
9120.109,18.170544
9122.207,19.604912
9124.311,18.898912
9126.41,22.426327
9128.515,19.037241
9130.614,17.819841
9132.715,19.057686
9134.821,19.809866
9136.923,19.318583
9139.029,18.262281
9141.132,18.812965
9143.239,20.569962
9145.343,18.16447
9147.447,19.682283
9149.557,18.186485
9151.661,16.984648
9153.771,19.015059
9155.877,18.817408
9157.988,18.500444
9160.096,21.44316
9162.203,19.286877
9164.315,23.356813
9166.424,21.63167
9168.537,18.316301
9170.646,14.143604
9172.762,18.265799
9174.872,16.869581
9176.982,17.191925
9179.099,18.91629
9181.21,19.622158
9183.327,17.462046
9185.439,19.235321
9187.558,17.87993
9189.672,19.774706
9191.786,21.177671
9193.905,22.817888
9196.0205,19.703535
9198.141,18.180334
9200.257,19.0513
9202.379,20.933746
